;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
64;42;4;50;2;3;3;6;0,02;0,05;NEM;15,727396521994677;0,9856045119787155;-17,383008572823357;36,333333333333336;5,120092651305193;7,031975452905931;7,7491720962144965;5,341614906832298;6,073573694682033
65;42;4;50;2;3;3;6;0,02;0,1;NEM;13,290622628073308;0,699332923066078;-19,037744018062536;32,0;4,4123468179713985;5,3741143288157325;7,15260293553974;4,534161490683229;5,096004791109805
66;42;4;50;2;3;3;6;0,05;0,05;NEM;17,024030114567825;0,9511049533245447;-20,251345438695108;33,666666666666664;5,496691819899982;6,832180994404937;6,715072463231632;4,844720496894409;5,959175772662265
67;42;4;50;2;3;3;6;0,05;0,1;NEM;13,536767618950812;0,5912293716295147;-25,316405310290975;28,666666666666668;4,483838100820459;4,748063116456491;4,8890050244401815;3,913043478260869;4,535669862582202
72;42;4;100;2;3;3;6;0,02;0,05;NEM;23,29799532683209;1,307454022026632;-11,522107895852315;38,333333333333336;7,318926024122992;8,895876067502906;9,862157956110272;5,714285714285714;7,903567696824396
73;42;4;100;2;3;3;6;0,02;0,1;NEM;21,48424254852055;0,945207921722918;-15,82662477743518;31,666666666666668;6,792132801842596;6,798029999969889;8,31028328602666;4,472049689440993;6,679255911562174
74;42;4;100;2;3;3;6;0,05;0,05;NEM;21,634623796795875;1,172258151785861;-14,813577696712654;37,0;6,835810100809026;8,112927335981674;8,675509430429033;5,465838509316769;7,267804702019461
75;42;4;100;2;3;3;6;0,05;0,1;NEM;19,89732063966075;0,8364437868584235;-18,832579188773504;29,0;6,331221195877288;6,168153205098092;7,226569448048479;3,975155279503105;6,0759563893399475
80;42;5;50;2;3;3;6;0,02;0,05;NEM;12,891560918257;1,0069716296019038;-12,172132632015012;25,333333333333332;4,296441824459241;7,1557170850249205;9,627809491293071;3,291925465838508;5,731499228651307
81;42;5;50;2;3;3;6;0,02;0,1;NEM;12,564582496342661;0,7709059062632134;-15,205590455685362;23,0;4,201472973932233;5,788609063792396;8,534180057648033;2,8571428571428563;5,081851423453196
82;42;5;50;2;3;3;6;0,05;0,05;NEM;11,884476851599443;0,8244388932500236;-16,625984773535027;24,333333333333332;4,0039405161631585;6,098630251430905;8,022096117907267;3,1055900621118004;5,048109747338622
83;42;5;50;2;3;3;6;0,05;0,1;NEM;11,1481399638461;0,6006327219797437;-19,58352465879953;21,0;3,7900760433298752;4,8025199664745415;6,955836800086628;2,4844720496894404;4,3450824161021115
88;42;5;100;2;3;3;6;0,02;0,05;NEM;19,270986443585368;1,2331432163142966;-13,731584978440203;32,333333333333336;6,149306321192928;8,465526006016724;9,065592020158473;4,596273291925466;7,005833755385168
89;42;5;100;2;3;3;6;0,02;0,1;NEM;15,720033860674805;0,7594972538139934;-17,20234638764835;27,0;5,117954212082586;5,722539072545062;7,814304857155592;3,6024844720496887;5,459390015791881
90;42;5;100;2;3;3;6;0,05;0,05;NEM;17,7896913684849;1,0561259739641675;-18,317963566544996;31,333333333333332;5,719073372639328;7,440380599514331;7,412099896862068;4,4099378881987565;6,265717014572495
91;42;5;100;2;3;3;6;0,05;0,1;NEM;15,163501937436836;0,7001883820565106;-23,932566706979262;24,333333333333332;4,956312973734017;5,3790684781564995;5,387909810980044;3,1055900621118004;4,8743679643724125
96;49;3;50;2;3;3;6;0,02;0,05;NEM;29,03460676203781;1,1550060026995341;-18,86400885520499;61,333333333333336;8,985089163366169;8,013016382939254;7,215238349909943;10,0;8,59950551512671
97;49;3;50;2;3;3;6;0,02;0,1;NEM;21,12223340831984;0,7745872903570586;-24,714490482069223;47,333333333333336;6,68698949689956;5,809928760920609;5,106008790754041;7,391304347826088;6,31116273587429
98;49;3;50;2;3;3;6;0,05;0,05;NEM;32,5289519278974;1,2089147133367317;-22,137508387438476;55,333333333333336;10,0;8,325213468073372;6,0350685082398945;8,881987577639752;8,795354717432343
99;49;3;50;2;3;3;6;0,05;0,1;NEM;22,962899749652006;0,7811012796384252;-26,47686511140409;40,333333333333336;7,221599596295856;5,847652691658331;4,4706332952682235;6,086956521739132;6,273956284173083
104;49;3;100;2;3;3;6;0,02;0,05;NEM;25,529061243679774;1,1705892191984948;-16,433236309194843;57,666666666666664;7,966925253957544;8,103262183858716;8,091586252976048;9,316770186335402;8,21652236698593
105;49;3;100;2;3;3;6;0,02;0,1;NEM;15,985118465457077;0,6623478053701627;-28,444266405223157;45,0;5,194946388083649;5,1599254565254045;3,7613410987779123;6,956521739130435;5,2317932736014425
106;49;3;100;2;3;3;6;0,05;0,05;NEM;27,725486165021746;1,1201800519616214;-18,114472833989364;52,333333333333336;8,604863221935647;7,8113317167899865;7,485462860032448;8,322981366459627;8,177956760839857
107;49;3;100;2;3;3;6;0,05;0,1;NEM;14,249803908863294;0,506563030283062;-33,14389548492826;39,0;4,690935059820313;4,257741892578176;2,067019638735032;5,838509316770185;4,356259702874644
112;49;4;50;2;3;3;6;0,02;0,05;NEM;18,0608941526754;1,0337547250885852;-14,87541602017094;40,666666666666664;5,797842535826016;7,310823824603312;8,65321533089235;6,149068322981366;6,688208415794056
113;49;4;50;2;3;3;6;0,02;0,1;NEM;13,794712091414562;0,6254615042987371;-22,420784335350202;33,666666666666664;4,558756469764375;4,946308852830705;5,932941189355626;4,844720496894409;4,90664982874351
114;49;4;50;2;3;3;6;0,05;0,05;NEM;16,840402409931972;0,8833451261691878;-19,565048992124343;38,0;5,443358294304986;6,439769076608164;6,9624976914049554;5,652173913043478;5,974897805797103
115;49;4;50;2;3;3;6;0,05;0,1;NEM;12,814211287752931;0,5346041850071049;-24,373619837351075;28,666666666666668;4,273976104994779;4,420134327217493;5,228900286795437;3,913043478260869;4,400591533496518
120;49;4;100;2;3;3;6;0,02;0,05;NEM;16,920604023980797;0,9713669769897146;-18,635325359645318;44,333333333333336;5,466652354665407;6,949522786712982;7,297683867952547;6,832298136645964;6,346997806002956
121;49;4;100;2;3;3;6;0,02;0,1;NEM;10,203324198908007;0,4993825019547944;-28,629567806588113;36,666666666666664;3,5156601762807855;4,216157889041254;3,6945357965755594;5,403726708074533;4,011079830224994
122;49;4;100;2;3;3;6;0,05;0,05;NEM;17,14396481022132;0,8436642959005516;-23,899335131881056;41,666666666666664;5,531526106877803;6,209968745657161;5,399890537519307;6,335403726708074;5,821401439453587
123;49;4;100;2;3;3;6;0,05;0,1;NEM;7,312891903806965;0,3105113730609474;-38,87729722220829;32,333333333333336;2,6761520797379514;3,1223640436740343;0,0;4,596273291925466;2,6956368026410553
128;49;5;50;2;3;3;6;0,02;0,05;NEM;13,926691069674057;0,9737795371172614;-13,785133017525618;29,333333333333332;4,597088943771839;6,963494447890335;9,046286753673202;4,03726708074534;5,828829937359246
129;49;5;50;2;3;3;6;0,02;0,1;NEM;9,574599932066537;0,5163269160134204;-24,076174153231864;25,666666666666668;3,3330511203963193;4,314286681510619;5,336136112698518;3,354037267080745;3,90255715771278
130;49;5;50;2;3;3;6;0,05;0,05;NEM;14,950647670079556;0,8967071210879424;-16,999063350158295;28,333333333333332;4,894490774634943;6,517151299553293;7,887592941606656;3,8509316770186324;5,636614220233816
131;49;5;50;2;3;3;6;0,05;0,1;NEM;9,74083455982601;0,46585098815561005;-27,353087925323994;21,666666666666668;3,3813329349077317;4,021969589144939;4,1547353611493865;2,6086956521739126;3,5644812851909102
136;49;5;100;2;3;3;6;0,02;0,05;NEM;14,663136407616953;0,934002851847195;-17,426566196520803;37,333333333333336;4,810984915288679;6,733138999747911;7,7334685980601945;5,527950310559006;5,880093093425866
137;49;5;100;2;3;3;6;0,02;0,1;NEM;8,354435259954762;0,42444355605704326;-26,308972219255736;31,333333333333332;2,9786618745075626;3,7821701309263736;4,53116244029885;4,4099378881987565;3,6344894591247203
138;49;5;100;2;3;3;6;0,05;0,05;NEM;14,674218153908148;0,7844855197467809;-22,95263592072727;34,333333333333336;4,814203539627695;5,867251563245766;5,741196790089388;4,968944099378882;5,269607804977555
139;49;5;100;2;3;3;6;0,05;0,1;NEM;7,175319845272014;0,3109325339157542;-29,328426285735304;26,666666666666668;2,6361951303245696;3,124803077917093;3,4425816745225237;3,540372670807453;3,020163698876839
4;14;3;50;2;3;4;6;0,02;0,05;NEM;8,194364271052683;0,6692476607229582;-13,333748512482112;26,0;2,932170250596263;5,199884021728102;9,209020969641164;3,416149068322981;4,5459212618870195
5;14;3;50;2;3;4;6;0,02;0,1;NEM;2,7142587745444096;0,12818579490963047;-29,957404452331208;23,333333333333332;1,3405076671048333;2,066476908340523;3,215820969052394;2,9192546583850922;2,0413646350618615
6;14;3;50;2;3;4;6;0,05;0,05;NEM;8,149458367392619;0,5551621021826301;-19,008288438753663;24,666666666666668;2,9191276099611256;4,539189703292449;7,163222331090878;3,167701863354037;4,023812347273313
7;14;3;50;2;3;4;6;0,05;0,1;NEM;3,3436969749044496;0,1567580936874799;-33,3696355089871;21,0;1,5233240805427866;2,2319453138837013;1,985635308042812;2,4844720496894404;1,9291386038754308
12;14;3;100;2;3;4;6;0,02;0,05;NEM;6,492014109494225;0,5329818973667851;-15,398670321010021;23,666666666666668;2,4377332260025524;4,410739306142597;8,464570445107656;2,981366459627329;3,9400878850039764
13;14;3;100;2;3;4;6;0,02;0,1;NEM;2,9395182144701786;0,1806507461594106;-25,355803372305214;21,333333333333332;1,4059328714802837;2,3703128683974666;4,874801141362879;2,5465838509316763;2,339972763361477
14;14;3;100;2;3;4;6;0,05;0,05;NEM;6,6771956128307695;0,46892640208191105;-20,93198853591414;22,333333333333332;2,491518042773557;4,039779981046792;6,469685394020497;2,732919254658384;3,5366741055847335
15;14;3;100;2;3;4;6;0,05;0,1;NEM;2,025116012156436;0,12681340500335903;-29,686594018459882;19,0;1,1403504346800641;2,058529099473624;3,3134541911492543;2,1118012422360244;1,8519092766246743
20;14;4;50;2;3;4;6;0,02;0,05;NEM;1,7647144745577528;0,19507330730202632;-16,569461739443412;14,666666666666666;1,0647184264379697;2,4538370613464684;8,0424739366721;1,304347826086956;2,492664452109415
21;14;4;50;2;3;4;6;0,02;0,1;NEM;0,31184468199502174;-0,004200118619954711;-24,964403142160066;13,666666666666666;0,642741424538922;1,2998012481692847;5,015909683793266;1,1180124223602481;1,5231069823012642
22;14;4;50;2;3;4;6;0,05;0,05;NEM;2,658537080126085;0,23477630807959962;-19,06107947814368;14,333333333333334;1,3243236472623503;2,6837657865436757;7,144189979937309;1,2422360248447204;2,532418359950919
23;14;4;50;2;3;4;6;0,05;0,1;NEM;2,635942335674679;0,13059126813984456;-26,056190457545693;13,0;1,3177611441591222;2,0804075277518286;4,622295922603298;0,9937888198757763;1,9614547472085857
28;14;4;100;2;3;4;6;0,02;0,05;NEM;6,086242925542215;0,5997443238840312;-11,439185054501484;17,666666666666668;2,319879507425977;4,797375059600647;9,89205349621474;1,8633540372670805;4,044256596423006
29;14;4;100;2;3;4;6;0,02;0,1;NEM;4,974498225331321;0,37095030510861643;-22,028620593506265;16,0;1,9969801685632391;3,472379063341032;6,074324994840673;1,5527950310559002;2,937545522609765
30;14;4;100;2;3;4;6;0,05;0,05;NEM;5,763824285662518;0,5016508901096572;-16,189455521980594;17,333333333333332;2,226235017252623;4,229294618922757;8,179474682534657;1,8012422360248441;3,5882873154518404
31;14;4;100;2;3;4;6;0,05;0,1;NEM;3,027053375697164;0,17633520599456387;-29,70922339350827;15,0;1,4313569150417909;2,34532063533681;3,3052957950031794;1,3664596273291922;1,950923919733052
36;14;5;50;2;3;4;6;0,02;0,05;NEM;-0,25904293693879515;-0,03334445983358808;-15,392526847019269;9,666666666666666;0,47693066359382064;1,1310200202841534;8,466785304971106;0,37267080745341596;1,7903268776820414
37;14;5;50;2;3;4;6;0,02;0,1;NEM;-1,9011185741512024;-0,22864362789655343;-20,86527773422066;8,333333333333334;0,0;0,0;6,49373613100611;0,12422360248447209;0,9454228190700832
38;14;5;50;2;3;4;6;0,05;0,05;NEM;0,24139915451525015;0,05158849087954037;-19,70248574658123;9,666666666666666;0,622280958889983;1,6228852370749645;6,912948665614697;0,37267080745341596;1,771176117698284
39;14;5;50;2;3;4;6;0,05;0,1;NEM;1,3435762935959679;0,15773890763830603;-18,676988244348358;7,666666666666667;0,942401459083306;2,237625421103619;7,282663465609628;0,0;2,0835883835809694
44;14;5;100;2;3;4;6;0,02;0,05;NEM;4,820238157506784;0,5436267306458126;-11,139768125538744;13,333333333333334;1,9521762905649764;4,4723858542082064;10,000000000000002;1,0559006211180124;3,6938858858899084
45;14;5;100;2;3;4;6;0,02;0,1;NEM;4,476905853800894;0,3691282063025711;-18,475603509403758;12,0;1,8524575567083434;3,4618268922846323;7,3552671695094025;0,8074534161490682;2,9491067200503953
46;14;5;100;2;3;4;6;0,05;0,05;NEM;4,981938461603819;0,515486136447433;-12,632292599469864;13,0;1,999141138948721;4,309417543914134;9,461911524732631;0,9937888198757763;3,5817084070404053
47;14;5;100;2;3;4;6;0,05;0,1;NEM;4,102987960502044;0,28392408228505306;-23,842750343134323;11,0;1,7438554284389278;2,968391251823955;5,420290620219366;0,6211180124223601;2,4585367745152027
52;42;3;50;2;3;4;6;0,02;0,05;NEM;26,41484772515645;1,2796969061400214;-16,7479485657943;50,666666666666664;8,224196432482714;8,735128563637542;7,978125441271216;8,012422360248447;8,304770603748983
53;42;3;50;2;3;4;6;0,02;0,1;NEM;27,700648716731042;1,1146358078153298;-20,768129000230896;40,666666666666664;8,597649339440336;7,779223791349273;6,528760423779698;6,149068322981366;7,718460621111516
54;42;3;50;2;3;4;6;0,05;0,05;NEM;27,97850998933755;1,2099701588617415;-17,74670502324702;46,0;8,678352419206025;8,33132578299486;7,618051386379051;7,142857142857143;8,208373907549142
55;42;3;50;2;3;4;6;0,05;0,1;NEM;30,74459765103528;1,0684938060887867;-24,624175333340755;37,0;9,481745389758654;7,512005409180433;5,138569423106586;5,465838509316769;7,724807845722884
60;42;3;100;2;3;4;6;0,02;0,05;NEM;26,882160091130363;1,3837764737417908;-15,773566143919732;47,0;8,359924404909059;9,337876009147228;8,329412110851155;7,329192546583851;8,487732841493806
61;42;3;100;2;3;4;6;0,02;0,1;NEM;20,182141215459907;0,8287892934960915;-21,1593785300822;38,333333333333336;6,413945562004336;6,123824366814774;6,387706212177885;5,714285714285714;6,227353906586593
62;42;3;100;2;3;4;6;0,05;0,05;NEM;27,70598661207744;1,300405595907592;-18,89275669322407;45,333333333333336;8,599199697969542;8,85505709663275;7,204874110932892;7,018633540372671;8,247317276925669
63;42;3;100;2;3;4;6;0,05;0,1;NEM;22,61416002731643;0,8462817006663221;-24,251962329237994;35,333333333333336;7,120310311304462;6,225126706751594;5,272760541142205;5,15527950310559;6,319889198809195
68;42;4;50;2;3;4;6;0,02;0,05;NEM;21,664802305979492;1,3100120197211529;-12,449354555399395;34,666666666666664;6,844575261246853;8,910689989308304;9,527864783738831;5,031055900621117;7,559146635245304
69;42;4;50;2;3;4;6;0,02;0,1;NEM;20,561009765652738;0,9781447788832324;-14,696908498359344;30,0;6,523985577801077;6,988774513748589;8,717571287469976;4,161490683229813;6,632652533085742
70;42;4;50;2;3;4;6;0,05;0,05;NEM;22,36247748523135;1,2226829582733665;-15,553398608694136;33,0;7,047210681122147;8,404948373357193;8,408787434607742;4,720496894409937;7,297259017014072
71;42;4;50;2;3;4;6;0,05;0,1;NEM;18,12683038658074;0,7850985547175212;-21,222539402690014;27,333333333333332;5,816993305180792;5,870801782286218;6,364935304074396;3,6645962732919246;5,603159293925876
76;42;4;100;2;3;4;6;0,02;0,05;NEM;25,465924892387154;1,4981089013283413;-11,54326709944196;35,666666666666664;7,9485876931068145;10,0;9,854529589677234;5,217391304347824;8,416811996192214
77;42;4;100;2;3;4;6;0,02;0,1;NEM;24,063718610893478;1,0498460740312032;-14,126798229889525;28,333333333333332;7,541325593132246;7,404012331180112;8,923108798213237;3,8509316770186324;7,172291702426975
78;42;4;100;2;3;4;6;0,05;0,05;NEM;24,529242180981324;1,3973670726836191;-14,18163010970678;35,0;7,676534020910561;9,416582127782126;8,903340678412023;5,093167701863353;7,979896385510187
79;42;4;100;2;3;4;6;0,05;0,1;NEM;21,95269499870236;0,9086989021005265;-18,482797627954827;27,333333333333332;6,928191904641684;6,58659831532206;7,352673528768731;3,6645962732919246;6,4250060209471185
84;42;5;50;2;3;4;6;0,02;0,05;NEM;13,651329812894032;1,0847729497522804;-11,903922565119894;24,333333333333332;4,51711197806576;7,606281475889315;9,724505222899289;3,1055900621118004;5,941999167283858
85;42;5;50;2;3;4;6;0,02;0,1;NEM;15,7100244323407;0,9316938981465395;-14,476811166184019;21,333333333333332;5,115047035829924;6,719767345955159;8,796921301455813;2,5465838509316763;5,7325972788267965
86;42;5;50;2;3;4;6;0,05;0,05;NEM;13,115029109973383;0,9039393715194638;-17,220515837449998;24,0;4,361346771924594;6,559034837055728;7,807754363873251;3,0434782608695645;5,2933346592325785
87;42;5;50;2;3;4;6;0,05;0,1;NEM;14,058151327900498;0,7380531296330379;-17,565089531651363;20,333333333333332;4,635270758769464;5,598351478677275;7,683527835619609;2,3602484472049685;5,020898788069645
92;42;5;100;2;3;4;6;0,02;0,05;NEM;19,459309334030475;1,2616009116259288;-14,122944325652712;31,333333333333332;6,204003534326402;8,630330717925306;8,924498216940256;4,4099378881987565;7,029586877709833
93;42;5;100;2;3;4;6;0,02;0,1;NEM;18,5996285837968;0,8812804195596837;-15,3728122125446;25,666666666666668;5,954314603197863;6,427811910919629;8,473892871909012;3,354037267080745;6,078071110060372
94;42;5;100;2;3;4;6;0,05;0,05;NEM;19,481422969488694;1,1684484725627196;-16,725079799601698;31,0;6,210426302312573;8,090864653815796;7,986370143282308;4,347826086956521;6,735314920686877
95;42;5;100;2;3;4;6;0,05;0,1;NEM;16,741431491274568;0,7384722060689016;-20,289955441130516;24,666666666666668;5,414612806069197;5,600778441596228;6,701152693269122;3,167701863354037;5,330607122574745
100;49;3;50;2;3;4;6;0,02;0,05;NEM;28,241522998935142;1,327090767245943;-14,793689224521282;55,0;8,754742913260326;9,009596736139342;8,682679669754267;8,819875776397515;8,826568236887349
101;49;3;50;2;3;4;6;0,02;0,1;NEM;25,400016618237164;1,0245988701275026;-20,091981322536657;42,666666666666664;7,929445044489215;7,257800274290677;6,772526793645506;6,521739130434782;7,371171658018469
102;49;3;50;2;3;4;6;0,05;0,05;NEM;31,01669315114098;1,3182980442294612;-20,8104761307842;49,333333333333336;9,560773836734827;8,958676162011509;6,5134933354944655;7,763975155279504;8,696734617857354
103;49;3;50;2;3;4;6;0,05;0,1;NEM;27,222984269946835;0,9704824196990053;-24,922070213499723;37,666666666666664;8,458914669479151;6,9444001227774255;5,031171651978249;5,590062111801241;7,126682573967399
108;49;3;100;2;3;4;6;0,02;0,05;NEM;30,39652787720436;1,389717394601524;-14,969677441199392;56,333333333333336;9,380650687146815;9,372281175835475;8,61923197905883;9,06832298136646;9,224867053362384
109;49;3;100;2;3;4;6;0,02;0,1;NEM;24,518225584404973;0,9054721275276411;-25,40528954642419;45,333333333333336;7,673334318901325;6,567911360948039;4,856960268101779;7,018633540372671;6,861631355296358
110;49;3;100;2;3;4;6;0,05;0,05;NEM;30,7423350487533;1,2210098366679043;-17,873930854191;52,666666666666664;9,481088230987561;8,395258961718033;7,572183627033733;8,385093167701863;8,741579915876335
111;49;3;100;2;3;4;6;0,05;0,1;NEM;22,37782421397061;0,7405728863280419;-24,225549561461424;40,666666666666664;7,0516680431070276;5,612943938525213;5,282282935038401;6,149068322981366;6,25889189491304
116;49;4;50;2;3;4;6;0,02;0,05;NEM;17,68235567631819;1,1415064777821182;-13,320369973056748;37,333333333333336;5,687898387923476;7,934837693816526;9,213844232513187;5,527950310559006;6,810737870639383
117;49;4;50;2;3;4;6;0,02;0,1;NEM;15,850408171053497;0,7781153530026518;-22,86466569050081;31,0;5,155820620276823;5,830360540147114;5,7729120268431275;4,347826086956521;5,321274436417765
118;49;4;50;2;3;4;6;0,05;0,05;NEM;18,45506551752982;1,0729479502119557;-15,668505420738265;33,666666666666664;5,912327159036697;7,537800327953004;8,36728885279717;4,844720496894409;6,574941640386811
119;49;4;50;2;3;4;6;0,05;0,1;NEM;16,45252234821919;0,7489230685836133;-21,444102682729607;25,666666666666668;5,330700940992363;5,661301662716993;6,285056783075855;3,354037267080745;5,279114314081097
124;49;4;100;2;3;4;6;0,02;0,05;NEM;18,529375750140712;1,089613813177338;-17,821268942156518;42,666666666666664;5,933910104272452;7,634315970370295;7,591169424885787;6,521739130434782;6,740467258411216
125;49;4;100;2;3;4;6;0,02;0,1;NEM;15,551445923194477;0,692970573691014;-25,489241792418625;36,0;5,068988893388192;5,337268577804036;4,826693604585411;5,279503105590061;5,141100077992589
