;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
4;21;3;50;2;3;4;6;0,02;0,05;WM;10,315021924984284;0,6673619584597502;-16,317588684263992;33,0;7,840797893701012;6,867431103493366;7,021827835873653;9,852941176470587;7,733146414347715
5;21;3;50;2;3;4;6;0,02;0,1;WM;11,3653164083614;0,5846531515817514;-21,075846348754336;28,333333333333332;8,654537587856053;6,065903173549852;4,469563207909419;7,79411764705882;7,194157137948014
6;21;3;50;2;3;4;6;0,05;0,05;WM;12,577362518459138;0,7393886271795916;-16,388606835892418;29,666666666666668;9,593598057603;7,565438835183891;6,983734666246184;8,38235294117647;8,468251350085634
7;21;3;50;2;3;4;6;0,05;0,1;WM;12,8751037288744;0,6064832444641972;-19,476385039362807;24,0;9,824279876212223;6,27745778084036;5,327492477739032;5,88235294117647;7,605371515604699
12;21;3;100;2;3;4;6;0,02;0,05;WM;13,101905835196968;0,9157146838954465;-11,500117289336872;32,333333333333336;10,0;9,274208004627157;9,60585390265433;9,558823529411764;9,673299063045773
13;21;3;100;2;3;4;6;0,02;0,1;WM;10,361102054527782;0,41524515068010376;-18,01566093156114;26,333333333333332;7,876499528923147;4,424176622242457;6,111005001530895;6,9117647058823515;6,500088791238229
14;21;3;100;2;3;4;6;0,05;0,05;WM;10,81708713949309;0,6234166778830416;-23,47689256936491;29,333333333333332;8,229784411831268;6,4415590458370025;3,181674705211457;8,235294117647056;6,998491450003761
15;21;3;100;2;3;4;6;0,05;0,1;WM;7,47603532843613;0,18406628757196933;-29,06833031108634;23,0;5,641228038437986;2,1838309735972947;0,18250362749548066;5,441176470588235;3,845003737227466
20;21;4;50;2;3;4;6;0,02;0,05;WM;6,354694195461037;0,608146953328401;-12,12235844346317;21,333333333333332;4,772443326119367;6,2935807207338215;9,272092219340719;4,705882352941175;5,840352284586806
21;21;4;50;2;3;4;6;0,02;0,1;WM;6,396432739109724;0,46049699417766027;-14,633078052526216;17,666666666666668;4,804781218282669;4,862710531916985;7,92537640427059;3,088235294117647;5,021910916724316
22;21;4;50;2;3;4;6;0,05;0,05;WM;5,83549170231499;0,4945753559835624;-13,978603572879512;19,666666666666668;4,370179309061306;5,192962651675428;8,276427604539395;3,9705882352941173;5,106211295766897
23;21;4;50;2;3;4;6;0,05;0,1;WM;5,9738452726295455;0,3768316906718863;-17,930624906471717;15,333333333333334;4,477371904828374;4,051913229206562;6,156617167630702;2,058823529411765;4,2501975528486735
28;21;4;100;2;3;4;6;0,02;0,05;WM;11,26533911634384;0,9242716369672461;-10,765301641715395;24,333333333333332;8,577077892202672;9,357133114312035;9,99999901158672;6,0294117647058805;8,639272954503527
29;21;4;100;2;3;4;6;0,02;0,1;WM;8,062331291426501;0,42141197704965966;-15,094133045526382;20,333333333333332;6,095474257149978;4,483939104146015;7,6780727832493305;4,26470588235294;5,5995828064777475
30;21;4;100;2;3;4;6;0,05;0,05;WM;9,923867546668415;0,6997997981209972;-16,385278448273088;23,333333333333332;7,537742084862803;7,181784984983525;6,9855199680494815;5,588235294117646;7,078650212388941
31;21;4;100;2;3;4;6;0,05;0,1;WM;6,228071454871209;0,24741895182358564;-19,324910434940758;18,0;4,674339459221645;2,797779254932157;5,408741393237322;3,2352941176470584;4,037516056916233
36;21;5;50;2;3;4;6;0,02;0,05;WM;4,104694254394752;0,5173212990602637;-11,928786528991893;13,666666666666666;3,029204365170985;5,413392728677676;9,375921558798163;1,3235294117647056;4,373407074775882
37;21;5;50;2;3;4;6;0,02;0,1;WM;4,281862828812089;0,37980195477201867;-15,005924936921977;12,0;3,166469773913005;4,080697946643925;7,72538641175893;0,5882352941176472;3,7106324172719205
38;21;5;50;2;3;4;6;0,05;0,05;WM;3,8412433628410887;0,448446902893396;-14,01287411200205;12,666666666666666;2,825089756067801;4,745933551480626;8,258045353944507;0,8823529411764705;3,872504952326519
39;21;5;50;2;3;4;6;0,05;0,1;WM;4,605925838820306;0,36799344645089316;-18,261668170826486;10,666666666666666;3,417545009310927;3,9662621375974494;5,979050067756344;0,0;3,452029910126289
44;21;5;100;2;3;4;6;0,02;0,05;WM;7,582850618716777;0,6787753001703662;-11,833152324330912;19,666666666666668;5,723985629779962;6,978037367812256;9,42721844412685;3,9705882352941173;6,3608340434836235
45;21;5;100;2;3;4;6;0,02;0,1;WM;4,0702686269502095;0,20615575880317913;-15,906625955274285;17,0;3,0025323222428506;2,3978992066890252;7,242262648481562;2,7941176470588234;3,405682239378141
46;21;5;100;2;3;4;6;0,05;0,05;WM;6,283912003389491;0,43534820713676164;-16,467958804769562;19,333333333333332;4,717603202478308;4,618994584627172;6,941171350510706;3,8235294117647047;4,879357076994955
47;21;5;100;2;3;4;6;0,05;0,1;WM;2,1298950986651763;-0,0412808868704484;-23,598512266070287;15,666666666666666;1,4991835125107276;0,0;3,116439555740391;2,205882352941176;1,4028389208876786
52;28;3;50;2;3;4;6;0,02;0,05;WM;11,314360204327196;0,9906083809661403;-14,417803365179438;31,333333333333332;8,615058102299995;10,0;8,04084681561707;9,117647058823525;9,000524025905795
53;28;3;50;2;3;4;6;0,02;0,1;WM;11,668293761212153;0,8053036198441207;-16,675201766544905;25,333333333333332;8,889276227682036;8,204218544587434;6,830009047409493;6,470588235294116;8,05383757927494
54;28;3;50;2;3;4;6;0,05;0,05;WM;10,123858879792154;0,6467006058143627;-20,078097666958033;28,333333333333332;7,692689948367231;6,667202713787316;5,004742016562566;7,79411764705882;7,030190705185388
55;28;3;50;2;3;4;6;0,05;0,1;WM;8,680639185706534;0,4780191807856049;-19,870040803743134;22,666666666666668;6,574522452440199;5,032517381877552;5,11634088531476;5,294117647058823;5,742722950492755
60;28;3;100;2;3;4;6;0,02;0,05;WM;8,452665420023571;0,7352924656445449;-14,938710776462722;29,333333333333332;6,397894558741533;7,52574308814279;7,761439172314268;8,235294117647056;7,177414734638787
61;28;3;100;2;3;4;6;0,02;0,1;WM;8,584480174908123;0,492817579564365;-21,23025374476516;25,0;6,500021057568781;5,175928106652176;4,386741182932615;6,323529411764705;5,794598568672574
62;28;3;100;2;3;4;6;0,05;0,05;WM;8,63552953985991;0,66016480007103;-17,42054917676451;26,0;6,5395727216783595;6,797683712827995;6,430214844408508;6,76470588235294;6,62985804535036
63;28;3;100;2;3;4;6;0,05;0,1;WM;9,209166483258453;0,5518541860216161;-20,00338981505241;21,666666666666668;6,98401107517351;5,748049634585347;5,04481429118377;4,852941176470588;6,0494125660493685
68;28;4;50;2;3;4;6;0,02;0,05;WM;5,847736191807015;0,5925582801959376;-14,997234542304476;22,0;4,379666007593976;6,142511476984966;7,730047821112785;4,999999999999999;5,450581256837807
69;28;4;50;2;3;4;6;0,02;0,1;WM;6,616931261412048;0,49466870276945346;-18,886221504025407;19,0;4,975617496050211;5,1938672718590135;5,644048163068296;3,676470588235294;4,947872254738894
70;28;4;50;2;3;4;6;0,05;0,05;WM;4,68759715791767;0,3268270737370062;-19,442779572347387;19,333333333333332;3,480821733387241;3,5673203712953883;5,345517992710563;3,8235294117647047;3,820879049603967
71;28;4;50;2;3;4;6;0,05;0,1;WM;3,658451981513714;0,21847588339788282;-22,627743729616697;17,0;2,6834679489559115;2,517293069758592;3,637146581764062;2,7941176470588234;2,7880363164582573
76;28;4;100;2;3;4;6;0,02;0,05;WM;3,682125981068174;0,296654900644157;-15,294409815247983;22,0;2,701809922051809;3,2749229791206758;7,5706470507216395;4,999999999999999;3,8894175393026313
77;28;4;100;2;3;4;6;0,02;0,1;WM;6,1348993766505195;0,3065835742675695;-18,759288250477606;20,666666666666668;4,6021522587411585;3,3711413809674986;5,712133432086018;4,411764705882352;4,381805382303835
78;28;4;100;2;3;4;6;0,05;0,05;WM;1,564726883402238;0,06445694621942251;-23,76558791967022;20,0;1,06130650000329;1,024701354938558;3,0268224498700245;4,117647058823529;1,7682559597972198
79;28;4;100;2;3;4;6;0,05;0,1;WM;2,7482455915471604;0,05177892631444836;-28,584636570057146;18,0;1,9782647120429697;0,9018391419071704;0,44195036473490423;3,2352941176470584;1,6308167003321732
84;28;5;50;2;3;4;6;0,02;0,05;WM;3,1859507686991417;0,29615540707758087;-13,236975245775264;18,0;2,3173868179122463;3,270082405794205;8,674226941992298;3,2352941176470584;3,6288351892806436
85;28;5;50;2;3;4;6;0,02;0,1;WM;3,6740686290176456;0,28028902087993757;-19,43353597302485;15,0;2,6955673041031605;3,116321855198422;5,350476133536364;1,911764705882353;3,0830837803035775
86;28;5;50;2;3;4;6;0,05;0,05;WM;2,6602997938246644;0,13539902781797905;-21,0467921379056;16,333333333333332;1,9101266920175621;1,7121983937176357;4,485147491038102;2,499999999999999;2,3057034792180082
87;28;5;50;2;3;4;6;0,05;0,1;WM;2,7242846574383512;0,1568628683913407;-22,97883435341026;14,0;1,9597004298326341;1,920203663685815;3,448826351229807;1,4705882352941178;2,0912747433419225
92;28;5;100;2;3;4;6;0,02;0,05;WM;2,711439608116051;0,26288167461104456;-13,695515091586515;18,333333333333332;1,949748433823547;2,9476279186349723;8,428272411679663;3,3823529411764697;3,3650180702281025
93;28;5;100;2;3;4;6;0,02;0,1;WM;4,141463351926652;0,23310914187876844;-18,444175675608104;17,0;3,05769206519561;2,659103426131083;5,881155527015446;2,7941176470588234;3,309508031703323
94;28;5;100;2;3;4;6;0,05;0,05;WM;0,4967950518779111;0,02122447596703551;-20,71995673452019;17,333333333333332;0,23390186662009066;0,6057371152675108;4,660457551578163;2,941176470588234;1,3592591217945273
95;28;5;100;2;3;4;6;0,05;0,1;WM;1,175662846258363;0,00024705061618557345;-26,613303995993757;16,0;0,7598702308398098;0,40244567688643107;1,4993463179392537;2,3529411764705883;0,990969934386019
