;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
34;28;2;50;2;3;3;6;0,03;0,06;HSY;in_sample_2_2x;14,853818858732293;0,8026796523556569;-20,128509199570633;53,0;3,1258519600055212;0,2012437105023279;-25,71958904950439;44,0;19,644709867919087;1,0823491798958966;-10,363053047846826;69,0;7,099744403702597;6,825924508983861;3,6408470304307317;3,6;6,027418465643749
61;28;2;50;2;3;3;6;0,03;0,06;HSY;in_sample_3_2x;1,8319154873074117;0,1374526810917873;-15,925555113890521;24,0;1,8319154873074117;0,1374526810917873;-19,365383842256644;23,0;9,15888299392693;0,731528249345968;-9,906200379828745;35,0;0,0;0,0;3,636496471422934;0,8333333333333334;0,6385471149651811
88;28;2;50;2;3;3;6;0,03;0,06;HSY;out_of_sample_val_1;0,4234106685924166;0,0383151919364931;-9,486828764281242;8,0;-5,124497003260576;-0,46718377523410615;-12,721717750732342;6,0;14,2337627049687;1,2989005049250015;-5,350226197168039;12,0;2,865912409210294;2,8622584598570717;4,388377797010361;3,3333333333333335;3,149137896812674
115;28;2;50;2;3;3;6;0,03;0,06;HSY;out_of_sample_val_2;2,980977813958696;0,2337316439289612;-15,221125589775342;16,0;-1,6311445453566886;-0,13953797263220657;-20,19987271861754;16,0;14,586957120715716;1,1942198734050415;-5,733424330398462;21,0;2,8438114733019297;2,7986310833724115;3,441582201265585;0,0;2,5100398268451714
8;28;2;50;2;3;3;6;0,03;0,07;HSY;in_sample_1_2x;8,153487107115076;0,5639464611215301;-19,81560252010286;47,0;8,030427892186886;0,449832234750076;-24,911436671365916;44,0;20,67353261966276;1,1042965881169118;-10,956989994923472;56,0;0,0973330661896356;1,743627835257998;3,6517636774991;2,5;1,418716935226286
35;28;2;50;2;3;3;6;0,03;0,07;HSY;in_sample_2_2x;18,599010558051177;0,9519538179768449;-22,289128993036613;52,0;3,1258519600055212;0,2012437105023279;-25,71958904950439;44,0;19,644709867919087;1,0823491798958966;-10,363053047846826;69,0;9,366966338897464;8,520093604585183;2,233876217981384;3,2;7,224994634834879
62;28;2;50;2;3;3;6;0,03;0,07;HSY;in_sample_3_2x;3,6550960487188755;0,2722678592985647;-11,462477095080947;23,0;1,8319154873074117;0,1374526810917873;-19,365383842256644;23,0;9,15888299392693;0,731528249345968;-9,906200379828745;35,0;2,4883153361391583;2,269327092560983;8,354745183414858;0,0;2,908335053850614
89;28;2;50;2;3;3;6;0,03;0,07;HSY;out_of_sample_val_1;2,0996264291309297;0,1965450036869908;-9,486828764281242;7,0;-5,124497003260576;-0,46718377523410615;-12,721717750732342;6,0;14,2337627049687;1,2989005049250015;-5,350226197168039;12,0;3,731804171074583;3,7581942514164792;4,388377797010361;1,6666666666666667;3,5381207828191052
116;28;2;50;2;3;3;6;0,03;0,07;HSY;out_of_sample_val_2;4,717402349706501;0,34959955213509847;-15,22117911854577;16,0;-1,6311445453566886;-0,13953797263220657;-20,19987271861754;16,0;14,586957120715716;1,1942198734050415;-5,733424330398462;21,0;3,9144821174380016;3,6673638038613254;3,441545199253072;0,0;3,2171027370413894
9;28;2;60;2;3;3;6;0,01;0,05;HSY;in_sample_1_2x;20,67353261966276;1,0790080634706707;-10,956989994923472;55,0;8,030427892186886;0,449832234750076;-24,911436671365916;44,0;20,67353261966276;1,1042965881169118;-10,956989994923472;56,0;10,0;9,613599663356048;10,0;9,166666666666666;9,770552284768396
36;28;2;60;2;3;3;6;0,01;0,05;HSY;in_sample_2_2x;9,420801818674661;0,6569342843112174;-12,980497103088663;64,0;3,1258519600055212;0,2012437105023279;-25,71958904950439;44,0;19,644709867919087;1,0823491798958966;-10,363053047846826;69,0;3,8107657888705893;5,1718050748512985;8,295550471174415;8,0;5,4387797124983965
63;28;2;60;2;3;3;6;0,01;0,05;HSY;in_sample_3_2x;6,592115379289498;0,5404494323711269;-10,560689023078817;35,0;1,8319154873074117;0,1374526810917873;-19,365383842256644;23,0;9,15888299392693;0,731528249345968;-9,906200379828745;35,0;6,496821348916184;6,783594088267802;9,308091818020321;10,0;7,480820577329211
90;28;2;60;2;3;3;6;0,01;0,05;HSY;out_of_sample_val_1;7,918662736791959;0,8160310551831901;-6,162461920171158;11,0;-5,124497003260576;-0,46718377523410615;-12,721717750732342;6,0;14,2337627049687;1,2989005049250015;-5,350226197168039;12,0;6,737774953245323;7,265875387904425;8,898139247530734;8,333333333333334;7,425221173772699
117;28;2;60;2;3;3;6;0,01;0,05;HSY;out_of_sample_val_2;10,587356999950504;0,9427024370068129;-5,733424330398462;21,0;-1,6311445453566886;-0,13953797263220657;-20,19987271861754;16,0;14,586957120715716;1,1942198734050415;-5,733424330398462;21,0;7,53386666139095;8,114219630306081;10,0;10,0;8,404291320683573
10;28;2;60;2;3;3;6;0,01;0,06;HSY;in_sample_1_2x;18,459920427524402;0,9454134304624573;-10,956989994923472;53,0;8,030427892186886;0,449832234750076;-24,911436671365916;44,0;20,67353261966276;1,1042965881169118;-10,956989994923472;56,0;8,249154586746595;7,572317623762186;10,0;7,5;8,19887128682345
37;28;2;60;2;3;3;6;0,01;0,06;HSY;in_sample_2_2x;7,514884514496911;0,49437748193860837;-13,50388484114493;60,0;3,1258519600055212;0,2012437105023279;-25,71958904950439;44,0;19,644709867919087;1,0823491798958966;-10,363053047846826;69,0;2,656983054735745;3,326886299298917;7,954726382981756;6,4;4,139921163683832
64;28;2;60;2;3;3;6;0,01;0,06;HSY;in_sample_3_2x;3,6872447247170426;0,31944909240310215;-12,285743182116205;31,0;1,8319154873074117;0,1374526810917873;-19,365383842256644;23,0;9,15888299392693;0,731528249345968;-9,906200379828745;35,0;2,532192528127689;3,063522909150272;7,484409926354574;6,666666666666667;3,9820999993864072
91;28;2;60;2;3;3;6;0,01;0,06;HSY;out_of_sample_val_1;3,9343605201199727;0,49261546299199827;-5,3502266152684825;9,0;-5,124497003260576;-0,46718377523410615;-12,721717750732342;6,0;14,2337627049687;1,2989005049250015;-5,350226197168039;12,0;4,679582596740135;5,434617413273366;9,999999432814322;5,0;5,7011402927973505
118;28;2;60;2;3;3;6;0,01;0,06;HSY;out_of_sample_val_2;6,3163257668096495;0,5312280429614544;-11,56570011666841;21,0;-1,6311445453566886;-0,13953797263220657;-20,19987271861754;16,0;14,586957120715716;1,1942198734050415;-5,733424330398462;21,0;4,900370262687473;5,029143915341049;5,968412128702211;10,0;5,818258678206675
11;28;2;60;2;3;3;6;0,01;0,07;HSY;in_sample_1_2x;18,016310231698785;0,9209006848426923;-10,956989994923472;52,0;8,030427892186886;0,449832234750076;-24,911436671365916;44,0;20,67353261966276;1,1042965881169118;-10,956989994923472;56,0;7,898283336853706;7,197770935410691;10,0;6,666666666666667;7,822436935435595
38;28;2;60;2;3;3;6;0,01;0,07;HSY;in_sample_2_2x;9,958448755187188;0,6267657458809853;-15,155597293852452;58,0;3,1258519600055212;0,2012437105023279;-25,71958904950439;44,0;19,644709867919087;1,0823491798958966;-10,363053047846826;69,0;4,136240430949179;4,8294108952873485;6,879150190193723;5,6;4,935241896230851
65;28;2;60;2;3;3;6;0,01;0,07;HSY;in_sample_3_2x;4,9177212465712605;0,41721008747426386;-11,396393289012675;31,0;1,8319154873074117;0,1374526810917873;-19,365383842256644;23,0;9,15888299392693;0,731528249345968;-9,906200379828745;35,0;4,2115728730555855;4,709121555101215;8,424607245326182;6,666666666666667;5,3063193773374335
92;28;2;60;2;3;3;6;0,01;0,07;HSY;out_of_sample_val_1;3,7890521039304126;0,45281401807644694;-5,350226197168039;8,0;-5,124497003260576;-0,46718377523410615;-12,721717750732342;6,0;14,2337627049687;1,2989005049250015;-5,350226197168039;12,0;4,604519849168984;5,209251923286866;10,0;3,3333333333333335;5,366485246773431
119;28;2;60;2;3;3;6;0,01;0,07;HSY;out_of_sample_val_2;8,310078502229334;0,6649953994081161;-11,437089394614786;21,0;-1,6311445453566886;-0,13953797263220657;-20,19987271861754;16,0;14,586957120715716;1,1942198734050415;-5,733424330398462;21,0;6,129708181804438;6,032079769432557;6,057314890874549;10,0;6,644371282164712
12;28;2;60;2;3;3;6;0,02;0,05;HSY;in_sample_1_2x;17,019166885883543;0,9168613064791298;-15,494034298581283;50,0;8,030427892186886;0,449832234750076;-24,911436671365916;44,0;20,67353261966276;1,1042965881169118;-10,956989994923472;56,0;7,10959783016146;7,136050562975092;6,74867487844062;5,0;6,7642242135535975
39;28;2;60;2;3;3;6;0,02;0,05;HSY;in_sample_2_2x;4,492268634660546;0,3009567185778276;-17,500040126526184;59,0;3,1258519600055212;0,2012437105023279;-25,71958904950439;44,0;19,644709867919087;1,0823491798958966;-10,363053047846826;69,0;0,8271859242765358;1,131680729937227;5,352475924317176;6,0;2,2996278795744627
66;28;2;60;2;3;3;6;0,02;0,05;HSY;in_sample_3_2x;6,768143078641464;0,5438133645607031;-11,608106407166986;30,0;1,8319154873074117;0,1374526810917873;-19,365383842256644;23,0;9,15888299392693;0,731528249345968;-9,906200379828745;35,0;6,737067670730679;6,840218739563626;8,200789704419783;5,833333333333333;6,846537647010344
93;28;2;60;2;3;3;6;0,02;0,05;HSY;out_of_sample_val_1;14,2337627049687;1,2989005049250015;-5,486778555787852;10,0;-5,124497003260576;-0,46718377523410615;-12,721717750732342;6,0;14,2337627049687;1,2989005049250015;-5,350226197168039;12,0;10,0;10,0;9,814756134999861;6,666666666666667;9,49734611452379
120;28;2;60;2;3;3;6;0,02;0,05;HSY;out_of_sample_val_2;11,547115492471761;0,9210179991415004;-8,685161354340032;19,0;-1,6311445453566886;-0,13953797263220657;-20,19987271861754;16,0;14,586957120715716;1,1942198734050415;-5,733424330398462;21,0;8,125648925605653;7,951638109756908;7,95959799894952;6,0;7,748545856468614
13;28;2;60;2;3;3;6;0,02;0,06;HSY;in_sample_1_2x;13,588213805576821;0,7255577510626247;-15,494042236027584;49,0;8,030427892186886;0,449832234750076;-24,911436671365916;44,0;20,67353261966276;1,1042965881169118;-10,956989994923472;56,0;4,3959027732419305;4,212995175277346;6,748669190328089;4,166666666666667;4,647004932467891
40;28;2;60;2;3;3;6;0,02;0,06;HSY;in_sample_2_2x;3,1258519600055212;0,2012437105023279;-22,01189771161568;54,0;3,1258519600055212;0,2012437105023279;-25,71958904950439;44,0;19,644709867919087;1,0823491798958966;-10,363053047846826;69,0;0,0;0,0;2,4144060467077373;4,0;0,9163437209582482
67;28;2;60;2;3;3;6;0,02;0,06;HSY;in_sample_3_2x;2,7116656780467263;0,22660133501155652;-18,116471645220965;25,0;1,8319154873074117;0,1374526810917873;-19,365383842256644;23,0;9,15888299392693;0,731528249345968;-9,906200379828745;35,0;1,200701640814577;1,5006281807170052;1,3203171309620834;1,6666666666666667;1,3700492973580702
94;28;2;60;2;3;3;6;0,02;0,06;HSY;out_of_sample_val_1;8,967630219515211;0,8790752124028113;-7,597375777638149;8,0;-5,124497003260576;-0,46718377523410615;-12,721717750732342;6,0;14,2337627049687;1,2989005049250015;-5,350226197168039;12,0;7,279645709466934;7,622846784614559;6,9515673128818065;3,3333333333333335;6,76707590626358
121;28;2;60;2;3;3;6;0,02;0,06;HSY;out_of_sample_val_2;5,528209961384767;0,41465392471575624;-16,08129011419509;19,0;-1,6311445453566886;-0,13953797263220657;-20,19987271861754;16,0;14,586957120715716;1,1942198734050415;-5,733424330398462;21,0;4,414422016923551;4,155116305366318;2,8469894571887218;6,0;4,3429268740988585
14;28;2;60;2;3;3;6;0,02;0,07;HSY;in_sample_1_2x;12,725544868115746;0,6842008341605573;-15,494042016498755;47,0;8,030427892186886;0,449832234750076;-24,911436671365916;44,0;20,67353261966276;1,1042965881169118;-10,956989994923472;56,0;3,7135791224804757;3,5810750914819454;6,7486693476462785;2,5;3,935936699721657
41;28;2;60;2;3;3;6;0,02;0,07;HSY;in_sample_2_2x;5,368794854058123;0,33244956240713613;-25,289569187970585;52,0;3,1258519600055212;0,2012437105023279;-25,71958904950439;44,0;19,644709867919087;1,0823491798958966;-10,363053047846826;69,0;1,3578074867864154;1,4891049535206293;0,2800239985680288;3,2;1,5045223379955048
68;28;2;60;2;3;3;6;0,02;0,07;HSY;in_sample_3_2x;3,930506966086522;0,32188057439074863;-15,560429210440452;25,0;1,8319154873074117;0,1374526810917873;-19,365383842256644;23,0;9,15888299392693;0,731528249345968;-9,906200379828745;35,0;2,86420197289417;3,104451742409514;4,022497974512877;1,6666666666666667;2,9272391492401546
95;28;2;60;2;3;3;6;0,02;0,07;HSY;out_of_sample_val_1;2,8396459925709605;0,29569691878850635;-7,597366517112847;8,0;-5,124497003260576;-0,46718377523410615;-12,721717750732342;6,0;14,2337627049687;1,2989005049250015;-5,350226197168039;12,0;4,114080044316146;4,319616581117431;6,951579875502594;3,3333333333333335;4,466626643431318
122;28;2;60;2;3;3;6;0,02;0,07;HSY;out_of_sample_val_2;7,507186442320757;0,5392514519534115;-14,3700617913884;19,0;-1,6311445453566886;-0,13953797263220657;-20,19987271861754;16,0;14,586957120715716;1,1942198734050415;-5,733424330398462;21,0;5,634648971768659;5,089300329909073;4,0298840259760755;6,0;5,301775943014314
15;28;2;60;2;3;3;6;0,03;0,05;HSY;in_sample_1_2x;17,944240655180966;0,9639689948791968;-12,73503740668611;46,0;8,030427892186886;0,449832234750076;-24,911436671365916;44,0;20,67353261966276;1,1042965881169118;-10,956989994923472;56,0;7,841280268326402;7,855840543250194;8,725820196966824;1,6666666666666667;7,089715536444726
42;28;2;60;2;3;3;6;0,03;0,05;HSY;in_sample_2_2x;9,777000270244706;0,5682322911615296;-17,974902229916744;56,0;3,1258519600055212;0,2012437105023279;-25,71958904950439;44,0;19,644709867919087;1,0823491798958966;-10,363053047846826;69,0;4,026397192419017;4,1650925275924795;5,043251172498599;4,8;4,321803972134373
69;28;2;60;2;3;3;6;0,03;0,05;HSY;in_sample_3_2x;8,172113442114192;0,6500264320272673;-13,798067417966697;29,0;1,8319154873074117;0,1374526810917873;-19,365383842256644;23,0;9,15888299392693;0,731528249345968;-9,906200379828745;35,0;8,653236074922885;8,628090066753435;5,885620515135857;5,0;7,728786981915911
96;28;2;60;2;3;3;6;0,03;0,05;HSY;out_of_sample_val_1;12,613161016045794;1,1536858664094864;-7,275559634498552;10,0;-5,124497003260576;-0,46718377523410615;-12,721717750732342;6,0;14,2337627049687;1,2989005049250015;-5,350226197168039;12,0;9,162837097265523;9,17775929412365;7,388135870006437;6,666666666666667;8,556976059530996
123;28;2;60;2;3;3;6;0,03;0,05;HSY;out_of_sample_val_2;14,586957120715716;1,0776406119356718;-9,329189747459887;19,0;-1,6311445453566886;-0,13953797263220657;-20,19987271861754;16,0;14,586957120715716;1,1942198734050415;-5,733424330398462;21,0;10,0;9,125933828125245;7,514410364889783;6,0;8,823754003020039
16;28;2;60;2;3;3;6;0,03;0,06;HSY;in_sample_1_2x;13,282799214216645;0,7097666287429518;-15,535151859264317;45,0;8,030427892186886;0,449832234750076;-24,911436671365916;44,0;20,67353261966276;1,1042965881169118;-10,956989994923472;56,0;4,1543366406001185;3,9717120215282256;6,719209316934375;0,8333333333333334;3,9941395164463596
