;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
6;49;3;80;2;3;4;6;0,03;0,05;K;in_sample_1_2x;23,607175276565997;1,3649339690700946;-13,056291006602772;44,0;20,159663888426806;1,1615985309882475;-14,188579063213524;35,0;32,08624954746544;1,706398618902704;-8,263106014878986;50,0;2,890610512260458;3,732294516695717;1,910882131054503;6,0;3,4353289573181875
33;49;3;80;2;3;4;6;0,03;0,05;K;in_sample_2_2x;5,925007226233481;0,5188014863731909;-16,235225356063243;31,0;4,204021703643956;0,37783685780666204;-16,235233136292425;28,0;12,685789318572693;1,1560802119523652;-5,858095904482019;43,0;2,0290411158641297;1,8113181155432956;7,49747161368923e-06;2,0;1,6728238680215135
60;49;3;80;2;3;4;6;0,03;0,05;K;in_sample_3_2x;12,577571893719597;1,052057801445118;-14,286450254743144;27,0;8,897257074599473;0,6905110305983976;-16,83956912985336;23,0;20,86748876946709;1,553853300426411;-6,956172373323433;30,0;3,0745560428024996;4,187757086407275;2,583240294814005;5,714285714285714;3,6995297586173956
87;49;3;80;2;3;4;6;0,03;0,05;K;out_of_sample_val_1;2,781263211449314;0,36673868213152055;-5,760440899837594;6,0;0,4816732657641376;0,09205815177187147;-9,45721784008775;5,0;3,038142854724968;0,44269091255547005;-4,744483603874472;10,0;8,995178177026265;7,8338524257057305;7,844229602093048;2,0;7,499638426369044
114;49;3;80;2;3;4;6;0,03;0,05;K;out_of_sample_val_2;18,001324423922725;1,1337597615854735;-18,825943479882245;20,0;10,09582648005425;0,6816287339902246;-21,037178668994184;17,0;20,36875847635118;1,2424392727783315;-18,825906669614135;22,0;7,695464105786119;8,062099342360597;9,999833533513197;6,0;7,8872035050846785
7;49;3;80;2;3;4;6;0,03;0,06;K;in_sample_1_2x;22,62310127173368;1,27104431569842;-14,188579063213524;41,0;20,159663888426806;1,1615985309882475;-14,188579063213524;35,0;32,08624954746544;1,706398618902704;-8,263106014878986;50,0;2,06550093524876;2,008916428944435;0,0;4,0;2,030619380519307
34;49;3;80;2;3;4;6;0,03;0,06;K;in_sample_2_2x;5,0967213150862944;0,4375140626138527;-16,235233136292425;31,0;4,204021703643956;0,37783685780666204;-16,235233136292425;28,0;12,685789318572693;1,1560802119523652;-5,858095904482019;43,0;1,0524924189989593;0,7668193308595582;0,0;2,0;0,9558737026737135
61;49;3;80;2;3;4;6;0,03;0,06;K;in_sample_3_2x;10,499340420929792;0,8378556126951361;-14,286434870963072;27,0;8,897257074599473;0,6905110305983976;-16,83956912985336;23,0;20,86748876946709;1,553853300426411;-6,956172373323433;30,0;1,3383895877447654;1,706676335054127;2,583255860090247;5,714285714285714;2,246580429674073
88;49;3;80;2;3;4;6;0,03;0,06;K;out_of_sample_val_1;2,4363469702435747;0,31856423766320285;-5,760420477831718;6,0;0,4816732657641376;0,09205815177187147;-9,45721784008775;5,0;3,038142854724968;0,44269091255547005;-4,744483603874472;10,0;7,645988487091626;6,459923635918466;7,844272935760621;2,0;6,528869381267491
115;49;3;80;2;3;4;6;0,03;0,06;K;out_of_sample_val_2;14,084229344010435;0,8748031112482958;-18,825970871289886;19,0;10,09582648005425;0,6816287339902246;-21,037178668994184;17,0;20,36875847635118;1,2424392727783315;-18,825906669614135;22,0;3,8824386897468806;3,444556831537343;9,999709661788465;4,0;4,648019913443399
8;49;3;80;2;3;4;6;0,03;0,07;K;in_sample_1_2x;23,86550776411236;1,2691871656498894;-13,056293831835852;38,0;20,159663888426806;1,1615985309882475;-14,188579063213524;35,0;32,08624954746544;1,706398618902704;-8,263106014878986;50,0;3,1072127276233963;1,9748277771668656;1,9108773631092988;2,0;2,454595871473317
35;49;3;80;2;3;4;6;0,03;0,07;K;in_sample_2_2x;4,36596935262108;0,37783685780666204;-16,235216110655028;28,0;4,204021703643956;0,37783685780666204;-16,235233136292425;28,0;12,685789318572693;1,1560802119523652;-5,858095904482019;43,0;0,1909362014258438;0,0;1,6406873126340758e-05;0,0;0,08183214445009397
62;49;3;80;2;3;4;6;0,03;0,07;K;in_sample_3_2x;8,897257074599473;0,6905110305983976;-16,26799654228588;26,0;8,897257074599473;0,6905110305983976;-16,83956912985336;23,0;20,86748876946709;1,553853300426411;-6,956172373323433;30,0;0,0;0,0;0,5783159389911617;4,285714285714286;0,6948614606722068
89;49;3;80;2;3;4;6;0,03;0,07;K;out_of_sample_val_1;2,811345232517204;0,36173891952016984;-5,7604351937187275;5,0;0,4816732657641376;0,09205815177187147;-9,45721784008775;5,0;3,038142854724968;0,44269091255547005;-4,744483603874472;10,0;9,112848346848695;7,691259856769013;7,84424170996627;0,0;7,223615209150054
116;49;3;80;2;3;4;6;0,03;0,07;K;out_of_sample_val_2;14,616018331509428;0,9069559190935954;-18,825953379680637;18,0;10,09582648005425;0,6816287339902246;-21,037178668994184;17,0;20,36875847635118;1,2424392727783315;-18,825906669614135;22,0;4,400099069169899;4,017884285667945;9,999788763813244;2,0;4,7479792203798326
9;49;3;90;2;3;4;6;0,01;0,05;K;in_sample_1_2x;22,10293466896833;1,4179432977157085;-8,263108159500089;48,0;20,159663888426806;1,1615985309882475;-14,188579063213524;35,0;32,08624954746544;1,706398618902704;-8,263106014878986;50,0;1,6293605195119738;4,7052996578758215;9,999996380675288;8,666666666666666;4,709334845947074
36;49;3;90;2;3;4;6;0,01;0,05;K;in_sample_2_2x;10,506026691439118;0,9723795431465961;-5,8639169952196095;43,0;4,204021703643956;0,37783685780666204;-16,235233136292425;28,0;12,685789318572693;1,1560802119523652;-5,858095904482019;43,0;7,430060895211299;7,639547220966352;9,994390465686676;10,0;8,223381084750468
63;49;3;90;2;3;4;6;0,01;0,05;K;in_sample_3_2x;15,726603916940874;1,2021532715381913;-6,956177156677946;30,0;8,897257074599473;0,6905110305983976;-16,83956912985336;23,0;20,86748876946709;1,553853300426411;-6,956172373323433;30,0;5,705275400199285;5,926296659165293;9,99999516021199;10,0;6,995487811305776
90;49;3;90;2;3;4;6;0,01;0,05;K;out_of_sample_val_1;0,6074867773087522;0,11540240604023456;-6,460159544114408;10,0;0,4816732657641376;0,09205815177187147;-9,45721784008775;5,0;3,038142854724968;0,44269091255547005;-4,744483603874472;10,0;0,4921377202681925;0,6657750466953816;6,35948930228984;10,0;2,7382075080693116
117;49;3;90;2;3;4;6;0,01;0,05;K;out_of_sample_val_2;17,846265963178375;1,1539790349042842;-18,825908144696037;22,0;10,09582648005425;0,6816287339902246;-21,037178668994184;17,0;20,36875847635118;1,2424392727783315;-18,825906669614135;22,0;7,544525249381498;8,422635957141479;9,999993329260704;10,0;8,49697728452688
10;49;3;90;2;3;4;6;0,01;0,06;K;in_sample_1_2x;22,05949602883561;1,4161688476753316;-8,26310845393009;44,0;20,159663888426806;1,1615985309882475;-14,188579063213524;35,0;32,08624954746544;1,706398618902704;-8,263106014878986;50,0;1,592938829872911;4,672728994255526;9,999995883786687;6,0;4,303467194559496
37;49;3;90;2;3;4;6;0,01;0,06;K;in_sample_2_2x;9,413911693428755;0,79873486627867;-8,616392140752549;40,0;4,204021703643956;0,37783685780666204;-16,235233136292425;28,0;12,685789318572693;1,1560802119523652;-5,858095904482019;43,0;6,142457829916119;5,408308419595024;7,341948771945348;8,0;6,369419871554823
64;49;3;90;2;3;4;6;0,01;0,06;K;in_sample_3_2x;15,335521951000363;1,157360095381666;-7,3769897838463;29,0;8,897257074599473;0,6905110305983976;-16,83956912985336;23,0;20,86748876946709;1,553853300426411;-6,956172373323433;30,0;5,378563289766041;5,407462151439307;9,574217831288788;8,571428571428571;6,442322939270584
91;49;3;90;2;3;4;6;0,01;0,06;K;out_of_sample_val_1;0,4816732657641376;0,09205815177187147;-6,460163617305437;9,0;0,4816732657641376;0,09205815177187147;-9,45721784008775;5,0;3,038142854724968;0,44269091255547005;-4,744483603874472;10,0;0,0;0,0;6,3594806593432525;8,0;2,051354379906179
118;49;3;90;2;3;4;6;0,01;0,06;K;out_of_sample_val_2;16,66508690080819;1,0314602439785554;-18,825906669614135;22,0;10,09582648005425;0,6816287339902246;-21,037178668994184;17,0;20,36875847635118;1,2424392727783315;-18,825906669614135;22,0;6,394727837312614;6,237962480953106;10,0;10,0;7,380015496263437
11;49;3;90;2;3;4;6;0,01;0,07;K;in_sample_1_2x;24,167239982866985;1,4267278298775943;-8,26310704121952;42,0;20,159663888426806;1,1615985309882475;-14,188579063213524;35,0;32,08624954746544;1,706398618902704;-8,263106014878986;50,0;3,3602040089344536;4,866542880055057;9,999998267917977;4,666666666666667;4,92576610307116
38;49;3;90;2;3;4;6;0,01;0,07;K;in_sample_2_2x;8,025660159428028;0,7137389795191135;-8,616379815560315;39,0;4,204021703643956;0,37783685780666204;-16,235233136292425;28,0;12,685789318572693;1,1560802119523652;-5,858095904482019;43,0;4,5057099289747296;4,316157920566882;7,341960649202013;7,333333333333333;5,260677087227615
65;49;3;90;2;3;4;6;0,01;0,07;K;in_sample_3_2x;14,729872302237634;1,0962558091495989;-9,470099864151171;25,0;8,897257074599473;0,6905110305983976;-16,83956912985336;23,0;20,86748876946709;1,553853300426411;-6,956172373323433;30,0;4,87260011027102;4,699697822417866;7,45641346517148;2,857142857142857;4,904393185423304
92;49;3;90;2;3;4;6;0,01;0,07;K;out_of_sample_val_1;0,4816732657641376;0,09205815177187147;-6,460163617305437;9,0;0,4816732657641376;0,09205815177187147;-9,45721784008775;5,0;3,038142854724968;0,44269091255547005;-4,744483603874472;10,0;0,0;0,0;6,3594806593432525;8,0;2,051354379906179
119;49;3;90;2;3;4;6;0,01;0,07;K;out_of_sample_val_2;13,399248835908729;0,8503687250336045;-18,825906691427885;20,0;10,09582648005425;0,6816287339902246;-21,037178668994184;17,0;20,36875847635118;1,2424392727783315;-18,825906669614135;22,0;3,2156567930608904;3,008859131071635;9,999999901352023;6,0;4,523526934668281
12;49;3;90;2;3;4;6;0,02;0,05;K;in_sample_1_2x;23,813470632303368;1,4182733121079245;-8,44372533601131;42,0;20,159663888426806;1,1615985309882475;-14,188579063213524;35,0;32,08624954746544;1,706398618902704;-8,263106014878986;50,0;3,0635815214285587;4,711357189795087;9,695181600424137;4,666666666666667;4,710758172995235
39;49;3;90;2;3;4;6;0,02;0,05;K;in_sample_2_2x;9,708403547510546;0,8775268376213194;-8,031272851853855;36,0;4,204021703643956;0,37783685780666204;-16,235233136292425;28,0;12,685789318572693;1,1560802119523652;-5,858095904482019;43,0;6,489663586371243;6,420742010231225;7,90580301789774;5,333333333333333;6,507087304401037
66;49;3;90;2;3;4;6;0,02;0,05;K;in_sample_3_2x;16,26429028677179;1,2165553105490114;-6,956172373323433;28,0;8,897257074599473;0,6905110305983976;-16,83956912985336;23,0;20,86748876946709;1,553853300426411;-6,956172373323433;30,0;6,154461667881518;6,093113917095792;10,0;7,142857142857143;6,827495711527612
93;49;3;90;2;3;4;6;0,02;0,05;K;out_of_sample_val_1;1,2533500211550086;0,23686577622748559;-6,08051384660776;9,0;0,4816732657641376;0,09205815177187147;-9,45721784008775;5,0;3,038142854724968;0,44269091255547005;-4,744483603874472;10,0;3,0185250734961686;4,129894312556425;7,16506347320192;8,0;4,640061045543326
120;49;3;90;2;3;4;6;0,02;0,05;K;out_of_sample_val_2;19,104094102638115;1,1937491049349451;-18,825962996449007;21,0;10,09582648005425;0,6816287339902246;-21,037178668994184;17,0;20,36875847635118;1,2424392727783315;-18,825906669614135;22,0;8,768935320345802;9,131789357086545;9,999745274055437;8,0;8,938589992752275
13;49;3;90;2;3;4;6;0,02;0,06;K;in_sample_1_2x;21,066000168497023;1,2407598536933284;-10,243893594241671;40,0;20,159663888426806;1,1615985309882475;-14,188579063213524;35,0;32,08624954746544;1,706398618902704;-8,263106014878986;50,0;0,7599293762530811;1,453034323252728;6,657165490071006;3,3333333333333335;2,168050799809863
40;49;3;90;2;3;4;6;0,02;0,06;K;in_sample_2_2x;8,962597610252976;0,7467929164635193;-12,806224766847329;35,0;4,204021703643956;0,37783685780666204;-16,235233136292425;28,0;12,685789318572693;1,1560802119523652;-5,858095904482019;43,0;5,6103587396493415;4,740882870267095;3,304387609844558;4,666666666666667;4,897699462284777
67;49;3;90;2;3;4;6;0,02;0,06;K;in_sample_3_2x;12,505144238548095;0,9528202667204304;-9,522220651610446;28,0;8,897257074599473;0,6905110305983976;-16,83956912985336;23,0;20,86748876946709;1,553853300426411;-6,956172373323433;30,0;3,014049565553144;3,0382994704323636;7,403677762312199;7,142857142857143;4,237897506099071
94;49;3;90;2;3;4;6;0,02;0,06;K;out_of_sample_val_1;0,6424889288807023;0,12074457334565897;-6,080509840087278;8,0;0,4816732657641376;0,09205815177187147;-9,45721784008775;5,0;3,038142854724968;0,44269091255547005;-4,744483603874472;10,0;0,6290536911175777;0,8181329522569057;7,165071974679577;6,0;2,3840712789351604
121;49;3;90;2;3;4;6;0,02;0,06;K;out_of_sample_val_2;18,272290283183978;1,0841794337475656;-18,82596950494735;21,0;10,09582648005425;0,6816287339902246;-21,037178668994184;17,0;20,36875847635118;1,2424392727783315;-18,825906669614135;22,0;7,959230924605641;7,178015959315598;9,999715840777473;8,0;8,033348647603656
14;49;3;90;2;3;4;6;0,02;0,07;K;in_sample_1_2x;21,74606645231114;1,2179323686839276;-10,243899131506906;37,0;20,159663888426806;1,1615985309882475;-14,188579063213524;35,0;32,08624954746544;1,706398618902704;-8,263106014878986;50,0;1,3301397476503005;1,0340276909890211;6,657156145221759;1,3333333333333333;2,006994871926291
41;49;3;90;2;3;4;6;0,02;0,07;K;in_sample_2_2x;6,388240993975902;0,5684696470010886;-12,806221787549498;32,0;4,204021703643956;0,37783685780666204;-16,235233136292425;28,0;12,685789318572693;1,1560802119523652;-5,858095904482019;43,0;2,5751935085883595;2,449526721672925;3,304390480865499;2,6666666666666665;2,6565273023775853
68;49;3;90;2;3;4;6;0,02;0,07;K;in_sample_3_2x;12,313082091659577;0,9113817613720897;-12,441343572664875;24,0;8,897257074599473;0,6905110305983976;-16,83956912985336;23,0;20,86748876946709;1,553853300426411;-6,956172373323433;30,0;2,853599749890122;2,5583217513222403;4,450115345498592;1,4285714285714286;2,793732789483552
95;49;3;90;2;3;4;6;0,02;0,07;K;out_of_sample_val_1;0,6424889288807023;0,12074457334565897;-6,080509840087278;8,0;0,4816732657641376;0,09205815177187147;-9,45721784008775;5,0;3,038142854724968;0,44269091255547005;-4,744483603874472;10,0;0,6290536911175777;0,8181329522569057;7,165071974679577;6,0;2,3840712789351604
122;49;3;90;2;3;4;6;0,02;0,07;K;out_of_sample_val_2;15,421802672910022;0,9280868903837933;-18,825927108658668;19,0;10,09582648005425;0,6816287339902246;-21,037178668994184;17,0;20,36875847635118;1,2424392727783315;-18,825906669614135;22,0;5,184475274221246;4,394677691438479;9,99990756883577;4,0;5,477526967768067
15;49;3;90;2;3;4;6;0,03;0,05;K;in_sample_1_2x;22,88656460754308;1,3541946824266393;-10,358294276513769;42,0;20,159663888426806;1,1615985309882475;-14,188579063213524;35,0;32,08624954746544;1,706398618902704;-8,263106014878986;50,0;2,286405176698391;3,5351710785449226;6,464099584043043;4,666666666666667;3,580046276842104
42;49;3;90;2;3;4;6;0,03;0,05;K;in_sample_2_2x;8,22438980711877;0,7080642140196429;-8,086286123199793;34,0;4,204021703643956;0,37783685780666204;-16,235233136292425;28,0;12,685789318572693;1,1560802119523652;-5,858095904482019;43,0;4,7400120894594835;4,243240298215968;7,852789098820618;4,0;4,937043709090143
69;49;3;90;2;3;4;6;0,03;0,05;K;in_sample_3_2x;15,788257288117391;1,1779727336142483;-8,904094399724416;28,0;8,897257074599473;0,6905110305983976;-16,83956912985336;23,0;20,86748876946709;1,553853300426411;-6,956172373323433;30,0;5,756780978995184;5,646216107465212;8,029096600706637;7,142857142857143;6,247818413639965
96;49;3;90;2;3;4;6;0,03;0,05;K;out_of_sample_val_1;1,5272688808375623;0,2881030697092008;-5,816316212974304;8,0;0,4816732657641376;0,09205815177187147;-9,45721784008775;5,0;3,038142854724968;0,44269091255547005;-4,744483603874472;10,0;4,089998252232075;5,591175151437808;7,72566719153453;6,0;5,31114460730091
123;49;3;90;2;3;4;6;0,03;0,05;K;out_of_sample_val_2;20,36875847635118;1,2424392727783315;-18,825913111930014;20,0;10,09582648005425;0,6816287339902246;-21,037178668994184;17,0;20,36875847635118;1,2424392727783315;-18,825906669614135;22,0;10,0;10,0;9,999970866017927;6,0;9,428567266573989
16;49;3;90;2;3;4;6;0,03;0,06;K;in_sample_1_2x;20,159663888426806;1,1807230711728902;-11,525717032631967;40,0;20,159663888426806;1,1615985309882475;-14,188579063213524;35,0;32,08624954746544;1,706398618902704;-8,263106014878986;50,0;0,0;0,3510377587832844;4,493923116113073;3,3333333333333335;1,218475995287568
43;49;3;90;2;3;4;6;0,03;0,06;K;in_sample_2_2x;7,329081175174967;0,5969571878451041;-14,762306041324136;33,0;4,204021703643956;0,37783685780666204;-16,235233136292425;28,0;12,685789318572693;1,1560802119523652;-5,858095904482019;43,0;3,684443636525247;2,81557598752611;1,4193963730701489;3,3333333333333335;3,0624589415759202
70;49;3;90;2;3;4;6;0,03;0,06;K;in_sample_3_2x;12,044472672334061;0,9156099273117541;-10,416932156314573;28,0;8,897257074599473;0,6905110305983976;-16,83956912985336;23,0;20,86748876946709;1,553853300426411;-6,956172373323433;30,0;2,629201905159442;2,607296139434925;6,498410548271647;7,142857142857143;3,820495097925281
