;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
96;49;3;50;2;3;3;6;0,02;0,05;HSY;14,485717816518124;0,9342101903257815;-11,611512381616462;38,666666666666664;9,714439723304809;8,878884673497447;9,530878136138842;9,753086419753084;9,45500758182875
97;49;3;50;2;3;3;6;0,02;0,1;HSY;13,44055167077606;0,8081282410385643;-15,219596515699015;34,333333333333336;9,001520971240119;7,731477169943328;7,6620338158387;8,148148148148149;8,325385602513409
98;49;3;50;2;3;3;6;0,05;0,05;HSY;13,48070674545235;0,8408434015499527;-12,720764934554387;35,333333333333336;9,02891116737679;8,029201157103719;8,956329357258;8,518518518518519;8,659997670302047
99;49;3;50;2;3;3;6;0,05;0,1;HSY;12,460906291639517;0,7138657949582216;-16,185317121100372;30,0;8,333294618898694;6,873642733313816;7,161828886759337;6,543209876543209;7,493172583803752
104;49;3;100;2;3;3;6;0,02;0,05;HSY;8,734057528272269;0,5625157292091485;-14,550041711004198;35,0;5,791172124462944;5,496282991608883;8,00883661959365;8,39506172839506;6,395711529227902
105;49;3;100;2;3;3;6;0,02;0,1;HSY;8,207756211555207;0,4886327676218654;-16,889582931174605;30,333333333333332;5,432176495440217;4,823911847370522;6,7970471604392335;6,666666666666667;5,629723858309656
106;49;3;100;2;3;3;6;0,05;0,05;HSY;7,95828078166696;0,4948746170059602;-18,18777430800094;30,666666666666668;5,2620066972016275;4,880715734523709;6,124635572714044;6,790123456790125;5,494601512879496
107;49;3;100;2;3;3;6;0,05;0,1;HSY;7,3103142215585075;0,4364332532982835;-20,702836226876602;26,0;4,820021934019132;4,348870695521587;4,821933360785408;5,061728395061728;4,720209849849673
112;49;4;50;2;3;3;6;0,02;0,05;HSY;9,41468264390702;0,6177271604630321;-13,047198974302235;30,0;6,255433629716446;5,998734063001791;8,787249485928855;6,543209876543209;6,584889768232141
113;49;4;50;2;3;3;6;0,02;0,1;HSY;10,054305370617268;0,6123290442362224;-13,36755229503842;27,0;6,691726976928461;5,949608560907997;8,621319185609146;5,432098765432098;6,575402286234661
114;49;4;50;2;3;3;6;0,05;0,05;HSY;6,979299806282672;0,43760274291689655;-18,939305943113723;27,0;4,59423354160395;4,359513623960681;5,735372025742034;5,432098765432098;4,809885523415335
115;49;4;50;2;3;3;6;0,05;0,1;HSY;8,827105721473169;0,48577780927462594;-19,153955130014214;24,666666666666668;5,854641269582988;4,7979303278233045;5,624192269702885;4,567901234567902;5,335982566952337
120;49;4;100;2;3;3;6;0,02;0,05;HSY;7,566020468848962;0,5063016400615079;-12,637078965956169;28,666666666666668;4,994441837932136;4,984707242200619;8,999675366190068;6,049382716049384;5,714542582919586
121;49;4;100;2;3;3;6;0,02;0,1;HSY;8,065257694629517;0,45605446825105206;-18,85901186213819;24,333333333333332;5,334976767653777;4,527433363634915;5,776961171562494;4,444444444444444;5,040171806605443
122;49;4;100;2;3;3;6;0,05;0,05;HSY;6,467658170671605;0,4198565796167993;-17,106457157009363;25,666666666666668;4,245237434286293;4,198014844437189;6,684714922578645;4,938271604938272;4,679246931321454
123;49;4;100;2;3;3;6;0,05;0,1;HSY;6,426481392523968;0,3688611809406786;-21,827259432589262;21,0;4,217150323532992;3,7339317348524697;4,239526786127163;3,209876543209876;3,938388252805851
128;49;5;50;2;3;3;6;0,02;0,05;HSY;5,705570280269124;0,5330842171285036;-11,119696738430207;20,666666666666668;3,725409318916556;5,228441813762347;9,785619111472862;3,08641975308642;4,929307206976234
129;49;5;50;2;3;3;6;0,02;0,1;HSY;6,5764709111226045;0,49865183706095667;-14,027102679494499;18,666666666666668;4,319459741856337;4,915090287409192;8,279698274306327;2,345679012345679;4,773419583862771
130;49;5;50;2;3;3;6;0,05;0,05;HSY;2,686315518206532;0,23882051264889945;-19,681394491183628;19,0;1,6659440885279622;2,5504979490590958;5,3509996229147765;2,4691358024691357;2,5598519412979988
131;49;5;50;2;3;3;6;0,05;0,1;HSY;5,218630620325822;0,3511524278742695;-20,72625407102876;17,0;3,393262687386399;3,57277340678207;4,809803847334204;1,7283950617283947;3,4090762549694196
136;49;5;100;2;3;3;6;0,02;0,05;HSY;6,074127928486384;0,4425592857548679;-12,329505612464915;23,333333333333332;3,976806342922144;4,40462059189802;9,158986150913204;4,0740740740740735;4,8532457767928205
137;49;5;100;2;3;3;6;0,02;0,1;HSY;6,061870712283979;0,3906105954484958;-17,3933443583787;22,333333333333332;3,9684455676383243;3,931862061479394;6,536118743298523;3,7037037037037033;4,286983324696569
138;49;5;100;2;3;3;6;0,05;0,05;HSY;4,097169956394168;0,2814362506770203;-18,258840236375224;21,0;2,628302647035929;2,938322041717854;6,087826243531672;3,209876543209876;3,294179258755006
139;49;5;100;2;3;3;6;0,05;0,1;HSY;4,266819834556028;0,2644033478201364;-22,746681665329408;19,333333333333332;2,7440226021070036;2,783314281639715;3,763302575781523;2,592592592592592;2,8792273625677933
4;14;3;50;2;3;4;6;0,02;0,05;HSY;4,049405018274355;0,4125911604956823;-17,6906374193608;23,333333333333332;2,5957216835062997;4,131895971250634;6,382132741909919;4,0740740740740735;3,786737687000594
5;14;3;50;2;3;4;6;0,02;0,1;HSY;5,557205615948168;0,4685284261643425;-18,90497200492624;20,0;3,6242082306789576;4,640952491389858;5,753155642473447;2,839506172839506;4,106741641447077
6;14;3;50;2;3;4;6;0,05;0,05;HSY;1,730034245505644;0,16941364655167998;-27,612650167011424;20,666666666666668;1,013654637387435;1,9188614665305088;1,2429240981216232;3,08641975308642;1,6011472423473379
7;14;3;50;2;3;4;6;0,05;0,1;HSY;1,7033255054300536;0,11279013581682489;-28,714915060199257;17,333333333333332;0,9954363266226991;1,4035597801110955;0,6719946495420875;1,8518518518518514;1,188182148783461
12;14;3;100;2;3;4;6;0,02;0,05;HSY;2,4505815833882707;0,19894000297514156;-18,726890198045364;22,333333333333332;1,5051475077024201;2,187565774359036;5,845394947592294;3,7037037037037033;2,6342389604459044
13;14;3;100;2;3;4;6;0,02;0,1;HSY;4,432814028059669;0,31227370841424157;-22,063290191465683;20,333333333333332;2,85724897646357;3,2189580137840625;4,11727222477268;2,9629629629629624;3,155699734956354
14;14;3;100;2;3;4;6;0,05;0,05;HSY;1,633916818033924;0,11794539281433077;-24,87710046746219;19,666666666666668;0,9480919354916946;1,4504751442463153;2,6598302258389808;2,71604938271605;1,588729386217535
15;14;3;100;2;3;4;6;0,05;0,1;HSY;3,0850243233356984;0,21115667029919252;-28,162076113696383;18,0;1,9379075318024044;2,2987434317103546;0,9583432730270881;2,098765432098765;1,9240454519933965
20;14;4;50;2;3;4;6;0,02;0,05;HSY;4,916094597567759;0,5679880594777605;-13,035752333166677;18,333333333333332;3,1868997041631344;5,546083877839063;8,793178391541293;2,222222222222222;4,524038211704434
21;14;4;50;2;3;4;6;0,02;0,1;HSY;5,658112482339857;0,5025747347572432;-16,172472620020276;16,0;3,6930378589211217;4,950790578194994;7,1684818283201714;1,3580246913580243;4,215314464690222
22;14;4;50;2;3;4;6;0,05;0,05;HSY;3,216433249322636;0,37560973109707824;-17,61108543860775;16,333333333333332;2,0275429337013566;3,7953468472562673;6,423337509280669;1,481481481481481;3,0825916409112506
23;14;4;50;2;3;4;6;0,05;0,1;HSY;4,730520682484333;0,39712562518963107;-21,12312346404397;14,0;3,0603177970701694;3,991152023707277;4,60424125969071;0,6172839506172837;3,1978260927047226
28;14;4;100;2;3;4;6;0,02;0,05;HSY;2,1808514725367414;0,13511557757245038;-17,865514838444614;18,333333333333332;1,321161779877287;1,6067322368773729;6,291553182437802;2,222222222222222;2,2415321740066614
29;14;4;100;2;3;4;6;0,02;0,1;HSY;2,3952035911435132;0,15922932392738276;-21,388416479619938;17,0;1,4673736003826898;1,8261791415522148;4,466830011241397;1,7283950617283947;2,0356720224603273
30;14;4;100;2;3;4;6;0,05;0,05;HSY;1,4825963106494608;0,102171780219888;-21,780770874418312;17,0;0,8448746358060704;1,306927542457656;4,263606013403501;1,7283950617283947;1,5914971524950599
31;14;4;100;2;3;4;6;0,05;0,1;HSY;2,524708859868966;0,1764395829746638;-25,46110704425681;15,666666666666666;1,5557104977665988;1,982800929846239;2,357338007392396;1,2345679012345674;1,746377037374177
36;14;5;50;2;3;4;6;0,02;0,05;HSY;2,0373411605869807;0,26217839819544103;-12,69288347656096;14,666666666666666;1,2232718961296678;2,763066150096398;8,970770845448502;0,864197530864197;2,718702337842071
37;14;5;50;2;3;4;6;0,02;0,1;HSY;3,308534885036;0,305671901445084;-16,378981722323548;13,666666666666666;2,090366422065754;3,1588783362707384;7,061518312895417;0,49382716049382674;2,8777430588754256
38;14;5;50;2;3;4;6;0,05;0,05;HSY;1,0625512632961853;0,13134765491899802;-15,297225279022369;13,333333333333334;0,5583575187046194;1,572442294900555;7,621825198734027;0,37037037037037035;1,8303075307170522
39;14;5;50;2;3;4;6;0,05;0,1;HSY;2,5576012439998075;0,1744475676876188;-18,149504412652778;12,333333333333334;1,5781467367727355;1,9646726148854416;6,144457858975137;0,0;2,115463328437747
44;14;5;100;2;3;4;6;0,02;0,05;HSY;1,4164769266393245;0,1481687462271719;-14,260143955167711;14,666666666666666;0,7997739128943798;1,7255224661231654;8,158992146551874;0,864197530864197;2,1247937640493633
45;14;5;100;2;3;4;6;0,02;0,1;HSY;1,3472648235297886;0,11852966808176718;-18,77461789421302;14,333333333333334;0,7525636139599554;1,4557923354048248;5,820673896034384;0,7407407407407407;1,6758128784949486
46;14;5;100;2;3;4;6;0,05;0,05;HSY;1,6134606214181761;0,18357935660261324;-16,699089632914795;13,666666666666666;0,9341385499723667;2,04777636749374;6,895715125286625;0,49382716049382674;2,0410729529550045
47;14;5;100;2;3;4;6;0,05;0,1;HSY;2,3133266545925584;0,13249962525952133;-21,15258367428908;13,333333333333334;1,4115244861853073;1,582925789326686;4,588982040519143;0,37037037037037035;1,7656824925855439
52;42;3;50;2;3;4;6;0,02;0,05;HSY;14,2465439427993;1,0574030449161296;-12,767491307920059;36,0;9,551296724201027;10,0;8,932126951153391;8,76543209876543;9,478778460360273
53;42;3;50;2;3;4;6;0,02;0,1;HSY;13,080370319207894;0,8481252033209676;-15,57259726878475;29,333333333333332;8,75583750672775;8,095469120429879;7,479193441847895;6,296296296296297;8,033420071312458
54;42;3;50;2;3;4;6;0,05;0,05;HSY;14,264462036990514;0,9916363954602107;-16,071426388680536;32,333333333333336;9,563518843528387;9,401491272177013;7,2208197640526555;7,407407407407407;8,874538035199894
55;42;3;50;2;3;4;6;0,05;0,1;HSY;11,556113159132416;0,7295117068552394;-19,35622522988254;25,333333333333332;7,71612576633728;7,016028196197874;5,519424389227287;4,814814814814814;6,78781041363567
60;42;3;100;2;3;4;6;0,02;0,05;HSY;10,472085224265399;0,8749798822230064;-12,155737388789122;33,333333333333336;6,976698981727877;8,339859854011754;9,248991191205238;7,777777777777778;7,805226517455735
61;42;3;100;2;3;4;6;0,02;0,1;HSY;13,284992531845667;0,8807044032721141;-11,506068144054863;28,666666666666668;8,89541245667493;8,391955799887691;9,585494064468762;6,049382716049384;8,443575107188332
62;42;3;100;2;3;4;6;0,05;0,05;HSY;10,537763814153418;0,8141381660126226;-16,78699246165792;31,0;7,021499034361701;7,786170431350025;6,850184950232467;6,913580246913579;7,200086166133029
63;42;3;100;2;3;4;6;0,05;0,1;HSY;12,223229573579983;0,7730250481126045;-15,484913866118546;25,666666666666668;8,17117284531835;7,412020917960733;7,524609962906649;4,938271604938272;7,40006313424592
68;42;4;50;2;3;4;6;0,02;0,05;HSY;7,548261578848211;0,7802074672921511;-10,734005681354686;24,666666666666668;4,982328313447089;7,477384451018975;9,985391764942161;4,567901234567902;6,350720977412753
69;42;4;50;2;3;4;6;0,02;0,1;HSY;7,399873016718783;0,586089544035528;-16,36945906794049;22,0;4,881110924264552;5,710816254872172;7,066450669763111;3,5802469135802464;5,24452326655448
70;42;4;50;2;3;4;6;0,05;0,05;HSY;6,52834759246567;0,5891739406014564;-12,456656120560545;23,333333333333332;4,286634323216553;5,738885774606681;9,09312723630721;4,0740740740740735;5,357839404177758
71;42;4;50;2;3;4;6;0,05;0,1;HSY;5,597410512901102;0,38689959545257935;-19,26535660798663;20,0;3,65163241111127;3,8980901435714315;5,5664907273759825;2,839506172839506;3,87958206009888
76;42;4;100;2;3;4;6;0,02;0,05;HSY;7,479804892338238;0,6786842531662968;-12,600177174747246;26,0;4,935633292070824;6,553473468269386;9,018789028828433;5,061728395061728;5,999194890948773
77;42;4;100;2;3;4;6;0,02;0,1;HSY;8,957951937582303;0,6289248296928971;-13,299422030847694;22,666666666666668;5,943892841192859;6,100638338509107;8,656607957306747;3,827160493827161;6,073817664532956
78;42;4;100;2;3;4;6;0,05;0,05;HSY;7,038919598599969;0,6011791638344768;-15,806519300841066;23,333333333333332;4,634900825088362;5,848139187147363;7,358031117257956;4,0740740740740735;5,290440862984549
79;42;4;100;2;3;4;6;0,05;0,1;HSY;9,240448102413252;0,6351066314097173;-14,293812088239497;20,0;6,136586427867875;6,156895762473939;8,141553390434199;2,839506172839506;5,957801481689315
84;42;5;50;2;3;4;6;0,02;0,05;HSY;4,6393711296765545;0,5954422375791565;-10,705802293535479;19,333333333333332;2,9981437344068214;5,795930347817827;10,0;2,592592592592592;4,7398406416355305
85;42;5;50;2;3;4;6;0,02;0,1;HSY;5,006423171217238;0,47796656121688014;-12,491617429283252;17,666666666666668;3,248513768361749;4,7268441439226825;9,075018666548674;1,975308641975309;4,321365271636371
86;42;5;50;2;3;4;6;0,05;0,05;HSY;3,352696404158266;0,38245409168499167;-16,639480449850655;18,0;2,1204894558342975;3,8576338815224647;6,926590315295317;2,098765432098765;3,3002988397059867
87;42;5;50;2;3;4;6;0,05;0,1;HSY;4,148342822790382;0,36506860197877405;-19,461721439785688;16,666666666666668;2,663208194062483;3,6994174083901017;5,464781541288038;1,6049382716049385;3,2083113159800902
92;42;5;100;2;3;4;6;0,02;0,05;HSY;5,69462267456892;0,6005647569356936;-11,137290859753007;22,0;3,7179418426443074;5,842547783382711;9,77650605521284;3,5802469135802464;5,170810580498776
93;42;5;100;2;3;4;6;0,02;0,1;HSY;5,8785457017746845;0,47045952943050295;-12,593637160815105;18,333333333333332;3,843397661860876;4,6585264771210175;9,02217649637009;2,222222222222222;4,58452066548814
94;42;5;100;2;3;4;6;0,05;0,05;HSY;4,290733376161793;0,3992630066070459;-17,5762952159931;20,666666666666668;2,7603342787801175;4,010603241666416;6,4413574632283055;3,08641975308642;3,6899980765697014
95;42;5;100;2;3;4;6;0,05;0,1;HSY;4,355772800511937;0,3522606995297308;-16,517503056172412;17,666666666666668;2,804698349920012;3,58285922176702;6,989769762034734;1,975308641975309;3,5064131281863027
100;49;3;50;2;3;4;6;0,02;0,05;HSY;14,026111465669374;0,9040801046491179;-12,311938725730698;37,0;9,400937427595204;8,604686133709823;9,168085100737706;9,1358024691358;9,102296017154108
101;49;3;50;2;3;4;6;0,02;0,1;HSY;14,904360099255369;0,8716065776880111;-14,655132951165355;31,666666666666668;10,0;8,309161130228466;7,954403529901185;7,160493827160495;8,81903137393123
102;49;3;50;2;3;4;6;0,05;0,05;HSY;11,845240768029507;0,739793697335629;-13,915162192169305;33,666666666666664;7,913342730321523;7,109599346512151;8,337679002076277;7,901234567901233;7,7425914934237685
103;49;3;50;2;3;4;6;0,05;0,1;HSY;11,911350776083177;0,6723322285398708;-16,369975039899888;28,0;7,958437057795311;6,495666932438325;7,06618341677512;5,802469135802469;7,105042512977167
108;49;3;100;2;3;4;6;0,02;0,05;HSY;10,005926407676924;0,6386458740191787;-14,094921815987115;33,666666666666664;6,658727180650974;6,189104604024632;8,24457065440283;7,901234567901233;6,928599424615178
109;49;3;100;2;3;4;6;0,02;0,1;HSY;8,129000939127799;0,4704314598024893;-17,167529813852333;30,0;5,378456700969072;4,6582710297553405;6,653081711260627;6,543209876543209;5,52117196431739
110;49;3;100;2;3;4;6;0,05;0,05;HSY;10,084814492503728;0,6107820034200503;-15,298740631614557;30,666666666666668;6,7125375678479;5,935529731616291;7,621040306259261;6,790123456790125;6,631405132832238
111;49;3;100;2;3;4;6;0,05;0,1;HSY;7,50930484549129;0,4414420496482427;-19,401213537129504;26,0;4,955755518449394;4,394453196015973;5,4961222323612064;5,061728395061728;4,887717653543295
116;49;4;50;2;3;4;6;0,02;0,05;HSY;9,623775237285606;0,6558583541333176;-14,178979147216358;27,333333333333332;6,398057873091259;6,345746605115118;8,201032294373068;5,5555555555555545;6,520322097061806
117;49;4;50;2;3;4;6;0,02;0,1;HSY;11,403553931329293;0,699048365220558;-14,788455446145058;24,0;7,61206352250701;6,73879686393682;7,885347771151697;4,320987654320987;6,9314456744096224
118;49;4;50;2;3;4;6;0,05;0,05;HSY;7,828383460029779;0,5154280660167184;-18,66681988812581;24,333333333333332;5,173402376428901;5,067762189247677;5,876508983002772;4,444444444444444;5,139526419318467
119;49;4;50;2;3;4;6;0,05;0,1;HSY;9,600348787789317;0,5425872181013306;-18,89372736764922;21,666666666666668;6,382078447037095;5,314923777946329;5,758979918107845;3,4567901234567904;5,570264705509798
124;49;4;100;2;3;4;6;0,02;0,05;HSY;9,846331419800263;0,6734710432471536;-11,811220934870823;27,666666666666668;6,54986577133693;6,506030704157281;9,427437035101526;5,679012345679013;6,824015443300842
125;49;4;100;2;3;4;6;0,02;0,1;HSY;9,766881480165159;0,5273540748116784;-19,27425223017009;24,0;6,495672137102769;5,176294711596431;5,561883148290987;4,320987654320987;5,6746395195875925
