;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
26;28;4;100;2;3;3;6;0,05;0,05;K;3,48127317420632;0,38367491985993946;-16,33609696984841;23,333333333333332;2,444066727077359;4,857062315826153;4,996590668717762;3,0864197530864192;3,589905033526937
27;28;4;100;2;3;3;6;0,05;0,1;K;6,675409205903697;0,588156778741821;-15,419155059344561;18,666666666666668;4,569363909130482;7,048343323365059;5,559857944492055;1,3580246913580252;4,960380144281664
32;28;5;50;2;3;3;6;0,02;0,05;K;1,8649456694201298;0,18568857880461506;-15,814860424257361;21,0;1,3686033601112442;2,73538897385374;5,316780514667487;2,2222222222222223;2,4450843949901317
33;28;5;50;2;3;3;6;0,02;0,1;K;1,7884733071917587;0,15298281203614503;-14,666268994459685;18,333333333333332;1,3177205879512446;2,3849054348805145;6,022347528486648;1,2345679012345674;2,28284115190514
34;28;5;50;2;3;3;6;0,05;0,05;K;-0,19194564090964464;-0,06956732868249631;-20,076956521263046;19,0;0,0;0,0;2,6986220139512476;1,4814814814814814;0,5971576422046755
35;28;5;50;2;3;3;6;0,05;0,1;K;0,9741594829895414;0,06853994465505002;-23,041770472136808;15,666666666666666;0,7758968025177245;1,4799936127456874;0,8773695898269672;0,24691358024691337;0,91599440044549
40;28;5;100;2;3;3;6;0,02;0,05;K;3,8321786127774486;0,46350739303755545;-13,436632973625644;24,0;2,6775503146144946;5,712567949506939;6,777699338361441;3,3333333333333335;4,224117073507448
41;28;5;100;2;3;3;6;0,02;0,1;K;4,8920059979385755;0,4406194071588522;-14,708892183241753;20,666666666666668;3,3827326026552185;5,467294314813544;5,996164574959203;2,098765432098766;4,168245206378673
42;28;5;100;2;3;3;6;0,05;0,05;K;2,4970266696021723;0,2693302722938629;-17,642913527240058;21,666666666666668;1,7891740418809705;3,6317152073082792;4,193827708723641;2,4691358024691366;2,756273721636035
43;28;5;100;2;3;3;6;0,05;0,1;K;4,960177300860987;0,420388210575888;-18,372003250972742;18,0;3,4280920602863634;5,25049152812896;3,745955953950995;1,1111111111111112;3,663189471739874
48;35;3;50;2;3;3;6;0,02;0,05;K;8,757876217173381;0,5896098438134829;-13,953809158007738;42,0;5,954984692606672;7,06391474819297;6,4600037274015545;10,0;6,921826757372502
49;35;3;50;2;3;3;6;0,02;0,1;K;11,1760654754274;0,6762574331345045;-14,774920038078525;37,666666666666664;7,563986552651849;7,992452946478145;5,955604393890924;8,39506172839506;7,5753616675996875
50;35;3;50;2;3;3;6;0,05;0,05;K;9,464400238535609;0,6169221289073566;-18,15624635665899;37,0;6,425087874422645;7,356600328840323;3,8784930282165293;8,148148148148149;6,573586493901895
51;35;3;50;2;3;3;6;0,05;0,1;K;11,554223485709471;0,6795250151640436;-17,403822920854456;32,666666666666664;7,815603310876204;8,027469208952757;4,340698424282975;6,543209876543209;7,197950950194331
56;35;3;100;2;3;3;6;0,02;0,05;K;8,324977735742678;0,644679772554546;-10,678550934566736;37,333333333333336;5,666945011901264;7,654058488066342;8,471958635168006;8,271604938271606;7,007502226468014
57;35;3;100;2;3;3;6;0,02;0,1;K;9,884869359274914;0,6166338480461774;-11,597331534124436;32,333333333333336;6,70485737346077;7,353511035837054;7,907561873040767;6,419753086419754;7,021272735930992
58;35;3;100;2;3;3;6;0,05;0,05;K;6,569420509227515;0,4742205543030655;-16,01363801466965;32,333333333333336;4,498841715917669;5,827372983753885;5,194673639025839;6,419753086419754;5,252242548672339
59;35;3;100;2;3;3;6;0,05;0,1;K;7,015014583831506;0,4086525138806089;-18,968425864137384;28,666666666666668;4,795328722637974;5,124728737144861;3,379580138123322;5,061728395061729;4,725250310769814
64;35;4;50;2;3;3;6;0,02;0,05;K;4,5715003959985845;0,4180836800552454;-11,920949685236122;29,0;3,169476296137388;5,225795577159075;7,708766821489866;5,185185185185185;4,69342457848648
65;35;4;50;2;3;3;6;0,02;0,1;K;7,8076544694804255;0,5687943861155366;-16,24361612329297;25,666666666666668;5,322731218535232;6,840850866799525;5,05340063007285;3,950617283950618;5,521987614746888
66;35;4;50;2;3;3;6;0,05;0,05;K;3,7991926320998903;0,3225354580233603;-14,798572579415918;24,333333333333332;2,6556022788747584;4,201875874025292;5,941074899305023;3,4567901234567895;3,681203372490953
67;35;4;50;2;3;3;6;0,05;0,1;K;7,003517001545171;0,46149517290525716;-15,216139353919736;21,666666666666668;4,7876785227118965;5,6910044730058775;5,684568247319421;2,4691358024691366;4,842678366276572
72;35;4;100;2;3;3;6;0,02;0,05;K;7,183661620772642;0,6245752865269643;-10,974487816627331;28,0;4,907542187817834;7,438613564788238;8,290167881086525;4,814814814814815;6,100690912704474
73;35;4;100;2;3;3;6;0,02;0,1;K;9,482921683871607;0,6606483695044969;-13,04619232163977;24,333333333333332;6,437411574850405;7,8251821437530005;7,017542713253944;3,4567901234567895;6,490990264109707
74;35;4;100;2;3;3;6;0,05;0,05;K;5,713637597250254;0,4743611520108208;-14,439704045977189;25,333333333333332;3,929425450227827;5,828879665512318;6,161523870908989;3,8271604938271597;4,776388578063467
75;35;4;100;2;3;3;6;0,05;0,1;K;7,971423667236873;0,5448838116864337;-14,802088321294972;20,666666666666668;5,431699093116928;6,584618906114425;5,9389152179469615;2,098765432098766;5,357430820232195
80;35;5;50;2;3;3;6;0,02;0,05;K;2,8149166564587063;0,37219132595636634;-9,204756265718254;19,666666666666668;2,0006899843970674;4,7340011242036475;9,37729440253064;1,7283950617283954;3,796537380836791
81;35;5;50;2;3;3;6;0,02;0,1;K;4,396827142209726;0,39381070101334475;-15,763503966823842;17,0;3,053253138960129;4,96567999398829;5,348328218552132;0,7407407407407407;3,5971697663071205
82;35;5;50;2;3;3;6;0,05;0,05;K;1,4394508375359714;0,18682915472016018;-16,28171705023282;18,0;1,085489880219463;2,74761168326697;5,029995651986404;1,1111111111111112;2,127542824327121
83;35;5;50;2;3;3;6;0,05;0,1;K;2,920087946246079;0,25648866471125514;-19,872427615867377;15,0;2,0706682957776303;3,494101186407331;2,824261858787234;0,0;2,289209874133541
88;35;5;100;2;3;3;6;0,02;0,05;K;5,348138179873856;0,4692037428937268;-11,523765054800428;23,666666666666668;3,686231398977817;5,773611522371441;7,952752947766939;3,209876543209877;4,824078104664736
89;35;5;100;2;3;3;6;0,02;0,1;K;6,246848881788639;0,4352754636755844;-12,995083784181857;19,333333333333332;4,284210728382106;5,4100272206846185;7,048938122639156;1,6049382716049378;4,618080431537093
90;35;5;100;2;3;3;6;0,05;0,05;K;3,004207112871678;0,2067976396633482;-16,337965645488353;21,666666666666668;2,1266390578278114;2,9615991834031576;4,995442761936581;2,4691358024691366;2,8239563006707806
91;35;5;100;2;3;3;6;0,05;0,1;K;4,22185261349541;0,25549783363304096;-16,930309216665776;17,0;2,936829521081214;3,4834831817821668;4,631572656494255;0,7407407407407407;3,0213954748632816
4;28;3;50;2;3;4;6;0,02;0,05;K;7,402731115262713;0,6785468011676778;-14,504845901647897;35,666666666666664;5,053305478639901;8,016986412272084;6,12150794933075;7,6543209876543195;6,42424545677842
5;28;3;50;2;3;4;6;0,02;0,1;K;9,033697538524365;0,6741316065562054;-16,82783515819879;28,666666666666668;6,138509211036748;7,969672033629348;4,6945213374183465;5,061728395061729;6,301588776121287
6;28;3;50;2;3;4;6;0,05;0,05;K;7,062824984606167;0,6071912207301577;-16,3219466601778;30,333333333333332;4,827140551887219;7,252321375238291;5,005283047469593;5,679012345679012;5,667194257040977
7;28;3;50;2;3;4;6;0,05;0,1;K;6,4233177869278775;0,4876114434699515;-22,031476803346397;25,0;4,401628666469457;5,970873249576516;1,4979818184019442;3,7037037037037037;4,335474002952435
12;28;3;100;2;3;4;6;0,02;0,05;K;4,685117722560224;0,4266238098207337;-14,325311223924201;34,0;3,245074386380759;5,317313838286788;6,231794116502315;7,037037037037037;4,805525998465029
13;28;3;100;2;3;4;6;0,02;0,1;K;7,0571220941016755;0,5660430289497118;-15,583979980077126;28,0;4,823345993046119;6,811366604795087;5,458607818374763;4,814814814814815;5,480884831702588
14;28;3;100;2;3;4;6;0,05;0,05;K;1,5874163358947424;0,1515808113465055;-21,464282766466848;29,666666666666668;1,183942373658157;2,369881229307647;1,8464028430369903;5,4320987654321;2,224298741151265
15;28;3;100;2;3;4;6;0,05;0,1;K;3,632670353154514;0,2893880826519584;-24,47003904465066;23,666666666666668;2,544802573827882;3,846659941921147;0,0;3,209876543209877;2,6482291640765454
20;28;4;50;2;3;4;6;0,02;0,05;K;3,9888267362702194;0,4111135448835596;-13,30892933382286;26,0;2,7817800068158562;5,151101788158865;6,8561462721030235;4,074074074074074;4,225394848991771
21;28;4;50;2;3;4;6;0,02;0,1;K;4,840749026393769;0,4287970761540405;-14,412105397631988;22,333333333333332;3,3486275125451814;5,34060312794084;6,1784774153924245;2,7160493827160486;4,231659370232243
22;28;4;50;2;3;4;6;0,05;0,05;K;3,537340899007539;0,29316692488235047;-18,26232414633078;23,333333333333332;2,481372770508715;3,88715500224201;3,813330615064582;3,0864197530864192;3,1597398120230236
23;28;4;50;2;3;4;6;0,05;0,1;K;4,319211476692779;0,33612953734663337;-20,378374264625666;19,333333333333332;3,0016096417610796;4,3475535786341535;2,5134644273811158;1,6049382716049378;3,116905540219657
28;28;4;100;2;3;4;6;0,02;0,05;K;4,455957680591941;0,48935656577676784;-13,827271789711476;26,333333333333332;3,0925971009423066;5,989574436017549;6,5377342334536985;4,19753086419753;4,570315038930464
29;28;4;100;2;3;4;6;0,02;0,1;K;8,059442637420238;0,6997405661946227;-13,09195195668086;22,0;5,490264685640712;8,244104333811585;6,989433075473446;2,5925925925925926;6,07728977037305
30;28;4;100;2;3;4;6;0,05;0,05;K;2,320184562619206;0,23382608488165477;-21,585275512828048;23,666666666666668;1,6715077847430393;3,251243061808984;1,772078336925284;3,209876543209877;2,3569949082831783
31;28;4;100;2;3;4;6;0,05;0,1;K;5,533971890270998;0,47218475485769346;-20,584363924642613;18,666666666666668;3,809880441197112;5,805556825175343;2,386927257134788;1,3580246913580252;3,8265295603478333
36;28;5;50;2;3;4;6;0,02;0,05;K;3,223336624669345;0,3498770223796664;-14,486834802937878;21,0;2,2724422826456268;4,494875218896198;6,132571968095603;2,2222222222222223;3,451695925149586
37;28;5;50;2;3;4;6;0,02;0,1;K;2,6892833634555005;0,2306989928899028;-12,666473529380914;17,666666666666668;1,917096774545614;3,2177323272733043;7,250799768282025;0,9876543209876547;2,9178870096361615
38;28;5;50;2;3;4;6;0,05;0,05;K;1,827595745552146;0,1245502205439795;-18,25038048986111;19,333333333333332;1,3437516671467646;2,0802143582609296;3,820667471156979;1,6049382716049378;1,9453270658177242
39;28;5;50;2;3;4;6;0,05;0,1;K;2,506519867970377;0,1857326220286881;-21,68656618686316;15,333333333333334;1,7954905755352666;2,735860952546372;1,7098565959714327;0,123456790123457;1,8130724311133477
44;28;5;100;2;3;4;6;0,02;0,05;K;2,895690066954123;0,31972432041990273;-17,302994325937473;24,0;2,054434565093433;4,1717509892373785;4,402636315144382;3,3333333333333335;3,1775393317475387
45;28;5;100;2;3;4;6;0,02;0,1;K;4,458330412211034;0,3838532012744234;-17,146233186409603;20,666666666666668;3,0941758564410655;4,858972826028339;4,4989329496396016;2,098765432098766;3,6568816575883205
46;28;5;100;2;3;4;6;0,05;0,05;K;1,9815719560938636;0,2023415086265413;-21,072862785002027;21,666666666666668;1,4462035361717764;2,913846119334525;2,0868478091986598;2,4691358024691366;2,103183779836025
47;28;5;100;2;3;4;6;0,05;0,1;K;5,002175248935507;0,3892298641646434;-22,618312064473212;18,0;3,4560364307856246;4,916590549868007;1,1374954069109846;1,1111111111111112;3,207128130016426
52;35;3;50;2;3;4;6;0,02;0,05;K;11,16794304953251;0,7822708866986665;-12,897939059910094;40,666666666666664;7,558582096268483;9,128520804081818;7,108613052500671;9,50617283950617;8,221081969853705
53;35;3;50;2;3;4;6;0,02;0,1;K;13,850935159704148;0,8338240678228975;-14,144366254635313;35,0;9,343777064370201;9,68097815796863;6,342946610186906;7,407407407407407;8,734805932377453
54;35;3;50;2;3;4;6;0,05;0,05;K;12,86190677528738;0,8279599782371174;-17,24016396360038;35,0;8,685702637510394;9,618137042350401;4,441232311929041;7,407407407407407;8,163145959509775
55;35;3;50;2;3;4;6;0,05;0,1;K;14,837180914519712;0,8635939508539027;-16,48752140395327;31,0;10,0;10,0;4,903572313348837;5,925925925925926;8,689928319896394
60;35;3;100;2;3;4;6;0,02;0,05;K;9,143782568080809;0,7265084129017488;-9,919186750706025;36,666666666666664;6,211757000354668;8,530955570506967;8,938427656012264;8,02469135802469;7,52290016515927
61;35;3;100;2;3;4;6;0,02;0,1;K;10,574768109173474;0,6630714329683929;-9,989080711863812;32,0;7,163898520898131;7,851148324701913;8,895492568583673;6,296296296296297;7,483683010996885
62;35;3;100;2;3;4;6;0,05;0,05;K;8,427685367579391;0,6065523888507912;-14,008098457609464;31,0;5,735284067705948;7,245475485965175;6,426654411005322;5,925925925925926;6,29276907313992
63;35;3;100;2;3;4;6;0,05;0,1;K;8,683694888596527;0,5219534233773998;-15,499181198721514;27,666666666666668;5,90562631618788;6,338890875902692;5,510698772028424;4,691358024691358;5,799531071012687
68;35;4;50;2;3;4;6;0,02;0,05;K;5,973183574957486;0,5771814408601927;-10,742886925650486;27,0;4,102120767384146;6,930728736022976;8,432437747294017;4,444444444444445;5,577814566562408
69;35;4;50;2;3;4;6;0,02;0,1;K;8,412958502391328;0,6594247905718786;-14,086315978500744;23,0;5,725485184761054;7,8120699523296055;6,378606252877136;2,962962962962963;6,0203092392546385
70;35;4;50;2;3;4;6;0,05;0,05;K;4,86559663049279;0,4254374581970115;-14,068408077950727;24,0;3,3651604787208136;5,304600584428767;6,389606878153499;3,3333333333333335;4,346803259500972
71;35;4;50;2;3;4;6;0,05;0,1;K;7,852977263639997;0,5219491922747126;-14,199162455215566;20,333333333333332;5,3528878573741;6,338845534301192;6,309285910125044;1,9753086419753083;5,288707027546434
76;35;4;100;2;3;4;6;0,02;0,05;K;7,04962273562298;0,6658068026470608;-10,871766606654178;26,333333333333332;4,818356109934125;7,880461260618273;8,353268384447771;4,19753086419753;6,1095414428120325
77;35;4;100;2;3;4;6;0,02;0,1;K;8,660927021973757;0,6183796652955479;-12,554534926014705;23,666666666666668;5,890477154632284;7,372219669464007;7,31956241447563;3,209876543209877;6,1350442515014825
78;35;4;100;2;3;4;6;0,05;0,05;K;6,4284099734444125;0,5677544429946225;-12,170193896211613;23,0;4,405016878351068;6,829706564697419;7,5556588589128975;2,962962962962963;5,341869369474844
79;35;4;100;2;3;4;6;0,05;0,1;K;7,119849460329294;0,4944356824250477;-15,114061263947649;20,666666666666668;4,865083193139732;6,04400357661373;5,747273689175849;2,098765432098766;4,932756550560181
84;35;5;50;2;3;4;6;0,02;0,05;K;4,011880898832362;0,5227858275368743;-8,1910548050039;19,333333333333332;2,797119662435307;6,3478111362877785;10,0;1,6049382716049378;4,670274218783773
85;35;5;50;2;3;4;6;0,02;0,1;K;4,071671343168057;0,3673731956125949;-14,605937898682095;17,0;2,8369027091181462;4,682368781012499;6,059408253461525;0,7407407407407407;3,5250849547973866
86;35;5;50;2;3;4;6;0,05;0,05;K;2,9831583675343185;0,34376329197245553;-12,998206395029761;18,0;2,1126337560162063;4,429358887032875;7,047019937326156;1,1111111111111112;3,336392870078805
87;35;5;50;2;3;4;6;0,05;0,1;K;3,3032091706362228;0,2860516360046203;-19,25554954208584;15,333333333333334;2,3255874509109264;3,81090570821574;3,2032032378685873;0,123456790123457;2,5607476853080433
92;35;5;100;2;3;4;6;0,02;0,05;K;5,394613230344954;0,5021115759627074;-11,933909324147466;22,333333333333332;3,7171547199703525;6,126260456597789;7,7008058586186205;2,7160493827160486;4,8315486163487575
93;35;5;100;2;3;4;6;0,02;0,1;K;5,771223903727833;0,42401437157996824;-12,044715048036814;19,333333333333332;3,9677419194286108;5,289350416550496;7,632739127759894;1,6049382716049378;4,531371998678808
94;35;5;100;2;3;4;6;0,05;0,05;K;3,5892998599423116;0,2759775225573607;-14,378145375804614;20,0;2,515944946571736;3,7029488772993897;6,199338681259779;1,8518518518518519;3,2864175896322307
95;35;5;100;2;3;4;6;0,05;0,1;K;4,228320895380622;0,2730563739642613;-16,54741533257032;17,333333333333332;2,941133351953458;3,6716450860131644;4,866780135326339;0,864197530864197;3,1282382705824623
