indice;indice_original_upper_pivot;valor_rsi;resist_slope;resist_intercept;inicio_janela;fim_janela
331,0;770,0;70,07390039079522;1,1343426252715116;-803,3699210682688;750,0;799,0
332,0;770,0;70,07390039079522;0,28040112693087327;-145,8349673459772;755,0;804,0
333,0;770,0;70,07390039079522;1,8841842181253439;-1380,7479475657196;755,0;804,0
334,0;770,0;70,07390039079522;0,40790446957907056;-244,01254118508913;758,0;807,0
335,0;770,0;70,07390039079522;1,8841842181253439;-1380,7479475657196;758,0;807,0
336,0;770,0;70,07390039079522;0,40790446957907056;-244,01254118508913;759,0;808,0
337,0;770,0;70,07390039079522;1,8841842181253439;-1380,7479475657196;759,0;808,0
338,0;808,0;85,5742702347999;-1,0308729791763833;918,5196374093176;769,0;818,0
339,0;808,0;85,5742702347999;0,40790446957907056;-244,0125411850891;769,0;818,0
340,0;770,0;70,07390039079522;0,40790446957907056;-244,01254118508913;770,0;819,0
341,0;808,0;85,5742702347999;-1,0308729791763833;918,5196374093176;773,0;822,0
342,0;808,0;85,5742702347999;0,722935369628041;-498,55750842465716;773,0;822,0
343,0;808,0;85,5742702347999;-1,0308729791763833;918,5196374093176;776,0;825,0
344,0;808,0;85,5742702347999;0,722935369628041;-498,55750842465716;776,0;825,0
345,0;808,0;85,5742702347999;0,11512848978679414;-7,449549512929778;783,0;832,0
346,0;808,0;85,5742702347999;0,9313370438970902;-666,946061234049;783,0;832,0
347,0;833,0;88,45248247946975;-2,4101790328059396;2096,1316168068174;793,0;842,0
348,0;833,0;88,45248247946975;0,11512848978679414;-7,449549512929778;793,0;842,0
349,0;833,0;88,45248247946975;-2,4101790328059396;2096,1316168068174;796,0;845,0
350,0;833,0;88,45248247946975;0,11512848978679414;-7,449549512929778;796,0;845,0
351,0;833,0;88,45248247946975;-1,8471350479853303;1627,11597745125;797,0;846,0
352,0;833,0;88,45248247946975;0,11512848978679414;-7,449549512929778;797,0;846,0
353,0;833,0;88,45248247946975;-1,8471350479853303;1627,11597745125;805,0;854,0
354,0;833,0;88,45248247946975;0,11512848978679414;-7,449549512929778;805,0;854,0
355,0;833,0;88,45248247946975;-1,8471350479853303;1627,11597745125;807,0;856,0
356,0;833,0;88,45248247946975;0,11512848978679414;-7,449549512929778;807,0;856,0
357,0;833,0;88,45248247946975;-1,8471350479853303;1627,11597745125;808,0;857,0
358,0;833,0;88,45248247946975;0,11512848978679414;-7,449549512929778;808,0;857,0
359,0;833,0;88,45248247946975;-0,8178511779789723;769,7225137359537;815,0;864,0
360,0;833,0;88,45248247946975;1,0155582154007194;-757,5075109493296;815,0;864,0
361,0;833,0;88,45248247946975;-0,8178511779789723;769,7225137359537;819,0;868,0
362,0;833,0;88,45248247946975;1,0155582154007194;-757,5075109493296;819,0;868,0
363,0;833,0;88,45248247946975;-0,44712781592636475;460,90995314613156;823,0;872,0
364,0;879,0;79,85023092256381;-0,18700546862839001;244,22803784691862;829,0;878,0
365,0;833,0;88,45248247946975;-0,18700546862839001;244,22803784691862;833,0;882,0
366,0;879,0;79,85023092256381;-1,4017681229748291;1312,0044110174385;836,0;885,0
367,0;879,0;79,85023092256381;0,4305427436431515;-298,5968407397663;836,0;885,0
368,0;879,0;79,85023092256381;-1,4017681229748291;1312,0044110174385;843,0;892,0
369,0;879,0;79,85023092256381;0,4305427436431515;-298,5968407397663;843,0;892,0
370,0;879,0;79,85023092256381;-0,40305983977565063;434,1398300853607;846,0;895,0
371,0;879,0;79,85023092256381;0,5393012223402713;-394,1955435145347;846,0;895,0
372,0;879,0;79,85023092256381;-0,40305983977565063;434,1398300853607;847,0;896,0
373,0;879,0;79,85023092256381;0,5393012223402713;-394,1955435145347;847,0;896,0
374,0;879,0;79,85023092256381;-0,40305983977565063;434,1398300853607;855,0;904,0
375,0;879,0;79,85023092256381;1,254927581315798;-1023,2311130540228;855,0;904,0
376,0;879,0;79,85023092256381;-0,40305983977565063;434,1398300853607;857,0;906,0
377,0;879,0;79,85023092256381;1,254927581315798;-1023,2311130540228;857,0;906,0
378,0;879,0;79,85023092256381;-0,40305983977565063;434,1398300853607;858,0;907,0
379,0;879,0;79,85023092256381;1,254927581315798;-1023,2311130540228;858,0;907,0
380,0;879,0;79,85023092256381;-0,40305983977565063;434,1398300853607;862,0;911,0
381,0;879,0;79,85023092256381;1,254927581315798;-1023,2311130540228;862,0;911,0
382,0;896,0;72,99821364637775;-1,3000503908548837;1237,8433638523536;865,0;914,0
383,0;896,0;72,99821364637775;-0,40305983977565063;434,1398300853607;865,0;914,0
384,0;896,0;72,99821364637775;-0,8687317338066745;851,381847137158;870,0;919,0
385,0;896,0;72,99821364637775;-0,40305983977565063;434,1398300853607;870,0;919,0
386,0;896,0;72,99821364637775;-0,594953103602913;606,0761944745877;873,0;922,0
387,0;896,0;72,99821364637775;-0,40305983977565063;434,1398300853607;873,0;922,0
388,0;896,0;72,99821364637775;-0,594953103602913;606,0761944745877;879,0;928,0
389,0;896,0;72,99821364637775;-0,40305983977565063;434,1398300853607;879,0;928,0
