;ponto;evento;reta;x_rompimento;y_rompimento;inicio_janela;fim_janela
55;202,0;1,0;20,0;200,0;54,912526152305894;149,0;199,0
56;203,0;1,0;21,0;203,0;60,087738194180986;144,0;194,0
57;203,0;1,0;22,0;203,0;60,087738194180986;150,0;200,0
58;204,0;1,0;10,0;204,0;67,72594445155781;107,0;157,0
59;204,0;1,0;14,0;204,0;67,72594445155781;127,0;177,0
60;204,0;1,0;20,0;200,0;54,912526152305894;149,0;199,0
61;204,0;1,0;21,0;203,0;60,087738194180986;144,0;194,0
62;204,0;1,0;22,0;203,0;60,087738194180986;150,0;200,0
63;205,0;1,0;0,0;205,0;71,4136492893267;31,0;81,0
64;205,0;1,0;3,0;200,0;54,912526152305894;64,0;114,0
65;205,0;1,0;4,0;205,0;71,4136492893267;33,0;83,0
66;205,0;1,0;6,0;200,0;54,912526152305894;52,0;102,0
67;205,0;1,0;10,0;204,0;67,72594445155781;107,0;157,0
68;205,0;1,0;14,0;204,0;67,72594445155781;127,0;177,0
69;205,0;1,0;21,0;203,0;60,087738194180986;144,0;194,0
70;205,0;1,0;22,0;203,0;60,087738194180986;150,0;200,0
71;206,0;1,0;21,0;203,0;60,087738194180986;144,0;194,0
72;206,0;1,0;22,0;203,0;60,087738194180986;150,0;200,0
73;207,0;1,0;21,0;203,0;60,087738194180986;144,0;194,0
74;207,0;1,0;22,0;203,0;60,087738194180986;150,0;200,0
75;208,0;1,0;3,0;203,0;60,087738194180986;64,0;114,0
76;208,0;1,0;6,0;203,0;60,087738194180986;52,0;102,0
77;208,0;1,0;21,0;203,0;60,087738194180986;144,0;194,0
78;208,0;1,0;22,0;203,0;60,087738194180986;150,0;200,0
79;223,0;1,0;10,0;222,0;61,358656156792115;107,0;157,0
80;223,0;1,0;14,0;222,0;61,358656156792115;127,0;177,0
81;232,0;1,0;22,0;228,0;52,37210295921148;150,0;200,0
82;237,0;1,0;10,0;237,0;56,617659021002716;107,0;157,0
83;237,0;1,0;14,0;237,0;56,617659021002716;127,0;177,0
84;237,0;1,0;23,0;237,0;56,617659021002716;172,0;222,0
85;237,0;1,0;24,0;237,0;56,617659021002716;184,0;234,0
86;238,0;1,0;10,0;237,0;56,617659021002716;107,0;157,0
87;238,0;1,0;14,0;237,0;56,617659021002716;127,0;177,0
88;238,0;1,0;23,0;237,0;56,617659021002716;172,0;222,0
89;238,0;1,0;24,0;237,0;56,617659021002716;184,0;234,0
90;239,0;1,0;10,0;237,0;56,617659021002716;107,0;157,0
91;239,0;1,0;14,0;237,0;56,617659021002716;127,0;177,0
92;239,0;1,0;23,0;237,0;56,617659021002716;172,0;222,0
93;239,0;1,0;24,0;237,0;56,617659021002716;184,0;234,0
94;241,0;1,0;10,0;237,0;56,617659021002716;107,0;157,0
95;241,0;1,0;14,0;237,0;56,617659021002716;127,0;177,0
96;241,0;1,0;24,0;237,0;56,617659021002716;184,0;234,0
97;242,0;1,0;10,0;237,0;56,617659021002716;107,0;157,0
98;242,0;1,0;14,0;237,0;56,617659021002716;127,0;177,0
99;242,0;1,0;23,0;237,0;56,617659021002716;172,0;222,0
100;242,0;1,0;24,0;237,0;56,617659021002716;184,0;234,0
101;252,0;1,0;15,0;252,0;68,65344040878762;157,0;207,0
102;269,0;1,0;35,0;269,0;66,14985933929884;216,0;266,0
103;270,0;1,0;10,0;266,0;49,82876320855224;107,0;157,0
104;270,0;1,0;14,0;266,0;49,82876320855224;127,0;177,0
105;270,0;1,0;35,0;269,0;66,14985933929884;216,0;266,0
106;271,0;1,0;35,0;269,0;66,14985933929884;216,0;266,0
107;274,0;1,0;35,0;269,0;66,14985933929884;216,0;266,0
108;279,0;1,0;35,0;274,0;57,66666935108212;216,0;266,0
109;282,0;1,0;35,0;278,0;57,74192873570667;216,0;266,0
110;296,0;1,0;3,0;291,0;48,58845255221246;64,0;114,0
111;296,0;1,0;6,0;291,0;48,58845255221246;52,0;102,0
112;296,0;1,0;35,0;291,0;48,58845255221246;216,0;266,0
113;298,0;1,0;41,0;298,0;62,6391014059787;240,0;290,0
114;311,0;1,0;41,0;311,0;60,81281520479557;240,0;290,0
115;313,0;1,0;15,0;313,0;67,16147068190665;157,0;207,0
116;313,0;1,0;25,0;313,0;67,16147068190665;190,0;240,0
117;313,0;1,0;26,0;313,0;67,16147068190665;202,0;252,0
118;313,0;1,0;36,0;313,0;67,16147068190665;219,0;269,0
119;313,0;1,0;37,0;313,0;67,16147068190665;248,0;298,0
120;313,0;1,0;40,0;313,0;67,16147068190665;255,0;305,0
121;313,0;1,0;41,0;311,0;60,81281520479557;240,0;290,0
122;313,0;1,0;42,0;313,0;67,16147068190665;240,0;290,0
123;313,0;1,0;43,0;313,0;67,16147068190665;256,0;306,0
124;314,0;1,0;36,0;313,0;67,16147068190665;219,0;269,0
125;314,0;1,0;41,0;311,0;60,81281520479557;240,0;290,0
126;314,0;1,0;42,0;313,0;67,16147068190665;240,0;290,0
127;315,0;1,0;15,0;313,0;67,16147068190665;157,0;207,0
128;315,0;1,0;36,0;313,0;67,16147068190665;219,0;269,0
129;315,0;1,0;37,0;313,0;67,16147068190665;248,0;298,0
130;315,0;1,0;41,0;311,0;60,81281520479557;240,0;290,0
131;315,0;1,0;42,0;313,0;67,16147068190665;240,0;290,0
132;315,0;1,0;43,0;313,0;67,16147068190665;256,0;306,0
133;316,0;1,0;41,0;311,0;60,81281520479557;240,0;290,0
134;318,0;1,0;41,0;313,0;67,16147068190665;240,0;290,0
135;326,0;1,0;15,0;326,0;62,87421593395799;157,0;207,0
136;326,0;1,0;36,0;326,0;62,87421593395799;219,0;269,0
137;326,0;1,0;37,0;326,0;62,87421593395799;248,0;298,0
138;326,0;1,0;42,0;326,0;62,87421593395799;240,0;290,0
139;326,0;1,0;43,0;326,0;62,87421593395799;256,0;306,0
140;327,0;1,0;15,0;326,0;62,87421593395799;157,0;207,0
141;327,0;1,0;37,0;326,0;62,87421593395799;248,0;298,0
142;327,0;1,0;43,0;326,0;62,87421593395799;256,0;306,0
143;328,0;1,0;0,0;328,0;71,94708793539964;31,0;81,0
144;328,0;1,0;4,0;328,0;71,94708793539964;33,0;83,0
145;328,0;1,0;15,0;326,0;62,87421593395799;157,0;207,0
146;328,0;1,0;25,0;328,0;71,94708793539964;190,0;240,0
147;328,0;1,0;26,0;328,0;71,94708793539964;202,0;252,0
148;328,0;1,0;32,0;328,0;71,94708793539964;213,0;263,0
149;328,0;1,0;36,0;326,0;62,87421593395799;219,0;269,0
150;328,0;1,0;37,0;326,0;62,87421593395799;248,0;298,0
151;328,0;1,0;38,0;328,0;71,94708793539964;216,0;266,0
152;328,0;1,0;40,0;328,0;71,94708793539964;255,0;305,0
153;328,0;1,0;41,0;323,0;58,20313489526755;240,0;290,0
154;328,0;1,0;42,0;326,0;62,87421593395799;240,0;290,0
155;328,0;1,0;43,0;326,0;62,87421593395799;256,0;306,0
156;328,0;1,0;47,0;328,0;71,94708793539964;263,0;313,0
157;328,0;1,0;48,0;328,0;71,94708793539964;271,0;321,0
158;329,0;1,0;0,0;328,0;71,94708793539964;31,0;81,0
159;329,0;1,0;4,0;328,0;71,94708793539964;33,0;83,0
160;329,0;1,0;15,0;326,0;62,87421593395799;157,0;207,0
161;329,0;1,0;25,0;328,0;71,94708793539964;190,0;240,0
162;329,0;1,0;26,0;328,0;71,94708793539964;202,0;252,0
163;329,0;1,0;32,0;328,0;71,94708793539964;213,0;263,0
164;329,0;1,0;37,0;326,0;62,87421593395799;248,0;298,0
165;329,0;1,0;38,0;328,0;71,94708793539964;216,0;266,0
166;329,0;1,0;40,0;328,0;71,94708793539964;255,0;305,0
167;329,0;1,0;43,0;326,0;62,87421593395799;256,0;306,0
168;329,0;1,0;47,0;328,0;71,94708793539964;263,0;313,0
169;329,0;1,0;48,0;328,0;71,94708793539964;271,0;321,0
170;330,0;1,0;0,0;328,0;71,94708793539964;31,0;81,0
171;330,0;1,0;4,0;328,0;71,94708793539964;33,0;83,0
172;330,0;1,0;15,0;326,0;62,87421593395799;157,0;207,0
173;330,0;1,0;25,0;328,0;71,94708793539964;190,0;240,0
174;330,0;1,0;26,0;328,0;71,94708793539964;202,0;252,0
175;330,0;1,0;32,0;328,0;71,94708793539964;213,0;263,0
176;330,0;1,0;36,0;326,0;62,87421593395799;219,0;269,0
177;330,0;1,0;37,0;326,0;62,87421593395799;248,0;298,0
178;330,0;1,0;38,0;328,0;71,94708793539964;216,0;266,0
179;330,0;1,0;40,0;328,0;71,94708793539964;255,0;305,0
180;330,0;1,0;41,0;326,0;62,87421593395799;240,0;290,0
181;330,0;1,0;42,0;326,0;62,87421593395799;240,0;290,0
182;330,0;1,0;43,0;326,0;62,87421593395799;256,0;306,0
183;330,0;1,0;47,0;328,0;71,94708793539964;263,0;313,0
184;330,0;1,0;48,0;328,0;71,94708793539964;271,0;321,0
185;331,0;1,0;0,0;328,0;71,94708793539964;31,0;81,0
186;331,0;1,0;4,0;328,0;71,94708793539964;33,0;83,0
187;331,0;1,0;15,0;326,0;62,87421593395799;157,0;207,0
188;331,0;1,0;25,0;328,0;71,94708793539964;190,0;240,0
189;331,0;1,0;26,0;328,0;71,94708793539964;202,0;252,0
190;331,0;1,0;32,0;328,0;71,94708793539964;213,0;263,0
191;331,0;1,0;36,0;326,0;62,87421593395799;219,0;269,0
192;331,0;1,0;37,0;326,0;62,87421593395799;248,0;298,0
193;331,0;1,0;38,0;328,0;71,94708793539964;216,0;266,0
194;331,0;1,0;40,0;328,0;71,94708793539964;255,0;305,0
195;331,0;1,0;41,0;326,0;62,87421593395799;240,0;290,0
196;331,0;1,0;42,0;326,0;62,87421593395799;240,0;290,0
197;331,0;1,0;43,0;326,0;62,87421593395799;256,0;306,0
198;331,0;1,0;47,0;328,0;71,94708793539964;263,0;313,0
199;331,0;1,0;48,0;328,0;71,94708793539964;271,0;321,0
200;332,0;1,0;0,0;328,0;71,94708793539964;31,0;81,0
201;332,0;1,0;4,0;328,0;71,94708793539964;33,0;83,0
202;332,0;1,0;26,0;328,0;71,94708793539964;202,0;252,0
203;332,0;1,0;32,0;328,0;71,94708793539964;213,0;263,0
204;332,0;1,0;38,0;328,0;71,94708793539964;216,0;266,0
205;332,0;1,0;40,0;328,0;71,94708793539964;255,0;305,0
206;332,0;1,0;47,0;328,0;71,94708793539964;263,0;313,0
207;332,0;1,0;48,0;328,0;71,94708793539964;271,0;321,0
208;333,0;1,0;0,0;328,0;71,94708793539964;31,0;81,0
209;333,0;1,0;4,0;328,0;71,94708793539964;33,0;83,0
210;333,0;1,0;18,0;333,0;75,41204371797734;163,0;213,0
211;333,0;1,0;26,0;328,0;71,94708793539964;202,0;252,0
212;333,0;1,0;32,0;328,0;71,94708793539964;213,0;263,0
213;333,0;1,0;38,0;328,0;71,94708793539964;216,0;266,0
214;333,0;1,0;47,0;328,0;71,94708793539964;263,0;313,0
215;333,0;1,0;48,0;328,0;71,94708793539964;271,0;321,0
216;356,0;1,0;15,0;351,0;60,09019369366658;157,0;207,0
217;356,0;1,0;25,0;356,0;63,08592222050859;190,0;240,0
218;356,0;1,0;37,0;351,0;60,09019369366658;248,0;298,0
219;356,0;1,0;43,0;351,0;60,09019369366658;256,0;306,0
220;357,0;1,0;26,0;357,0;66,53955864448494;202,0;252,0
221;357,0;1,0;40,0;357,0;66,53955864448494;255,0;305,0
222;358,0;1,0;25,0;356,0;63,08592222050859;190,0;240,0
223;358,0;1,0;26,0;357,0;66,53955864448494;202,0;252,0
224;358,0;1,0;40,0;357,0;66,53955864448494;255,0;305,0
225;359,0;1,0;26,0;357,0;66,53955864448494;202,0;252,0
226;359,0;1,0;40,0;357,0;66,53955864448494;255,0;305,0
227;360,0;1,0;15,0;356,0;63,08592222050859;157,0;207,0
228;360,0;1,0;25,0;356,0;63,08592222050859;190,0;240,0
229;360,0;1,0;36,0;356,0;63,08592222050859;219,0;269,0
230;360,0;1,0;37,0;356,0;63,08592222050859;248,0;298,0
231;360,0;1,0;42,0;356,0;63,08592222050859;240,0;290,0
232;360,0;1,0;43,0;356,0;63,08592222050859;256,0;306,0
233;367,0;1,0;15,0;363,0;58,874131180163346;157,0;207,0
234;367,0;1,0;25,0;366,0;61,797736755892956;190,0;240,0
235;367,0;1,0;26,0;367,0;63,957604317749244;202,0;252,0
236;367,0;1,0;37,0;363,0;58,874131180163346;248,0;298,0
237;367,0;1,0;40,0;367,0;63,957604317749244;255,0;305,0
238;367,0;1,0;43,0;363,0;58,874131180163346;256,0;306,0
239;371,0;1,0;15,0;366,0;61,797736755892956;157,0;207,0
240;371,0;1,0;36,0;366,0;61,797736755892956;219,0;269,0
241;371,0;1,0;37,0;366,0;61,797736755892956;248,0;298,0
242;371,0;1,0;42,0;366,0;61,797736755892956;240,0;290,0
243;371,0;1,0;43,0;366,0;61,797736755892956;256,0;306,0
244;383,0;1,0;36,0;383,0;54,903371076148076;219,0;269,0
245;383,0;1,0;37,0;383,0;54,903371076148076;248,0;298,0
246;383,0;1,0;41,0;382,0;48,76403865100937;240,0;290,0
247;383,0;1,0;42,0;383,0;54,903371076148076;240,0;290,0
248;383,0;1,0;43,0;383,0;54,903371076148076;256,0;306,0
249;383,0;1,0;59,0;383,0;54,903371076148076;329,0;379,0
250;384,0;1,0;36,0;383,0;54,903371076148076;219,0;269,0
251;384,0;1,0;37,0;383,0;54,903371076148076;248,0;298,0
252;384,0;1,0;41,0;382,0;48,76403865100937;240,0;290,0
253;384,0;1,0;42,0;383,0;54,903371076148076;240,0;290,0
254;384,0;1,0;59,0;383,0;54,903371076148076;329,0;379,0
255;385,0;1,0;15,0;385,0;58,74565297256661;157,0;207,0
256;385,0;1,0;36,0;383,0;54,903371076148076;219,0;269,0
257;385,0;1,0;37,0;383,0;54,903371076148076;248,0;298,0
258;385,0;1,0;41,0;382,0;48,76403865100937;240,0;290,0
259;385,0;1,0;42,0;383,0;54,903371076148076;240,0;290,0
260;385,0;1,0;43,0;383,0;54,903371076148076;256,0;306,0
261;385,0;1,0;53,0;385,0;58,74565297256661;313,0;363,0
262;385,0;1,0;54,0;385,0;58,74565297256661;317,0;367,0
263;385,0;1,0;59,0;383,0;54,903371076148076;329,0;379,0
264;385,0;1,0;60,0;385,0;58,74565297256661;329,0;379,0
265;386,0;1,0;15,0;385,0;58,74565297256661;157,0;207,0
266;386,0;1,0;25,0;386,0;61,85565712931375;190,0;240,0
267;386,0;1,0;36,0;383,0;54,903371076148076;219,0;269,0
268;386,0;1,0;37,0;383,0;54,903371076148076;248,0;298,0
269;386,0;1,0;41,0;382,0;48,76403865100937;240,0;290,0
270;386,0;1,0;42,0;383,0;54,903371076148076;240,0;290,0
271;386,0;1,0;43,0;383,0;54,903371076148076;256,0;306,0
272;386,0;1,0;53,0;385,0;58,74565297256661;313,0;363,0
273;386,0;1,0;54,0;385,0;58,74565297256661;317,0;367,0
274;386,0;1,0;59,0;383,0;54,903371076148076;329,0;379,0
275;386,0;1,0;60,0;385,0;58,74565297256661;329,0;379,0
276;387,0;1,0;15,0;385,0;58,74565297256661;157,0;207,0
277;387,0;1,0;25,0;386,0;61,85565712931375;190,0;240,0
278;387,0;1,0;36,0;383,0;54,903371076148076;219,0;269,0
279;387,0;1,0;37,0;383,0;54,903371076148076;248,0;298,0
280;387,0;1,0;41,0;382,0;48,76403865100937;240,0;290,0
281;387,0;1,0;42,0;383,0;54,903371076148076;240,0;290,0
282;387,0;1,0;43,0;383,0;54,903371076148076;256,0;306,0
283;387,0;1,0;53,0;385,0;58,74565297256661;313,0;363,0
284;387,0;1,0;54,0;385,0;58,74565297256661;317,0;367,0
285;387,0;1,0;59,0;383,0;54,903371076148076;329,0;379,0
286;387,0;1,0;60,0;385,0;58,74565297256661;329,0;379,0
287;388,0;1,0;15,0;385,0;58,74565297256661;157,0;207,0
288;388,0;1,0;25,0;386,0;61,85565712931375;190,0;240,0
289;388,0;1,0;36,0;383,0;54,903371076148076;219,0;269,0
290;388,0;1,0;37,0;383,0;54,903371076148076;248,0;298,0
291;388,0;1,0;42,0;383,0;54,903371076148076;240,0;290,0
292;388,0;1,0;43,0;383,0;54,903371076148076;256,0;306,0
293;388,0;1,0;53,0;385,0;58,74565297256661;313,0;363,0
294;388,0;1,0;54,0;385,0;58,74565297256661;317,0;367,0
295;388,0;1,0;60,0;385,0;58,74565297256661;329,0;379,0
296;389,0;1,0;25,0;386,0;61,85565712931375;190,0;240,0
297;389,0;1,0;26,0;389,0;65,85724326715575;202,0;252,0
298;389,0;1,0;40,0;389,0;65,85724326715575;255,0;305,0
299;389,0;1,0;53,0;385,0;58,74565297256661;313,0;363,0
300;389,0;1,0;54,0;385,0;58,74565297256661;317,0;367,0
301;389,0;1,0;60,0;385,0;58,74565297256661;329,0;379,0
302;389,0;1,0;61,0;389,0;65,85724326715575;336,0;386,0
303;390,0;1,0;25,0;386,0;61,85565712931375;190,0;240,0
304;390,0;1,0;26,0;389,0;65,85724326715575;202,0;252,0
305;390,0;1,0;40,0;389,0;65,85724326715575;255,0;305,0
306;390,0;1,0;53,0;385,0;58,74565297256661;313,0;363,0
307;390,0;1,0;54,0;385,0;58,74565297256661;317,0;367,0
308;390,0;1,0;60,0;385,0;58,74565297256661;329,0;379,0
309;390,0;1,0;61,0;389,0;65,85724326715575;336,0;386,0
310;393,0;1,0;61,0;389,0;65,85724326715575;336,0;386,0
311;394,0;1,0;26,0;389,0;65,85724326715575;202,0;252,0
312;394,0;1,0;61,0;389,0;65,85724326715575;336,0;386,0
313;396,0;1,0;0,0;396,0;69,01532699871603;31,0;81,0
314;396,0;1,0;4,0;396,0;69,01532699871603;33,0;83,0
315;396,0;1,0;62,0;396,0;69,01532699871603;339,0;389,0
316;397,0;1,0;56,0;396,0;69,01532699871603;344,0;394,0
317;397,0;1,0;62,0;396,0;69,01532699871603;339,0;389,0
318;398,0;1,0;0,0;396,0;69,01532699871603;31,0;81,0
319;398,0;1,0;4,0;396,0;69,01532699871603;33,0;83,0
320;398,0;1,0;56,0;396,0;69,01532699871603;344,0;394,0
321;398,0;1,0;62,0;396,0;69,01532699871603;339,0;389,0
322;399,0;1,0;56,0;396,0;69,01532699871603;344,0;394,0
323;399,0;1,0;62,0;396,0;69,01532699871603;339,0;389,0
324;400,0;1,0;0,0;396,0;69,01532699871603;31,0;81,0
325;400,0;1,0;4,0;396,0;69,01532699871603;33,0;83,0
326;400,0;1,0;32,0;400,0;71,56348969991578;213,0;263,0
327;400,0;1,0;38,0;400,0;71,56348969991578;216,0;266,0
328;400,0;1,0;47,0;400,0;71,56348969991578;263,0;313,0
329;401,0;1,0;56,0;396,0;69,01532699871603;344,0;394,0
330;401,0;1,0;62,0;396,0;69,01532699871603;339,0;389,0
331;415,0;1,0;36,0;412,0;47,977961672046284;219,0;269,0
332;415,0;1,0;42,0;412,0;47,977961672046284;240,0;290,0
333;415,0;1,0;53,0;412,0;47,977961672046284;313,0;363,0
334;415,0;1,0;54,0;412,0;47,977961672046284;317,0;367,0
335;415,0;1,0;60,0;412,0;47,977961672046284;329,0;379,0
336;416,0;1,0;36,0;412,0;47,977961672046284;219,0;269,0
337;416,0;1,0;42,0;412,0;47,977961672046284;240,0;290,0
338;416,0;1,0;53,0;412,0;47,977961672046284;313,0;363,0
339;416,0;1,0;54,0;412,0;47,977961672046284;317,0;367,0
340;416,0;1,0;60,0;412,0;47,977961672046284;329,0;379,0
341;416,0;1,0;63,0;415,0;48,27583805528925;363,0;413,0
342;417,0;1,0;15,0;417,0;51,817274326187196;157,0;207,0
343;417,0;1,0;36,0;412,0;47,977961672046284;219,0;269,0
344;417,0;1,0;37,0;417,0;51,817274326187196;248,0;298,0
345;417,0;1,0;42,0;412,0;47,977961672046284;240,0;290,0
346;417,0;1,0;43,0;417,0;51,817274326187196;256,0;306,0
347;417,0;1,0;53,0;412,0;47,977961672046284;313,0;363,0
348;417,0;1,0;54,0;412,0;47,977961672046284;317,0;367,0
349;417,0;1,0;60,0;412,0;47,977961672046284;329,0;379,0
350;417,0;1,0;63,0;415,0;48,27583805528925;363,0;413,0
351;418,0;1,0;15,0;417,0;51,817274326187196;157,0;207,0
352;418,0;1,0;25,0;418,0;56,82905092904648;190,0;240,0
353;418,0;1,0;43,0;417,0;51,817274326187196;256,0;306,0
354;418,0;1,0;61,0;418,0;56,82905092904648;336,0;386,0
355;418,0;1,0;63,0;415,0;48,27583805528925;363,0;413,0
356;419,0;1,0;15,0;417,0;51,817274326187196;157,0;207,0
357;419,0;1,0;25,0;418,0;56,82905092904648;190,0;240,0
358;419,0;1,0;26,0;419,0;61,50321120677598;202,0;252,0
359;419,0;1,0;36,0;415,0;48,27583805528925;219,0;269,0
360;419,0;1,0;37,0;417,0;51,817274326187196;248,0;298,0
361;419,0;1,0;40,0;419,0;61,50321120677598;255,0;305,0
362;419,0;1,0;42,0;415,0;48,27583805528925;240,0;290,0
363;419,0;1,0;43,0;417,0;51,817274326187196;256,0;306,0
364;419,0;1,0;53,0;415,0;48,27583805528925;313,0;363,0
365;419,0;1,0;54,0;415,0;48,27583805528925;317,0;367,0
366;419,0;1,0;60,0;415,0;48,27583805528925;329,0;379,0
367;419,0;1,0;61,0;418,0;56,82905092904648;336,0;386,0
368;419,0;1,0;63,0;415,0;48,27583805528925;363,0;413,0
369;420,0;1,0;15,0;417,0;51,817274326187196;157,0;207,0
370;420,0;1,0;25,0;418,0;56,82905092904648;190,0;240,0
371;420,0;1,0;36,0;415,0;48,27583805528925;219,0;269,0
372;420,0;1,0;37,0;417,0;51,817274326187196;248,0;298,0
373;420,0;1,0;42,0;415,0;48,27583805528925;240,0;290,0
374;420,0;1,0;43,0;417,0;51,817274326187196;256,0;306,0
375;420,0;1,0;61,0;418,0;56,82905092904648;336,0;386,0
376;420,0;1,0;63,0;415,0;48,27583805528925;363,0;413,0
377;421,0;1,0;15,0;417,0;51,817274326187196;157,0;207,0
378;421,0;1,0;43,0;417,0;51,817274326187196;256,0;306,0
379;421,0;1,0;61,0;418,0;56,82905092904648;336,0;386,0
380;422,0;1,0;15,0;417,0;51,817274326187196;157,0;207,0
381;422,0;1,0;61,0;418,0;56,82905092904648;336,0;386,0
382;423,0;1,0;25,0;418,0;56,82905092904648;190,0;240,0
383;423,0;1,0;61,0;418,0;56,82905092904648;336,0;386,0
384;426,0;1,0;64,0;425,0;64,35308461988552;371,0;421,0
385;427,0;1,0;25,0;423,0;56,507136483280945;190,0;240,0
386;430,0;1,0;26,0;425,0;64,35308461988552;202,0;252,0
387;430,0;1,0;40,0;425,0;64,35308461988552;255,0;305,0
388;430,0;1,0;56,0;425,0;64,35308461988552;344,0;394,0
389;430,0;1,0;62,0;425,0;64,35308461988552;339,0;389,0
390;430,0;1,0;64,0;425,0;64,35308461988552;371,0;421,0
391;434,0;1,0;62,0;430,0;65,03274084822857;339,0;389,0
392;442,0;1,0;25,0;442,0;55,98671367236532;190,0;240,0
393;442,0;1,0;64,0;437,0;54,8204096084411;371,0;421,0
394;443,0;1,0;26,0;443,0;62,735394305546635;202,0;252,0
395;443,0;1,0;40,0;443,0;62,735394305546635;255,0;305,0
396;443,0;1,0;56,0;443,0;62,735394305546635;344,0;394,0
397;443,0;1,0;62,0;443,0;62,735394305546635;339,0;389,0
398;444,0;1,0;56,0;443,0;62,735394305546635;344,0;394,0
399;444,0;1,0;62,0;443,0;62,735394305546635;339,0;389,0
400;445,0;1,0;25,0;442,0;55,98671367236532;190,0;240,0
401;445,0;1,0;26,0;443,0;62,735394305546635;202,0;252,0
402;445,0;1,0;40,0;443,0;62,735394305546635;255,0;305,0
403;445,0;1,0;56,0;443,0;62,735394305546635;344,0;394,0
404;445,0;1,0;62,0;443,0;62,735394305546635;339,0;389,0
405;446,0;1,0;25,0;442,0;55,98671367236532;190,0;240,0
406;446,0;1,0;56,0;443,0;62,735394305546635;344,0;394,0
407;446,0;1,0;62,0;443,0;62,735394305546635;339,0;389,0
408;446,0;1,0;64,0;442,0;55,98671367236532;371,0;421,0
