;ponto;evento;reta;x_rompimento;y_rompimento;inicio_janela;fim_janela
42;683,0;1,0;7,0;682,0;65,97402636006396;509,0;609,0
43;683,0;1,0;9,0;682,0;65,97402636006396;521,0;621,0
44;684,0;1,0;6,0;684,0;70,84548364351379;486,0;586,0
45;684,0;1,0;7,0;682,0;65,97402636006396;509,0;609,0
46;684,0;1,0;8,0;684,0;70,84548364351379;509,0;609,0
47;684,0;1,0;9,0;682,0;65,97402636006396;521,0;621,0
48;684,0;1,0;10,0;684,0;70,84548364351379;545,0;645,0
49;685,0;1,0;6,0;684,0;70,84548364351379;486,0;586,0
50;685,0;1,0;7,0;682,0;65,97402636006396;509,0;609,0
51;685,0;1,0;8,0;684,0;70,84548364351379;509,0;609,0
52;685,0;1,0;9,0;682,0;65,97402636006396;521,0;621,0
53;685,0;1,0;10,0;684,0;70,84548364351379;545,0;645,0
54;686,0;1,0;6,0;684,0;70,84548364351379;486,0;586,0
55;686,0;1,0;7,0;682,0;65,97402636006396;509,0;609,0
56;686,0;1,0;8,0;684,0;70,84548364351379;509,0;609,0
57;686,0;1,0;9,0;682,0;65,97402636006396;521,0;621,0
58;686,0;1,0;10,0;684,0;70,84548364351379;545,0;645,0
59;687,0;1,0;7,0;682,0;65,97402636006396;509,0;609,0
60;687,0;1,0;9,0;682,0;65,97402636006396;521,0;621,0
61;687,0;1,0;10,0;684,0;70,84548364351379;545,0;645,0
62;689,0;1,0;6,0;684,0;70,84548364351379;486,0;586,0
63;689,0;1,0;8,0;684,0;70,84548364351379;509,0;609,0
64;700,0;1,0;6,0;698,0;67,9802951036546;486,0;586,0
65;700,0;1,0;8,0;698,0;67,9802951036546;509,0;609,0
66;700,0;1,0;10,0;698,0;67,9802951036546;545,0;645,0
67;701,0;1,0;6,0;698,0;67,9802951036546;486,0;586,0
68;701,0;1,0;8,0;698,0;67,9802951036546;509,0;609,0
69;701,0;1,0;10,0;698,0;67,9802951036546;545,0;645,0
70;702,0;1,0;6,0;698,0;67,9802951036546;486,0;586,0
71;702,0;1,0;8,0;698,0;67,9802951036546;509,0;609,0
72;702,0;1,0;10,0;698,0;67,9802951036546;545,0;645,0
73;703,0;1,0;6,0;698,0;67,9802951036546;486,0;586,0
74;703,0;1,0;8,0;698,0;67,9802951036546;509,0;609,0
75;719,0;1,0;6,0;718,0;64,11766322838989;486,0;586,0
76;719,0;1,0;8,0;718,0;64,11766322838989;509,0;609,0
77;719,0;1,0;10,0;716,0;59,99998807907389;545,0;645,0
78;720,0;1,0;6,0;718,0;64,11766322838989;486,0;586,0
79;720,0;1,0;8,0;718,0;64,11766322838989;509,0;609,0
80;720,0;1,0;10,0;716,0;59,99998807907389;545,0;645,0
81;721,0;1,0;6,0;718,0;64,11766322838989;486,0;586,0
82;721,0;1,0;8,0;718,0;64,11766322838989;509,0;609,0
83;721,0;1,0;10,0;716,0;59,99998807907389;545,0;645,0
84;739,0;1,0;7,0;739,0;48,792243823466265;509,0;609,0
85;739,0;1,0;9,0;739,0;48,792243823466265;521,0;621,0
86;740,0;1,0;7,0;739,0;48,792243823466265;509,0;609,0
87;740,0;1,0;9,0;739,0;48,792243823466265;521,0;621,0
88;741,0;1,0;7,0;739,0;48,792243823466265;509,0;609,0
89;741,0;1,0;9,0;739,0;48,792243823466265;521,0;621,0
90;742,0;1,0;7,0;739,0;48,792243823466265;509,0;609,0
91;742,0;1,0;9,0;739,0;48,792243823466265;521,0;621,0
92;743,0;1,0;7,0;739,0;48,792243823466265;509,0;609,0
93;743,0;1,0;9,0;739,0;48,792243823466265;521,0;621,0
94;744,0;1,0;6,0;744,0;58,585864424086544;486,0;586,0
95;744,0;1,0;7,0;739,0;48,792243823466265;509,0;609,0
96;744,0;1,0;8,0;744,0;58,585864424086544;509,0;609,0
97;744,0;1,0;9,0;739,0;48,792243823466265;521,0;621,0
98;744,0;1,0;10,0;744,0;58,585864424086544;545,0;645,0
99;746,0;1,0;10,0;744,0;58,585864424086544;545,0;645,0
100;748,0;1,0;6,0;744,0;58,585864424086544;486,0;586,0
101;748,0;1,0;8,0;744,0;58,585864424086544;509,0;609,0
102;749,0;1,0;10,0;744,0;58,585864424086544;545,0;645,0
103;751,0;1,0;6,0;748,0;61,616155777950524;486,0;586,0
104;751,0;1,0;8,0;748,0;61,616155777950524;509,0;609,0
105;751,0;1,0;10,0;746,0;56,37254581136535;545,0;645,0
106;753,0;1,0;6,0;748,0;61,616155777950524;486,0;586,0
107;753,0;1,0;8,0;748,0;61,616155777950524;509,0;609,0
108;781,0;1,0;6,0;776,0;56,71638816790063;486,0;586,0
109;781,0;1,0;8,0;776,0;56,71638816790063;509,0;609,0
110;798,0;1,0;7,0;798,0;38,98304719457579;509,0;609,0
111;798,0;1,0;9,0;798,0;38,98304719457579;521,0;621,0
112;799,0;1,0;7,0;798,0;38,98304719457579;509,0;609,0
113;799,0;1,0;9,0;798,0;38,98304719457579;521,0;621,0
114;800,0;1,0;7,0;798,0;38,98304719457579;509,0;609,0
115;800,0;1,0;9,0;798,0;38,98304719457579;521,0;621,0
116;801,0;1,0;7,0;798,0;38,98304719457579;509,0;609,0
117;801,0;1,0;9,0;798,0;38,98304719457579;521,0;621,0
118;802,0;1,0;7,0;798,0;38,98304719457579;509,0;609,0
119;802,0;1,0;9,0;798,0;38,98304719457579;521,0;621,0
120;812,0;1,0;7,0;812,0;28,506761165330076;509,0;609,0
121;812,0;1,0;9,0;812,0;28,506761165330076;521,0;621,0
122;813,0;1,0;7,0;812,0;28,506761165330076;509,0;609,0
123;813,0;1,0;9,0;812,0;28,506761165330076;521,0;621,0
124;814,0;1,0;7,0;812,0;28,506761165330076;509,0;609,0
125;814,0;1,0;9,0;812,0;28,506761165330076;521,0;621,0
126;815,0;1,0;7,0;812,0;28,506761165330076;509,0;609,0
127;815,0;1,0;9,0;812,0;28,506761165330076;521,0;621,0
128;816,0;1,0;7,0;812,0;28,506761165330076;509,0;609,0
129;816,0;1,0;9,0;812,0;28,506761165330076;521,0;621,0
130;820,0;1,0;10,0;820,0;41,87191053675504;545,0;645,0
131;821,0;1,0;6,0;821,0;54,594605183255304;486,0;586,0
132;821,0;1,0;8,0;821,0;54,594605183255304;509,0;609,0
133;821,0;1,0;10,0;820,0;41,87191053675504;545,0;645,0
134;822,0;1,0;6,0;821,0;54,594605183255304;486,0;586,0
135;822,0;1,0;8,0;821,0;54,594605183255304;509,0;609,0
136;822,0;1,0;10,0;820,0;41,87191053675504;545,0;645,0
137;823,0;1,0;6,0;821,0;54,594605183255304;486,0;586,0
138;823,0;1,0;8,0;821,0;54,594605183255304;509,0;609,0
139;823,0;1,0;10,0;820,0;41,87191053675504;545,0;645,0
140;824,0;1,0;6,0;821,0;54,594605183255304;486,0;586,0
141;824,0;1,0;8,0;821,0;54,594605183255304;509,0;609,0
142;824,0;1,0;10,0;820,0;41,87191053675504;545,0;645,0
143;825,0;1,0;6,0;821,0;54,594605183255304;486,0;586,0
144;825,0;1,0;8,0;821,0;54,594605183255304;509,0;609,0
145;825,0;1,0;10,0;820,0;41,87191053675504;545,0;645,0
146;826,0;1,0;6,0;821,0;54,594605183255304;486,0;586,0
147;826,0;1,0;8,0;821,0;54,594605183255304;509,0;609,0
148;842,0;1,0;6,0;838,0;47,509593383762386;486,0;586,0
149;842,0;1,0;8,0;838,0;47,509593383762386;509,0;609,0
150;842,0;1,0;10,0;837,0;38,25759327225963;545,0;645,0
151;843,0;1,0;6,0;838,0;47,509593383762386;486,0;586,0
152;843,0;1,0;8,0;838,0;47,509593383762386;509,0;609,0
153;861,0;1,0;10,0;861,0;33,16828130606386;545,0;645,0
154;863,0;1,0;10,0;861,0;33,16828130606386;545,0;645,0
155;874,0;1,0;10,0;874,0;32,09877560695719;545,0;645,0
156;875,0;1,0;10,0;874,0;32,09877560695719;545,0;645,0
157;876,0;1,0;6,0;876,0;38,36207304074449;486,0;586,0
158;876,0;1,0;8,0;876,0;38,36207304074449;509,0;609,0
159;876,0;1,0;10,0;874,0;32,09877560695719;545,0;645,0
160;878,0;1,0;6,0;876,0;38,36207304074449;486,0;586,0
161;878,0;1,0;8,0;876,0;38,36207304074449;509,0;609,0
162;878,0;1,0;10,0;874,0;32,09877560695719;545,0;645,0
163;879,0;1,0;6,0;876,0;38,36207304074449;486,0;586,0
164;879,0;1,0;8,0;876,0;38,36207304074449;509,0;609,0
165;879,0;1,0;10,0;874,0;32,09877560695719;545,0;645,0
166;880,0;1,0;6,0;876,0;38,36207304074449;486,0;586,0
167;880,0;1,0;8,0;876,0;38,36207304074449;509,0;609,0
168;881,0;1,0;6,0;876,0;38,36207304074449;486,0;586,0
169;881,0;1,0;8,0;876,0;38,36207304074449;509,0;609,0
170;883,0;1,0;6,0;878,0;40,72580753702505;486,0;586,0
171;883,0;1,0;8,0;878,0;40,72580753702505;509,0;609,0
172;915,0;1,0;6,0;910,0;45,58824537717491;486,0;586,0
173;915,0;1,0;8,0;910,0;45,58824537717491;509,0;609,0
174;915,0;1,0;10,0;910,0;45,58824537717491;545,0;645,0
