;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
62;63;1;50;2;2;3;6;0,03;0,07;MMC;in_sample_3_2x;12,641368128410257;0,9877369469960341;-11,83993081101995;35,0;1,6045839879486934;0,1420857139316677;-17,184092463214462;29,0;16,015707089176946;1,2981168525606346;-8,481695031244207;50,0;7,658517703953902;7,315125041244945;6,141022280321865;2,857142857142857;6,657709761688045
89;63;1;50;2;2;3;6;0,03;0,07;MMC;out_of_sample_val_1;26,85123347353029;1,4017292331772322;-12,255464861817567;11,0;20,93862196966643;1,211552578743121;-12,255480261144214;9,0;34,34123593997369;2,2034381515238306;-4,597701847926395;18,0;4,411536075696068;1,917324534733971;2,0109391806172738e-05;2,2222222222222223;2,7559285183100246
116;63;1;50;2;2;3;6;0,03;0,07;MMC;out_of_sample_val_2;17,07760857467737;0,8559192426886236;-12,235096833875481;36,0;7,298436361295235;0,45406848418407386;-16,086847335377552;27,0;27,56199238653356;1,3941510587097898;-11,524769160161586;48,0;4,825990167373458;4,2746325630733955;8,442973472982478;4,285714285714286;5,107989055280561
9;63;1;60;2;2;3;6;0,01;0,05;MMC;in_sample_1_2x;30,79126230169431;1,2368653267711702;-11,408105677779389;117,0;30,79126230169431;1,14484064460768;-20,85707793250822;82,0;40,46750114962667;1,3770391901858507;-11,408104955997034;125,0;0,0;3,963189430594848;9,999999236126131;8,13953488372093;3,7237018544338225
36;63;1;60;2;2;3;6;0,01;0,05;MMC;in_sample_2_2x;21,13788413064328;0,9263673604426776;-20,122060926082806;106,0;17,6400331863362;0,719684226076914;-22,83505252223279;72,0;30,143298805103313;1,1555551911924982;-14,418470742261945;112,0;2,7975498969300348;4,7418422172478385;3,223388861504511;8,5;4,228531855255755
63;63;1;60;2;2;3;6;0,01;0,05;MMC;in_sample_3_2x;6,932927452666249;0,6076464820952024;-12,014221695557847;47,0;1,6045839879486934;0,1420857139316677;-17,184092463214462;29,0;16,015707089176946;1,2981168525606346;-8,481695031244207;50,0;3,697382519939354;4,027233805446467;5,940743120584114;8,571428571428571;4,80839812324624
90;63;1;60;2;2;3;6;0,01;0,05;MMC;out_of_sample_val_1;21,04334530497991;1,211552578743121;-10,069208901014381;16,0;20,93862196966643;1,211552578743121;-12,255480261144214;9,0;34,34123593997369;2,2034381515238306;-4,597701847926395;18,0;0,07813650049571572;0,0;2,8549681672117697;7,777777777777778;1,5524507780680992
117;63;1;60;2;2;3;6;0,01;0,05;MMC;out_of_sample_val_2;14,195343919406822;0,8076824812777665;-12,346197032351714;46,0;7,298436361295235;0,45406848418407386;-16,086847335377552;27,0;27,56199238653356;1,3941510587097898;-11,524769160161586;48,0;3,403601791078262;3,76152060123118;8,199443673164934;9,047619047619047;4,997272756640162
10;63;1;60;2;2;3;6;0,01;0,06;MMC;in_sample_1_2x;33,101019778816074;1,2588622234062563;-11,408104955997034;110,0;30,79126230169431;1,14484064460768;-20,85707793250822;82,0;40,46750114962667;1,3770391901858507;-11,408104955997034;125,0;2,3870405778742407;4,910520800837248;10,0;6,511627906976744;4,784827320324852
37;63;1;60;2;2;3;6;0,01;0,06;MMC;in_sample_2_2x;20,421117890636854;0,8923781224873376;-15,026834763876874;95,0;17,6400331863362;0,719684226076914;-22,83505252223279;72,0;30,143298805103313;1,1555551911924982;-14,418470742261945;112,0;2,224286669657173;3,96204175620252;9,277183971451846;5,75;4,232018213261201
64;63;1;60;2;2;3;6;0,01;0,06;MMC;in_sample_3_2x;6,145288648241931;0,556802532047855;-11,935107425471625;45,0;1,6045839879486934;0,1420857139316677;-17,184092463214462;29,0;16,015707089176946;1,2981168525606346;-8,481695031244207;50,0;3,1508333031352955;3,587419095025713;6,031654011180282;7,619047619047619;4,3254342470978875
91;63;1;60;2;2;3;6;0,01;0,06;MMC;out_of_sample_val_1;22,638353772580764;1,329998331783573;-10,398678597770894;16,0;20,93862196966643;1,211552578743121;-12,255480261144214;9,0;34,34123593997369;2,2034381515238306;-4,597701847926395;18,0;1,268209176717315;1,1941473521829178;2,424726288982664;7,777777777777778;2,3422037573254606
118;63;1;60;2;2;3;6;0,01;0,06;MMC;out_of_sample_val_2;21,143359641741675;0,9824600370991127;-15,549828242658082;42,0;7,298436361295235;0,45406848418407386;-16,086847335377552;27,0;27,56199238653356;1,3941510587097898;-11,524769160161586;48,0;6,832425297515669;5,620692982014046;1,177136980328155;7,142857142857143;5,7226651399657715
11;63;1;60;2;2;3;6;0,01;0,07;MMC;in_sample_1_2x;35,515987982780196;1,2740261791338152;-13,944817072178473;104,0;30,79126230169431;1,14484064460768;-20,85707793250822;82,0;40,46750114962667;1,3770391901858507;-11,408104955997034;125,0;4,882812170449343;5,5635806936027645;7,315356787994475;5,116279069767442;5,458176250902211
38;63;1;60;2;2;3;6;0,01;0,07;MMC;in_sample_2_2x;23,41988323876276;1,0237505930519546;-14,747217456688222;89,0;17,6400331863362;0,719684226076914;-22,83505252223279;72,0;30,143298805103313;1,1555551911924982;-14,418470742261945;112,0;4,622672371089309;6,976063819584963;9,609405904890506;4,25;5,95422152247548
65;63;1;60;2;2;3;6;0,01;0,07;MMC;in_sample_3_2x;7,351729058172829;0,6476437197068521;-11,935118183497584;43,0;1,6045839879486934;0,1420857139316677;-17,184092463214462;29,0;16,015707089176946;1,2981168525606346;-8,481695031244207;50,0;3,9879924901441646;4,373221350895163;6,031641649039798;6,666666666666667;4,772675498275611
92;63;1;60;2;2;3;6;0,01;0,07;MMC;out_of_sample_val_1;25,80214762764841;1,3982923514416725;-10,39867274512163;13,0;20,93862196966643;1,211552578743121;-12,255480261144214;9,0;34,34123593997369;2,2034381515238306;-4,597701847926395;18,0;3,6287888830916475;1,8826745526203637;2,4247339317335364;4,444444444444445;3,0744134472419495
119;63;1;60;2;2;3;6;0,01;0,07;MMC;out_of_sample_val_2;18,835341475384503;0,8550973842017093;-15,549797703702662;39,0;7,298436361295235;0,45406848418407386;-16,086847335377552;27,0;27,56199238653356;1,3941510587097898;-11,524769160161586;48,0;5,693425724349672;4,265890155659569;1,177203921213968;5,714285714285714;4,643363874266834
12;63;1;60;2;2;3;6;0,02;0,05;MMC;in_sample_1_2x;35,54353305150562;1,3408929681635247;-16,85242666271205;109,0;30,79126230169431;1,14484064460768;-20,85707793250822;82,0;40,46750114962667;1,3770391901858507;-11,408104955997034;125,0;4,911278880664241;8,443305407778393;4,2381868164415;6,27906976744186;6,019672005918982
39;63;1;60;2;2;3;6;0,02;0,05;MMC;in_sample_2_2x;23,351182563257254;1,009976406388611;-14,418470742261945;96,0;17,6400331863362;0,719684226076914;-22,83505252223279;72,0;30,143298805103313;1,1555551911924982;-14,418470742261945;112,0;4,56772618534853;6,660048581917297;10,0;6,0;6,146182245697169
66;63;1;60;2;2;3;6;0,02;0,05;MMC;in_sample_3_2x;2,540490959368613;0,21990737733990012;-13,23750492788448;43,0;1,6045839879486934;0,1420857139316677;-17,184092463214462;29,0;16,015707089176946;1,2981168525606346;-8,481695031244207;50,0;0,6494337497818979;0,6731796472241015;4,535057800085396;6,666666666666667;2,070912144363709
93;63;1;60;2;2;3;6;0,02;0,05;MMC;out_of_sample_val_1;25,118488722008458;1,3379835808562077;-10,627619341602234;12,0;20,93862196966643;1,211552578743121;-12,255480261144214;9,0;34,34123593997369;2,2034381515238306;-4,597701847926395;18,0;3,118695175136946;1,274653100948356;2,1257613261989765;3,3333333333333335;2,4806409124056943
120;63;1;60;2;2;3;6;0,02;0,05;MMC;out_of_sample_val_2;17,958184529380674;0,981920949984673;-12,346213590310695;37,0;7,298436361295235;0,45406848418407386;-16,086847335377552;27,0;27,56199238653356;1,3941510587097898;-11,524769160161586;48,0;5,2605515807831;5,614958516457;8,199407378392367;4,761904761904762;5,710411987937204
13;63;1;60;2;2;3;6;0,02;0,06;MMC;in_sample_1_2x;35,20406858216878;1,2816555327457722;-16,85243031883005;102,0;30,79126230169431;1,14484064460768;-20,85707793250822;82,0;40,46750114962667;1,3770391901858507;-11,408104955997034;125,0;4,560456133653013;5,892150951997793;4,238182947113046;4,651162790697675;4,9078594346807645
40;63;1;60;2;2;3;6;0,02;0,06;MMC;in_sample_2_2x;19,972807870624344;0,8767917433181558;-14,822089911428415;87,0;17,6400331863362;0,719684226076914;-22,83505252223279;72,0;30,143298805103313;1,1555551911924982;-14,418470742261945;112,0;1,8657323257907137;3,6044501656489114;9,520447635729063;3,75;3,725220706342718
67;63;1;60;2;2;3;6;0,02;0,06;MMC;in_sample_3_2x;1,6045839879486934;0,1420857139316677;-13,666100492633982;42,0;1,6045839879486934;0,1420857139316677;-17,184092463214462;29,0;16,015707089176946;1,2981168525606346;-8,481695031244207;50,0;0,0;0,0;4,042554937397285;6,190476190476191;1,4618615896962108
94;63;1;60;2;2;3;6;0,02;0,06;MMC;out_of_sample_val_1;21,352495345165522;1,2243272782065917;-10,398679800721911;13,0;20,93862196966643;1,211552578743121;-12,255480261144214;9,0;34,34123593997369;2,2034381515238306;-4,597701847926395;18,0;0,3088004895283912;0,12879206850098068;2,4247247180949314;4,444444444444445;1,15045068116093
121;63;1;60;2;2;3;6;0,02;0,06;MMC;out_of_sample_val_2;22,124865495034495;1,0172642173286657;-15,54984071834915;36,0;7,298436361295235;0,45406848418407386;-16,086847335377552;27,0;27,56199238653356;1,3941510587097898;-11,524769160161586;48,0;7,316795292629236;5,990917696019751;1,1771096338194162;4,285714285714286;5,627863598494415
14;63;1;60;2;2;3;6;0,02;0,07;MMC;in_sample_1_2x;38,19324077881725;1,310833027282664;-17,478735535009815;96,0;30,79126230169431;1,14484064460768;-20,85707793250822;82,0;40,46750114962667;1,3770391901858507;-11,408104955997034;125,0;7,649644240338909;7,148726201607578;3,5753540685283864;3,255813953488372;6,296793306606949
41;63;1;60;2;2;3;6;0,02;0,07;MMC;in_sample_2_2x;22,505823266314206;0,9869300302954381;-19,751853657171836;81,0;17,6400331863362;0,719684226076914;-22,83505252223279;72,0;30,143298805103313;1,1555551911924982;-14,418470742261945;112,0;3,8916153814044923;6,131305491928235;3,6632435181680543;2,25;4,264385806605429
68;63;1;60;2;2;3;6;0,02;0,07;MMC;in_sample_3_2x;4,641908208887768;0,3931148207211718;-13,666144553378068;40,0;1,6045839879486934;0,1420857139316677;-17,184092463214462;29,0;16,015707089176946;1,2981168525606346;-8,481695031244207;50,0;2,1076249225018455;2,171473573689549;4,042504306815964;5,238095238095238;2,8494887799708337
95;63;1;60;2;2;3;6;0,02;0,07;MMC;out_of_sample_val_1;26,270152949057348;1,377295787188389;-10,398685869960433;11,0;20,93862196966643;1,211552578743121;-12,255480261144214;9,0;34,34123593997369;2,2034381515238306;-4,597701847926395;18,0;3,977978468381336;1,6709912211003735;2,424716792508431;2,2222222222222223;2,846122408867916
122;63;1;60;2;2;3;6;0,02;0,07;MMC;out_of_sample_val_2;18,791210399470692;0,8558022441226402;-15,549836943833984;34,0;7,298436361295235;0,45406848418407386;-16,086847335377552;27,0;27,56199238653356;1,3941510587097898;-11,524769160161586;48,0;5,671647179725596;4,273388006806171;1,17711790749431;3,3333333333333335;4,296024113373825
15;63;1;60;2;2;3;6;0,03;0,05;MMC;in_sample_1_2x;35,17542942239642;1,3362692210777176;-16,852429266424373;104,0;30,79126230169431;1,14484064460768;-20,85707793250822;82,0;40,46750114962667;1,3770391901858507;-11,408104955997034;125,0;4,530858724760527;8,244176379028708;4,23818406089089;5,116279069767442;5,633627437571048
42;63;1;60;2;2;3;6;0,03;0,05;MMC;in_sample_2_2x;22,520994130834417;0,9447347959237429;-16,877398252918454;87,0;17,6400331863362;0,719684226076914;-22,83505252223279;72,0;30,143298805103313;1,1555551911924982;-14,418470742261945;112,0;3,903748903144157;5,163238386093234;7,078472502330957;3,75;4,695170854849985
69;63;1;60;2;2;3;6;0,03;0,05;MMC;in_sample_3_2x;3,459542307228225;0,28371487879379426;-12,481952575615718;38,0;1,6045839879486934;0,1420857139316677;-17,184092463214462;29,0;16,015707089176946;1,2981168525606346;-8,481695031244207;50,0;1,2871712400551452;1,225132785178229;5,403269529295862;4,285714285714286;2,2858233007902915
96;63;1;60;2;2;3;6;0,03;0,05;MMC;out_of_sample_val_1;25,118488722008458;1,3379835808562077;-10,627619341602234;12,0;20,93862196966643;1,211552578743121;-12,255480261144214;9,0;34,34123593997369;2,2034381515238306;-4,597701847926395;18,0;3,118695175136946;1,274653100948356;2,1257613261989765;3,3333333333333335;2,4806409124056943
123;63;1;60;2;2;3;6;0,03;0,05;MMC;out_of_sample_val_2;17,844254025023567;0,9783485346353213;-12,346213590310695;35,0;7,298436361295235;0,45406848418407386;-16,086847335377552;27,0;27,56199238653356;1,3941510587097898;-11,524769160161586;48,0;5,204327241770142;5,576957436060909;8,199407378392367;3,8095238095238093;5,539403969335488
16;63;1;60;2;2;3;6;0,03;0,06;MMC;in_sample_1_2x;37,105475718647774;1,3424978899798952;-16,852430490222435;96,0;30,79126230169431;1,14484064460768;-20,85707793250822;82,0;40,46750114962667;1,3770391901858507;-11,408104955997034;125,0;6,525483213245298;8,5124239206603;4,238182765725728;3,255813953488372;6,299327742895798
