indice;indice_original_lower_pivot;valor_rsi;support_slope;support_intercept;inicio_janela;fim_janela
333,0;749,0;29,825435260779756;-0,8767911340928516;686,5419946963256;732,0;781,0
334,0;754,0;33,43317764558569;1,059652601193979;-765,5448836546745;736,0;785,0
335,0;754,0;33,43317764558569;0,7215484769611862;-510,61437398314865;736,0;785,0
336,0;754,0;33,43317764558569;1,059652601193979;-765,5448836546745;749,0;798,0
337,0;754,0;33,43317764558569;0,7215484769611862;-510,61437398314865;749,0;798,0
338,0;799,0;56,053651888052336;0,5026772053881478;-345,5854352170777;754,0;803,0
339,0;762,0;47,304055240361905;0,22261398096102034;-122,32779825193559;762,0;811,0
340,0;812,0;37,13824779091047;-0,29673759018414253;278,0891710204342;765,0;814,0
341,0;812,0;37,13824779091047;-0,5080676289982705;449,68916253750615;772,0;821,0
342,0;812,0;37,13824779091047;3,3901510751955994;-2715,664425267916;777,0;826,0
343,0;812,0;37,13824779091047;-0,8010251671632228;687,5706835274474;777,0;826,0
344,0;812,0;37,13824779091047;2,204009372740107;-1752,5173628740563;779,0;828,0
345,0;812,0;37,13824779091047;-0,8010251671632228;687,5706835274474;779,0;828,0
346,0;812,0;37,13824779091047;2,204009372740107;-1752,5173628740563;782,0;831,0
347,0;812,0;37,13824779091047;-0,865506756270221;739,9297338823299;782,0;831,0
348,0;812,0;37,13824779091047;2,204009372740107;-1752,5173628740563;794,0;843,0
349,0;812,0;37,13824779091047;-1,4550310843955283;1218,6234883200796;794,0;843,0
350,0;844,0;38,86838037310406;0,0540666431935497;-6,763866482251885;799,0;848,0
351,0;812,0;37,13824779091047;0,0540666431935497;-6,763866482251885;804,0;853,0
352,0;812,0;37,13824779091047;-2,439449331226786;2017,971104747061;804,0;853,0
353,0;812,0;37,13824779091047;-0,03295410522231566;63,896981231430786;807,0;856,0
354,0;812,0;37,13824779091047;-0,08054729483733102;102,54265119882325;812,0;861,0
355,0;844,0;38,86838037310406;-0,41190468075949893;386,5159309341212;818,0;867,0
356,0;844,0;38,86838037310406;-1,4623353713528366;1273,0794337948983;818,0;867,0
357,0;844,0;38,86838037310406;-0,41190468075949893;386,5159309341212;822,0;871,0
358,0;844,0;38,86838037310406;-1,4623353713528366;1273,0794337948983;822,0;871,0
359,0;844,0;38,86838037310406;-0,41190468075949893;386,5159309341212;824,0;873,0
360,0;844,0;38,86838037310406;-1,8429416475828242;1594,3111309330075;824,0;873,0
361,0;857,0;33,513619523230574;1,5489407630562524;-1293,9286144159778;827,0;876,0
362,0;857,0;33,513619523230574;-0,41190468075949893;386,5159309341211;827,0;876,0
363,0;857,0;33,513619523230574;1,5489407630562524;-1293,9286144159778;833,0;882,0
364,0;857,0;33,513619523230574;-0,41190468075949893;386,5159309341211;833,0;882,0
365,0;857,0;33,513619523230574;1,1704083518271196;-969,5263379926109;842,0;891,0
366,0;857,0;33,513619523230574;-0,41190468075949893;386,5159309341211;842,0;891,0
367,0;892,0;47,943201979254276;0,4122737844578201;-319,80501375712123;844,0;893,0
368,0;857,0;33,513619523230574;0,4122737844578201;-319,8050137571213;853,0;902,0
369,0;857,0;33,513619523230574;-0,7468519494475458;673,5657401997773;853,0;902,0
370,0;857,0;33,513619523230574;0,4122737844578201;-319,8050137571213;854,0;903,0
371,0;857,0;33,513619523230574;-0,7468519494475458;673,5657401997773;854,0;903,0
372,0;857,0;33,513619523230574;-0,04251911100462589;69,95249765419496;857,0;906,0
373,0;903,0;31,557740417017783;-0,5426922142809019;521,6088099126721;859,0;908,0
374,0;868,0;50,55196791684935;-0,5426922142809019;521,6088099126722;868,0;917,0
375,0;903,0;31,557740417017783;-0,14996729328730632;166,97820625545538;874,0;923,0
376,0;903,0;31,557740417017783;-1,1804051235084074;1097,4635669451097;874,0;923,0
377,0;903,0;31,557740417017783;-0,14996729328730632;166,97820625545538;877,0;926,0
378,0;903,0;31,557740417017783;-1,4895874147487722;1376,6551759351591;877,0;926,0
