;ponto;evento;reta;x_rompimento;y_rompimento;inicio_janela;fim_janela
39;173,0;2,0;9,0;169,0;43,063247064242866;87,0;137,0
40;173,0;2,0;12,0;173,0;30,514080239080016;109,0;159,0
41;173,0;2,0;13,0;169,0;43,063247064242866;90,0;140,0
42;178,0;2,0;12,0;173,0;30,514080239080016;109,0;159,0
43;183,0;2,0;26,0;183,0;36,533323432069615;129,0;179,0
44;184,0;2,0;5,0;184,0;31,321480141517043;56,0;106,0
45;184,0;2,0;8,0;184,0;31,321480141517043;71,0;121,0
46;186,0;2,0;5,0;184,0;31,321480141517043;56,0;106,0
47;186,0;2,0;8,0;184,0;31,321480141517043;71,0;121,0
48;186,0;2,0;26,0;183,0;36,533323432069615;129,0;179,0
49;187,0;2,0;12,0;184,0;31,321480141517043;109,0;159,0
50;187,0;2,0;26,0;183,0;36,533323432069615;129,0;179,0
51;188,0;2,0;26,0;183,0;36,533323432069615;129,0;179,0
52;200,0;2,0;26,0;195,0;39,198427880509975;129,0;179,0
53;224,0;2,0;34,0;224,0;84,26741535410254;168,0;218,0
54;225,0;2,0;34,0;224,0;84,26741535410254;168,0;218,0
55;226,0;2,0;34,0;224,0;84,26741535410254;168,0;218,0
56;227,0;2,0;34,0;224,0;84,26741535410254;168,0;218,0
57;233,0;2,0;15,0;230,0;83,78017113981737;109,0;159,0
58;237,0;2,0;26,0;237,0;80,25557725476509;129,0;179,0
59;237,0;2,0;32,0;235,0;85,33625891480106;184,0;234,0
60;240,0;2,0;14,0;240,0;76,97263063489187;120,0;170,0
61;240,0;2,0;26,0;237,0;80,25557725476509;129,0;179,0
62;241,0;2,0;14,0;240,0;76,97263063489187;120,0;170,0
63;241,0;2,0;26,0;237,0;80,25557725476509;129,0;179,0
64;242,0;2,0;14,0;240,0;76,97263063489187;120,0;170,0
65;243,0;2,0;6,0;243,0;74,61690400286267;51,0;101,0
66;244,0;2,0;6,0;243,0;74,61690400286267;51,0;101,0
67;244,0;2,0;14,0;240,0;76,97263063489187;120,0;170,0
68;244,0;2,0;26,0;240,0;76,97263063489187;129,0;179,0
69;245,0;2,0;6,0;243,0;74,61690400286267;51,0;101,0
70;245,0;2,0;14,0;240,0;76,97263063489187;120,0;170,0
71;245,0;2,0;26,0;240,0;76,97263063489187;129,0;179,0
72;248,0;2,0;6,0;243,0;74,61690400286267;51,0;101,0
73;248,0;2,0;37,0;246,0;68,87036005057534;195,0;245,0
74;249,0;2,0;37,0;246,0;68,87036005057534;195,0;245,0
75;250,0;2,0;9,0;250,0;64,36859606135803;87,0;137,0
76;250,0;2,0;13,0;250,0;64,36859606135803;90,0;140,0
77;250,0;2,0;37,0;246,0;68,87036005057534;195,0;245,0
78;251,0;2,0;9,0;250,0;64,36859606135803;87,0;137,0
79;251,0;2,0;13,0;250,0;64,36859606135803;90,0;140,0
80;252,0;2,0;9,0;250,0;64,36859606135803;87,0;137,0
81;252,0;2,0;13,0;250,0;64,36859606135803;90,0;140,0
82;253,0;2,0;9,0;250,0;64,36859606135803;87,0;137,0
83;253,0;2,0;13,0;250,0;64,36859606135803;90,0;140,0
84;254,0;2,0;9,0;250,0;64,36859606135803;87,0;137,0
85;254,0;2,0;13,0;250,0;64,36859606135803;90,0;140,0
86;256,0;2,0;29,0;256,0;41,69155392120394;168,0;218,0
87;257,0;2,0;29,0;256,0;41,69155392120394;168,0;218,0
88;259,0;2,0;29,0;256,0;41,69155392120394;168,0;218,0
89;260,0;2,0;29,0;256,0;41,69155392120394;168,0;218,0
90;261,0;2,0;29,0;256,0;41,69155392120394;168,0;218,0
91;286,0;2,0;9,0;285,0;67,20685757840673;87,0;137,0
92;286,0;2,0;13,0;285,0;67,20685757840673;90,0;140,0
93;287,0;2,0;9,0;285,0;67,20685757840673;87,0;137,0
94;287,0;2,0;13,0;285,0;67,20685757840673;90,0;140,0
95;288,0;2,0;9,0;285,0;67,20685757840673;87,0;137,0
96;288,0;2,0;13,0;285,0;67,20685757840673;90,0;140,0
97;289,0;2,0;9,0;285,0;67,20685757840673;87,0;137,0
98;289,0;2,0;13,0;285,0;67,20685757840673;90,0;140,0
99;290,0;2,0;44,0;285,0;67,20685757840673;237,0;287,0
100;297,0;2,0;29,0;297,0;52,10792569253156;168,0;218,0
101;297,0;2,0;43,0;295,0;52,94119532722083;243,0;293,0
102;298,0;2,0;29,0;297,0;52,10792569253156;168,0;218,0
103;298,0;2,0;43,0;295,0;52,94119532722083;243,0;293,0
104;299,0;2,0;29,0;297,0;52,10792569253156;168,0;218,0
105;299,0;2,0;43,0;295,0;52,94119532722083;243,0;293,0
106;300,0;2,0;29,0;297,0;52,10792569253156;168,0;218,0
107;300,0;2,0;43,0;295,0;52,94119532722083;243,0;293,0
108;322,0;2,0;43,0;322,0;65,60670262802215;243,0;293,0
109;323,0;2,0;43,0;322,0;65,60670262802215;243,0;293,0
110;324,0;2,0;43,0;322,0;65,60670262802215;243,0;293,0
111;327,0;2,0;29,0;327,0;51,61607300312948;168,0;218,0
112;327,0;2,0;43,0;322,0;65,60670262802215;243,0;293,0
113;327,0;2,0;45,0;327,0;51,61607300312948;253,0;303,0
114;328,0;2,0;29,0;327,0;51,61607300312948;168,0;218,0
115;328,0;2,0;45,0;327,0;51,61607300312948;253,0;303,0
116;329,0;2,0;29,0;327,0;51,61607300312948;168,0;218,0
117;331,0;2,0;29,0;327,0;51,61607300312948;168,0;218,0
118;332,0;2,0;29,0;327,0;51,61607300312948;168,0;218,0
119;332,0;2,0;45,0;327,0;51,61607300312948;253,0;303,0
120;332,0;2,0;49,0;332,0;49,33646291434589;279,0;329,0
121;345,0;2,0;43,0;345,0;72,13690996477891;243,0;293,0
122;346,0;2,0;43,0;345,0;72,13690996477891;243,0;293,0
123;347,0;2,0;43,0;345,0;72,13690996477891;243,0;293,0
124;348,0;2,0;43,0;345,0;72,13690996477891;243,0;293,0
125;349,0;2,0;43,0;345,0;72,13690996477891;243,0;293,0
126;350,0;2,0;43,0;345,0;72,13690996477891;243,0;293,0
127;357,0;2,0;54,0;357,0;75,46151655606162;303,0;353,0
128;358,0;2,0;54,0;357,0;75,46151655606162;303,0;353,0
129;359,0;2,0;54,0;357,0;75,46151655606162;303,0;353,0
130;360,0;2,0;29,0;360,0;56,9354865173056;168,0;218,0
131;360,0;2,0;45,0;360,0;56,9354865173056;253,0;303,0
132;360,0;2,0;49,0;360,0;56,9354865173056;279,0;329,0
133;360,0;2,0;54,0;357,0;75,46151655606162;303,0;353,0
134;361,0;2,0;29,0;360,0;56,9354865173056;168,0;218,0
135;361,0;2,0;45,0;360,0;56,9354865173056;253,0;303,0
136;361,0;2,0;49,0;360,0;56,9354865173056;279,0;329,0
137;361,0;2,0;53,0;361,0;48,001951220237665;290,0;340,0
138;361,0;2,0;54,0;357,0;75,46151655606162;303,0;353,0
139;362,0;2,0;29,0;360,0;56,9354865173056;168,0;218,0
140;362,0;2,0;45,0;360,0;56,9354865173056;253,0;303,0
141;362,0;2,0;49,0;360,0;56,9354865173056;279,0;329,0
142;362,0;2,0;53,0;361,0;48,001951220237665;290,0;340,0
143;362,0;2,0;54,0;357,0;75,46151655606162;303,0;353,0
144;363,0;2,0;29,0;360,0;56,9354865173056;168,0;218,0
145;363,0;2,0;45,0;360,0;56,9354865173056;253,0;303,0
146;363,0;2,0;49,0;360,0;56,9354865173056;279,0;329,0
147;364,0;2,0;45,0;360,0;56,9354865173056;253,0;303,0
148;364,0;2,0;49,0;360,0;56,9354865173056;279,0;329,0
149;364,0;2,0;53,0;361,0;48,001951220237665;290,0;340,0
150;365,0;2,0;29,0;360,0;56,9354865173056;168,0;218,0
151;365,0;2,0;45,0;360,0;56,9354865173056;253,0;303,0
152;365,0;2,0;49,0;360,0;56,9354865173056;279,0;329,0
153;365,0;2,0;53,0;361,0;48,001951220237665;290,0;340,0
154;371,0;2,0;48,0;370,0;45,90164575163756;256,0;306,0
155;372,0;2,0;25,0;372,0;43,07774870375494;145,0;195,0
156;372,0;2,0;48,0;370,0;45,90164575163756;256,0;306,0
157;372,0;2,0;53,0;369,0;49,7810123588702;290,0;340,0
158;373,0;2,0;25,0;372,0;43,07774870375494;145,0;195,0
159;373,0;2,0;48,0;370,0;45,90164575163756;256,0;306,0
160;373,0;2,0;53,0;369,0;49,7810123588702;290,0;340,0
161;374,0;2,0;25,0;372,0;43,07774870375494;145,0;195,0
162;374,0;2,0;48,0;370,0;45,90164575163756;256,0;306,0
163;375,0;2,0;25,0;372,0;43,07774870375494;145,0;195,0
164;376,0;2,0;5,0;376,0;31,003176777833687;56,0;106,0
165;376,0;2,0;8,0;376,0;31,003176777833687;71,0;121,0
166;376,0;2,0;25,0;372,0;43,07774870375494;145,0;195,0
167;377,0;2,0;5,0;376,0;31,003176777833687;56,0;106,0
168;377,0;2,0;8,0;376,0;31,003176777833687;71,0;121,0
169;377,0;2,0;12,0;377,0;26,13910303229008;109,0;159,0
170;377,0;2,0;25,0;372,0;43,07774870375494;145,0;195,0
171;377,0;2,0;51,0;377,0;26,13910303229008;311,0;361,0
172;389,0;2,0;25,0;384,0;39,12448800353603;145,0;195,0
173;402,0;2,0;45,0;398,0;64,49398972321515;253,0;303,0
174;402,0;2,0;49,0;398,0;64,49398972321515;279,0;329,0
175;403,0;2,0;45,0;398,0;64,49398972321515;253,0;303,0
176;403,0;2,0;49,0;398,0;64,49398972321515;279,0;329,0
177;403,0;2,0;53,0;403,0;51,99998424899193;290,0;340,0
178;404,0;2,0;48,0;404,0;46,291986528771794;256,0;306,0
179;404,0;2,0;53,0;403,0;51,99998424899193;290,0;340,0
180;404,0;2,0;62,0;404,0;46,291986528771794;342,0;392,0
181;405,0;2,0;48,0;404,0;46,291986528771794;256,0;306,0
182;405,0;2,0;53,0;403,0;51,99998424899193;290,0;340,0
183;405,0;2,0;62,0;404,0;46,291986528771794;342,0;392,0
184;406,0;2,0;45,0;402,0;62,53868579604606;253,0;303,0
185;406,0;2,0;48,0;404,0;46,291986528771794;256,0;306,0
186;406,0;2,0;49,0;402,0;62,53868579604606;279,0;329,0
187;406,0;2,0;53,0;403,0;51,99998424899193;290,0;340,0
188;406,0;2,0;62,0;404,0;46,291986528771794;342,0;392,0
189;407,0;2,0;29,0;402,0;62,53868579604606;168,0;218,0
190;407,0;2,0;45,0;402,0;62,53868579604606;253,0;303,0
191;407,0;2,0;48,0;404,0;46,291986528771794;256,0;306,0
192;407,0;2,0;49,0;402,0;62,53868579604606;279,0;329,0
193;407,0;2,0;53,0;403,0;51,99998424899193;290,0;340,0
194;407,0;2,0;62,0;404,0;46,291986528771794;342,0;392,0
195;408,0;2,0;25,0;408,0;45,02342422504409;145,0;195,0
196;408,0;2,0;48,0;404,0;46,291986528771794;256,0;306,0
197;408,0;2,0;53,0;403,0;51,99998424899193;290,0;340,0
198;408,0;2,0;62,0;404,0;46,291986528771794;342,0;392,0
199;409,0;2,0;25,0;408,0;45,02342422504409;145,0;195,0
200;409,0;2,0;52,0;409,0;38,601029612731054;327,0;377,0
201;409,0;2,0;62,0;404,0;46,291986528771794;342,0;392,0
202;410,0;2,0;52,0;409,0;38,601029612731054;327,0;377,0
203;411,0;2,0;52,0;409,0;38,601029612731054;327,0;377,0
204;412,0;2,0;61,0;408,0;45,02342422504409;359,0;409,0
205;422,0;2,0;60,0;422,0;40,69025374968305;361,0;411,0
206;436,0;2,0;72,0;433,0;65,6197462316213;383,0;433,0
207;437,0;2,0;72,0;433,0;65,6197462316213;383,0;433,0
208;438,0;2,0;72,0;433,0;65,6197462316213;383,0;433,0
209;440,0;2,0;71,0;437,0;71,97014149659745;386,0;436,0
210;441,0;2,0;45,0;436,0;71,57833464044737;253,0;303,0
211;441,0;2,0;61,0;441,0;66,92865224954116;359,0;409,0
212;441,0;2,0;70,0;439,0;71,46562988742441;388,0;438,0
213;441,0;2,0;71,0;437,0;71,97014149659745;386,0;436,0
214;442,0;2,0;70,0;439,0;71,46562988742441;388,0;438,0
215;444,0;2,0;70,0;439,0;71,46562988742441;388,0;438,0
216;452,0;2,0;69,0;448,0;74,47485408971309;398,0;448,0
217;453,0;2,0;61,0;448,0;74,47485408971309;359,0;409,0
218;453,0;2,0;69,0;448,0;74,47485408971309;398,0;448,0
219;456,0;2,0;45,0;453,0;75,66641148445127;253,0;303,0
220;456,0;2,0;61,0;453,0;75,66641148445127;359,0;409,0
221;456,0;2,0;69,0;452,0;79,23608616547934;398,0;448,0
222;457,0;2,0;45,0;453,0;75,66641148445127;253,0;303,0
223;457,0;2,0;61,0;453,0;75,66641148445127;359,0;409,0
224;468,0;2,0;45,0;466,0;76,69070031544477;253,0;303,0
225;468,0;2,0;53,0;468,0;64,68002781804928;290,0;340,0
226;468,0;2,0;67,0;465,0;83,75162263055626;409,0;459,0
227;469,0;2,0;45,0;466,0;76,69070031544477;253,0;303,0
228;469,0;2,0;53,0;468,0;64,68002781804928;290,0;340,0
229;469,0;2,0;67,0;465,0;83,75162263055626;409,0;459,0
230;470,0;2,0;45,0;466,0;76,69070031544477;253,0;303,0
231;470,0;2,0;53,0;468,0;64,68002781804928;290,0;340,0
232;470,0;2,0;66,0;466,0;76,69070031544477;417,0;467,0
233;471,0;2,0;45,0;466,0;76,69070031544477;253,0;303,0
234;471,0;2,0;66,0;466,0;76,69070031544477;417,0;467,0
235;472,0;2,0;53,0;468,0;64,68002781804928;290,0;340,0
236;480,0;2,0;53,0;480,0;69,84673346935236;290,0;340,0
237;481,0;2,0;53,0;480,0;69,84673346935236;290,0;340,0
238;482,0;2,0;53,0;480,0;69,84673346935236;290,0;340,0
239;482,0;2,0;65,0;482,0;68,95158607806047;422,0;472,0
240;483,0;2,0;65,0;482,0;68,95158607806047;422,0;472,0
241;484,0;2,0;53,0;480,0;69,84673346935236;290,0;340,0
242;484,0;2,0;65,0;482,0;68,95158607806047;422,0;472,0
243;486,0;2,0;59,0;486,0;64,9943510697272;372,0;422,0
244;486,0;2,0;60,0;486,0;64,9943510697272;361,0;411,0
245;495,0;2,0;65,0;492,0;66,27097152294947;422,0;472,0
246;496,0;2,0;65,0;492,0;66,27097152294947;422,0;472,0
247;497,0;2,0;53,0;492,0;66,27097152294947;290,0;340,0
248;504,0;2,0;53,0;503,0;67,90451797988106;290,0;340,0
249;504,0;2,0;59,0;503,0;67,90451797988106;372,0;422,0
250;504,0;2,0;60,0;503,0;67,90451797988106;361,0;411,0
251;505,0;2,0;59,0;503,0;67,90451797988106;372,0;422,0
252;505,0;2,0;60,0;503,0;67,90451797988106;361,0;411,0
253;506,0;2,0;53,0;503,0;67,90451797988106;290,0;340,0
254;506,0;2,0;58,0;506,0;65,3416703581286;377,0;427,0
255;506,0;2,0;59,0;503,0;67,90451797988106;372,0;422,0
256;506,0;2,0;60,0;503,0;67,90451797988106;361,0;411,0
257;506,0;2,0;73,0;506,0;65,3416703581286;429,0;479,0
258;507,0;2,0;53,0;503,0;67,90451797988106;290,0;340,0
259;507,0;2,0;59,0;503,0;67,90451797988106;372,0;422,0
260;507,0;2,0;60,0;503,0;67,90451797988106;361,0;411,0
261;508,0;2,0;53,0;503,0;67,90451797988106;290,0;340,0
262;508,0;2,0;59,0;503,0;67,90451797988106;372,0;422,0
263;508,0;2,0;60,0;503,0;67,90451797988106;361,0;411,0
264;518,0;2,0;58,0;518,0;68,68285383489525;377,0;427,0
265;519,0;2,0;58,0;518,0;68,68285383489525;377,0;427,0
266;523,0;2,0;58,0;518,0;68,68285383489525;377,0;427,0
267;525,0;2,0;48,0;525,0;58,03265934440329;256,0;306,0
268;525,0;2,0;73,0;525,0;58,03265934440329;429,0;479,0
269;525,0;2,0;74,0;525,0;58,03265934440329;433,0;483,0
270;525,0;2,0;80,0;525,0;58,03265934440329;459,0;509,0
271;525,0;2,0;81,0;525,0;58,03265934440329;442,0;492,0
272;525,0;2,0;82,0;525,0;58,03265934440329;472,0;522,0
273;525,0;2,0;84,0;525,0;58,03265934440329;468,0;518,0
274;526,0;2,0;25,0;526,0;50,95636296143948;145,0;195,0
275;526,0;2,0;48,0;525,0;58,03265934440329;256,0;306,0
276;526,0;2,0;58,0;522,0;68,90454543738977;377,0;427,0
277;526,0;2,0;64,0;526,0;50,95636296143948;379,0;429,0
278;526,0;2,0;73,0;525,0;58,03265934440329;429,0;479,0
279;526,0;2,0;74,0;525,0;58,03265934440329;433,0;483,0
280;526,0;2,0;76,0;526,0;50,95636296143948;436,0;486,0
281;526,0;2,0;80,0;525,0;58,03265934440329;459,0;509,0
282;526,0;2,0;81,0;525,0;58,03265934440329;442,0;492,0
283;526,0;2,0;82,0;525,0;58,03265934440329;472,0;522,0
284;526,0;2,0;84,0;525,0;58,03265934440329;468,0;518,0
285;527,0;2,0;48,0;525,0;58,03265934440329;256,0;306,0
286;527,0;2,0;73,0;525,0;58,03265934440329;429,0;479,0
287;527,0;2,0;74,0;525,0;58,03265934440329;433,0;483,0
288;527,0;2,0;80,0;525,0;58,03265934440329;459,0;509,0
289;527,0;2,0;81,0;525,0;58,03265934440329;442,0;492,0
290;527,0;2,0;82,0;525,0;58,03265934440329;472,0;522,0
291;527,0;2,0;84,0;525,0;58,03265934440329;468,0;518,0
292;528,0;2,0;48,0;525,0;58,03265934440329;256,0;306,0
293;528,0;2,0;64,0;526,0;50,95636296143948;379,0;429,0
294;528,0;2,0;74,0;525,0;58,03265934440329;433,0;483,0
295;528,0;2,0;76,0;526,0;50,95636296143948;436,0;486,0
296;528,0;2,0;80,0;525,0;58,03265934440329;459,0;509,0
297;528,0;2,0;81,0;525,0;58,03265934440329;442,0;492,0
298;528,0;2,0;82,0;525,0;58,03265934440329;472,0;522,0
299;528,0;2,0;84,0;525,0;58,03265934440329;468,0;518,0
300;529,0;2,0;25,0;526,0;50,95636296143948;145,0;195,0
301;529,0;2,0;48,0;525,0;58,03265934440329;256,0;306,0
302;529,0;2,0;64,0;526,0;50,95636296143948;379,0;429,0
303;529,0;2,0;73,0;525,0;58,03265934440329;429,0;479,0
304;529,0;2,0;74,0;525,0;58,03265934440329;433,0;483,0
305;529,0;2,0;76,0;526,0;50,95636296143948;436,0;486,0
306;529,0;2,0;80,0;525,0;58,03265934440329;459,0;509,0
307;529,0;2,0;81,0;525,0;58,03265934440329;442,0;492,0
308;529,0;2,0;82,0;525,0;58,03265934440329;472,0;522,0
309;529,0;2,0;84,0;525,0;58,03265934440329;468,0;518,0
310;530,0;2,0;25,0;526,0;50,95636296143948;145,0;195,0
311;530,0;2,0;48,0;525,0;58,03265934440329;256,0;306,0
312;530,0;2,0;58,0;525,0;58,03265934440329;377,0;427,0
313;530,0;2,0;64,0;526,0;50,95636296143948;379,0;429,0
314;530,0;2,0;73,0;525,0;58,03265934440329;429,0;479,0
315;530,0;2,0;74,0;525,0;58,03265934440329;433,0;483,0
316;530,0;2,0;76,0;526,0;50,95636296143948;436,0;486,0
317;530,0;2,0;80,0;525,0;58,03265934440329;459,0;509,0
318;530,0;2,0;81,0;525,0;58,03265934440329;442,0;492,0
319;530,0;2,0;82,0;525,0;58,03265934440329;472,0;522,0
320;530,0;2,0;84,0;525,0;58,03265934440329;468,0;518,0
321;531,0;2,0;25,0;526,0;50,95636296143948;145,0;195,0
322;531,0;2,0;64,0;526,0;50,95636296143948;379,0;429,0
323;533,0;2,0;64,0;528,0;54,81049108741579;379,0;429,0
324;543,0;2,0;86,0;541,0;41,2222647562203;479,0;529,0
325;545,0;2,0;86,0;541,0;41,2222647562203;479,0;529,0
326;556,0;2,0;76,0;551,0;55,70175536439244;436,0;486,0
327;570,0;2,0;52,0;570,0;32,052305861665815;327,0;377,0
328;570,0;2,0;86,0;570,0;32,052305861665815;479,0;529,0
329;584,0;2,0;107,0;581,0;47,60957317094353;531,0;581,0
330;586,0;2,0;107,0;581,0;47,60957317094353;531,0;581,0
331;588,0;2,0;106,0;587,0;47,819610961063695;534,0;584,0
332;591,0;2,0;107,0;586,0;52,7983846074699;531,0;581,0
333;595,0;2,0;105,0;595,0;62,090592763832994;537,0;587,0
334;595,0;2,0;106,0;595,0;62,090592763832994;534,0;584,0
335;596,0;2,0;25,0;596,0;58,84070703061709;145,0;195,0
336;596,0;2,0;74,0;596,0;58,84070703061709;433,0;483,0
337;596,0;2,0;105,0;595,0;62,090592763832994;537,0;587,0
338;596,0;2,0;106,0;595,0;62,090592763832994;534,0;584,0
339;597,0;2,0;25,0;596,0;58,84070703061709;145,0;195,0
340;597,0;2,0;74,0;596,0;58,84070703061709;433,0;483,0
341;597,0;2,0;76,0;597,0;49,95277571454199;436,0;486,0
342;597,0;2,0;104,0;597,0;49,95277571454199;541,0;591,0
343;597,0;2,0;105,0;595,0;62,090592763832994;537,0;587,0
344;597,0;2,0;106,0;595,0;62,090592763832994;534,0;584,0
345;598,0;2,0;25,0;596,0;58,84070703061709;145,0;195,0
346;598,0;2,0;74,0;596,0;58,84070703061709;433,0;483,0
347;598,0;2,0;104,0;597,0;49,95277571454199;541,0;591,0
348;598,0;2,0;105,0;595,0;62,090592763832994;537,0;587,0
349;599,0;2,0;25,0;596,0;58,84070703061709;145,0;195,0
350;599,0;2,0;74,0;596,0;58,84070703061709;433,0;483,0
351;599,0;2,0;104,0;597,0;49,95277571454199;541,0;591,0
352;600,0;2,0;25,0;596,0;58,84070703061709;145,0;195,0
353;600,0;2,0;74,0;596,0;58,84070703061709;433,0;483,0
354;600,0;2,0;76,0;597,0;49,95277571454199;436,0;486,0
355;600,0;2,0;80,0;595,0;62,090592763832994;459,0;509,0
356;600,0;2,0;81,0;595,0;62,090592763832994;442,0;492,0
357;600,0;2,0;82,0;595,0;62,090592763832994;472,0;522,0
358;600,0;2,0;84,0;595,0;62,090592763832994;468,0;518,0
359;600,0;2,0;104,0;597,0;49,95277571454199;541,0;591,0
360;600,0;2,0;105,0;595,0;62,090592763832994;537,0;587,0
361;600,0;2,0;106,0;595,0;62,090592763832994;534,0;584,0
362;601,0;2,0;25,0;596,0;58,84070703061709;145,0;195,0
363;601,0;2,0;74,0;596,0;58,84070703061709;433,0;483,0
364;601,0;2,0;104,0;597,0;49,95277571454199;541,0;591,0
365;602,0;2,0;76,0;597,0;49,95277571454199;436,0;486,0
366;602,0;2,0;104,0;597,0;49,95277571454199;541,0;591,0
367;603,0;2,0;103,0;603,0;50,50701599920428;550,0;600,0
368;604,0;2,0;103,0;603,0;50,50701599920428;550,0;600,0
369;605,0;2,0;103,0;603,0;50,50701599920428;550,0;600,0
370;613,0;2,0;102,0;611,0;50,255411608397644;554,0;604,0
371;613,0;2,0;103,0;609,0;55,057596423863835;550,0;600,0
372;614,0;2,0;76,0;611,0;50,255411608397644;436,0;486,0
373;614,0;2,0;102,0;611,0;50,255411608397644;554,0;604,0
374;614,0;2,0;103,0;609,0;55,057596423863835;550,0;600,0
375;615,0;2,0;76,0;611,0;50,255411608397644;436,0;486,0
376;616,0;2,0;76,0;611,0;50,255411608397644;436,0;486,0
377;616,0;2,0;102,0;611,0;50,255411608397644;554,0;604,0
378;616,0;2,0;103,0;611,0;50,255411608397644;550,0;600,0
379;619,0;2,0;101,0;619,0;45,95495923143589;559,0;609,0
380;620,0;2,0;101,0;619,0;45,95495923143589;559,0;609,0
381;621,0;2,0;101,0;619,0;45,95495923143589;559,0;609,0
382;622,0;2,0;101,0;619,0;45,95495923143589;559,0;609,0
383;624,0;2,0;101,0;619,0;45,95495923143589;559,0;609,0
384;626,0;2,0;5,0;626,0;30,984435230598976;56,0;106,0
385;626,0;2,0;8,0;626,0;30,984435230598976;71,0;121,0
386;626,0;2,0;52,0;626,0;30,984435230598976;327,0;377,0
387;626,0;2,0;112,0;623,0;35,23073712947718;573,0;623,0
388;628,0;2,0;5,0;626,0;30,984435230598976;56,0;106,0
389;628,0;2,0;8,0;626,0;30,984435230598976;71,0;121,0
390;628,0;2,0;52,0;626,0;30,984435230598976;327,0;377,0
391;629,0;2,0;5,0;626,0;30,984435230598976;56,0;106,0
392;629,0;2,0;8,0;626,0;30,984435230598976;71,0;121,0
393;630,0;2,0;5,0;626,0;30,984435230598976;56,0;106,0
394;630,0;2,0;8,0;626,0;30,984435230598976;71,0;121,0
395;631,0;2,0;5,0;626,0;30,984435230598976;56,0;106,0
396;631,0;2,0;8,0;626,0;30,984435230598976;71,0;121,0
397;631,0;2,0;52,0;626,0;30,984435230598976;327,0;377,0
398;631,0;2,0;108,0;626,0;30,984435230598976;578,0;628,0
399;653,0;2,0;76,0;653,0;39,093996814061114;436,0;486,0
400;653,0;2,0;119,0;653,0;39,093996814061114;592,0;642,0
401;654,0;2,0;76,0;653,0;39,093996814061114;436,0;486,0
402;654,0;2,0;112,0;654,0;34,035069027374035;573,0;623,0
403;654,0;2,0;119,0;653,0;39,093996814061114;592,0;642,0
404;655,0;2,0;76,0;653,0;39,093996814061114;436,0;486,0
405;655,0;2,0;112,0;654,0;34,035069027374035;573,0;623,0
406;655,0;2,0;119,0;653,0;39,093996814061114;592,0;642,0
407;656,0;2,0;5,0;656,0;31,16788641424546;56,0;106,0
408;656,0;2,0;8,0;656,0;31,16788641424546;71,0;121,0
