;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
60;28;3;50;2;2;3;6;0,03;0,05;CI;in_sample_3_2x;27,9980899229888;1,4306015944246586;-8,213212025264106;42,0;19,839371721355704;1,0341059410906581;-17,063118475901796;31,0;37,04671901212442;1,7424120279311568;-6,825555633511804;46,0;4,741415433632836;5,59780101710867;8,644544201470953;7,333333333333333;5,91396083856002
87;28;3;50;2;2;3;6;0,03;0,05;CI;out_of_sample_val_1;19,115582295538537;0,877613894305844;-9,552249974748161;14,0;0,676849274707525;0,042348880286398806;-20,764901324854;12,0;46,99431635481397;1,8439589795047877;-5,0927297450690805;20,0;3,9809458900118764;4,63621409749988;7,154497571076056;2,5;4,409966205158779
114;28;3;50;2;2;3;6;0,03;0,05;CI;out_of_sample_val_2;37,65276461182645;1,451782184749841;-15,091867211090248;34,0;32,33630910515151;1,1695589708418912;-20,653706183459718;31,0;52,40304133399152;1,841065148565758;-8,022969943418312;41,0;2,6493877757705384;4,202838682207987;4,4034162907602905;3,0;3,3938938546411257
7;28;3;50;2;2;3;6;0,03;0,06;CI;in_sample_1_2x;12,555724434629223;0,5195488912252209;-29,616884219663465;71,0;10,785258912318563;0,42910886745522114;-39,70492819525451;68,0;32,71908871830771;1,2136387956469832;-22,303417719753227;89,0;0,8071848546154148;1,1527925260729317;5,797223171973203;1,4285714285714286;1,70756203093382
34;28;3;50;2;2;3;6;0,03;0,06;CI;in_sample_2_2x;47,33024727635631;1,2252947384355921;-14,97657089772627;80,0;25,300757504005734;0,8894397404593992;-21,081445786250175;69,0;50,99957943417826;1,3885996611779947;-9,98005899266401;95,0;8,572178846255262;6,7284047463725205;5,499200236902834;4,230769230769231;6,9861879284547
61;28;3;50;2;2;3;6;0,03;0,06;CI;in_sample_3_2x;36,09800492047992;1,6070810314456452;-8,213264909091823;38,0;19,839371721355704;1,0341059410906581;-17,063118475901796;31,0;37,04671901212442;1,7424120279311568;-6,825555633511804;46,0;9,448657555628312;8,089371261947289;8,644492544813474;4,666666666666667;8,262267771751379
88;28;3;50;2;2;3;6;0,03;0,06;CI;out_of_sample_val_1;7,184708815922569;0,423177313414332;-9,759947120354461;14,0;0,676849274707525;0,042348880286398806;-20,764901324854;12,0;46,99431635481397;1,8439589795047877;-5,0927297450690805;20,0;1,4050551447383008;2,1138227038866617;7,0219714916179905;2,5;2,5663974762294592
115;28;3;50;2;2;3;6;0,03;0,06;CI;out_of_sample_val_2;42,89293376715726;1,5455019498704068;-15,091890806978869;34,0;32,33630910515151;1,1695589708418912;-20,653706183459718;31,0;52,40304133399152;1,841065148565758;-8,022969943418312;41,0;5,260759221590508;5,5985036549151275;4,403397609435487;3,0;4,91181179771961
8;28;3;50;2;2;3;6;0,03;0,07;CI;in_sample_1_2x;14,226385691615985;0,5313983447334172;-36,3995744575986;68,0;10,785258912318563;0,42910886745522114;-39,70492819525451;68,0;32,71908871830771;1,2136387956469832;-22,303417719753227;89,0;1,5688672747692258;1,3038314231550068;1,8994636944358112;0,0;1,3162469092933573
35;28;3;50;2;2;3;6;0,03;0,07;CI;in_sample_2_2x;45,45244681417595;1,1410638612298714;-14,976570908359177;76,0;25,300757504005734;0,8894397404593992;-21,081445786250175;69,0;50,99957943417826;1,3885996611779947;-9,98005899266401;95,0;7,841483693270188;5,040952014100643;5,499200227324836;2,6923076923076925;5,971123289663483
62;28;3;50;2;2;3;6;0,03;0,07;CI;in_sample_3_2x;36,7273564034103;1,6229244460691887;-8,213252812563121;36,0;19,839371721355704;1,0341059410906581;-17,063118475901796;31,0;37,04671901212442;1,7424120279311568;-6,825555633511804;46,0;9,814403345665342;8,313051601815825;8,644504360641996;3,3333333333333335;8,292450133514716
89;28;3;50;2;2;3;6;0,03;0,07;CI;out_of_sample_val_1;15,12239062446248;0,744406338981242;-9,759945270197223;14,0;0,676849274707525;0,042348880286398806;-20,764901324854;12,0;46,99431635481397;1,8439589795047877;-5,0927297450690805;20,0;3,1188107339227495;3,8968334990985225;7,021972672154606;2,5;3,8102959817314144
116;28;3;50;2;2;3;6;0,03;0,07;CI;out_of_sample_val_2;48,10376997579231;1,5499258140296954;-20,529496881796394;31,0;32,33630910515151;1,1695589708418912;-20,653706183459718;31,0;52,40304133399152;1,841065148565758;-8,022969943418312;41,0;7,857512967646884;5,664383378825989;0,09833892443226011;0,0;4,999949226432128
9;28;3;60;2;2;3;6;0,01;0,05;CI;in_sample_1_2x;27,889461812427662;1,1773312597674233;-25,967546210741233;87,0;10,785258912318563;0,42910886745522114;-39,70492819525451;68,0;32,71908871830771;1,2136387956469832;-22,303417719753227;89,0;7,798092285478894;9,537206490474569;7,894361816379935;9,047619047619047;8,4872386716264
36;28;3;60;2;2;3;6;0,01;0,05;CI;in_sample_2_2x;43,976346738911246;1,289797848729116;-11,029864343634843;95,0;25,300757504005734;0,8894397404593992;-21,081445786250175;69,0;50,99957943417826;1,3885996611779947;-9,98005899266401;95,0;7,267099357958833;8,020638109192687;9,05434755991264;10,0;8,128131693167788
63;28;3;60;2;2;3;6;0,01;0,05;CI;in_sample_3_2x;27,80514584932301;1,39827805020188;-8,822072057244156;45,0;19,839371721355704;1,0341059410906581;-17,063118475901796;31,0;37,04671901212442;1,7424120279311568;-6,825555633511804;46,0;4,629286544498775;5,141451074289986;8,049812778227343;9,333333333333334;5,936272556233853
90;28;3;60;2;2;3;6;0,01;0,05;CI;out_of_sample_val_1;6,378629203874375;0,41072001021877286;-16,937481759957173;19,0;0,676849274707525;0,042348880286398806;-20,764901324854;12,0;46,99431635481397;1,8439589795047877;-5,0927297450690805;20,0;1,2310215321804137;2,044677314432175;2,442175639420453;8,75;2,7106564092608636
117;28;3;60;2;2;3;6;0,01;0,05;CI;out_of_sample_val_2;34,18543609885829;1,536881644127586;-20,65360528594933;37,0;32,33630910515151;1,1695589708418912;-20,653706183459718;31,0;52,40304133399152;1,841065148565758;-8,022969943418312;41,0;0,9214888466240696;5,4701309603847506;7,988252503402749e-05;6,0;2,814972620452392
10;28;3;60;2;2;3;6;0,01;0,06;CI;in_sample_1_2x;13,470039499037266;0,6141298996224429;-34,563304305778466;85,0;10,785258912318563;0,42910886745522114;-39,70492819525451;68,0;32,71908871830771;1,2136387956469832;-22,303417719753227;89,0;1,2240363905739846;2,358368056062193;2,954699763974328;8,095238095238095;2,776969020436966
37;28;3;60;2;2;3;6;0,01;0,06;CI;in_sample_2_2x;40,90461928898457;1,2005648009226726;-9,98005899266401;89,0;25,300757504005734;0,8894397404593992;-21,081445786250175;69,0;50,99957943417826;1,3885996611779947;-9,98005899266401;95,0;6,071819878505257;6,232973593219878;10,0;7,6923076923076925;6,910530644894746
64;28;3;60;2;2;3;6;0,01;0,06;CI;in_sample_3_2x;28,141753524435064;1,33809766319536;-15,04355959798832;43,0;19,839371721355704;1,0341059410906581;-17,063118475901796;31,0;37,04671901212442;1,7424120279311568;-6,825555633511804;46,0;4,824905119183226;4,291812928796092;1,9726949753619318;8,0;4,718719455786257
91;28;3;60;2;2;3;6;0,01;0,06;CI;out_of_sample_val_1;1,7253953330043759;0,11616589358220278;-17,49410763855944;18,0;0,676849274707525;0,042348880286398806;-20,764901324854;12,0;46,99431635481397;1,8439589795047877;-5,0927297450690805;20,0;0,22638242641450618;0,40972801677693066;2,0870073235501465;7,5;1,583658662335361
118;28;3;60;2;2;3;6;0,01;0,06;CI;out_of_sample_val_2;40,9176685190028;1,686480684751635;-20,653706183459718;37,0;32,33630910515151;1,1695589708418912;-20,653706183459718;31,0;52,40304133399152;1,841065148565758;-8,022969943418312;41,0;4,27641098510206;7,69794427896253;0,0;6,0;4,889303073318748
11;28;3;60;2;2;3;6;0,01;0,07;CI;in_sample_1_2x;11,60642507895191;0,5171977470189657;-34,56335169655891;82,0;10,785258912318563;0,42910886745522114;-39,70492819525451;68,0;32,71908871830771;1,2136387956469832;-22,303417719753227;89,0;0,37438339491862166;1,1228236986035423;2,9546725302577426;6,666666666666667;1,8557338255553368
38;28;3;60;2;2;3;6;0,01;0,07;CI;in_sample_2_2x;39,76524375535091;1,1424666664145506;-11,614961718693639;86,0;25,300757504005734;0,8894397404593992;-21,081445786250175;69,0;50,99957943417826;1,3885996611779947;-9,98005899266401;95,0;5,6284627718139415;5,069055335830877;8,527298655178653;6,538461538461538;6,012751311534825
65;28;3;60;2;2;3;6;0,01;0,07;CI;in_sample_3_2x;27,45733192540105;1,270081735571078;-15,043507762145724;40,0;19,839371721355704;1,0341059410906581;-17,063118475901796;31,0;37,04671901212442;1,7424120279311568;-6,825555633511804;46,0;4,427155490801408;3,331551131136314;1,9727456083528048;6,0;3,988187763289951
92;28;3;60;2;2;3;6;0,01;0,07;CI;out_of_sample_val_1;1,7253953330043759;0,11616589358220278;-17,49410763855944;18,0;0,676849274707525;0,042348880286398806;-20,764901324854;12,0;46,99431635481397;1,8439589795047877;-5,0927297450690805;20,0;0,22638242641450618;0,40972801677693066;2,0870073235501465;7,5;1,583658662335361
119;28;3;60;2;2;3;6;0,01;0,07;CI;out_of_sample_val_2;46,9257292598622;1,812564656774618;-20,65362680309327;36,0;32,33630910515151;1,1695589708418912;-20,653706183459718;31,0;52,40304133399152;1,841065148565758;-8,022969943418312;41,0;7,27045140600556;9,575573647174103;6,28469828983682e-05;5,0;6,56608062276397
12;28;3;60;2;2;3;6;0,02;0,05;CI;in_sample_1_2x;32,71908871830771;1,1626273387400465;-25,22163265703079;78,0;10,785258912318563;0,42910886745522114;-39,70492819525451;68,0;32,71908871830771;1,2136387956469832;-22,303417719753227;89,0;10,0;9,349783162198651;8,323010556246844;4,761904761904762;8,826354520364129
39;28;3;60;2;2;3;6;0,02;0,05;CI;in_sample_2_2x;43,62144988467793;1,2366030661322533;-11,514606794187065;87,0;25,300757504005734;0,8894397404593992;-21,081445786250175;69,0;50,99957943417826;1,3885996611779947;-9,98005899266401;95,0;7,129000866441353;6,954951935505447;8,617697203011032;6,923076923076923;7,262525799488988
66;28;3;60;2;2;3;6;0,02;0,05;CI;in_sample_3_2x;19,839371721355704;1,036741084039801;-11,163406368549945;44,0;19,839371721355704;1,0341059410906581;-17,063118475901796;31,0;37,04671901212442;1,7424120279311568;-6,825555633511804;46,0;0,0;0,03720344915991538;5,762809174585291;8,666666666666666;2,0719832485102554
93;28;3;60;2;2;3;6;0,02;0,05;CI;out_of_sample_val_1;9,638750191061817;0,5992473579134823;-13,691978640708435;16,0;0,676849274707525;0,042348880286398806;-20,764901324854;12,0;46,99431635481397;1,8439589795047877;-5,0927297450690805;20,0;1,9348857960765884;3,0911154298518224;4,513045718098649;5,0;3,07141913800458
120;28;3;60;2;2;3;6;0,02;0,05;CI;out_of_sample_val_2;40,82411216824979;1,7084586588361532;-14,495871218068535;34,0;32,33630910515151;1,1695589708418912;-20,653706183459718;31,0;52,40304133399152;1,841065148565758;-8,022969943418312;41,0;4,229788371272313;8,025237978017016;4,875277931835742;3,0;5,230731285955245
13;28;3;60;2;2;3;6;0,02;0,06;CI;in_sample_1_2x;22,204292979590477;0,812627988949907;-30,052946529977998;76,0;10,785258912318563;0,42910886745522114;-39,70492819525451;68,0;32,71908871830771;1,2136387956469832;-22,303417719753227;89,0;5,206128691740777;4,888521236897192;5,5466344021486265;3,8095238095238093;4,9645123943841645
40;28;3;60;2;2;3;6;0,02;0,06;CI;in_sample_2_2x;38,64621345045869;1,1223398008764325;-11,875174213401063;79,0;25,300757504005734;0,8894397404593992;-21,081445786250175;69,0;50,99957943417826;1,3885996611779947;-9,98005899266401;95,0;5,193022459439783;4,665840560310773;8,292902268902154;3,8461538461538463;5,292829230570986
67;28;3;60;2;2;3;6;0,02;0,06;CI;in_sample_3_2x;20,946844915575014;1,0341059410906581;-17,06300793514528;42,0;19,839371721355704;1,0341059410906581;-17,063118475901796;31,0;37,04671901212442;1,7424120279311568;-6,825555633511804;46,0;0,6436048366464013;0,0;0,00010797565613817544;7,333333333333333;1,3234651169898106
94;28;3;60;2;2;3;6;0,02;0,06;CI;out_of_sample_val_1;4,842924195549592;0,3147403988559935;-14,27034117920779;15,0;0,676849274707525;0,042348880286398806;-20,764901324854;12,0;46,99431635481397;1,8439589795047877;-5,0927297450690805;20,0;0,8994608694030712;1,511933790156755;4,144007811925283;3,75;1,9451797143497151
121;28;3;60;2;2;3;6;0,02;0,06;CI;out_of_sample_val_2;44,37808304197628;1,7223432517310218;-19,32588228859157;34,0;32,33630910515151;1,1695589708418912;-20,653706183459718;31,0;52,40304133399152;1,841065148565758;-8,022969943418312;41,0;6,0008644155415976;8,232005888059655;1,0512640511475022;3,0;5,502552724841658
14;28;3;60;2;2;3;6;0,02;0,07;CI;in_sample_1_2x;15,30834881032941;0,6276841019715638;-30,052942468995635;73,0;10,785258912318563;0,42910886745522114;-39,70492819525451;68,0;32,71908871830771;1,2136387956469832;-22,303417719753227;89,0;2,06215236373166;2,531136510929957;5,546636735843951;2,380952380952381;2,739474175693032
41;28;3;60;2;2;3;6;0,02;0,07;CI;in_sample_2_2x;42,1918636917354;1,154940887574746;-11,875172773428355;76,0;25,300757504005734;0,8894397404593992;-21,081445786250175;69,0;50,99957943417826;1,3885996611779947;-9,98005899266401;95,0;6,572716147699409;5,318959637887768;8,292903566012807;2,6923076923076925;5,905896996742038
68;28;3;60;2;2;3;6;0,02;0,07;CI;in_sample_3_2x;22,05187546678884;1,0393976366860664;-17,063118475901796;40,0;19,839371721355704;1,0341059410906581;-17,063118475901796;31,0;37,04671901212442;1,7424120279311568;-6,825555633511804;46,0;1,2857901383905264;0,07470916449430344;0,0;6,0;1,4295412491657409
95;28;3;60;2;2;3;6;0,02;0,07;CI;out_of_sample_val_1;4,842924195549592;0,3147403988559935;-14,27034117920779;15,0;0,676849274707525;0,042348880286398806;-20,764901324854;12,0;46,99431635481397;1,8439589795047877;-5,0927297450690805;20,0;0,8994608694030712;1,511933790156755;4,144007811925283;3,75;1,9451797143497151
122;28;3;60;2;2;3;6;0,02;0,07;CI;out_of_sample_val_2;50,53352081335518;1,841065148565758;-19,32598580789301;33,0;32,33630910515151;1,1695589708418912;-20,653706183459718;31,0;52,40304133399152;1,841065148565758;-8,022969943418312;41,0;9,068348299405994;10,0;1,0511820928994056;2,0;7,179460998731054
15;28;3;60;2;2;3;6;0,03;0,05;CI;in_sample_1_2x;24,612852989821498;0,8878807013423771;-27,387934368171617;77,0;10,785258912318563;0,42910886745522114;-39,70492819525451;68,0;32,71908871830771;1,2136387956469832;-22,303417719753227;89,0;6,304231499839228;5,847728906207115;7,078117640663075;4,285714285714286;5,995997748329897
42;28;3;60;2;2;3;6;0,03;0,05;CI;in_sample_2_2x;46,81297813887839;1,2740822473106237;-10,742358150380316;84,0;25,300757504005734;0,8894397404593992;-21,081445786250175;69,0;50,99957943417826;1,3885996611779947;-9,98005899266401;95,0;8,370897581735273;7,705797098001966;9,313329792133064;5,769230769230769;7,943835357510511
69;28;3;60;2;2;3;6;0,03;0,05;CI;in_sample_3_2x;20,353887680602334;1,043807403062478;-11,16344345889937;40,0;19,839371721355704;1,0341059410906581;-17,063118475901796;31,0;37,04671901212442;1,7424120279311568;-6,825555633511804;46,0;0,29900945831589865;0,13696708459890042;5,7627729449181375;6,0;1,8476764984376621
96;28;3;60;2;2;3;6;0,03;0,05;CI;out_of_sample_val_1;18,9303715058333;1,0265918451659068;-10,226821988751034;14,0;0,676849274707525;0,042348880286398806;-20,764901324854;12,0;46,99431635481397;1,8439589795047877;-5,0927297450690805;20,0;3,940958645159969;5,463129704404478;6,7240709320051915;2,5;4,5676008966134365
123;28;3;60;2;2;3;6;0,03;0,05;CI;out_of_sample_val_2;43,32372549045667;1,7179527861582917;-14,495871218068535;34,0;32,33630910515151;1,1695589708418912;-20,653706183459718;31,0;52,40304133399152;1,841065148565758;-8,022969943418312;41,0;5,475438780966035;8,166623532418313;4,875277931835742;3,0;5,804977334224353
16;28;3;60;2;2;3;6;0,03;0,06;CI;in_sample_1_2x;18,29330211398368;0,6554813595509348;-32,85819587228931;74,0;10,785258912318563;0,42910886745522114;-39,70492819525451;68,0;32,71908871830771;1,2136387956469832;-22,303417719753227;89,0;3,4230425183726942;2,885453874493639;3,934562078737001;2,857142857142857;3,261677177140746
43;28;3;60;2;2;3;6;0,03;0,06;CI;in_sample_2_2x;41,46165186885034;1,1546140412889927;-12,58740533298054;75,0;25,300757504005734;0,8894397404593992;-21,081445786250175;69,0;50,99957943417826;1,3885996611779947;-9,98005899266401;95,0;6,288574008861624;5,312411710616629;7,651332766981034;2,3076923076923075;5,635652931784496
