;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
89;63;1;50;2;2;3;6;0,03;0,07;BA;out_of_sample_val_1;19,176500872317682;1,078247881986363;-11,891997229446261;12,0;6,031564300910919;0,3733799560067022;-18,280196242630442;11,0;29,899500208555875;1,7268651465903884;-7,147703682284689;18,0;5,507362103815776;5,207799323431746;5,738336656014596;1,4285714285714286;4,872084720413835
116;63;1;50;2;2;3;6;0,03;0,07;BA;out_of_sample_val_2;37,7010987351063;0,8055671070991138;-25,843265704635744;50,0;30,724240798375966;0,6973331724346138;-37,77757544993992;47,0;63,314151124207555;1,2193708183265726;-16,818894551773866;58,0;2,1408030482367724;2,073297500979464;5,694208430048889;2,727272727272727;2,7129264719986943
9;63;1;60;2;2;3;6;0,01;0,05;BA;in_sample_1_2x;45,49290023638859;1,6169677762757229;-13,253411587601127;112,0;32,52068564125374;1,2570657428898233;-24,30725466446403;77,0;56,272735370885925;1,7215989060865282;-12,429728027180676;118,0;5,46151373999154;7,747606885786545;9,306519290106307;8,536585365853659;7,103265663929669
36;63;1;60;2;2;3;6;0,01;0,05;BA;in_sample_2_2x;20,18813718591572;0,8228234659623775;-21,48196208854749;123,0;8,467788311525792;0,3276236542045913;-40,092536580110675;84,0;28,301606613697494;1,0607584493790854;-16,57256094174764;126,0;5,909275105694909;6,754553392052867;7,91266741841679;9,285714285714286;6,919330543617362
63;63;1;60;2;2;3;6;0,01;0,05;BA;in_sample_3_2x;37,23987369409056;1,676467570795092;-11,060578703198331;60,0;26,13466796118211;1,1571468146188941;-16,930696421441283;41,0;40,79452596420503;1,696931798437737;-8,715908067254418;65,0;7,575247816601304;9,62088186488876;7,145793007863805;7,916666666666667;8,147138122015985
90;63;1;60;2;2;3;6;0,01;0,05;BA;out_of_sample_val_1;13,710478269998273;0,9102837459730021;-8,877609488392935;16,0;6,031564300910919;0,3733799560067022;-18,280196242630442;11,0;29,899500208555875;1,7268651465903884;-7,147703682284689;18,0;3,217250959111123;3,9668242674658436;8,446075039591566;7,142857142857143;4,739190513530538
117;63;1;60;2;2;3;6;0,01;0,05;BA;out_of_sample_val_2;45,97792202168769;1,0235570890518315;-26,63766724513612;57,0;30,724240798375966;0,6973331724346138;-37,77757544993992;47,0;63,314151124207555;1,2193708183265726;-16,818894551773866;58,0;4,680491928577438;6,249049645832118;5,315176207381721;9,090909090909092;5,8493800536696225
10;63;1;60;2;2;3;6;0,01;0,06;BA;in_sample_1_2x;56,272735370885925;1,71909791132511;-13,253415268380731;106,0;32,52068564125374;1,2570657428898233;-24,30725466446403;77,0;56,272735370885925;1,7215989060865282;-12,429728027180676;118,0;10,0;9,946161114866213;9,30651619116179;7,073170731707317;9,467429878943078
37;63;1;60;2;2;3;6;0,01;0,06;BA;in_sample_2_2x;12,374829459234626;0,49818001251132277;-33,94745881831555;113,0;8,467788311525792;0,3276236542045913;-40,092536580110675;84,0;28,301606613697494;1,0607584493790854;-16,57256094174764;126,0;1,9698885450014596;2,326398357155279;2,6127058362135327;6,904761904761905;2,8685614414700535
64;63;1;60;2;2;3;6;0,01;0,06;BA;in_sample_3_2x;33,245318588561766;1,4718071209856922;-15,913869418859495;57,0;26,13466796118211;1,1571468146188941;-16,930696421441283;41,0;40,79452596420503;1,696931798437737;-8,715908067254418;65,0;4,850422579750371;5,8293638355897865;1,2378006087807945;6,666666666666667;4,873494669411164
91;63;1;60;2;2;3;6;0,01;0,06;BA;out_of_sample_val_1;12,090976207614702;0,7657893239385722;-11,159741168949711;15,0;6,031564300910919;0,3733799560067022;-18,280196242630442;11,0;29,899500208555875;1,7268651465903884;-7,147703682284689;18,0;2,538724726826059;2,8992512859534485;6,396101353836955;5,714285714285714;3,6464376886439633
118;63;1;60;2;2;3;6;0,01;0,06;BA;out_of_sample_val_2;54,316882077928774;1,113744303945562;-19,430384840941215;55,0;30,724240798375966;0,6973331724346138;-37,77757544993992;47,0;63,314151124207555;1,2193708183265726;-16,818894551773866;58,0;7,239247068701715;7,97664947705953;8,753981559308981;7,2727272727272725;7,671106998894352
11;63;1;60;2;2;3;6;0,01;0,07;BA;in_sample_1_2x;53,848069637586725;1,608437700301711;-13,253424069516019;102,0;32,52068564125374;1,2570657428898233;-24,30725466446403;77,0;56,272735370885925;1,7215989060865282;-12,429728027180676;118,0;8,979176213885122;7,563980039528426;9,306508781256046;6,097560975609756;8,209936925368288
38;63;1;60;2;2;3;6;0,01;0,07;BA;in_sample_2_2x;12,935953966750912;0,4993672322505082;-33,94745881831555;109,0;8,467788311525792;0,3276236542045913;-40,092536580110675;84,0;28,301606613697494;1,0607584493790854;-16,57256094174764;126,0;2,2528015469093408;2,3425921014298616;2,6127058362135327;5,9523809523809526;2,85838223316889
65;63;1;60;2;2;3;6;0,01;0,07;BA;in_sample_3_2x;31,149017312763718;1,2845241392774598;-15,913906446871762;54,0;26,13466796118211;1,1571468146188941;-16,930696421441283;41,0;40,79452596420503;1,696931798437737;-8,715908067254418;65,0;3,4204624291365096;2,3597789578621318;1,2377555339588142;5,416666666666667;3,090766771965611
92;63;1;60;2;2;3;6;0,01;0,07;BA;out_of_sample_val_1;17,28588600073142;1,1243252219547792;-8,87761472698978;14,0;6,031564300910919;0,3733799560067022;-18,280196242630442;11,0;29,899500208555875;1,7268651465903884;-7,147703682284689;18,0;4,715247159774598;5,548234078750683;8,446070333909693;4,285714285714286;5,424856322349877
119;63;1;60;2;2;3;6;0,01;0,07;BA;out_of_sample_val_2;50,037155306704804;1,0207729660711378;-19,43034093100813;54,0;30,724240798375966;0,6973331724346138;-37,77757544993992;47,0;63,314151124207555;1,2193708183265726;-16,818894551773866;58,0;5,92604100939208;6,195717802762893;8,754002510023055;6,363636363636363;6,4695996439087775
12;63;1;60;2;2;3;6;0,02;0,05;BA;in_sample_1_2x;38,719320931817094;1,4013823380714994;-17,349766639180963;103,0;32,52068564125374;1,2570657428898233;-24,30725466446403;77,0;56,272735370885925;1,7215989060865282;-12,429728027180676;118,0;2,609726470398116;3,106701665572275;5,857690946736024;6,341463414634147;3,748819586244153
39;63;1;60;2;2;3;6;0,02;0,05;BA;in_sample_2_2x;17,406852781107073;0,7179450922664963;-24,370583095748767;112,0;8,467788311525792;0,3276236542045913;-40,092536580110675;84,0;28,301606613697494;1,0607584493790854;-16,57256094174764;126,0;4,506981123550224;5,324006453260812;6,684510956175521;6,666666666666667;5,360019128573498
66;63;1;60;2;2;3;6;0,02;0,05;BA;in_sample_3_2x;36,76336862679393;1,5437633984923305;-11,63421002630467;52,0;26,13466796118211;1,1571468146188941;-16,930696421441283;41,0;40,79452596420503;1,696931798437737;-8,715908067254418;65,0;7,25020710529402;7,162418286226144;6,4475019523018275;4,583333333333333;6,729470453424216
93;63;1;60;2;2;3;6;0,02;0,05;BA;out_of_sample_val_1;10,747929817703849;0,6894657391614321;-12,880408885316863;15,0;6,031564300910919;0,3733799560067022;-18,280196242630442;11,0;29,899500208555875;1,7268651465903884;-7,147703682284689;18,0;1,9760257171137563;2,335347186314014;4,850474705501059;5,714285714285714;3,023361706250867
120;63;1;60;2;2;3;6;0,02;0,05;BA;out_of_sample_val_2;37,1814683163217;0,8527279931427808;-36,30524878866207;53,0;30,724240798375966;0,6973331724346138;-37,77757544993992;47,0;63,314151124207555;1,2193708183265726;-16,818894551773866;58,0;1,9813578660962348;2,9766975989376756;0,702490136870532;5,454545454545454;2,5792149125114348
13;63;1;60;2;2;3;6;0,02;0,06;BA;in_sample_1_2x;43,799008862573615;1,4108534557602086;-14,774972867849534;97,0;32,52068564125374;1,2570657428898233;-24,30725466446403;77,0;56,272735370885925;1,7215989060865282;-12,429728027180676;118,0;4,748357867931479;3,310586305875097;8,025477094442227;4,878048780487805;4,8242531557820945
40;63;1;60;2;2;3;6;0,02;0,06;BA;in_sample_2_2x;9,754441727902407;0,3991448754565724;-35,431118615405275;105,0;8,467788311525792;0,3276236542045913;-40,092536580110675;84,0;28,301606613697494;1,0607584493790854;-16,57256094174764;126,0;0,6487169524164353;0,9755534960655945;1,9818974459744931;5,0;1,5541650421935695
67;63;1;60;2;2;3;6;0,02;0,06;BA;in_sample_3_2x;34,63322278530945;1,426334891131944;-11,634202431084317;49,0;26,13466796118211;1,1571468146188941;-16,930696421441283;41,0;40,79452596420503;1,696931798437737;-8,715908067254418;65,0;5,797160397034476;4,986950074242747;6,447511198091281;3,3333333333333335;5,306603695859077
94;63;1;60;2;2;3;6;0,02;0,06;BA;out_of_sample_val_1;6,486540369883476;0,4037338146865972;-18,280196242630442;15,0;6,031564300910919;0,3733799560067022;-18,280196242630442;11,0;29,899500208555875;1,7268651465903884;-7,147703682284689;18,0;0,1906222937471635;0,22426443149189523;0,0;5,714285714285714;0,9620973512158565
121;63;1;60;2;2;3;6;0,02;0,06;BA;out_of_sample_val_2;47,073650266083725;0,9744683990966706;-26,19703318421146;51,0;30,724240798375966;0,6973331724346138;-37,77757544993992;47,0;63,314151124207555;1,2193708183265726;-16,818894551773866;58,0;5,0167089458815735;5,308721101684933;5,525415612745833;3,6363636363636362;4,975621184303436
14;63;1;60;2;2;3;6;0,02;0,07;BA;in_sample_1_2x;40,47477017269288;1,305515141118715;-16,86559348336735;94,0;32,52068564125374;1,2570657428898233;-24,30725466446403;77,0;56,272735370885925;1,7215989060865282;-12,429728027180676;118,0;3,348799207638873;1,0429696320384316;6,2653289766048035;4,146341463414634;3,22057247528756
41;63;1;60;2;2;3;6;0,02;0,07;BA;in_sample_2_2x;9,159063375080434;0,3615753735345378;-35,431118615405275;99,0;8,467788311525792;0,3276236542045913;-40,092536580110675;84,0;28,301606613697494;1,0607584493790854;-16,57256094174764;126,0;0,3485335264359816;0,46310336862221396;1,9818974459744931;3,5714285714285716;1,0750190477079198
68;63;1;60;2;2;3;6;0,02;0,07;BA;in_sample_3_2x;34,344373154680554;1,324025983174949;-11,681908645553474;45,0;26,13466796118211;1,1571468146188941;-16,930696421441283;41,0;40,79452596420503;1,696931798437737;-8,715908067254418;65,0;5,600125998359309;3,0915859751308155;6,389437621010209;1,6666666666666667;4,4342363190023475
95;63;1;60;2;2;3;6;0,02;0,07;BA;out_of_sample_val_1;14,686475625442675;0,9249996309582912;-12,880416061752797;14,0;6,031564300910919;0,3733799560067022;-18,280196242630442;11,0;29,899500208555875;1,7268651465903884;-7,147703682284689;18,0;3,6261666522070586;4,075550133752883;4,850468259113697;4,285714285714286;4,023683252707847
122;63;1;60;2;2;3;6;0,02;0,07;BA;out_of_sample_val_2;44,29627268977845;0,9073359999442866;-25,843291433351222;51,0;30,724240798375966;0,6973331724346138;-37,77757544993992;47,0;63,314151124207555;1,2193708183265726;-16,818894551773866;58,0;4,164488872694118;4,022752557449374;5,694196154125797;3,6363636363636362;4,267075931924363
15;63;1;60;2;2;3;6;0,03;0,05;BA;in_sample_1_2x;42,48122974540978;1,407617170041964;-24,30725466446403;97,0;32,52068564125374;1,2570657428898233;-24,30725466446403;77,0;56,272735370885925;1,7215989060865282;-12,429728027180676;118,0;4,1935513850535715;3,2409188208676976;0,0;4,878048780487805;3,4200772253405596
42;63;1;60;2;2;3;6;0,03;0,05;BA;in_sample_2_2x;18,652726771476225;0,7534428556244491;-20,335129244239358;108,0;8,467788311525792;0,3276236542045913;-40,092536580110675;84,0;28,301606613697494;1,0607584493790854;-16,57256094174764;126,0;5,135137523587797;5,808197949716849;8,400266921894827;5,714285714285714;5,876623015196805
69;63;1;60;2;2;3;6;0,03;0,05;BA;in_sample_3_2x;40,79452596420503;1,5542344351701127;-13,202557096610901;49,0;26,13466796118211;1,1571468146188941;-16,930696421441283;41,0;40,79452596420503;1,696931798437737;-8,715908067254418;65,0;10,0;7,356403613563379;4,538326690949067;3,3333333333333335;7,512066750201309
96;63;1;60;2;2;3;6;0,03;0,05;BA;out_of_sample_val_1;10,274695615796725;0,6546014367043451;-12,880408885316863;14,0;6,031564300910919;0,3733799560067022;-18,280196242630442;11,0;29,899500208555875;1,7268651465903884;-7,147703682284689;18,0;1,7777537744798124;2,0777580918810576;4,850474705501059;4,285714285714286;2,660709499773842
123;63;1;60;2;2;3;6;0,03;0,05;BA;out_of_sample_val_2;42,2567484489182;0,9009642753901405;-36,89597430745026;53,0;30,724240798375966;0,6973331724346138;-37,77757544993992;47,0;63,314151124207555;1,2193708183265726;-16,818894551773866;58,0;3,5386742507853044;3,900697671096124;0,420637704621382;5,454545454545454;3,4703716076735707
16;63;1;60;2;2;3;6;0,03;0,06;BA;in_sample_1_2x;44,28037612888167;1,3416257859533893;-19,320592050528962;91,0;32,52068564125374;1,2570657428898233;-24,30725466446403;77,0;56,272735370885925;1,7215989060865282;-12,429728027180676;118,0;4,951021331416704;1,820323063302143;4,198401541177789;3,4146341463414633;3,729535115481949
