;ponto;evento;reta;x_rompimento;y_rompimento;inicio_janela;fim_janela
409;632,0;1,0;102,0;632,0;43,049018643276874;567,0;617,0
410;643,0;1,0;102,0;643,0;41,96676954792763;567,0;617,0
411;643,0;1,0;108,0;643,0;41,96676954792763;590,0;640,0
412;644,0;1,0;102,0;643,0;41,96676954792763;567,0;617,0
413;644,0;1,0;108,0;643,0;41,96676954792763;590,0;640,0
414;645,0;1,0;102,0;643,0;41,96676954792763;567,0;617,0
415;645,0;1,0;108,0;643,0;41,96676954792763;590,0;640,0
416;646,0;1,0;18,0;646,0;43,534482589671896;92,0;142,0
417;646,0;1,0;25,0;646,0;43,534482589671896;120,0;170,0
418;646,0;1,0;102,0;643,0;41,96676954792763;567,0;617,0
419;646,0;1,0;108,0;643,0;41,96676954792763;590,0;640,0
420;647,0;1,0;102,0;643,0;41,96676954792763;567,0;617,0
421;654,0;1,0;102,0;649,0;37,23946669982276;567,0;617,0
422;654,0;1,0;108,0;650,0;39,501961817831976;590,0;640,0
423;656,0;1,0;18,0;651,0;45,5344116185352;92,0;142,0
424;656,0;1,0;25,0;651,0;45,5344116185352;120,0;170,0
425;656,0;1,0;62,0;651,0;45,5344116185352;351,0;401,0
426;656,0;1,0;66,0;651,0;45,5344116185352;336,0;386,0
427;656,0;1,0;103,0;651,0;45,5344116185352;570,0;620,0
428;658,0;1,0;62,0;656,0;43,41085870706718;351,0;401,0
429;658,0;1,0;66,0;656,0;43,41085870706718;336,0;386,0
430;658,0;1,0;95,0;658,0;48,76393261664173;516,0;566,0
431;658,0;1,0;109,0;658,0;48,76393261664173;601,0;651,0
432;659,0;1,0;18,0;656,0;43,41085870706718;92,0;142,0
433;659,0;1,0;25,0;656,0;43,41085870706718;120,0;170,0
434;659,0;1,0;62,0;656,0;43,41085870706718;351,0;401,0
435;659,0;1,0;66,0;656,0;43,41085870706718;336,0;386,0
436;659,0;1,0;95,0;658,0;48,76393261664173;516,0;566,0
437;659,0;1,0;109,0;658,0;48,76393261664173;601,0;651,0
438;660,0;1,0;18,0;656,0;43,41085870706718;92,0;142,0
439;660,0;1,0;25,0;656,0;43,41085870706718;120,0;170,0
440;660,0;1,0;62,0;656,0;43,41085870706718;351,0;401,0
441;660,0;1,0;66,0;656,0;43,41085870706718;336,0;386,0
442;660,0;1,0;95,0;658,0;48,76393261664173;516,0;566,0
443;660,0;1,0;103,0;656,0;43,41085870706718;570,0;620,0
444;660,0;1,0;109,0;658,0;48,76393261664173;601,0;651,0
445;661,0;1,0;18,0;656,0;43,41085870706718;92,0;142,0
446;661,0;1,0;25,0;656,0;43,41085870706718;120,0;170,0
447;661,0;1,0;62,0;656,0;43,41085870706718;351,0;401,0
448;661,0;1,0;66,0;656,0;43,41085870706718;336,0;386,0
449;661,0;1,0;95,0;658,0;48,76393261664173;516,0;566,0
450;661,0;1,0;109,0;658,0;48,76393261664173;601,0;651,0
451;662,0;1,0;95,0;658,0;48,76393261664173;516,0;566,0
452;662,0;1,0;106,0;662,0;55,39691911769603;583,0;633,0
453;662,0;1,0;109,0;658,0;48,76393261664173;601,0;651,0
454;663,0;1,0;95,0;658,0;48,76393261664173;516,0;566,0
455;663,0;1,0;106,0;662,0;55,39691911769603;583,0;633,0
456;663,0;1,0;109,0;658,0;48,76393261664173;601,0;651,0
457;670,0;1,0;106,0;668,0;51,04011285135892;583,0;633,0
458;671,0;1,0;106,0;668,0;51,04011285135892;583,0;633,0
459;685,0;1,0;18,0;685,0;40,02869444670723;92,0;142,0
460;685,0;1,0;25,0;685,0;40,02869444670723;120,0;170,0
461;685,0;1,0;95,0;685,0;40,02869444670723;516,0;566,0
462;686,0;1,0;95,0;685,0;40,02869444670723;516,0;566,0
463;686,0;1,0;103,0;681,0;33,102240803238914;570,0;620,0
464;688,0;1,0;18,0;685,0;40,02869444670723;92,0;142,0
465;688,0;1,0;25,0;685,0;40,02869444670723;120,0;170,0
466;688,0;1,0;62,0;688,0;41,49403990045437;351,0;401,0
467;688,0;1,0;66,0;688,0;41,49403990045437;336,0;386,0
468;688,0;1,0;95,0;685,0;40,02869444670723;516,0;566,0
469;688,0;1,0;103,0;685,0;40,02869444670723;570,0;620,0
470;688,0;1,0;108,0;685,0;40,02869444670723;590,0;640,0
471;688,0;1,0;109,0;688,0;41,49403990045437;601,0;651,0
472;688,0;1,0;117,0;688,0;41,49403990045437;635,0;685,0
473;689,0;1,0;18,0;685,0;40,02869444670723;92,0;142,0
474;689,0;1,0;25,0;685,0;40,02869444670723;120,0;170,0
475;689,0;1,0;62,0;688,0;41,49403990045437;351,0;401,0
476;689,0;1,0;66,0;688,0;41,49403990045437;336,0;386,0
477;689,0;1,0;95,0;685,0;40,02869444670723;516,0;566,0
478;689,0;1,0;103,0;685,0;40,02869444670723;570,0;620,0
479;689,0;1,0;108,0;685,0;40,02869444670723;590,0;640,0
480;689,0;1,0;117,0;688,0;41,49403990045437;635,0;685,0
481;690,0;1,0;95,0;685,0;40,02869444670723;516,0;566,0
482;690,0;1,0;103,0;685,0;40,02869444670723;570,0;620,0
483;690,0;1,0;117,0;688,0;41,49403990045437;635,0;685,0
484;691,0;1,0;117,0;688,0;41,49403990045437;635,0;685,0
485;693,0;1,0;117,0;688,0;41,49403990045437;635,0;685,0
486;695,0;1,0;118,0;695,0;40,07353273038242;640,0;690,0
487;696,0;1,0;109,0;695,0;40,07353273038242;601,0;651,0
488;696,0;1,0;118,0;695,0;40,07353273038242;640,0;690,0
489;697,0;1,0;62,0;695,0;40,07353273038242;351,0;401,0
490;697,0;1,0;66,0;695,0;40,07353273038242;336,0;386,0
491;697,0;1,0;109,0;695,0;40,07353273038242;601,0;651,0
492;697,0;1,0;118,0;695,0;40,07353273038242;640,0;690,0
493;698,0;1,0;18,0;695,0;40,07353273038242;92,0;142,0
494;698,0;1,0;25,0;695,0;40,07353273038242;120,0;170,0
495;698,0;1,0;62,0;695,0;40,07353273038242;351,0;401,0
496;698,0;1,0;66,0;695,0;40,07353273038242;336,0;386,0
497;698,0;1,0;95,0;695,0;40,07353273038242;516,0;566,0
498;698,0;1,0;109,0;695,0;40,07353273038242;601,0;651,0
499;698,0;1,0;117,0;693,0;34,746696227570894;635,0;685,0
500;698,0;1,0;118,0;695,0;40,07353273038242;640,0;690,0
501;699,0;1,0;18,0;695,0;40,07353273038242;92,0;142,0
502;699,0;1,0;25,0;695,0;40,07353273038242;120,0;170,0
503;699,0;1,0;62,0;695,0;40,07353273038242;351,0;401,0
504;699,0;1,0;66,0;695,0;40,07353273038242;336,0;386,0
505;699,0;1,0;109,0;695,0;40,07353273038242;601,0;651,0
506;699,0;1,0;118,0;695,0;40,07353273038242;640,0;690,0
507;700,0;1,0;18,0;695,0;40,07353273038242;92,0;142,0
508;700,0;1,0;25,0;695,0;40,07353273038242;120,0;170,0
509;700,0;1,0;62,0;695,0;40,07353273038242;351,0;401,0
510;700,0;1,0;66,0;695,0;40,07353273038242;336,0;386,0
511;700,0;1,0;95,0;695,0;40,07353273038242;516,0;566,0
512;700,0;1,0;106,0;700,0;49,75223467351897;583,0;633,0
513;700,0;1,0;109,0;695,0;40,07353273038242;601,0;651,0
514;700,0;1,0;118,0;695,0;40,07353273038242;640,0;690,0
515;701,0;1,0;106,0;700,0;49,75223467351897;583,0;633,0
516;702,0;1,0;106,0;700,0;49,75223467351897;583,0;633,0
517;703,0;1,0;106,0;700,0;49,75223467351897;583,0;633,0
518;704,0;1,0;90,0;704,0;61,724659091542236;487,0;537,0
519;704,0;1,0;110,0;704,0;61,724659091542236;590,0;640,0
520;704,0;1,0;111,0;704,0;61,724659091542236;618,0;668,0
521;704,0;1,0;113,0;704,0;61,724659091542236;612,0;662,0
522;705,0;1,0;106,0;700,0;49,75223467351897;583,0;633,0
523;711,0;1,0;90,0;711,0;60,688411034681124;487,0;537,0
524;712,0;1,0;90,0;711,0;60,688411034681124;487,0;537,0
525;712,0;1,0;110,0;712,0;62,74166529225175;590,0;640,0
526;712,0;1,0;111,0;712,0;62,74166529225175;618,0;668,0
527;712,0;1,0;113,0;712,0;62,74166529225175;612,0;662,0
528;713,0;1,0;72,0;713,0;69,92239868989888;404,0;454,0
529;713,0;1,0;76,0;713,0;69,92239868989888;400,0;450,0
530;713,0;1,0;90,0;711,0;60,688411034681124;487,0;537,0
531;713,0;1,0;110,0;712,0;62,74166529225175;590,0;640,0
532;713,0;1,0;111,0;712,0;62,74166529225175;618,0;668,0
533;713,0;1,0;113,0;712,0;62,74166529225175;612,0;662,0
534;713,0;1,0;114,0;713,0;69,92239868989888;619,0;669,0
535;713,0;1,0;119,0;713,0;69,92239868989888;635,0;685,0
536;713,0;1,0;122,0;713,0;69,92239868989888;654,0;704,0
537;714,0;1,0;72,0;713,0;69,92239868989888;404,0;454,0
538;714,0;1,0;76,0;713,0;69,92239868989888;400,0;450,0
539;714,0;1,0;90,0;711,0;60,688411034681124;487,0;537,0
540;714,0;1,0;110,0;712,0;62,74166529225175;590,0;640,0
541;714,0;1,0;111,0;712,0;62,74166529225175;618,0;668,0
542;714,0;1,0;113,0;712,0;62,74166529225175;612,0;662,0
543;714,0;1,0;114,0;713,0;69,92239868989888;619,0;669,0
544;714,0;1,0;119,0;713,0;69,92239868989888;635,0;685,0
545;714,0;1,0;122,0;713,0;69,92239868989888;654,0;704,0
546;715,0;1,0;72,0;713,0;69,92239868989888;404,0;454,0
547;715,0;1,0;76,0;713,0;69,92239868989888;400,0;450,0
548;715,0;1,0;90,0;711,0;60,688411034681124;487,0;537,0
549;715,0;1,0;110,0;712,0;62,74166529225175;590,0;640,0
550;715,0;1,0;111,0;712,0;62,74166529225175;618,0;668,0
551;715,0;1,0;113,0;712,0;62,74166529225175;612,0;662,0
552;715,0;1,0;114,0;713,0;69,92239868989888;619,0;669,0
553;715,0;1,0;119,0;713,0;69,92239868989888;635,0;685,0
554;715,0;1,0;122,0;713,0;69,92239868989888;654,0;704,0
555;716,0;1,0;72,0;713,0;69,92239868989888;404,0;454,0
556;716,0;1,0;76,0;713,0;69,92239868989888;400,0;450,0
557;716,0;1,0;110,0;712,0;62,74166529225175;590,0;640,0
558;716,0;1,0;111,0;712,0;62,74166529225175;618,0;668,0
559;716,0;1,0;113,0;712,0;62,74166529225175;612,0;662,0
560;716,0;1,0;114,0;713,0;69,92239868989888;619,0;669,0
561;716,0;1,0;119,0;713,0;69,92239868989888;635,0;685,0
562;716,0;1,0;122,0;713,0;69,92239868989888;654,0;704,0
563;725,0;1,0;90,0;720,0;60,40817246865174;487,0;537,0
564;726,0;1,0;72,0;726,0;66,97849169095025;404,0;454,0
565;726,0;1,0;76,0;726,0;66,97849169095025;400,0;450,0
566;726,0;1,0;110,0;726,0;66,97849169095025;590,0;640,0
567;726,0;1,0;111,0;726,0;66,97849169095025;618,0;668,0
568;726,0;1,0;113,0;726,0;66,97849169095025;612,0;662,0
569;726,0;1,0;114,0;726,0;66,97849169095025;619,0;669,0
570;726,0;1,0;119,0;726,0;66,97849169095025;635,0;685,0
571;727,0;1,0;72,0;726,0;66,97849169095025;404,0;454,0
572;727,0;1,0;76,0;726,0;66,97849169095025;400,0;450,0
573;727,0;1,0;110,0;726,0;66,97849169095025;590,0;640,0
574;727,0;1,0;111,0;726,0;66,97849169095025;618,0;668,0
575;727,0;1,0;113,0;726,0;66,97849169095025;612,0;662,0
576;727,0;1,0;114,0;726,0;66,97849169095025;619,0;669,0
577;727,0;1,0;119,0;726,0;66,97849169095025;635,0;685,0
578;727,0;1,0;122,0;727,0;67,7625718893509;654,0;704,0
579;728,0;1,0;63,0;728,0;74,34872155276017;317,0;367,0
580;728,0;1,0;72,0;726,0;66,97849169095025;404,0;454,0
581;728,0;1,0;76,0;726,0;66,97849169095025;400,0;450,0
582;728,0;1,0;110,0;726,0;66,97849169095025;590,0;640,0
583;728,0;1,0;111,0;726,0;66,97849169095025;618,0;668,0
584;728,0;1,0;113,0;726,0;66,97849169095025;612,0;662,0
585;728,0;1,0;114,0;726,0;66,97849169095025;619,0;669,0
586;728,0;1,0;119,0;726,0;66,97849169095025;635,0;685,0
587;728,0;1,0;122,0;727,0;67,7625718893509;654,0;704,0
588;729,0;1,0;63,0;728,0;74,34872155276017;317,0;367,0
589;729,0;1,0;72,0;726,0;66,97849169095025;404,0;454,0
590;729,0;1,0;76,0;726,0;66,97849169095025;400,0;450,0
591;729,0;1,0;90,0;725,0;58,42015094524603;487,0;537,0
592;729,0;1,0;110,0;726,0;66,97849169095025;590,0;640,0
593;729,0;1,0;111,0;726,0;66,97849169095025;618,0;668,0
594;729,0;1,0;113,0;726,0;66,97849169095025;612,0;662,0
595;729,0;1,0;114,0;726,0;66,97849169095025;619,0;669,0
596;729,0;1,0;119,0;726,0;66,97849169095025;635,0;685,0
597;729,0;1,0;122,0;727,0;67,7625718893509;654,0;704,0
598;730,0;1,0;72,0;726,0;66,97849169095025;404,0;454,0
599;730,0;1,0;76,0;726,0;66,97849169095025;400,0;450,0
600;730,0;1,0;90,0;725,0;58,42015094524603;487,0;537,0
601;730,0;1,0;110,0;726,0;66,97849169095025;590,0;640,0
602;730,0;1,0;111,0;726,0;66,97849169095025;618,0;668,0
603;730,0;1,0;113,0;726,0;66,97849169095025;612,0;662,0
604;730,0;1,0;114,0;726,0;66,97849169095025;619,0;669,0
605;730,0;1,0;119,0;726,0;66,97849169095025;635,0;685,0
606;730,0;1,0;122,0;727,0;67,7625718893509;654,0;704,0
607;731,0;1,0;63,0;728,0;74,34872155276017;317,0;367,0
608;731,0;1,0;72,0;726,0;66,97849169095025;404,0;454,0
609;731,0;1,0;76,0;726,0;66,97849169095025;400,0;450,0
610;731,0;1,0;110,0;726,0;66,97849169095025;590,0;640,0
611;731,0;1,0;111,0;726,0;66,97849169095025;618,0;668,0
612;731,0;1,0;113,0;726,0;66,97849169095025;612,0;662,0
613;731,0;1,0;114,0;726,0;66,97849169095025;619,0;669,0
614;731,0;1,0;119,0;726,0;66,97849169095025;635,0;685,0
615;731,0;1,0;122,0;727,0;67,7625718893509;654,0;704,0
616;753,0;1,0;106,0;753,0;48,95718252983433;583,0;633,0
617;754,0;1,0;18,0;752,0;41,76585797359675;92,0;142,0
618;754,0;1,0;25,0;752,0;41,76585797359675;120,0;170,0
619;754,0;1,0;62,0;752,0;41,76585797359675;351,0;401,0
620;754,0;1,0;66,0;752,0;41,76585797359675;336,0;386,0
621;754,0;1,0;106,0;753,0;48,95718252983433;583,0;633,0
622;755,0;1,0;18,0;752,0;41,76585797359675;92,0;142,0
623;755,0;1,0;25,0;752,0;41,76585797359675;120,0;170,0
624;755,0;1,0;62,0;752,0;41,76585797359675;351,0;401,0
625;755,0;1,0;66,0;752,0;41,76585797359675;336,0;386,0
626;755,0;1,0;106,0;753,0;48,95718252983433;583,0;633,0
627;755,0;1,0;109,0;751,0;33,964370203740415;601,0;651,0
628;756,0;1,0;18,0;752,0;41,76585797359675;92,0;142,0
629;756,0;1,0;25,0;752,0;41,76585797359675;120,0;170,0
630;756,0;1,0;62,0;752,0;41,76585797359675;351,0;401,0
631;756,0;1,0;66,0;752,0;41,76585797359675;336,0;386,0
632;756,0;1,0;106,0;753,0;48,95718252983433;583,0;633,0
633;757,0;1,0;106,0;753,0;48,95718252983433;583,0;633,0
634;757,0;1,0;126,0;753,0;48,95718252983433;704,0;754,0
635;758,0;1,0;106,0;753,0;48,95718252983433;583,0;633,0
636;758,0;1,0;126,0;753,0;48,95718252983433;704,0;754,0
637;782,0;1,0;18,0;778,0;34,64285857821547;92,0;142,0
638;782,0;1,0;25,0;778,0;34,64285857821547;120,0;170,0
639;783,0;1,0;18,0;778,0;34,64285857821547;92,0;142,0
640;783,0;1,0;25,0;778,0;34,64285857821547;120,0;170,0
641;783,0;1,0;62,0;778,0;34,64285857821547;351,0;401,0
642;783,0;1,0;66,0;778,0;34,64285857821547;336,0;386,0
643;785,0;1,0;127,0;785,0;43,18182277676397;713,0;763,0
644;786,0;1,0;127,0;785,0;43,18182277676397;713,0;763,0
645;787,0;1,0;18,0;782,0;36,92308917223988;92,0;142,0
646;787,0;1,0;25,0;782,0;36,92308917223988;120,0;170,0
647;787,0;1,0;62,0;782,0;36,92308917223988;351,0;401,0
648;787,0;1,0;66,0;782,0;36,92308917223988;336,0;386,0
649;788,0;1,0;127,0;785,0;43,18182277676397;713,0;763,0
650;789,0;1,0;127,0;785,0;43,18182277676397;713,0;763,0
651;790,0;1,0;127,0;785,0;43,18182277676397;713,0;763,0
652;794,0;1,0;130,0;792,0;46,19341323402896;738,0;788,0
653;795,0;1,0;130,0;792,0;46,19341323402896;738,0;788,0
654;798,0;1,0;131,0;796,0;49,24671280336815;745,0;795,0
655;799,0;1,0;130,0;794,0;43,720024207209;738,0;788,0
656;800,0;1,0;131,0;796,0;49,24671280336815;745,0;795,0
657;801,0;1,0;131,0;796,0;49,24671280336815;745,0;795,0
658;801,0;1,0;132,0;801,0;51,701939351411255;746,0;796,0
659;802,0;1,0;90,0;802,0;60,88778228359579;487,0;537,0
660;802,0;1,0;132,0;801,0;51,701939351411255;746,0;796,0
661;802,0;1,0;133,0;802,0;60,88778228359579;736,0;786,0
662;803,0;1,0;90,0;802,0;60,88778228359579;487,0;537,0
663;803,0;1,0;132,0;801,0;51,701939351411255;746,0;796,0
664;803,0;1,0;133,0;802,0;60,88778228359579;736,0;786,0
665;804,0;1,0;90,0;802,0;60,88778228359579;487,0;537,0
666;804,0;1,0;132,0;801,0;51,701939351411255;746,0;796,0
667;804,0;1,0;133,0;802,0;60,88778228359579;736,0;786,0
668;805,0;1,0;90,0;802,0;60,88778228359579;487,0;537,0
669;805,0;1,0;106,0;800,0;50,17857168954576;583,0;633,0
670;805,0;1,0;131,0;800,0;50,17857168954576;745,0;795,0
671;805,0;1,0;132,0;801,0;51,701939351411255;746,0;796,0
672;805,0;1,0;133,0;802,0;60,88778228359579;736,0;786,0
673;806,0;1,0;72,0;806,0;67,03216694607772;404,0;454,0
674;806,0;1,0;76,0;806,0;67,03216694607772;400,0;450,0
675;806,0;1,0;90,0;802,0;60,88778228359579;487,0;537,0
676;806,0;1,0;133,0;802,0;60,88778228359579;736,0;786,0
677;806,0;1,0;134,0;806,0;67,03216694607772;742,0;792,0
678;806,0;1,0;137,0;806,0;67,03216694607772;752,0;802,0
679;807,0;1,0;90,0;802,0;60,88778228359579;487,0;537,0
680;828,0;1,0;137,0;828,0;71,70211246942914;752,0;802,0
681;828,0;1,0;138,0;828,0;71,70211246942914;775,0;825,0
682;829,0;1,0;72,0;828,0;71,70211246942914;404,0;454,0
683;829,0;1,0;76,0;828,0;71,70211246942914;400,0;450,0
684;829,0;1,0;134,0;828,0;71,70211246942914;742,0;792,0
685;829,0;1,0;138,0;828,0;71,70211246942914;775,0;825,0
686;831,0;1,0;138,0;828,0;71,70211246942914;775,0;825,0
687;832,0;1,0;72,0;828,0;71,70211246942914;404,0;454,0
688;832,0;1,0;76,0;828,0;71,70211246942914;400,0;450,0
689;832,0;1,0;134,0;828,0;71,70211246942914;742,0;792,0
690;832,0;1,0;138,0;828,0;71,70211246942914;775,0;825,0
691;833,0;1,0;72,0;828,0;71,70211246942914;404,0;454,0
692;833,0;1,0;76,0;828,0;71,70211246942914;400,0;450,0
693;833,0;1,0;134,0;828,0;71,70211246942914;742,0;792,0
694;833,0;1,0;137,0;828,0;71,70211246942914;752,0;802,0
695;833,0;1,0;138,0;828,0;71,70211246942914;775,0;825,0
696;836,0;1,0;72,0;832,0;66,0175261950593;404,0;454,0
697;836,0;1,0;76,0;832,0;66,0175261950593;400,0;450,0
698;836,0;1,0;134,0;832,0;66,0175261950593;742,0;792,0
699;836,0;1,0;137,0;833,0;71,57893830010855;752,0;802,0
700;836,0;1,0;138,0;831,0;64,2857157559913;775,0;825,0
701;837,0;1,0;63,0;837,0;75,69442499219542;317,0;367,0
702;837,0;1,0;110,0;834,0;73,43411801618271;590,0;640,0
703;837,0;1,0;111,0;837,0;75,69442499219542;618,0;668,0
704;837,0;1,0;113,0;837,0;75,69442499219542;612,0;662,0
705;837,0;1,0;137,0;833,0;71,57893830010855;752,0;802,0
706;837,0;1,0;139,0;837,0;75,69442499219542;778,0;828,0
707;841,0;1,0;110,0;837,0;75,69442499219542;590,0;640,0
708;852,0;1,0;72,0;851,0;65,29284752134248;404,0;454,0
709;852,0;1,0;76,0;851,0;65,29284752134248;400,0;450,0
710;853,0;1,0;138,0;851,0;65,29284752134248;775,0;825,0
711;854,0;1,0;72,0;851,0;65,29284752134248;404,0;454,0
712;854,0;1,0;76,0;851,0;65,29284752134248;400,0;450,0
713;854,0;1,0;138,0;851,0;65,29284752134248;775,0;825,0
714;855,0;1,0;72,0;851,0;65,29284752134248;404,0;454,0
715;855,0;1,0;76,0;851,0;65,29284752134248;400,0;450,0
716;855,0;1,0;138,0;851,0;65,29284752134248;775,0;825,0
717;856,0;1,0;138,0;851,0;65,29284752134248;775,0;825,0
718;881,0;1,0;90,0;877,0;49,48851734655913;487,0;537,0
719;881,0;1,0;138,0;881,0;56,449385706575065;775,0;825,0
720;882,0;1,0;90,0;877,0;49,48851734655913;487,0;537,0
721;883,0;1,0;138,0;881,0;56,449385706575065;775,0;825,0
722;884,0;1,0;90,0;880,0;49,36223184926145;487,0;537,0
723;884,0;1,0;138,0;881,0;56,449385706575065;775,0;825,0
724;885,0;1,0;138,0;881,0;56,449385706575065;775,0;825,0
725;890,0;1,0;152,0;890,0;54,121859068001946;834,0;884,0
726;891,0;1,0;147,0;891,0;56,909559751143576;802,0;852,0
727;891,0;1,0;148,0;891,0;56,909559751143576;817,0;867,0
728;891,0;1,0;153,0;891,0;56,909559751143576;837,0;887,0
729;891,0;1,0;154,0;891,0;56,909559751143576;831,0;881,0
730;891,0;1,0;156,0;891,0;56,909559751143576;835,0;885,0
731;892,0;1,0;147,0;891,0;56,909559751143576;802,0;852,0
732;892,0;1,0;148,0;891,0;56,909559751143576;817,0;867,0
733;892,0;1,0;152,0;890,0;54,121859068001946;834,0;884,0
734;892,0;1,0;153,0;891,0;56,909559751143576;837,0;887,0
735;892,0;1,0;154,0;891,0;56,909559751143576;831,0;881,0
736;892,0;1,0;156,0;891,0;56,909559751143576;835,0;885,0
737;893,0;1,0;72,0;893,0;65,10361187927589;404,0;454,0
738;893,0;1,0;76,0;893,0;65,10361187927589;400,0;450,0
739;893,0;1,0;90,0;888,0;49,15049532092068;487,0;537,0
740;893,0;1,0;133,0;888,0;49,15049532092068;736,0;786,0
741;893,0;1,0;138,0;889,0;51,330808930804366;775,0;825,0
742;893,0;1,0;147,0;891,0;56,909559751143576;802,0;852,0
743;893,0;1,0;148,0;891,0;56,909559751143576;817,0;867,0
744;893,0;1,0;152,0;890,0;54,121859068001946;834,0;884,0
745;893,0;1,0;153,0;891,0;56,909559751143576;837,0;887,0
746;893,0;1,0;154,0;891,0;56,909559751143576;831,0;881,0
747;893,0;1,0;156,0;891,0;56,909559751143576;835,0;885,0
748;894,0;1,0;147,0;891,0;56,909559751143576;802,0;852,0
749;894,0;1,0;148,0;891,0;56,909559751143576;817,0;867,0
750;894,0;1,0;151,0;891,0;56,909559751143576;841,0;891,0
751;894,0;1,0;152,0;890,0;54,121859068001946;834,0;884,0
752;894,0;1,0;153,0;891,0;56,909559751143576;837,0;887,0
753;894,0;1,0;154,0;891,0;56,909559751143576;831,0;881,0
754;894,0;1,0;156,0;891,0;56,909559751143576;835,0;885,0
755;895,0;1,0;147,0;891,0;56,909559751143576;802,0;852,0
756;895,0;1,0;148,0;891,0;56,909559751143576;817,0;867,0
757;895,0;1,0;151,0;891,0;56,909559751143576;841,0;891,0
758;895,0;1,0;152,0;890,0;54,121859068001946;834,0;884,0
759;895,0;1,0;153,0;891,0;56,909559751143576;837,0;887,0
760;895,0;1,0;154,0;891,0;56,909559751143576;831,0;881,0
761;895,0;1,0;156,0;891,0;56,909559751143576;835,0;885,0
762;896,0;1,0;147,0;891,0;56,909559751143576;802,0;852,0
763;896,0;1,0;148,0;891,0;56,909559751143576;817,0;867,0
764;896,0;1,0;151,0;891,0;56,909559751143576;841,0;891,0
765;896,0;1,0;154,0;891,0;56,909559751143576;831,0;881,0
766;908,0;1,0;157,0;908,0;60,520846209915646;853,0;903,0
767;909,0;1,0;157,0;908,0;60,520846209915646;853,0;903,0
768;910,0;1,0;157,0;908,0;60,520846209915646;853,0;903,0
769;911,0;1,0;157,0;908,0;60,520846209915646;853,0;903,0
770;912,0;1,0;157,0;908,0;60,520846209915646;853,0;903,0
771;913,0;1,0;157,0;908,0;60,520846209915646;853,0;903,0
772;921,0;1,0;157,0;921,0;56,328003162798026;853,0;903,0
773;922,0;1,0;157,0;921,0;56,328003162798026;853,0;903,0
774;929,0;1,0;157,0;927,0;50,418368849455696;853,0;903,0
775;930,0;1,0;90,0;926,0;47,36839053419129;487,0;537,0
776;930,0;1,0;157,0;927,0;50,418368849455696;853,0;903,0
777;931,0;1,0;157,0;927,0;50,418368849455696;853,0;903,0
778;932,0;1,0;157,0;927,0;50,418368849455696;853,0;903,0
779;934,0;1,0;72,0;934,0;71,55271770473536;404,0;454,0
780;934,0;1,0;76,0;934,0;71,55271770473536;400,0;450,0
781;934,0;1,0;155,0;934,0;71,55271770473536;867,0;917,0
782;934,0;1,0;157,0;929,0;54,720642244512746;853,0;903,0
783;934,0;1,0;158,0;934,0;71,55271770473536;860,0;910,0
784;934,0;1,0;159,0;934,0;71,55271770473536;843,0;893,0
785;934,0;1,0;160,0;934,0;71,55271770473536;859,0;909,0
786;934,0;1,0;162,0;929,0;54,720642244512746;881,0;931,0
787;934,0;1,0;163,0;934,0;71,55271770473536;881,0;931,0
788;935,0;1,0;72,0;934,0;71,55271770473536;404,0;454,0
789;935,0;1,0;76,0;934,0;71,55271770473536;400,0;450,0
790;935,0;1,0;158,0;934,0;71,55271770473536;860,0;910,0
791;935,0;1,0;159,0;934,0;71,55271770473536;843,0;893,0
792;935,0;1,0;163,0;934,0;71,55271770473536;881,0;931,0
793;945,0;1,0;72,0;942,0;65,69816272359078;404,0;454,0
794;945,0;1,0;76,0;942,0;65,69816272359078;400,0;450,0
795;945,0;1,0;158,0;942,0;65,69816272359078;860,0;910,0
796;945,0;1,0;159,0;942,0;65,69816272359078;843,0;893,0
797;945,0;1,0;163,0;942,0;65,69816272359078;881,0;931,0
798;961,0;1,0;90,0;956,0;47,10670017785397;487,0;537,0
799;967,0;1,0;158,0;967,0;62,14809248707836;860,0;910,0
800;967,0;1,0;163,0;967,0;62,14809248707836;881,0;931,0
801;967,0;1,0;165,0;967,0;62,14809248707836;897,0;947,0
802;968,0;1,0;158,0;967,0;62,14809248707836;860,0;910,0
803;968,0;1,0;159,0;968,0;65,20788814016595;843,0;893,0
804;968,0;1,0;163,0;967,0;62,14809248707836;881,0;931,0
805;968,0;1,0;165,0;967,0;62,14809248707836;897,0;947,0
806;969,0;1,0;158,0;967,0;62,14809248707836;860,0;910,0
807;969,0;1,0;159,0;968,0;65,20788814016595;843,0;893,0
808;969,0;1,0;163,0;967,0;62,14809248707836;881,0;931,0
809;969,0;1,0;165,0;967,0;62,14809248707836;897,0;947,0
810;970,0;1,0;72,0;970,0;65,86757452278928;404,0;454,0
811;970,0;1,0;76,0;970,0;65,86757452278928;400,0;450,0
812;970,0;1,0;90,0;966,0;51,872137177075814;487,0;537,0
813;970,0;1,0;158,0;967,0;62,14809248707836;860,0;910,0
814;970,0;1,0;159,0;968,0;65,20788814016595;843,0;893,0
815;970,0;1,0;163,0;967,0;62,14809248707836;881,0;931,0
816;970,0;1,0;165,0;967,0;62,14809248707836;897,0;947,0
817;971,0;1,0;72,0;970,0;65,86757452278928;404,0;454,0
818;971,0;1,0;76,0;970,0;65,86757452278928;400,0;450,0
