;ponto;evento;reta;x_rompimento;y_rompimento;inicio_janela;fim_janela
410;847,0;2,0;77,0;846,0;44,44445080863209;791,0;841,0
411;848,0;2,0;39,0;848,0;36,79390277709832;443,0;493,0
412;848,0;2,0;58,0;846,0;44,44445080863209;650,0;700,0
413;848,0;2,0;60,0;846,0;44,44445080863209;665,0;715,0
414;848,0;2,0;61,0;845,0;55,05442464422642;694,0;744,0
415;848,0;2,0;74,0;848,0;36,79390277709832;794,0;844,0
416;848,0;2,0;75,0;848,0;36,79390277709832;789,0;839,0
417;848,0;2,0;76,0;848,0;36,79390277709832;786,0;836,0
418;848,0;2,0;77,0;846,0;44,44445080863209;791,0;841,0
419;849,0;2,0;39,0;848,0;36,79390277709832;443,0;493,0
420;849,0;2,0;58,0;846,0;44,44445080863209;650,0;700,0
421;849,0;2,0;60,0;846,0;44,44445080863209;665,0;715,0
422;849,0;2,0;75,0;848,0;36,79390277709832;789,0;839,0
423;849,0;2,0;76,0;848,0;36,79390277709832;786,0;836,0
424;849,0;2,0;77,0;846,0;44,44445080863209;791,0;841,0
425;850,0;2,0;58,0;846,0;44,44445080863209;650,0;700,0
426;850,0;2,0;60,0;846,0;44,44445080863209;665,0;715,0
427;850,0;2,0;61,0;845,0;55,05442464422642;694,0;744,0
428;850,0;2,0;76,0;848,0;36,79390277709832;786,0;836,0
429;850,0;2,0;77,0;846,0;44,44445080863209;791,0;841,0
430;851,0;2,0;58,0;846,0;44,44445080863209;650,0;700,0
431;851,0;2,0;60,0;846,0;44,44445080863209;665,0;715,0
432;851,0;2,0;77,0;846,0;44,44445080863209;791,0;841,0
433;852,0;2,0;76,0;848,0;36,79390277709832;786,0;836,0
434;853,0;2,0;39,0;848,0;36,79390277709832;443,0;493,0
435;853,0;2,0;75,0;848,0;36,79390277709832;789,0;839,0
436;853,0;2,0;76,0;848,0;36,79390277709832;786,0;836,0
437;857,0;2,0;76,0;852,0;39,969839164265224;786,0;836,0
438;858,0;2,0;73,0;858,0;32,0189278718599;797,0;847,0
439;858,0;2,0;74,0;858,0;32,0189278718599;794,0;844,0
440;859,0;2,0;56,0;859,0;31,8181872537712;644,0;694,0
441;859,0;2,0;57,0;859,0;31,8181872537712;637,0;687,0
442;859,0;2,0;73,0;858,0;32,0189278718599;797,0;847,0
443;859,0;2,0;74,0;858,0;32,0189278718599;794,0;844,0
444;860,0;2,0;39,0;858,0;32,0189278718599;443,0;493,0
445;860,0;2,0;73,0;858,0;32,0189278718599;797,0;847,0
446;860,0;2,0;74,0;858,0;32,0189278718599;794,0;844,0
447;860,0;2,0;75,0;858,0;32,0189278718599;789,0;839,0
448;861,0;2,0;75,0;858,0;32,0189278718599;789,0;839,0
449;875,0;2,0;61,0;872,0;53,62095015354304;694,0;744,0
450;875,0;2,0;77,0;870,0;62,27273292121119;791,0;841,0
451;882,0;2,0;83,0;878,0;60,38215975514018;828,0;878,0
452;883,0;2,0;83,0;878,0;60,38215975514018;828,0;878,0
453;885,0;2,0;35,0;882,0;64,61336323762262;386,0;436,0
454;885,0;2,0;83,0;882,0;64,61336323762262;828,0;878,0
455;886,0;2,0;35,0;882,0;64,61336323762262;386,0;436,0
456;886,0;2,0;62,0;882,0;64,61336323762262;690,0;740,0
457;886,0;2,0;77,0;882,0;64,61336323762262;791,0;841,0
458;886,0;2,0;83,0;882,0;64,61336323762262;828,0;878,0
459;887,0;2,0;35,0;882,0;64,61336323762262;386,0;436,0
460;887,0;2,0;58,0;887,0;54,952519446801674;650,0;700,0
461;887,0;2,0;60,0;887,0;54,952519446801674;665,0;715,0
462;887,0;2,0;61,0;887,0;54,952519446801674;694,0;744,0
463;887,0;2,0;62,0;882,0;64,61336323762262;690,0;740,0
464;887,0;2,0;83,0;882,0;64,61336323762262;828,0;878,0
465;888,0;2,0;58,0;887,0;54,952519446801674;650,0;700,0
466;888,0;2,0;60,0;887,0;54,952519446801674;665,0;715,0
467;889,0;2,0;58,0;887,0;54,952519446801674;650,0;700,0
468;889,0;2,0;60,0;887,0;54,952519446801674;665,0;715,0
469;889,0;2,0;61,0;887,0;54,952519446801674;694,0;744,0
470;890,0;2,0;58,0;887,0;54,952519446801674;650,0;700,0
471;890,0;2,0;60,0;887,0;54,952519446801674;665,0;715,0
472;890,0;2,0;61,0;887,0;54,952519446801674;694,0;744,0
473;891,0;2,0;58,0;887,0;54,952519446801674;650,0;700,0
474;891,0;2,0;60,0;887,0;54,952519446801674;665,0;715,0
475;891,0;2,0;61,0;887,0;54,952519446801674;694,0;744,0
476;892,0;2,0;58,0;887,0;54,952519446801674;650,0;700,0
477;892,0;2,0;60,0;887,0;54,952519446801674;665,0;715,0
478;900,0;2,0;39,0;900,0;37,74372826173292;443,0;493,0
479;900,0;2,0;75,0;900,0;37,74372826173292;789,0;839,0
480;900,0;2,0;76,0;900,0;37,74372826173292;786,0;836,0
481;901,0;2,0;39,0;900,0;37,74372826173292;443,0;493,0
482;901,0;2,0;75,0;900,0;37,74372826173292;789,0;839,0
483;901,0;2,0;76,0;900,0;37,74372826173292;786,0;836,0
484;902,0;2,0;39,0;900,0;37,74372826173292;443,0;493,0
485;902,0;2,0;75,0;900,0;37,74372826173292;789,0;839,0
486;902,0;2,0;76,0;900,0;37,74372826173292;786,0;836,0
487;903,0;2,0;76,0;900,0;37,74372826173292;786,0;836,0
488;904,0;2,0;39,0;900,0;37,74372826173292;443,0;493,0
489;904,0;2,0;75,0;900,0;37,74372826173292;789,0;839,0
490;905,0;2,0;39,0;900,0;37,74372826173292;443,0;493,0
491;905,0;2,0;75,0;900,0;37,74372826173292;789,0;839,0
492;905,0;2,0;76,0;900,0;37,74372826173292;786,0;836,0
493;926,0;2,0;61,0;925,0;65,74674248996939;694,0;744,0
494;927,0;2,0;5,0;924,0;75,97766732281366;88,0;138,0
495;927,0;2,0;35,0;925,0;65,74674248996939;386,0;436,0
496;928,0;2,0;35,0;925,0;65,74674248996939;386,0;436,0
497;929,0;2,0;5,0;924,0;75,97766732281366;88,0;138,0
498;930,0;2,0;35,0;925,0;65,74674248996939;386,0;436,0
499;930,0;2,0;61,0;925,0;65,74674248996939;694,0;744,0
500;935,0;2,0;58,0;935,0;59,999992214905966;650,0;700,0
501;935,0;2,0;60,0;935,0;59,999992214905966;665,0;715,0
502;935,0;2,0;61,0;930,0;68,97017198173909;694,0;744,0
503;935,0;2,0;88,0;933,0;66,78528577075305;882,0;932,0
504;936,0;2,0;58,0;935,0;59,999992214905966;650,0;700,0
505;936,0;2,0;60,0;935,0;59,999992214905966;665,0;715,0
506;937,0;2,0;58,0;935,0;59,999992214905966;650,0;700,0
507;937,0;2,0;60,0;935,0;59,999992214905966;665,0;715,0
508;938,0;2,0;58,0;935,0;59,999992214905966;650,0;700,0
509;938,0;2,0;60,0;935,0;59,999992214905966;665,0;715,0
510;938,0;2,0;88,0;933,0;66,78528577075305;882,0;932,0
511;939,0;2,0;58,0;935,0;59,999992214905966;650,0;700,0
512;939,0;2,0;60,0;935,0;59,999992214905966;665,0;715,0
513;940,0;2,0;58,0;935,0;59,999992214905966;650,0;700,0
514;940,0;2,0;60,0;935,0;59,999992214905966;665,0;715,0
515;952,0;2,0;76,0;952,0;46,433043960676635;786,0;836,0
516;953,0;2,0;76,0;952,0;46,433043960676635;786,0;836,0
517;955,0;2,0;76,0;952,0;46,433043960676635;786,0;836,0
518;957,0;2,0;76,0;952,0;46,433043960676635;786,0;836,0
519;960,0;2,0;76,0;955,0;44,92131167670593;786,0;836,0
520;961,0;2,0;39,0;961,0;33,28691588462297;443,0;493,0
521;961,0;2,0;75,0;961,0;33,28691588462297;789,0;839,0
522;961,0;2,0;80,0;961,0;33,28691588462297;859,0;909,0
523;961,0;2,0;81,0;961,0;33,28691588462297;857,0;907,0
524;961,0;2,0;85,0;961,0;33,28691588462297;853,0;903,0
525;962,0;2,0;39,0;961,0;33,28691588462297;443,0;493,0
526;962,0;2,0;75,0;961,0;33,28691588462297;789,0;839,0
527;962,0;2,0;76,0;957,0;39,748436394502896;786,0;836,0
528;962,0;2,0;80,0;961,0;33,28691588462297;859,0;909,0
529;962,0;2,0;81,0;961,0;33,28691588462297;857,0;907,0
530;962,0;2,0;85,0;961,0;33,28691588462297;853,0;903,0
531;963,0;2,0;75,0;961,0;33,28691588462297;789,0;839,0
532;963,0;2,0;80,0;961,0;33,28691588462297;859,0;909,0
533;963,0;2,0;81,0;961,0;33,28691588462297;857,0;907,0
534;963,0;2,0;85,0;961,0;33,28691588462297;853,0;903,0
535;964,0;2,0;39,0;961,0;33,28691588462297;443,0;493,0
536;964,0;2,0;56,0;964,0;29,581149806481548;644,0;694,0
537;964,0;2,0;57,0;964,0;29,581149806481548;637,0;687,0
538;964,0;2,0;75,0;961,0;33,28691588462297;789,0;839,0
539;964,0;2,0;80,0;961,0;33,28691588462297;859,0;909,0
540;964,0;2,0;81,0;961,0;33,28691588462297;857,0;907,0
541;964,0;2,0;85,0;961,0;33,28691588462297;853,0;903,0
542;965,0;2,0;56,0;964,0;29,581149806481548;644,0;694,0
543;965,0;2,0;57,0;964,0;29,581149806481548;637,0;687,0
544;965,0;2,0;75,0;961,0;33,28691588462297;789,0;839,0
545;965,0;2,0;80,0;961,0;33,28691588462297;859,0;909,0
546;966,0;2,0;39,0;961,0;33,28691588462297;443,0;493,0
547;966,0;2,0;75,0;961,0;33,28691588462297;789,0;839,0
548;966,0;2,0;80,0;961,0;33,28691588462297;859,0;909,0
549;966,0;2,0;81,0;961,0;33,28691588462297;857,0;907,0
550;966,0;2,0;85,0;961,0;33,28691588462297;853,0;903,0
551;971,0;2,0;10,0;971,0;27,645506616809854;96,0;146,0
552;972,0;2,0;10,0;971,0;27,645506616809854;96,0;146,0
553;972,0;2,0;74,0;972,0;25,428198502970076;794,0;844,0
554;973,0;2,0;10,0;971,0;27,645506616809854;96,0;146,0
555;973,0;2,0;74,0;972,0;25,428198502970076;794,0;844,0
556;974,0;2,0;10,0;971,0;27,645506616809854;96,0;146,0
557;974,0;2,0;54,0;974,0;20,91412705792844;603,0;653,0
558;974,0;2,0;55,0;974,0;20,91412705792844;615,0;665,0
559;974,0;2,0;59,0;974,0;20,91412705792844;686,0;736,0
560;974,0;2,0;73,0;974,0;20,91412705792844;797,0;847,0
561;974,0;2,0;74,0;972,0;25,428198502970076;794,0;844,0
562;975,0;2,0;10,0;971,0;27,645506616809854;96,0;146,0
563;975,0;2,0;54,0;974,0;20,91412705792844;603,0;653,0
564;975,0;2,0;55,0;974,0;20,91412705792844;615,0;665,0
565;975,0;2,0;74,0;972,0;25,428198502970076;794,0;844,0
566;976,0;2,0;10,0;971,0;27,645506616809854;96,0;146,0
567;976,0;2,0;54,0;974,0;20,91412705792844;603,0;653,0
568;976,0;2,0;55,0;974,0;20,91412705792844;615,0;665,0
569;976,0;2,0;74,0;972,0;25,428198502970076;794,0;844,0
570;977,0;2,0;54,0;974,0;20,91412705792844;603,0;653,0
571;977,0;2,0;55,0;974,0;20,91412705792844;615,0;665,0
572;984,0;2,0;39,0;979,0;36,39639713945877;443,0;493,0
573;984,0;2,0;81,0;979,0;36,39639713945877;857,0;907,0
574;984,0;2,0;85,0;979,0;36,39639713945877;853,0;903,0
575;1010,0;2,0;58,0;1009,0;68,28575398977115;650,0;700,0
576;1010,0;2,0;60,0;1009,0;68,28575398977115;665,0;715,0
577;1011,0;2,0;58,0;1009,0;68,28575398977115;650,0;700,0
578;1011,0;2,0;60,0;1009,0;68,28575398977115;665,0;715,0
579;1011,0;2,0;87,0;1006,0;78,81358443558298;901,0;951,0
580;1011,0;2,0;89,0;1011,0;61,714306889794244;914,0;964,0
581;1012,0;2,0;58,0;1009,0;68,28575398977115;650,0;700,0
582;1012,0;2,0;60,0;1009,0;68,28575398977115;665,0;715,0
583;1013,0;2,0;35,0;1008,0;80,5733112793172;386,0;436,0
584;1013,0;2,0;58,0;1009,0;68,28575398977115;650,0;700,0
585;1013,0;2,0;60,0;1009,0;68,28575398977115;665,0;715,0
586;1013,0;2,0;87,0;1009,0;68,28575398977115;901,0;951,0
587;1013,0;2,0;89,0;1011,0;61,714306889794244;914,0;964,0
588;1014,0;2,0;58,0;1009,0;68,28575398977115;650,0;700,0
589;1014,0;2,0;60,0;1009,0;68,28575398977115;665,0;715,0
590;1014,0;2,0;89,0;1011,0;61,714306889794244;914,0;964,0
591;1015,0;2,0;89,0;1011,0;61,714306889794244;914,0;964,0
592;1023,0;2,0;76,0;1023,0;51,1504359054427;786,0;836,0
593;1024,0;2,0;76,0;1023,0;51,1504359054427;786,0;836,0
594;1025,0;2,0;76,0;1023,0;51,1504359054427;786,0;836,0
595;1025,0;2,0;89,0;1020,0;61,7933784801721;914,0;964,0
596;1026,0;2,0;76,0;1023,0;51,1504359054427;786,0;836,0
597;1026,0;2,0;81,0;1026,0;39,47858671426161;857,0;907,0
598;1026,0;2,0;85,0;1026,0;39,47858671426161;853,0;903,0
599;1027,0;2,0;39,0;1027,0;37,96991335542561;443,0;493,0
600;1027,0;2,0;81,0;1026,0;39,47858671426161;857,0;907,0
601;1027,0;2,0;85,0;1026,0;39,47858671426161;853,0;903,0
602;1028,0;2,0;81,0;1026,0;39,47858671426161;857,0;907,0
603;1028,0;2,0;85,0;1026,0;39,47858671426161;853,0;903,0
604;1029,0;2,0;81,0;1026,0;39,47858671426161;857,0;907,0
605;1029,0;2,0;85,0;1026,0;39,47858671426161;853,0;903,0
606;1036,0;2,0;39,0;1036,0;35,25178548089032;443,0;493,0
607;1036,0;2,0;75,0;1036,0;35,25178548089032;789,0;839,0
608;1036,0;2,0;80,0;1036,0;35,25178548089032;859,0;909,0
609;1036,0;2,0;96,0;1036,0;35,25178548089032;983,0;1033,0
610;1037,0;2,0;39,0;1036,0;35,25178548089032;443,0;493,0
611;1037,0;2,0;75,0;1036,0;35,25178548089032;789,0;839,0
612;1037,0;2,0;80,0;1036,0;35,25178548089032;859,0;909,0
613;1037,0;2,0;81,0;1033,0;39,62615956134535;857,0;907,0
614;1037,0;2,0;85,0;1033,0;39,62615956134535;853,0;903,0
615;1037,0;2,0;96,0;1036,0;35,25178548089032;983,0;1033,0
616;1038,0;2,0;39,0;1036,0;35,25178548089032;443,0;493,0
617;1039,0;2,0;75,0;1036,0;35,25178548089032;789,0;839,0
618;1039,0;2,0;80,0;1036,0;35,25178548089032;859,0;909,0
619;1039,0;2,0;96,0;1036,0;35,25178548089032;983,0;1033,0
620;1040,0;2,0;39,0;1036,0;35,25178548089032;443,0;493,0
621;1040,0;2,0;56,0;1040,0;28,483626900801468;644,0;694,0
622;1040,0;2,0;57,0;1040,0;28,483626900801468;637,0;687,0
623;1040,0;2,0;75,0;1036,0;35,25178548089032;789,0;839,0
624;1040,0;2,0;80,0;1036,0;35,25178548089032;859,0;909,0
625;1040,0;2,0;96,0;1036,0;35,25178548089032;983,0;1033,0
626;1041,0;2,0;39,0;1036,0;35,25178548089032;443,0;493,0
627;1041,0;2,0;56,0;1040,0;28,483626900801468;644,0;694,0
628;1041,0;2,0;57,0;1040,0;28,483626900801468;637,0;687,0
629;1041,0;2,0;75,0;1036,0;35,25178548089032;789,0;839,0
630;1041,0;2,0;80,0;1036,0;35,25178548089032;859,0;909,0
631;1041,0;2,0;96,0;1036,0;35,25178548089032;983,0;1033,0
632;1051,0;2,0;10,0;1051,0;27,186755153223686;96,0;146,0
633;1051,0;2,0;56,0;1049,0;32,56410156089527;644,0;694,0
634;1051,0;2,0;57,0;1049,0;32,56410156089527;637,0;687,0
635;1052,0;2,0;56,0;1049,0;32,56410156089527;644,0;694,0
636;1052,0;2,0;57,0;1049,0;32,56410156089527;637,0;687,0
637;1052,0;2,0;75,0;1049,0;32,56410156089527;789,0;839,0
638;1053,0;2,0;39,0;1048,0;35,54988933968205;443,0;493,0
639;1053,0;2,0;56,0;1049,0;32,56410156089527;644,0;694,0
640;1053,0;2,0;57,0;1049,0;32,56410156089527;637,0;687,0
641;1053,0;2,0;75,0;1049,0;32,56410156089527;789,0;839,0
642;1053,0;2,0;80,0;1048,0;35,54988933968205;859,0;909,0
643;1053,0;2,0;96,0;1048,0;35,54988933968205;983,0;1033,0
644;1054,0;2,0;56,0;1049,0;32,56410156089527;644,0;694,0
645;1054,0;2,0;57,0;1049,0;32,56410156089527;637,0;687,0
646;1055,0;2,0;10,0;1051,0;27,186755153223686;96,0;146,0
647;1056,0;2,0;10,0;1051,0;27,186755153223686;96,0;146,0
648;1058,0;2,0;10,0;1055,0;25,000000000000014;96,0;146,0
649;1058,0;2,0;54,0;1058,0;22,102423104526835;603,0;653,0
650;1058,0;2,0;55,0;1058,0;22,102423104526835;615,0;665,0
651;1059,0;2,0;54,0;1058,0;22,102423104526835;603,0;653,0
652;1059,0;2,0;55,0;1058,0;22,102423104526835;615,0;665,0
653;1060,0;2,0;10,0;1055,0;25,000000000000014;96,0;146,0
654;1060,0;2,0;54,0;1058,0;22,102423104526835;603,0;653,0
655;1060,0;2,0;55,0;1058,0;22,102423104526835;615,0;665,0
656;1088,0;2,0;76,0;1088,0;54,210516101010356;786,0;836,0
657;1089,0;2,0;76,0;1088,0;54,210516101010356;786,0;836,0
658;1090,0;2,0;76,0;1088,0;54,210516101010356;786,0;836,0
659;1091,0;2,0;76,0;1088,0;54,210516101010356;786,0;836,0
660;1093,0;2,0;76,0;1088,0;54,210516101010356;786,0;836,0
661;1102,0;2,0;10,0;1102,0;27,63816904007112;96,0;146,0
662;1102,0;2,0;39,0;1102,0;27,63816904007112;443,0;493,0
663;1102,0;2,0;56,0;1102,0;27,63816904007112;644,0;694,0
664;1102,0;2,0;57,0;1102,0;27,63816904007112;637,0;687,0
665;1102,0;2,0;75,0;1102,0;27,63816904007112;789,0;839,0
666;1102,0;2,0;80,0;1102,0;27,63816904007112;859,0;909,0
667;1102,0;2,0;81,0;1102,0;27,63816904007112;857,0;907,0
668;1102,0;2,0;85,0;1102,0;27,63816904007112;853,0;903,0
669;1102,0;2,0;96,0;1102,0;27,63816904007112;983,0;1033,0
670;1103,0;2,0;39,0;1102,0;27,63816904007112;443,0;493,0
671;1103,0;2,0;80,0;1102,0;27,63816904007112;859,0;909,0
672;1103,0;2,0;81,0;1102,0;27,63816904007112;857,0;907,0
673;1103,0;2,0;85,0;1102,0;27,63816904007112;853,0;903,0
674;1104,0;2,0;39,0;1102,0;27,63816904007112;443,0;493,0
675;1104,0;2,0;80,0;1102,0;27,63816904007112;859,0;909,0
676;1104,0;2,0;81,0;1102,0;27,63816904007112;857,0;907,0
677;1104,0;2,0;85,0;1102,0;27,63816904007112;853,0;903,0
678;1105,0;2,0;81,0;1102,0;27,63816904007112;857,0;907,0
679;1105,0;2,0;85,0;1102,0;27,63816904007112;853,0;903,0
680;1106,0;2,0;81,0;1102,0;27,63816904007112;857,0;907,0
681;1106,0;2,0;85,0;1102,0;27,63816904007112;853,0;903,0
682;1129,0;2,0;99,0;1126,0;77,69786015417063;1076,0;1126,0
683;1130,0;2,0;99,0;1126,0;77,69786015417063;1076,0;1126,0
684;1135,0;2,0;76,0;1135,0;59,367956417676275;786,0;836,0
685;1137,0;2,0;76,0;1135,0;59,367956417676275;786,0;836,0
686;1138,0;2,0;76,0;1135,0;59,367956417676275;786,0;836,0
687;1138,0;2,0;81,0;1138,0;51,63934490303386;857,0;907,0
688;1138,0;2,0;85,0;1138,0;51,63934490303386;853,0;903,0
689;1139,0;2,0;76,0;1135,0;59,367956417676275;786,0;836,0
690;1139,0;2,0;81,0;1138,0;51,63934490303386;857,0;907,0
691;1139,0;2,0;85,0;1138,0;51,63934490303386;853,0;903,0
692;1140,0;2,0;76,0;1135,0;59,367956417676275;786,0;836,0
693;1140,0;2,0;81,0;1138,0;51,63934490303386;857,0;907,0
694;1140,0;2,0;85,0;1138,0;51,63934490303386;853,0;903,0
695;1143,0;2,0;81,0;1138,0;51,63934490303386;857,0;907,0
696;1143,0;2,0;85,0;1138,0;51,63934490303386;853,0;903,0
697;1147,0;2,0;81,0;1143,0;47,84689970410214;857,0;907,0
698;1147,0;2,0;85,0;1143,0;47,84689970410214;853,0;903,0
699;1148,0;2,0;81,0;1143,0;47,84689970410214;857,0;907,0
700;1148,0;2,0;85,0;1143,0;47,84689970410214;853,0;903,0
701;1160,0;2,0;100,0;1157,0;41,15982988715618;1107,0;1157,0
702;1162,0;2,0;39,0;1162,0;35,596026019523805;443,0;493,0
703;1162,0;2,0;80,0;1162,0;35,596026019523805;859,0;909,0
704;1162,0;2,0;100,0;1157,0;41,15982988715618;1107,0;1157,0
705;1163,0;2,0;39,0;1162,0;35,596026019523805;443,0;493,0
706;1163,0;2,0;96,0;1163,0;34,94983800293565;983,0;1033,0
707;1165,0;2,0;39,0;1162,0;35,596026019523805;443,0;493,0
708;1165,0;2,0;80,0;1162,0;35,596026019523805;859,0;909,0
709;1165,0;2,0;96,0;1163,0;34,94983800293565;983,0;1033,0
710;1165,0;2,0;100,0;1160,0;42,74192407153664;1107,0;1157,0
711;1167,0;2,0;80,0;1162,0;35,596026019523805;859,0;909,0
712;1200,0;2,0;76,0;1196,0;61,46096274566138;786,0;836,0
713;1208,0;2,0;81,0;1207,0;53,93938716705211;857,0;907,0
714;1208,0;2,0;85,0;1207,0;53,93938716705211;853,0;903,0
715;1208,0;2,0;108,0;1208,0;53,39998115540269;1140,0;1190,0
716;1209,0;2,0;81,0;1207,0;53,93938716705211;857,0;907,0
717;1209,0;2,0;85,0;1207,0;53,93938716705211;853,0;903,0
718;1211,0;2,0;81,0;1207,0;53,93938716705211;857,0;907,0
719;1211,0;2,0;85,0;1207,0;53,93938716705211;853,0;903,0
720;1211,0;2,0;108,0;1208,0;53,39998115540269;1140,0;1190,0
721;1211,0;2,0;110,0;1208,0;53,39998115540269;1157,0;1207,0
722;1211,0;2,0;111,0;1207,0;53,93938716705211;1157,0;1207,0
723;1212,0;2,0;81,0;1207,0;53,93938716705211;857,0;907,0
724;1212,0;2,0;85,0;1207,0;53,93938716705211;853,0;903,0
725;1212,0;2,0;108,0;1208,0;53,39998115540269;1140,0;1190,0
726;1212,0;2,0;110,0;1208,0;53,39998115540269;1157,0;1207,0
727;1212,0;2,0;111,0;1207,0;53,93938716705211;1157,0;1207,0
728;1215,0;2,0;108,0;1211,0;54,15860870591794;1140,0;1190,0
729;1215,0;2,0;110,0;1211,0;54,15860870591794;1157,0;1207,0
730;1216,0;2,0;108,0;1211,0;54,15860870591794;1140,0;1190,0
731;1216,0;2,0;110,0;1211,0;54,15860870591794;1157,0;1207,0
732;1216,0;2,0;115,0;1212,0;53,11283555770616;1163,0;1213,0
733;1223,0;2,0;81,0;1223,0;46,09374864182164;857,0;907,0
734;1223,0;2,0;85,0;1223,0;46,09374864182164;853,0;903,0
735;1223,0;2,0;108,0;1223,0;46,09374864182164;1140,0;1190,0
736;1223,0;2,0;109,0;1223,0;46,09374864182164;1170,0;1220,0
737;1223,0;2,0;110,0;1223,0;46,09374864182164;1157,0;1207,0
738;1223,0;2,0;115,0;1223,0;46,09374864182164;1163,0;1213,0
739;1223,0;2,0;117,0;1223,0;46,09374864182164;1165,0;1215,0
740;1224,0;2,0;80,0;1224,0;41,434270315097514;859,0;909,0
741;1224,0;2,0;81,0;1223,0;46,09374864182164;857,0;907,0
742;1224,0;2,0;85,0;1223,0;46,09374864182164;853,0;903,0
743;1224,0;2,0;100,0;1224,0;41,434270315097514;1107,0;1157,0
744;1224,0;2,0;108,0;1223,0;46,09374864182164;1140,0;1190,0
745;1224,0;2,0;109,0;1223,0;46,09374864182164;1170,0;1220,0
746;1224,0;2,0;110,0;1223,0;46,09374864182164;1157,0;1207,0
747;1224,0;2,0;115,0;1223,0;46,09374864182164;1163,0;1213,0
748;1224,0;2,0;117,0;1223,0;46,09374864182164;1165,0;1215,0
749;1225,0;2,0;80,0;1224,0;41,434270315097514;859,0;909,0
750;1225,0;2,0;81,0;1223,0;46,09374864182164;857,0;907,0
751;1225,0;2,0;85,0;1223,0;46,09374864182164;853,0;903,0
752;1225,0;2,0;100,0;1224,0;41,434270315097514;1107,0;1157,0
753;1225,0;2,0;108,0;1223,0;46,09374864182164;1140,0;1190,0
754;1225,0;2,0;109,0;1223,0;46,09374864182164;1170,0;1220,0
755;1225,0;2,0;110,0;1223,0;46,09374864182164;1157,0;1207,0
756;1225,0;2,0;111,0;1223,0;46,09374864182164;1157,0;1207,0
757;1225,0;2,0;115,0;1223,0;46,09374864182164;1163,0;1213,0
758;1225,0;2,0;117,0;1223,0;46,09374864182164;1165,0;1215,0
759;1226,0;2,0;80,0;1224,0;41,434270315097514;859,0;909,0
760;1226,0;2,0;81,0;1223,0;46,09374864182164;857,0;907,0
761;1226,0;2,0;85,0;1223,0;46,09374864182164;853,0;903,0
762;1226,0;2,0;100,0;1224,0;41,434270315097514;1107,0;1157,0
763;1226,0;2,0;108,0;1223,0;46,09374864182164;1140,0;1190,0
764;1226,0;2,0;109,0;1223,0;46,09374864182164;1170,0;1220,0
765;1226,0;2,0;110,0;1223,0;46,09374864182164;1157,0;1207,0
766;1226,0;2,0;111,0;1223,0;46,09374864182164;1157,0;1207,0
767;1226,0;2,0;115,0;1223,0;46,09374864182164;1163,0;1213,0
768;1226,0;2,0;117,0;1223,0;46,09374864182164;1165,0;1215,0
769;1227,0;2,0;80,0;1224,0;41,434270315097514;859,0;909,0
770;1227,0;2,0;81,0;1223,0;46,09374864182164;857,0;907,0
771;1227,0;2,0;85,0;1223,0;46,09374864182164;853,0;903,0
772;1227,0;2,0;100,0;1224,0;41,434270315097514;1107,0;1157,0
773;1227,0;2,0;108,0;1223,0;46,09374864182164;1140,0;1190,0
774;1227,0;2,0;109,0;1223,0;46,09374864182164;1170,0;1220,0
775;1227,0;2,0;110,0;1223,0;46,09374864182164;1157,0;1207,0
776;1227,0;2,0;111,0;1223,0;46,09374864182164;1157,0;1207,0
777;1227,0;2,0;115,0;1223,0;46,09374864182164;1163,0;1213,0
778;1227,0;2,0;117,0;1223,0;46,09374864182164;1165,0;1215,0
779;1228,0;2,0;76,0;1223,0;46,09374864182164;786,0;836,0
780;1228,0;2,0;80,0;1224,0;41,434270315097514;859,0;909,0
781;1228,0;2,0;81,0;1223,0;46,09374864182164;857,0;907,0
782;1228,0;2,0;85,0;1223,0;46,09374864182164;853,0;903,0
783;1228,0;2,0;100,0;1224,0;41,434270315097514;1107,0;1157,0
784;1228,0;2,0;108,0;1223,0;46,09374864182164;1140,0;1190,0
785;1228,0;2,0;109,0;1223,0;46,09374864182164;1170,0;1220,0
786;1228,0;2,0;110,0;1223,0;46,09374864182164;1157,0;1207,0
787;1228,0;2,0;111,0;1223,0;46,09374864182164;1157,0;1207,0
788;1228,0;2,0;115,0;1223,0;46,09374864182164;1163,0;1213,0
789;1228,0;2,0;117,0;1223,0;46,09374864182164;1165,0;1215,0
790;1229,0;2,0;80,0;1224,0;41,434270315097514;859,0;909,0
791;1238,0;2,0;39,0;1238,0;30,755995782854356;443,0;493,0
792;1238,0;2,0;56,0;1238,0;30,755995782854356;644,0;694,0
793;1238,0;2,0;57,0;1238,0;30,755995782854356;637,0;687,0
794;1238,0;2,0;75,0;1238,0;30,755995782854356;789,0;839,0
795;1238,0;2,0;96,0;1238,0;30,755995782854356;983,0;1033,0
796;1238,0;2,0;118,0;1238,0;30,755995782854356;1182,0;1232,0
797;1239,0;2,0;39,0;1238,0;30,755995782854356;443,0;493,0
798;1239,0;2,0;96,0;1238,0;30,755995782854356;983,0;1033,0
799;1240,0;2,0;39,0;1238,0;30,755995782854356;443,0;493,0
800;1240,0;2,0;56,0;1238,0;30,755995782854356;644,0;694,0
801;1240,0;2,0;57,0;1238,0;30,755995782854356;637,0;687,0
802;1240,0;2,0;75,0;1238,0;30,755995782854356;789,0;839,0
