;ponto;evento;reta;x_rompimento;y_rompimento;inicio_janela;fim_janela
29;450,0;1,0;23,0;447,0;60,72811963789037;343,0;393,0
30;450,0;1,0;24,0;450,0;64,20048188997741;350,0;400,0
31;451,0;1,0;23,0;447,0;60,72811963789037;343,0;393,0
32;451,0;1,0;24,0;450,0;64,20048188997741;350,0;400,0
33;452,0;1,0;23,0;447,0;60,72811963789037;343,0;393,0
34;452,0;1,0;24,0;450,0;64,20048188997741;350,0;400,0
35;454,0;1,0;24,0;450,0;64,20048188997741;350,0;400,0
36;455,0;1,0;24,0;450,0;64,20048188997741;350,0;400,0
37;455,0;1,0;25,0;450,0;64,20048188997741;402,0;452,0
38;464,0;1,0;25,0;463,0;69,15776935061596;402,0;452,0
39;465,0;1,0;25,0;463,0;69,15776935061596;402,0;452,0
40;466,0;1,0;25,0;463,0;69,15776935061596;402,0;452,0
41;467,0;1,0;25,0;463,0;69,15776935061596;402,0;452,0
42;479,0;1,0;24,0;478,0;62,595087295461845;350,0;400,0
43;481,0;1,0;24,0;478,0;62,595087295461845;350,0;400,0
44;482,0;1,0;24,0;478,0;62,595087295461845;350,0;400,0
45;494,0;1,0;23,0;489,0;53,783658534978755;343,0;393,0
46;498,0;1,0;24,0;498,0;63,434026885621186;350,0;400,0
47;501,0;1,0;24,0;498,0;63,434026885621186;350,0;400,0
48;540,0;1,0;23,0;540,0;46,197331085551305;343,0;393,0
49;541,0;1,0;23,0;540,0;46,197331085551305;343,0;393,0
50;542,0;1,0;23,0;540,0;46,197331085551305;343,0;393,0
51;542,0;1,0;33,0;542,0;51,06599442822069;463,0;513,0
52;542,0;1,0;36,0;542,0;51,06599442822069;469,0;519,0
53;543,0;1,0;23,0;540,0;46,197331085551305;343,0;393,0
54;543,0;1,0;32,0;543,0;56,70764627350493;456,0;506,0
55;543,0;1,0;33,0;542,0;51,06599442822069;463,0;513,0
56;543,0;1,0;34,0;543,0;56,70764627350493;451,0;501,0
57;543,0;1,0;35,0;543,0;56,70764627350493;459,0;509,0
58;543,0;1,0;36,0;542,0;51,06599442822069;469,0;519,0
59;544,0;1,0;23,0;540,0;46,197331085551305;343,0;393,0
60;544,0;1,0;33,0;542,0;51,06599442822069;463,0;513,0
61;544,0;1,0;34,0;543,0;56,70764627350493;451,0;501,0
62;544,0;1,0;36,0;542,0;51,06599442822069;469,0;519,0
63;545,0;1,0;23,0;540,0;46,197331085551305;343,0;393,0
64;545,0;1,0;32,0;543,0;56,70764627350493;456,0;506,0
65;545,0;1,0;33,0;542,0;51,06599442822069;463,0;513,0
66;545,0;1,0;34,0;543,0;56,70764627350493;451,0;501,0
67;545,0;1,0;35,0;543,0;56,70764627350493;459,0;509,0
68;545,0;1,0;36,0;542,0;51,06599442822069;469,0;519,0
69;546,0;1,0;24,0;546,0;61,43000461566919;350,0;400,0
70;546,0;1,0;32,0;543,0;56,70764627350493;456,0;506,0
71;546,0;1,0;33,0;542,0;51,06599442822069;463,0;513,0
72;546,0;1,0;34,0;543,0;56,70764627350493;451,0;501,0
73;546,0;1,0;35,0;543,0;56,70764627350493;459,0;509,0
74;546,0;1,0;36,0;542,0;51,06599442822069;469,0;519,0
75;547,0;1,0;32,0;543,0;56,70764627350493;456,0;506,0
76;547,0;1,0;33,0;542,0;51,06599442822069;463,0;513,0
77;547,0;1,0;34,0;543,0;56,70764627350493;451,0;501,0
78;547,0;1,0;35,0;543,0;56,70764627350493;459,0;509,0
79;547,0;1,0;36,0;542,0;51,06599442822069;469,0;519,0
80;574,0;1,0;23,0;574,0;43,4090995394449;343,0;393,0
81;574,0;1,0;33,0;574,0;43,4090995394449;463,0;513,0
82;574,0;1,0;36,0;574,0;43,4090995394449;469,0;519,0
83;582,0;1,0;23,0;582,0;39,90192336866051;343,0;393,0
84;582,0;1,0;33,0;582,0;39,90192336866051;463,0;513,0
85;582,0;1,0;36,0;582,0;39,90192336866051;469,0;519,0
86;583,0;1,0;33,0;582,0;39,90192336866051;463,0;513,0
87;583,0;1,0;36,0;582,0;39,90192336866051;469,0;519,0
88;587,0;1,0;23,0;582,0;39,90192336866051;343,0;393,0
89;587,0;1,0;32,0;587,0;50,18142644439742;456,0;506,0
90;587,0;1,0;33,0;582,0;39,90192336866051;463,0;513,0
91;587,0;1,0;34,0;587,0;50,18142644439742;451,0;501,0
92;587,0;1,0;35,0;587,0;50,18142644439742;459,0;509,0
93;587,0;1,0;36,0;582,0;39,90192336866051;469,0;519,0
94;587,0;1,0;38,0;587,0;50,18142644439742;515,0;565,0
95;588,0;1,0;34,0;587,0;50,18142644439742;451,0;501,0
96;589,0;1,0;34,0;587,0;50,18142644439742;451,0;501,0
97;590,0;1,0;23,0;587,0;50,18142644439742;343,0;393,0
98;590,0;1,0;32,0;587,0;50,18142644439742;456,0;506,0
99;590,0;1,0;34,0;587,0;50,18142644439742;451,0;501,0
100;590,0;1,0;35,0;587,0;50,18142644439742;459,0;509,0
101;590,0;1,0;38,0;587,0;50,18142644439742;515,0;565,0
102;591,0;1,0;23,0;587,0;50,18142644439742;343,0;393,0
103;591,0;1,0;32,0;587,0;50,18142644439742;456,0;506,0
104;591,0;1,0;34,0;587,0;50,18142644439742;451,0;501,0
105;591,0;1,0;35,0;587,0;50,18142644439742;459,0;509,0
106;591,0;1,0;38,0;587,0;50,18142644439742;515,0;565,0
107;592,0;1,0;23,0;587,0;50,18142644439742;343,0;393,0
108;592,0;1,0;32,0;587,0;50,18142644439742;456,0;506,0
109;592,0;1,0;34,0;587,0;50,18142644439742;451,0;501,0
110;592,0;1,0;35,0;587,0;50,18142644439742;459,0;509,0
111;592,0;1,0;38,0;587,0;50,18142644439742;515,0;565,0
112;598,0;1,0;48,0;598,0;52,78637593561926;544,0;594,0
113;602,0;1,0;48,0;598,0;52,78637593561926;544,0;594,0
114;606,0;1,0;45,0;606,0;54,634146227998336;552,0;602,0
115;606,0;1,0;49,0;606,0;54,634146227998336;548,0;598,0
116;610,0;1,0;45,0;606,0;54,634146227998336;552,0;602,0
117;610,0;1,0;49,0;606,0;54,634146227998336;548,0;598,0
118;611,0;1,0;45,0;606,0;54,634146227998336;552,0;602,0
119;611,0;1,0;49,0;606,0;54,634146227998336;548,0;598,0
120;614,0;1,0;48,0;609,0;51,41357147556184;544,0;594,0
121;621,0;1,0;45,0;617,0;54,58913748467293;552,0;602,0
122;621,0;1,0;49,0;617,0;54,58913748467293;548,0;598,0
123;622,0;1,0;45,0;617,0;54,58913748467293;552,0;602,0
124;622,0;1,0;49,0;617,0;54,58913748467293;548,0;598,0
125;624,0;1,0;45,0;621,0;54,15709853217442;552,0;602,0
126;624,0;1,0;49,0;621,0;54,15709853217442;548,0;598,0
127;625,0;1,0;45,0;621,0;54,15709853217442;552,0;602,0
128;625,0;1,0;49,0;621,0;54,15709853217442;548,0;598,0
129;626,0;1,0;45,0;621,0;54,15709853217442;552,0;602,0
130;626,0;1,0;49,0;621,0;54,15709853217442;548,0;598,0
131;627,0;1,0;46,0;627,0;56,89580302507293;556,0;606,0
132;644,0;1,0;48,0;643,0;40,24568707070703;544,0;594,0
133;645,0;1,0;48,0;643,0;40,24568707070703;544,0;594,0
134;646,0;1,0;48,0;643,0;40,24568707070703;544,0;594,0
135;647,0;1,0;48,0;643,0;40,24568707070703;544,0;594,0
136;654,0;1,0;48,0;649,0;38,42222559573748;544,0;594,0
137;658,0;1,0;45,0;658,0;53,460009561626784;552,0;602,0
138;658,0;1,0;49,0;658,0;53,460009561626784;548,0;598,0
139;659,0;1,0;45,0;658,0;53,460009561626784;552,0;602,0
140;659,0;1,0;49,0;658,0;53,460009561626784;548,0;598,0
141;660,0;1,0;24,0;660,0;64,99515171724977;350,0;400,0
142;660,0;1,0;39,0;660,0;64,99515171724977;498,0;548,0
143;660,0;1,0;40,0;660,0;64,99515171724977;501,0;551,0
144;660,0;1,0;45,0;658,0;53,460009561626784;552,0;602,0
145;660,0;1,0;46,0;660,0;64,99515171724977;556,0;606,0
146;660,0;1,0;49,0;658,0;53,460009561626784;548,0;598,0
147;660,0;1,0;50,0;660,0;64,99515171724977;587,0;637,0
148;661,0;1,0;24,0;660,0;64,99515171724977;350,0;400,0
149;661,0;1,0;39,0;660,0;64,99515171724977;498,0;548,0
150;661,0;1,0;45,0;658,0;53,460009561626784;552,0;602,0
151;661,0;1,0;46,0;660,0;64,99515171724977;556,0;606,0
152;661,0;1,0;49,0;658,0;53,460009561626784;548,0;598,0
153;661,0;1,0;50,0;660,0;64,99515171724977;587,0;637,0
154;662,0;1,0;24,0;660,0;64,99515171724977;350,0;400,0
155;662,0;1,0;39,0;660,0;64,99515171724977;498,0;548,0
156;662,0;1,0;40,0;660,0;64,99515171724977;501,0;551,0
157;662,0;1,0;45,0;658,0;53,460009561626784;552,0;602,0
158;662,0;1,0;46,0;660,0;64,99515171724977;556,0;606,0
159;662,0;1,0;49,0;658,0;53,460009561626784;548,0;598,0
160;662,0;1,0;50,0;660,0;64,99515171724977;587,0;637,0
161;663,0;1,0;24,0;660,0;64,99515171724977;350,0;400,0
162;663,0;1,0;39,0;660,0;64,99515171724977;498,0;548,0
163;663,0;1,0;46,0;660,0;64,99515171724977;556,0;606,0
164;663,0;1,0;50,0;660,0;64,99515171724977;587,0;637,0
165;685,0;1,0;51,0;685,0;39,77973221820885;627,0;677,0
166;686,0;1,0;51,0;685,0;39,77973221820885;627,0;677,0
167;688,0;1,0;51,0;685,0;39,77973221820885;627,0;677,0
168;689,0;1,0;51,0;685,0;39,77973221820885;627,0;677,0
169;690,0;1,0;51,0;685,0;39,77973221820885;627,0;677,0
170;696,0;1,0;45,0;696,0;54,09913892872383;552,0;602,0
171;696,0;1,0;49,0;696,0;54,09913892872383;548,0;598,0
172;697,0;1,0;45,0;696,0;54,09913892872383;552,0;602,0
173;697,0;1,0;49,0;696,0;54,09913892872383;548,0;598,0
174;698,0;1,0;24,0;698,0;59,59167301909037;350,0;400,0
175;698,0;1,0;39,0;698,0;59,59167301909037;498,0;548,0
176;698,0;1,0;45,0;696,0;54,09913892872383;552,0;602,0
177;698,0;1,0;46,0;698,0;59,59167301909037;556,0;606,0
178;698,0;1,0;49,0;696,0;54,09913892872383;548,0;598,0
179;699,0;1,0;45,0;696,0;54,09913892872383;552,0;602,0
180;699,0;1,0;46,0;698,0;59,59167301909037;556,0;606,0
181;699,0;1,0;49,0;696,0;54,09913892872383;548,0;598,0
182;700,0;1,0;45,0;696,0;54,09913892872383;552,0;602,0
183;700,0;1,0;46,0;698,0;59,59167301909037;556,0;606,0
184;700,0;1,0;49,0;696,0;54,09913892872383;548,0;598,0
185;701,0;1,0;24,0;698,0;59,59167301909037;350,0;400,0
186;701,0;1,0;39,0;698,0;59,59167301909037;498,0;548,0
187;701,0;1,0;45,0;696,0;54,09913892872383;552,0;602,0
188;701,0;1,0;46,0;698,0;59,59167301909037;556,0;606,0
189;701,0;1,0;49,0;696,0;54,09913892872383;548,0;598,0
190;702,0;1,0;24,0;698,0;59,59167301909037;350,0;400,0
191;702,0;1,0;39,0;698,0;59,59167301909037;498,0;548,0
192;703,0;1,0;24,0;698,0;59,59167301909037;350,0;400,0
193;703,0;1,0;39,0;698,0;59,59167301909037;498,0;548,0
194;703,0;1,0;46,0;698,0;59,59167301909037;556,0;606,0
195;703,0;1,0;50,0;703,0;62,568303854794934;587,0;637,0
196;704,0;1,0;50,0;703,0;62,568303854794934;587,0;637,0
197;706,0;1,0;24,0;701,0;61,17161515009612;350,0;400,0
198;708,0;1,0;40,0;708,0;65,21738403260373;501,0;551,0
199;708,0;1,0;50,0;703,0;62,568303854794934;587,0;637,0
200;711,0;1,0;40,0;708,0;65,21738403260373;501,0;551,0
201;711,0;1,0;50,0;708,0;65,21738403260373;587,0;637,0
202;712,0;1,0;37,0;712,0;72,50820215297028;505,0;555,0
203;712,0;1,0;40,0;708,0;65,21738403260373;501,0;551,0
204;712,0;1,0;41,0;712,0;72,50820215297028;502,0;552,0
205;713,0;1,0;37,0;712,0;72,50820215297028;505,0;555,0
206;713,0;1,0;40,0;708,0;65,21738403260373;501,0;551,0
207;713,0;1,0;41,0;712,0;72,50820215297028;502,0;552,0
208;714,0;1,0;37,0;712,0;72,50820215297028;505,0;555,0
209;714,0;1,0;41,0;712,0;72,50820215297028;502,0;552,0
210;715,0;1,0;37,0;712,0;72,50820215297028;505,0;555,0
211;715,0;1,0;41,0;712,0;72,50820215297028;502,0;552,0
212;725,0;1,0;24,0;720,0;64,80647887101487;350,0;400,0
213;728,0;1,0;24,0;724,0;61,30653275088776;350,0;400,0
214;729,0;1,0;24,0;724,0;61,30653275088776;350,0;400,0
215;729,0;1,0;50,0;726,0;67,48374460117334;587,0;637,0
216;752,0;1,0;55,0;752,0;37,90372503680451;698,0;748,0
217;753,0;1,0;55,0;752,0;37,90372503680451;698,0;748,0
218;754,0;1,0;45,0;754,0;44,57388010812128;552,0;602,0
219;754,0;1,0;49,0;754,0;44,57388010812128;548,0;598,0
220;754,0;1,0;55,0;752,0;37,90372503680451;698,0;748,0
221;755,0;1,0;45,0;754,0;44,57388010812128;552,0;602,0
222;755,0;1,0;49,0;754,0;44,57388010812128;548,0;598,0
223;755,0;1,0;55,0;752,0;37,90372503680451;698,0;748,0
224;756,0;1,0;45,0;754,0;44,57388010812128;552,0;602,0
225;756,0;1,0;49,0;754,0;44,57388010812128;548,0;598,0
226;756,0;1,0;55,0;752,0;37,90372503680451;698,0;748,0
227;757,0;1,0;39,0;757,0;56,627917163372246;498,0;548,0
228;757,0;1,0;45,0;754,0;44,57388010812128;552,0;602,0
229;757,0;1,0;46,0;757,0;56,627917163372246;556,0;606,0
230;757,0;1,0;49,0;754,0;44,57388010812128;548,0;598,0
231;757,0;1,0;55,0;752,0;37,90372503680451;698,0;748,0
232;758,0;1,0;39,0;757,0;56,627917163372246;498,0;548,0
233;758,0;1,0;45,0;754,0;44,57388010812128;552,0;602,0
234;758,0;1,0;46,0;757,0;56,627917163372246;556,0;606,0
235;758,0;1,0;49,0;754,0;44,57388010812128;548,0;598,0
236;759,0;1,0;39,0;757,0;56,627917163372246;498,0;548,0
237;759,0;1,0;46,0;757,0;56,627917163372246;556,0;606,0
238;760,0;1,0;39,0;757,0;56,627917163372246;498,0;548,0
239;760,0;1,0;46,0;757,0;56,627917163372246;556,0;606,0
240;761,0;1,0;24,0;761,0;61,95308234694215;350,0;400,0
241;761,0;1,0;39,0;757,0;56,627917163372246;498,0;548,0
242;761,0;1,0;46,0;757,0;56,627917163372246;556,0;606,0
243;784,0;1,0;45,0;784,0;43,62380914834331;552,0;602,0
244;784,0;1,0;49,0;784,0;43,62380914834331;548,0;598,0
245;785,0;1,0;45,0;784,0;43,62380914834331;552,0;602,0
246;785,0;1,0;49,0;784,0;43,62380914834331;548,0;598,0
247;786,0;1,0;45,0;784,0;43,62380914834331;552,0;602,0
248;786,0;1,0;49,0;784,0;43,62380914834331;548,0;598,0
249;788,0;1,0;45,0;784,0;43,62380914834331;552,0;602,0
250;788,0;1,0;49,0;784,0;43,62380914834331;548,0;598,0
251;789,0;1,0;45,0;784,0;43,62380914834331;552,0;602,0
252;789,0;1,0;49,0;784,0;43,62380914834331;548,0;598,0
253;800,0;1,0;39,0;800,0;58,47953359877073;498,0;548,0
254;800,0;1,0;46,0;800,0;58,47953359877073;556,0;606,0
255;801,0;1,0;24,0;801,0;59,382154600363705;350,0;400,0
256;801,0;1,0;39,0;800,0;58,47953359877073;498,0;548,0
257;801,0;1,0;46,0;800,0;58,47953359877073;556,0;606,0
258;802,0;1,0;24,0;801,0;59,382154600363705;350,0;400,0
259;802,0;1,0;39,0;800,0;58,47953359877073;498,0;548,0
260;802,0;1,0;46,0;800,0;58,47953359877073;556,0;606,0
261;803,0;1,0;24,0;801,0;59,382154600363705;350,0;400,0
262;803,0;1,0;39,0;800,0;58,47953359877073;498,0;548,0
263;803,0;1,0;46,0;800,0;58,47953359877073;556,0;606,0
264;804,0;1,0;39,0;800,0;58,47953359877073;498,0;548,0
265;804,0;1,0;46,0;800,0;58,47953359877073;556,0;606,0
266;805,0;1,0;24,0;801,0;59,382154600363705;350,0;400,0
267;805,0;1,0;39,0;800,0;58,47953359877073;498,0;548,0
268;805,0;1,0;46,0;800,0;58,47953359877073;556,0;606,0
269;815,0;1,0;24,0;810,0;58,708894425337405;350,0;400,0
270;818,0;1,0;24,0;814,0;63,561924317878734;350,0;400,0
271;819,0;1,0;24,0;814,0;63,561924317878734;350,0;400,0
272;828,0;1,0;39,0;828,0;52,67079712234443;498,0;548,0
273;831,0;1,0;39,0;828,0;52,67079712234443;498,0;548,0
274;832,0;1,0;39,0;828,0;52,67079712234443;498,0;548,0
275;832,0;1,0;46,0;832,0;56,96670043135229;556,0;606,0
276;833,0;1,0;24,0;833,0;58,62944432745395;350,0;400,0
277;833,0;1,0;39,0;828,0;52,67079712234443;498,0;548,0
278;833,0;1,0;46,0;832,0;56,96670043135229;556,0;606,0
279;834,0;1,0;24,0;833,0;58,62944432745395;350,0;400,0
280;837,0;1,0;24,0;833,0;58,62944432745395;350,0;400,0
281;841,0;1,0;24,0;837,0;59,14285955623638;350,0;400,0
282;842,0;1,0;24,0;837,0;59,14285955623638;350,0;400,0
283;842,0;1,0;46,0;837,0;59,14285955623638;556,0;606,0
284;844,0;1,0;24,0;840,0;63,25925854760146;350,0;400,0
285;845,0;1,0;46,0;840,0;63,25925854760146;556,0;606,0
286;864,0;1,0;63,0;861,0;37,11656298140802;806,0;856,0
287;865,0;1,0;45,0;860,0;33,97746011845217;552,0;602,0
288;865,0;1,0;49,0;860,0;33,97746011845217;548,0;598,0
289;865,0;1,0;63,0;861,0;37,11656298140802;806,0;856,0
290;866,0;1,0;39,0;866,0;52,653057623219944;498,0;548,0
291;867,0;1,0;24,0;867,0;59,84962060969191;350,0;400,0
292;867,0;1,0;39,0;866,0;52,653057623219944;498,0;548,0
293;867,0;1,0;46,0;867,0;59,84962060969191;556,0;606,0
294;868,0;1,0;24,0;867,0;59,84962060969191;350,0;400,0
295;868,0;1,0;39,0;866,0;52,653057623219944;498,0;548,0
296;868,0;1,0;46,0;867,0;59,84962060969191;556,0;606,0
297;868,0;1,0;60,0;868,0;61,04295133597807;778,0;828,0
298;869,0;1,0;24,0;867,0;59,84962060969191;350,0;400,0
299;869,0;1,0;39,0;866,0;52,653057623219944;498,0;548,0
300;869,0;1,0;40,0;869,0;68,60840714792754;501,0;551,0
301;869,0;1,0;46,0;867,0;59,84962060969191;556,0;606,0
302;869,0;1,0;60,0;868,0;61,04295133597807;778,0;828,0
303;869,0;1,0;61,0;869,0;68,60840714792754;792,0;842,0
304;869,0;1,0;64,0;869,0;68,60840714792754;801,0;851,0
305;869,0;1,0;65,0;869,0;68,60840714792754;807,0;857,0
306;870,0;1,0;24,0;867,0;59,84962060969191;350,0;400,0
307;870,0;1,0;39,0;866,0;52,653057623219944;498,0;548,0
308;870,0;1,0;46,0;867,0;59,84962060969191;556,0;606,0
309;870,0;1,0;60,0;868,0;61,04295133597807;778,0;828,0
310;871,0;1,0;24,0;867,0;59,84962060969191;350,0;400,0
311;871,0;1,0;39,0;866,0;52,653057623219944;498,0;548,0
312;871,0;1,0;46,0;867,0;59,84962060969191;556,0;606,0
313;871,0;1,0;60,0;868,0;61,04295133597807;778,0;828,0
314;878,0;1,0;24,0;873,0;60,15151865445192;350,0;400,0
315;878,0;1,0;60,0;876,0;60,80114648301546;778,0;828,0
316;879,0;1,0;40,0;879,0;70,83854830473942;501,0;551,0
317;879,0;1,0;61,0;879,0;70,83854830473942;792,0;842,0
318;879,0;1,0;64,0;879,0;70,83854830473942;801,0;851,0
319;879,0;1,0;65,0;879,0;70,83854830473942;807,0;857,0
320;880,0;1,0;40,0;879,0;70,83854830473942;501,0;551,0
321;880,0;1,0;50,0;880,0;75,66879293508381;587,0;637,0
322;880,0;1,0;56,0;880,0;75,66879293508381;756,0;806,0
323;880,0;1,0;61,0;879,0;70,83854830473942;792,0;842,0
324;880,0;1,0;64,0;879,0;70,83854830473942;801,0;851,0
325;880,0;1,0;65,0;879,0;70,83854830473942;807,0;857,0
326;881,0;1,0;40,0;879,0;70,83854830473942;501,0;551,0
327;881,0;1,0;50,0;880,0;75,66879293508381;587,0;637,0
328;881,0;1,0;56,0;880,0;75,66879293508381;756,0;806,0
329;881,0;1,0;60,0;876,0;60,80114648301546;778,0;828,0
330;881,0;1,0;61,0;879,0;70,83854830473942;792,0;842,0
331;881,0;1,0;64,0;879,0;70,83854830473942;801,0;851,0
332;881,0;1,0;65,0;879,0;70,83854830473942;807,0;857,0
333;882,0;1,0;61,0;879,0;70,83854830473942;792,0;842,0
334;882,0;1,0;64,0;879,0;70,83854830473942;801,0;851,0
335;882,0;1,0;65,0;879,0;70,83854830473942;807,0;857,0
336;884,0;1,0;61,0;879,0;70,83854830473942;792,0;842,0
337;884,0;1,0;64,0;879,0;70,83854830473942;801,0;851,0
338;884,0;1,0;65,0;879,0;70,83854830473942;807,0;857,0
339;893,0;1,0;24,0;893,0;59,335622006658014;350,0;400,0
340;893,0;1,0;60,0;893,0;59,335622006658014;778,0;828,0
341;895,0;1,0;46,0;891,0;54,235146970775126;556,0;606,0
342;910,0;1,0;39,0;910,0;55,75397298450013;498,0;548,0
343;910,0;1,0;46,0;910,0;55,75397298450013;556,0;606,0
344;911,0;1,0;39,0;910,0;55,75397298450013;498,0;548,0
345;913,0;1,0;39,0;910,0;55,75397298450013;498,0;548,0
346;915,0;1,0;39,0;910,0;55,75397298450013;498,0;548,0
347;917,0;1,0;46,0;917,0;53,86741597779886;556,0;606,0
348;919,0;1,0;24,0;919,0;63,797480945813874;350,0;400,0
349;919,0;1,0;60,0;919,0;63,797480945813874;778,0;828,0
350;919,0;1,0;61,0;919,0;63,797480945813874;792,0;842,0
351;919,0;1,0;64,0;919,0;63,797480945813874;801,0;851,0
352;919,0;1,0;65,0;919,0;63,797480945813874;807,0;857,0
353;920,0;1,0;24,0;919,0;63,797480945813874;350,0;400,0
354;920,0;1,0;39,0;915,0;49,468072694364494;498,0;548,0
355;920,0;1,0;40,0;920,0;71,28514809923738;501,0;551,0
356;920,0;1,0;46,0;917,0;53,86741597779886;556,0;606,0
357;920,0;1,0;60,0;919,0;63,797480945813874;778,0;828,0
358;920,0;1,0;61,0;919,0;63,797480945813874;792,0;842,0
359;920,0;1,0;64,0;919,0;63,797480945813874;801,0;851,0
360;920,0;1,0;65,0;919,0;63,797480945813874;807,0;857,0
361;921,0;1,0;24,0;919,0;63,797480945813874;350,0;400,0
362;921,0;1,0;40,0;920,0;71,28514809923738;501,0;551,0
363;921,0;1,0;46,0;917,0;53,86741597779886;556,0;606,0
364;921,0;1,0;50,0;921,0;80,17432099996677;587,0;637,0
365;921,0;1,0;56,0;921,0;80,17432099996677;756,0;806,0
366;921,0;1,0;60,0;919,0;63,797480945813874;778,0;828,0
367;921,0;1,0;61,0;919,0;63,797480945813874;792,0;842,0
368;921,0;1,0;64,0;919,0;63,797480945813874;801,0;851,0
369;921,0;1,0;65,0;919,0;63,797480945813874;807,0;857,0
370;922,0;1,0;24,0;919,0;63,797480945813874;350,0;400,0
371;922,0;1,0;40,0;920,0;71,28514809923738;501,0;551,0
372;922,0;1,0;46,0;917,0;53,86741597779886;556,0;606,0
373;922,0;1,0;50,0;921,0;80,17432099996677;587,0;637,0
374;922,0;1,0;56,0;921,0;80,17432099996677;756,0;806,0
375;922,0;1,0;60,0;919,0;63,797480945813874;778,0;828,0
376;922,0;1,0;61,0;919,0;63,797480945813874;792,0;842,0
377;922,0;1,0;64,0;919,0;63,797480945813874;801,0;851,0
378;922,0;1,0;65,0;919,0;63,797480945813874;807,0;857,0
379;922,0;1,0;66,0;917,0;53,86741597779886;869,0;919,0
380;923,0;1,0;24,0;919,0;63,797480945813874;350,0;400,0
381;923,0;1,0;37,0;923,0;81,11333824769602;505,0;555,0
382;923,0;1,0;40,0;920,0;71,28514809923738;501,0;551,0
383;923,0;1,0;41,0;923,0;81,11333824769602;502,0;552,0
384;923,0;1,0;50,0;921,0;80,17432099996677;587,0;637,0
385;923,0;1,0;56,0;921,0;80,17432099996677;756,0;806,0
386;923,0;1,0;61,0;919,0;63,797480945813874;792,0;842,0
387;923,0;1,0;64,0;919,0;63,797480945813874;801,0;851,0
388;923,0;1,0;65,0;919,0;63,797480945813874;807,0;857,0
389;924,0;1,0;24,0;919,0;63,797480945813874;350,0;400,0
390;924,0;1,0;40,0;920,0;71,28514809923738;501,0;551,0
391;924,0;1,0;50,0;921,0;80,17432099996677;587,0;637,0
392;924,0;1,0;56,0;921,0;80,17432099996677;756,0;806,0
393;924,0;1,0;60,0;919,0;63,797480945813874;778,0;828,0
394;924,0;1,0;61,0;919,0;63,797480945813874;792,0;842,0
395;924,0;1,0;64,0;919,0;63,797480945813874;801,0;851,0
396;924,0;1,0;65,0;919,0;63,797480945813874;807,0;857,0
397;947,0;1,0;46,0;943,0;53,7190134754404;556,0;606,0
398;947,0;1,0;60,0;943,0;53,7190134754404;778,0;828,0
399;956,0;1,0;46,0;951,0;54,20022633571433;556,0;606,0
400;956,0;1,0;68,0;956,0;53,83305410888844;888,0;938,0
401;978,0;1,0;68,0;978,0;42,02897649331219;888,0;938,0
402;978,0;1,0;69,0;978,0;42,02897649331219;910,0;960,0
403;978,0;1,0;72,0;978,0;42,02897649331219;920,0;970,0
404;979,0;1,0;68,0;978,0;42,02897649331219;888,0;938,0
405;980,0;1,0;45,0;978,0;42,02897649331219;552,0;602,0
406;980,0;1,0;49,0;978,0;42,02897649331219;548,0;598,0
407;980,0;1,0;68,0;978,0;42,02897649331219;888,0;938,0
408;981,0;1,0;68,0;978,0;42,02897649331219;888,0;938,0
