indice;indice_original_lower_pivot;valor_rsi;support_slope;support_intercept;inicio_janela;fim_janela
333,0;781,0;25,705946339070792;1,214670572800976;-922,9517710184914;754,0;803,0
334,0;781,0;25,705946339070792;-0,9137626317848242;739,3545617630185;754,0;803,0
335,0;781,0;25,705946339070792;1,214670572800976;-922,9517710184914;757,0;806,0
336,0;781,0;25,705946339070792;-0,9137626317848242;739,3545617630185;757,0;806,0
337,0;781,0;25,705946339070792;1,0782907510591906;-816,4391302381571;759,0;808,0
338,0;781,0;25,705946339070792;-0,9137626317848242;739,3545617630185;759,0;808,0
339,0;781,0;25,705946339070792;1,0782907510591906;-816,4391302381571;762,0;811,0
340,0;781,0;25,705946339070792;-0,9137626317848242;739,3545617630185;762,0;811,0
341,0;781,0;25,705946339070792;1,0782907510591906;-816,4391302381571;763,0;812,0
342,0;781,0;25,705946339070792;-0,9137626317848242;739,3545617630185;763,0;812,0
343,0;781,0;25,705946339070792;0,8762076086688284;-658,6121960312842;767,0;816,0
344,0;781,0;25,705946339070792;-1,0118195761791564;815,937035334992;767,0;816,0
345,0;781,0;25,705946339070792;0,8762076086688284;-658,6121960312842;768,0;817,0
346,0;781,0;25,705946339070792;-1,0118195761791564;815,937035334992;768,0;817,0
347,0;781,0;25,705946339070792;0,8762076086688284;-658,6121960312842;773,0;822,0
348,0;781,0;25,705946339070792;0,3883537407754244;-277,59832520653566;780,0;829,0
349,0;781,0;25,705946339070792;0,3883537407754244;-277,59832520653566;781,0;830,0
350,0;823,0;42,016803451638616;1,1140336470074297;-874,8328880354761;786,0;835,0
351,0;823,0;42,016803451638616;0,06632066337094342;-12,565102502647818;786,0;835,0
352,0;823,0;42,016803451638616;1,1140336470074297;-874,8328880354761;787,0;836,0
353,0;823,0;42,016803451638616;0,06632066337094342;-12,565102502647818;787,0;836,0
354,0;823,0;42,016803451638616;0,6842188350613113;-521,0952978038207;789,0;838,0
355,0;823,0;42,016803451638616;-0,020259733567774107;58,690564177916706;789,0;838,0
356,0;823,0;42,016803451638616;0,568977697265471;-426,251841397844;791,0;840,0
357,0;823,0;42,016803451638616;-0,020259733567774107;58,690564177916706;791,0;840,0
358,0;823,0;42,016803451638616;0,568977697265471;-426,251841397844;794,0;843,0
359,0;823,0;42,016803451638616;-0,0891289580729644;115,36993594568833;794,0;843,0
360,0;823,0;42,016803451638616;0,568977697265471;-426,251841397844;797,0;846,0
361,0;823,0;42,016803451638616;-0,12014892508645349;140,89936879778983;797,0;846,0
362,0;823,0;42,016803451638616;0,568977697265471;-426,251841397844;798,0;847,0
363,0;823,0;42,016803451638616;-0,7327939009356959;645,1061839217163;798,0;847,0
364,0;823,0;42,016803451638616;-0,20891602698161194;213,95469365750523;803,0;852,0
365,0;823,0;42,016803451638616;-0,7327939009356959;645,1061839217163;803,0;852,0
366,0;823,0;42,016803451638616;-0,20891602698161194;213,95469365750523;804,0;853,0
367,0;823,0;42,016803451638616;-0,7327939009356959;645,1061839217163;804,0;853,0
368,0;823,0;42,016803451638616;-0,20891602698161194;213,95469365750523;807,0;856,0
369,0;823,0;42,016803451638616;-0,7327939009356959;645,1061839217163;807,0;856,0
370,0;823,0;42,016803451638616;-0,20891602698161194;213,95469365750523;809,0;858,0
371,0;823,0;42,016803451638616;-0,9865071596514415;853,9121958447749;809,0;858,0
372,0;823,0;42,016803451638616;-0,283294894385206;275,16850153066315;812,0;861,0
373,0;823,0;42,016803451638616;-0,9865071596514415;853,9121958447749;812,0;861,0
374,0;823,0;42,016803451638616;-0,283294894385206;275,16850153066315;817,0;866,0
375,0;823,0;42,016803451638616;-2,717986149314907;2278,919404337807;817,0;866,0
376,0;859,0;31,8181872537712;-0,283294894385206;275,16850153066315;822,0;871,0
377,0;859,0;31,8181872537712;-0,283294894385206;275,16850153066315;823,0;872,0
378,0;859,0;31,8181872537712;1,677135607674757;-1408,841299738845;825,0;874,0
379,0;859,0;31,8181872537712;-0,4523377748479198;420,3763358481343;825,0;874,0
380,0;859,0;31,8181872537712;1,6307944817681883;-1369,0342725851026;828,0;877,0
381,0;859,0;31,8181872537712;-0,4523377748479198;420,3763358481343;828,0;877,0
382,0;859,0;31,8181872537712;1,503366973756262;-1259,5740432028579;830,0;879,0
383,0;859,0;31,8181872537712;-0,4523377748479198;420,3763358481343;830,0;879,0
384,0;859,0;31,8181872537712;1,503366973756262;-1259,5740432028579;832,0;881,0
385,0;859,0;31,8181872537712;-0,4523377748479198;420,3763358481343;832,0;881,0
386,0;859,0;31,8181872537712;1,4258772166891922;-1193,010341882245;836,0;885,0
387,0;859,0;31,8181872537712;-0,4523377748479198;420,3763358481343;836,0;885,0
388,0;859,0;31,8181872537712;1,4258772166891922;-1193,010341882245;839,0;888,0
389,0;859,0;31,8181872537712;-0,4523377748479198;420,3763358481343;839,0;888,0
390,0;859,0;31,8181872537712;0,6000438207607234;-483,6194547796902;848,0;897,0
391,0;859,0;31,8181872537712;-0,4523377748479198;420,3763358481343;848,0;897,0
392,0;859,0;31,8181872537712;0,6000438207607234;-483,6194547796902;851,0;900,0
393,0;859,0;31,8181872537712;-1,2572539694500122;1111,7993470113317;851,0;900,0
394,0;901,0;35,16641276748089;0,07971965508832601;-36,660996467100844;853,0;902,0
395,0;901,0;35,16641276748089;0,07971965508832601;-36,660996467100844;854,0;903,0
396,0;859,0;31,8181872537712;0,07971965508832601;-36,660996467100844;857,0;906,0
397,0;859,0;31,8181872537712;0,03639588550805654;0,5541216023506337;859,0;908,0
398,0;901,0;35,16641276748089;-0,2668705015538298;275,6167346674815;864,0;913,0
399,0;901,0;35,16641276748089;-0,6363633581400742;608,5297984516877;864,0;913,0
400,0;901,0;35,16641276748089;-0,2668705015538298;275,6167346674815;872,0;921,0
401,0;901,0;35,16641276748089;-0,6363633581400742;608,5297984516877;872,0;921,0
402,0;907,0;33,56518975815791;1,646139418367103;-1459,4832627008045;875,0;924,0
403,0;907,0;33,56518975815791;-0,2668705015538298;275,6167346674815;875,0;924,0
404,0;907,0;33,56518975815791;1,646139418367103;-1459,4832627008045;878,0;927,0
405,0;907,0;33,56518975815791;-0,2668705015538298;275,6167346674815;878,0;927,0
406,0;907,0;33,56518975815791;1,646139418367103;-1459,4832627008045;880,0;929,0
407,0;907,0;33,56518975815791;-0,2668705015538298;275,6167346674815;880,0;929,0
408,0;907,0;33,56518975815791;1,5393470531991813;-1362,6225874934996;882,0;931,0
409,0;907,0;33,56518975815791;-0,2668705015538298;275,6167346674815;882,0;931,0
410,0;907,0;33,56518975815791;1,5393470531991813;-1362,6225874934996;886,0;935,0
411,0;907,0;33,56518975815791;-0,2668705015538298;275,6167346674815;886,0;935,0
412,0;907,0;33,56518975815791;0,8560954542092558;-742,9133872096371;889,0;938,0
413,0;907,0;33,56518975815791;-0,2668705015538298;275,6167346674815;889,0;938,0
414,0;907,0;33,56518975815791;0,8560954542092558;-742,9133872096371;891,0;940,0
415,0;907,0;33,56518975815791;-0,2668705015538298;275,6167346674815;891,0;940,0
416,0;941,0;50,963394358660764;0,5117119000147897;-430,55750355525635;894,0;943,0
417,0;907,0;33,56518975815791;0,48286767171130274;-404,39578848399367;901,0;950,0
418,0;907,0;33,56518975815791;-0,2668705015538298;275,6167346674815;901,0;950,0
419,0;907,0;33,56518975815791;0,48286767171130274;-404,39578848399367;904,0;953,0
420,0;907,0;33,56518975815791;-0,7083492206412197;676,0379328797442;904,0;953,0
421,0;907,0;33,56518975815791;0,48286767171130274;-404,39578848399367;907,0;956,0
422,0;914,0;45,088165686727635;0,21143759749161598;-148,16579842060935;914,0;963,0
423,0;925,0;65,74674248996939;-0,9273228893202011;923,5204151111554;924,0;973,0
424,0;925,0;65,74674248996939;-0,9273228893202011;923,5204151111554;925,0;974,0
425,0;964,0;29,581149806481548;-0,8667022748553108;865,0821427670012;930,0;979,0
426,0;964,0;29,581149806481548;-0,9296628066164877;925,7760953847757;930,0;979,0
427,0;974,0;20,91412705792844;2,1012557423714426;-2025,7089660118568;934,0;983,0
428,0;974,0;20,91412705792844;-0,8667022748553108;865,0821427670012;934,0;983,0
429,0;974,0;20,91412705792844;1,720352264082281;-1654,7089781582133;936,0;985,0
430,0;974,0;20,91412705792844;-0,8667022748553108;865,0821427670012;936,0;985,0
431,0;974,0;20,91412705792844;1,720352264082281;-1654,7089781582133;941,0;990,0
432,0;974,0;20,91412705792844;-0,8667022748553108;865,0821427670012;941,0;990,0
433,0;974,0;20,91412705792844;1,720352264082281;-1654,7089781582133;944,0;993,0
434,0;974,0;20,91412705792844;-0,8667022748553108;865,0821427670012;944,0;993,0
435,0;974,0;20,91412705792844;1,720352264082281;-1654,7089781582133;949,0;998,0
436,0;974,0;20,91412705792844;-0,8667022748553108;865,0821427670012;949,0;998,0
437,0;974,0;20,91412705792844;1,720352264082281;-1654,7089781582133;953,0;1002,0
438,0;974,0;20,91412705792844;-0,8667022748553108;865,0821427670012;953,0;1002,0
439,0;974,0;20,91412705792844;1,720352264082281;-1654,7089781582133;964,0;1013,0
440,0;974,0;20,91412705792844;-0,8667022748553108;865,0821427670012;964,0;1013,0
441,0;1014,0;60,000020345093475;0,9771473321791259;-930,8273744845401;967,0;1016,0
442,0;974,0;20,91412705792844;0,8603121096553777;-817,0298677464094;974,0;1023,0
443,0;980,0;33,521661512157095;0,6590780070527726;-612,3747853995601;977,0;1026,0
444,0;980,0;33,521661512157095;0,09464365623975565;-59,229121602803446;980,0;1029,0
445,0;984,0;38,11764969875125;-0,003435728914549768;41,498406950668226;983,0;1032,0
446,0;984,0;38,11764969875125;-0,003435728914549768;41,498406950668226;984,0;1033,0
447,0;1027,0;37,96991335542561;0,27604103431995597;-245,52422889116917;990,0;1039,0
448,0;1027,0;37,96991335542561;-1,0923340466447835;1159,7969792596184;990,0;1039,0
449,0;1027,0;37,96991335542561;-0,7297143426633956;787,386543270733;994,0;1043,0
450,0;1027,0;37,96991335542561;-1,0923340466447835;1159,7969792596184;994,0;1043,0
451,0;1027,0;37,96991335542561;-0,7297143426633956;787,386543270733;999,0;1048,0
452,0;1027,0;37,96991335542561;-1,0923340466447835;1159,7969792596184;999,0;1048,0
453,0;1027,0;37,96991335542561;-0,7297143426633956;787,386543270733;1001,0;1050,0
454,0;1027,0;37,96991335542561;-1,4415202172174124;1518,4111764377083;1001,0;1050,0
455,0;1027,0;37,96991335542561;-0,7297143426633956;787,386543270733;1003,0;1052,0
456,0;1027,0;37,96991335542561;-1,4415202172174124;1518,4111764377083;1003,0;1052,0
457,0;1027,0;37,96991335542561;-0,7297143426633956;787,386543270733;1010,0;1059,0
458,0;1027,0;37,96991335542561;-1,6946236145898357;1778,348365539187;1010,0;1059,0
459,0;1027,0;37,96991335542561;-0,7297143426633956;787,386543270733;1014,0;1063,0
460,0;1027,0;37,96991335542561;-1,6946236145898357;1778,348365539187;1014,0;1063,0
461,0;1040,0;28,483626900801468;-0,46408107843936364;511,12794847773966;1017,0;1066,0
462,0;1040,0;28,483626900801468;-0,7297143426633956;787,3865432707329;1017,0;1066,0
463,0;1060,0;19,202005332014195;-0,46408107843936364;511,12794847773966;1026,0;1075,0
464,0;1060,0;19,202005332014195;-0,46408107843936364;511,12794847773966;1027,0;1076,0
465,0;1060,0;19,202005332014195;1,9435132617727917;-2040,922052147145;1033,0;1082,0
466,0;1060,0;19,202005332014195;-0,46408107843936364;511,12794847773966;1033,0;1082,0
467,0;1060,0;19,202005332014195;1,9435132617727917;-2040,922052147145;1040,0;1089,0
468,0;1060,0;19,202005332014195;-0,46408107843936364;511,12794847773966;1040,0;1089,0
469,0;1060,0;19,202005332014195;1,9435132617727917;-2040,922052147145;1041,0;1090,0
470,0;1060,0;19,202005332014195;-0,8871944245788322;959,6280953855763;1041,0;1090,0
471,0;1060,0;19,202005332014195;1,0464115267693817;-1089,9942130435304;1044,0;1093,0
472,0;1060,0;19,202005332014195;-0,8871944245788322;959,6280953855763;1044,0;1093,0
473,0;1060,0;19,202005332014195;1,0464115267693817;-1089,9942130435304;1051,0;1100,0
474,0;1060,0;19,202005332014195;-0,8871944245788322;959,6280953855763;1051,0;1100,0
475,0;1060,0;19,202005332014195;1,0464115267693817;-1089,9942130435304;1052,0;1101,0
476,0;1102,0;27,63816904007112;0,200861040668022;-193,71069777608912;1059,0;1108,0
477,0;1060,0;19,202005332014195;0,200861040668022;-193,7106977760891;1060,0;1109,0
478,0;1102,0;27,63816904007112;2,2062233550422556;-2403,6199682164943;1072,0;1121,0
479,0;1102,0;27,63816904007112;-0,8715403261656824;988,0756084746532;1072,0;1121,0
480,0;1102,0;27,63816904007112;2,2062233550422556;-2403,6199682164943;1075,0;1124,0
481,0;1102,0;27,63816904007112;-0,8715403261656824;988,0756084746532;1075,0;1124,0
482,0;1102,0;27,63816904007112;2,2062233550422556;-2403,6199682164943;1076,0;1125,0
483,0;1102,0;27,63816904007112;-0,8715403261656824;988,0756084746532;1076,0;1125,0
484,0;1102,0;27,63816904007112;2,135298257730437;-2325,4605109788704;1082,0;1131,0
485,0;1102,0;27,63816904007112;-2,182053965617628;2432,261639150697;1082,0;1131,0
486,0;1102,0;27,63816904007112;1,1945404901121202;-1288,7454510634855;1090,0;1139,0
487,0;1102,0;27,63816904007112;-2,182053965617628;2432,261639150697;1090,0;1139,0
488,0;1102,0;27,63816904007112;1,1945404901121202;-1288,7454510634855;1091,0;1140,0
489,0;1102,0;27,63816904007112;-2,182053965617628;2432,261639150697;1091,0;1140,0
490,0;1102,0;27,63816904007112;0,5800524666167556;-611,5796491715935;1093,0;1142,0
491,0;1102,0;27,63816904007112;0,4928958698544152;-515,5330795394943;1102,0;1151,0
492,0;1109,0;43,08173252536691;0,1401519758451539;-112,34680868690879;1104,0;1153,0
493,0;1109,0;43,08173252536691;0,03821080174366532;0,705953391642069;1107,0;1156,0
494,0;1109,0;43,08173252536691;-0,04003963829605691;87,48569139569403;1109,0;1158,0
495,0;1140,0;49,68016277150783;-0,6110876891352296;746,3201283856696;1115,0;1164,0
496,0;1140,0;49,68016277150783;-1,7125659988909112;2002,0054015071466;1115,0;1164,0
497,0;1140,0;49,68016277150783;-0,6297404709432183;767,5842996467767;1120,0;1169,0
498,0;1140,0;49,68016277150783;-1,7125659988909112;2002,0054015071466;1120,0;1169,0
499,0;1140,0;49,68016277150783;-0,6297404709432183;767,5842996467767;1122,0;1171,0
500,0;1140,0;49,68016277150783;-1,7125659988909112;2002,0054015071466;1122,0;1171,0
501,0;1140,0;49,68016277150783;-0,6297404709432183;767,5842996467767;1125,0;1174,0
502,0;1140,0;49,68016277150783;-1,7242776214908613;2015,3566512710897;1125,0;1174,0
503,0;1140,0;49,68016277150783;-0,6297404709432183;767,5842996467767;1126,0;1175,0
504,0;1140,0;49,68016277150783;-1,7242776214908613;2015,3566512710897;1126,0;1175,0
505,0;1165,0;33,93665099792737;0,513550050901911;-564,349158302799;1132,0;1181,0
506,0;1165,0;33,93665099792737;-0,6297404709432183;767,5842996467767;1132,0;1181,0
507,0;1165,0;33,93665099792737;0,513550050901911;-564,349158302799;1137,0;1186,0
508,0;1165,0;33,93665099792737;-0,6297404709432183;767,5842996467767;1137,0;1186,0
509,0;1165,0;33,93665099792737;0,513550050901911;-564,349158302799;1140,0;1189,0
510,0;1165,0;33,93665099792737;-0,6297404709432183;767,5842996467767;1140,0;1189,0
511,0;1165,0;33,93665099792737;0,513550050901911;-564,349158302799;1143,0;1192,0
512,0;1165,0;33,93665099792737;-0,6322840320988532;770,5475483930913;1143,0;1192,0
513,0;1165,0;33,93665099792737;0,513550050901911;-564,349158302799;1148,0;1197,0
514,0;1165,0;33,93665099792737;-0,9028973611536006;1085,8120767418723;1148,0;1197,0
515,0;1165,0;33,93665099792737;0,513550050901911;-564,349158302799;1154,0;1203,0
516,0;1165,0;33,93665099792737;-0,9028973611536006;1085,8120767418723;1154,0;1203,0
517,0;1170,0;36,50440125243693;0,5676156826729134;-627,6059474748718;1157,0;1206,0
518,0;1170,0;36,50440125243693;0,513550050901911;-564,349158302799;1157,0;1206,0
519,0;1170,0;36,50440125243693;0,5676156826729134;-627,6059474748718;1158,0;1207,0
520,0;1170,0;36,50440125243693;0,513550050901911;-564,349158302799;1158,0;1207,0
521,0;1208,0;53,39998115540269;0,45263558505756557;-493,3838055941365;1163,0;1212,0
522,0;1213,0;48,17204354002004;0,29657067796026393;-311,5681888257801;1165,0;1214,0
523,0;1170,0;36,50440125243693;0,27134051831588635;-280,9640051771501;1170,0;1219,0
524,0;1213,0;48,17204354002004;0,10873220864516017;-83,72012554655925;1176,0;1225,0
525,0;1187,0;46,153867857876456;0,07762214162090714;-45,98361424614031;1177,0;1226,0
526,0;1187,0;46,153867857876456;-0,9133221323774336;1130,2672389898903;1177,0;1226,0
527,0;1227,0;37,85714772282947;-0,20741800337617472;292,35903786539586;1181,0;1230,0
528,0;1227,0;37,85714772282947;-0,20741800337617472;292,35903786539586;1182,0;1231,0
529,0;1187,0;46,153867857876456;-0,20741800337617472;292,35903786539586;1187,0;1236,0
530,0;1198,0;57,14285714285714;-0,6650244627595749;853,8421635288279;1193,0;1242,0
531,0;1243,0;26,215264957712137;-0,6872798263365556;880,5040890940508;1198,0;1247,0
532,0;1243,0;26,215264957712137;-0,7276176728198331;930,6440322727648;1204,0;1253,0
533,0;1243,0;26,215264957712137;-0,7276176728198331;930,6440322727648;1205,0;1254,0
534,0;1243,0;26,215264957712137;1,1160474483153078;-1361,0317132982154;1208,0;1257,0
535,0;1243,0;26,215264957712137;-0,7276176728198331;930,6440322727648;1208,0;1257,0
536,0;1243,0;26,215264957712137;1,1160474483153078;-1361,0317132982154;1210,0;1259,0
537,0;1243,0;26,215264957712137;-0,7276176728198331;930,6440322727648;1210,0;1259,0
538,0;1243,0;26,215264957712137;0,3253391286146472;-378,18127191029436;1213,0;1262,0
539,0;1243,0;26,215264957712137;-0,7276176728198331;930,6440322727648;1213,0;1262,0
540,0;1243,0;26,215264957712137;0,3253391286146472;-378,18127191029436;1215,0;1264,0
541,0;1243,0;26,215264957712137;-0,7276176728198331;930,6440322727648;1215,0;1264,0
542,0;1243,0;26,215264957712137;0,06302546488141948;-52,12538788989228;1219,0;1268,0
543,0;1243,0;26,215264957712137;-0,7276176728198331;930,6440322727648;1219,0;1268,0
544,0;1243,0;26,215264957712137;-0,09659756384471489;146,28603681669273;1227,0;1276,0
545,0;1243,0;26,215264957712137;-0,7276176728198331;930,6440322727648;1227,0;1276,0
546,0;1243,0;26,215264957712137;-0,09659756384471489;146,28603681669273;1228,0;1277,0
547,0;1243,0;26,215264957712137;-0,9110271660439881;1158,6220323503894;1228,0;1277,0
548,0;1269,0;23,70372829774955;1,723550207312094;-2163,481484781298;1231,0;1280,0
549,0;1269,0;23,70372829774955;-0,09659756384471489;146,28603681669273;1231,0;1280,0
550,0;1269,0;23,70372829774955;1,723550207312094;-2163,481484781298;1234,0;1283,0
551,0;1269,0;23,70372829774955;-0,09659756384471489;146,28603681669273;1234,0;1283,0
552,0;1269,0;23,70372829774955;0,9324139725813855;-1159,5296029080284;1237,0;1286,0
553,0;1269,0;23,70372829774955;-0,09659756384471489;146,28603681669273;1237,0;1286,0
554,0;1243,0;26,215264957712137;-0,09659756384471489;146,28603681669273;1243,0;1292,0
555,0;1269,0;23,70372829774955;0,9136104581894031;-1135,667943144603;1248,0;1297,0
556,0;1269,0;23,70372829774955;-0,8935890940457322;1157,6682886417839;1248,0;1297,0
557,0;1269,0;23,70372829774955;-0,02383243453992585;53,94708772891545;1255,0;1304,0
558,0;1269,0;23,70372829774955;-0,8935890940457322;1157,6682886417839;1255,0;1304,0
559,0;1269,0;23,70372829774955;-0,02383243453992585;53,94708772891545;1260,0;1309,0
560,0;1269,0;23,70372829774955;-0,8935890940457322;1157,6682886417839;1260,0;1309,0
561,0;1269,0;23,70372829774955;-0,02383243453992585;53,94708772891545;1264,0;1313,0
562,0;1269,0;23,70372829774955;-0,974524221838454;1260,3749658107479;1264,0;1313,0
563,0;1269,0;23,70372829774955;-0,02383243453992585;53,94708772891545;1265,0;1314,0
564,0;1269,0;23,70372829774955;-0,974524221838454;1260,3749658107479;1265,0;1314,0
565,0;1269,0;23,70372829774955;-0,02383243453992585;53,94708772891545;1267,0;1316,0
566,0;1269,0;23,70372829774955;-0,02383243453992585;53,94708772891545;1269,0;1318,0
567,0;1298,0;23,0125876960917;0,144433479566068;-164,46206878066454;1273,0;1322,0
568,0;1298,0;23,0125876960917;-0,8101546233733348;1074,5932888346802;1273,0;1322,0
569,0;1298,0;23,0125876960917;0,144433479566068;-164,46206878066454;1277,0;1326,0
570,0;1298,0;23,0125876960917;-0,8101546233733348;1074,5932888346802;1277,0;1326,0
571,0;1298,0;23,0125876960917;0,144433479566068;-164,46206878066454;1278,0;1327,0
572,0;1298,0;23,0125876960917;-0,8101546233733348;1074,5932888346802;1278,0;1327,0
573,0;1310,0;24,745789450884516;0,8267624232847446;-1058,312985052131;1284,0;1333,0
574,0;1310,0;24,745789450884516;0,144433479566068;-164,4620687806646;1284,0;1333,0
575,0;1310,0;24,745789450884516;0,8267624232847446;-1058,312985052131;1286,0;1335,0
576,0;1310,0;24,745789450884516;0,144433479566068;-164,4620687806646;1286,0;1335,0
577,0;1310,0;24,745789450884516;0,8267624232847446;-1058,312985052131;1287,0;1336,0
578,0;1310,0;24,745789450884516;0,144433479566068;-164,4620687806646;1287,0;1336,0
579,0;1310,0;24,745789450884516;0,8267624232847446;-1058,312985052131;1295,0;1344,0
580,0;1310,0;24,745789450884516;0,144433479566068;-164,4620687806646;1295,0;1344,0
581,0;1345,0;46,06526277099162;0,6091278091459174;-773,2116405302672;1298,0;1347,0
582,0;1345,0;46,06526277099162;0,6091278091459174;-773,2116405302672;1302,0;1351,0
583,0;1345,0;46,06526277099162;1,3596066669322897;-1782,605704252938;1310,0;1359,0
584,0;1345,0;46,06526277099162;0,6091278091459174;-773,2116405302672;1310,0;1359,0
585,0;1314,0;28,052839144023494;0,5810459234505848;-735,441504270045;1312,0;1361,0
586,0;1314,0;28,052839144023494;0,5071758363406982;-638,3762098076538;1314,0;1363,0
587,0;1317,0;31,61292664588683;0,46187450316644835;-576,6757940243256;1317,0;1366,0
588,0;1323,0;43,611098012807844;0,11155294355380815;-103,97344630888034;1323,0;1372,0
589,0;1345,0;46,06526277099162;0,37247155984619906;-454,9089852221461;1324,0;1373,0
590,0;1345,0;46,06526277099162;-0,09964877573911658;180,0928661401034;1324,0;1373,0
591,0;1374,0;33,33333333333333;-0,3090554766162211;457,9755582040211;1327,0;1376,0
592,0;1374,0;33,33333333333333;-0,43903204957442393;636,5633694485919;1328,0;1377,0
593,0;1378,0;28,991572394382445;-0,5173845568669448;741,9474917570324;1331,0;1380,0
594,0;1345,0;46,06526277099162;-0,5173845568669448;741,9474917570324;1334,0;1383,0
595,0;1345,0;46,06526277099162;-0,7452458626135454;1048,4209479862102;1334,0;1383,0
596,0;1345,0;46,06526277099162;-0,5173845568669448;741,9474917570324;1336,0;1385,0
597,0;1345,0;46,06526277099162;-0,7452458626135454;1048,4209479862102;1336,0;1385,0
598,0;1378,0;28,991572394382445;-0,2552689594430622;380,7521985069222;1341,0;1390,0
599,0;1378,0;28,991572394382445;-0,5173845568669448;741,9474917570324;1341,0;1390,0
600,0;1378,0;28,991572394382445;-0,2552689594430622;380,7521985069222;1345,0;1394,0
601,0;1378,0;28,991572394382445;-0,5173845568669448;741,9474917570324;1345,0;1394,0
602,0;1378,0;28,991572394382445;-0,2552689594430622;380,7521985069222;1346,0;1395,0
603,0;1378,0;28,991572394382445;-1,0227283478898157;1438,3112357865487;1346,0;1395,0
604,0;1381,0;28,225765516053258;1,570244469975999;-2140,2818475208014;1350,0;1399,0
605,0;1381,0;28,225765516053258;-0,2552689594430622;380,7521985069221;1350,0;1399,0
606,0;1381,0;28,225765516053258;1,426426676866502;-1941,6694752365859;1352,0;1401,0
607,0;1381,0;28,225765516053258;-0,2552689594430622;380,7521985069221;1352,0;1401,0
608,0;1381,0;28,225765516053258;1,426426676866502;-1941,6694752365859;1360,0;1409,0
609,0;1381,0;28,225765516053258;-0,2552689594430622;380,7521985069221;1360,0;1409,0
610,0;1381,0;28,225765516053258;1,0364289477062116;-1403,0826112662248;1362,0;1411,0
611,0;1381,0;28,225765516053258;-0,2552689594430622;380,7521985069221;1362,0;1411,0
