;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
48;28;3;50;2;3;3;6;0,02;0,05;ED;7,3471399533151;0,7686026915131817;-10,627651392237938;29,666666666666668;8,34638376273238;9,017272469669015;8,775235093691032;10,0;8,835561617318028
49;28;3;50;2;3;3;6;0,02;0,1;ED;7,188501574747849;0,6381932104585478;-15,448208489910057;24,666666666666668;8,208613576953155;7,922202065369194;5,69230252794035;7,413793103448276;7,653762927569497
50;28;3;50;2;3;3;6;0,05;0,05;ED;5,214413472272679;0,49373206702395794;-18,4253139116032;25,666666666666668;6,494208228897574;6,709137482432498;3,788328553512593;7,93103448275862;6,374323241118419
51;28;3;50;2;3;3;6;0,05;0,1;ED;5,802885997061527;0,4804077537614413;-21,749115000051628;22,333333333333332;7,005269737457809;6,597250976992845;1,6626293013237543;6,206896551724136;6,011405288486715
56;28;3;100;2;3;3;6;0,02;0,05;ED;7,973969301827655;0,8856335113996061;-13,59642495463588;25,333333333333332;8,890756420700738;10,0;6,876589665286895;7,75862068965517;8,758211373863467
57;28;3;100;2;3;3;6;0,02;0,1;ED;6,348349707030636;0,6285841503826736;-12,945292193415922;20,666666666666668;7,47898005482853;7,841513167467511;7,293014230647103;5,344827586206897;7,251115473753516
58;28;3;100;2;3;3;6;0,05;0,05;ED;6,184851812475604;0,630182756385385;-14,940379728067256;21,0;7,3369896013783915;7,854936931656648;6,017078647378092;5,517241379310343;7,03645181344813
59;28;3;100;2;3;3;6;0,05;0,1;ED;5,480218275232606;0,4686293029050355;-18,46371986421664;17,333333333333332;6,725047559301315;6,498345338867145;3,7637664625277516;3,620689655172413;5,793755639048342
64;28;4;50;2;3;3;6;0,02;0,05;ED;2,718321384523636;0,3616407299328442;-10,97533491818725;19,666666666666668;4,326466262816806;5,599944249370937;8,552878041797221;4,827586206896552;5,3656787908408665
65;28;4;50;2;3;3;6;0,02;0,1;ED;2,954178550046027;0,29928002811016463;-15,135028779248566;17,666666666666668;4,531297438001857;5,0762909198344675;5,892593056476343;3,793103448275862;4,776024379775245
66;28;4;50;2;3;3;6;0,05;0,05;ED;2,3514677763300185;0,255701254603433;-15,364569527873103;17,333333333333332;4,007870660598218;4,7103526096979955;5,745792876587776;3,620689655172413;4,401542818992977
67;28;4;50;2;3;3;6;0,05;0,1;ED;2,617534415533433;0,20801622899009745;-19,797543708699802;15,333333333333334;4,23893738381973;4,309933408155693;2,9107345652149546;2,5862068965517238;3,83337434707675
72;28;4;100;2;3;3;6;0,02;0,05;ED;3,778761516788457;0,47779960177843445;-15,530222494096028;19,333333333333332;5,247410080758915;6,575349884960202;5,639851402638952;4,655172413793102;5,598279118375601
73;28;4;100;2;3;3;6;0,02;0,1;ED;1,97226316140382;0,2132919982066623;-17,12707260454057;17,0;3,6785487731800717;4,354234931957907;4,6186040429739466;3,4482758620689644;3,9729994412141343
74;28;4;100;2;3;3;6;0,05;0,05;ED;2,7886009630854196;0,3167659608739762;-18,425107300526193;17,666666666666668;4,387500866690028;5,2231232460301715;3,7884606892813117;3,793103448275862;4,455759032812514
75;28;4;100;2;3;3;6;0,05;0,1;ED;1,3630539026293114;0,12075555113088872;-22,47330509774622;14,666666666666666;3,149478358329561;3,577190780779334;1,199481745815081;2,2413793103448265;2,8633825275296085
80;28;5;50;2;3;3;6;0,02;0,05;ED;0,06495764306075531;-0,010822380599150055;-11,156593301538313;14,666666666666666;2,022141049065134;2,472308699113941;8,43695630048683;2,2413793103448265;3,09848230803642
81;28;5;50;2;3;3;6;0,02;0,1;ED;-0,49065144213515194;-0,1083351498326438;-14,001009728483801;13,0;1,5396199367126455;1,6534775315841737;6,617842066279103;1,3793103448275856;2,274709612058996
82;28;5;50;2;3;3;6;0,05;0,05;ED;-0,467382869138903;-0,07727229049222104;-15,707685215709722;12,666666666666666;1,5598276295387021;1,9143175998179738;5,526357133701902;1,2068965517241372;2,177338824811156
83;28;5;50;2;3;3;6;0,05;0,1;ED;-1,3853611711538758;-0,21712134375535222;-22,69170675460862;10,666666666666666;0,762605404046238;0,7399815158207879;1,0598054456048518;0,17241379310344765;0,7142854974983699
88;28;5;100;2;3;3;6;0,02;0,05;ED;2,0624877995182054;0,25022082965639225;-15,29743436109527;16,666666666666668;3,756904750259179;4,664332557214416;5,788728410338934;3,2758620689655173;4,23770997778726
89;28;5;100;2;3;3;6;0,02;0,1;ED;1,0611868934624107;0,11414060081666821;-17,83888075973611;14,0;2,8873206490214547;3,521643927464414;4,163375218222764;1,8965517241379304;3,109310963479126
90;28;5;100;2;3;3;6;0,05;0,05;ED;-0,22192730067905156;-0,012620094821920022;-22,37540973965912;16,0;1,7729945792558741;2,4572129896239274;1,2620896107085995;2,9310344827586197;2,060933401497528
91;28;5;100;2;3;3;6;0,05;0,1;ED;0,47590647919311485;0,04716668738049349;-23,63359633511712;13,0;2,379031342643809;2,959252682050537;0,4574306573271329;1,3793103448275856;2,127477199169603
4;21;3;50;2;3;4;6;0,02;0,05;ED;6,717955959423837;0,7048636718192544;-8,764347295406717;29,0;7,799966202803987;8,48204517253207;9,966890075392561;9,6551724137931;8,569435920380252
5;21;3;50;2;3;4;6;0,02;0,1;ED;6,824595804912847;0,5821044303561808;-15,762390800028635;25,333333333333332;7,892578037702819;7,451215120197232;5,491370798303729;7,75862068965517;7,404307977351688
6;21;3;50;2;3;4;6;0,05;0,05;ED;5,624868191836626;0,5326469184013746;-16,206101245148727;26,666666666666668;6,850669404805975;7,035912051938544;5,207600820413613;8,448275862068966;6,897101285825371
7;21;3;50;2;3;4;6;0,05;0,1;ED;6,357845377072291;0,5042667489295262;-16,60689181003224;22,0;7,487226610533098;6,797598982932354;4,951279764674705;6,034482758620689;6,7203771886799135
12;21;3;100;2;3;4;6;0,02;0,05;ED;6,423306269842459;0,7307426312512826;-13,616199935969284;29,0;7,5440764058958045;8,69935515903694;6,863942800473427;9,6551724137931;8,078579250003973
13;21;3;100;2;3;4;6;0,02;0,1;ED;7,861150627875321;0,7206521940323221;-16,639968159424157;24,333333333333332;8,79277855550723;8,614624056086688;4,930126160925104;7,241379310344826;7,968441321423571
14;21;3;100;2;3;4;6;0,05;0,05;ED;6,098869608118052;0,6191364723012115;-15,119869623273209;26,0;7,262317984238623;7,762179421387906;5,902287922583892;8,103448275862068;7,331006999133949
15;21;3;100;2;3;4;6;0,05;0,1;ED;9,251231155405737;0,8143133439726512;-15,942216887992052;21,666666666666668;10,0;9,401112526885628;5,376365065248169;5,862068965517241;8,577237012076665
20;21;4;50;2;3;4;6;0,02;0,05;ED;5,969227198012709;0,7520612261659939;-8,712575717966805;21,666666666666668;7,149729472641427;8,878370995642996;10,0;5,862068965517241;7,8668570535325015
21;21;4;50;2;3;4;6;0,02;0,1;ED;5,5244464751992775;0,5760743786797464;-14,20452429080885;19,0;6,763457730793995;7,400579759379445;6,487686638372362;4,482758620689654;6,580282567171841
22;21;4;50;2;3;4;6;0,05;0,05;ED;5,113411203438223;0,5780873338539064;-15,174630359159295;19,333333333333332;6,406492371819854;7,417482883435904;5,867266315627051;4,655172413793102;6,368125944535932
23;21;4;50;2;3;4;6;0,05;0,1;ED;3,9153783350464413;0,3876281226872182;-18,069821288693625;16,333333333333332;5,366055547271862;5,818164768769433;4,015679824713448;3,103448275862068;4,979089182847138
28;21;4;100;2;3;4;6;0,02;0,05;ED;5,378458970230024;0,6663594544765415;-11,220535601679567;21,0;6,636674250890151;8,158718766263584;8,396062728345623;5,517241379310343;7,162966341836227
29;21;4;100;2;3;4;6;0,02;0,1;ED;7,072062941321537;0,6968592531471008;-12,742855064624534;17,333333333333332;8,107491942302676;8,414830719099594;7,422480598169109;3,620689655172413;7,456472502635534
30;21;4;100;2;3;4;6;0,05;0,05;ED;3,2673158674881626;0,3572431931943713;-14,855868697603228;19,666666666666668;4,803242895261573;5,56301739178989;6,071126717487773;4,827586206896552;5,204925199106975
31;21;4;100;2;3;4;6;0,05;0,1;ED;6,539870810625792;0,6090370830733074;-13,57106536463638;16,0;7,64530738533488;7,677373146908914;6,892808103172694;2,9310344827586197;6,873501576536254
36;21;5;50;2;3;4;6;0,02;0,05;ED;3,503294172230838;0,5437908278841149;-8,89433343781929;13,666666666666666;5,008179274326256;7,129489339142322;9,883758913698914;1,724137931034482;5,841630477999544
37;21;5;50;2;3;4;6;0,02;0,1;ED;2,2947393953541098;0,30568232872949924;-13,11843482730186;12,0;3,9586046528604224;5,1300521178007905;7,1822828247719235;0,862068965517241;4,311467140638859
38;21;5;50;2;3;4;6;0,05;0,05;ED;2,805031573920432;0,4223372133412037;-13,360818265019361;12,666666666666666;4,401770101711529;6,109622856233301;7,02726924887242;1,2068965517241372;4,808388831171107
39;21;5;50;2;3;4;6;0,05;0,1;ED;1,5924641823249595;0,14305986784293587;-15,986991685966133;10,666666666666666;3,3487107076436633;3,7644838895469412;5,347729851516157;0,17241379310344765;3,299320506663497
44;21;5;100;2;3;4;6;0,02;0,05;ED;4,291548753212589;0,5916141161037523;-9,641851183762554;16,0;5,692742373394638;7,531069555105954;9,405692425583274;2,9310344827586197;6,353870448391102
45;21;5;100;2;3;4;6;0,02;0,1;ED;4,673427421058366;0,43415884780629616;-13,175964252873543;13,666666666666666;6,024386553632727;6,208891114403502;7,145490533758604;1,724137931034482;5,622938622071182
46;21;5;100;2;3;4;6;0,05;0,05;ED;2,483513654551117;0,3221161338594242;-14,328466023571748;14,666666666666666;4,122546474472536;5,268049550826938;6,408421110250141;2,2413793103448265;4,507648420809493
47;21;5;100;2;3;4;6;0,05;0,1;ED;3,3039529601615603;0,2978136306036277;-16,8018701162292;12,333333333333334;4,835060536803369;5,0639773326829705;4,826583602465614;1,0344827586206895;4,3563146624089075
52;28;3;50;2;3;4;6;0,02;0,05;ED;7,908248784544392;0,8229909251829689;-11,477419177954003;29,666666666666668;8,83368115330708;9,473979639671285;8,23177575344693;10,0;9,097254070387248
53;28;3;50;2;3;4;6;0,02;0,1;ED;8,896375041173814;0,7642341896637911;-13,647830866138781;24,333333333333332;9,691823673286597;8,980589422947947;6,843713598178195;7,241379310344826;8,731677539182673
54;28;3;50;2;3;4;6;0,05;0,05;ED;6,087519651680773;0,5815388993822972;-16,017773277335888;24,333333333333332;7,252461065496308;7,446466261239996;5,328043834208061;7,241379310344826;7,031391266217399
55;28;3;50;2;3;4;6;0,05;0,1;ED;6,856040166172946;0,5634400171051447;-18,46219544839754;21,333333333333332;7,919886029196671;7,294486894614705;3,7647413853587066;5,689655172413792;6,82900406208456
60;28;3;100;2;3;4;6;0,02;0,05;ED;7,894040037582525;0,8747243652381314;-11,401154164194827;25,0;8,821341505572995;9,90839405999471;8,280550177187111;7,586206896551722;8,878224244349605
61;28;3;100;2;3;4;6;0,02;0,1;ED;8,102969194825619;0,7590275186205248;-12,133496737572337;20,0;9,002786935537948;8,936868128159444;7,812188798407576;4,999999999999999;8,24204083733433
62;28;3;100;2;3;4;6;0,05;0,05;ED;6,768772135149674;0,7016509297399302;-14,184958393024928;21,333333333333332;7,844097730329468;8,455067235504297;6,500199786175411;5,689655172413792;7,518897517226601
63;28;3;100;2;3;4;6;0,05;0,1;ED;6,301643111733461;0,5432598501254892;-17,731133286744214;17,0;7,438417510195114;7,1250306293605625;4,232283891356097;3,4482758620689644;6,320839077533075
68;28;4;50;2;3;4;6;0,02;0,05;ED;3,649078281560536;0,4824025731059647;-9,161585643567253;19,333333333333332;5,134786114407497;6,614001811429469;9,712840799531783;4,655172413793102;6,142910739915187
69;28;4;50;2;3;4;6;0,02;0,1;ED;3,8887369129080676;0,3969298508980223;-11,69197070000058;17,0;5,342918689024975;5,896272949172551;8,094561763248956;3,4482758620689644;5,623448512962564
70;28;4;50;2;3;4;6;0,05;0,05;ED;3,392993282394219;0,3930513687640404;-12,878182487780613;16,666666666666668;4,912387989634307;5,863704680637307;7,335933481013609;3,2758620689655173;5,296624125736665
71;28;4;50;2;3;4;6;0,05;0,1;ED;2,430675532082553;0,17532116603982373;-19,02794331463026;14,0;4,076658978555944;4,0353874509598;3,4029237602433273;1,8965517241379304;3,6571753317098126
76;28;4;100;2;3;4;6;0,02;0,05;ED;3,8378213620828974;0,486614477520876;-11,486309147660203;18,666666666666668;5,298700858764805;6,649369883085064;8,226090274245989;4,310344827586207;5,961611063470962
77;28;4;100;2;3;4;6;0,02;0,1;ED;4,110733192071603;0,41362910661453145;-13,5967242334156;16,333333333333332;5,535712317520688;6,036499415539077;6,876398264940931;3,103448275862068;5,522854617777603
78;28;4;100;2;3;4;6;0,05;0,05;ED;3,3515488057508445;0,3881226715747002;-16,451646270883604;17,333333333333332;4,876395354697863;5,822317579176937;5,050565286789977;3,620689655172413;4,992153737772836
79;28;4;100;2;3;4;6;0,05;0,1;ED;3,3333496837054226;0,29726965270915967;-19,32290913250579;14,666666666666666;4,860590248469085;5,059409458568237;3,2142817200627665;2,2413793103448265;4,308035813278759
84;28;5;50;2;3;4;6;0,02;0,05;ED;0,32894221926731043;0,03317478237642211;-11,406773953044343;14,0;2,2513995956747053;2,8417602961762767;8,27695610502786;1,8965517241379304;3,2301753155060657
85;28;5;50;2;3;4;6;0,02;0,1;ED;-0,2346907998762915;-0,0793593173266796;-14,460613935513768;12,333333333333334;1,761910063191867;1,8967924835387546;6,3239074133957365;1,0344827586206895;2,3482436183813626
86;28;5;50;2;3;4;6;0,05;0,05;ED;0,46825324577065935;0,07334133986903212;-15,489660480792152;11,666666666666666;2,3723848589874192;3,1790456530157623;5,665792377761375;0,6896551724137924;2,8329562047384216
87;28;5;50;2;3;4;6;0,05;0,1;ED;-2,263479205910579;-0,3052440846214175;-24,348847335534057;10,333333333333334;0,0;0,0;0,0;0,0;0,0
92;28;5;100;2;3;4;6;0,02;0,05;ED;1,823542824437326;0,22282680764335494;-13,28941205169969;16,0;3,549391953512144;4,434300334720966;7,072936281951742;2,9310344827586197;4,217249613526961
93;28;5;100;2;3;4;6;0,02;0,1;ED;2,8865453107226693;0,29244700992081585;-15,55894191249523;13,666666666666666;4,472561058882351;5,018912913797748;5,621484224643056;1,724137931034482;4,400161594274298
94;28;5;100;2;3;4;6;0,05;0,05;ED;1,3079855738126682;0,16272153972578624;-17,81310052674863;15,333333333333334;3,1016540300671283;3,929586264035673;4,179862673556116;2,5862068965517238;3,4186005983400816
95;28;5;100;2;3;4;6;0,05;0,1;ED;2,9611913603652114;0,26841074887623567;-19,641871856076552;12,666666666666666;4,537387743445183;4,8170763763996955;3,0102927312731302;1,2068965517241372;3,9233578951617436
