;ponto;evento;reta;x_rompimento;y_rompimento;inicio_janela;fim_janela
28;352,0;1,0;19,0;351,0;53,68013305631915;292,0;342,0
29;353,0;1,0;18,0;351,0;53,68013305631915;289,0;339,0
30;376,0;1,0;13,0;375,0;48,49884558531562;216,0;266,0
31;376,0;1,0;18,0;375,0;48,49884558531562;289,0;339,0
32;377,0;1,0;13,0;375,0;48,49884558531562;216,0;266,0
33;377,0;1,0;18,0;375,0;48,49884558531562;289,0;339,0
34;378,0;1,0;13,0;375,0;48,49884558531562;216,0;266,0
35;378,0;1,0;18,0;375,0;48,49884558531562;289,0;339,0
36;378,0;1,0;19,0;378,0;50,034177134160934;292,0;342,0
37;379,0;1,0;13,0;375,0;48,49884558531562;216,0;266,0
38;379,0;1,0;18,0;375,0;48,49884558531562;289,0;339,0
39;379,0;1,0;19,0;378,0;50,034177134160934;292,0;342,0
40;380,0;1,0;13,0;375,0;48,49884558531562;216,0;266,0
41;380,0;1,0;18,0;375,0;48,49884558531562;289,0;339,0
42;380,0;1,0;19,0;378,0;50,034177134160934;292,0;342,0
43;395,0;1,0;18,0;395,0;44,71037350020436;289,0;339,0
44;396,0;1,0;18,0;395,0;44,71037350020436;289,0;339,0
45;398,0;1,0;18,0;395,0;44,71037350020436;289,0;339,0
46;399,0;1,0;18,0;395,0;44,71037350020436;289,0;339,0
47;400,0;1,0;13,0;400,0;46,16866156023268;216,0;266,0
48;400,0;1,0;18,0;395,0;44,71037350020436;289,0;339,0
49;400,0;1,0;19,0;400,0;46,16866156023268;292,0;342,0
50;462,0;1,0;18,0;462,0;30,77709729437666;289,0;339,0
51;463,0;1,0;18,0;462,0;30,77709729437666;289,0;339,0
52;465,0;1,0;18,0;462,0;30,77709729437666;289,0;339,0
53;466,0;1,0;18,0;462,0;30,77709729437666;289,0;339,0
54;468,0;1,0;6,0;468,0;58,77364457412534;133,0;183,0
55;468,0;1,0;13,0;468,0;58,77364457412534;216,0;266,0
56;468,0;1,0;19,0;468,0;58,77364457412534;292,0;342,0
57;468,0;1,0;21,0;468,0;58,77364457412534;352,0;402,0
58;468,0;1,0;24,0;468,0;58,77364457412534;338,0;388,0
59;469,0;1,0;6,0;468,0;58,77364457412534;133,0;183,0
60;469,0;1,0;13,0;468,0;58,77364457412534;216,0;266,0
61;469,0;1,0;19,0;468,0;58,77364457412534;292,0;342,0
62;469,0;1,0;21,0;468,0;58,77364457412534;352,0;402,0
63;469,0;1,0;24,0;468,0;58,77364457412534;338,0;388,0
64;470,0;1,0;6,0;468,0;58,77364457412534;133,0;183,0
65;470,0;1,0;13,0;468,0;58,77364457412534;216,0;266,0
66;470,0;1,0;19,0;468,0;58,77364457412534;292,0;342,0
67;470,0;1,0;21,0;468,0;58,77364457412534;352,0;402,0
68;470,0;1,0;24,0;468,0;58,77364457412534;338,0;388,0
69;471,0;1,0;6,0;468,0;58,77364457412534;133,0;183,0
70;471,0;1,0;7,0;471,0;67,88874828254224;141,0;191,0
71;471,0;1,0;11,0;471,0;67,88874828254224;151,0;201,0
72;471,0;1,0;13,0;468,0;58,77364457412534;216,0;266,0
73;471,0;1,0;19,0;468,0;58,77364457412534;292,0;342,0
74;471,0;1,0;21,0;468,0;58,77364457412534;352,0;402,0
75;471,0;1,0;24,0;468,0;58,77364457412534;338,0;388,0
76;472,0;1,0;6,0;468,0;58,77364457412534;133,0;183,0
77;472,0;1,0;7,0;471,0;67,88874828254224;141,0;191,0
78;472,0;1,0;11,0;471,0;67,88874828254224;151,0;201,0
79;472,0;1,0;13,0;468,0;58,77364457412534;216,0;266,0
80;472,0;1,0;19,0;468,0;58,77364457412534;292,0;342,0
81;472,0;1,0;21,0;468,0;58,77364457412534;352,0;402,0
82;472,0;1,0;24,0;468,0;58,77364457412534;338,0;388,0
83;473,0;1,0;6,0;468,0;58,77364457412534;133,0;183,0
84;473,0;1,0;13,0;468,0;58,77364457412534;216,0;266,0
85;473,0;1,0;19,0;468,0;58,77364457412534;292,0;342,0
86;473,0;1,0;21,0;468,0;58,77364457412534;352,0;402,0
87;473,0;1,0;24,0;468,0;58,77364457412534;338,0;388,0
88;499,0;1,0;26,0;497,0;58,124635394556485;445,0;495,0
89;500,0;1,0;26,0;497,0;58,124635394556485;445,0;495,0
90;544,0;1,0;18,0;542,0;19,14016954056946;289,0;339,0
91;544,0;1,0;25,0;544,0;25,027626253943197;420,0;470,0
92;544,0;1,0;26,0;544,0;25,027626253943197;445,0;495,0
93;545,0;1,0;18,0;542,0;19,14016954056946;289,0;339,0
94;545,0;1,0;19,0;545,0;29,492604488317482;292,0;342,0
95;545,0;1,0;25,0;544,0;25,027626253943197;420,0;470,0
96;545,0;1,0;26,0;544,0;25,027626253943197;445,0;495,0
97;546,0;1,0;19,0;545,0;29,492604488317482;292,0;342,0
98;546,0;1,0;25,0;544,0;25,027626253943197;420,0;470,0
99;546,0;1,0;26,0;544,0;25,027626253943197;445,0;495,0
100;547,0;1,0;19,0;545,0;29,492604488317482;292,0;342,0
101;547,0;1,0;25,0;544,0;25,027626253943197;420,0;470,0
102;547,0;1,0;26,0;544,0;25,027626253943197;445,0;495,0
103;548,0;1,0;19,0;545,0;29,492604488317482;292,0;342,0
104;548,0;1,0;25,0;544,0;25,027626253943197;420,0;470,0
105;548,0;1,0;26,0;544,0;25,027626253943197;445,0;495,0
106;549,0;1,0;19,0;545,0;29,492604488317482;292,0;342,0
107;549,0;1,0;26,0;544,0;25,027626253943197;445,0;495,0
108;554,0;1,0;21,0;552,0;35,45051834613821;352,0;402,0
109;554,0;1,0;24,0;552,0;35,45051834613821;338,0;388,0
110;554,0;1,0;27,0;551,0;33,76174190793493;498,0;548,0
111;556,0;1,0;13,0;556,0;38,963038805780464;216,0;266,0
112;556,0;1,0;21,0;552,0;35,45051834613821;352,0;402,0
113;556,0;1,0;24,0;552,0;35,45051834613821;338,0;388,0
114;556,0;1,0;27,0;551,0;33,76174190793493;498,0;548,0
115;557,0;1,0;13,0;556,0;38,963038805780464;216,0;266,0
116;558,0;1,0;6,0;558,0;43,351648420746834;133,0;183,0
117;558,0;1,0;13,0;556,0;38,963038805780464;216,0;266,0
118;559,0;1,0;6,0;558,0;43,351648420746834;133,0;183,0
119;560,0;1,0;6,0;558,0;43,351648420746834;133,0;183,0
120;561,0;1,0;6,0;558,0;43,351648420746834;133,0;183,0
121;562,0;1,0;6,0;558,0;43,351648420746834;133,0;183,0
122;566,0;1,0;28,0;566,0;56,62650654322521;512,0;562,0
123;567,0;1,0;7,0;567,0;68,2926827167087;141,0;191,0
124;567,0;1,0;11,0;567,0;68,2926827167087;151,0;201,0
125;567,0;1,0;28,0;566,0;56,62650654322521;512,0;562,0
126;568,0;1,0;7,0;567,0;68,2926827167087;141,0;191,0
127;568,0;1,0;11,0;567,0;68,2926827167087;151,0;201,0
128;568,0;1,0;28,0;566,0;56,62650654322521;512,0;562,0
129;569,0;1,0;7,0;567,0;68,2926827167087;141,0;191,0
130;569,0;1,0;11,0;567,0;68,2926827167087;151,0;201,0
131;569,0;1,0;28,0;566,0;56,62650654322521;512,0;562,0
132;570,0;1,0;7,0;567,0;68,2926827167087;141,0;191,0
133;570,0;1,0;11,0;567,0;68,2926827167087;151,0;201,0
134;571,0;1,0;7,0;567,0;68,2926827167087;141,0;191,0
135;571,0;1,0;11,0;567,0;68,2926827167087;151,0;201,0
136;572,0;1,0;7,0;567,0;68,2926827167087;141,0;191,0
137;572,0;1,0;11,0;567,0;68,2926827167087;151,0;201,0
138;614,0;1,0;13,0;612,0;38,57008662196928;216,0;266,0
139;616,0;1,0;13,0;612,0;38,57008662196928;216,0;266,0
140;623,0;1,0;6,0;623,0;41,06463903317014;133,0;183,0
141;623,0;1,0;13,0;622,0;36,67296815782677;216,0;266,0
142;624,0;1,0;6,0;623,0;41,06463903317014;133,0;183,0
143;624,0;1,0;13,0;622,0;36,67296815782677;216,0;266,0
144;625,0;1,0;13,0;622,0;36,67296815782677;216,0;266,0
145;626,0;1,0;13,0;622,0;36,67296815782677;216,0;266,0
146;627,0;1,0;6,0;623,0;41,06463903317014;133,0;183,0
147;642,0;1,0;6,0;642,0;36,66970023039175;133,0;183,0
148;643,0;1,0;31,0;643,0;42,30072456139134;585,0;635,0
149;644,0;1,0;31,0;643,0;42,30072456139134;585,0;635,0
150;645,0;1,0;31,0;643,0;42,30072456139134;585,0;635,0
151;654,0;1,0;31,0;653,0;36,51315917605782;585,0;635,0
152;655,0;1,0;31,0;653,0;36,51315917605782;585,0;635,0
153;656,0;1,0;31,0;653,0;36,51315917605782;585,0;635,0
154;663,0;1,0;6,0;660,0;37,28000214233374;133,0;183,0
155;663,0;1,0;13,0;660,0;37,28000214233374;216,0;266,0
156;663,0;1,0;31,0;660,0;37,28000214233374;585,0;635,0
157;664,0;1,0;6,0;660,0;37,28000214233374;133,0;183,0
158;664,0;1,0;13,0;660,0;37,28000214233374;216,0;266,0
159;664,0;1,0;31,0;660,0;37,28000214233374;585,0;635,0
160;665,0;1,0;6,0;660,0;37,28000214233374;133,0;183,0
161;665,0;1,0;31,0;660,0;37,28000214233374;585,0;635,0
162;671,0;1,0;28,0;671,0;49,763033443115084;512,0;562,0
163;671,0;1,0;33,0;667,0;47,43589836660756;605,0;655,0
164;671,0;1,0;34,0;671,0;49,763033443115084;612,0;662,0
165;674,0;1,0;28,0;671,0;49,763033443115084;512,0;562,0
166;674,0;1,0;35,0;674,0;57,84832368439123;617,0;667,0
167;675,0;1,0;35,0;674,0;57,84832368439123;617,0;667,0
168;676,0;1,0;7,0;676,0;64,09735986565383;141,0;191,0
169;676,0;1,0;11,0;676,0;64,09735986565383;151,0;201,0
170;676,0;1,0;35,0;674,0;57,84832368439123;617,0;667,0
171;677,0;1,0;7,0;676,0;64,09735986565383;141,0;191,0
172;677,0;1,0;11,0;676,0;64,09735986565383;151,0;201,0
173;678,0;1,0;32,0;674,0;57,84832368439123;623,0;673,0
174;678,0;1,0;35,0;674,0;57,84832368439123;617,0;667,0
175;714,0;1,0;39,0;714,0;43,50877149320079;654,0;704,0
176;715,0;1,0;39,0;714,0;43,50877149320079;654,0;704,0
177;716,0;1,0;39,0;714,0;43,50877149320079;654,0;704,0
178;717,0;1,0;39,0;714,0;43,50877149320079;654,0;704,0
179;726,0;1,0;28,0;726,0;48,03001850785628;512,0;562,0
180;727,0;1,0;28,0;726,0;48,03001850785628;512,0;562,0
181;727,0;1,0;33,0;727,0;54,59459425208923;605,0;655,0
182;727,0;1,0;34,0;727,0;54,59459425208923;612,0;662,0
183;728,0;1,0;28,0;726,0;48,03001850785628;512,0;562,0
184;728,0;1,0;33,0;727,0;54,59459425208923;605,0;655,0
185;728,0;1,0;34,0;727,0;54,59459425208923;612,0;662,0
186;729,0;1,0;7,0;729,0;61,30268039549528;141,0;191,0
187;729,0;1,0;11,0;729,0;61,30268039549528;151,0;201,0
188;729,0;1,0;28,0;726,0;48,03001850785628;512,0;562,0
189;729,0;1,0;32,0;729,0;61,30268039549528;623,0;673,0
190;729,0;1,0;33,0;727,0;54,59459425208923;605,0;655,0
191;729,0;1,0;34,0;727,0;54,59459425208923;612,0;662,0
192;729,0;1,0;35,0;729,0;61,30268039549528;617,0;667,0
193;729,0;1,0;40,0;725,0;44,721689676537615;664,0;714,0
194;730,0;1,0;28,0;726,0;48,03001850785628;512,0;562,0
195;730,0;1,0;33,0;727,0;54,59459425208923;605,0;655,0
196;730,0;1,0;34,0;727,0;54,59459425208923;612,0;662,0
197;731,0;1,0;32,0;729,0;61,30268039549528;623,0;673,0
198;731,0;1,0;33,0;727,0;54,59459425208923;605,0;655,0
199;731,0;1,0;34,0;727,0;54,59459425208923;612,0;662,0
200;731,0;1,0;35,0;729,0;61,30268039549528;617,0;667,0
201;732,0;1,0;7,0;729,0;61,30268039549528;141,0;191,0
202;732,0;1,0;11,0;729,0;61,30268039549528;151,0;201,0
203;732,0;1,0;32,0;729,0;61,30268039549528;623,0;673,0
204;732,0;1,0;33,0;727,0;54,59459425208923;605,0;655,0
205;732,0;1,0;34,0;727,0;54,59459425208923;612,0;662,0
206;732,0;1,0;35,0;729,0;61,30268039549528;617,0;667,0
207;733,0;1,0;7,0;729,0;61,30268039549528;141,0;191,0
208;733,0;1,0;11,0;729,0;61,30268039549528;151,0;201,0
209;733,0;1,0;32,0;729,0;61,30268039549528;623,0;673,0
210;733,0;1,0;35,0;729,0;61,30268039549528;617,0;667,0
211;741,0;1,0;36,0;741,0;67,90322513969838;627,0;677,0
212;741,0;1,0;41,0;741,0;67,90322513969838;654,0;704,0
213;742,0;1,0;36,0;741,0;67,90322513969838;627,0;677,0
214;742,0;1,0;41,0;741,0;67,90322513969838;654,0;704,0
215;743,0;1,0;36,0;741,0;67,90322513969838;627,0;677,0
216;743,0;1,0;41,0;741,0;67,90322513969838;654,0;704,0
217;752,0;1,0;7,0;752,0;65,45454521809728;141,0;191,0
218;752,0;1,0;11,0;752,0;65,45454521809728;151,0;201,0
219;752,0;1,0;32,0;752,0;65,45454521809728;623,0;673,0
220;752,0;1,0;35,0;752,0;65,45454521809728;617,0;667,0
221;753,0;1,0;32,0;752,0;65,45454521809728;623,0;673,0
222;753,0;1,0;35,0;752,0;65,45454521809728;617,0;667,0
223;754,0;1,0;32,0;752,0;65,45454521809728;623,0;673,0
224;754,0;1,0;35,0;752,0;65,45454521809728;617,0;667,0
225;755,0;1,0;7,0;752,0;65,45454521809728;141,0;191,0
226;755,0;1,0;11,0;752,0;65,45454521809728;151,0;201,0
227;755,0;1,0;32,0;752,0;65,45454521809728;623,0;673,0
228;755,0;1,0;35,0;752,0;65,45454521809728;617,0;667,0
229;756,0;1,0;32,0;752,0;65,45454521809728;623,0;673,0
230;756,0;1,0;35,0;752,0;65,45454521809728;617,0;667,0
231;757,0;1,0;32,0;752,0;65,45454521809728;623,0;673,0
232;757,0;1,0;35,0;752,0;65,45454521809728;617,0;667,0
233;781,0;1,0;33,0;781,0;54,97382305698029;605,0;655,0
234;784,0;1,0;28,0;779,0;47,09090982389841;512,0;562,0
235;802,0;1,0;44,0;802,0;47,92531109043389;741,0;791,0
236;803,0;1,0;28,0;802,0;47,92531109043389;512,0;562,0
237;803,0;1,0;44,0;802,0;47,92531109043389;741,0;791,0
238;804,0;1,0;28,0;802,0;47,92531109043389;512,0;562,0
239;804,0;1,0;44,0;802,0;47,92531109043389;741,0;791,0
240;805,0;1,0;44,0;802,0;47,92531109043389;741,0;791,0
241;807,0;1,0;44,0;802,0;47,92531109043389;741,0;791,0
242;812,0;1,0;33,0;812,0;57,55395218651758;605,0;655,0
243;813,0;1,0;7,0;813,0;62,77915001508899;141,0;191,0
244;813,0;1,0;11,0;813,0;62,77915001508899;151,0;201,0
245;813,0;1,0;33,0;812,0;57,55395218651758;605,0;655,0
246;813,0;1,0;34,0;813,0;62,77915001508899;612,0;662,0
247;814,0;1,0;7,0;813,0;62,77915001508899;141,0;191,0
248;814,0;1,0;11,0;813,0;62,77915001508899;151,0;201,0
249;814,0;1,0;33,0;812,0;57,55395218651758;605,0;655,0
250;814,0;1,0;34,0;813,0;62,77915001508899;612,0;662,0
251;815,0;1,0;7,0;813,0;62,77915001508899;141,0;191,0
252;815,0;1,0;11,0;813,0;62,77915001508899;151,0;201,0
253;815,0;1,0;33,0;812,0;57,55395218651758;605,0;655,0
254;815,0;1,0;34,0;813,0;62,77915001508899;612,0;662,0
255;816,0;1,0;34,0;813,0;62,77915001508899;612,0;662,0
256;817,0;1,0;7,0;813,0;62,77915001508899;141,0;191,0
257;817,0;1,0;11,0;813,0;62,77915001508899;151,0;201,0
258;817,0;1,0;34,0;813,0;62,77915001508899;612,0;662,0
259;817,0;1,0;36,0;817,0;70,05075469431756;627,0;677,0
260;817,0;1,0;41,0;817,0;70,05075469431756;654,0;704,0
261;818,0;1,0;36,0;817,0;70,05075469431756;627,0;677,0
262;818,0;1,0;41,0;817,0;70,05075469431756;654,0;704,0
263;827,0;1,0;36,0;827,0;69,19430371915885;627,0;677,0
264;827,0;1,0;41,0;827,0;69,19430371915885;654,0;704,0
265;828,0;1,0;36,0;827,0;69,19430371915885;627,0;677,0
266;828,0;1,0;41,0;827,0;69,19430371915885;654,0;704,0
267;828,0;1,0;45,0;828,0;70,36143898600788;731,0;781,0
268;829,0;1,0;45,0;828,0;70,36143898600788;731,0;781,0
269;830,0;1,0;36,0;827,0;69,19430371915885;627,0;677,0
270;830,0;1,0;41,0;827,0;69,19430371915885;654,0;704,0
271;830,0;1,0;45,0;828,0;70,36143898600788;731,0;781,0
272;831,0;1,0;32,0;831,0;75,57893785809831;623,0;673,0
273;831,0;1,0;35,0;831,0;75,57893785809831;617,0;667,0
274;831,0;1,0;45,0;828,0;70,36143898600788;731,0;781,0
275;832,0;1,0;32,0;831,0;75,57893785809831;623,0;673,0
276;832,0;1,0;35,0;831,0;75,57893785809831;617,0;667,0
277;832,0;1,0;45,0;828,0;70,36143898600788;731,0;781,0
278;833,0;1,0;32,0;831,0;75,57893785809831;623,0;673,0
279;833,0;1,0;35,0;831,0;75,57893785809831;617,0;667,0
280;834,0;1,0;32,0;831,0;75,57893785809831;623,0;673,0
281;834,0;1,0;35,0;831,0;75,57893785809831;617,0;667,0
282;835,0;1,0;12,0;835,0;82,1989418129435;159,0;209,0
283;857,0;1,0;48,0;856,0;74,51737878240206;803,0;853,0
284;858,0;1,0;48,0;856,0;74,51737878240206;803,0;853,0
285;902,0;1,0;49,0;902,0;38,47583335054261;845,0;895,0
286;903,0;1,0;49,0;902,0;38,47583335054261;845,0;895,0
287;904,0;1,0;49,0;902,0;38,47583335054261;845,0;895,0
288;905,0;1,0;28,0;905,0;47,676767618385405;512,0;562,0
289;905,0;1,0;49,0;902,0;38,47583335054261;845,0;895,0
290;906,0;1,0;28,0;905,0;47,676767618385405;512,0;562,0
291;906,0;1,0;48,0;906,0;49,79591856594633;803,0;853,0
292;906,0;1,0;49,0;902,0;38,47583335054261;845,0;895,0
293;907,0;1,0;28,0;905,0;47,676767618385405;512,0;562,0
294;908,0;1,0;28,0;905,0;47,676767618385405;512,0;562,0
295;909,0;1,0;28,0;905,0;47,676767618385405;512,0;562,0
296;909,0;1,0;48,0;906,0;49,79591856594633;803,0;853,0
297;910,0;1,0;28,0;905,0;47,676767618385405;512,0;562,0
298;910,0;1,0;48,0;906,0;49,79591856594633;803,0;853,0
299;920,0;1,0;28,0;920,0;45,833333793245494;512,0;562,0
300;920,0;1,0;48,0;918,0;43,230404123314806;803,0;853,0
301;921,0;1,0;28,0;920,0;45,833333793245494;512,0;562,0
302;921,0;1,0;48,0;918,0;43,230404123314806;803,0;853,0
303;922,0;1,0;28,0;920,0;45,833333793245494;512,0;562,0
304;922,0;1,0;48,0;918,0;43,230404123314806;803,0;853,0
305;924,0;1,0;53,0;924,0;56,108594112077824;861,0;911,0
306;926,0;1,0;53,0;924,0;56,108594112077824;861,0;911,0
307;929,0;1,0;7,0;929,0;60,80177421569618;141,0;191,0
308;929,0;1,0;11,0;929,0;60,80177421569618;151,0;201,0
309;931,0;1,0;7,0;929,0;60,80177421569618;141,0;191,0
310;931,0;1,0;11,0;929,0;60,80177421569618;151,0;201,0
311;931,0;1,0;53,0;926,0;54,77855594447218;861,0;911,0
312;933,0;1,0;7,0;929,0;60,80177421569618;141,0;191,0
313;933,0;1,0;11,0;929,0;60,80177421569618;151,0;201,0
314;933,0;1,0;33,0;933,0;66,58767218249523;605,0;655,0
315;933,0;1,0;50,0;933,0;66,58767218249523;841,0;891,0
316;933,0;1,0;51,0;929,0;60,80177421569618;879,0;929,0
317;934,0;1,0;33,0;933,0;66,58767218249523;605,0;655,0
318;934,0;1,0;36,0;934,0;68,35747982685982;627,0;677,0
319;934,0;1,0;41,0;934,0;68,35747982685982;654,0;704,0
320;934,0;1,0;50,0;933,0;66,58767218249523;841,0;891,0
321;934,0;1,0;51,0;929,0;60,80177421569618;879,0;929,0
322;942,0;1,0;50,0;937,0;66,25766595976471;841,0;891,0
323;944,0;1,0;36,0;944,0;67,82273491556904;627,0;677,0
324;944,0;1,0;41,0;944,0;67,82273491556904;654,0;704,0
325;945,0;1,0;36,0;944,0;67,82273491556904;627,0;677,0
326;945,0;1,0;41,0;944,0;67,82273491556904;654,0;704,0
327;949,0;1,0;45,0;949,0;69,46721255410833;731,0;781,0
328;962,0;1,0;50,0;961,0;64,70588876943717;841,0;891,0
329;964,0;1,0;50,0;961,0;64,70588876943717;841,0;891,0
330;982,0;1,0;50,0;982,0;58,78962660767629;841,0;891,0
331;995,0;1,0;53,0;993,0;53,83458730721442;861,0;911,0
332;1002,0;1,0;53,0;1001,0;55,76922820421164;861,0;911,0
333;1003,0;1,0;7,0;1003,0;56,95237406689814;141,0;191,0
334;1003,0;1,0;11,0;1003,0;56,95237406689814;151,0;201,0
335;1003,0;1,0;50,0;1001,0;55,76922820421164;841,0;891,0
336;1003,0;1,0;58,0;1001,0;55,76922820421164;949,0;999,0
337;1004,0;1,0;7,0;1003,0;56,95237406689814;141,0;191,0
338;1004,0;1,0;11,0;1003,0;56,95237406689814;151,0;201,0
339;1004,0;1,0;50,0;1001,0;55,76922820421164;841,0;891,0
340;1004,0;1,0;58,0;1001,0;55,76922820421164;949,0;999,0
341;1005,0;1,0;50,0;1001,0;55,76922820421164;841,0;891,0
342;1005,0;1,0;53,0;1001,0;55,76922820421164;861,0;911,0
343;1005,0;1,0;58,0;1001,0;55,76922820421164;949,0;999,0
344;1006,0;1,0;7,0;1003,0;56,95237406689814;141,0;191,0
345;1006,0;1,0;11,0;1003,0;56,95237406689814;151,0;201,0
346;1006,0;1,0;50,0;1001,0;55,76922820421164;841,0;891,0
347;1006,0;1,0;58,0;1001,0;55,76922820421164;949,0;999,0
348;1011,0;1,0;36,0;1011,0;67,74192742081239;627,0;677,0
349;1011,0;1,0;41,0;1011,0;67,74192742081239;654,0;704,0
350;1011,0;1,0;45,0;1011,0;67,74192742081239;731,0;781,0
351;1011,0;1,0;51,0;1011,0;67,74192742081239;879,0;929,0
352;1012,0;1,0;36,0;1011,0;67,74192742081239;627,0;677,0
353;1012,0;1,0;41,0;1011,0;67,74192742081239;654,0;704,0
354;1012,0;1,0;45,0;1011,0;67,74192742081239;731,0;781,0
355;1012,0;1,0;51,0;1011,0;67,74192742081239;879,0;929,0
356;1019,0;1,0;33,0;1019,0;79,47491963764047;605,0;655,0
357;1019,0;1,0;34,0;1019,0;79,47491963764047;612,0;662,0
358;1019,0;1,0;52,0;1019,0;79,47491963764047;883,0;933,0
359;1019,0;1,0;54,0;1019,0;79,47491963764047;906,0;956,0
360;1019,0;1,0;57,0;1019,0;79,47491963764047;924,0;974,0
361;1020,0;1,0;33,0;1019,0;79,47491963764047;605,0;655,0
362;1020,0;1,0;34,0;1019,0;79,47491963764047;612,0;662,0
363;1020,0;1,0;52,0;1019,0;79,47491963764047;883,0;933,0
364;1020,0;1,0;54,0;1019,0;79,47491963764047;906,0;956,0
365;1020,0;1,0;57,0;1019,0;79,47491963764047;924,0;974,0
366;1021,0;1,0;33,0;1019,0;79,47491963764047;605,0;655,0
367;1021,0;1,0;52,0;1019,0;79,47491963764047;883,0;933,0
368;1057,0;1,0;58,0;1055,0;36,92762824909518;949,0;999,0
369;1058,0;1,0;58,0;1055,0;36,92762824909518;949,0;999,0
370;1059,0;1,0;58,0;1055,0;36,92762824909518;949,0;999,0
371;1061,0;1,0;28,0;1061,0;43,527201716541605;512,0;562,0
372;1062,0;1,0;28,0;1061,0;43,527201716541605;512,0;562,0
373;1069,0;1,0;28,0;1067,0;42,59635684968049;512,0;562,0
374;1069,0;1,0;50,0;1068,0;45,51282181907992;841,0;891,0
375;1070,0;1,0;28,0;1067,0;42,59635684968049;512,0;562,0
376;1070,0;1,0;50,0;1068,0;45,51282181907992;841,0;891,0
377;1071,0;1,0;28,0;1067,0;42,59635684968049;512,0;562,0
378;1072,0;1,0;28,0;1067,0;42,59635684968049;512,0;562,0
379;1084,0;1,0;28,0;1084,0;51,68316869078486;512,0;562,0
380;1084,0;1,0;50,0;1084,0;51,68316869078486;841,0;891,0
381;1084,0;1,0;53,0;1084,0;51,68316869078486;861,0;911,0
382;1085,0;1,0;28,0;1084,0;51,68316869078486;512,0;562,0
383;1085,0;1,0;50,0;1084,0;51,68316869078486;841,0;891,0
384;1085,0;1,0;53,0;1084,0;51,68316869078486;861,0;911,0
385;1086,0;1,0;7,0;1086,0;56,67350622708098;141,0;191,0
386;1086,0;1,0;11,0;1086,0;56,67350622708098;151,0;201,0
387;1086,0;1,0;53,0;1084,0;51,68316869078486;861,0;911,0
388;1086,0;1,0;59,0;1086,0;56,67350622708098;1030,0;1080,0
389;1087,0;1,0;7,0;1086,0;56,67350622708098;141,0;191,0
390;1087,0;1,0;11,0;1086,0;56,67350622708098;151,0;201,0
391;1087,0;1,0;50,0;1084,0;51,68316869078486;841,0;891,0
392;1087,0;1,0;53,0;1084,0;51,68316869078486;861,0;911,0
393;1087,0;1,0;59,0;1086,0;56,67350622708098;1030,0;1080,0
394;1088,0;1,0;7,0;1086,0;56,67350622708098;141,0;191,0
395;1088,0;1,0;11,0;1086,0;56,67350622708098;151,0;201,0
396;1088,0;1,0;28,0;1084,0;51,68316869078486;512,0;562,0
397;1088,0;1,0;50,0;1084,0;51,68316869078486;841,0;891,0
398;1088,0;1,0;53,0;1084,0;51,68316869078486;861,0;911,0
399;1088,0;1,0;59,0;1086,0;56,67350622708098;1030,0;1080,0
400;1089,0;1,0;53,0;1084,0;51,68316869078486;861,0;911,0
401;1103,0;1,0;53,0;1103,0;51,47541224523999;861,0;911,0
402;1104,0;1,0;53,0;1103,0;51,47541224523999;861,0;911,0
403;1105,0;1,0;53,0;1103,0;51,47541224523999;861,0;911,0
404;1106,0;1,0;7,0;1106,0;56,00000000000001;141,0;191,0
