;ponto;evento;reta;x_rompimento;y_rompimento;inicio_janela;fim_janela
128;328,0;1,0;25,0;326,0;62,87421593395799;205,0;295,0
129;328,0;1,0;26,0;326,0;62,87421593395799;208,0;298,0
130;328,0;1,0;27,0;328,0;71,94708793539964;205,0;295,0
131;328,0;1,0;28,0;328,0;71,94708793539964;208,0;298,0
132;328,0;1,0;34,0;326,0;62,87421593395799;234,0;324,0
133;328,0;1,0;35,0;328,0;71,94708793539964;223,0;313,0
134;329,0;1,0;2,0;328,0;71,94708793539964;31,0;121,0
135;329,0;1,0;6,0;328,0;71,94708793539964;44,0;134,0
136;329,0;1,0;15,0;326,0;62,87421593395799;150,0;240,0
137;329,0;1,0;19,0;328,0;71,94708793539964;165,0;255,0
138;329,0;1,0;26,0;326,0;62,87421593395799;208,0;298,0
139;329,0;1,0;27,0;328,0;71,94708793539964;205,0;295,0
140;329,0;1,0;28,0;328,0;71,94708793539964;208,0;298,0
141;329,0;1,0;35,0;328,0;71,94708793539964;223,0;313,0
142;330,0;1,0;2,0;328,0;71,94708793539964;31,0;121,0
143;330,0;1,0;6,0;328,0;71,94708793539964;44,0;134,0
144;330,0;1,0;15,0;326,0;62,87421593395799;150,0;240,0
145;330,0;1,0;19,0;328,0;71,94708793539964;165,0;255,0
146;330,0;1,0;25,0;326,0;62,87421593395799;205,0;295,0
147;330,0;1,0;26,0;326,0;62,87421593395799;208,0;298,0
148;330,0;1,0;27,0;328,0;71,94708793539964;205,0;295,0
149;330,0;1,0;28,0;328,0;71,94708793539964;208,0;298,0
150;330,0;1,0;34,0;326,0;62,87421593395799;234,0;324,0
151;330,0;1,0;35,0;328,0;71,94708793539964;223,0;313,0
152;331,0;1,0;2,0;328,0;71,94708793539964;31,0;121,0
153;331,0;1,0;6,0;328,0;71,94708793539964;44,0;134,0
154;331,0;1,0;15,0;326,0;62,87421593395799;150,0;240,0
155;331,0;1,0;19,0;328,0;71,94708793539964;165,0;255,0
156;331,0;1,0;25,0;326,0;62,87421593395799;205,0;295,0
157;331,0;1,0;26,0;326,0;62,87421593395799;208,0;298,0
158;331,0;1,0;27,0;328,0;71,94708793539964;205,0;295,0
159;331,0;1,0;28,0;328,0;71,94708793539964;208,0;298,0
160;331,0;1,0;34,0;326,0;62,87421593395799;234,0;324,0
161;331,0;1,0;35,0;328,0;71,94708793539964;223,0;313,0
162;332,0;1,0;2,0;328,0;71,94708793539964;31,0;121,0
163;332,0;1,0;6,0;328,0;71,94708793539964;44,0;134,0
164;332,0;1,0;19,0;328,0;71,94708793539964;165,0;255,0
165;332,0;1,0;27,0;328,0;71,94708793539964;205,0;295,0
166;332,0;1,0;28,0;328,0;71,94708793539964;208,0;298,0
167;332,0;1,0;35,0;328,0;71,94708793539964;223,0;313,0
168;333,0;1,0;2,0;328,0;71,94708793539964;31,0;121,0
169;333,0;1,0;16,0;333,0;75,41204371797734;162,0;252,0
170;333,0;1,0;19,0;328,0;71,94708793539964;165,0;255,0
171;333,0;1,0;27,0;328,0;71,94708793539964;205,0;295,0
172;333,0;1,0;28,0;328,0;71,94708793539964;208,0;298,0
173;333,0;1,0;35,0;328,0;71,94708793539964;223,0;313,0
174;333,0;1,0;36,0;333,0;75,41204371797734;239,0;329,0
175;356,0;1,0;15,0;353,0;60,79735987651035;150,0;240,0
176;356,0;1,0;26,0;351,0;60,09019369366658;208,0;298,0
177;357,0;1,0;6,0;357,0;66,53955864448494;44,0;134,0
178;357,0;1,0;19,0;357,0;66,53955864448494;165,0;255,0
179;357,0;1,0;27,0;357,0;66,53955864448494;205,0;295,0
180;358,0;1,0;6,0;357,0;66,53955864448494;44,0;134,0
181;358,0;1,0;19,0;357,0;66,53955864448494;165,0;255,0
182;358,0;1,0;27,0;357,0;66,53955864448494;205,0;295,0
183;359,0;1,0;6,0;357,0;66,53955864448494;44,0;134,0
184;359,0;1,0;19,0;357,0;66,53955864448494;165,0;255,0
185;359,0;1,0;27,0;357,0;66,53955864448494;205,0;295,0
186;360,0;1,0;15,0;356,0;63,08592222050859;150,0;240,0
187;360,0;1,0;25,0;356,0;63,08592222050859;205,0;295,0
188;360,0;1,0;26,0;356,0;63,08592222050859;208,0;298,0
189;367,0;1,0;15,0;366,0;61,797736755892956;150,0;240,0
190;367,0;1,0;19,0;367,0;63,957604317749244;165,0;255,0
191;367,0;1,0;26,0;363,0;58,874131180163346;208,0;298,0
192;367,0;1,0;27,0;367,0;63,957604317749244;205,0;295,0
193;368,0;1,0;15,0;366,0;61,797736755892956;150,0;240,0
194;371,0;1,0;15,0;366,0;61,797736755892956;150,0;240,0
195;371,0;1,0;25,0;366,0;61,797736755892956;205,0;295,0
196;371,0;1,0;26,0;366,0;61,797736755892956;208,0;298,0
197;383,0;1,0;25,0;383,0;54,903371076148076;205,0;295,0
198;383,0;1,0;26,0;383,0;54,903371076148076;208,0;298,0
199;384,0;1,0;25,0;383,0;54,903371076148076;205,0;295,0
200;384,0;1,0;26,0;383,0;54,903371076148076;208,0;298,0
201;385,0;1,0;15,0;385,0;58,74565297256661;150,0;240,0
202;385,0;1,0;25,0;383,0;54,903371076148076;205,0;295,0
203;385,0;1,0;26,0;383,0;54,903371076148076;208,0;298,0
204;386,0;1,0;15,0;385,0;58,74565297256661;150,0;240,0
205;386,0;1,0;25,0;383,0;54,903371076148076;205,0;295,0
206;386,0;1,0;26,0;383,0;54,903371076148076;208,0;298,0
207;387,0;1,0;15,0;385,0;58,74565297256661;150,0;240,0
208;387,0;1,0;25,0;383,0;54,903371076148076;205,0;295,0
209;387,0;1,0;26,0;383,0;54,903371076148076;208,0;298,0
210;388,0;1,0;15,0;385,0;58,74565297256661;150,0;240,0
211;388,0;1,0;25,0;383,0;54,903371076148076;205,0;295,0
212;388,0;1,0;26,0;383,0;54,903371076148076;208,0;298,0
213;389,0;1,0;6,0;389,0;65,85724326715575;44,0;134,0
214;389,0;1,0;15,0;385,0;58,74565297256661;150,0;240,0
215;389,0;1,0;19,0;389,0;65,85724326715575;165,0;255,0
216;389,0;1,0;27,0;389,0;65,85724326715575;205,0;295,0
217;389,0;1,0;41,0;389,0;65,85724326715575;296,0;386,0
218;390,0;1,0;15,0;385,0;58,74565297256661;150,0;240,0
219;390,0;1,0;19,0;389,0;65,85724326715575;165,0;255,0
220;390,0;1,0;27,0;389,0;65,85724326715575;205,0;295,0
221;390,0;1,0;41,0;389,0;65,85724326715575;296,0;386,0
222;393,0;1,0;41,0;389,0;65,85724326715575;296,0;386,0
223;394,0;1,0;6,0;389,0;65,85724326715575;44,0;134,0
224;394,0;1,0;19,0;389,0;65,85724326715575;165,0;255,0
225;394,0;1,0;27,0;389,0;65,85724326715575;205,0;295,0
226;394,0;1,0;41,0;389,0;65,85724326715575;296,0;386,0
227;396,0;1,0;2,0;396,0;69,01532699871603;31,0;121,0
228;396,0;1,0;35,0;396,0;69,01532699871603;223,0;313,0
229;396,0;1,0;42,0;396,0;69,01532699871603;299,0;389,0
230;397,0;1,0;42,0;396,0;69,01532699871603;299,0;389,0
231;398,0;1,0;2,0;396,0;69,01532699871603;31,0;121,0
232;398,0;1,0;6,0;394,0;65,78736644766494;44,0;134,0
233;398,0;1,0;35,0;396,0;69,01532699871603;223,0;313,0
234;398,0;1,0;42,0;396,0;69,01532699871603;299,0;389,0
235;399,0;1,0;42,0;396,0;69,01532699871603;299,0;389,0
236;400,0;1,0;2,0;396,0;69,01532699871603;31,0;121,0
237;400,0;1,0;28,0;400,0;71,56348969991578;208,0;298,0
238;401,0;1,0;42,0;396,0;69,01532699871603;299,0;389,0
239;415,0;1,0;25,0;412,0;47,977961672046284;205,0;295,0
240;415,0;1,0;45,0;411,0;41,84889525262744;321,0;411,0
241;416,0;1,0;25,0;412,0;47,977961672046284;205,0;295,0
242;416,0;1,0;45,0;411,0;41,84889525262744;321,0;411,0
243;417,0;1,0;25,0;412,0;47,977961672046284;205,0;295,0
244;417,0;1,0;26,0;417,0;51,817274326187196;208,0;298,0
245;418,0;1,0;15,0;418,0;56,82905092904648;150,0;240,0
246;418,0;1,0;41,0;418,0;56,82905092904648;296,0;386,0
247;419,0;1,0;15,0;418,0;56,82905092904648;150,0;240,0
248;419,0;1,0;19,0;419,0;61,50321120677598;165,0;255,0
249;419,0;1,0;25,0;415,0;48,27583805528925;205,0;295,0
250;419,0;1,0;26,0;417,0;51,817274326187196;208,0;298,0
251;419,0;1,0;27,0;419,0;61,50321120677598;205,0;295,0
252;419,0;1,0;41,0;418,0;56,82905092904648;296,0;386,0
253;420,0;1,0;15,0;418,0;56,82905092904648;150,0;240,0
254;420,0;1,0;25,0;415,0;48,27583805528925;205,0;295,0
255;420,0;1,0;26,0;417,0;51,817274326187196;208,0;298,0
256;420,0;1,0;41,0;418,0;56,82905092904648;296,0;386,0
257;421,0;1,0;15,0;418,0;56,82905092904648;150,0;240,0
258;421,0;1,0;41,0;418,0;56,82905092904648;296,0;386,0
259;422,0;1,0;15,0;418,0;56,82905092904648;150,0;240,0
260;422,0;1,0;41,0;418,0;56,82905092904648;296,0;386,0
261;423,0;1,0;15,0;418,0;56,82905092904648;150,0;240,0
262;423,0;1,0;41,0;418,0;56,82905092904648;296,0;386,0
263;426,0;1,0;46,0;425,0;64,35308461988552;333,0;423,0
264;430,0;1,0;6,0;425,0;64,35308461988552;44,0;134,0
265;430,0;1,0;19,0;425,0;64,35308461988552;165,0;255,0
266;430,0;1,0;27,0;425,0;64,35308461988552;205,0;295,0
267;430,0;1,0;42,0;425,0;64,35308461988552;299,0;389,0
268;430,0;1,0;46,0;425,0;64,35308461988552;333,0;423,0
269;432,0;1,0;6,0;430,0;65,03274084822857;44,0;134,0
270;434,0;1,0;42,0;430,0;65,03274084822857;299,0;389,0
271;442,0;1,0;46,0;437,0;54,8204096084411;333,0;423,0
272;443,0;1,0;19,0;443,0;62,735394305546635;165,0;255,0
273;443,0;1,0;27,0;443,0;62,735394305546635;205,0;295,0
274;443,0;1,0;42,0;443,0;62,735394305546635;299,0;389,0
275;443,0;1,0;47,0;443,0;62,735394305546635;340,0;430,0
276;444,0;1,0;42,0;443,0;62,735394305546635;299,0;389,0
277;445,0;1,0;19,0;443,0;62,735394305546635;165,0;255,0
278;445,0;1,0;27,0;443,0;62,735394305546635;205,0;295,0
279;445,0;1,0;42,0;443,0;62,735394305546635;299,0;389,0
280;445,0;1,0;47,0;443,0;62,735394305546635;340,0;430,0
281;446,0;1,0;15,0;442,0;55,98671367236532;150,0;240,0
282;446,0;1,0;42,0;443,0;62,735394305546635;299,0;389,0
283;446,0;1,0;46,0;442,0;55,98671367236532;333,0;423,0
284;447,0;1,0;19,0;443,0;62,735394305546635;165,0;255,0
285;447,0;1,0;27,0;443,0;62,735394305546635;205,0;295,0
286;447,0;1,0;42,0;443,0;62,735394305546635;299,0;389,0
287;447,0;1,0;47,0;443,0;62,735394305546635;340,0;430,0
288;448,0;1,0;19,0;443,0;62,735394305546635;165,0;255,0
289;448,0;1,0;27,0;443,0;62,735394305546635;205,0;295,0
290;448,0;1,0;47,0;443,0;62,735394305546635;340,0;430,0
291;449,0;1,0;35,0;449,0;66,03775112686574;223,0;313,0
292;449,0;1,0;48,0;449,0;66,03775112686574;347,0;437,0
293;450,0;1,0;6,0;449,0;66,03775112686574;44,0;134,0
294;450,0;1,0;48,0;449,0;66,03775112686574;347,0;437,0
295;451,0;1,0;48,0;449,0;66,03775112686574;347,0;437,0
296;452,0;1,0;6,0;449,0;66,03775112686574;44,0;134,0
297;452,0;1,0;48,0;449,0;66,03775112686574;347,0;437,0
298;453,0;1,0;2,0;453,0;69,66883455470717;31,0;121,0
299;453,0;1,0;6,0;449,0;66,03775112686574;44,0;134,0
300;453,0;1,0;35,0;449,0;66,03775112686574;223,0;313,0
301;453,0;1,0;48,0;449,0;66,03775112686574;347,0;437,0
302;454,0;1,0;2,0;453,0;69,66883455470717;31,0;121,0
303;454,0;1,0;7,0;454,0;79,79270207742641;47,0;137,0
304;454,0;1,0;16,0;454,0;79,79270207742641;162,0;252,0
305;454,0;1,0;28,0;454,0;79,79270207742641;208,0;298,0
306;454,0;1,0;35,0;449,0;66,03775112686574;223,0;313,0
307;454,0;1,0;44,0;454,0;79,79270207742641;344,0;434,0
308;454,0;1,0;48,0;449,0;66,03775112686574;347,0;437,0
309;454,0;1,0;50,0;454,0;79,79270207742641;310,0;400,0
310;454,0;1,0;51,0;454,0;79,79270207742641;341,0;431,0
311;455,0;1,0;2,0;453,0;69,66883455470717;31,0;121,0
312;455,0;1,0;7,0;454,0;79,79270207742641;47,0;137,0
313;455,0;1,0;16,0;454,0;79,79270207742641;162,0;252,0
314;455,0;1,0;28,0;454,0;79,79270207742641;208,0;298,0
315;455,0;1,0;44,0;454,0;79,79270207742641;344,0;434,0
316;455,0;1,0;50,0;454,0;79,79270207742641;310,0;400,0
317;455,0;1,0;51,0;454,0;79,79270207742641;341,0;431,0
318;456,0;1,0;2,0;453,0;69,66883455470717;31,0;121,0
319;456,0;1,0;7,0;454,0;79,79270207742641;47,0;137,0
320;456,0;1,0;16,0;454,0;79,79270207742641;162,0;252,0
321;456,0;1,0;28,0;454,0;79,79270207742641;208,0;298,0
322;456,0;1,0;29,0;456,0;93,61365589084984;247,0;337,0
323;456,0;1,0;31,0;456,0;93,61365589084984;254,0;344,0
324;456,0;1,0;36,0;456,0;93,61365589084984;239,0;329,0
325;456,0;1,0;37,0;456,0;93,61365589084984;268,0;358,0
326;456,0;1,0;38,0;456,0;93,61365589084984;243,0;333,0
327;456,0;1,0;43,0;456,0;93,61365589084984;296,0;386,0
328;456,0;1,0;44,0;454,0;79,79270207742641;344,0;434,0
329;456,0;1,0;49,0;453,0;69,66883455470717;363,0;453,0
330;456,0;1,0;50,0;454,0;79,79270207742641;310,0;400,0
331;456,0;1,0;51,0;454,0;79,79270207742641;341,0;431,0
332;456,0;1,0;52,0;456,0;93,61365589084984;347,0;437,0
333;456,0;1,0;53,0;456,0;93,61365589084984;359,0;449,0
334;457,0;1,0;2,0;453,0;69,66883455470717;31,0;121,0
335;457,0;1,0;7,0;454,0;79,79270207742641;47,0;137,0
336;457,0;1,0;16,0;454,0;79,79270207742641;162,0;252,0
337;457,0;1,0;28,0;454,0;79,79270207742641;208,0;298,0
338;457,0;1,0;29,0;456,0;93,61365589084984;247,0;337,0
339;457,0;1,0;36,0;456,0;93,61365589084984;239,0;329,0
340;457,0;1,0;37,0;456,0;93,61365589084984;268,0;358,0
341;457,0;1,0;38,0;456,0;93,61365589084984;243,0;333,0
342;457,0;1,0;43,0;456,0;93,61365589084984;296,0;386,0
343;457,0;1,0;44,0;454,0;79,79270207742641;344,0;434,0
344;457,0;1,0;49,0;453,0;69,66883455470717;363,0;453,0
345;457,0;1,0;50,0;454,0;79,79270207742641;310,0;400,0
346;457,0;1,0;51,0;454,0;79,79270207742641;341,0;431,0
347;457,0;1,0;52,0;456,0;93,61365589084984;347,0;437,0
348;457,0;1,0;53,0;456,0;93,61365589084984;359,0;449,0
349;458,0;1,0;2,0;453,0;69,66883455470717;31,0;121,0
350;458,0;1,0;7,0;454,0;79,79270207742641;47,0;137,0
351;458,0;1,0;16,0;454,0;79,79270207742641;162,0;252,0
352;458,0;1,0;28,0;454,0;79,79270207742641;208,0;298,0
353;458,0;1,0;29,0;456,0;93,61365589084984;247,0;337,0
354;458,0;1,0;36,0;456,0;93,61365589084984;239,0;329,0
355;458,0;1,0;37,0;456,0;93,61365589084984;268,0;358,0
356;458,0;1,0;38,0;456,0;93,61365589084984;243,0;333,0
357;458,0;1,0;43,0;456,0;93,61365589084984;296,0;386,0
358;458,0;1,0;44,0;454,0;79,79270207742641;344,0;434,0
359;458,0;1,0;49,0;453,0;69,66883455470717;363,0;453,0
360;458,0;1,0;50,0;454,0;79,79270207742641;310,0;400,0
361;458,0;1,0;51,0;454,0;79,79270207742641;341,0;431,0
362;458,0;1,0;52,0;456,0;93,61365589084984;347,0;437,0
363;458,0;1,0;53,0;456,0;93,61365589084984;359,0;449,0
364;459,0;1,0;7,0;454,0;79,79270207742641;47,0;137,0
365;459,0;1,0;16,0;454,0;79,79270207742641;162,0;252,0
366;459,0;1,0;29,0;456,0;93,61365589084984;247,0;337,0
367;459,0;1,0;31,0;456,0;93,61365589084984;254,0;344,0
368;459,0;1,0;36,0;456,0;93,61365589084984;239,0;329,0
369;459,0;1,0;37,0;456,0;93,61365589084984;268,0;358,0
370;459,0;1,0;38,0;456,0;93,61365589084984;243,0;333,0
371;459,0;1,0;43,0;456,0;93,61365589084984;296,0;386,0
372;459,0;1,0;52,0;456,0;93,61365589084984;347,0;437,0
373;459,0;1,0;53,0;456,0;93,61365589084984;359,0;449,0
374;460,0;1,0;29,0;456,0;93,61365589084984;247,0;337,0
375;460,0;1,0;31,0;456,0;93,61365589084984;254,0;344,0
376;460,0;1,0;37,0;456,0;93,61365589084984;268,0;358,0
377;460,0;1,0;38,0;456,0;93,61365589084984;243,0;333,0
378;460,0;1,0;43,0;456,0;93,61365589084984;296,0;386,0
379;460,0;1,0;53,0;456,0;93,61365589084984;359,0;449,0
380;461,0;1,0;36,0;456,0;93,61365589084984;239,0;329,0
381;461,0;1,0;37,0;456,0;93,61365589084984;268,0;358,0
382;461,0;1,0;43,0;456,0;93,61365589084984;296,0;386,0
383;461,0;1,0;53,0;456,0;93,61365589084984;359,0;449,0
384;490,0;1,0;15,0;488,0;48,746885618296794;150,0;240,0
385;490,0;1,0;42,0;488,0;48,746885618296794;299,0;389,0
386;490,0;1,0;47,0;488,0;48,746885618296794;340,0;430,0
387;491,0;1,0;15,0;488,0;48,746885618296794;150,0;240,0
388;491,0;1,0;42,0;488,0;48,746885618296794;299,0;389,0
389;491,0;1,0;47,0;488,0;48,746885618296794;340,0;430,0
390;492,0;1,0;15,0;488,0;48,746885618296794;150,0;240,0
391;492,0;1,0;42,0;488,0;48,746885618296794;299,0;389,0
392;492,0;1,0;47,0;488,0;48,746885618296794;340,0;430,0
393;493,0;1,0;15,0;488,0;48,746885618296794;150,0;240,0
394;493,0;1,0;19,0;493,0;60,46510860236351;165,0;255,0
395;493,0;1,0;27,0;493,0;60,46510860236351;205,0;295,0
396;493,0;1,0;42,0;488,0;48,746885618296794;299,0;389,0
397;493,0;1,0;47,0;488,0;48,746885618296794;340,0;430,0
398;493,0;1,0;48,0;493,0;60,46510860236351;347,0;437,0
399;494,0;1,0;19,0;493,0;60,46510860236351;165,0;255,0
400;494,0;1,0;27,0;493,0;60,46510860236351;205,0;295,0
401;494,0;1,0;48,0;493,0;60,46510860236351;347,0;437,0
402;495,0;1,0;19,0;493,0;60,46510860236351;165,0;255,0
403;495,0;1,0;27,0;493,0;60,46510860236351;205,0;295,0
404;495,0;1,0;48,0;493,0;60,46510860236351;347,0;437,0
405;498,0;1,0;19,0;493,0;60,46510860236351;165,0;255,0
406;498,0;1,0;27,0;493,0;60,46510860236351;205,0;295,0
407;498,0;1,0;48,0;493,0;60,46510860236351;347,0;437,0
408;505,0;1,0;2,0;505,0;75,83547440197174;31,0;121,0
