;ponto;evento;reta;x_rompimento;y_rompimento;inicio_janela;fim_janela
35;405,0;2,0;55,0;401,0;66,4798376957171;312,0;402,0
36;412,0;2,0;54,0;407,0;49,30482627388678;319,0;409,0
37;415,0;1,0;45,0;411,0;41,84889525262744;321,0;411,0
38;426,0;1,0;46,0;425,0;64,35308461988552;333,0;423,0
39;443,0;1,0;47,0;443,0;62,735394305546635;340,0;430,0
40;449,0;1,0;48,0;449,0;66,03775112686574;347,0;437,0
41;454,0;1,0;50,0;454,0;79,79270207742641;310,0;400,0
42;456,0;1,0;38,0;456,0;93,61365589084984;243,0;333,0
43;456,0;1,0;49,0;453,0;69,66883455470717;363,0;453,0
44;472,0;2,0;63,0;469,0;82,05123932212231;379,0;469,0
45;480,0;2,0;60,0;480,0;55,7963221807367;371,0;461,0
46;481,0;2,0;53,0;481,0;47,42748498028059;322,0;412,0
47;484,0;2,0;17,0;484,0;38,7585043835838;85,0;175,0
48;497,0;2,0;76,0;497,0;55,08571079799107;404,0;494,0
49;504,0;2,0;75,0;500,0;55,55554531750448;410,0;500,0
50;505,0;1,0;57,0;505,0;75,83547440197174;400,0;490,0
51;516,0;1,0;58,0;516,0;76,9589464604453;416,0;506,0
52;525,0;2,0;74,0;525,0;64,76345359616498;421,0;511,0
53;529,0;2,0;64,0;529,0;44,619513800810715;394,0;484,0
54;542,0;1,0;61,0;539,0;53,17100356088662;449,0;539,0
55;550,0;1,0;62,0;545,0;49,07351691451547;456,0;546,0
56;558,0;2,0;72,0;558,0;45,75425104608889;442,0;532,0
57;587,0;1,0;71,0;582,0;58,95327529287614;490,0;580,0
58;601,0;1,0;72,0;601,0;63,93358444803058;499,0;589,0
59;607,0;1,0;59,0;607,0;75,92587762341503;430,0;520,0
60;623,0;2,0;86,0;623,0;50,252531090753216;512,0;602,0
61;631,0;2,0;87,0;629,0;42,410208716608125;538,0;628,0
62;644,0;1,0;66,0;644,0;77,61993103723975;520,0;610,0
63;652,0;2,0;98,0;647,0;63,66588165700977;559,0;649,0
64;656,0;2,0;97,0;654,0;65,79512254464329;562,0;652,0
65;662,0;2,0;85,0;662,0;51,467726222514194;539,0;629,0
66;665,0;2,0;5,0;665,0;40,778319586351245;21,0;111,0
67;669,0;1,0;81,0;668,0;66,33267860801388;576,0;666,0
68;684,0;1,0;82,0;684,0;67,28927589265604;585,0;675,0
69;698,0;2,0;71,0;698,0;39,24641487944944;477,0;567,0
70;708,0;2,0;101,0;708,0;32,52664519474308;578,0;668,0
71;732,0;1,0;84,0;732,0;59,91815209164101;602,0;692,0
72;746,0;2,0;110,0;746,0;44,25861472990975;652,0;742,0
73;747,0;2,0;111,0;745,0;45,942636840896384;649,0;739,0
74;753,0;2,0;109,0;749,0;39,21709673004279;659,0;749,0
75;764,0;1,0;93,0;764,0;49,18073899560064;650,0;740,0
76;765,0;1,0;94,0;765,0;54,33324878972654;669,0;759,0
77;768,0;1,0;95,0;768,0;56,774359502415436;644,0;734,0
78;770,0;1,0;92,0;770,0;70,07390039079522;655,0;745,0
79;777,0;1,0;98,0;776,0;62,44033840670259;684,0;774,0
80;784,0;2,0;120,0;780,0;52,29659132636625;690,0;780,0
81;788,0;1,0;99,0;788,0;56,79417620201855;693,0;783,0
82;796,0;1,0;100,0;796,0;74,39822570803481;680,0;770,0
83;798,0;2,0;119,0;798,0;60,39342622007654;694,0;784,0
84;803,0;1,0;75,0;802,0;77,8782204162271;528,0;618,0
85;808,0;1,0;78,0;808,0;85,5742702347999;554,0;644,0
86;811,0;2,0;118,0;811,0;67,59465365309916;697,0;787,0
87;826,0;2,0;117,0;826,0;60,55405584945768;699,0;789,0
88;830,0;1,0;107,0;830,0;80,50902097607205;735,0;825,0
89;840,0;2,0;127,0;840,0;61,66596422312221;739,0;829,0
90;848,0;2,0;130,0;844,0;55,427743846503816;754,0;844,0
91;851,0;2,0;108,0;851,0;53,4963905679634;665,0;755,0
92;860,0;1,0;113,0;860,0;46,51861692627692;767,0;857,0
93;869,0;1,0;114,0;869,0;61,67269330849322;776,0;866,0
94;871,0;2,0;142,0;867,0;60,22908584857088;778,0;868,0
95;874,0;2,0;141,0;874,0;61,064930606352284;780,0;870,0
96;886,0;2,0;140,0;883,0;63,77999087464606;793,0;883,0
97;889,0;2,0;121,0;889,0;58,65385729145189;762,0;852,0
98;890,0;2,0;126,0;890,0;53,5795379177428;767,0;857,0
99;891,0;2,0;139,0;888,0;61,96385200138788;798,0;888,0
100;902,0;2,0;107,0;902,0;40,10607097254967;672,0;762,0
