;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
115;56;1;50;2;2;4;6;0,03;0,06;YUM;out_of_sample_val_2;16,246742075021146;0,7732245658391899;-18,75228709357789;30,0;9,394987097812235;0,5185075383576722;-21,88892579457874;25,0;26,720416858034678;1,144815862175298;-10,017290402931167;36,0;3,954738827281443;4,066959000782633;2,642128567398277;4,545454545454546;3,883673942323203
8;56;1;50;2;2;4;6;0,03;0,07;YUM;in_sample_1_2x;30,230929851896438;1,088861695237377;-23,10450927004378;80,0;13,044897023219558;0,549644199680435;-29,66767208122426;72,0;30,230929851896438;1,121029586981582;-20,08420929884086;102,0;10,0;9,437019348777097;6,848425209356555;2,6666666666666665;8,341304367653917
35;56;1;50;2;2;4;6;0,03;0,07;YUM;in_sample_2_2x;24,499477519840408;0,987847197707482;-23,412194181325173;86,0;15,321146735227465;0,6630182134384215;-38,10177829278828;76,0;26,73427420682608;1,1097810992778236;-19,127648574371705;111,0;8,041906837063786;7,270724461785905;7,741901383337321;2,857142857142857;7,038030525034763
62;56;1;50;2;2;4;6;0,03;0,07;YUM;in_sample_3_2x;12,362061511538581;0,9267831998839846;-17,614949773817624;34,0;6,557143950730238;0,5732010978225158;-17,614960913040257;29,0;15,230561279907429;1,2602242542029893;-10,79661574460321;47,0;6,692768652190555;5,146582015143242;1,6337135121670952e-05;2,7777777777777777;4,735609157395864
89;56;1;50;2;2;4;6;0,03;0,07;YUM;out_of_sample_val_1;22,66054551753751;1,1532072691752162;-8,685139146619058;10,0;12,580918917973637;0,8056468905415846;-8,685139146619058;10,0;26,802717939127874;1,429835438032946;-5,575234194474355;14,0;7,0874483492355065;5,568195379913498;0,0;0,0;4,628390829647644
116;56;1;50;2;2;4;6;0,03;0,07;YUM;out_of_sample_val_2;25,233162591553416;1,0888568433136117;-16,359833004463155;28,0;9,394987097812235;0,5185075383576722;-21,88892579457874;25,0;26,720416858034678;1,144815862175298;-10,017290402931167;36,0;9,141577272792473;9,106526023467302;4,657397744884956;2,727272727272727;7,574636333924242
9;56;1;60;2;2;4;6;0,01;0,05;YUM;in_sample_1_2x;18,16093745675509;0,8163561994594557;-20,08420929884086;101,0;13,044897023219558;0,549644199680435;-29,66767208122426;72,0;30,230929851896438;1,121029586981582;-20,08420929884086;102,0;2,976859455894223;4,667812753119129;10,0;9,666666666666666;5,418981505798228
36;56;1;60;2;2;4;6;0,01;0,05;YUM;in_sample_2_2x;22,326257881661917;1,0346791500010852;-33,42553857200542;100,0;15,321146735227465;0,6630182134384215;-38,10177829278828;76,0;26,73427420682608;1,1097810992778236;-19,127648574371705;111,0;6,137766500783032;8,318975195631284;2,4645344952206325;6,857142857142857;6,338989606567879
63;56;1;60;2;2;4;6;0,01;0,05;YUM;in_sample_3_2x;6,696149197115719;0,593351000087801;-14,154430786250716;47,0;6,557143950730238;0,5732010978225158;-17,614960913040257;29,0;15,230561279907429;1,2602242542029893;-10,79661574460321;47,0;0,16026583422646015;0,29329291273737074;5,075322591189368;10,0;2,3061008456204988
90;56;1;60;2;2;4;6;0,01;0,05;YUM;out_of_sample_val_1;16,23512565339753;0,9900871187255618;-7,831126111355779;13,0;12,580918917973637;0,8056468905415846;-8,685139146619058;10,0;26,802717939127874;1,429835438032946;-5,575234194474355;14,0;2,569440567953772;2,9548800426609843;2,7461065479648195;7,5;3,4091697624497295
117;56;1;60;2;2;4;6;0,01;0,05;YUM;out_of_sample_val_2;10,667998112554965;0,6025032953322422;-13,815031942668465;33,0;9,394987097812235;0,5185075383576722;-21,88892579457874;25,0;26,720416858034678;1,144815862175298;-10,017290402931167;36,0;0,7347644660829388;1,3411247109503326;6,8009954699171065;7,2727272727272725;2,7086093661134085
10;56;1;60;2;2;4;6;0,01;0,06;YUM;in_sample_1_2x;17,777059415712195;0,7553617544023603;-26,20790501346186;99,0;13,044897023219558;0,549644199680435;-29,66767208122426;72,0;30,230929851896438;1,121029586981582;-20,08420929884086;102,0;2,75349316486611;3,600329292521834;3,610142958057127;9,0;4,010183005385589
37;56;1;60;2;2;4;6;0,01;0,06;YUM;in_sample_2_2x;23,06216805725598;1,0299438731932313;-26,51894614563881;95,0;15,321146735227465;0,6630182134384215;-38,10177829278828;76,0;26,73427420682608;1,1097810992778236;-19,127648574371705;111,0;6,782559242672023;8,212984367880294;6,1045393485989505;5,428571428571429;6,900965320135291
64;56;1;60;2;2;4;6;0,01;0,06;YUM;in_sample_3_2x;8,463957225289676;0,7171704993753125;-15,226938225637564;47,0;6,557143950730238;0,5732010978225158;-17,614960913040257;29,0;15,230561279907429;1,2602242542029893;-10,79661574460321;47,0;2,1984567353227185;2,0955538429197635;3,5023493654400797;10,0;3,4698324653211086
91;56;1;60;2;2;4;6;0,01;0,06;YUM;out_of_sample_val_1;21,401182104246065;1,1507101222188516;-7,831122891108411;13,0;12,580918917973637;0,8056468905415846;-8,685139146619058;10,0;26,802717939127874;1,429835438032946;-5,575234194474355;14,0;6,201932099555558;5,528189087481496;2,7461169027744288;7,5;5,701184482343443
118;56;1;60;2;2;4;6;0,01;0,06;YUM;out_of_sample_val_2;12,637326350082766;0,7058427689556226;-11,75761262134516;31,0;9,394987097812235;0,5185075383576722;-21,88892579457874;25,0;26,720416858034678;1,144815862175298;-10,017290402931167;36,0;1,87143366550978;2,991102360831794;8,534050144735394;5,454545454545454;3,655014473924825
11;56;1;60;2;2;4;6;0,01;0,07;YUM;in_sample_1_2x;23,232194561511864;0,928555774078969;-26,20790637394158;93,0;13,044897023219558;0,549644199680435;-29,66767208122426;72,0;30,230929851896438;1,121029586981582;-20,08420929884086;102,0;5,92766093248328;6,631453705672556;3,610141538445293;7,0;5,950861678177177
38;56;1;60;2;2;4;6;0,01;0,07;YUM;in_sample_2_2x;26,044487944982777;1,0789093993218704;-19,127657959158938;87,0;15,321146735227465;0,6630182134384215;-38,10177829278828;76,0;26,73427420682608;1,1097810992778236;-19,127648574371705;111,0;9,3956202946477;9,308991392650043;9,999995053903724;3,142857142857143;8,563956552286294
65;56;1;60;2;2;4;6;0,01;0,07;YUM;in_sample_3_2x;7,979364613813278;0,6448706943740194;-13,283603792335096;40,0;6,557143950730238;0,5732010978225158;-17,614960913040257;29,0;15,230561279907429;1,2602242542029893;-10,79661574460321;47,0;1,639746606333262;1,0431904061151178;6,352504916816975;6,111111111111111;2,7813195227368723
92;56;1;60;2;2;4;6;0,01;0,07;YUM;out_of_sample_val_1;22,232551711421088;1,170054062469108;-7,831128118658648;13,0;12,580918917973637;0,8056468905415846;-8,685139146619058;10,0;26,802717939127874;1,429835438032946;-5,575234194474355;14,0;6,786506249378939;5,838094489110547;2,746100093417495;7,5;6,040258259967915
119;56;1;60;2;2;4;6;0,01;0,07;YUM;out_of_sample_val_2;12,970123102861297;0,6894115587902607;-18,727307674942583;31,0;9,394987097812235;0,5185075383576722;-21,88892579457874;25,0;26,720416858034678;1,144815862175298;-10,017290402931167;36,0;2,0635193784671584;2,728752180569038;2,6631698290368226;5,454545454545454;2,8236825400174044
12;56;1;60;2;2;4;6;0,02;0,05;YUM;in_sample_1_2x;17,558291472329035;0,7566986032159334;-21,03794731829851;94,0;13,044897023219558;0,549644199680435;-29,66767208122426;72,0;30,230929851896438;1,121029586981582;-20,08420929884086;102,0;2,626199131645063;3,623725914894127;9,00480855290549;7,333333333333333;4,494884444423181
39;56;1;60;2;2;4;6;0,02;0,05;YUM;in_sample_2_2x;24,447202716283023;1,0817080432174206;-29,56157529814346;93,0;15,321146735227465;0,6630182134384215;-38,10177829278828;76,0;26,73427420682608;1,1097810992778236;-19,127648574371705;111,0;7,996104489120623;9,371634105020656;4,500972177056201;4,857142857142857;7,441385244514605
66;56;1;60;2;2;4;6;0,02;0,05;YUM;in_sample_3_2x;8,734061930573134;0,7288890392718143;-12,628293119782718;39,0;6,557143950730238;0,5732010978225158;-17,614960913040257;29,0;15,230561279907429;1,2602242542029893;-10,79661574460321;47,0;2,509873441140426;2,266123637950253;7,313604210507608;5,555555555555555;3,5615753379121355
93;56;1;60;2;2;4;6;0,02;0,05;YUM;out_of_sample_val_1;17,29248903891083;1,044725513182535;-7,831122312076388;12,0;12,580918917973637;0,8056468905415846;-8,685139146619058;10,0;26,802717939127874;1,429835438032946;-5,575234194474355;14,0;3,3129213216478175;3,830230842937073;2,746118764670632;5,0;3,62076348792689
120;56;1;60;2;2;4;6;0,02;0,05;YUM;out_of_sample_val_2;12,298372867536722;0,6692468662468273;-11,635070072101827;29,0;9,394987097812235;0,5185075383576722;-21,88892579457874;25,0;26,720416858034678;1,144815862175298;-10,017290402931167;36,0;1,6757943727262614;2,4067910669034758;8,637273117140316;3,6363636363636362;3,1592288579270984
13;56;1;60;2;2;4;6;0,02;0,06;YUM;in_sample_1_2x;14,884055401723062;0,624706499572085;-26,238884686220455;91,0;13,044897023219558;0,549644199680435;-29,66767208122426;72,0;30,230929851896438;1,121029586981582;-20,08420929884086;102,0;1,0701471345002063;1,3136895265417183;3,577816779657873;6,333333333333333;2,2498529385107515
40;56;1;60;2;2;4;6;0,02;0,06;YUM;in_sample_2_2x;22,818670423554146;0,9971848939998236;-28,268729146491555;87,0;15,321146735227465;0,6630182134384215;-38,10177829278828;76,0;26,73427420682608;1,1097810992778236;-19,127648574371705;111,0;6,569210505169726;7,479732340199919;5,182345273392234;3,142857142857143;6,141756944594057
67;56;1;60;2;2;4;6;0,02;0,06;YUM;in_sample_3_2x;10,162936846224358;0,8338370727761901;-12,628306937475465;37,0;6,557143950730238;0,5732010978225158;-17,614960913040257;29,0;15,230561279907429;1,2602242542029893;-10,79661574460321;47,0;4,15729205530594;3,7937000017119376;7,313583945043767;4,444444444444445;4,545329222689986
94;56;1;60;2;2;4;6;0,02;0,06;YUM;out_of_sample_val_1;22,50553766544996;1,198943809203469;-7,831120754724363;12,0;12,580918917973637;0,8056468905415846;-8,685139146619058;10,0;26,802717939127874;1,429835438032946;-5,575234194474355;14,0;6,978455210001163;6,30093134907009;2,74612377238646;5,0;5,897621728647161
121;56;1;60;2;2;4;6;0,02;0,06;YUM;out_of_sample_val_2;13,794204604200289;0,738971436548691;-10,017290402931167;27,0;9,394987097812235;0,5185075383576722;-21,88892579457874;25,0;26,720416858034678;1,144815862175298;-10,017290402931167;36,0;2,5391678978655086;3,5200537787394244;10,0;1,8181818181818181;3,7822561527510272
14;56;1;60;2;2;4;6;0,02;0,07;YUM;in_sample_1_2x;20,100753363112478;0,7932277591381849;-26,23888540563578;85,0;13,044897023219558;0,549644199680435;-29,66767208122426;72,0;30,230929851896438;1,121029586981582;-20,08420929884086;102,0;4,105575969876776;4,263034457501271;3,57781602897376;4,333333333333333;4,10770659813428
41;56;1;60;2;2;4;6;0,02;0,07;YUM;in_sample_2_2x;22,25463451888434;0,9465725237589729;-21,567973967108887;77,0;15,321146735227465;0,6630182134384215;-38,10177829278828;76,0;26,73427420682608;1,1097810992778236;-19,127648574371705;111,0;6,075011254286565;6,346863611729841;8,713867023704088;0,2857142857142857;5,702620327962536
68;56;1;60;2;2;4;6;0,02;0,07;YUM;in_sample_3_2x;11,719007165500672;0,8967394570996345;-10,942190867378198;35,0;6,557143950730238;0,5732010978225158;-17,614960913040257;29,0;15,230561279907429;1,2602242542029893;-10,79661574460321;47,0;5,951360367967118;4,709278810653991;9,786494935092357;3,3333333333333335;5,770352427662147
95;56;1;60;2;2;4;6;0,02;0,07;YUM;out_of_sample_val_1;23,344472671401316;1,2172776052836818;-7,831121065759539;12,0;12,580918917973637;0,8056468905415846;-8,685139146619058;10,0;26,802717939127874;1,429835438032946;-5,575234194474355;14,0;7,568348939130285;6,594653432788175;2,7461227722427894;5,0;6,234353779315714
122;56;1;60;2;2;4;6;0,02;0,07;YUM;out_of_sample_val_2;17,588619568300533;0,8882284284226054;-16,93507258451308;25,0;9,394987097812235;0,5185075383576722;-21,88892579457874;25,0;26,720416858034678;1,144815862175298;-10,017290402931167;36,0;4,729252078525699;5,903177013700236;4,1728481768830274;0,0;4,309565491408656
15;56;1;60;2;2;4;6;0,03;0,05;YUM;in_sample_1_2x;17,775742742165935;0,7576858006073697;-21,037946377741513;91,0;13,044897023219558;0,549644199680435;-29,66767208122426;72,0;30,230929851896438;1,121029586981582;-20,08420929884086;102,0;2,7527270348584545;3,641003174925209;9,004809534343016;6,333333333333333;4,41119004601459
42;56;1;60;2;2;4;6;0,03;0,05;YUM;in_sample_2_2x;21,63857098134463;0,9740624100886136;-34,48284354564344;92,0;15,321146735227465;0,6630182134384215;-38,10177829278828;76,0;26,73427420682608;1,1097810992778236;-19,127648574371705;111,0;5,535226222468795;6,962176279835455;1,9072994655624436;4,571428571428571;5,286965609152616
69;56;1;60;2;2;4;6;0,03;0,05;YUM;in_sample_3_2x;6,557143950730238;0,5732010978225158;-14,164938612291255;38,0;6,557143950730238;0,5732010978225158;-17,614960913040257;29,0;15,230561279907429;1,2602242542029893;-10,79661574460321;47,0;0,0;0,0;5,059911482216501;5,0;1,4371302117452145
96;56;1;60;2;2;4;6;0,03;0,05;YUM;out_of_sample_val_1;16,089463627023548;0,9725642413904938;-7,8311201959536225;11,0;12,580918917973637;0,8056468905415846;-8,685139146619058;10,0;26,802717939127874;1,429835438032946;-5,575234194474355;14,0;2,467018907967354;2,6741495261288706;2,746125569131857;2,5;2,5707830493273796
123;56;1;60;2;2;4;6;0,03;0,05;YUM;out_of_sample_val_2;9,394987097812235;0,5185075383576722;-15,793033461040196;29,0;9,394987097812235;0,5185075383576722;-21,88892579457874;25,0;26,720416858034678;1,144815862175298;-10,017290402931167;36,0;0,0;0,0;5,134837899273237;3,6363636363636362;1,2530287908052675
16;56;1;60;2;2;4;6;0,03;0,06;YUM;in_sample_1_2x;13,044897023219558;0,549644199680435;-23,10450846816684;88,0;13,044897023219558;0,549644199680435;-29,66767208122426;72,0;30,230929851896438;1,121029586981582;-20,08420929884086;102,0;0,0;0,0;6,848426046086408;5,333333333333333;1,740251339917106
