;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
51;56;1;50;2;3;4;6;0,02;0,05;PNC;24,636228245070424;0,551956737819996;-21,449003106344332;75,0;5,495635992875809;3,0868528686075027;5,009744499421124;4,313725490196079;4,569154815065663
52;56;1;100;2;2;3;6;0,02;0,05;PNC;18,63253603105693;0,7894604596774374;-26,62380666184124;75,0;3,9844118267686093;4,912947587413162;1,6933594309913786;4,313725490196079;3,969459368045658
54;56;1;100;2;3;3;6;0,02;0,05;PNC;16,99754539369799;0,6538781962952139;-20,562417669777144;66,0;3,572858856619916;3,8704963231142107;5,577932001069455;2,990196078431373;3,8610996136555715
53;56;1;100;2;2;4;6;0,02;0,05;PNC;16,883502393029843;0,6445563853926202;-22,226776527690845;68,66666666666667;3,5441524318996733;3,7988237214143137;4,51129153719512;3,3823529411764715;3,7319641738427483
55;56;1;100;2;3;4;6;0,02;0,05;PNC;14,579568983649487;0,5221220058146584;-24,003356317014678;59,666666666666664;2,9642159992440464;2,857462583159131;3,3727318560398682;2,0588235294117645;2,862732649928862
56;63;1;50;2;2;3;6;0,02;0,05;PNC;27,468987069413902;0,8849821149748017;-18,913972935723564;91,66666666666667;6,208686135937601;5,647384879199233;6,6343735535878645;6,764705882352942;6,188558228878868
58;63;1;50;2;3;3;6;0,02;0,05;PNC;19,043743554080304;0,695706154161566;-18,866724007498757;81,33333333333333;4,087919255851584;4,192098916794904;6,664654053781463;5,245098039215685;4,6511010991631005
57;63;1;50;2;2;4;6;0,02;0,05;PNC;19,156056171830826;0,8564486802245831;-22,50374988615493;75,66666666666667;4,116190115857894;5,427999877148463;4,333787154562582;4,411764705882354;4,564303137473649
59;63;1;50;2;3;4;6;0,02;0,05;PNC;14,22016666518921;0,6900524584730219;-17,075642026651455;69,0;2,873748758477712;4,148629350264146;7,812507778838508;3,4313725490196085;4,023197900545649
60;63;1;100;2;2;3;6;0,02;0,05;PNC;24,973654610604523;0,8812735640571913;-15,352384446568953;69,0;5,580571539152917;5,618870946061228;8,916894765968342;3,4313725490196085;5,761103403509879
62;63;1;100;2;3;3;6;0,02;0,05;PNC;19,72265531129047;0,7909917491689629;-14,460888804158529;61,333333333333336;4,258812069403135;4,9247212119760455;9,488229079503693;2,3039215686274517;4,9168613257560905
61;63;1;100;2;2;4;6;0,02;0,05;PNC;16,821743900368524;0,8295807195673107;-15,481625926963666;62,333333333333336;3,528606843744056;5,2214202047222225;8,834067560798886;2,4509803921568634;4,616244127661766
63;63;1;100;2;3;4;6;0,02;0,05;PNC;11,120035372518386;0,6362012767622004;-16,802112230867678;53,0;2,0933967416548236;3,734583802874363;7,987805279657522;1,07843137254902;3,2593706404171057
