;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
64;42;4;50;2;3;3;6;0,02;0,05;PFE;7,149303754513487;0,5146051047908099;-14,746445857460904;34,666666666666664;4,783363695170319;5,392667005454615;7,025195151168457;6,814159292035398;5,5678256485177196
65;42;4;50;2;3;3;6;0,02;0,1;PFE;5,278186364930996;0,3792964297583063;-18,568798993773566;27,666666666666668;4,014947359773045;4,682191632729344;5,445402300493524;4,955752212389381;4,544339979665819
66;42;4;50;2;3;3;6;0,05;0,05;PFE;5,8586348408298425;0,3900134189176216;-20,340176279531992;28,666666666666668;4,253321549025088;4,73846412867706;4,713285441560733;5,221238938053098;4,595916754863317
67;42;4;50;2;3;3;6;0,05;0,1;PFE;3,99510127501228;0,2973127290308162;-25,271413342329293;23,666666666666668;3,4880196810034003;4,251713688002086;2,6751867157309195;3,893805309734514;3,6480683492114006
72;42;4;100;2;3;3;6;0,02;0,05;PFE;6,274646560842186;0,5566699252611563;-20,67002957272753;37,333333333333336;4,42416609525932;5,61353990214887;4,576955841500655;7,522123893805311;5,228379689340238
73;42;4;100;2;3;3;6;0,02;0,1;PFE;5,65835431638441;0,41268356537760176;-24,791734991370916;30,666666666666668;4,171071858277388;4,857499961021302;2,873439572660463;5,7522123893805315;4,40769535127368
74;42;4;100;2;3;3;6;0,05;0,05;PFE;4,774690926896781;0,39666382319534105;-25,08464778993059;32,666666666666664;3,8081756619963363;4,773383903457585;2,7523776172279106;6,283185840707964;4,2866940358342935
75;42;4;100;2;3;3;6;0,05;0,1;PFE;2,35061168249463;0,1917394542206711;-29,31662937162542;26,0;2,8126731349679686;3,697372203595805;1,0032837976550317;4,513274336283186;3,049903135147676
80;42;5;50;2;3;3;6;0,02;0,05;PFE;5,637835932521237;0,5431381932301714;-15,409860322579485;24,333333333333332;4,16264552360475;5,5424878254359555;6,7510034708990325;4,070796460176991;4,913530307537455
81;42;5;50;2;3;3;6;0,02;0,1;PFE;6,702851398861398;0,5149030101130407;-16,085402386817538;21,0;4,600018018961192;5,394231239194971;6,471799408544141;3,185840707964602;4,892308093111752
82;42;5;50;2;3;3;6;0,05;0,05;PFE;4,00912987201855;0,34365757860575624;-18,683270371115963;21,666666666666668;3,493780839101946;4,495060053397672;5,398090852000075;3,3628318584070804;4,033197904929762
83;42;5;50;2;3;3;6;0,05;0,1;PFE;4,813250110848226;0,36616551282855636;-19,86965194842606;19,0;3,8240108559787345;4,613244145824698;4,907754907840038;2,6548672566371683;4,037306146294687
88;42;5;100;2;3;3;6;0,02;0,05;PFE;5,439195878491805;0,5610843656501103;-21,516948854265923;31,666666666666668;4,081069528838078;5,636719134226652;4,226920934112741;6,017699115044248;4,823038129160646
89;42;5;100;2;3;3;6;0,02;0,1;PFE;5,679757831580507;0,43105887825503214;-24,71005708184869;27,333333333333332;4,1798616919902125;4,953984589685353;2,9071973582233546;4,867256637168142;4,317429750104692
90;42;5;100;2;3;3;6;0,05;0,05;PFE;4,6927208688032716;0,4513908164736333;-24,434507365566848;26,333333333333332;3,7745128186048955;5,060743017263022;3,0210830867951244;4,601769911504425;4,152553926948611
91;42;5;100;2;3;3;6;0,05;0,1;PFE;3,9784382162117886;0,2904804616670707;-28,093467025431625;22,333333333333332;3,4811766220637153;4,215838991123637;1,508821371191689;3,5398230088495573;3,4176931754970954
96;49;3;50;2;3;3;6;0,02;0,05;PFE;19,681054837013367;1,380179067634853;-8,29675618296326;46,666666666666664;9,929808432704426;9,937600903633603;9,690876021950734;10,0;9,907929018190174
97;49;3;50;2;3;3;6;0,02;0,1;PFE;17,93669591375977;1,0198903434482955;-13,415384603149564;37,0;9,213448305388658;8,04580597220244;7,575327747080299;7,433628318584072;8,391558989462174
98;49;3;50;2;3;3;6;0,05;0,05;PFE;17,388858569252037;1,0471487534410686;-12,163407478294355;41,666666666666664;8,988466608887865;8,188933742797056;8,09277457643391;8,672566371681416;8,586944037196147
99;49;3;50;2;3;3;6;0,05;0,1;PFE;16,06563618162226;0,8083227175067323;-17,966632448495996;33,333333333333336;8,445055648314737;6,934912026479267;5,694279986363967;6,460176991150444;7,3370639964881645
104;49;3;100;2;3;3;6;0,02;0,05;PFE;15,80460879140609;1,0294363699385964;-12,928719491524872;43,333333333333336;8,337858894254865;8,095930006948274;7,77646825833073;9,115044247787612;8,29956417182564
105;49;3;100;2;3;3;6;0,02;0,1;PFE;15,07915448023939;0,8270780971604156;-13,145921980071668;33,666666666666664;8,039934805478557;7,03339230017091;7,686697657259043;6,548672566371681;7,488851320058316
106;49;3;100;2;3;3;6;0,05;0,05;PFE;18,233635498846667;0,9581196368833647;-17,167037980723602;39,333333333333336;9,335393207978534;7,7214619066081225;6,0247553711800945;8,053097345132745;8,218136593352098
107;49;3;100;2;3;3;6;0,05;0,1;PFE;13,591563107756821;0,6195733563534599;-20,478646030059263;30,333333333333332;7,429022033583086;5,943831649076899;4,656055375651975;5,663716814159292;6,356357369816331
112;49;4;50;2;3;3;6;0,02;0,05;PFE;13,73972766664046;1,0489290879156423;-10,683263315950327;37,0;7,489869133827568;8,198281878081763;8,704523695955363;7,433628318584072;7,857760453169381
113;49;4;50;2;3;3;6;0,02;0,1;PFE;14,16061759610263;0,7955859612407531;-15,998469861938169;28,666666666666668;7,662717026217209;6,868034188430754;6,507728946291673;5,221238938053098;6,921883905693987
114;49;4;50;2;3;3;6;0,05;0,05;PFE;11,832070802040697;0,7284651962079072;-12,147899773067971;33,333333333333336;6,706447043234799;6,515598170985007;8,099183969018355;6,460176991150444;6,815699775977602
115;49;4;50;2;3;3;6;0,05;0,1;PFE;10,18043660189261;0,46818791105152036;-20,463097264164215;25,666666666666668;6,028166403783423;5,148940777148404;4,662481738764387;4,424778761061948;5,352805895067631
120;49;4;100;2;3;3;6;0,02;0,05;PFE;16,346229350337087;1,2726905578611454;-11,536291619576284;36,666666666666664;8,560287528282176;9,373202951862853;8,351963906884786;7,345132743362831;8,589195019831408
121;49;4;100;2;3;3;6;0,02;0,1;PFE;13,270545702877016;0,7249359404312815;-15,362957076676375;27,666666666666668;7,297189034098473;6,497066843908316;6,770388757896;4,955752212389381;6,658834537199634
122;49;4;100;2;3;3;6;0,05;0,05;PFE;17,99206200774913;1,2118633236362202;-15,748336339778014;34,666666666666664;9,236185634048757;9,053812846997666;6,611110066750876;6,814159292035398;8,463064564989697
123;49;4;100;2;3;3;6;0,05;0,1;PFE;13,830479846874866;0,6721654898768371;-17,062685511833635;26,0;7,527138552707053;6,219981095211547;6,067884636955282;4,513274336283186;6,514648117397533
128;49;5;50;2;3;3;6;0,02;0,05;PFE;9,07514956885161;0,750874282709724;-12,454791491099398;27,666666666666668;5,574255486050464;6,63326323629576;7,972344473872941;4,955752212389381;6,131055659572177
129;49;5;50;2;3;3;6;0,02;0,1;PFE;10,768316455306648;0,6312360960334531;-16,38224651284504;22,0;6,269592454938397;6,005070067967267;6,349112620762024;3,4513274336283186;5,80276536502001
130;49;5;50;2;3;3;6;0,05;0,05;PFE;9,281096151243633;0,6096267011843551;-13,71011956094356;25,333333333333332;5,658832070614504;5,891604003384991;7,453512686419498;4,336283185840708;5,792785727267671
131;49;5;50;2;3;3;6;0,05;0,1;PFE;8,51737301894863;0,3308395308939595;-19,98040083226932;20,0;5,34519203186354;4,427755372279027;4,861981979835645;2,920353982300885;4,667631828897886
136;49;5;100;2;3;3;6;0,02;0,05;PFE;13,342628736256676;1,2096909650838;-10,022514707018797;29,0;7,326791548971297;9,04240628158822;8,977613567889701;5,3097345132743365;7,764647898750624
137;49;5;100;2;3;3;6;0,02;0,1;PFE;10,732046218827811;0,6264001847545703;-13,197078847019169;24,666666666666668;6,254697268589196;5,979677787187745;7,665554332771617;4,159292035398231;6,078327678330417
138;49;5;100;2;3;3;6;0,05;0,05;PFE;14,211538022968766;1,0564945390889389;-13,832330888077115;26,333333333333332;7,683628641932602;8,238006357985892;7,403002287722184;4,601769911504425;7,361667262999457
139;49;5;100;2;3;3;6;0,05;0,1;PFE;11,138233306813383;0,49825726800344655;-17,84415276329703;22,333333333333332;6,42150710926157;5,306828197026671;5,744901298453646;3,5398230088495573;5,594700289877323
4;14;3;50;2;3;4;6;0,02;0,05;PFE;3,360953602709508;0,26801297391345663;-14,377989851262475;24,333333333333332;3,227592711982318;4,097867273995265;7,177479396925519;4,070796460176991;4,160969791577142
5;14;3;50;2;3;4;6;0,02;0,1;PFE;1,886987082683415;0,1422339220238934;-17,76789865433865;20,666666666666668;2,6222752914278296;3,437429805733884;5,776417406953041;3,0973451327433636;3,3736354322068087
6;14;3;50;2;3;4;6;0,05;0,05;PFE;2,8151839893000368;0,05880325775445794;-22,51139894272092;22,333333333333332;3,003460175647508;2,999354181393427;3,8159109923129124;3,5398230088495573;3,1949746986988354
7;14;3;50;2;3;4;6;0,05;0,1;PFE;1,539292156268768;0,02085487690184451;-21,310125041760664;17,666666666666668;2,479486569202666;2,800095781855449;4,3124019895497945;2,300884955752213;2,8074197452315572
12;14;3;100;2;3;4;6;0,02;0,05;PFE;-0,8364311319679446;-0,142047390095942;-25,84011248801505;23,666666666666668;1,503842500461391;1,944732673501595;2,4401412313134356;3,893805309734514;2,1049913413479016
13;14;3;100;2;3;4;6;0,02;0,1;PFE;-2,1980597093800847;-0,27884804041558364;-27,3413770427931;22,666666666666668;0,9446591763938919;1,226423274628544;1,8196629745875377;3,628318584070797;1,5335436624424426
14;14;3;100;2;3;4;6;0,05;0,05;PFE;-0,49949104796579064;-0,06587058548720826;-27,84454508305843;21,666666666666668;1,6422145053601087;2,3447199147809084;1,6117017411924168;3,3628318584070804;2,084373849320234
15;14;3;100;2;3;4;6;0,05;0,1;PFE;-2,1121856434556627;-0,2190066125406529;-31,731920844485064;19,666666666666668;0,9799252881892785;1,5406371324143857;0,005034796308004759;2,831858407079647;1,2654204761120371
20;14;4;50;2;3;4;6;0,02;0,05;PFE;4,5083029118926445;0,5872224486684267;-8,222796527365087;15,666666666666666;3,698777447099243;5,773964320245224;9,721443824292798;1,7699115044247786;4,876516615786536
21;14;4;50;2;3;4;6;0,02;0,1;PFE;4,887952142905287;0,48440490719675217;-12,860394812554953;14,666666666666666;3,854688921416855;5,234092570837908;7,804707103751866;1,5044247787610618;4,477340541205615
22;14;4;50;2;3;4;6;0,05;0,05;PFE;2,7645414811852267;0,32296726226444883;-13,654391882252007;15,0;2,982662693502579;4,38641986302656;7,4765451445001645;1,592920353982301;3,8271847578633316
23;14;4;50;2;3;4;6;0,05;0,1;PFE;3,2017029400343824;0,32161934898096106;-18,8296580019589;13,333333333333334;3,1621928544941076;4,379342274008286;5,3375882965360315;1,1504424778761064;3,53332769798729
28;14;4;100;2;3;4;6;0,02;0,05;PFE;-1,4502476418220702;-0,264678322713877;-20,780061462607442;19,0;1,2517649794386743;1,3008252703846443;4,5314792497835885;2,6548672566371683;1,9347559979294382
29;14;4;100;2;3;4;6;0,02;0,1;PFE;-1,1341934643844476;-0,22782982937359855;-21,442090219012627;17,666666666666668;1,3815597182219037;1,494308408357949;4,257860288109353;2,300884955752213;1,9560058878918822
30;14;4;100;2;3;4;6;0,05;0,05;PFE;-1,7296505155827255;-0,23481398633195313;-23,455926215748576;17,666666666666668;1,1370219207989722;1,4576361734331238;3,4255343368906375;2,300884955752213;1,7218224859865736
31;14;4;100;2;3;4;6;0,05;0,1;PFE;-2,55129615294127;-0,3541289036114452;-25,73710516108781;16,333333333333332;0,7995947058260578;0,8311404198868824;2,4827145448832453;1,9469026548672563;1,2129545938574915
36;14;5;50;2;3;4;6;0,02;0,05;PFE;2,0689745324831663;0,382333810113552;-7,548822043052923;9,333333333333334;2,697012520658874;4,698140232769092;10,0;0,0884955752212391;3,939401943248007
37;14;5;50;2;3;4;6;0,02;0,1;PFE;2,5495626897272583;0,32208279494279846;-11,736815858928097;9,0;2,8943768296439103;4,38177572435724;8,269086488598777;0,0;3,673681203749284
38;14;5;50;2;3;4;6;0,05;0,05;PFE;0,8455243466901111;0,15904814482062443;-11,782086909937817;9,333333333333334;2,194575253204487;3,525717502038083;8,250375793857295;0,0884955752212391;3,1391474475383085
39;14;5;50;2;3;4;6;0,05;0,1;PFE;0,8792356237290319;0,14379133633691485;-19,475267265539514;9,0;2,2084195454482725;3,445607437465669;5,070755572671574;0,0;2,655318440563961
44;14;5;100;2;3;4;6;0,02;0,05;PFE;-0,9817829711183279;-0,22746895975708079;-17,934519648964542;13,666666666666666;1,4441505066800102;1,4962032534241585;5,707552326544416;1,238938053097345;2,0387640580757296
45;14;5;100;2;3;4;6;0,02;0,1;PFE;-2,211367549646566;-0,4046552212445486;-22,22591290326751;13,0;0,9391940132210438;0,5658381076427396;3,933903440423313;1,0619469026548674;1,27787265686097
46;14;5;100;2;3;4;6;0,05;0,05;PFE;-1,677228760436204;-0,23135842369904291;-19,837173886266555;12,333333333333334;1,1585500906556863;1,4757805544124118;4,921178212431111;0,8849557522123896;1,7476207636336263
47;14;5;100;2;3;4;6;0,05;0,1;PFE;-4,046095423737758;-0,47077490395145966;-27,13405281966443;11,666666666666666;0,18572184877551715;0,21865854798490827;1,9053508516072852;0,7079646017699114;0,5153997279533663
52;42;3;50;2;3;4;6;0,02;0,05;PFE;13,548868567961847;0,9368485355804257;-13,544706876184456;44,666666666666664;7,411488562944963;7,609772145232126;7,5218783678398875;9,469026548672566;7,777844985115943
53;42;3;50;2;3;4;6;0,02;0,1;PFE;12,63033628121506;0,6505711328621253;-17,77477596049228;35,333333333333336;7,034272671704951;6,106593990910182;5,773574990591719;6,991150442477878;6,582961632857831
54;42;3;50;2;3;4;6;0,05;0,05;PFE;14,387499423713919;0,9161966144913724;-16,724267078709303;39,666666666666664;7,75589113892224;7,501333559681619;6,20775424139015;8,141592920353983;7,51709824255344
55;42;3;50;2;3;4;6;0,05;0,1;PFE;12,868278595717575;0,6705651280599593;-16,51810689221791;31,0;7,131989021498892;6,21157795581144;6,292961017713045;5,84070796460177;6,564684565490625
60;42;3;100;2;3;4;6;0,02;0,05;PFE;9,188349943926989;0,7557319839412191;-16,820253528296416;43,333333333333336;5,6207437597768;6,658769931208008;6,168082682690142;9,115044247787612;6,494699724603452
61;42;3;100;2;3;4;6;0,02;0,1;PFE;7,072321658653073;0,5010964340830062;-22,12756224257036;35,333333333333336;4,751749270377088;5,321736018554888;3,974552136419623;6,991150442477878;5,123488918162648
62;42;3;100;2;3;4;6;0,05;0,05;PFE;10,719776213874425;0,7855101622556182;-17,176699966196196;36,666666666666664;6,249658315771977;6,815128437652033;6,020762036438749;7,345132743362831;6,535018086060226
63;42;3;100;2;3;4;6;0,05;0,1;PFE;6,068517040084953;0,4074412707954931;-23,76499394037437;28,666666666666668;4,3395143829513;4,829973853059158;3,2977954900793205;5,221238938053098;4,456789326157805
68;42;4;50;2;3;4;6;0,02;0,05;PFE;8,195499248981575;0,6348852903351965;-14,077243828489031;31,666666666666668;5,213007346842908;6,024231165221787;7,3017788532297425;6,017699115044248;5,858137477035184
69;42;4;50;2;3;4;6;0,02;0,1;PFE;7,50462096290494;0,48517256783233487;-16,604266491391925;26,666666666666668;4,929282678498602;5,238123383910765;6,257350933051054;4,690265486725664;5,173101603299151
70;42;4;50;2;3;4;6;0,05;0,05;PFE;7,261373758065155;0,5021834960880426;-16,98119157723563;28,666666666666668;4,829387756470047;5,327443936269831;6,101566384993741;5,221238938053098;5,209408066428092
71;42;4;50;2;3;4;6;0,05;0,1;PFE;6,428098168240859;0,429893792049245;-22,3074749248681;23,333333333333332;4,4871844405938255;4,947866984468136;3,9001935517719715;3,805309734513274;4,437541511000427
76;42;4;100;2;3;4;6;0,02;0,05;PFE;6,991658650008134;0,6140626685803063;-21,0245247884986;36,333333333333336;4,718623196165949;5,914896268927302;4,4304416426545865;7,256637168141594;5,381820133878376
77;42;4;100;2;3;4;6;0,02;0,1;PFE;7,3022263294964125;0,5375618294068859;-26,325283092813475;30,333333333333332;4,846164781474217;5,513207595141417;2,2396184053252584;5,663716814159292;4,781177822027148
78;42;4;100;2;3;4;6;0,05;0,05;PFE;5,9701147746893914;0,47942687912119625;-24,167684756654896;31,333333333333332;4,299103284967267;5,207954066772533;3,1313618692427787;5,929203539823009;4,624826199644665
79;42;4;100;2;3;4;6;0,05;0,1;PFE;4,927967757551344;0,3501971189245967;-31,592123272287356;25,666666666666668;3,8711222313396783;4,529397706503535;0,06281365588054058;4,424778761061948;3,5942506462812274
84;42;5;50;2;3;4;6;0,02;0,05;PFE;5,834238553904584;0,6098243711287873;-12,749965589729504;21,666666666666668;4,243302666457495;5,892641923735724;7,850347914661747;3,3628318584070804;5,104053088558966
85;42;5;50;2;3;4;6;0,02;0,1;PFE;7,143399618030329;0,5371522496440837;-14,768504726013632;18,333333333333332;4,780939029061536;5,511056984069601;7,016078138273307;2,47787610619469;4,979840757113116
86;42;5;50;2;3;4;6;0,05;0,05;PFE;4,4338969904047145;0,3975211601404711;-15,822281765133004;20,0;3,668220986109711;4,777885586631233;6,580548145821555;2,920353982300885;4,294476608530577
87;42;5;50;2;3;4;6;0,05;0,1;PFE;4,803496203796153;0,32108305605910936;-20,593467418617934;16,333333333333332;3,8200051952144833;4,376526320681929;4,608599266213446;1,9469026548672563;3,8240814497268585
92;42;5;100;2;3;4;6;0,02;0,05;PFE;6,1315832514932564;0,6329179080020265;-19,125689380378486;30,666666666666668;4,3654139375851075;6,013900883766321;5,21523742038076;5,7522123893805315;5,155927627149894
93;42;5;100;2;3;4;6;0,02;0,1;PFE;6,3755197483475285;0,4755482229520453;-25,92051856950984;26,333333333333332;4,46559193284399;5,1875881169412414;2,406909097032196;4,601769911504425;4,397233005850153
94;42;5;100;2;3;4;6;0,05;0,05;PFE;5,3466342099940904;0,5060604488218372;-23,460697862266585;26,333333333333332;4,043057003006578;5,347800941745788;3,4235621975339976;4,601769911504425;4,407157857364248
95;42;5;100;2;3;4;6;0,05;0,1;PFE;5,201021300159018;0,3934593705423051;-27,806892417438988;21,666666666666668;3,983257794691291;4,75655804441714;1,6272637287516911;3,3628318584070804;3,7789978657238463
100;49;3;50;2;3;4;6;0,02;0,05;PFE;18,922733965208547;1,3198942630924932;-10,84054908935947;42,0;9,618386953425915;9,6210589748429;8,639516897398718;8,761061946902656;9,356836807752131
101;49;3;50;2;3;4;6;0,02;0,1;PFE;19,85197346031527;1,0464350419232629;-13,702268812331823;32,666666666666664;10,0;8,185186204388971;7,456757430190408;6,283185840707964;8,587187954239473
102;49;3;50;2;3;4;6;0,05;0,05;PFE;17,6160570819505;1,1049176226433362;-12,894898717524226;37,0;9,081770775428918;8,49226506186096;7,790446510748834;7,433628318584072;8,493416754191655
103;49;3;50;2;3;4;6;0,05;0,1;PFE;18,905380352348768;0,9430544761651433;-17,5077799560458;30,0;9,61126030296889;7,642358141281373;5,883925438062468;5,575221238938053;7,93966340978142
108;49;3;100;2;3;4;6;0,02;0,05;PFE;17,943838346178335;1,3057211495376473;-11,925044779469415;39,0;9,216381505505044;9,54663914822692;8,191290771573978;7,964601769911505;8,985473622064921
109;49;3;100;2;3;4;6;0,02;0,1;PFE;16,58293163814936;0,9497412963976157;-14,51928871390284;31,666666666666668;8,65749463329521;7,677469128037187;7,119080048396699;6,017699115044248;7,780600188485851
110;49;3;100;2;3;4;6;0,05;0,05;PFE;19,127951281142728;1,2281619921429459;-15,953072492566463;35,333333333333336;9,702664048357622;9,139393483859713;6,526491848884723;6,991150442477878;8,700631629164986
111;49;3;100;2;3;4;6;0,05;0,1;PFE;15,411557994901807;0,8319931278720117;-18,229565589306894;27,333333333333332;8,176443766397925;7,059200019269028;5,585608735632992;4,867256637168142;7,014370958647567
116;49;4;50;2;3;4;6;0,02;0,05;PFE;14,03457711869222;1,0812100114605672;-12,385856976763604;34,0;7,610955676393486;8,367781735958483;8,000835366532193;6,6371681415929205;7,743776287031792
117;49;4;50;2;3;4;6;0,02;0,1;PFE;14,4708025802953;0,8023351165905394;-16,11429270934957;27,333333333333332;7,790101449116391;6,903472482845864;6,45985893016285;4,867256637168142;6,92919498291027
118;49;4;50;2;3;4;6;0,05;0,05;PFE;13,903312657219113;0,9168905113509652;-12,13163962040691;29,666666666666668;7,55704898031197;7,504977055782913;8,105904350942463;5,486725663716815;7,324818723880144
119;49;4;50;2;3;4;6;0,05;0,1;PFE;11,992965121343891;0,6148614891170211;-19,646046214341364;23,666666666666668;6,772521905193505;5,919090695621873;5,000171994247104;3,893805309734514;5,86424634440084
124;49;4;100;2;3;4;6;0,02;0,05;PFE;17,210506500557916;1,3920628561188597;-8,654005377599198;34,666666666666664;8,915222330469268;10,0;9,543223593337173;6,814159292035398;9,014721410968624
125;49;4;100;2;3;4;6;0,02;0,1;PFE;17,307507762117027;1,0088743152227404;-12,128558987529809;28,0;8,955058074795708;7,987963289479967;8,107177588035228;5,04424778761062;7,998932311284702
