;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ind;start_date;end_date;final_balance;return_%;return_ann_%;sharpe_ratio;sortino_ratio;volatility;max_drawdown_%;trades;win_rate_%;profit_factor;avg_trade_return
14;21;4;100;2;3;3;6;0,05;0,05;5;2000-01-01;2002-03-04;13904881,015436012;39,048810154360126;16,597140539540977;0,8830970761557374;2,009972955634678;18,794242431184326;-15,63030412432942;12;83,33333333333334;2,9864023719909434;2,7852060262697043
15;21;4;100;2;3;3;6;0,05;0,1;5;2000-01-01;2002-03-04;18301609,694050577;83,01609694050576;32,516079371722405;0,8897908389136256;1,813091391410942;36,54350882216582;-25,483647711508628;11;81,81818181818183;2,938342856565289;5,6483413833230856
16;21;5;50;2;3;3;6;0,02;0,05;5;2000-01-01;2002-03-04;11306050,694676265;13,06050694676265;5,88451392057272;0,46121221002122775;1,0371311932452238;12,758799079282571;-7,183729973358021;8;50,0;1,8578269969107162;1,546246814748975
17;21;5;50;2;3;3;6;0,02;0,1;5;2000-01-01;2002-03-04;15299334,340557422;52,99334340557422;21,9049155669413;1,1044321759630245;2,9678421260635393;19,833644875332443;-6,532856796525854;8;62,5;4,329996007309972;5,459121882193574
18;21;5;50;2;3;3;6;0,05;0,05;5;2000-01-01;2002-03-04;9650097,742797319;-3,4990225720268118;-1,6453700712866115;-0,1196197381059878;-0,1879869865336144;13,755004795519188;-19,182781678801643;8;50,0;0,9933468543076719;-0,4442194187305848
19;21;5;50;2;3;3;6;0,05;0,1;5;2000-01-01;2002-03-04;13058509,656388456;30,585096563884562;13,235790679310178;0,6569617379413429;1,330982410205127;20,1469734307296;-15,630299150963944;8;62,5;2,1297405048594586;3,3919571399864568
20;21;5;100;2;3;3;6;0,02;0,05;5;2000-01-01;2002-03-04;13327052,109723512;33,270521097235125;14,31458632397009;1,0387160385670273;3,1029860022540467;13,781039083326316;-5,652965391757303;9;77,77777777777779;5,2638016222198925;3,242700653495212
21;21;5;100;2;3;3;6;0,02;0,1;5;2000-01-01;2002-03-04;18100322,712043125;81,00322712043125;31,83518556496514;1,419012909175727;4,441007882078324;22,434739923160734;-8,35671110591547;8;87,5;15,240301337642972;7,698789535736195
22;21;5;100;2;3;3;6;0,05;0,05;5;2000-01-01;2002-03-04;11775600,328707019;17,756003287070186;7,910622194263528;0,5390688884464923;1,0493327909538677;14,674603494667702;-15,630294490551567;9;77,77777777777779;2,0371406356181816;1,8326409215438044
23;21;5;100;2;3;3;6;0,05;0,1;5;2000-01-01;2002-03-04;17163604,998087674;71,63604998087675;28,612031597602304;1,1961105793908977;3,0686275313182763;23,92089167221694;-15,630317353643663;8;87,5;4,832081062018858;6,9857905011548205
24;28;3;50;2;3;3;6;0,02;0,05;5;2000-01-01;2002-03-04;13596734,887004377;35,96734887004377;15,386338710440972;0,6507457691388077;1,1883147433485493;23,644162498056875;-17,401393317288584;24;58,333333333333336;1,956665657758048;1,2884175137363396
25;28;3;50;2;3;3;6;0,02;0,1;5;2000-01-01;2002-03-04;21210129,563861918;112,10129563861916;41,94013273859336;1,2086057024801802;3,017916727227806;34,701253396809236;-17,401402448045733;22;59,09090909090909;3,6658973941210475;3,4767766777641818
26;28;3;50;2;3;3;6;0,05;0,05;5;2000-01-01;2002-03-04;18184816,1841532;81,84816184153199;32,121491868927606;1,0264980208490486;2,2833667811805243;31,292307648444286;-11,256484797905742;21;76,19047619047619;3,7602482998476314;2,888566151496419
27;28;3;50;2;3;3;6;0,05;0,1;5;2000-01-01;2002-03-04;40908023,18460002;309,0802318460002;92,74489497016259;1,5162216896327987;6,019601697229288;61,16842649350552;-11,256469765285793;20;80,0;9,239486895775897;7,297712009027579
28;28;3;100;2;3;3;6;0,02;0,05;5;2000-01-01;2002-03-04;19378218,13843883;93,78218138438828;36,091799054008476;1,2603406592658293;3,2493274073256684;28,636542659055834;-16,839311711057835;23;65,21739130434783;3,1972768790042956;2,918137353722039
29;28;3;100;2;3;3;6;0,02;0,1;5;2000-01-01;2002-03-04;30324852,287979566;203,24852287979564;67,65781077248143;1,3137170872304949;4,107335792622049;51,50105104829979;-16,839311711057835;19;68,42105263157895;5,0947043912454895;6,012688460970295
30;28;3;100;2;3;3;6;0,05;0,05;5;2000-01-01;2002-03-04;20813999,604503002;108,13999604503002;40,69909567015533;1,2363237354422867;3,2873342576682454;32,91944860671586;-20,039726220373943;22;72,72727272727273;3,4837058434911223;3,3881376889698167
31;28;3;100;2;3;3;6;0,05;0,1;5;2000-01-01;2002-03-04;28747094,91593817;187,4709491593817;63,536588133351124;1,1942171075820742;3,492903423620474;53,2035487768161;-20,039726220373943;17;70,58823529411765;4,627507371692845;6,408451661474701
32;28;4;50;2;3;3;6;0,02;0,05;5;2000-01-01;2002-03-04;15066336,249731883;50,66336249731883;21,03659285742929;0,9098520695329172;2,3518078315333892;23,12089356265207;-12,76860471701987;16;62,5;3,1781376226776312;2,5948351033564743
33;28;4;50;2;3;3;6;0,02;0,1;5;2000-01-01;2002-03-04;23165494,408262696;131,65494408262697;47,89200220974783;1,3410119580934667;4,651658709214128;35,713329713954586;-12,76860546664813;15;66,66666666666666;6,75968030190568;5,760332726356121
34;28;4;50;2;3;3;6;0,05;0,05;5;2000-01-01;2002-03-04;16338306,863454726;63,38306863454726;25,693468372796026;0,999570827104645;2,569888750348135;25,704500047505068;-10,83785679933481;14;78,57142857142857;4,2670888164759795;3,568835056002362
35;28;4;50;2;3;3;6;0,05;0,1;5;2000-01-01;2002-03-04;28208121,16438456;182,0812116438456;62,1011572774331;1,4402204893200148;5,609265131585028;43,11920135697661;-10,837862243390505;13;84,61538461538461;10,72801205449833;8,303925328620455
36;28;4;100;2;3;3;6;0,02;0,05;5;2000-01-01;2002-03-04;19342264,06453879;93,42264064538793;35,974123873946006;1,2904798401349902;3,6186480461753687;27,876548517164707;-12,175005464576117;20;70,0;3,9348502258087743;3,353543277929605
37;28;4;100;2;3;3;6;0,02;0,1;5;2000-01-01;2002-03-04;29558686,46327398;195,5868646327398;65,67121146314474;1,4612318525854968;5,00264423581293;44,94236239577341;-12,175005464576117;16;75,0;8,046459552750559;7,008391544191173
38;28;4;100;2;3;3;6;0,05;0,05;5;2000-01-01;2002-03-04;20675737,53646672;106,75737536466721;40,26296705510071;1,303550034858759;3,8802740768817716;30,887166566999664;-14,095144165643415;19;78,94736842105263;4,263486406839157;3,897051842735566
39;28;4;100;2;3;3;6;0,05;0,1;5;2000-01-01;2002-03-04;28320028,74807033;183,20028748070328;62,40039424446948;1,3750274534020197;4,564839097190478;45,38119881903576;-16,135770618514165;15;80,0;5,691713884395734;7,186377485658979
40;28;5;50;2;3;3;6;0,02;0,05;5;2000-01-01;2002-03-04;11550872,237583034;15,508722375830336;6,946412114964429;0,4635661754845151;0,8956073950320854;14,984725983737063;-15,529284027909807;11;54,54545454545454;2,0054417756389573;1,3193180364780455
41;28;5;50;2;3;3;6;0,02;0,1;5;2000-01-01;2002-03-04;15394252,946099518;53,94252946099518;22,256626054205377;0,9399485630252439;2,399678932746324;23,678557454858982;-15,529285349967692;11;54,54545454545454;4,013437068084595;3,999829634912966
42;28;5;50;2;3;3;6;0,05;0,05;5;2000-01-01;2002-03-04;12526046,760684619;25,260467606846188;11,061151577238103;0,6307794859611597;1,2358697219504733;17,535686913444096;-14,552240644735804;9;77,77777777777779;3,092609731019549;2,5340800110338346
43;28;5;50;2;3;3;6;0,05;0,1;5;2000-01-01;2002-03-04;18745242,75560371;87,45242755603708;34,002768092947555;1,1358372659806448;3,357041323221021;29,936302594888602;-14,552248229366738;9;77,77777777777779;6,99731820554365;7,231223320078772
44;28;5;100;2;3;3;6;0,02;0,05;5;2000-01-01;2002-03-04;18295787,231497977;82,95787231497978;32,496440063905176;1,3347662485980514;4,269999771440069;24,34616555373441;-9,442257582094093;15;80,0;5,342868956504849;4,109433344525115
45;28;5;100;2;3;3;6;0,02;0,1;5;2000-01-01;2002-03-04;26086648,765802898;160,86648765802897;56,30372683079203;1,4793871147452724;5,180363913436228;38,058819270226415;-10,130550601107913;12;83,33333333333334;9,748564081340987;8,318227343610229
46;28;5;100;2;3;3;6;0,05;0,05;5;2000-01-01;2002-03-04;19730282,381740548;97,30282381740548;37,23797200241113;1,419853073475048;4,783608963216415;26,22663759939069;-11,343290131857364;15;86,66666666666667;6,155763175402092;4,634658247722356
47;28;5;100;2;3;3;6;0,05;0,1;5;2000-01-01;2002-03-04;24092511,865547746;140,92511865547746;50,619855467800875;1,351271045122826;4,295809364470932;37,460919221576084;-16,135767365915566;12;83,33333333333334;6,079159158538825;7,6027858358246325
48;21;3;50;2;3;4;6;0,02;0,05;5;2000-01-01;2002-03-04;12433921,729735475;24,33921729735475;10,679923759363795;0,5026526342932615;0,9957035085725325;21,247125809615937;-13,940229750447608;18;61,111111111111114;1,6927170491929573;1,2175963943324541
49;21;3;50;2;3;4;6;0,02;0,1;5;2000-01-01;2002-03-04;12723642,185762068;27,236421857620684;11,873812274894524;0,3413373802042522;0,5671361099159257;34,78614697221083;-35,865414736022586;16;50,0;1,5516964546242054;1,516874908380883
50;21;3;50;2;3;4;6;0,05;0,05;5;2000-01-01;2002-03-04;9801230,109302197;-1,9876989069780335;-0,9308444226209467;-0,04595225934720042;-0,0722707833076315;20,25677161133225;-24,256002352186947;17;58,82352941176471;1,0752980470744566;-0,1180306866951586
51;21;3;50;2;3;4;6;0,05;0,1;5;2000-01-01;2002-03-04;12054456,0062199;20,544560062198993;9,093503618188459;0,2662654500221506;0,4329621055542928;34,15202241759857;-39,539970683814516;15;53,333333333333336;1,4286904211083036;1,2534602844933351
52;21;3;100;2;3;4;6;0,02;0,05;5;2000-01-01;2002-03-04;12225814,374153432;22,258143741534315;9,813150891371404;0,5323647353044639;0,9954861939591086;18,433134730006447;-13,940226017181933;14;71,42857142857143;1,862161489581018;1,4458132471627305
53;21;3;100;2;3;4;6;0,02;0,1;5;2000-01-01;2002-03-04;10443802,170553846;4,438021705538462;2,0432846704978136;0,06821224531088564;0,09804111944189153;29,954807398368054;-39,823537907599416;13;53,84615384615385;1,2208619300681025;0,33458847807013026
54;21;3;100;2;3;4;6;0,05;0,05;5;2000-01-01;2002-03-04;10443166,779036483;4,431667790364828;2,040392808667657;0,11275386576068615;0,17716801161088333;18,095989835047234;-21,394158102694426;13;69,23076923076923;1,2238070260133738;0,334116946200691
55;21;3;100;2;3;4;6;0,05;0,1;5;2000-01-01;2002-03-04;10722028,382512618;7,220283825126178;3,300667449762096;0,10913499490221094;0,16071993907112492;30,24389612808997;-42,4332491015436;12;58,333333333333336;1,2731458362194088;0,5826557264977383
56;21;4;50;2;3;4;6;0,02;0,05;5;2000-01-01;2002-03-04;14292856,898488225;42,928568984882254;18,101409882530305;0,9547198518817874;2,7800252060835473;18,95991776734481;-7,039946006420372;11;63,63636363636363;4,2976003890869485;3,300343530686245
57;21;4;50;2;3;4;6;0,02;0,1;5;2000-01-01;2002-03-04;17465358,921507735;74,65358921507735;29,660374403346324;0,8552485338346886;1,7476944951126006;34,68041537628569;-28,369179062335135;11;63,63636363636363;3,148564241478923;5,200108580414486
58;21;4;50;2;3;4;6;0,05;0,05;5;2000-01-01;2002-03-04;12521191,297014458;25,211912970144578;11,041096372513493;0,5729519725258622;1,228078050890952;19,270544307298138;-15,630320874621562;11;63,63636363636363;2,1218272606181894;2,0650171571359843
59;21;4;50;2;3;4;6;0,05;0,1;5;2000-01-01;2002-03-04;15300446,96106811;53,004469610681106;21,909045001464644;0,6512243627123385;1,2125865528319908;33,64285222717074;-29,746468703972862;11;63,63636363636363;2,2601354050444855;3,9420636970387335
60;21;4;100;2;3;4;6;0,02;0,05;5;2000-01-01;2002-03-04;15588368,574082935;55,88368574082935;22,972310832222753;1,2645497669449155;3,968896408106189;18,166395212521074;-4,770004587351096;12;83,33333333333334;7,587772788298163;3,768784101639744
61;21;4;100;2;3;4;6;0,02;0,1;5;2000-01-01;2002-03-04;16196810,163049823;61,96810163049823;25,185235027804296;0,7490812178033193;1,447160107358145;33,621501152652044;-25,128902436587385;10;80,0;3,1679887721703017;4,940462983354843
62;21;4;100;2;3;4;6;0,05;0,05;5;2000-01-01;2002-03-04;13773666,680868644;37,736666808686444;16,083329136319712;0,8617835964450212;1,9354635237111253;18,662839722948675;-15,630298120054043;12;83,33333333333334;2,9365392904684087;2,7040254152347565
63;21;4;100;2;3;4;6;0,05;0,1;5;2000-01-01;2002-03-04;15358603,525748443;53,58603525748443;22,124667241833595;0,6486423896816851;1,2026710975532529;34,109191125623255;-25,48365421823928;10;80,0;2,4227463065297474;4,384303601959738
64;21;5;50;2;3;4;6;0,02;0,05;5;2000-01-01;2002-03-04;13101720,296354527;31,017202963545266;13,410172301743728;0,8968360771724917;2,979817647035309;14,952757413620974;-7,15886823480425;8;62,5;3,9659889998952824;3,4346585342306613
65;21;5;50;2;3;4;6;0,02;0,1;5;2000-01-01;2002-03-04;18559650,282482877;85,59650282482878;33,38312853174224;1,450653907199715;5,124734601132871;23,01246931887683;-6,438683425525705;8;75,0;10,15890148650345;8,03669890786729
66;21;5;50;2;3;4;6;0,05;0,05;5;2000-01-01;2002-03-04;10932357,795145966;9,323577951459662;4,239678358727805;0,26818097712561856;0,5108353459443445;15,80901973051541;-21,6935311302073;8;62,5;1,480848518351084;1,1205126434465695
67;21;5;50;2;3;4;6;0,05;0,1;5;2000-01-01;2002-03-04;15486570,924303444;54,865709243034445;22,597590647187403;0,9773796179851214;2,3680581309569133;23,12058716118163;-15,630320455924817;8;75,0;3,095961390024213;5,619591466566276
68;21;5;100;2;3;4;6;0,02;0,05;5;2000-01-01;2002-03-04;14026716,130319295;40,26716130319296;17,071910611945928;1,172819551792994;3,6190684245220357;14,556297757695608;-5,652964173001019;10;80,0;6,0250268570667735;3,441690968024136
69;21;5;100;2;3;4;6;0,02;0,1;5;2000-01-01;2002-03-04;16895383,37453782;68,95383374537822;27,671889049823495;1,2052128176141106;3,3512908882385744;22,960168233693295;-8,356714572438895;8;87,5;13,478055271083447;6,775357008377614
70;21;5;100;2;3;4;6;0,05;0,05;5;2000-01-01;2002-03-04;12393814,911948942;23,938149119489417;10,513484096999859;0,6824263248705661;1,3828379691191863;15,406035367984847;-15,630296555730471;10;80,0;2,3317419466209683;2,169318561999156
71;21;5;100;2;3;4;6;0,05;0,1;5;2000-01-01;2002-03-04;16021018,98645268;60,2101898645268;24,55050630596145;1,0112874817754016;2,4105001327894375;24,27648591364044;-15,630324123656013;8;87,5;4,331060619036999;6,068471380486717
72;28;3;50;2;3;4;6;0,02;0,05;5;2000-01-01;2002-03-04;14874364,290016806;48,743642900168055;20,31575877733063;0,8000521769858534;1,5776519293215048;25,39304230615181;-17,401393317288584;25;60,0;2,2231734551822258;1,600898687563701
73;28;3;50;2;3;4;6;0,02;0,1;5;2000-01-01;2002-03-04;21195668,27375846;111,95668273758459;41,895045741670714;1,1405363929738428;2,7410497261707114;36,73275662202525;-17,401402448045733;23;56,52173913043478;3,2117212828578214;3,3200651324336583
74;28;3;50;2;3;4;6;0,05;0,05;5;2000-01-01;2002-03-04;18888653,492034525;88,88653492034526;34,47933375122874;1,0881132194843235;2,5052800520736804;31,687266668416285;-10,837863175045182;22;77,27272727272727;3,9323914374038527;2,932995462113963
75;28;3;50;2;3;4;6;0,05;0,1;5;2000-01-01;2002-03-04;32109899,912360787;221,09899912360785;72,18467057475186;1,3721482109608525;4,356428764794994;52,60705075307007;-17,335476633448977;21;76,19047619047619;5,086054116779629;5,7123407314320085
76;28;3;100;2;3;4;6;0,02;0,05;5;2000-01-01;2002-03-04;20555137,80252341;105,55137802523411;39,88127796608407;1,3078228152027531;3,5790669595916245;30,49440451908712;-16,839311711057835;24;66,66666666666666;3,386708502594022;3,0477122165857073
77;28;3;100;2;3;4;6;0,02;0,1;5;2000-01-01;2002-03-04;30527820,92182735;205,2782092182735;68,17958528141197;1,4519368997885982;4,721607436171477;46,957677906897274;-16,839311711057835;18;72,22222222222221;6,519913310954455;6,396554391539078
78;28;3;100;2;3;4;6;0,05;0,05;5;2000-01-01;2002-03-04;23462019,597670868;134,6201959767087;48,770802697887895;1,3875374167789138;4,172198201928864;35,14918020092491;-13,740641156541377;22;77,27272727272727;4,5189167139822635;3,9524657297389076
79;28;3;100;2;3;4;6;0,05;0,1;5;2000-01-01;2002-03-04;31231694,62920459;212,3169462920459;69,97483110954987;1,4179833403938913;4,647577875328145;49,34813344852984;-16,135759981754173;16;81,25;6,332578310953505;7,377240224638371
80;28;4;50;2;3;4;6;0,02;0,05;5;2000-01-01;2002-03-04;15731063,897274412;57,31063897274412;23,495382847546086;1,0059108758061612;2,7762107267869625;23,357320626160167;-12,175038038302388;16;68,75;3,652915767081335;2,87204995049517
81;28;4;50;2;3;4;6;0,02;0,1;5;2000-01-01;2002-03-04;22094895,236938354;120,94895236938355;44,66803709501763;1,237405727446931;3,776135676465375;36,09813346118791;-12,175041325458725;15;66,66666666666666;5,244823065383718;5,427237679443531
82;28;4;50;2;3;4;6;0,05;0,05;5;2000-01-01;2002-03-04;15463954,99051293;54,6395499051293;22,514162237904124;0,8924743123942815;2,1601942876007505;25,226678152230907;-17,22359017719238;15;73,33333333333333;3,0942841494226303;2,9488224444458533
83;28;4;50;2;3;4;6;0,05;0,1;5;2000-01-01;2002-03-04;22758944,01715713;127,5894401715713;46,677299017745;1,1371454813035287;3,370218158507579;41,04778129552785;-17,335467196719456;14;71,42857142857143;3,992022550971351;6,050056554491956
84;28;4;100;2;3;4;6;0,02;0,05;5;2000-01-01;2002-03-04;19342264,06453879;93,42264064538793;35,974123873946006;1,2904798401349902;3,6186480461753687;27,876548517164707;-12,175005464576117;20;70,0;3,9348502258087743;3,353543277929605
85;28;4;100;2;3;4;6;0,02;0,1;5;2000-01-01;2002-03-04;29558686,46327398;195,5868646327398;65,67121146314474;1,4612318525854968;5,00264423581293;44,94236239577341;-12,175005464576117;16;75,0;8,046459552750559;7,008391544191173
86;28;4;100;2;3;4;6;0,05;0,05;5;2000-01-01;2002-03-04;20675737,53646672;106,75737536466721;40,26296705510071;1,303550034858759;3,8802740768817716;30,887166566999664;-14,095144165643415;19;78,94736842105263;4,263486406839157;3,897051842735566
87;28;4;100;2;3;4;6;0,05;0,1;5;2000-01-01;2002-03-04;28320028,74807033;183,20028748070328;62,40039424446948;1,3750274534020197;4,564839097190478;45,38119881903576;-16,135770618514165;15;80,0;5,691713884395734;7,186377485658979
88;28;5;50;2;3;4;6;0,02;0,05;5;2000-01-01;2002-03-04;12060494,746886456;20,604947468864566;9,118956843914617;0,607092861384889;1,2673698143185557;15,020695224636016;-14,954501581322454;11;63,63636363636363;2,465321096018063;1,7177709725772816
89;28;5;50;2;3;4;6;0,02;0,1;5;2000-01-01;2002-03-04;14682806,3868184;46,828063868183996;19,591508523697243;0,8056041472618852;1,788844318250793;24,319026398120627;-14,954499700034841;11;54,54545454545454;3,1140181733478975;3,553426089188094
90;28;5;50;2;3;4;6;0,05;0,05;5;2000-01-01;2002-03-04;11855710,063105848;18,557100631058475;8,251958577458506;0,47766741563082943;0,8758371225177696;17,275531693030793;-20,67194486378059;10;70,0;2,050829201141934;1,7168172272018944
91;28;5;50;2;3;4;6;0,05;0,1;5;2000-01-01;2002-03-04;15124084,964051882;51,24084964051882;21,252471983690047;0,7331613248328419;1,6212305217102925;28,98744282308608;-20,671978577860163;10;60,0;2,590454063794212;4,223809771189391
92;28;5;100;2;3;4;6;0,02;0,05;5;2000-01-01;2002-03-04;18295787,231497977;82,95787231497978;32,496440063905176;1,3347662485980514;4,269999771440069;24,34616555373441;-9,442257582094093;15;80,0;5,342868956504849;4,109433344525115
93;28;5;100;2;3;4;6;0,02;0,1;5;2000-01-01;2002-03-04;26086648,765802898;160,86648765802897;56,30372683079203;1,4793871147452724;5,180363913436228;38,058819270226415;-10,130550601107913;12;83,33333333333334;9,748564081340987;8,318227343610229
94;28;5;100;2;3;4;6;0,05;0,05;5;2000-01-01;2002-03-04;19730282,381740548;97,30282381740548;37,23797200241113;1,419853073475048;4,783608963216415;26,22663759939069;-11,343290131857364;15;86,66666666666667;6,155763175402092;4,634658247722356
95;28;5;100;2;3;4;6;0,05;0,1;5;2000-01-01;2002-03-04;24092511,865547746;140,92511865547746;50,619855467800875;1,351271045122826;4,295809364470932;37,460919221576084;-16,135767365915566;12;83,33333333333334;6,079159158538825;7,6027858358246325
