;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
57;35;2;50;2;2;4;6;0,02;0,05;NEE;in_sample_3_2x;13,367845199617868;1,0649365022435888;-7,758047807562707;32,0;5,637105859871361;0,4977032840214178;-9,782330372147442;24,0;14,232006201319102;1,1279597935526597;-7,758036984034211;39,0;8,994565419759514;9,000037439423751;9,999946531819155;5,333333333333333;8,616721571896933
84;35;2;50;2;2;4;6;0,02;0,05;NEE;out_of_sample_val_1;3,1382688837340966;0,31439217249046597;-7,482274112479004;13,0;3,1382688837340966;0,31439217249046597;-7,876430509614208;9,0;19,487458058549766;1,7559690459188393;-4,958680185033559;15,0;0,0;0,0;1,3508914515907162;6,666666666666667;1,1453654454653406
111;35;2;50;2;2;4;6;0,02;0,05;NEE;out_of_sample_val_2;19,975927778593228;1,0499331604398283;-14,05160267044312;36,0;3,737767688892357;0,1937657428033729;-27,69326538322342;26,0;29,522746456225413;1,4268737209688553;-11,759982941693547;38,0;6,297527035497492;6,94316663906588;8,561740346247488;8,333333333333334;7,096284009172152
4;35;2;50;2;2;4;6;0,02;0,06;NEE;in_sample_1_2x;24,17791722150944;1,25966676907861;-21,102637258255186;76,0;14,718460680682611;0,8151602540977279;-22,43407977555586;65,0;30,318382260422226;1,4598121097267602;-13,11291811720584;92,0;6,06378467511804;6,895295671601625;1,4284083530596736;4,074074074074074;5,354918256527303
31;35;2;50;2;2;4;6;0,02;0,06;NEE;in_sample_2_2x;8,155865084224923;0,43320482021315304;-33,19044923076632;82,0;4,45708866451231;0,25119016218123946;-37,99423167906406;63,0;14,104359312260083;0,8107689153757482;-13,571940509100177;94,0;3,8340133233186724;3,252708523917911;1,9669663320555861;6,129032258064516;3,7290650868445634
58;35;2;50;2;2;4;6;0,02;0,06;NEE;in_sample_3_2x;9,859700414586259;0,8362851630729539;-7,758054619442955;30,0;5,637105859871361;0,4977032840214178;-9,782330372147442;24,0;14,232006201319102;1,1279597935526597;-7,758036984034211;39,0;4,912906941284716;5,372128235587108;9,99991288116215;4,0;5,64041288231293
85;35;2;50;2;2;4;6;0,02;0,06;NEE;out_of_sample_val_1;8,411278493537534;0,8725347296435729;-7,482272851147442;12,0;3,1382688837340966;0,31439217249046597;-7,876430509614208;9,0;19,487458058549766;1,7559690459188393;-4,958680185033559;15,0;3,2252422755777967;3,8717502163150437;1,3508957745499195;5,0;3,395731861987628
112;35;2;50;2;2;4;6;0,02;0,06;NEE;out_of_sample_val_2;16,36178872502456;0,8538784800538736;-14,051597929629189;31,0;3,737767688892357;0,1937657428033729;-27,69326538322342;26,0;29,522746456225413;1,4268737209688553;-11,759982941693547;38,0;4,895881881479598;5,353243584009266;8,561743321663226;4,166666666666667;5,4460775429696024
5;35;2;50;2;2;4;6;0,02;0,07;NEE;in_sample_1_2x;26,162052890549337;1,3139110724766756;-21,1026350809437;75,0;14,718460680682611;0,8151602540977279;-22,43407977555586;65,0;30,318382260422226;1,4598121097267602;-13,11291811720584;92,0;7,335672907951717;7,736746804091355;1,428410688939649;3,7037037037037037;6,087518103525888
32;35;2;50;2;2;4;6;0,02;0,07;NEE;in_sample_2_2x;9,992750133917315;0,5154758055808889;-33,79730507696026;80,0;4,45708866451231;0,25119016218123946;-37,99423167906406;63,0;14,104359312260083;0,8107689153757482;-13,571940509100177;94,0;5,738059676699696;4,7229392090193265;1,7184819282088708;5,483870967741935;4,83748719201265
59;35;2;50;2;2;4;6;0,02;0,07;NEE;in_sample_3_2x;10,655087874664337;0,8918614175197142;-7,758048551538099;30,0;5,637105859871361;0,4977032840214178;-9,782330372147442;24,0;14,232006201319102;1,1279597935526597;-7,758036984034211;39,0;5,83832483850271;6,253931971150198;9,999942856584148;4,0;6,288968759198953
86;35;2;50;2;2;4;6;0,02;0,07;NEE;out_of_sample_val_1;9,70195787130763;0,9431982499216065;-7,482272851147442;12,0;3,1382688837340966;0,31439217249046597;-7,876430509614208;9,0;19,487458058549766;1,7559690459188393;-4,958680185033559;15,0;4,014687772825001;4,361932332721926;1,3508957745499195;5,0;3,874117679781253
113;35;2;50;2;2;4;6;0,02;0,07;NEE;out_of_sample_val_2;16,561245688847116;0,8266649165687238;-22,04406119902328;32,0;3,737767688892357;0,1937657428033729;-27,69326538322342;26,0;29,522746456225413;1,4268737209688553;-11,759982941693547;38,0;4,973235819065634;5,13255274454494;3,5455369632283493;5,0;4,818621415645019
6;35;2;50;2;2;4;6;0,03;0,05;NEE;in_sample_1_2x;29,02579270121084;1,445860395280826;-15,856267160741389;79,0;14,718460680682611;0,8151602540977279;-22,43407977555586;65,0;30,318382260422226;1,4598121097267602;-13,11291811720584;92,0;9,171412783965444;9,783577533763234;7,056859279896706;5,185185185185185;8,474776840643527
33;35;2;50;2;2;4;6;0,03;0,05;NEE;in_sample_2_2x;13,320435250227014;0,7685834556882392;-13,571940509100177;78,0;4,45708866451231;0,25119016218123946;-37,99423167906406;63,0;14,104359312260083;0,8107689153757482;-13,571940509100177;94,0;9,187413631630536;9,246121132250254;10,0;4,838709677419355;8,699027548115925
60;35;2;50;2;2;4;6;0,03;0,05;NEE;in_sample_3_2x;13,033139158899365;1,0625704614142644;-7,758036984034211;31,0;5,637105859871361;0,4977032840214178;-9,782330372147442;24,0;14,232006201319102;1,1279597935526597;-7,758036984034211;39,0;8,605141427133992;8,962496520868477;10,0;4,666666666666667;8,343869141400798
87;35;2;50;2;2;4;6;0,03;0,05;NEE;out_of_sample_val_1;3,445199986165526;0,3273807125076877;-7,876430509614208;12,0;3,1382688837340966;0,31439217249046597;-7,876430509614208;9,0;19,487458058549766;1,7559690459188393;-4,958680185033559;15,0;0,18773475500805054;0,09009953098326441;0,0;5,0;0,8204861895700972
114;35;2;50;2;2;4;6;0,03;0,05;NEE;out_of_sample_val_2;18,88637374887734;0,9634865906969884;-14,467160312101402;34,0;3,737767688892357;0,1937657428033729;-27,69326538322342;26,0;29,522746456225413;1,4268737209688553;-11,759982941693547;38,0;5,874973253488471;6,242120410564073;8,30092927785449;6,666666666666667;6,4395366465878165
7;35;2;50;2;2;4;6;0,03;0,06;NEE;in_sample_1_2x;26,29600804583252;1,3218132167495569;-15,856267867105867;70,0;14,718460680682611;0,8151602540977279;-22,43407977555586;65,0;30,318382260422226;1,4598121097267602;-13,11291811720584;92,0;7,4215420288947085;7,859326832425728;7,0568585220893585;1,8518518518518519;6,69885573221097
34;35;2;50;2;2;4;6;0,03;0,06;NEE;in_sample_2_2x;7,151256766485226;0,3669154732490511;-32,62656016279962;75,0;4,45708866451231;0,25119016218123946;-37,99423167906406;63,0;14,104359312260083;0,8107689153757482;-13,571940509100177;94,0;2,7926739078289353;2,068079075682591;2,1978574732848766;3,870967741935484;2,654715012867478
61;35;2;50;2;2;4;6;0,03;0,06;NEE;in_sample_3_2x;9,535337789347832;0,8288247313371108;-7,758053236211671;29,0;5,637105859871361;0,4977032840214178;-9,782330372147442;24,0;14,232006201319102;1,1279597935526597;-7,758036984034211;39,0;4,53551731214122;5,253756880067245;9,999919714318313;3,3333333333333335;5,349616963458543
88;35;2;50;2;2;4;6;0,03;0,06;NEE;out_of_sample_val_1;8,733898254648542;0,8520998886078396;-7,876428745295716;11,0;3,1382688837340966;0,31439217249046597;-7,876430509614208;9,0;19,487458058549766;1,7559690459188393;-4,958680185033559;15,0;3,422573016363384;3,7299968252028863;6,046845329186449e-06;3,3333333333333335;3,008721725667798
115;35;2;50;2;2;4;6;0,03;0,06;NEE;out_of_sample_val_2;15,039860406179283;0,7693479865602938;-14,467146906730921;29,0;3,737767688892357;0,1937657428033729;-27,69326538322342;26,0;29,522746456225413;1,4268737209688553;-11,759982941693547;38,0;4,383208076015764;4,667735948097793;8,300937691293798;2,5;4,755147687933811
8;35;2;50;2;2;4;6;0,03;0,07;NEE;in_sample_1_2x;30,318382260422226;1,4598121097267602;-15,856268897427539;69,0;14,718460680682611;0,8151602540977279;-22,43407977555586;65,0;30,318382260422226;1,4598121097267602;-13,11291811720584;92,0;10,0;10,0;7,056857416731777;1,4814814814814814;8,362619842601893
35;35;2;50;2;2;4;6;0,03;0,07;NEE;in_sample_2_2x;9,447548593595823;0,46428131139655;-33,23851248180608;72,0;4,45708866451231;0,25119016218123946;-37,99423167906406;63,0;14,104359312260083;0,8107689153757482;-13,571940509100177;94,0;5,172924147461927;3,8080636192639776;1,94728625752643;2,903225806451613;3,9979159635559682
62;35;2;50;2;2;4;6;0,03;0,07;NEE;in_sample_3_2x;10,328381681395381;0,8857092889674969;-7,758055378090423;29,0;5,637105859871361;0,4977032840214178;-9,782330372147442;24,0;14,232006201319102;1,1279597935526597;-7,758036984034211;39,0;5,458208513368072;6,156318880937247;9,999909133447161;3,3333333333333335;6,00292939553703
89;35;2;50;2;2;4;6;0,03;0,07;NEE;out_of_sample_val_1;10,028417647519783;0,9220413546008616;-7,876428745295716;11,0;3,1382688837340966;0,31439217249046597;-7,876430509614208;9,0;19,487458058549766;1,7559690459188393;-4,958680185033559;15,0;4,214367263178585;4,215170160612232;6,046845329186449e-06;3,3333333333333335;3,486683070134126
116;35;2;50;2;2;4;6;0,03;0,07;NEE;out_of_sample_val_2;12,850221021449194;0,6202681095546936;-24,044561232472784;29,0;3,737767688892357;0,1937657428033729;-27,69326538322342;26,0;29,522746456225413;1,4268737209688553;-11,759982941693547;38,0;3,534016225020665;3,458759283885554;2,2899889989022855;2,5;3,187079463105056
9;35;2;60;2;2;4;6;0,01;0,05;NEE;in_sample_1_2x;18,885221693153696;1,1365763350925189;-18,7065916256418;84,0;14,718460680682611;0,8151602540977279;-22,43407977555586;65,0;30,318382260422226;1,4598121097267602;-13,11291811720584;92,0;2,6710140760468066;4,985886229725696;3,9989523693915623;7,037037037037037;4,145829156288631
36;35;2;60;2;2;4;6;0,01;0,05;NEE;in_sample_2_2x;10,582630717152352;0,6639479730374589;-22,353070284319877;82,0;4,45708866451231;0,25119016218123946;-37,99423167906406;63,0;14,104359312260083;0,8107689153757482;-13,571940509100177;94,0;6,3495078310776885;7,376223784407079;6,404461107228423;6,129032258064516;6,619209203905738
63;35;2;60;2;2;4;6;0,01;0,05;NEE;in_sample_3_2x;11,202875697359627;0,9277788857595792;-8,12542850519753;36,0;5,637105859871361;0,4977032840214178;-9,782330372147442;24,0;14,232006201319102;1,1279597935526597;-7,758036984034211;39,0;6,475665355476079;6,823818480796547;8,185087580087636;8,0;7,037102944015566
90;35;2;60;2;2;4;6;0,01;0,05;NEE;out_of_sample_val_1;7,404197287217906;0,7577446639420794;-5,4185407644925405;15,0;3,1382688837340966;0,31439217249046597;-7,876430509614208;9,0;19,487458058549766;1,7559690459188393;-4,958680185033559;15,0;2,6092599197855364;3,075468950866476;8,423920732405113;10,0;4,628948341927811
117;35;2;60;2;2;4;6;0,01;0,05;NEE;out_of_sample_val_2;15,156936159497448;0,9026443605661177;-15,198942988657238;36,0;3,737767688892357;0,1937657428033729;-27,69326538322342;26,0;29,522746456225413;1,4268737209688553;-11,759982941693547;38,0;4,428612710386256;5,748714875864779;7,841649980420801;8,333333333333334;5,851178742377494
10;35;2;60;2;2;4;6;0,01;0,06;NEE;in_sample_1_2x;16,40442699294786;0,9898299717289724;-18,706590863527527;82,0;14,718460680682611;0,8151602540977279;-22,43407977555586;65,0;30,318382260422226;1,4598121097267602;-13,11291811720584;92,0;1,0807530689480502;2,7095201247936673;3,9989531870088295;6,296296296296297;2,7080784199623733
37;35;2;60;2;2;4;6;0,01;0,06;NEE;in_sample_2_2x;6,499947352080149;0,3681595688577638;-33,55830825109295;79,0;4,45708866451231;0,25119016218123946;-37,99423167906406;63,0;14,104359312260083;0,8107689153757482;-13,571940509100177;94,0;2,117550924151547;2,0903117927328796;1,8163420446918146;5,161290322580645;2,501558389313266
64;35;2;60;2;2;4;6;0,01;0,06;NEE;in_sample_3_2x;6,666647732303521;0,5934559437631721;-8,125428326052386;35,0;5,637105859871361;0,4977032840214178;-9,782330372147442;24,0;14,232006201319102;1,1279597935526597;-7,758036984034211;39,0;1,1978520186759285;1,5192649071244198;8,185088465063815;7,333333333333333;3,1643582383819675
91;35;2;60;2;2;4;6;0,01;0,06;NEE;out_of_sample_val_1;12,41493966127003;1,3872772837476495;-5,0810895273664;14,0;3,1382688837340966;0,31439217249046597;-7,876430509614208;9,0;19,487458058549766;1,7559690459188393;-4,958680185033559;15,0;5,67408614478921;7,442441197781127;9,580466699629504;8,333333333333334;7,117277266127531
118;35;2;60;2;2;4;6;0,01;0,06;NEE;out_of_sample_val_2;17,373811153350015;0,9804578877577549;-13,490725097430323;35,0;3,737767688892357;0,1937657428033729;-27,69326538322342;26,0;29,522746456225413;1,4268737209688553;-11,759982941693547;38,0;5,288367148757608;6,3797506697244675;8,913756683791897;7,5;6,434051352787665
11;35;2;60;2;2;4;6;0,01;0,07;NEE;in_sample_1_2x;17,915232627071;1,0018097770710688;-18,706596206367575;79,0;14,718460680682611;0,8151602540977279;-22,43407977555586;65,0;30,318382260422226;1,4598121097267602;-13,11291811720584;92,0;2,049223087467435;2,8953538463208766;3,9989474550622726;5,185185185185185;3,017501370755931
38;35;2;60;2;2;4;6;0,01;0,07;NEE;in_sample_2_2x;7,735697257500362;0,4246829989280633;-33,55830825109295;77,0;4,45708866451231;0,25119016218123946;-37,99423167906406;63,0;14,104359312260083;0,8107689153757482;-13,571940509100177;94,0;3,398483066040516;3,100418587310408;1,8163420446918146;4,516129032258065;3,2469653499560347
65;35;2;60;2;2;4;6;0,01;0,07;NEE;in_sample_3_2x;8,706833605699348;0,7585473165655683;-8,12543577483945;34,0;5,637105859871361;0,4977032840214178;-9,782330372147442;24,0;14,232006201319102;1,1279597935526597;-7,758036984034211;39,0;3,571568748766803;4,138696365677448;8,185051668090075;6,666666666666667;4,834831044630292
92;35;2;60;2;2;4;6;0,01;0,07;NEE;out_of_sample_val_1;14,798160833158992;1,4729362747883892;-5,418541313490688;13,0;3,1382688837340966;0,31439217249046597;-7,876430509614208;9,0;19,487458058549766;1,7559690459188393;-4,958680185033559;15,0;7,131786062752164;8,036644619184694;8,423918850824833;6,666666666666667;7,508461849159625
119;35;2;60;2;2;4;6;0,01;0,07;NEE;out_of_sample_val_2;14,116206045073243;0,75228151858471;-23,17746876665264;35,0;3,737767688892357;0,1937657428033729;-27,69326538322342;26,0;29,522746456225413;1,4268737209688553;-11,759982941693547;38,0;4,024993950869299;4,529333891848235;2,8341910294644745;7,5;4,495405809395549
12;35;2;60;2;2;4;6;0,02;0,05;NEE;in_sample_1_2x;21,514905346937763;1,212955462510047;-21,70301125856887;77,0;14,718460680682611;0,8151602540977279;-22,43407977555586;65,0;30,318382260422226;1,4598121097267602;-13,11291811720584;92,0;4,356717199836459;6,170698260445744;0,7843105224251596;4,444444444444445;4,3771861553243525
39;35;2;60;2;2;4;6;0,02;0,05;NEE;in_sample_2_2x;9,030781825137545;0,5372831441887628;-26,64525315477537;76,0;4,45708866451231;0,25119016218123946;-37,99423167906406;63,0;14,104359312260083;0,8107689153757482;-13,571940509100177;94,0;4,740919300002221;5,112649119972534;4,646975357597241;4,193548387096774;4,7555114120922495
66;35;2;60;2;2;4;6;0,02;0,05;NEE;in_sample_3_2x;14,232006201319102;1,1279597935526597;-8,307130857893519;31,0;5,637105859871361;0,4977032840214178;-9,782330372147442;24,0;14,232006201319102;1,1279597935526597;-7,758036984034211;39,0;10,0;10,0;7,287478795891845;4,666666666666667;8,850592208936929
93;35;2;60;2;2;4;6;0,02;0,05;NEE;out_of_sample_val_1;4,657214516480734;0,45731413951494493;-6,117096605234396;12,0;3,1382688837340966;0,31439217249046597;-7,876430509614208;9,0;19,487458058549766;1,7559690459188393;-4,958680185033559;15,0;0,929064809578707;0,9914279956821201;6,029761661093023;5,0;2,257116011599055
120;35;2;60;2;2;4;6;0,02;0,05;NEE;out_of_sample_val_2;11,41958460079362;0,6404171058015401;-17,945586681245796;36,0;3,737767688892357;0,1937657428033729;-27,69326538322342;26,0;29,522746456225413;1,4268737209688553;-11,759982941693547;38,0;2,9791829503592;3,6221593802568592;6,117809520887195;8,333333333333334;4,3761443522588355
13;35;2;60;2;2;4;6;0,02;0,06;NEE;in_sample_1_2x;17,771617409372343;1,0158157584372913;-21,70301257441477;71,0;14,718460680682611;0,8151602540977279;-22,43407977555586;65,0;30,318382260422226;1,4598121097267602;-13,11291811720584;92,0;1,957161587693503;3,112618114528961;0,7843091107492892;2,2222222222222223;2,157607475015706
40;35;2;60;2;2;4;6;0,02;0,06;NEE;in_sample_2_2x;7,387943913689932;0,39725969039563647;-37,425849163738235;74,0;4,45708866451231;0,25119016218123946;-37,99423167906406;63,0;14,104359312260083;0,8107689153757482;-13,571940509100177;94,0;3,038014953858324;2,6103480051828103;0,23273103713743956;3,5483870967741935;2,5879798579788895
67;35;2;60;2;2;4;6;0,02;0,06;NEE;in_sample_3_2x;7,43326637024273;0,643458637742946;-8,307111219086805;31,0;5,637105859871361;0,4977032840214178;-9,782330372147442;24,0;14,232006201319102;1,1279597935526597;-7,758036984034211;39,0;2,0897979488018366;2,312635435212479;7,287575811506427;4,666666666666667;3,264129599286224
94;35;2;60;2;2;4;6;0,02;0,06;NEE;out_of_sample_val_1;10,00787749051617;1,0169453210106718;-6,1170966796084025;11,0;3,1382688837340966;0,31439217249046597;-7,876430509614208;9,0;19,487458058549766;1,7559690459188393;-4,958680185033559;15,0;4,201803852978859;4,873504573151112;6,029761406191135;3,3333333333333335;4,530787920680466
121;35;2;60;2;2;4;6;0,02;0,06;NEE;out_of_sample_val_2;9,38160723003072;0,5075769722263427;-16,29272530021083;34,0;3,737767688892357;0,1937657428033729;-27,69326538322342;26,0;29,522746456225413;1,4268737209688553;-11,759982941693547;38,0;2,1888090706084014;2,5448803752760774;7,155173533670153;6,666666666666667;3,6397183089591683
14;35;2;60;2;2;4;6;0,02;0,07;NEE;in_sample_1_2x;18,81417645264296;1,0438943881904705;-21,703011474193367;70,0;14,718460680682611;0,8151602540977279;-22,43407977555586;65,0;30,318382260422226;1,4598121097267602;-13,11291811720584;92,0;2,625472026269451;3,5481808063602114;0,7843102910972374;1,8518518518518519;2,515562833496838
41;35;2;60;2;2;4;6;0,02;0,07;NEE;in_sample_2_2x;8,37479224559219;0,4370360938160401;-37,99423167906406;74,0;4,45708866451231;0,25119016218123946;-37,99423167906406;63,0;14,104359312260083;0,8107689153757482;-13,571940509100177;94,0;4,060945032152173;3,3211756267343633;0,0;3,5483870967741935;3,19622477809992
68;35;2;60;2;2;4;6;0,02;0,07;NEE;in_sample_3_2x;10,097462922404832;0,8603632841460722;-8,30713155707251;29,0;5,637105859871361;0,4977032840214178;-9,782330372147442;24,0;14,232006201319102;1,1279597935526597;-7,758036984034211;39,0;5,189539011899887;5,75416508421921;7,28747534195085;3,3333333333333335;5,385393697060324
95;35;2;60;2;2;4;6;0,02;0,07;NEE;out_of_sample_val_1;11,317564442654726;1,0785234159746093;-6,1170966796084025;11,0;3,1382688837340966;0,31439217249046597;-7,876430509614208;9,0;19,487458058549766;1,7559690459188393;-4,958680185033559;15,0;5,002875354528306;5,300662472941026;6,029761406191135;3,3333333333333335;4,996149392713063
122;35;2;60;2;2;4;6;0,02;0,07;NEE;out_of_sample_val_2;5,770136265170067;0,3021844742399132;-25,66572309209364;34,0;3,737767688892357;0,1937657428033729;-27,69326538322342;26,0;29,522746456225413;1,4268737209688553;-11,759982941693547;38,0;0,7881986619482946;0,8792314489590511;1,2725201467872185;6,666666666666667;1,7231779567452672
15;35;2;60;2;2;4;6;0,03;0,05;NEE;in_sample_1_2x;19,29088439081299;1,0861860301802928;-22,43407977555586;71,0;14,718460680682611;0,8151602540977279;-22,43407977555586;65,0;30,318382260422226;1,4598121097267602;-13,11291811720584;92,0;2,931055574066995;4,2042192807791725;0,0;2,2222222222222223;2,774832500854507
42;35;2;60;2;2;4;6;0,03;0,05;NEE;in_sample_2_2x;8,600093600290304;0,5092503468046611;-25,96195391108441;72,0;4,45708866451231;0,25119016218123946;-37,99423167906406;63,0;14,104359312260083;0,8107689153757482;-13,571940509100177;94,0;4,294483991433586;4,611686615158533;4,9267604272844485;2,903225806451613;4,276687348336269
69;35;2;60;2;2;4;6;0,03;0,05;NEE;in_sample_3_2x;13,675148227512457;1,0842007474754563;-9,03306398592626;31,0;5,637105859871361;0,4977032840214178;-9,782330372147442;24,0;14,232006201319102;1,1279597935526597;-7,758036984034211;39,0;9,352106537964994;9,305694658992897;3,701372491857741;4,666666666666667;7,862249727200741
96;35;2;60;2;2;4;6;0,03;0,05;NEE;out_of_sample_val_1;6,41083652367791;0,6045755813659642;-5,691242433537536;11,0;3,1382688837340966;0,31439217249046597;-7,876430509614208;9,0;19,487458058549766;1,7559690459188393;-4,958680185033559;15,0;2,0016696882955416;2,01295826968548;7,489290833651905;3,3333333333333335;2,9790785387489747
123;35;2;60;2;2;4;6;0,03;0,05;NEE;out_of_sample_val_2;9,896501637115795;0,5426265103978821;-20,183683521582363;34,0;3,737767688892357;0,1937657428033729;-27,69326538322342;26,0;29,522746456225413;1,4268737209688553;-11,759982941693547;38,0;2,388496808081893;2,8291177558798695;4,713141745399201;6,666666666666667;3,4576477640101837
