;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
36;42;1;100;2;2;3;6;0,02;0,05;SO;11,577439747679241;0,84278871130511;-15,769794342261283;61,666666666666664;2,350232286315467;3,907396552978851;5,478973369011209;4,0211640211640205;3,4808039078684763
38;42;1;100;2;3;3;6;0,02;0,05;SO;8,968270495271588;0,7037751719929523;-14,826188106018831;52,0;0,686295830833823;2,3051110359874327;6,1767315837929315;2,4867724867724865;2,190373376434536
37;42;1;100;2;2;4;6;0,02;0,05;SO;9,17768069308366;0,6467082364808902;-13,985988083431797;58,0;0,8198422697885195;1,6473511895545216;6,79802513326589;3,439153439153439;2,284486822984847
39;42;1;100;2;3;4;6;0,02;0,05;SO;9,143092834576882;0,6729820312193336;-14,497423284933552;51,333333333333336;0,7977846747768648;1,9501858702202741;6,4198397213111695;2,3809523809523814;2,1563596952906705
40;49;1;50;2;2;3;6;0,02;0,05;SO;18,957788045504728;1,1209311317904544;-14,107183664888183;73,66666666666667;7,056876202026094;7,113297030081717;6,708405958118014;5,925925925925927;6,861650650040809
42;49;1;50;2;3;3;6;0,02;0,05;SO;20,131572186764817;1,216662598286088;-11,113210897516609;61,666666666666664;7,805429490283121;8,216708561399283;8,922326355237468;4,0211640211640205;7,541885138578487
41;49;1;50;2;2;4;6;0,02;0,05;SO;19,269026234989102;1,2257149981780846;-11,465125579289941;65,33333333333333;7,2553610528433685;8,321047529479154;8,662099842653733;4,603174603174603;7,38192180904525
43;49;1;50;2;3;4;6;0,02;0,05;SO;16,959992333318144;1,1159230009046606;-10,887360524907095;54,666666666666664;5,782828873342948;7,055572756423121;9,089333467682314;2,91005291005291;6,208431215801474
44;49;1;100;2;2;3;6;0,02;0,05;SO;12,505598522069695;0,8434660338088985;-11,869389216587104;52,0;2,942143761494136;3,9152034474980653;8,363163418722388;2,4867724867724865;3,929539154996202
46;49;1;100;2;3;3;6;0,02;0,05;SO;11,8922802909642;0,777448231248775;-12,846501804274283;45,666666666666664;2,5510144537245285;3,154274911838276;7,640628627578664;1,481481481481481;3,2976718991300404
45;49;1;100;2;2;4;6;0,02;0,05;SO;11,273033101414077;0,8406118962260343;-12,308076847880471;46,666666666666664;2,1561040918550582;3,8823063402439644;8,038771859297135;1,6402116402116396;3,4159869222231256
47;49;1;100;2;3;4;6;0,02;0,05;SO;10,828536013755901;0,8190164839489705;-12,968404953512861;41,0;1,8726365062136259;3,6333952162181355;7,550486234997947;0,7407407407407405;3,025132418116548
48;56;1;50;2;2;3;6;0,02;0,05;SO;13,686620287637972;0,7999598073282206;-15,838744648012048;72,66666666666667;3,695312674792107;3,4137458417579163;5,427987438226257;5,767195767195768;4,158373273330597
50;56;1;50;2;3;3;6;0,02;0,05;SO;11,139459831016934;0,7001638063012617;-15,040464153666074;64,33333333333333;2,0709208735235447;2,2634860333223195;6,01828321122579;4,444444444444444;3,0289231918407866
49;56;1;50;2;2;4;6;0,02;0,05;SO;16,554048901325682;0,9760165029486446;-11,069541327211233;65,33333333333333;5,523947976777004;5,442994898776212;8,954618216234383;4,603174603174603;5,859375221041774
51;56;1;50;2;3;4;6;0,02;0,05;SO;14,223612549294208;0,8735422085267563;-10,700617932966727;55,666666666666664;4,037766886858586;4,26186478275631;9,227421975972485;3,0687830687830684;4,704747895834847
52;56;1;100;2;2;3;6;0,02;0,05;SO;10,700425098489765;0,7006533126775265;-18,034181988053557;54,333333333333336;1,7909367766695423;2,2691281382643624;3,804551326620386;2,8571428571428577;2,367537255757228
54;56;1;100;2;3;3;6;0,02;0,05;SO;10,315418091679026;0,7015860458412423;-17,424642644502256;49,666666666666664;1,5454075939010774;2,2798789244599678;4,255280738805299;2,116402116402116;2,223951926547226
