;ponto;evento;reta;x_rompimento;y_rompimento;inicio_janela;fim_janela
33;300,0;2,0;13,0;300,0;45,03370874256391;196,0;246,0
34;301,0;2,0;12,0;301,0;41,49788633679539;203,0;253,0
35;301,0;2,0;13,0;300,0;45,03370874256391;196,0;246,0
36;302,0;2,0;12,0;301,0;41,49788633679539;203,0;253,0
37;302,0;2,0;13,0;300,0;45,03370874256391;196,0;246,0
38;303,0;2,0;12,0;301,0;41,49788633679539;203,0;253,0
39;303,0;2,0;13,0;300,0;45,03370874256391;196,0;246,0
40;304,0;2,0;11,0;304,0;36,55403597341792;208,0;258,0
41;304,0;2,0;12,0;301,0;41,49788633679539;203,0;253,0
42;304,0;2,0;13,0;300,0;45,03370874256391;196,0;246,0
43;304,0;2,0;16,0;304,0;36,55403597341792;230,0;280,0
44;304,0;2,0;17,0;304,0;36,55403597341792;225,0;275,0
45;305,0;2,0;11,0;304,0;36,55403597341792;208,0;258,0
46;305,0;2,0;12,0;301,0;41,49788633679539;203,0;253,0
47;305,0;2,0;16,0;304,0;36,55403597341792;230,0;280,0
48;305,0;2,0;17,0;304,0;36,55403597341792;225,0;275,0
49;306,0;2,0;11,0;304,0;36,55403597341792;208,0;258,0
50;306,0;2,0;17,0;304,0;36,55403597341792;225,0;275,0
51;307,0;2,0;14,0;307,0;34,10442506643996;242,0;292,0
52;307,0;2,0;15,0;307,0;34,10442506643996;233,0;283,0
53;308,0;2,0;16,0;304,0;36,55403597341792;230,0;280,0
54;316,0;2,0;16,0;314,0;38,89639036675067;230,0;280,0
55;317,0;2,0;11,0;314,0;38,89639036675067;208,0;258,0
56;317,0;2,0;16,0;314,0;38,89639036675067;230,0;280,0
57;317,0;2,0;17,0;314,0;38,89639036675067;225,0;275,0
58;329,0;2,0;11,0;329,0;41,15456001717522;208,0;258,0
59;329,0;2,0;17,0;329,0;41,15456001717522;225,0;275,0
60;331,0;2,0;11,0;329,0;41,15456001717522;208,0;258,0
61;331,0;2,0;16,0;331,0;39,78757832559355;230,0;280,0
62;331,0;2,0;17,0;329,0;41,15456001717522;225,0;275,0
63;332,0;2,0;11,0;329,0;41,15456001717522;208,0;258,0
64;332,0;2,0;16,0;331,0;39,78757832559355;230,0;280,0
65;332,0;2,0;17,0;329,0;41,15456001717522;225,0;275,0
66;333,0;2,0;11,0;329,0;41,15456001717522;208,0;258,0
67;333,0;2,0;17,0;329,0;41,15456001717522;225,0;275,0
68;344,0;2,0;12,0;340,0;46,3369985763;203,0;253,0
69;345,0;2,0;11,0;345,0;39,63695567043862;208,0;258,0
70;345,0;2,0;16,0;345,0;39,63695567043862;230,0;280,0
71;345,0;2,0;17,0;345,0;39,63695567043862;225,0;275,0
72;348,0;2,0;12,0;344,0;44,746783913449704;203,0;253,0
73;357,0;2,0;11,0;357,0;42,59771890689471;208,0;258,0
74;357,0;2,0;12,0;355,0;47,86674553199876;203,0;253,0
75;357,0;2,0;17,0;357,0;42,59771890689471;225,0;275,0
76;358,0;2,0;11,0;357,0;42,59771890689471;208,0;258,0
77;358,0;2,0;12,0;355,0;47,86674553199876;203,0;253,0
78;358,0;2,0;16,0;358,0;39,68531633703209;230,0;280,0
79;358,0;2,0;17,0;357,0;42,59771890689471;225,0;275,0
80;359,0;2,0;11,0;357,0;42,59771890689471;208,0;258,0
81;359,0;2,0;12,0;355,0;47,86674553199876;203,0;253,0
82;359,0;2,0;16,0;358,0;39,68531633703209;230,0;280,0
83;359,0;2,0;17,0;357,0;42,59771890689471;225,0;275,0
84;360,0;2,0;11,0;357,0;42,59771890689471;208,0;258,0
85;360,0;2,0;16,0;358,0;39,68531633703209;230,0;280,0
86;360,0;2,0;17,0;357,0;42,59771890689471;225,0;275,0
87;360,0;2,0;22,0;360,0;33,99653487296935;283,0;333,0
88;361,0;2,0;11,0;357,0;42,59771890689471;208,0;258,0
89;361,0;2,0;16,0;358,0;39,68531633703209;230,0;280,0
90;361,0;2,0;17,0;357,0;42,59771890689471;225,0;275,0
91;361,0;2,0;22,0;360,0;33,99653487296935;283,0;333,0
92;361,0;2,0;23,0;360,0;33,99653487296935;307,0;357,0
93;372,0;2,0;22,0;370,0;39,079718518364686;283,0;333,0
94;372,0;2,0;23,0;370,0;39,079718518364686;307,0;357,0
95;373,0;2,0;23,0;370,0;39,079718518364686;307,0;357,0
96;382,0;2,0;11,0;382,0;45,59760535938475;208,0;258,0
97;382,0;2,0;17,0;382,0;45,59760535938475;225,0;275,0
98;383,0;2,0;11,0;382,0;45,59760535938475;208,0;258,0
99;383,0;2,0;16,0;383,0;42,692582803846165;230,0;280,0
100;383,0;2,0;17,0;382,0;45,59760535938475;225,0;275,0
101;384,0;2,0;11,0;382,0;45,59760535938475;208,0;258,0
102;384,0;2,0;16,0;383,0;42,692582803846165;230,0;280,0
103;384,0;2,0;17,0;382,0;45,59760535938475;225,0;275,0
104;384,0;2,0;22,0;384,0;36,29251716126888;283,0;333,0
105;384,0;2,0;23,0;384,0;36,29251716126888;307,0;357,0
106;385,0;2,0;11,0;382,0;45,59760535938475;208,0;258,0
107;385,0;2,0;16,0;383,0;42,692582803846165;230,0;280,0
108;385,0;2,0;17,0;382,0;45,59760535938475;225,0;275,0
109;385,0;2,0;22,0;384,0;36,29251716126888;283,0;333,0
110;385,0;2,0;23,0;384,0;36,29251716126888;307,0;357,0
111;386,0;2,0;11,0;382,0;45,59760535938475;208,0;258,0
112;386,0;2,0;16,0;383,0;42,692582803846165;230,0;280,0
113;386,0;2,0;17,0;382,0;45,59760535938475;225,0;275,0
114;386,0;2,0;22,0;384,0;36,29251716126888;283,0;333,0
115;386,0;2,0;23,0;384,0;36,29251716126888;307,0;357,0
116;387,0;2,0;16,0;383,0;42,692582803846165;230,0;280,0
117;387,0;2,0;22,0;384,0;36,29251716126888;283,0;333,0
118;387,0;2,0;23,0;384,0;36,29251716126888;307,0;357,0
119;388,0;2,0;22,0;384,0;36,29251716126888;283,0;333,0
120;388,0;2,0;23,0;384,0;36,29251716126888;307,0;357,0
121;406,0;2,0;22,0;401,0;39,74613283523889;283,0;333,0
122;410,0;2,0;15,0;410,0;30,3949023380261;233,0;283,0
123;410,0;2,0;26,0;410,0;30,3949023380261;341,0;391,0
124;411,0;2,0;15,0;410,0;30,3949023380261;233,0;283,0
125;411,0;2,0;26,0;410,0;30,3949023380261;341,0;391,0
126;412,0;2,0;15,0;410,0;30,3949023380261;233,0;283,0
127;412,0;2,0;26,0;410,0;30,3949023380261;341,0;391,0
128;413,0;2,0;15,0;410,0;30,3949023380261;233,0;283,0
129;413,0;2,0;26,0;410,0;30,3949023380261;341,0;391,0
130;427,0;2,0;15,0;427,0;30,419848887043983;233,0;283,0
131;427,0;2,0;26,0;427,0;30,419848887043983;341,0;391,0
132;428,0;2,0;14,0;428,0;28,7414361913891;242,0;292,0
133;428,0;2,0;24,0;428,0;28,7414361913891;317,0;367,0
134;428,0;2,0;25,0;428,0;28,7414361913891;345,0;395,0
135;430,0;2,0;14,0;428,0;28,7414361913891;242,0;292,0
136;430,0;2,0;24,0;428,0;28,7414361913891;317,0;367,0
137;430,0;2,0;25,0;428,0;28,7414361913891;345,0;395,0
138;430,0;2,0;30,0;430,0;23,805701892815733;367,0;417,0
139;431,0;2,0;14,0;428,0;28,7414361913891;242,0;292,0
140;431,0;2,0;15,0;427,0;30,419848887043983;233,0;283,0
141;431,0;2,0;24,0;428,0;28,7414361913891;317,0;367,0
142;431,0;2,0;25,0;428,0;28,7414361913891;345,0;395,0
143;432,0;2,0;14,0;428,0;28,7414361913891;242,0;292,0
144;432,0;2,0;24,0;428,0;28,7414361913891;317,0;367,0
145;432,0;2,0;25,0;428,0;28,7414361913891;345,0;395,0
146;432,0;2,0;30,0;430,0;23,805701892815733;367,0;417,0
147;433,0;2,0;29,0;433,0;14,042665479368281;367,0;417,0
148;433,0;2,0;30,0;430,0;23,805701892815733;367,0;417,0
149;434,0;2,0;29,0;433,0;14,042665479368281;367,0;417,0
150;434,0;2,0;30,0;430,0;23,805701892815733;367,0;417,0
151;435,0;2,0;14,0;430,0;23,805701892815733;242,0;292,0
152;435,0;2,0;24,0;430,0;23,805701892815733;317,0;367,0
153;435,0;2,0;25,0;430,0;23,805701892815733;345,0;395,0
154;435,0;2,0;29,0;433,0;14,042665479368281;367,0;417,0
155;435,0;2,0;30,0;430,0;23,805701892815733;367,0;417,0
156;437,0;2,0;29,0;433,0;14,042665479368281;367,0;417,0
157;477,0;2,0;12,0;475,0;61,27388536579455;203,0;253,0
158;478,0;2,0;12,0;475,0;61,27388536579455;203,0;253,0
159;479,0;2,0;23,0;479,0;55,92105333329568;307,0;357,0
160;480,0;2,0;22,0;480,0;53,389830139674736;283,0;333,0
161;480,0;2,0;23,0;479,0;55,92105333329568;307,0;357,0
162;481,0;2,0;23,0;479,0;55,92105333329568;307,0;357,0
163;482,0;2,0;23,0;479,0;55,92105333329568;307,0;357,0
164;489,0;2,0;22,0;485,0;51,289742813461324;283,0;333,0
165;490,0;2,0;11,0;485,0;51,289742813461324;208,0;258,0
166;490,0;2,0;17,0;485,0;51,289742813461324;225,0;275,0
167;490,0;2,0;22,0;485,0;51,289742813461324;283,0;333,0
168;504,0;2,0;22,0;504,0;55,67010440447071;283,0;333,0
169;505,0;2,0;11,0;505,0;51,099932097924764;208,0;258,0
170;505,0;2,0;17,0;505,0;51,099932097924764;225,0;275,0
171;505,0;2,0;22,0;504,0;55,67010440447071;283,0;333,0
172;506,0;2,0;11,0;505,0;51,099932097924764;208,0;258,0
173;506,0;2,0;16,0;506,0;48,56397347939404;230,0;280,0
174;506,0;2,0;17,0;505,0;51,099932097924764;225,0;275,0
175;507,0;2,0;16,0;506,0;48,56397347939404;230,0;280,0
176;507,0;2,0;31,0;505,0;51,099932097924764;453,0;503,0
177;508,0;2,0;16,0;506,0;48,56397347939404;230,0;280,0
178;508,0;2,0;31,0;505,0;51,099932097924764;453,0;503,0
179;509,0;2,0;11,0;505,0;51,099932097924764;208,0;258,0
180;509,0;2,0;16,0;506,0;48,56397347939404;230,0;280,0
181;509,0;2,0;17,0;505,0;51,099932097924764;225,0;275,0
182;509,0;2,0;31,0;505,0;51,099932097924764;453,0;503,0
183;510,0;2,0;16,0;506,0;48,56397347939404;230,0;280,0
184;524,0;2,0;34,0;524,0;34,85342341317501;469,0;519,0
185;526,0;2,0;34,0;524,0;34,85342341317501;469,0;519,0
186;531,0;2,0;15,0;531,0;27,220308702181697;233,0;283,0
187;532,0;2,0;14,0;532,0;18,47588668679421;242,0;292,0
188;532,0;2,0;15,0;531,0;27,220308702181697;233,0;283,0
189;532,0;2,0;24,0;532,0;18,47588668679421;317,0;367,0
190;532,0;2,0;25,0;532,0;18,47588668679421;345,0;395,0
191;532,0;2,0;32,0;532,0;18,47588668679421;469,0;519,0
192;533,0;2,0;14,0;532,0;18,47588668679421;242,0;292,0
193;533,0;2,0;15,0;531,0;27,220308702181697;233,0;283,0
194;533,0;2,0;24,0;532,0;18,47588668679421;317,0;367,0
195;533,0;2,0;25,0;532,0;18,47588668679421;345,0;395,0
196;533,0;2,0;32,0;532,0;18,47588668679421;469,0;519,0
197;534,0;2,0;14,0;532,0;18,47588668679421;242,0;292,0
198;534,0;2,0;15,0;531,0;27,220308702181697;233,0;283,0
199;534,0;2,0;24,0;532,0;18,47588668679421;317,0;367,0
200;534,0;2,0;25,0;532,0;18,47588668679421;345,0;395,0
201;534,0;2,0;32,0;532,0;18,47588668679421;469,0;519,0
202;534,0;2,0;33,0;531,0;27,220308702181697;480,0;530,0
203;535,0;2,0;14,0;532,0;18,47588668679421;242,0;292,0
204;535,0;2,0;15,0;531,0;27,220308702181697;233,0;283,0
205;535,0;2,0;24,0;532,0;18,47588668679421;317,0;367,0
206;535,0;2,0;25,0;532,0;18,47588668679421;345,0;395,0
207;535,0;2,0;32,0;532,0;18,47588668679421;469,0;519,0
208;535,0;2,0;33,0;531,0;27,220308702181697;480,0;530,0
209;536,0;2,0;14,0;532,0;18,47588668679421;242,0;292,0
210;536,0;2,0;15,0;531,0;27,220308702181697;233,0;283,0
211;536,0;2,0;24,0;532,0;18,47588668679421;317,0;367,0
212;536,0;2,0;25,0;532,0;18,47588668679421;345,0;395,0
213;536,0;2,0;32,0;532,0;18,47588668679421;469,0;519,0
214;536,0;2,0;33,0;531,0;27,220308702181697;480,0;530,0
215;537,0;2,0;32,0;532,0;18,47588668679421;469,0;519,0
216;573,0;2,0;22,0;570,0;63,72795814467206;283,0;333,0
217;574,0;2,0;22,0;570,0;63,72795814467206;283,0;333,0
218;575,0;2,0;22,0;570,0;63,72795814467206;283,0;333,0
219;576,0;2,0;36,0;576,0;61,4740362956956;519,0;569,0
220;577,0;2,0;36,0;576,0;61,4740362956956;519,0;569,0
221;578,0;2,0;36,0;576,0;61,4740362956956;519,0;569,0
222;579,0;2,0;16,0;579,0;51,67253576551632;230,0;280,0
223;579,0;2,0;36,0;576,0;61,4740362956956;519,0;569,0
224;580,0;2,0;16,0;579,0;51,67253576551632;230,0;280,0
225;581,0;2,0;16,0;579,0;51,67253576551632;230,0;280,0
226;582,0;2,0;16,0;579,0;51,67253576551632;230,0;280,0
227;584,0;2,0;16,0;579,0;51,67253576551632;230,0;280,0
228;594,0;2,0;26,0;594,0;35,30020746857244;341,0;391,0
229;607,0;2,0;37,0;607,0;32,091098596193504;550,0;600,0
230;608,0;2,0;37,0;607,0;32,091098596193504;550,0;600,0
231;609,0;2,0;26,0;606,0;36,01321406033072;341,0;391,0
232;609,0;2,0;37,0;607,0;32,091098596193504;550,0;600,0
233;610,0;2,0;37,0;607,0;32,091098596193504;550,0;600,0
234;611,0;2,0;26,0;606,0;36,01321406033072;341,0;391,0
235;618,0;2,0;37,0;617,0;32,397191740224486;550,0;600,0
236;649,0;2,0;26,0;647,0;35,63096526805225;341,0;391,0
237;649,0;2,0;37,0;646,0;37,29338863330593;550,0;600,0
238;650,0;2,0;26,0;647,0;35,63096526805225;341,0;391,0
239;650,0;2,0;37,0;646,0;37,29338863330593;550,0;600,0
240;651,0;2,0;26,0;647,0;35,63096526805225;341,0;391,0
241;651,0;2,0;37,0;646,0;37,29338863330593;550,0;600,0
242;682,0;2,0;16,0;680,0;57,709249666988676;230,0;280,0
243;683,0;2,0;16,0;680,0;57,709249666988676;230,0;280,0
244;693,0;2,0;37,0;693,0;43,07958572423907;550,0;600,0
245;694,0;2,0;37,0;693,0;43,07958572423907;550,0;600,0
246;695,0;2,0;37,0;693,0;43,07958572423907;550,0;600,0
247;696,0;2,0;26,0;696,0;33,6520080883613;341,0;391,0
248;696,0;2,0;37,0;693,0;43,07958572423907;550,0;600,0
249;696,0;2,0;44,0;696,0;33,6520080883613;608,0;658,0
250;697,0;2,0;26,0;696,0;33,6520080883613;341,0;391,0
251;697,0;2,0;37,0;693,0;43,07958572423907;550,0;600,0
252;697,0;2,0;44,0;696,0;33,6520080883613;608,0;658,0
253;698,0;2,0;26,0;696,0;33,6520080883613;341,0;391,0
254;698,0;2,0;37,0;693,0;43,07958572423907;550,0;600,0
255;698,0;2,0;44,0;696,0;33,6520080883613;608,0;658,0
256;699,0;2,0;26,0;696,0;33,6520080883613;341,0;391,0
257;699,0;2,0;44,0;696,0;33,6520080883613;608,0;658,0
258;700,0;2,0;44,0;696,0;33,6520080883613;608,0;658,0
259;701,0;2,0;44,0;696,0;33,6520080883613;608,0;658,0
260;745,0;2,0;16,0;745,0;60,639998577880974;230,0;280,0
261;746,0;2,0;16,0;745,0;60,639998577880974;230,0;280,0
262;747,0;2,0;16,0;745,0;60,639998577880974;230,0;280,0
263;748,0;2,0;16,0;745,0;60,639998577880974;230,0;280,0
264;749,0;2,0;16,0;745,0;60,639998577880974;230,0;280,0
265;750,0;2,0;16,0;745,0;60,639998577880974;230,0;280,0
266;766,0;2,0;16,0;766,0;61,450381071568565;230,0;280,0
267;766,0;2,0;51,0;766,0;61,450381071568565;706,0;756,0
268;767,0;2,0;16,0;766,0;61,450381071568565;230,0;280,0
269;767,0;2,0;51,0;766,0;61,450381071568565;706,0;756,0
270;768,0;2,0;16,0;766,0;61,450381071568565;230,0;280,0
271;768,0;2,0;37,0;768,0;50,66666824098603;550,0;600,0
272;768,0;2,0;51,0;766,0;61,450381071568565;706,0;756,0
273;769,0;2,0;16,0;766,0;61,450381071568565;230,0;280,0
274;769,0;2,0;51,0;766,0;61,450381071568565;706,0;756,0
275;770,0;2,0;16,0;766,0;61,450381071568565;230,0;280,0
276;770,0;2,0;51,0;766,0;61,450381071568565;706,0;756,0
277;775,0;2,0;37,0;774,0;50,813007342129104;550,0;600,0
278;776,0;2,0;37,0;774,0;50,813007342129104;550,0;600,0
279;777,0;2,0;37,0;774,0;50,813007342129104;550,0;600,0
280;778,0;2,0;37,0;774,0;50,813007342129104;550,0;600,0
281;778,0;2,0;44,0;778,0;42,34234346467633;608,0;658,0
282;796,0;2,0;44,0;796,0;43,97031489828507;608,0;658,0
283;797,0;2,0;44,0;796,0;43,97031489828507;608,0;658,0
284;798,0;2,0;44,0;796,0;43,97031489828507;608,0;658,0
285;799,0;2,0;44,0;796,0;43,97031489828507;608,0;658,0
286;823,0;2,0;16,0;820,0;62,953988755538106;230,0;280,0
287;842,0;2,0;57,0;838,0;73,22580273019983;788,0;838,0
288;847,0;2,0;56,0;847,0;76,2569819008352;793,0;843,0
289;853,0;2,0;53,0;848,0;70,97203594780393;799,0;849,0
290;861,0;2,0;54,0;861,0;67,38882761232017;805,0;855,0
291;862,0;2,0;16,0;862,0;66,97459740707387;230,0;280,0
292;862,0;2,0;54,0;861,0;67,38882761232017;805,0;855,0
293;863,0;2,0;54,0;861,0;67,38882761232017;805,0;855,0
294;864,0;2,0;16,0;862,0;66,97459740707387;230,0;280,0
295;864,0;2,0;54,0;861,0;67,38882761232017;805,0;855,0
296;865,0;2,0;16,0;862,0;66,97459740707387;230,0;280,0
297;866,0;2,0;16,0;862,0;66,97459740707387;230,0;280,0
298;866,0;2,0;37,0;866,0;59,453551918263756;550,0;600,0
299;867,0;2,0;37,0;866,0;59,453551918263756;550,0;600,0
300;868,0;2,0;37,0;866,0;59,453551918263756;550,0;600,0
301;869,0;2,0;37,0;866,0;59,453551918263756;550,0;600,0
302;870,0;2,0;37,0;866,0;59,453551918263756;550,0;600,0
303;870,0;2,0;44,0;870,0;47,67836978914939;608,0;658,0
304;871,0;2,0;37,0;866,0;59,453551918263756;550,0;600,0
305;871,0;2,0;44,0;870,0;47,67836978914939;608,0;658,0
306;873,0;2,0;44,0;870,0;47,67836978914939;608,0;658,0
307;874,0;2,0;44,0;870,0;47,67836978914939;608,0;658,0
308;875,0;2,0;44,0;870,0;47,67836978914939;608,0;658,0
309;887,0;2,0;47,0;886,0;43,18181695031708;673,0;723,0
310;887,0;2,0;48,0;886,0;43,18181695031708;686,0;736,0
311;889,0;2,0;26,0;889,0;39,82683997577419;341,0;391,0
312;889,0;2,0;47,0;886,0;43,18181695031708;673,0;723,0
313;889,0;2,0;48,0;886,0;43,18181695031708;686,0;736,0
314;890,0;2,0;26,0;889,0;39,82683997577419;341,0;391,0
315;890,0;2,0;47,0;886,0;43,18181695031708;673,0;723,0
316;890,0;2,0;48,0;886,0;43,18181695031708;686,0;736,0
317;891,0;2,0;26,0;889,0;39,82683997577419;341,0;391,0
318;914,0;2,0;26,0;914,0;38,67276945301339;341,0;391,0
319;915,0;2,0;26,0;914,0;38,67276945301339;341,0;391,0
320;916,0;2,0;26,0;914,0;38,67276945301339;341,0;391,0
321;917,0;2,0;26,0;914,0;38,67276945301339;341,0;391,0
322;943,0;2,0;63,0;940,0;63,599177617016196;889,0;939,0
323;955,0;2,0;44,0;955,0;60,03490815306095;608,0;658,0
324;956,0;2,0;44,0;955,0;60,03490815306095;608,0;658,0
325;957,0;2,0;44,0;955,0;60,03490815306095;608,0;658,0
326;958,0;2,0;44,0;955,0;60,03490815306095;608,0;658,0
327;959,0;2,0;44,0;955,0;60,03490815306095;608,0;658,0
328;973,0;2,0;62,0;973,0;59,846153236705085;914,0;964,0
329;976,0;2,0;44,0;972,0;61,1635248889554;608,0;658,0
330;976,0;2,0;47,0;976,0;54,680532875871904;673,0;723,0
331;976,0;2,0;48,0;976,0;54,680532875871904;686,0;736,0
332;976,0;2,0;62,0;973,0;59,846153236705085;914,0;964,0
333;977,0;2,0;47,0;976,0;54,680532875871904;673,0;723,0
334;977,0;2,0;48,0;976,0;54,680532875871904;686,0;736,0
335;977,0;2,0;62,0;973,0;59,846153236705085;914,0;964,0
336;978,0;2,0;47,0;976,0;54,680532875871904;673,0;723,0
337;978,0;2,0;48,0;976,0;54,680532875871904;686,0;736,0
338;979,0;2,0;47,0;976,0;54,680532875871904;673,0;723,0
339;979,0;2,0;48,0;976,0;54,680532875871904;686,0;736,0
340;1024,0;2,0;44,0;1022,0;64,88094404621836;608,0;658,0
341;1024,0;2,0;64,0;1022,0;64,88094404621836;925,0;975,0
342;1024,0;2,0;67,0;1022,0;64,88094404621836;927,0;977,0
343;1025,0;2,0;16,0;1022,0;64,88094404621836;230,0;280,0
344;1025,0;2,0;44,0;1022,0;64,88094404621836;608,0;658,0
345;1025,0;2,0;64,0;1022,0;64,88094404621836;925,0;975,0
346;1025,0;2,0;67,0;1022,0;64,88094404621836;927,0;977,0
347;1026,0;2,0;16,0;1022,0;64,88094404621836;230,0;280,0
348;1026,0;2,0;44,0;1022,0;64,88094404621836;608,0;658,0
349;1026,0;2,0;47,0;1026,0;56,71377859673149;673,0;723,0
350;1026,0;2,0;48,0;1026,0;56,71377859673149;686,0;736,0
351;1026,0;2,0;64,0;1022,0;64,88094404621836;925,0;975,0
352;1026,0;2,0;67,0;1022,0;64,88094404621836;927,0;977,0
353;1027,0;2,0;44,0;1022,0;64,88094404621836;608,0;658,0
354;1027,0;2,0;47,0;1026,0;56,71377859673149;673,0;723,0
355;1027,0;2,0;48,0;1026,0;56,71377859673149;686,0;736,0
356;1027,0;2,0;64,0;1022,0;64,88094404621836;925,0;975,0
357;1027,0;2,0;67,0;1022,0;64,88094404621836;927,0;977,0
358;1028,0;2,0;47,0;1026,0;56,71377859673149;673,0;723,0
359;1028,0;2,0;48,0;1026,0;56,71377859673149;686,0;736,0
360;1029,0;2,0;47,0;1026,0;56,71377859673149;673,0;723,0
361;1029,0;2,0;48,0;1026,0;56,71377859673149;686,0;736,0
362;1030,0;2,0;47,0;1026,0;56,71377859673149;673,0;723,0
363;1030,0;2,0;48,0;1026,0;56,71377859673149;686,0;736,0
364;1031,0;2,0;47,0;1026,0;56,71377859673149;673,0;723,0
365;1031,0;2,0;48,0;1026,0;56,71377859673149;686,0;736,0
366;1038,0;2,0;26,0;1038,0;45,11784933433903;341,0;391,0
367;1039,0;2,0;26,0;1038,0;45,11784933433903;341,0;391,0
368;1039,0;2,0;71,0;1039,0;42,64944096852568;958,0;1008,0
369;1039,0;2,0;73,0;1039,0;42,64944096852568;964,0;1014,0
370;1040,0;2,0;26,0;1038,0;45,11784933433903;341,0;391,0
371;1040,0;2,0;71,0;1039,0;42,64944096852568;958,0;1008,0
372;1040,0;2,0;73,0;1039,0;42,64944096852568;964,0;1014,0
373;1041,0;2,0;26,0;1038,0;45,11784933433903;341,0;391,0
374;1041,0;2,0;71,0;1039,0;42,64944096852568;958,0;1008,0
375;1041,0;2,0;73,0;1039,0;42,64944096852568;964,0;1014,0
376;1042,0;2,0;26,0;1038,0;45,11784933433903;341,0;391,0
377;1042,0;2,0;71,0;1039,0;42,64944096852568;958,0;1008,0
378;1042,0;2,0;73,0;1039,0;42,64944096852568;964,0;1014,0
379;1051,0;2,0;69,0;1051,0;28,27142079985653;935,0;985,0
380;1052,0;2,0;69,0;1051,0;28,27142079985653;935,0;985,0
381;1053,0;2,0;69,0;1051,0;28,27142079985653;935,0;985,0
382;1053,0;2,0;72,0;1050,0;32,707366196520965;999,0;1049,0
383;1054,0;2,0;72,0;1050,0;32,707366196520965;999,0;1049,0
384;1080,0;2,0;71,0;1075,0;40,04630615885599;958,0;1008,0
385;1080,0;2,0;73,0;1075,0;40,04630615885599;964,0;1014,0
386;1091,0;2,0;26,0;1091,0;46,183950841929935;341,0;391,0
387;1092,0;2,0;26,0;1091,0;46,183950841929935;341,0;391,0
388;1092,0;2,0;75,0;1090,0;48,76033204409994;1027,0;1077,0
389;1093,0;2,0;75,0;1090,0;48,76033204409994;1027,0;1077,0
390;1094,0;2,0;75,0;1090,0;48,76033204409994;1027,0;1077,0
391;1099,0;2,0;71,0;1099,0;43,4615364864736;958,0;1008,0
392;1099,0;2,0;73,0;1099,0;43,4615364864736;964,0;1014,0
393;1101,0;2,0;26,0;1098,0;45,67669189780269;341,0;391,0
394;1141,0;2,0;77,0;1141,0;52,062867522724694;1051,0;1101,0
395;1141,0;2,0;78,0;1141,0;52,062867522724694;1059,0;1109,0
396;1141,0;2,0;81,0;1141,0;52,062867522724694;1064,0;1114,0
397;1142,0;2,0;78,0;1141,0;52,062867522724694;1059,0;1109,0
398;1142,0;2,0;81,0;1141,0;52,062867522724694;1064,0;1114,0
399;1143,0;2,0;77,0;1141,0;52,062867522724694;1051,0;1101,0
400;1143,0;2,0;78,0;1141,0;52,062867522724694;1059,0;1109,0
401;1143,0;2,0;81,0;1141,0;52,062867522724694;1064,0;1114,0
402;1144,0;2,0;78,0;1141,0;52,062867522724694;1059,0;1109,0
403;1144,0;2,0;81,0;1141,0;52,062867522724694;1064,0;1114,0
