;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
63;28;3;100;2;3;4;6;0,05;0,1;MSFT;12,46681870399744;0,5531320784215914;-21,532731555222067;25,333333333333332;6,93197263539541;4,118091272837369;4,936217055441329;5,526315789473684;5,642090470967998
68;28;4;50;2;3;4;6;0,02;0,05;MSFT;7,603705662022013;0,8018832640737864;-14,605920090426027;22,666666666666668;3,5973884742589424;6,424586353467367;7,765675201866985;4,473684210526317;5,125813934586409
69;28;4;50;2;3;4;6;0,02;0,1;MSFT;6,477459746274701;0,4635064140675067;-19,03303727718983;20,666666666666668;2,8251337971046375;3,2870554191231673;5,957290080814941;3,6842105263157907;3,527287548098711
70;28;4;50;2;3;4;6;0,05;0,05;MSFT;9,364909879222132;0,760078582204757;-13,183481912096946;20,666666666666668;4,8050272102930665;6,036960892204093;8,346711557759573;3,6842105263157907;5,502846499908964
71;28;4;50;2;3;4;6;0,05;0,1;MSFT;8,792866636957353;0,5428654787050479;-17,471732062881774;16,333333333333332;4,412783328919822;4,022896302494135;6,595050727272908;1,9736842105263157;4,264696789935281
76;28;4;100;2;3;4;6;0,02;0,05;MSFT;13,818756484165789;1,1874849465751436;-10,070001978960065;26,666666666666668;7,858981789753897;10,0;9,618503233528296;6,05263157894737;8,464011454533908
77;28;4;100;2;3;4;6;0,02;0,1;MSFT;13,052824380009186;0,7690516721512571;-17,046552446832827;22,0;7,333790406995281;6,120162054704644;6,768727740778754;4,210526315789474;6,460135626709052
78;28;4;100;2;3;4;6;0,05;0,05;MSFT;14,23766166618586;1,1392256880374194;-12,116595838459622;24,666666666666668;8,146220554908059;9,55252578145398;8,782512287677388;5,263157894736843;8,227054772863768
79;28;4;100;2;3;4;6;0,05;0,1;MSFT;11,878942006208847;0,6669047125383264;-22,03047968776895;20,0;6,528871924343306;5,173025022047622;4,732897315087402;3,421052631578948;5,4409451091130725
84;28;5;50;2;3;4;6;0,02;0,05;MSFT;5,183975582286101;0,6607980699129056;-11,610524079397203;15,333333333333334;1,9382056569014294;5,116402412841683;8,989232056019935;1,5789473684210529;3,802228745832663
85;28;5;50;2;3;4;6;0,02;0,1;MSFT;3,9129733419167216;0,2797119848584389;-17,329998485163177;14,666666666666666;1,066693129242173;1,5828587307478148;6,652945940407563;1,3157894736842104;2,0477903233305605
86;28;5;50;2;3;4;6;0,05;0,05;MSFT;5,023060964579014;0,4848839413534967;-14,136118074273881;14,0;1,827868239105478;3,485274219133677;7,957579535998884;1,0526315789473684;3,066337752932863
87;28;5;50;2;3;4;6;0,05;0,1;MSFT;2,679746678659008;0,12095574533214322;-20,87704179384438;11,333333333333334;0,22108290737492498;0,11082359440599358;5,20405266007513;0,0;0,8698497958588416
92;28;5;100;2;3;4;6;0,02;0,05;MSFT;9,19395338004736;0,9785409893526408;-9,136057725670065;19,333333333333332;4,687804182682757;8,062609397428556;10,0;3,1578947368421053;6,192360868535355
93;28;5;100;2;3;4;6;0,02;0,1;MSFT;9,873234373684324;0,6623941469822051;-16,723260589119008;17,0;5,15357983354502;5,131201714798752;6,90078572808365;2,236842105263158;4,980110109082767
94;28;5;100;2;3;4;6;0,05;0,05;MSFT;9,205575281563819;0,8724336002939302;-12,375698177006678;17,666666666666668;4,695773195203045;7,078750083388541;8,676674381407555;2,500000000000001;5,631642019113396
95;28;5;100;2;3;4;6;0,05;0,1;MSFT;9,125633487030742;0,5710733334215404;-21,933396802077727;14,666666666666666;4,640957968914465;4,284447932763286;4,772553650934508;1,3157894736842104;4,082873270984098
