;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
2;28;2;50;2;3;3;6;0,01;0,07;PNC;in_sample_1_2x;12,916063493140427;0,7587112629005328;-22,327684205546518;59,0;4,728575411510905;0,2910788791916827;-30,914516617854147;47,0;20,855637098169467;1,1972912213547013;-15,751961303081064;60,0;5,076862878501164;5,160295903636322;5,663182909506923;9,23076923076923;5,777876083293184
29;28;2;50;2;3;3;6;0,01;0,07;PNC;in_sample_2_2x;33,80997459706341;1,1292319302219518;-25,945520501451114;79,0;20,371276041663975;0,8152701054971403;-37,604656703537984;60,0;39,430437764348895;1,2784806467861494;-19,088197973905917;85,0;7,05104387639683;6,777950774849111;6,2966339149011485;7,6;6,943666727684266
56;28;2;50;2;3;3;6;0,01;0,07;PNC;in_sample_3_2x;20,360543544933442;1,171069973687563;-11,16983763564039;31,0;9,189589130050235;0,5437937166485856;-13,183875659976641;25,0;20,70727733542521;1,3271991938874368;-8,25351280412171;34,0;9,69895539425181;8,007044567135802;4,084969166000694;6,666666666666667;7,980370164242056
83;28;2;50;2;3;3;6;0,01;0,07;PNC;out_of_sample_val_1;-4,588792953205189;-0,6477142101763712;-9,432664019129454;7,0;-7,867594422762114;-0,9934715629328708;-14,632056285631434;4,0;-3,758274078285495;-0,5217846971829246;-8,024911100407273;7,0;7,9789385949528056;7,330230664930043;7,869347684578813;10,0;8,066660685613902
110;28;2;50;2;3;3;6;0,01;0,07;PNC;out_of_sample_val_2;21,751572613225846;1,1242835568201397;-8,687745295929371;22,0;2,3166071184313797;0,158397307633936;-16,553513409935206;19,0;25,805578980387978;1,2461480231389437;-7,707681974144343;24,0;8,274080964042486;8,879665491534737;8,89206195155424;6,0;8,210519403821596
3;28;2;50;2;3;3;6;0,02;0,05;PNC;in_sample_1_2x;8,585243641418527;0,5242204931343226;-25,562016442045866;58,0;4,728575411510905;0,2910788791916827;-30,914516617854147;47,0;20,855637098169467;1,1972912213547013;-15,751961303081064;60,0;2,391426476093986;2,5727040241601573;3,5300779220196925;8,461538461538462;3,473043408594347
30;28;2;50;2;3;3;6;0,02;0,05;PNC;in_sample_2_2x;36,43730421771101;1,238286000434772;-19,695903668895543;80,0;20,371276041663975;0,8152701054971403;-37,604656703537984;60,0;39,430437764348895;1,2784806467861494;-19,088197973905917;85,0;8,42955656172677;9,132259679593542;9,671802419748271;8,0;8,746427352016523
57;28;2;50;2;3;3;6;0,02;0,05;PNC;in_sample_3_2x;14,57431543730998;0,9682568664912999;-10,152503624029585;33,0;9,189589130050235;0,5437937166485856;-13,183875659976641;25,0;20,70727733542521;1,3271991938874368;-8,25351280412171;34,0;4,675179785425037;5,418179501868615;6,148375128916172;8,88888888888889;5,6998803396882005
84;28;2;50;2;3;3;6;0,02;0,05;PNC;out_of_sample_val_1;-4,386974171004154;-0,620085100059253;-8,630588205594126;6,0;-7,867594422762114;-0,9934715629328708;-14,632056285631434;4,0;-3,758274078285495;-0,5217846971829246;-8,024911100407273;7,0;8,47006307609067;7,915981766419588;9,083299839480818;6,666666666666667;8,141731323894096
111;28;2;50;2;3;3;6;0,02;0,05;PNC;out_of_sample_val_2;9,818773645422674;0,6630019071296634;-13,408813827024446;24,0;2,3166071184313797;0,158397307633936;-16,553513409935206;19,0;25,805578980387978;1,2461480231389437;-7,707681974144343;24,0;3,1939101341178815;4,6389728115366555;3,555007356557895;10,0;4,630669054569265
4;28;2;50;2;3;3;6;0,02;0,06;PNC;in_sample_1_2x;8,87848254321355;0,5288555581461983;-25,562029751408144;58,0;4,728575411510905;0,2910788791916827;-30,914516617854147;47,0;20,855637098169467;1,1972912213547013;-15,751961303081064;60,0;2,5732568104056677;2,6238516944822408;3,5300691442365277;8,461538461538462;3,5655830608509254
31;28;2;50;2;3;3;6;0,02;0,06;PNC;in_sample_2_2x;38,864576919244165;1,2784806467861494;-19,088197973905917;75,0;20,371276041663975;0,8152701054971403;-37,604656703537984;60,0;39,430437764348895;1,2784806467861494;-19,088197973905917;85,0;9,703102973080279;10,000000000000002;10,0;6,0;9,301329845605835
58;28;2;50;2;3;3;6;0,02;0,06;PNC;in_sample_3_2x;11,884971991257597;0,7686787462114676;-11,18587667357528;30,0;9,189589130050235;0,5437937166485856;-13,183875659976641;25,0;20,70727733542521;1,3271991938874368;-8,25351280412171;34,0;2,3402116927852794;2,8706083388068677;4,0524380148383745;5,555555555555555;3,1956921894805004
85;28;2;50;2;3;3;6;0,02;0,06;PNC;out_of_sample_val_1;-4,386974171004154;-0,620085100059253;-8,630588205594126;6,0;-7,867594422762114;-0,9934715629328708;-14,632056285631434;4,0;-3,758274078285495;-0,5217846971829246;-8,024911100407273;7,0;8,47006307609067;7,915981766419588;9,083299839480818;6,666666666666667;8,141731323894096
112;28;2;50;2;3;3;6;0,02;0,06;PNC;out_of_sample_val_2;12,5008797035828;0,8144971636801807;-9,845409886807133;23,0;2,3166071184313797;0,158397307633936;-16,553513409935206;19,0;25,805578980387978;1,2461480231389437;-7,707681974144343;24,0;4,335767714740276;6,031711555727533;7,583349933604443;8,0;5,807725169897191
5;28;2;50;2;3;3;6;0,02;0,07;PNC;in_sample_1_2x;12,582369833685458;0,6745974768817641;-26,091714637560493;56,0;4,728575411510905;0,2910788791916827;-30,914516617854147;47,0;20,855637098169467;1,1972912213547013;-15,751961303081064;60,0;4,869947529667951;4,23210521250096;3,180731664401404;6,923076923076923;4,739694514497728
32;28;2;50;2;3;3;6;0,02;0,07;PNC;in_sample_2_2x;34,69391213288788;1,1252522346454337;-24,856573972495145;73,0;20,371276041663975;0,8152701054971403;-37,604656703537984;60,0;39,430437764348895;1,2784806467861494;-19,088197973905917;85,0;7,514830032727291;6,692035295347208;6,884730453691969;5,2;6,859041591795466
59;28;2;50;2;3;3;6;0,02;0,07;PNC;in_sample_3_2x;16,083341494399363;0,9396147653228145;-10,87032618072714;30,0;9,189589130050235;0,5437937166485856;-13,183875659976641;25,0;20,70727733542521;1,3271991938874368;-8,25351280412171;34,0;5,985361160525261;5,0525693293506;4,692452760352317;5,555555555555555;5,472747208026408
86;28;2;50;2;3;3;6;0,02;0,07;PNC;out_of_sample_val_1;-4,386974171004154;-0,620085100059253;-8,630588205594126;6,0;-7,867594422762114;-0,9934715629328708;-14,632056285631434;4,0;-3,758274078285495;-0,5217846971829246;-8,024911100407273;7,0;8,47006307609067;7,915981766419588;9,083299839480818;6,666666666666667;8,141731323894096
113;28;2;50;2;3;3;6;0,02;0,07;PNC;out_of_sample_val_2;20,83535981146869;1,0719108302937008;-9,791086076272437;22,0;2,3166071184313797;0,158397307633936;-16,553513409935206;19,0;25,805578980387978;1,2461480231389437;-7,707681974144343;24,0;7,88402012734785;8,398188202851696;7,64476169679371;6,0;7,7275997835058075
6;28;2;50;2;3;3;6;0,03;0,05;PNC;in_sample_1_2x;4,728575411510905;0,2910788791916827;-28,511922100321684;57,0;4,728575411510905;0,2910788791916827;-30,914516617854147;47,0;20,855637098169467;1,1972912213547013;-15,751961303081064;60,0;0,0;0,0;1,5845577923079912;7,6923076923076925;1,3252664978022406
33;28;2;50;2;3;3;6;0,03;0,05;PNC;in_sample_2_2x;37,95829279977727;1,2448576694711981;-20,101090261053145;73,0;20,371276041663975;0,8152701054971403;-37,604656703537984;60,0;39,430437764348895;1,2784806467861494;-19,088197973905917;85,0;9,227591965485331;9,27413186190914;9,452977320373746;5,2;8,69771670580686
60;28;2;50;2;3;3;6;0,03;0,05;PNC;in_sample_3_2x;14,095260546526521;0,9002838591238358;-13,16245764955638;31,0;9,189589130050235;0,5437937166485856;-13,183875659976641;25,0;20,70727733542521;1,3271991938874368;-8,25351280412171;34,0;4,259250058694027;4,550518892613774;0,04344104287339903;6,666666666666667;4,084127952978529
87;28;2;50;2;3;3;6;0,03;0,05;PNC;out_of_sample_val_1;-3,758274078285495;-0,5217846971829246;-8,024911100407273;5,0;-7,867594422762114;-0,9934715629328708;-14,632056285631434;4,0;-3,758274078285495;-0,5217846971829246;-8,024911100407273;7,0;10,0;10,0;10,0;3,3333333333333335;9,047619047619047
114;28;2;50;2;3;3;6;0,03;0,05;PNC;out_of_sample_val_2;10,656110107567685;0,6678338953882588;-15,067674590784176;22,0;2,3166071184313797;0,158397307633936;-16,553513409935206;19,0;25,805578980387978;1,2461480231389437;-7,707681974144343;24,0;3,5503908123978807;4,683394646335008;1,6797051017038616;6,0;3,956809547366788
7;28;2;50;2;3;3;6;0,03;0,06;PNC;in_sample_1_2x;4,940625635923546;0,29613733304005113;-26,7717923317876;57,0;4,728575411510905;0,2910788791916827;-30,914516617854147;47,0;20,855637098169467;1,1972912213547013;-15,751961303081064;60,0;0,13148720364110952;0,055819741279340064;2,7322072039072682;7,6923076923076925;1,56151656995671
34;28;2;50;2;3;3;6;0,03;0,06;PNC;in_sample_2_2x;39,430437764348895;1,2504597961582975;-20,51007617610887;68,0;20,371276041663975;0,8152701054971403;-37,604656703537984;60,0;39,430437764348895;1,2784806467861494;-19,088197973905917;85,0;10,0;9,395073122691114;9,232100358408431;3,2;8,746035229112952
61;28;2;50;2;3;3;6;0,03;0,06;PNC;in_sample_3_2x;11,34218611283908;0,7083805101032422;-12,269573757690733;28,0;9,189589130050235;0,5437937166485856;-13,183875659976641;25,0;20,70727733542521;1,3271991938874368;-8,25351280412171;34,0;1,868948824108895;2,100914510257835;1,8544312640197498;3,3333333333333335;2,142348584313634
88;28;2;50;2;3;3;6;0,03;0,06;PNC;out_of_sample_val_1;-3,758274078285495;-0,5217846971829246;-8,024911100407273;5,0;-7,867594422762114;-0,9934715629328708;-14,632056285631434;4,0;-3,758274078285495;-0,5217846971829246;-8,024911100407273;7,0;10,0;10,0;10,0;3,3333333333333335;9,047619047619047
115;28;2;50;2;3;3;6;0,03;0,06;PNC;out_of_sample_val_2;17,37057144627996;1,047297172711371;-8,640533930633321;21,0;2,3166071184313797;0,158397307633936;-16,553513409935206;19,0;25,805578980387978;1,2461480231389437;-7,707681974144343;24,0;6,408949874996617;8,171907886677392;8,945433266211028;4,0;6,930871237793666
8;28;2;50;2;3;3;6;0,03;0,07;PNC;in_sample_1_2x;9,589159541590696;0,5142890265364138;-26,4768555492336;54,0;4,728575411510905;0,2910788791916827;-30,914516617854147;47,0;20,855637098169467;1,1972912213547013;-15,751961303081064;60,0;3,0139303888821902;2,463110873241427;2,9267237457639297;5,384615384615385;3,182764577644105
35;28;2;50;2;3;3;6;0,03;0,07;PNC;in_sample_2_2x;34,86850529529531;1,1017848697624921;-25,235719738781814;66,0;20,371276041663975;0,8152701054971403;-37,604656703537984;60,0;39,430437764348895;1,2784806467861494;-19,088197973905917;85,0;7,606435930692688;6,185411140861491;6,679968964563424;2,4;6,324299862623495
62;28;2;50;2;3;3;6;0,03;0,07;PNC;in_sample_3_2x;15,341200037499302;0,872476296802132;-11,886400899588413;28,0;9,189589130050235;0,5437937166485856;-13,183875659976641;25,0;20,70727733542521;1,3271991938874368;-8,25351280412171;34,0;5,3410118400134206;4,195561426402115;2,631600955794651;3,3333333333333335;4,339870380281782
89;28;2;50;2;3;3;6;0,03;0,07;PNC;out_of_sample_val_1;-3,758274078285495;-0,5217846971829246;-8,024911100407273;5,0;-7,867594422762114;-0,9934715629328708;-14,632056285631434;4,0;-3,758274078285495;-0,5217846971829246;-8,024911100407273;7,0;10,0;10,0;10,0;3,3333333333333335;9,047619047619047
116;28;2;50;2;3;3;6;0,03;0,07;PNC;out_of_sample_val_2;25,805578980387978;1,2461480231389437;-8,383584637970609;20,0;2,3166071184313797;0,158397307633936;-16,553513409935206;19,0;25,805578980387978;1,2461480231389437;-7,707681974144343;24,0;10,0;10,0;9,235908270768629;2,0;8,74798689582409
9;28;2;60;2;3;3;6;0,01;0,05;PNC;in_sample_1_2x;11,385025343761978;0,7075567345544364;-25,32768773781765;57,0;4,728575411510905;0,2910788791916827;-30,914516617854147;47,0;20,855637098169467;1,1972912213547013;-15,751961303081064;60,0;4,127503237466844;4,5958086861703045;3,6846222579601555;7,6923076923076925;4,707293862144142
36;28;2;60;2;3;3;6;0,01;0,05;PNC;in_sample_2_2x;30,813380091394894;1,1214529371742623;-32,72679315451131;83,0;20,371276041663975;0,8152701054971403;-37,604656703537984;60,0;39,430437764348895;1,2784806467861494;-19,088197973905917;85,0;5,47878453505242;6,610014332253432;2,6343393303496954;9,2;5,927245942859118
63;28;2;60;2;3;3;6;0,01;0,05;PNC;in_sample_3_2x;20,70727733542521;1,3271991938874368;-9,640565528193024;34,0;9,189589130050235;0,5437937166485856;-13,183875659976641;25,0;20,70727733542521;1,3271991938874368;-8,25351280412171;34,0;10,0;10,0;7,186712693115166;10,0;9,598101813302167
90;28;2;60;2;3;3;6;0,01;0,05;PNC;out_of_sample_val_1;-4,434594684808458;-0,5649109413222507;-10,35166786066003;5,0;-7,867594422762114;-0,9934715629328708;-14,632056285631434;4,0;-3,758274078285495;-0,5217846971829246;-8,024911100407273;7,0;8,354178915664212;9,085701823162731;6,47842344155509;3,3333333333333335;7,577956738315216
117;28;2;60;2;3;3;6;0,01;0,05;PNC;out_of_sample_val_2;4,222382212479769;0,29181362129366334;-13,271337284139006;24,0;2,3166071184313797;0,158397307633936;-16,553513409935206;19,0;25,805578980387978;1,2461480231389437;-7,707681974144343;24,0;0,8113488769319175;1,2265339085324014;3,7104212867049235;10,0;2,65679081922364
10;28;2;60;2;3;3;6;0,01;0,06;PNC;in_sample_1_2x;10,373971764482492;0,6241623170744797;-21,89694223889138;55,0;4,728575411510905;0,2910788791916827;-30,914516617854147;47,0;20,855637098169467;1,1972912213547013;-15,751961303081064;60,0;3,500573422895663;3,675556184632923;5,947265610419123;6,153846153846154;4,279134914602587
37;28;2;60;2;3;3;6;0,01;0,06;PNC;in_sample_2_2x;29,65059932597436;1,0647496351372967;-31,209056133649693;80,0;20,371276041663975;0,8152701054971403;-37,604656703537984;60,0;39,430437764348895;1,2784806467861494;-19,088197973905917;85,0;4,8686943420317315;5,385877638835936;3,4540084922682057;8,0;5,261692399433611
64;28;2;60;2;3;3;6;0,01;0,06;PNC;in_sample_3_2x;16,4684189119233;1,0051841711970473;-10,870344361672291;31,0;9,189589130050235;0,5437937166485856;-13,183875659976641;25,0;20,70727733542521;1,3271991938874368;-8,25351280412171;34,0;6,319696845480019;5,889548489942318;4,6924158848815205;6,666666666666667;6,01389572398184
91;28;2;60;2;3;3;6;0,01;0,06;PNC;out_of_sample_val_1;-4,434594684808458;-0,5649109413222507;-10,35166786066003;5,0;-7,867594422762114;-0,9934715629328708;-14,632056285631434;4,0;-3,758274078285495;-0,5217846971829246;-8,024911100407273;7,0;8,354178915664212;9,085701823162731;6,47842344155509;3,3333333333333335;7,577956738315216
118;28;2;60;2;3;3;6;0,01;0,06;PNC;out_of_sample_val_2;2,3166071184313797;0,158397307633936;-14,591160295221528;24,0;2,3166071184313797;0,158397307633936;-16,553513409935206;19,0;25,805578980387978;1,2461480231389437;-7,707681974144343;24,0;0,0;0,0;2,218393069049291;10,0;1,7454847241498987
11;28;2;60;2;3;3;6;0,01;0,07;PNC;in_sample_1_2x;12,047120248599574;0,7212336188028672;-21,896950550502414;54,0;4,728575411510905;0,2910788791916827;-30,914516617854147;47,0;20,855637098169467;1,1972912213547013;-15,751961303081064;60,0;4,538052237465602;4,746732301001964;5,947260128750065;5,384615384615385;4,9199281182523125
38;28;2;60;2;3;3;6;0,01;0,07;PNC;in_sample_2_2x;30,15659339477088;1,0507403830973872;-36,13622752812687;77,0;20,371276041663975;0,8152701054971403;-37,604656703537984;60,0;39,430437764348895;1,2784806467861494;-19,088197973905917;85,0;5,134180346169191;5,083439529354986;0,7930399634467772;6,8;4,7374942943806175
65;28;2;60;2;3;3;6;0,01;0,07;PNC;in_sample_3_2x;14,524578195145077;0,8747944171501831;-12,286773270015061;32,0;9,189589130050235;0,5437937166485856;-13,183875659976641;25,0;20,70727733542521;1,3271991938874368;-8,25351280412171;34,0;4,6319964301561445;4,225151726896585;1,8195463826688698;7,777777777777778;4,56337384352975
92;28;2;60;2;3;3;6;0,01;0,07;PNC;out_of_sample_val_1;-4,434594684808458;-0,5649109413222507;-10,35166786066003;5,0;-7,867594422762114;-0,9934715629328708;-14,632056285631434;4,0;-3,758274078285495;-0,5217846971829246;-8,024911100407273;7,0;8,354178915664212;9,085701823162731;6,47842344155509;3,3333333333333335;7,577956738315216
119;28;2;60;2;3;3;6;0,01;0,07;PNC;out_of_sample_val_2;11,284484387741301;0,605339979402579;-10,263629644573369;23,0;2,3166071184313797;0,158397307633936;-16,553513409935206;19,0;25,805578980387978;1,2461480231389437;-7,707681974144343;24,0;3,817909665017969;4,108870400155443;7,110562541258157;8,0;4,968861762374707
12;28;2;60;2;3;3;6;0,02;0,05;PNC;in_sample_1_2x;12,522438175851324;0,7439434639089544;-30,914516617854147;54,0;4,728575411510905;0,2910788791916827;-30,914516617854147;47,0;20,855637098169467;1,1972912213547013;-15,751961303081064;60,0;4,832785361507018;4,997334108652052;0,0;5,384615384615385;4,268234240920078
39;28;2;60;2;3;3;6;0,02;0,05;PNC;in_sample_2_2x;31,73867660576013;1,1180126775178558;-33,18940054531867;80,0;20,371276041663975;0,8152701054971403;-37,604656703537984;60,0;39,430437764348895;1,2784806467861494;-19,088197973905917;85,0;5,964271004934207;6,535744440924253;2,3845035504297254;8,0;5,906972206725835
66;28;2;60;2;3;3;6;0,02;0,05;PNC;in_sample_3_2x;17,0753673200013;1,0679536750924432;-9,662862116428716;32,0;9,189589130050235;0,5437937166485856;-13,183875659976641;25,0;20,70727733542521;1,3271991938874368;-8,25351280412171;34,0;6,846667533742575;6,690787512633734;7,141489676295593;7,777777777777778;6,977263582938366
93;28;2;60;2;3;3;6;0,02;0,05;PNC;out_of_sample_val_1;-6,437126149179773;-0,8372818083135587;-12,854917271593768;5,0;-7,867594422762114;-0,9934715629328708;-14,632056285631434;4,0;-3,758274078285495;-0,5217846971829246;-8,024911100407273;7,0;3,481033732269252;3,3113017546287256;2,6897229653920074;3,3333333333333335;3,2983944292557927
120;28;2;60;2;3;3;6;0,02;0,05;PNC;out_of_sample_val_2;5,6777025378399015;0,3634345119503323;-12,035571808623303;22,0;2,3166071184313797;0,158397307633936;-16,553513409935206;19,0;25,805578980387978;1,2461480231389437;-7,707681974144343;24,0;1,4309248779220713;1,8849650144445464;5,107424479096437;6,0;2,7385898773931063
13;28;2;60;2;3;3;6;0,02;0,06;PNC;in_sample_1_2x;12,435434133135148;0,7023165698970355;-25,685860302801487;51,0;4,728575411510905;0,2910788791916827;-30,914516617854147;47,0;20,855637098169467;1,1972912213547013;-15,751961303081064;60,0;4,778836263768928;4,537983776779938;3,4484004882464037;3,076923076923077;4,276828558576591
40;28;2;60;2;3;3;6;0,02;0,06;PNC;in_sample_2_2x;31,21610786669171;1,084865628216726;-31,141154902775703;77,0;20,371276041663975;0,8152701054971403;-37,604656703537984;60,0;39,430437764348895;1,2784806467861494;-19,088197973905917;85,0;5,690088568858627;5,820150853418899;3,4906792357756165;6,8;5,571606664169899
67;28;2;60;2;3;3;6;0,02;0,06;PNC;in_sample_3_2x;12,551642557396313;0,7740922330414253;-11,185891351749255;29,0;9,189589130050235;0,5437937166485856;-13,183875659976641;25,0;20,70727733542521;1,3271991938874368;-8,25351280412171;34,0;2,9190349377378557;2,9397103171213135;4,052408243857202;4,444444444444445;3,3047683051082624
94;28;2;60;2;3;3;6;0,02;0,06;PNC;out_of_sample_val_1;-6,437126149179773;-0,8372818083135587;-12,854917271593768;5,0;-7,867594422762114;-0,9934715629328708;-14,632056285631434;4,0;-3,758274078285495;-0,5217846971829246;-8,024911100407273;7,0;3,481033732269252;3,3113017546287256;2,6897229653920074;3,3333333333333335;3,2983944292557927
121;28;2;60;2;3;3;6;0,02;0,06;PNC;out_of_sample_val_2;2,760136103073818;0,17770940279152714;-13,374200979460426;22,0;2,3166071184313797;0,158397307633936;-16,553513409935206;19,0;25,805578980387978;1,2461480231389437;-7,707681974144343;24,0;0,18882435010311815;0,1775415532466476;3,5941363494798875;6,0;1,502241786611791
14;28;2;60;2;3;3;6;0,02;0,07;PNC;in_sample_1_2x;15,806652045184567;0,851694432990521;-25,685820092171785;49,0;4,728575411510905;0,2910788791916827;-30,914516617854147;47,0;20,855637098169467;1,1972912213547013;-15,751961303081064;60,0;6,869246766035641;6,186359727353937;3,448427007938413;1,5384615384615385;5,423906899887821
41;28;2;60;2;3;3;6;0,02;0,07;PNC;in_sample_2_2x;30,86090016024494;1,046829622528023;-36,57540119024788;73,0;20,371276041663975;0,8152701054971403;-37,604656703537984;60,0;39,430437764348895;1,2784806467861494;-19,088197973905917;85,0;5,50371746208325;4,999012250163941;0,5558598046844537;5,2;4,609290955894584
68;28;2;60;2;3;3;6;0,02;0,07;PNC;in_sample_3_2x;10,38576875625039;0,6327934571749477;-13,183875659976641;30,0;9,189589130050235;0,5437937166485856;-13,183875659976641;25,0;20,70727733542521;1,3271991938874368;-8,25351280412171;34,0;1,0385587844285737;1,136062270588736;0,0;5,555555555555555;1,5633366357169642
95;28;2;60;2;3;3;6;0,02;0,07;PNC;out_of_sample_val_1;-6,437126149179773;-0,8372818083135587;-12,854917271593768;5,0;-7,867594422762114;-0,9934715629328708;-14,632056285631434;4,0;-3,758274078285495;-0,5217846971829246;-8,024911100407273;7,0;3,481033732269252;3,3113017546287256;2,6897229653920074;3,3333333333333335;3,2983944292557927
122;28;2;60;2;3;3;6;0,02;0,07;PNC;out_of_sample_val_2;13,568932493578245;0,6742129939723059;-11,582062939422356;22,0;2,3166071184313797;0,158397307633936;-16,553513409935206;19,0;25,805578980387978;1,2461480231389437;-7,707681974144343;24,0;4,790471648259517;4,742039503958344;5,620105364429632;6,0;5,067942759589267
15;28;2;60;2;3;3;6;0,03;0,05;PNC;in_sample_1_2x;9,974936084524288;0,5931732741299413;-27,247792500694267;51,0;4,728575411510905;0,2910788791916827;-30,914516617854147;47,0;20,855637098169467;1,1972912213547013;-15,751961303081064;60,0;3,253141071168309;3,33359391483453;2,418275838761387;3,076923076923077;3,1316871369797785
42;28;2;60;2;3;3;6;0,03;0,05;PNC;in_sample_2_2x;34,4188165282318;1,1650566478814939;-20,369723723443812;72,0;20,371276041663975;0,8152701054971403;-37,604656703537984;60,0;39,430437764348895;1,2784806467861494;-19,088197973905917;85,0;7,370492307564568;7,551351085641911;9,307899113837001;4,8;7,331725458259219
69;28;2;60;2;3;3;6;0,03;0,05;PNC;in_sample_3_2x;15,915999513520983;0,9651184072123791;-11,232651132584447;30,0;9,189589130050235;0,5437937166485856;-13,183875659976641;25,0;20,70727733542521;1,3271991938874368;-8,25351280412171;34,0;5,8400698677810405;5,378117753896384;3,957567798635886;5,555555555555555;5,398509780761048
96;28;2;60;2;3;3;6;0,03;0,05;PNC;out_of_sample_val_1;-7,867594422762114;-0,9934715629328708;-14,632056285631434;5,0;-7,867594422762114;-0,9934715629328708;-14,632056285631434;4,0;-3,758274078285495;-0,5217846971829246;-8,024911100407273;7,0;0,0;0,0;0,0;3,3333333333333335;0,4761904761904762
123;28;2;60;2;3;3;6;0,03;0,05;PNC;out_of_sample_val_2;5,622995631133865;0,34544462593767966;-15,074458406204938;21,0;2,3166071184313797;0,158397307633936;-16,553513409935206;19,0;25,805578980387978;1,2461480231389437;-7,707681974144343;24,0;1,4076344133468033;1,7195789038566949;1,67203616128825;4,0;1,90487102986315
16;28;2;60;2;3;3;6;0,03;0,06;PNC;in_sample_1_2x;10,409759929391527;0,5869721045725891;-22,676925636027867;49,0;4,728575411510905;0,2910788791916827;-30,914516617854147;47,0;20,855637098169467;1,1972912213547013;-15,751961303081064;60,0;3,5227647963797994;3,265164372785359;5,432851396624606;1,5384615384615385;3,4385622956851805
