;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
35;28;5;50;2;3;3;6;0,05;0,1;CMI;6,833724136935461;0,4451525388663409;-18,062342053673135;14,333333333333334;1,9072584290538737;2,398738233284789;6,4101053235916075;0,21052631578947403;2,4485547704446113
40;28;5;100;2;3;3;6;0,02;0,05;CMI;10,62864085120944;0,8449196433543484;-11,584612299517431;23,0;3,5404840210194477;5,758697022598911;9,28301023857069;2,9473684210526314;4,909889252554213
41;28;5;100;2;3;3;6;0,02;0,1;CMI;8,628479931159946;0,5233730117808221;-19,198466015717646;20,666666666666668;2,679670925863231;3,0561649262837434;5,906228774482836;2,210526315789474;3,1811568172042124
42;28;5;100;2;3;3;6;0,05;0,05;CMI;10,37154250055606;0,7612766409210959;-14,933667348747173;22,333333333333332;3,429836110260339;5,055695104644303;7,797687899321345;2,736842105263157;4,41934693495059
43;28;5;100;2;3;3;6;0,05;0,1;CMI;8,159643167440178;0,4782861506421345;-25,562711890073967;20,0;2,4778967477682756;2,6772193010314203;3,083654516758693;2,0;2,5531119088751946
48;35;3;50;2;3;3;6;0,02;0,05;CMI;19,000005325754017;0,9559983720369277;-15,045306549569403;45,333333333333336;7,143284221632904;6,692290473768096;7,7481753662397095;10,000000000000002;7,508944139810659
49;35;3;50;2;3;3;6;0,02;0,1;CMI;17,101132202207356;0,6723841879681057;-21,852651486814153;37,666666666666664;6,3260625499142575;4,30857265447269;4,729084501014594;7,578947368421051;5,700480689731971
50;35;3;50;2;3;3;6;0,05;0,05;CMI;21,0552477793437;0,9737516620912858;-15,732419609531526;40,333333333333336;8,027802862126697;6,841503158573112;7,443437354308123;8,421052631578949;7,661557841344769
51;35;3;50;2;3;3;6;0,05;0,1;CMI;15,676874482224116;0,5395735736603141;-28,618804479388597;34,333333333333336;5,713102020614159;3,1923272559695257;1,7282624652701988;6,526315789473685;4,539791261217916
56;35;3;100;2;3;3;6;0,02;0,05;CMI;21,623119332348328;1,270426226802994;-14,921160223438946;44,0;8,272198832617404;9,33499074191415;7,803234870734781;9,578947368421053;8,695537174405192
57;35;3;100;2;3;3;6;0,02;0,1;CMI;15,846278583999029;0,6532164130700632;-21,115585717325025;38,0;5,786008789124271;4,147471520794483;5,0559767846066475;7,684210526315789;5,484736674269173
58;35;3;100;2;3;3;6;0,05;0,05;CMI;25,204261253999544;1,3495488715235762;-15,518815318820542;41,333333333333336;9,813421756667926;10,0;7,538171904827231;8,73684210526316;9,387897040013453
59;35;3;100;2;3;3;6;0,05;0,1;CMI;18,62375111483529;0,6767001738837045;-22,16944043604632;34,0;6,981354974530879;4,344847612188995;4,588587048388342;6,421052631578948;5,806199975419702
64;35;4;50;2;3;3;6;0,02;0,05;CMI;10,676269320200094;0,7971450821775021;-11,28337764437608;28,333333333333332;3,560981976658128;5,357161841415474;9,416609285484066;4,63157894736842;5,063636835093973
65;35;4;50;2;3;3;6;0,02;0,1;CMI;8,263376759464018;0,4758518164264147;-17,436790812532113;25,666666666666668;2,522540772919764;2,6567592317750695;6,687540366955737;3,789473684210526;3,336879261925099
66;35;4;50;2;3;3;6;0,05;0,05;CMI;10,316633608248527;0,7014845236772042;-14,942555685105924;26,666666666666668;3,4062048648615044;4,553154881574645;7,793745878554785;4,105263157894737;4,460561913454761
67;35;4;50;2;3;3;6;0,05;0,1;CMI;5,359702625354146;0,2540059537581063;-27,030161446518154;23,666666666666668;1,2728809612250553;0,7921912176059162;2,43283344159918;3,1578947368421053;1,5705362139040404
72;35;4;100;2;3;3;6;0,02;0,05;CMI;14,296775382221035;1,0407340425116975;-13,7270484140346;33,0;5,1191461213725304;7,404476037772322;8,332829314539955;6,105263157894737;6,372068987442419
73;35;4;100;2;3;3;6;0,02;0,1;CMI;10,268951046528807;0,5660733391517597;-19,603420526286744;28,666666666666668;3,3856836292311665;3,4150522350339716;5,726629463009468;4,736842105263158;3,9215181322905814
74;35;4;100;2;3;3;6;0,05;0,05;CMI;16,63125474200727;1,070525068481942;-16,291808336686387;30,333333333333332;6,123840485277092;7,654863371866767;7,195345710380541;5,26315789473684;6,591393114954599
75;35;4;100;2;3;3;6;0,05;0,1;CMI;11,045707880929994;0,5382309185224665;-22,57504211658157;26,0;3,719977959303412;3,1810425207304753;4,408700713861042;3,894736842105263;3,689350925048213
80;35;5;50;2;3;3;6;0,02;0,05;CMI;7,62670834791345;0,7990983755753329;-11,127509343511337;16,0;2,2485365663374886;5,373578863342669;9,485737641349251;0,736842105263158;3,95933531033003
81;35;5;50;2;3;3;6;0,02;0,1;CMI;5,938219041453419;0,4466496171087253;-18,28046910519969;15,0;1,5218581818822683;2,411320862376376;6,3133649064696185;0,4210526315789475;2,303233401206875
82;35;5;50;2;3;3;6;0,05;0,05;CMI;5,8360167919387775;0,5840309132063445;-15,10743661697502;14,666666666666666;1,4778732035464006;3,5659818840773467;7,720620376638133;0,31578947368421045;2,8002847470166055
83;35;5;50;2;3;3;6;0,05;0,1;CMI;2,402072486078255;0,1597512294828144;-25,61897063074395;13,666666666666666;0,0;0,0;3,058703489359373;0,0;0,4369576413370533
88;35;5;100;2;3;3;6;0,02;0,05;CMI;8,030060660630685;0,6477543167208215;-14,29011762638486;24,666666666666668;2,4221280755346326;4,101563744915275;8,083105357377848;3,473684210526316;3,860900183476944
89;35;5;100;2;3;3;6;0,02;0,1;CMI;3,0280343134496235;0,1787470998622157;-24,24735638944111;22,666666666666668;0,26939639339411525;0,15965631220128546;3,6670211322444053;2,8421052631578947;1,0909468857124596
90;35;5;100;2;3;3;6;0,05;0,05;CMI;9,835672115343286;0,7102282396334547;-15,939656870415893;23,333333333333332;3,199212543789423;4,626643982975563;7,351526612743216;3,0526315789473677;4,179297684144283
91;35;5;100;2;3;3;6;0,05;0,1;CMI;4,04229554727619;0,20523027792632356;-25,81819419879426;20,0;0,7059059478181688;0,382241877412891;2,9703468598682736;2,0;1,121792636878366
4;28;3;50;2;3;4;6;0,02;0,05;CMI;13,776184209918654;0,8970358227240909;-11,811831613181896;32,666666666666664;4,895098299095547;6,196722595421125;9,182237358598965;5,999999999999999;6,037282492389694
5;28;3;50;2;3;4;6;0,02;0,1;CMI;13,446760178092541;0,7294733318098814;-14,456605713153666;29,666666666666668;4,753323446076191;4,788394952185899;8,009267074381139;5,052631578947367;5,271236985132696
6;28;3;50;2;3;4;6;0,05;0,05;CMI;15,510862478655755;0,892990049526717;-13,897881336077859;31,0;5,641655115921496;6,16271871901039;8,257064075790458;5,473684210526316;6,140164438871721
7;28;3;50;2;3;4;6;0,05;0,1;CMI;13,277030431185532;0,6122163678359424;-18,766484662882565;26,0;4,680276529045392;3,8028747273112073;6,097814623050081;3,894736842105263;4,5198757867019905
12;28;3;100;2;3;4;6;0,02;0,05;CMI;17,867373564615757;1,1556298470913104;-11,45836877804624;36,0;6,655831316116913;8,370151212439348;9,33899985948474;7,052631578947368;7,585632544523078
13;28;3;100;2;3;4;6;0,02;0,1;CMI;17,62854022558808;0,8198188183933621;-21,04518461669068;32,0;6,553044153477108;5,54772984571047;5,087200018009152;5,7894736842105265;5,9473236934388485
14;28;3;100;2;3;4;6;0,05;0,05;CMI;18,49566247072152;1,0791870124674217;-14,196440187531435;34,0;6,926229218853576;7,727665196978999;8,12465176093567;6,421052631578948;7,254246063290478
15;28;3;100;2;3;4;6;0,05;0,1;CMI;17,601873442849712;0,7362003927381959;-29,547581650115983;29,0;6,5415675189939675;4,844934490428521;1,3163452350104354;4,842105263157895;5,067574576572468
20;28;4;50;2;3;4;6;0,02;0,05;CMI;8,382699532884915;0,7815635376896375;-10,408682002749488;20,333333333333332;2,5738939439978816;5,22620222326445;9,804541092353238;2,1052631578947363;4,297698646967217
21;28;4;50;2;3;4;6;0,02;0,1;CMI;7,0726775786289835;0,5076851124247901;-16,6042613036615;18,333333333333332;2,0100972805085564;2,924311417739855;7,05677128715044;1,4736842105263153;2,915624310668876
22;28;4;50;2;3;4;6;0,05;0,05;CMI;8,17592100899738;0,6218668735667933;-14,629134891090358;19,333333333333332;2,484902273690145;3,883985206857109;7,932749537823883;1,7894736842105257;3,563557208117009
23;28;4;50;2;3;4;6;0,05;0,1;CMI;4,982545062848179;0,17698368573768164;-24,466686616889714;16,333333333333332;1,1105629369661365;0,144835185799409;3,5697471007002006;0,8421052631578945;1,1476016494793317
28;28;4;100;2;3;4;6;0,02;0,05;CMI;14,358537999975018;1,0671243287548393;-9,967967806057247;27,333333333333332;5,145727017749828;7,626280866683199;10,0;4,31578947368421;6,429361751471442
29;28;4;100;2;3;4;6;0,02;0,1;CMI;10,773225849996797;0,604684527088667;-18,3073208990147;24,333333333333332;3,602709344528029;3,739571183236632;6,301456004222244;3,3684210526315783;3,9938782081301683
30;28;4;100;2;3;4;6;0,05;0,05;CMI;15,080190104185206;1,016432247691133;-12,562371046444264;26,666666666666668;5,456305819297354;7,200224541871878;8,849369439044004;4,105263157894737;6,246285591224938
31;28;4;100;2;3;4;6;0,05;0,1;CMI;11,606430226051643;0,6110911953464487;-22,84990729199886;22,333333333333332;3,9612971114721653;3,79341788818381;4,28679666053027;2,736842105263157;3,7849094109396497
36;28;5;50;2;3;4;6;0,02;0,05;CMI;3,9921953287050873;0,421645007269821;-12,308537721808984;14,666666666666666;0,6843442205671801;2,2011623534385376;8,961945763405536;0,31578947368421045;2,2475846579526233
37;28;5;50;2;3;4;6;0,02;0,1;CMI;5,763547089838642;0,4451775869686561;-14,25764382882282;14,333333333333334;1,4466842787231304;2,3989487573388817;8,097507645859269;0,21052631578947403;2,4922834732136994
38;28;5;50;2;3;4;6;0,05;0,05;CMI;4,056759038735244;0,34132569571675814;-15,79502327067351;14,333333333333334;0,7121306284050316;1,5260953612456656;7,4156723235618;0,21052631578947403;1,8306830352939572
39;28;5;50;2;3;4;6;0,05;0,1;CMI;7,203514900125548;0,48152864758643;-18,062344835211203;14,0;2,0664059897481204;2,7044718087665505;6,410104089965833;0,10526315789473702;2,5890755478054333
44;28;5;100;2;3;4;6;0,02;0,05;CMI;11,758338095886563;0,9223694114814857;-11,276615717291243;23,333333333333332;4,026673993052248;6,409646103270259;9,419608233309004;3,0526315789473677;5,338793428279091
45;28;5;100;2;3;4;6;0,02;0,1;CMI;10,487210273221786;0,6124806912226758;-19,098362879925954;21,333333333333332;3,479616271646426;3,8050963100190027;5,950625006146602;2,421052631578947;3,7743884389575473
46;28;5;100;2;3;4;6;0,05;0,05;CMI;11,501760474497624;0,8327472095477545;-14,846711088263461;22,666666666666668;3,916250189546395;5,656390265748095;7,836253427309232;2,8421052631578947;4,819984255800358
47;28;5;100;2;3;4;6;0,05;0,1;CMI;10,297599907266212;0,5765404309476867;-23,87490596892664;20,666666666666668;3,3980132944280323;3,503025949437823;3,8322047203673257;2,210526315789474;3,3204032597595057
52;35;3;50;2;3;4;6;0,02;0,05;CMI;22,956032624973556;1,1750643648918613;-13,554189687541198;44,333333333333336;8,845847285348494;8,533494264348716;8,409493007498329;9,684210526315791;8,81403341693672
53;35;3;50;2;3;4;6;0,02;0,1;CMI;22,98594292584342;0,8837028342465976;-23,038050090189355;38,0;8,858719838956933;6,0846616196183465;4,2033544068159;7,684210526315789;7,233292527034168
54;35;3;50;2;3;4;6;0,05;0,05;CMI;25,637789174223126;1,1978704164838823;-14,18631873916192;40,666666666666664;10,0;8,725174351669311;8,129140672926608;8,526315789473683;9,157972166534131
55;35;3;50;2;3;4;6;0,05;0,1;CMI;21,249820847907305;0,7750662656170956;-29,177400645123985;35,0;8,111541647194118;5,171594012229525;1,4805223262191476;6,736842105263158;6,127882485360529
60;35;3;100;2;3;4;6;0,02;0,05;CMI;19,517081407154482;1,2125695864188197;-13,594033491700506;39,666666666666664;7,365819247490007;8,848717796500193;8,391822084945977;8,210526315789473;8,05674881945798
61;35;3;100;2;3;4;6;0,02;0,1;CMI;17,30326171417764;0,7464594481282294;-20,583064791321036;34,666666666666664;6,413053416037794;4,931159702410258;5,292152426954895;6,63157894736842;5,8607444324653155
62;35;3;100;2;3;4;6;0,05;0,05;CMI;23,314418009582294;1,2943799571452657;-15,518814698986494;37,666666666666664;9,000086291366152;9,536316828770278;7,538172179726672;7,578947368421051;8,741430297112391
63;35;3;100;2;3;4;6;0,05;0,1;CMI;17,7253914576338;0,6789933233734992;-21,01253678406664;32,333333333333336;6,5947262041517645;4,364121053392505;5,101679491894095;5,894736842105264;5,644119579034237
68;35;4;50;2;3;4;6;0,02;0,05;CMI;13,465997017443762;1,0508345321775894;-10,681868688232624;27,333333333333332;4,761602441559484;7,4893685380513375;9,683381457540154;4,31578947368421;6,180387904572213
69;35;4;50;2;3;4;6;0,02;0,1;CMI;12,662647532091853;0,71860662268558;-18,181334095231566;25,333333333333332;4,4158633812438675;4,697062537829601;6,357331769582611;3,6842105263157885;4,669036787898458
70;35;4;50;2;3;4;6;0,05;0,05;CMI;13,062211355800294;0,9525919025148655;-12,831092439595018;26,0;4,5878244311529945;6,663659810857893;8,730190183279658;3,894736842105263;5,673674277222813
71;35;4;50;2;3;4;6;0,05;0,1;CMI;11,085433415025534;0,5980343117711434;-19,515861556168705;23,666666666666668;3,737074713678889;3,6836775162588;5,765462295676073;3,1578947368421053;3,928848029438921
76;35;4;100;2;3;4;6;0,02;0,05;CMI;13,831963388769907;1,0127414546364082;-13,727045452467353;30,333333333333332;4,919104091385015;7,169204199216011;8,332830628009553;5,26315789473684;6,098815599333352
77;35;4;100;2;3;4;6;0,02;0,1;CMI;10,53338373592978;0,5883665652217159;-20,454586177078795;26,666666666666668;3,4994880334378546;3,602422131243536;5,34913332247457;4,105263157894737;3,879672120452849
78;35;4;100;2;3;4;6;0,05;0,05;CMI;17,928890911021057;1,143502761929545;-16,22460134931261;28,0;6,682306654592995;8,26822560145087;7,2251523388869545;4,526315789473684;6,904977042148767
79;35;4;100;2;3;4;6;0,05;0,1;CMI;11,490887148823077;0,5777564135532002;-21,2679800058231;24,666666666666668;3,9115706155007643;3,5132460285718494;4,988389170263831;3,473684210526316;3,889039612062305
84;35;5;50;2;3;4;6;0,02;0,05;CMI;8,866083734732662;0,9267214642109307;-10,322776556103257;15,666666666666666;2,78192893096877;6,446224195003408;9,84264057925065;0,6315789473684209;4,5303506727903144
85;35;5;50;2;3;4;6;0,02;0,1;CMI;7,6098273157461165;0,5475844300327295;-17,503167918442788;14,666666666666666;2,2412714441147052;3,259656826052342;6,658101794948233;0,31578947368421045;2,8881456075830347
86;35;5;50;2;3;4;6;0,05;0,05;CMI;7,374138571255685;0,7340606403260646;-14,79706702918699;15,333333333333334;2,139837626663022;4,82695031953656;7,858270810981157;0,5263157894736845;3,494000017073861
87;35;5;50;2;3;4;6;0,05;0,1;CMI;3,752296149816041;0,23440753689328367;-25,229210964151807;14,0;0,5810983503799931;0,6274706283870042;3,231563813008228;0,10526315789473702;0,9050090398309932
92;35;5;100;2;3;4;6;0,02;0,05;CMI;9,07224823061444;0,695090154802441;-15,013000470827288;23,666666666666668;2,8706563408648305;4,499411550365857;7,762503270601942;3,1578947368421053;4,075884304395751
93;35;5;100;2;3;4;6;0,02;0,1;CMI;3,7948795823030608;0,21629490837120166;-23,731005550346257;22,0;0,5994250639729274;0,47523777901763664;3,8960252617447906;2,631578947368421;1,3251935655810383
94;35;5;100;2;3;4;6;0,05;0,05;CMI;12,242193386729339;0,8521857361459141;-15,369392036123633;22,666666666666668;4,234911723498344;5,819767010761795;7,6044418635263975;2,8421052631578947;4,97011661695756
95;35;5;100;2;3;4;6;0,05;0,1;CMI;4,890681833786996;0,253728514045194;-24,127557459755536;20,0;1,0710275827121174;0,789859394923561;3,7201525450950443;2,0;1,5018505832969313
