;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
6;14;1;50;2;2;4;6;0,03;0,05;DHR;in_sample_1_2x;52,613406499341295;1,6926280732259311;-15,092368459436523;107,0;32,28076327239695;1,1638246224247903;-18,301683092908327;91,0;59,756227761392424;1,8097983985625292;-10,031786902847484;127,0;7,400290988743071;8,186144241997615;3,8807193702490634;4,444444444444445;6,6997607521311355
33;14;1;50;2;2;4;6;0,03;0,05;DHR;in_sample_2_2x;25,19207677710231;1,080196864385126;-14,800943222259221;132,0;9,736213219853296;0,4586210704330489;-37,76788881016289;100,0;28,197229224568467;1,15611149706502;-14,800943222259221;147,0;8,372163023585157;8,911603230936532;10,0;6,808510638297872;8,535458024418059
60;14;1;50;2;2;4;6;0,03;0,05;DHR;in_sample_3_2x;14,605607610075966;0,9071968004829082;-19,917218908805268;59,0;9,649902246834575;0,6820638698508241;-20,176312238668448;48,0;20,2783844952529;1,3548743375731154;-11,32527209482691;68,0;4,662665136387534;3,3461567771714544;0,2927264204574361;5,5;3,7818621977089926
87;14;1;50;2;2;4;6;0,03;0,05;DHR;out_of_sample_val_1;-7,551707192610458;-0,629769567330053;-21,56817268171929;26,0;-7,551707192610458;-0,629769567330053;-21,56817268171929;19,0;3,560374659605725;0,2600727670381578;-7,940894634818163;29,0;0,0;0,0;0,0;7,0;1,0
114;14;1;50;2;2;4;6;0,03;0,05;DHR;out_of_sample_val_2;23,19228152019235;1,009086525267007;-12,573547294102106;48,0;16,65613616192769;0,8486047339669031;-14,00744711086972;40,0;37,411081840867546;1,4819153016641617;-8,261456558872293;57,0;3,1491989713550144;2,534014107543188;2,495478897488198;4,705882352941177;3,1024266256543993
7;14;1;50;2;2;4;6;0,03;0,06;DHR;in_sample_1_2x;57,81535340279278;1,7500168264884641;-15,092368459436523;101,0;32,28076327239695;1,1638246224247903;-18,301683092908327;91,0;59,756227761392424;1,8097983985625292;-10,031786902847484;127,0;9,293597253150349;9,074551099713403;3,8807193702490634;2,7777777777777777;7,526913015272099
34;14;1;50;2;2;4;6;0,03;0,06;DHR;in_sample_2_2x;22,7863525836171;0,9449283965177762;-22,322606461547288;119,0;9,736213219853296;0,4586210704330489;-37,76788881016289;100,0;28,197229224568467;1,15611149706502;-14,800943222259221;147,0;7,069025540322719;6,972243740075389;6,725004981398305;4,042553191489362;6,559874610572372
61;14;1;50;2;2;4;6;0,03;0,06;DHR;in_sample_3_2x;10,934256168936706;0,6820638698508241;-19,91716863457792;56,0;9,649902246834575;0,6820638698508241;-20,176312238668448;48,0;20,2783844952529;1,3548743375731154;-11,32527209482691;68,0;1,2084076466263673;0,0;0,29278322081821995;4,0;1,1311437372424746
88;14;1;50;2;2;4;6;0,03;0,06;DHR;out_of_sample_val_1;-7,551707192610458;-0,629769567330053;-21,56817268171929;26,0;-7,551707192610458;-0,629769567330053;-21,56817268171929;19,0;3,560374659605725;0,2600727670381578;-7,940894634818163;29,0;0,0;0,0;0,0;7,0;1,0
115;14;1;50;2;2;4;6;0,03;0,06;DHR;out_of_sample_val_2;31,946249333423516;1,200612155377814;-10,7885905693895;46,0;16,65613616192769;0,8486047339669031;-14,00744711086972;40,0;37,411081840867546;1,4819153016641617;-8,261456558872293;57,0;7,366973350843687;5,55821171105392;5,601917567304872;3,5294117647058822;6,049810400949951
8;14;1;50;2;2;4;6;0,03;0,07;DHR;in_sample_1_2x;50,614321891084124;1,5395128682347687;-15,09236707829208;97,0;32,28076327239695;1,1638246224247903;-18,301683092908327;91,0;59,756227761392424;1,8097983985625292;-10,031786902847484;127,0;6,672701975986671;5,815843609878548;3,8807210403358594;1,6666666666666667;5,313882979245662
35;14;1;50;2;2;4;6;0,03;0,07;DHR;in_sample_2_2x;19,47350628401743;0,8199326584550128;-25,418002855474555;115,0;9,736213219853296;0,4586210704330489;-37,76788881016289;100,0;28,197229224568467;1,15611149706502;-14,800943222259221;147,0;5,274516343887633;5,180165551040732;5,377243529149486;3,1914893617021276;4,96465900351371
62;14;1;50;2;2;4;6;0,03;0,07;DHR;in_sample_3_2x;11,132995144937974;0,6906883343213285;-19,917182133018805;55,0;9,649902246834575;0,6820638698508241;-20,176312238668448;48,0;20,2783844952529;1,3548743375731154;-11,32527209482691;68,0;1,3953948112620735;0,12818564639312632;0,2927679701350612;3,5;1,176474813815362
89;14;1;50;2;2;4;6;0,03;0,07;DHR;out_of_sample_val_1;-6,822197342642255;-0,5631705079725863;-20,91197657907301;25,0;-7,551707192610458;-0,629769567330053;-21,56817268171929;19,0;3,560374659605725;0,2600727670381578;-7,940894634818163;29,0;0,6565015086013878;0,748436625065182;0,48153130829784513;6,0;1,4211298691760532
116;14;1;50;2;2;4;6;0,03;0,07;DHR;out_of_sample_val_2;33,762881108791774;1,2029933635514127;-11,636224006730533;42,0;16,65613616192769;0,8486047339669031;-14,00744711086972;40,0;37,411081840867546;1,4819153016641617;-8,261456558872293;57,0;8,242249925145495;5,595811086384997;4,126743827162925;1,1764705882352942;5,88879805194353
9;14;1;60;2;2;4;6;0,01;0,05;DHR;in_sample_1_2x;39,85681584265388;1,5069505415418547;-16,728834400223004;118,0;32,28076327239695;1,1638246224247903;-18,301683092908327;91,0;59,756227761392424;1,8097983985625292;-10,031786902847484;127,0;2,757388350355752;5,311762362376468;1,9018965371967398;7,5;4,0425123304309905
36;14;1;60;2;2;4;6;0,01;0,05;DHR;in_sample_2_2x;17,091852221515058;0,8199764462993705;-18,379172587373827;137,0;9,736213219853296;0,4586210704330489;-37,76788881016289;100,0;28,197229224568467;1,15611149706502;-14,800943222259221;147,0;3,984417217223062;5,180793342372136;8,442009037980565;7,872340425531915;5,51845539998942
63;14;1;60;2;2;4;6;0,01;0,05;DHR;in_sample_3_2x;14,475133602298973;1,0252518424036277;-13,596382370617977;65,0;9,649902246834575;0,6820638698508241;-20,176312238668448;48,0;20,2783844952529;1,3548743375731154;-11,32527209482691;68,0;4,539906303350568;5,100812026819677;7,434075273773013;8,5;5,679345462494867
90;14;1;60;2;2;4;6;0,01;0,05;DHR;out_of_sample_val_1;-3,990255780117802;-0,3459339350726011;-13,749547085489134;27,0;-7,551707192610458;-0,629769567330053;-21,56817268171929;19,0;3,560374659605725;0,2600727670381578;-7,940894634818163;29,0;3,2050262586774987;3,1897294756039622;5,737481520022356;8,0;4,247431321037539
117;14;1;60;2;2;4;6;0,01;0,05;DHR;out_of_sample_val_2;18,76776230034103;0,9702798055212118;-13,72597153865387;56,0;16,65613616192769;0,8486047339669031;-14,00744711086972;40,0;37,411081840867546;1,4819153016641617;-8,261456558872293;57,0;1,0174086557865658;1,9212544012446213;0,48986431437483546;9,411764705882353;2,3994805414437326
10;14;1;60;2;2;4;6;0,01;0,06;DHR;in_sample_1_2x;41,25944002448336;1,4375365199928756;-16,728834400223004;113,0;32,28076327239695;1,1638246224247903;-18,301683092908327;91,0;59,756227761392424;1,8097983985625292;-10,031786902847484;127,0;3,267888976247359;4,237198283877743;1,9018965371967398;6,111111111111111;3,7558673064007735
37;14;1;60;2;2;4;6;0,01;0,06;DHR;in_sample_2_2x;17,573038606674164;0,820138484091864;-24,547603536352348;126,0;9,736213219853296;0,4586210704330489;-37,76788881016289;100,0;28,197229224568467;1,15611149706502;-14,800943222259221;147,0;4,245067218846052;5,1831164967310555;5,7562226649648425;5,531914893617022;4,912796029797447
64;14;1;60;2;2;4;6;0,01;0,06;DHR;in_sample_3_2x;9,649902246834575;0,6887769412078343;-13,596382370617977;65,0;9,649902246834575;0,6820638698508241;-20,176312238668448;48,0;20,2783844952529;1,3548743375731154;-11,32527209482691;68,0;0,0;0,09977655935907705;7,434075273773013;8,5;2,304804056070167
91;14;1;60;2;2;4;6;0,01;0,06;DHR;out_of_sample_val_1;-3,990255780117802;-0,3459339350726011;-13,749547085489134;27,0;-7,551707192610458;-0,629769567330053;-21,56817268171929;19,0;3,560374659605725;0,2600727670381578;-7,940894634818163;29,0;3,2050262586774987;3,1897294756039622;5,737481520022356;8,0;4,247431321037539
118;14;1;60;2;2;4;6;0,01;0,06;DHR;out_of_sample_val_2;29,814905073453325;1,2743450855336262;-13,72597153865387;55,0;16,65613616192769;0,8486047339669031;-14,00744711086972;40,0;37,411081840867546;1,4819153016641617;-8,261456558872293;57,0;6,340064250265855;6,722457721094585;0,48986431437483546;8,823529411764707;5,968357417018039
11;14;1;60;2;2;4;6;0,01;0,07;DHR;in_sample_1_2x;39,91524067837982;1,3862323825689746;-16,728834400223004;110,0;32,28076327239695;1,1638246224247903;-18,301683092908327;91,0;59,756227761392424;1,8097983985625292;-10,031786902847484;127,0;2,7786527172418287;3,442984349518873;1,9018965371967398;5,277777777777778;3,200228737962536
38;14;1;60;2;2;4;6;0,01;0,07;DHR;in_sample_2_2x;15,412843062456695;0,7211047417310966;-20,452016519089224;123,0;9,736213219853296;0,4586210704330489;-37,76788881016289;100,0;28,197229224568467;1,15611149706502;-14,800943222259221;147,0;3,0749281844257745;3,7632584086569345;7,539475471302403;4,8936170212765955;4,169199123310028
65;14;1;60;2;2;4;6;0,01;0,07;DHR;in_sample_3_2x;11,708012716632243;0,8181510824371642;-13,596382370617977;61,0;9,649902246834575;0,6820638698508241;-20,176312238668448;48,0;20,2783844952529;1,3548743375731154;-11,32527209482691;68,0;1,9364105068754718;2,022667885163037;7,434075273773013;6,5;3,3983775092465
92;14;1;60;2;2;4;6;0,01;0,07;DHR;out_of_sample_val_1;-1,8729941550654328;-0,16283583924062311;-13,749546047708005;28,0;-7,551707192610458;-0,629769567330053;-21,56817268171929;19,0;3,560374659605725;0,2600727670381578;-7,940894634818163;29,0;5,110395255424138;5,247375968248954;5,7374822815692506;9,0;5,794774283477082
119;14;1;60;2;2;4;6;0,01;0,07;DHR;out_of_sample_val_2;30,229614864657695;1,238025930535113;-13,72597153865387;53,0;16,65613616192769;0,8486047339669031;-14,00744711086972;40,0;37,411081840867546;1,4819153016641617;-8,261456558872293;57,0;6,539876766096805;6,148976764814774;0,48986431437483546;7,647058823529412;5,722072423689174
12;14;1;60;2;2;4;6;0,02;0,05;DHR;in_sample_1_2x;33,47939383881084;1,2781286756583126;-17,88731531874317;108,0;32,28076327239695;1,1638246224247903;-18,301683092908327;91,0;59,756227761392424;1,8097983985625292;-10,031786902847484;127,0;0,43625488729916384;1,7694844195834591;0,5010555932529894;4,722222222222222;1,4387159023628031
39;14;1;60;2;2;4;6;0,02;0,05;DHR;in_sample_2_2x;18,193767896367106;0,8599432663995502;-24,68812265864939;129,0;9,736213219853296;0,4586210704330489;-37,76788881016289;100,0;28,197229224568467;1,15611149706502;-14,800943222259221;147,0;4,581305099542543;5,7538022120876775;5,695039465066006;6,170212765957447;5,302395993403777
66;14;1;60;2;2;4;6;0,02;0,05;DHR;in_sample_3_2x;16,56428373990517;1,1498925280935413;-15,546616270666236;61,0;9,649902246834575;0,6820638698508241;-20,176312238668448;48,0;20,2783844952529;1,3548743375731154;-11,32527209482691;68,0;6,505521043796782;6,953349876176685;5,230680115289621;6,5;6,450563285576192
93;14;1;60;2;2;4;6;0,02;0,05;DHR;out_of_sample_val_1;1,6661344671543343;0,13211851208750283;-10,304120330587619;25,0;-7,551707192610458;-0,629769567330053;-21,56817268171929;19,0;3,560374659605725;0,2600727670381578;-7,940894634818163;29,0;8,29533275794436;8,562057007082018;8,265812374535896;6,0;8,039417808933289
120;14;1;60;2;2;4;6;0,02;0,05;DHR;out_of_sample_val_2;25,112660533334363;1,22616790747299;-8,63706155603462;51,0;16,65613616192769;0,8486047339669031;-14,00744711086972;40,0;37,411081840867546;1,4819153016641617;-8,261456558872293;57,0;4,074462300321773;5,9617380912957305;9,346318108664905;6,470588235294118;5,709109918216543
13;14;1;60;2;2;4;6;0,02;0,06;DHR;in_sample_1_2x;36,383212561656684;1,2760011138624836;-17,88731531874317;105,0;32,28076327239695;1,1638246224247903;-18,301683092908327;91,0;59,756227761392424;1,8097983985625292;-10,031786902847484;127,0;1,4931319144405557;1,736548689459094;0,5010555932529894;3,888888888888889;1,7632053720545335
40;14;1;60;2;2;4;6;0,02;0,06;DHR;in_sample_2_2x;16,681869071271784;0,7803167013195865;-28,961867068089088;118,0;9,736213219853296;0,4586210704330489;-37,76788881016289;100,0;28,197229224568467;1,15611149706502;-14,800943222259221;147,0;3,7623367260201075;4,612187043769699;3,8342154416527174;3,8297872340425534;4,025055277327856
67;14;1;60;2;2;4;6;0,02;0,06;DHR;in_sample_3_2x;11,33831889634671;0,7755581310436355;-15,546616270666236;58,0;9,649902246834575;0,6820638698508241;-20,176312238668448;48,0;20,2783844952529;1,3548743375731154;-11,32527209482691;68,0;1,5885773810869337;1,389607707937772;5,230680115289621;5,0;2,5393753820608524
94;14;1;60;2;2;4;6;0,02;0,06;DHR;out_of_sample_val_1;1,1548336929054326;0,09459775427995583;-10,304120330587619;25,0;-7,551707192610458;-0,629769567330053;-21,56817268171929;19,0;3,560374659605725;0,2600727670381578;-7,940894634818163;29,0;7,835202261203167;8,140400761268687;8,265812374535896;6,0;7,721745811526111
121;14;1;60;2;2;4;6;0,02;0,06;DHR;out_of_sample_val_2;37,411081840867546;1,4819153016641617;-8,261456558872293;50,0;16,65613616192769;0,8486047339669031;-14,00744711086972;40,0;37,411081840867546;1,4819153016641617;-8,261456558872293;57,0;10,0;10,0;10,0;5,882352941176471;9,411764705882351
