;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
43;49;3;60;2;3;4;6;0,03;0,06;BEN;in_sample_2_2x;28,460353730863197;1,266447138543892;-13,002100535957695;56,0;25,766754143892356;1,2157068034076293;-13,002100535957695;49,0;38,915065741624375;1,6589042984103999;-8,249142600015091;69,0;2,048627739728549;1,1448696282894277;0,0;3,5;1,7050889251092145
70;49;3;60;2;3;4;6;0,03;0,06;BEN;in_sample_3_2x;23,832794907836117;1,3493290185334061;-14,004412636446439;28,0;12,061455287533285;0,8404814553590748;-18,640299702156003;25,0;25,225732236180832;1,4670971693307207;-11,359724473523869;33,0;8,94188086912907;8,120568186027914;6,367473613181179;3,75;7,5977503703748885
97;49;3;60;2;3;4;6;0,03;0,06;BEN;out_of_sample_val_1;5,466284462263449;0,4832585743991025;-14,193666725191479;10,0;5,466284462263449;0,4832585743991025;-19,81762877766755;8,0;16,375039890414378;1,3996492550718367;-5,179622290175889;13,0;0,0;0,0;3,8420272987867645;4,0;1,1202896141123948
124;49;3;60;2;3;4;6;0,03;0,06;BEN;out_of_sample_val_2;37,81539118751904;1,5545442380292291;-12,300297459435484;24,0;28,701988559912305;1,332973089975273;-12,30029892656901;21,0;45,49668694366766;1,8485002620173696;-6,354676080933464;28,0;5,426356829618124;4,297952854284531;2,4675859264361676e-06;4,285714285714286;4,165813278674807
17;49;3;60;2;3;4;6;0,03;0,07;BEN;in_sample_1_2x;17,300069670128092;0,8472792616115002;-21,721928100528466;47,0;17,300069670128092;0,8472792616115002;-21,721928501029808;46,0;29,786101524850817;1,6768813730604186;-9,17740236675958;57,0;0,0;0,0;3,1926382712726376e-07;0,9090909090909091;0,12987017547924803
44;49;3;60;2;3;4;6;0,03;0,07;BEN;in_sample_2_2x;31,32269819897857;1,3246292187144644;-13,002099707143145;53,0;25,766754143892356;1,2157068034076293;-13,002100535957695;49,0;38,915065741624375;1,6589042984103999;-8,249142600015091;69,0;4,225595061227916;2,4576496152387817;1,7437868388620702e-06;2,0;2,79886945113545
71;49;3;60;2;3;4;6;0,03;0,07;BEN;in_sample_3_2x;25,025202186708718;1,4108872886195987;-14,004412636446439;27,0;12,061455287533285;0,8404814553590748;-18,640299702156003;25,0;25,225732236180832;1,4670971693307207;-11,359724473523869;33,0;9,847671049268897;9,10296088243862;6,367473613181179;2,5;8,088058360837874
98;49;3;60;2;3;4;6;0,03;0,07;BEN;out_of_sample_val_1;7,396479336857009;0,666697000785691;-14,193666725191479;8,0;5,466284462263449;0,4832585743991025;-19,81762877766755;8,0;16,375039890414378;1,3996492550718367;-5,179622290175889;13,0;1,7693997150330603;2,001749147557066;3,8420272987867645;0,0;1,879103534142868
125;49;3;60;2;3;4;6;0,03;0,07;BEN;out_of_sample_val_2;33,84524527785142;1,3425946311714698;-12,300297094326973;22,0;28,701988559912305;1,332973089975273;-12,30029892656901;21,0;45,49668694366766;1,8485002620173696;-6,354676080933464;28,0;3,0624287500833716;0,18663499652373663;3,08166542662524e-06;1,4285714285714286;1,5698758219334918
18;49;3;70;2;3;4;6;0,01;0,05;BEN;in_sample_1_2x;24,154697425192182;1,4680951888405256;-10,861205038347077;57,0;17,300069670128092;0,8472792616115002;-21,721928501029808;46,0;29,786101524850817;1,6768813730604186;-9,17740236675958;57,0;5,489836831123725;7,483297338102921;8,657739117791353;10,0;7,156263469624053
45;49;3;70;2;3;4;6;0,01;0,05;BEN;in_sample_2_2x;29,437531431789555;1,5374030094245605;-10,085546183422345;57,0;25,766754143892356;1,2157068034076293;-13,002100535957695;49,0;38,915065741624375;1,6589042984103999;-8,249142600015091;69,0;2,7918240761272948;7,25852942862234;6,1362932132849615;4,0;4,718403471273076
72;49;3;70;2;3;4;6;0,01;0,05;BEN;in_sample_3_2x;22,64095460515032;1,4560875739460306;-14,428210495732474;33,0;12,061455287533285;0,8404814553590748;-18,640299702156003;25,0;25,225732236180832;1,4670971693307207;-11,359724473523869;33,0;8,036521381984398;9,82430068159465;5,785379690685363;10,0;8,50622074283255
99;49;3;70;2;3;4;6;0,01;0,05;BEN;out_of_sample_val_1;13,641093894344802;1,1749443397217627;-7,781859343805264;13,0;5,466284462263449;0,4832585743991025;-19,81762877766755;8,0;16,375039890414378;1,3996492550718367;-5,179622290175889;13,0;7,4938057653997765;7,547935393830989;8,222273602725195;10,0;7,971365955226643
126;49;3;70;2;3;4;6;0,01;0,05;BEN;out_of_sample_val_2;28,701988559912305;1,5054401318885322;-9,215213507497833;25,0;28,701988559912305;1,332973089975273;-12,30029892656901;21,0;45,49668694366766;1,8485002620173696;-6,354676080933464;28,0;0,0;3,345450080353398;5,188834709446497;5,714285714285714;2,5134315120627155
19;49;3;70;2;3;4;6;0,01;0,06;BEN;in_sample_1_2x;27,11731652569791;1,5043842872806095;-10,861204497723175;54,0;17,300069670128092;0,8472792616115002;-21,721928501029808;46,0;29,786101524850817;1,6768813730604186;-9,17740236675958;57,0;7,862583541188497;7,9207250873730395;8,657739548755343;7,2727272727272725;7,908523945684884
46;49;3;70;2;3;4;6;0,01;0,06;BEN;in_sample_2_2x;29,954685225995025;1,478570896942797;-11,940231658324041;54,0;25,766754143892356;1,2157068034076293;-13,002100535957695;49,0;38,915065741624375;1,6589042984103999;-8,249142600015091;69,0;3,185147424422961;5,931082564749707;2,2341221865307004;2,5;3,735961369899857
73;49;3;70;2;3;4;6;0,01;0,06;BEN;in_sample_3_2x;20,351700956264263;1,2613083305978359;-14,428214976150034;32,0;12,061455287533285;0,8404814553590748;-18,640299702156003;25,0;25,225732236180832;1,4670971693307207;-11,359724473523869;33,0;6,297532102272195;6,715868527641222;5,78537353675189;8,75;6,6942438426929884
100;49;3;70;2;3;4;6;0,01;0,06;BEN;out_of_sample_val_1;10,546730868410492;0,844033848801788;-13,388756541760383;13,0;5,466284462263449;0,4832585743991025;-19,81762877766755;8,0;16,375039890414378;1,3996492550718367;-5,179622290175889;13,0;4,657219093056701;3,9369155755472733;4,391904212776999;10,0;5,176770377577378
127;49;3;70;2;3;4;6;0,01;0,06;BEN;out_of_sample_val_2;32,25272472792866;1,5759973518804848;-9,215211858028438;24,0;28,701988559912305;1,332973089975273;-12,30029892656901;21,0;45,49668694366766;1,8485002620173696;-6,354676080933464;28,0;2,1142006166962766;4,714092196974772;5,188837483704868;4,285714285714286;3,606476859065361
20;49;3;70;2;3;4;6;0,01;0,07;BEN;in_sample_1_2x;25,109277246095463;1,26064506911068;-16,218368691335815;51,0;17,300069670128092;0,8472792616115002;-21,721928501029808;46,0;29,786101524850817;1,6768813730604186;-9,17740236675958;57,0;6,254354999914253;4,982699559156465;4,387220171401205;4,545454545454546;5,380162690701634
47;49;3;70;2;3;4;6;0,01;0,07;BEN;in_sample_2_2x;30,70888124605593;1,441268501946175;-11,940236699374251;51,0;25,766754143892356;1,2157068034076293;-13,002100535957695;49,0;38,915065741624375;1,6589042984103999;-8,249142600015091;69,0;3,7587541681139145;5,089417270671525;2,234111580398102;1,0;3,5270298037261285
74;49;3;70;2;3;4;6;0,01;0,07;BEN;in_sample_3_2x;17,828687033948643;1,1309575537690493;-14,428208301557754;31,0;12,061455287533285;0,8404814553590748;-18,640299702156003;25,0;25,225732236180832;1,4670971693307207;-11,359724473523869;33,0;4,380971145557572;4,635633801279334;5,785382704423495;7,5;5,0999376776649825
101;49;3;70;2;3;4;6;0,01;0,07;BEN;out_of_sample_val_1;11,877825116377828;0,9694524310867749;-13,388756541760383;11,0;5,466284462263449;0,4832585743991025;-19,81762877766755;8,0;16,375039890414378;1,3996492550718367;-5,179622290175889;13,0;5,877426344685368;5,305530347937969;4,391904212776999;6,0;5,519320563244149
128;49;3;70;2;3;4;6;0,01;0,07;BEN;out_of_sample_val_2;31,53915816710422;1,4875238262515345;-9,21520942358548;23,0;28,701988559912305;1,332973089975273;-12,30029892656901;21,0;45,49668694366766;1,8485002620173696;-6,354676080933464;28,0;1,689324537043286;2,99791639816109;5,188841578217792;2,857142857142857;2,7299701204018127
21;49;3;70;2;3;4;6;0,02;0,05;BEN;in_sample_1_2x;28,124673560388946;1,5971139603770388;-11,224099002737509;55,0;17,300069670128092;0,8472792616115002;-21,721928501029808;46,0;29,786101524850817;1,6768813730604186;-9,17740236675958;57,0;8,669370714576983;9,038485900860785;8,368454404677284;8,181818181818182;8,662193790278284
48;49;3;70;2;3;4;6;0,02;0,05;BEN;in_sample_2_2x;32,09303270302664;1,547498906445331;-10,2685543114306;54,0;25,766754143892356;1,2157068034076293;-13,002100535957695;49,0;38,915065741624375;1,6589042984103999;-8,249142600015091;69,0;4,8114759922677175;7,4863262265421335;5,751252717503756;2,5;5,37976187819874
75;49;3;70;2;3;4;6;0,02;0,05;BEN;in_sample_3_2x;21,24647551006642;1,3166042887417766;-16,573896493998408;32,0;12,061455287533285;0,8404814553590748;-18,640299702156003;25,0;25,225732236180832;1,4670971693307207;-11,359724473523869;33,0;6,977231076467724;7,598322588575335;2,8382416818263256;8,75;6,8166542983400245
102;49;3;70;2;3;4;6;0,02;0,05;BEN;out_of_sample_val_1;12,20139205786952;1,0587669921398577;-8,019790413223793;12,0;5,466284462263449;0,4832585743991025;-19,81762877766755;8,0;16,375039890414378;1,3996492550718367;-5,179622290175889;13,0;6,174038495927388;6,280164452548416;8,059730247096926;8,0;6,734596377139417
129;49;3;70;2;3;4;6;0,02;0,05;BEN;out_of_sample_val_2;38,64363600601586;1,767179522098166;-6,354676597064001;25,0;28,701988559912305;1,332973089975273;-12,30029892656901;21,0;45,49668694366766;1,8485002620173696;-6,354676080933464;28,0;5,919515324978743;8,42257121778708;9,999999131915105;5,714285714285714;7,188281893815886
22;49;3;70;2;3;4;6;0,02;0,06;BEN;in_sample_1_2x;29,786101524850817;1,564653509009358;-11,224099988432169;52,0;17,300069670128092;0,8472792616115002;-21,721928501029808;46,0;29,786101524850817;1,6768813730604186;-9,17740236675958;57,0;10,0;8,64720855332622;8,368453618920492;5,454545454545454;8,731059454302626
49;49;3;70;2;3;4;6;0,02;0,06;BEN;in_sample_2_2x;32,570725284726024;1,458747053470739;-11,940228174049516;51,0;25,766754143892356;1,2157068034076293;-13,002100535957695;49,0;38,915065741624375;1,6589042984103999;-8,249142600015091;69,0;5,174786960484949;5,4837911496225935;2,2341295172804623;1,0;4,246581813997214
76;49;3;70;2;3;4;6;0,02;0,06;BEN;in_sample_3_2x;18,219351741889266;1,1423780800445251;-16,467333292094132;29,0;12,061455287533285;0,8404814553590748;-18,640299702156003;25,0;25,225732236180832;1,4670971693307207;-11,359724473523869;33,0;4,677732380120294;4,8178910607261125;2,984608141285734;5,0;4,521941057585549
103;49;3;70;2;3;4;6;0,02;0,06;BEN;out_of_sample_val_1;9,146213768956034;0,7381848147100863;-14,007269681071788;12,0;5,466284462263449;0,4832585743991025;-19,81762877766755;8,0;16,375039890414378;1,3996492550718367;-5,179622290175889;13,0;3,373372270494056;2,7818510782305115;3,9693650235506985;8,0;3,9504548559276986
130;49;3;70;2;3;4;6;0,02;0,06;BEN;out_of_sample_val_2;39,178695753115676;1,738858281277168;-6,354676080933464;24,0;28,701988559912305;1,332973089975273;-12,30029892656901;21,0;45,49668694366766;1,8485002620173696;-6,354676080933464;28,0;6,238103807411598;7,873206560463344;10,0;4,285714285714286;6,963776975553681
23;49;3;70;2;3;4;6;0,02;0,07;BEN;in_sample_1_2x;28,439242699319923;1,3475746365473513;-15,193817630063954;48,0;17,300069670128092;0,8472792616115002;-21,721928501029808;46,0;29,786101524850817;1,6768813730604186;-9,17740236675958;57,0;8,921307552950493;6,0305460657769325;5,203951748429773;1,8181818181818181;6,549592622430991
50;49;3;70;2;3;4;6;0,02;0,07;BEN;in_sample_2_2x;33,076352708345034;1,4132679622672089;-11,940229786677447;49,0;25,766754143892356;1,2157068034076293;-13,002100535957695;49,0;38,915065741624375;1,6589042984103999;-8,249142600015091;69,0;5,5593438823837475;4,457632569839876;2,2341261243871244;0,0;3,9753461301740174
77;49;3;70;2;3;4;6;0,02;0,07;BEN;in_sample_3_2x;17,822948586530707;1,136282648059872;-16,46734196858922;28,0;12,061455287533285;0,8404814553590748;-18,640299702156003;25,0;25,225732236180832;1,4670971693307207;-11,359724473523869;33,0;4,376612039895847;4,720615619833978;2,9845962239648958;3,75;4,186523369045771
104;49;3;70;2;3;4;6;0,02;0,07;BEN;out_of_sample_val_1;11,396358418248088;0,9331299517583636;-14,007269681071788;10,0;5,466284462263449;0,4832585743991025;-19,81762877766755;8,0;16,375039890414378;1,3996492550718367;-5,179622290175889;13,0;5,436068298571991;4,909165783189814;3,9693650235506985;4,0;4,870843069378042
131;49;3;70;2;3;4;6;0,02;0,07;BEN;out_of_sample_val_2;35,71519790323736;1,5125072970117184;-8,0577543154299;22,0;28,701988559912305;1,332973089975273;-12,30029892656901;21,0;45,49668694366766;1,8485002620173696;-6,354676080933464;28,0;4,17584715311623;3,482536261382263;7,135576408539602;1,4285714285714286;4,00810883131775
24;49;3;70;2;3;4;6;0,03;0,05;BEN;in_sample_1_2x;25,088736059208294;1,363416449911797;-13,019010312442669;51,0;17,300069670128092;0,8472792616115002;-21,721928501029808;46,0;29,786101524850817;1,6768813730604186;-9,17740236675958;57,0;6,237903666835683;6,221502828613246;6,937622111377927;4,545454545454546;6,091399044938002
51;49;3;70;2;3;4;6;0,03;0,05;BEN;in_sample_2_2x;33,22960808605673;1,5602234632193417;-10,481145432612337;54,0;25,766754143892356;1,2157068034076293;-13,002100535957695;49,0;38,915065741624375;1,6589042984103999;-8,249142600015091;69,0;5,675902861513912;7,77343427470317;5,303970995159678;2,5;5,768364018443966
78;49;3;70;2;3;4;6;0,03;0,05;BEN;in_sample_3_2x;25,225732236180832;1,4670971693307207;-11,359726952696914;31,0;12,061455287533285;0,8404814553590748;-18,640299702156003;25,0;25,225732236180832;1,4670971693307207;-11,359724473523869;33,0;9,999999999999998;10,0;9,999996594811583;7,5;9,642856656401653
105;49;3;70;2;3;4;6;0,03;0,05;BEN;out_of_sample_val_1;12,21395434344883;1,056410990678454;-7,79775237563427;11,0;5,466284462263449;0,4832585743991025;-19,81762877766755;8,0;16,375039890414378;1,3996492550718367;-5,179622290175889;13,0;6,185554278513267;6,2544548778976345;8,211416228230528;6,0;6,468141259937943
132;49;3;70;2;3;4;6;0,03;0,05;BEN;out_of_sample_val_2;35,81892200854679;1,556523843826999;-12,30029892656901;24,0;28,701988559912305;1,332973089975273;-12,30029892656901;21,0;45,49668694366766;1,8485002620173696;-6,354676080933464;28,0;4,237607181751074;4,336352494596958;0,0;4,285714285714286;3,6673201171659175
25;49;3;70;2;3;4;6;0,03;0,06;BEN;in_sample_1_2x;28,65275216923997;1,4158654407040092;-13,01901146451524;49,0;17,300069670128092;0,8472792616115002;-21,721928501029808;46,0;29,786101524850817;1,6768813730604186;-9,17740236675958;57,0;9,092306211615048;6,853721455692304;6,937621192991246;2,727272727272727;7,235607923784817
52;49;3;70;2;3;4;6;0,03;0,06;BEN;in_sample_2_2x;35,25495010590618;1,5101506657195722;-11,940232244331062;51,0;25,766754143892356;1,2157068034076293;-13,002100535957695;49,0;38,915065741624375;1,6589042984103999;-8,249142600015091;69,0;7,216284685290289;6,643626501320868;2,234120953599484;1,0;5,452889716016013
79;49;3;70;2;3;4;6;0,03;0,06;BEN;in_sample_3_2x;24,11479892079722;1,3202765135506314;-11,359724892124067;29,0;12,061455287533285;0,8404814553590748;-18,640299702156003;25,0;25,225732236180832;1,4670971693307207;-11,359724473523869;33,0;9,156100012391683;7,656926685583681;9,999999425045157;5,0;8,25459326191251
106;49;3;70;2;3;4;6;0,03;0,06;BEN;out_of_sample_val_1;9,158430069256983;0,7371805461438076;-14,193666725191479;11,0;5,466284462263449;0,4832585743991025;-19,81762877766755;8,0;16,375039890414378;1,3996492550718367;-5,179622290175889;13,0;3,3845708901545755;2,770892121669086;3,8420272987867645;6,0;3,648217744655523
133;49;3;70;2;3;4;6;0,03;0,06;BEN;out_of_sample_val_2;36,34308624279701;1,5378405052567135;-12,300289159688804;23,0;28,701988559912305;1,332973089975273;-12,30029892656901;21,0;45,49668694366766;1,8485002620173696;-6,354676080933464;28,0;4,549708192601745;3,9739401993094465;1,6427009347052345e-05;2,857142857142857;3,49345203722519
26;49;3;70;2;3;4;6;0,03;0,07;BEN;in_sample_1_2x;27,149363322205964;1,2403143132277026;-16,245844630960683;46,0;17,300069670128092;0,8472792616115002;-21,721928501029808;46,0;29,786101524850817;1,6768813730604186;-9,17740236675958;57,0;7,888249659039969;4,73763321226073;4,365317439220827;0,0;5,357904691551741
53;49;3;70;2;3;4;6;0,03;0,07;BEN;in_sample_2_2x;37,900321080968794;1,5138658050987497;-11,940233466542205;49,0;25,766754143892356;1,2157068034076293;-13,002100535957695;49,0;38,915065741624375;1,6589042984103999;-8,249142600015091;69,0;9,228231964908243;6,727452322113339;2,2341183821247115;0,0;6,196245560153732
80;49;3;70;2;3;4;6;0,03;0,07;BEN;in_sample_3_2x;23,69864082343478;1,3164421922572005;-11,359724473523869;28,0;12,061455287533285;0,8404814553590748;-18,640299702156003;25,0;25,225732236180832;1,4670971693307207;-11,359724473523869;33,0;8,83997319510743;7,595735732214063;9,999999999999998;3,75;7,92305586425006
107;49;3;70;2;3;4;6;0,03;0,07;BEN;out_of_sample_val_1;11,2842195013225;0,9213731001257529;-14,193666725191479;9,0;5,466284462263449;0,4832585743991025;-19,81762877766755;8,0;16,375039890414378;1,3996492550718367;-5,179622290175889;13,0;5,333271130128555;4,780870593369903;3,8420272987867645;2,0;4,486225982273177
134;49;3;70;2;3;4;6;0,03;0,07;BEN;out_of_sample_val_2;32,14290770429709;1,332973089975273;-12,300293656810602;21,0;28,701988559912305;1,332973089975273;-12,30029892656901;21,0;45,49668694366766;1,8485002620173696;-6,354676080933464;28,0;2,0488127061055206;0,0;8,86325712921854e-06;0,0;0,8780638545105273
