;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
75;35;4;100;2;3;3;6;0,05;0,1;BAC;6,890125292775007;0,2521046177952904;-29,175999276826825;24,666666666666668;2,955407407127702;1,743593201110935;1,4253150892770103;3,7647058823529416;2,5062042278907035
80;35;5;50;2;3;3;6;0,02;0,05;BAC;6,975535698852549;0,47284194034569665;-16,64823615641874;21,333333333333332;3,009000372119259;4,170678655311284;7,598254081505379;2,5882352941176463;3,9364068289433383
81;35;5;50;2;3;3;6;0,02;0,1;BAC;5,698278985496523;0,4677868076010107;-21,541857199170874;18,333333333333332;2,2075526625512376;4,115095670920969;5,186967736317054;1,5294117647058818;3,081318404359798
82;35;5;50;2;3;3;6;0,05;0,05;BAC;5,506366680823279;0,3606112329974922;-20,34556157891002;19,666666666666668;2,087132330906116;2,9366620686634093;5,7764312989310715;2,0000000000000004;2,8444503469966054
83;35;5;50;2;3;3;6;0,05;0,1;BAC;5,202695345478081;0,4543829569817955;-22,78747767731539;16,666666666666668;1,8965859093223192;3,9677155609681414;4,573199807824648;0,9411764705882356;2,7342235897594462
88;35;5;100;2;3;3;6;0,02;0,05;BAC;8,875594217772777;0,5927880382527156;-12,137044610108738;25,0;4,201241158258979;5,489528708191392;9,821101842113489;3,88235294117647;5,326605096349954
89;35;5;100;2;3;3;6;0,02;0,1;BAC;8,664170866972661;0,39739860498672736;-20,225090557306853;22,666666666666668;4,068578116854617;3,341152321701344;5,8357922765884735;3,058823529411765;3,96895068570954
90;35;5;100;2;3;3;6;0,05;0,05;BAC;9,337078515059643;0,5983542388907637;-15,902410296069688;23,0;4,490811398285638;5,550731066033175;7,9657528512786495;3,176470588235294;5,1023028237767445
91;35;5;100;2;3;3;6;0,05;0,1;BAC;9,334736035813888;0,3934191941976024;-20,890131554838042;19,666666666666668;4,489341549189063;3,297397283219496;5,508099498106484;2,0000000000000004;3,9387026731589523
4;28;3;50;2;3;4;6;0,02;0,05;BAC;12,93901389937966;0,8370461123172275;-16,274220165458136;33,666666666666664;6,750938774081722;8,175233199771387;7,782546989355511;6,941176470588234;7,332429454533098
5;28;3;50;2;3;4;6;0,02;0,1;BAC;14,416340375593784;0,659956545132515;-19,685879458815972;29,0;7,677925423096872;6,228070356448859;6,101483540298146;5,294117647058823;6,697931167077901
6;28;3;50;2;3;4;6;0,05;0,05;BAC;13,191908288470167;0,7639768084233699;-20,64816971789563;31,666666666666668;6,909623889438556;7,371810187386025;5,6273239473188;6,235294117647059;6,762158586864797
7;28;3;50;2;3;4;6;0,05;0,1;BAC;13,325735498791994;0,48939368193250726;-30,329288454927525;25,666666666666668;6,993597228602685;4,352670947248491;0,8570425518424973;4,11764705882353;4,951546170138724
12;28;3;100;2;3;4;6;0,02;0,05;BAC;17,335976050671505;0,9555091794514289;-16,42087655073076;33,333333333333336;9,509926226142861;9,477776801276399;7,710283416808079;6,8235294117647065;8,859877872793453
13;28;3;100;2;3;4;6;0,02;0,1;BAC;12,937382344050343;0,5207528408178909;-18,841627398031243;29,333333333333332;6,749915012555914;4,697476064513117;6,517480906723241;5,4117647058823515;5,939134682757081
14;28;3;100;2;3;4;6;0,05;0,05;BAC;18,1170002026229;0,8017612522433236;-20,666930741529885;30,0;10,0;7,78726360020668;5,618079627066819;5,647058823529411;8,119952235858513
15;28;3;100;2;3;4;6;0,05;0,1;BAC;12,929503265237466;0,32244370041473563;-25,064935870425085;25,666666666666668;6,744971081079919;2,516996458498311;3,451003423019533;4,11764705882353;4,691079520297064
20;28;4;50;2;3;4;6;0,02;0,05;BAC;9,865299746204611;0,6935420684184228;-14,761777394888805;23,333333333333332;4,822257450922929;6,597355142986576;8,527789125739169;3,2941176470588225;5,640484201648562
21;28;4;50;2;3;4;6;0,02;0,1;BAC;10,180659435068725;0,4587456589603713;-19,343547820214916;22,0;5,020138031770403;4,015685022547501;6,2701642776239845;2,8235294117647056;4,597925404256414
22;28;4;50;2;3;4;6;0,05;0,05;BAC;9,237102489830098;0,5327512613027444;-20,177282861933858;22,0;4,428078859404397;4,829402969740109;5,8593490747223544;2,8235294117647056;4,517988714882923
23;28;4;50;2;3;4;6;0,05;0,1;BAC;9,70243061350086;0,28752870679553627;-28,958117600283924;19,666666666666668;4,7200610075612985;2,133093672292749;1,5326742629696206;2,0000000000000004;3,1370063757484306
28;28;4;100;2;3;4;6;0,02;0,05;BAC;13,033719723540408;0,8190155390852906;-13,816027757769307;25,666666666666668;6,810364389200981;7,976980627363134;8,993798480781205;4,11764705882353;7,070928565990563
29;28;4;100;2;3;4;6;0,02;0,1;BAC;9,136941793003713;0,4170822252190807;-19,00446788221721;22,333333333333332;4,365230443560629;3,5575807344408306;6,4372427696604975;2,941176470588234;4,227038862830326
30;28;4;100;2;3;4;6;0,05;0,05;BAC;12,644912398283365;0,6081612212915981;-19,533130931741898;23,333333333333332;6,566397192135509;5,658562329272443;6,176748959169691;3,2941176470588225;5,783883263025705
31;28;4;100;2;3;4;6;0,05;0,1;BAC;9,420601882671493;0,24470099293526273;-28,797914557763903;20,333333333333332;4,543220292259692;1,6621877097399598;1,6116128251327628;2,2352941176470584;2,971563319862688
36;28;5;50;2;3;4;6;0,02;0,05;BAC;6,95862676758973;0,5430506341138607;-13,429430984023561;16,666666666666668;2,9983904265303085;4,942648240854325;9,184290452571224;0,9411764705882356;4,14370495492272
37;28;5;50;2;3;4;6;0,02;0,1;BAC;6,505792150812328;0,36226229431993184;-19,85690050871503;16,0;2,7142476519147256;2,9548160757582944;6,017214505414021;0,7058823529411764;2,967924566516566
38;28;5;50;2;3;4;6;0,05;0,05;BAC;5,999353911374325;0,42641694552588216;-19,683172575621125;15,333333333333334;2,396469899963218;3,6602193078089242;6,102817331866543;0,4705882352941178;3,0118934118097376
39;28;5;50;2;3;4;6;0,05;0,1;BAC;7,387668801600192;0,3824270571573483;-24,682798111330317;14,0;3,2676039306524376;3,176534822749607;3,639298256729801;0,0;2,8278828134551897
44;28;5;100;2;3;4;6;0,02;0,05;BAC;11,381003838608303;0,7956348045729055;-12,875031570024063;21,0;5,773325126306687;7,719901126769973;9,457465617766601;2,4705882352941173;6,383975926502961
45;28;5;100;2;3;4;6;0,02;0,1;BAC;9,892112356826336;0,5954744334578023;-16,4923557396787;17,666666666666668;4,839081715885184;5,519066579953021;7,675062709938964;1,2941176470588238;4,93207980922277
46;28;5;100;2;3;4;6;0,05;0,05;BAC;11,026680096133603;0,6569588250598026;-14,976383408606551;19,0;5,550995543786214;6,195109356921543;8,422044004498257;1,7647058823529411;5,604279318864704
47;28;5;100;2;3;4;6;0,05;0,1;BAC;11,336899264964943;0,5651219735474405;-20,63269954669944;16,666666666666668;5,74565057258673;5,185330476350443;5,6349467305783145;0,9411764705882356;4,8833908388039475
52;35;3;50;2;3;4;6;0,02;0,05;BAC;16,138771089926376;0,9393432837879558;-16,73424080505011;41,666666666666664;8,758709056063129;9,300027022645391;7,55587608920565;9,764705882352938;8,885251883576965
53;35;3;50;2;3;4;6;0,02;0,1;BAC;14,333794185124482;0,7747412617119687;-26,31720539541119;37,333333333333336;7,626129684156218;7,490169183940452;2,833959238413797;8,23529411764706;6,989711539487201
54;35;3;50;2;3;4;6;0,05;0,05;BAC;13,692816655946372;0,7580715912677828;-18,147749311260693;37,0;7,223931780420341;7,306880222228243;6,859382893255952;8,117647058823529;7,323226533971
55;35;3;50;2;3;4;6;0,05;0,1;BAC;8,205195190000389;0,44738305807756057;-27,927506736964006;34,0;3,780581975428719;3,890749180226335;2,0404981995220246;7,0588235294117645;4,031795145096088
60;35;3;100;2;3;4;6;0,02;0,05;BAC;13,553049579098811;0,7281128998245151;-20,809041872521515;37,666666666666664;7,136231318609365;6,977473743121262;5,548055686376333;8,352941176470587;7,037805472131076
61;35;3;100;2;3;4;6;0,02;0,1;BAC;15,766040197176187;0,7485453971964633;-25,287407509170084;33,0;8,524829431743143;7,202136326645705;3,341382588056842;6,705882352941176;7,146575127074122
62;35;3;100;2;3;4;6;0,05;0,05;BAC;13,451052645519363;0,6598106022581027;-22,754763358355877;35,333333333333336;7,072230708594622;6,226465662582241;4,589319484830706;7,529411764705883;6,541193528640705
63;35;3;100;2;3;4;6;0,05;0,1;BAC;14,59246850320489;0,5855315319368183;-29,53806676472423;29,333333333333332;7,7884415652227;5,409740837594177;1,2469096954027314;5,4117647058823515;5,83478296744879
68;35;4;50;2;3;4;6;0,02;0,05;BAC;6,534967796615383;0,38965585658464114;-24,936670635952876;30,0;2,7325546643261833;3,2560180462416732;3,51420492672062;5,647058823529411;3,4101376908159895
69;35;4;50;2;3;4;6;0,02;0,1;BAC;7,076428358854855;0,47486300140515986;-30,750905200908914;26,333333333333332;3,0723080771604883;4,192900941251867;0,6492948137961716;4,352941176470587;3,229280300607422
70;35;4;50;2;3;4;6;0,05;0,05;BAC;6,709463624194193;0,41346322565757626;-21,266874372832206;26,666666666666668;2,8420465776430883;3,5177885457298386;5,322462971546552;4,470588235294118;3,622109718747087
71;35;4;50;2;3;4;6;0,05;0,1;BAC;4,450572479092632;0,3177155237967249;-29,78604675803808;23,0;1,4246469934605945;2,465008473132386;1,1247198555001936;3,176470588235294;1,9293069100545777
76;35;4;100;2;3;4;6;0,02;0,05;BAC;7,671921569620868;0,3950516307147791;-21,179319070746594;30,333333333333332;3,445965670689766;3,315346503949218;5,365605033942365;5,76470588235294;4,014128705180434
77;35;4;100;2;3;4;6;0,02;0,1;BAC;6,723879364069593;0,24499679158271245;-26,368123441204403;26,0;2,8510921059100807;1,6654401211867527;2,8088698439812845;4,235294117647059;2,70404578881887
78;35;4;100;2;3;4;6;0,05;0,05;BAC;7,482710404672969;0,3570976053813948;-24,479380479477197;28,666666666666668;3,3272402389214375;2,8980284820094835;3,7395304066598496;5,176470588235294;3,5276826679540605
79;35;4;100;2;3;4;6;0,05;0,1;BAC;4,58999790330648;0,0935291979787991;-30,782301064769303;23,666666666666668;1,5121330765034717;0,0;0,6338247933020279;3,4117647058823533;1,2259983898135423
84;35;5;50;2;3;4;6;0,02;0,05;BAC;5,0993310949517126;0,2801678122502932;-17,844720357521215;20,666666666666668;1,8317273409786805;2,052158015946811;7,008697597432101;2,3529411764705888;2,70873383267605
85;35;5;50;2;3;4;6;0,02;0,1;BAC;3,335257273012722;0,23003203146175366;-24,697365379682555;18,0;0,7248136647239849;1,5008972555058366;3,6321203704657083;1,4117647058823528;1,4600172259330986
86;35;5;50;2;3;4;6;0,05;0,05;BAC;4,372680881950349;0,25600511346137345;-21,100033301813394;18,333333333333332;1,3757718993064587;1,786480539717481;5,404672360636886;1,5294117647058818;2,0906229860995866
87;35;5;50;2;3;4;6;0,05;0,1;BAC;2,1801312327874856;0,17235351422572462;-26,182345226572327;15,666666666666666;0,0;0,8667014222595456;2,9004103348084738;0,5882352941176467;0,7460069247778874
92;35;5;100;2;3;4;6;0,02;0,05;BAC;8,461834901082446;0,5153092405715519;-12,991849351052217;24,333333333333332;3,941617189790971;4,637621741629619;9,399904740492383;3,647058823529411;4,8781512309505635
93;35;5;100;2;3;4;6;0,02;0,1;BAC;5,613789099652074;0,16832297171477495;-24,234194617603663;21,333333333333332;2,154537301752095;0,8223841722909625;3,860343464230893;2,5882352941176463;2,0795655725981073
94;35;5;100;2;3;4;6;0,05;0,05;BAC;9,387711916206806;0,548664560384765;-17,4378391108496;22,666666666666668;4,522582633427873;5,004375359021909;7,209184554971564;3,058823529411765;4,834929528958681
95;35;5;100;2;3;4;6;0,05;0,1;BAC;6,229004383075162;0,18901127750968313;-26,37723497369788;18,666666666666668;2,540570019086685;1,049859460505552;2,8043802209202995;1,6470588235294121;2,024695431817267
