;num_pontos;janela_rsi;ordem;lookback;break_min;d_max;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
1956;2;28;1;60;3;2;6;0,02;0,06;WM;in_sample_2_2x;17,787713843611375;0,8889013839367762;-21,18154624463542;97,0
1957;2;28;1;60;3;2;6;0,02;0,06;WM;in_sample_3_2x;14,399200249039913;1,0646435237163638;-9,432346455410345;41,0
1958;2;28;1;60;3;2;6;0,02;0,06;WM;out_of_sample_val_1;31,00570195930419;1,882870197070078;-6,517201149622476;13,0
1959;2;28;1;60;3;2;6;0,02;0,06;WM;out_of_sample_val_2;26,85841128659119;1,2300742366536088;-7,806359484251146;38,0
1960;2;28;1;60;3;2;6;0,02;0,07;WM;in_sample_1_2x;42,30339089690241;1,358800418825565;-18,40337949452313;103,0
1961;2;28;1;60;3;2;6;0,02;0,07;WM;in_sample_2_2x;16,662298111824647;0,8296970579522409;-21,18153343711264;92,0
1962;2;28;1;60;3;2;6;0,02;0,07;WM;in_sample_3_2x;14,22249220518712;1,05206619409956;-9,43235740952587;38,0
1963;2;28;1;60;3;2;6;0,02;0,07;WM;out_of_sample_val_1;29,536483019208102;1,7278225111098668;-6,517205411176386;12,0
1964;2;28;1;60;3;2;6;0,02;0,07;WM;out_of_sample_val_2;28,02759809127984;1,1942077271304756;-8,837938063884232;37,0
1965;2;28;1;60;3;2;6;0,03;0,05;WM;in_sample_1_2x;47,99322041371124;1,4874707398033509;-18,403380752397396;105,0
1966;2;28;1;60;3;2;6;0,03;0,05;WM;in_sample_2_2x;20,621131458544006;0,9519733276247946;-23,17307368215557;102,0
1967;2;28;1;60;3;2;6;0,03;0,05;WM;in_sample_3_2x;16,469316621921948;1,1791961402001117;-9,42052264402241;39,0
1968;2;28;1;60;3;2;6;0,03;0,05;WM;out_of_sample_val_1;39,62645349830844;2,2074507118615925;-5,202964613943362;13,0
1969;2;28;1;60;3;2;6;0,03;0,05;WM;out_of_sample_val_2;23,66130739627952;1,1516650531988688;-8,684052416280231;39,0
1970;2;28;1;60;3;2;6;0,03;0,06;WM;in_sample_1_2x;38,87114611723539;1,27492267534481;-18,403378953289952;96,0
1971;2;28;1;60;3;2;6;0,03;0,06;WM;in_sample_2_2x;16,57742000389273;0,7433824577919137;-30,267600510439653;89,0
1972;2;28;1;60;3;2;6;0,03;0,06;WM;in_sample_3_2x;15,632365217214916;1,1277401976321908;-9,42055175610811;38,0
1973;2;28;1;60;3;2;6;0,03;0,06;WM;out_of_sample_val_1;41,322285325143504;2,348794685157795;-5,202964058710036;13,0
1974;2;28;1;60;3;2;6;0,03;0,06;WM;out_of_sample_val_2;27,05451230384255;1,2279242238815669;-8,684017838625667;36,0
1975;2;28;1;60;3;2;6;0,03;0,07;WM;in_sample_1_2x;45,79686660662805;1,4111915825438308;-18,4033765865516;93,0
1976;2;28;1;60;3;2;6;0,03;0,07;WM;in_sample_2_2x;14,819666769434448;0,6662232792869096;-29,839667240044637;85,0
1977;2;28;1;60;3;2;6;0,03;0,07;WM;in_sample_3_2x;15,669953077916032;1,1318790686613502;-7,831217002175251;35,0
1978;2;28;1;60;3;2;6;0,03;0,07;WM;out_of_sample_val_1;38,57158330407293;2,1261572705504763;-5,202964952032696;12,0
1979;2;28;1;60;3;2;6;0,03;0,07;WM;out_of_sample_val_2;23,882676155077665;1,0536347750211152;-8,837961907682379;34,0
1980;2;28;1;70;3;2;6;0,01;0,05;WM;in_sample_1_2x;44,066132474148965;1,5552509660294858;-16,09700008903835;115,0
1981;2;28;1;70;3;2;6;0,01;0,05;WM;in_sample_2_2x;15,265048161389627;0,8229631774082008;-20,27058736666024;127,0
1982;2;28;1;70;3;2;6;0,01;0,05;WM;in_sample_3_2x;13,875816883075998;1,0220204749550656;-13,87558901145537;51,0
1983;2;28;1;70;3;2;6;0,01;0,05;WM;out_of_sample_val_1;30,87128891822184;2,1275512967847328;-4,574027276424896;16,0
1984;2;28;1;70;3;2;6;0,01;0,05;WM;out_of_sample_val_2;13,102559503105326;0,7367012462081834;-13,539885135478755;42,0
1985;2;28;1;70;3;2;6;0,01;0,06;WM;in_sample_1_2x;43,71323019045459;1,4909349053285177;-17,96739209758038;108,0
1986;2;28;1;70;3;2;6;0,01;0,06;WM;in_sample_2_2x;7,6687816842723855;0,4277816698380451;-22,694774246487803;111,0
1987;2;28;1;70;3;2;6;0,01;0,06;WM;in_sample_3_2x;12,841464856995932;0,9491251517572706;-13,875589172891766;49,0
1988;2;28;1;70;3;2;6;0,01;0,06;WM;out_of_sample_val_1;22,32113727961462;1,5868672539617312;-5,795455529606142;14,0
1989;2;28;1;70;3;2;6;0,01;0,06;WM;out_of_sample_val_2;16,838756647035915;0,8990146822592258;-12,234819407239018;41,0
1990;2;28;1;70;3;2;6;0,01;0,07;WM;in_sample_1_2x;45,73110774079508;1,4812588317217337;-16,09700011954547;103,0
1991;2;28;1;70;3;2;6;0,01;0,07;WM;in_sample_2_2x;7,516508218837448;0,4080352335544732;-22,694762565385098;108,0
1992;2;28;1;70;3;2;6;0,01;0,07;WM;in_sample_3_2x;13,253002054850494;0,957768543768612;-13,875577670707074;48,0
1993;2;28;1;70;3;2;6;0,01;0,07;WM;out_of_sample_val_1;20,36775663210504;1,4560148136105064;-5,795442393368688;12,0
1994;2;28;1;70;3;2;6;0,01;0,07;WM;out_of_sample_val_2;17,34055936012775;0,8622581325955955;-12,234779151339048;41,0
1995;2;28;1;70;3;2;6;0,02;0,05;WM;in_sample_1_2x;39,29188577671516;1,4273948154649212;-18,91366274263152;107,0
1996;2;28;1;70;3;2;6;0,02;0,05;WM;in_sample_2_2x;18,212216457186518;0,9189951714265822;-19,23013130756612;110,0
1997;2;28;1;70;3;2;6;0,02;0,05;WM;in_sample_3_2x;18,538484233287967;1,3068248244805185;-9,579343909663072;41,0
1998;2;28;1;70;3;2;6;0,02;0,05;WM;out_of_sample_val_1;31,748389720899866;2,049771141409731;-4,574028565200916;15,0
1999;2;28;1;70;3;2;6;0,02;0,05;WM;out_of_sample_val_2;19,2875398365417;0,9586393487068156;-10,238137071968334;36,0
2000;2;28;1;70;3;2;6;0,02;0,06;WM;in_sample_1_2x;39,798276684550935;1,3665138300629254;-18,913665659714816;99,0
2001;2;28;1;70;3;2;6;0,02;0,06;WM;in_sample_2_2x;11,367541724652618;0,6021775051005066;-21,6859322900102;99,0
2002;2;28;1;70;3;2;6;0,02;0,06;WM;in_sample_3_2x;16,35782702757671;1,1543624524382128;-9,579337463186;40,0
2003;2;28;1;70;3;2;6;0,02;0,06;WM;out_of_sample_val_1;33,63717679354168;1,9345640936739803;-5,79545449447616;13,0
2004;2;28;1;70;3;2;6;0,02;0,06;WM;out_of_sample_val_2;21,697995799140468;1,0502887414950182;-10,238109577334376;35,0
2005;2;28;1;70;3;2;6;0,02;0,07;WM;in_sample_1_2x;42,38592136253596;1,3803669575835604;-18,913665344165985;95,0
2006;2;28;1;70;3;2;6;0,02;0,07;WM;in_sample_2_2x;11,342144053980109;0,5921753857700517;-21,685958601824428;96,0
2007;2;28;1;70;3;2;6;0,02;0,07;WM;in_sample_3_2x;15,01689974796574;1,0592535402440495;-9,57934858947731;38,0
2008;2;28;1;70;3;2;6;0,02;0,07;WM;out_of_sample_val_1;24,17128377983577;1,5910087688940924;-5,795448513095892;10,0
2009;2;28;1;70;3;2;6;0,02;0,07;WM;out_of_sample_val_2;15,80455365275939;0,759479591536172;-18,696428284172907;34,0
2010;2;28;1;70;3;2;6;0,03;0,05;WM;in_sample_1_2x;43,04539370751932;1,480040101535866;-24,55974860886124;100,0
2011;2;28;1;70;3;2;6;0,03;0,05;WM;in_sample_2_2x;18,128856623366183;0,8628801724023201;-23,66473818773317;101,0
2012;2;28;1;70;3;2;6;0,03;0,05;WM;in_sample_3_2x;21,648951738469723;1,4643534981815818;-9,46235413609421;38,0
2013;2;28;1;70;3;2;6;0,03;0,05;WM;out_of_sample_val_1;38,57283646626056;2,1506320490169517;-5,202961250266124;12,0
2014;2;28;1;70;3;2;6;0,03;0,05;WM;out_of_sample_val_2;22,32975005333056;1,05588748375417;-10,23704620290885;33,0
2015;2;28;1;70;3;2;6;0,03;0,06;WM;in_sample_1_2x;39,80248069134185;1,3303915865932736;-24,55974879945062;92,0
2016;2;28;1;70;3;2;6;0,03;0,06;WM;in_sample_2_2x;9,289310580250444;0,4422332924906548;-30,71381673886615;92,0
2017;2;28;1;70;3;2;6;0,03;0,06;WM;in_sample_3_2x;19,159668937846952;1,3003686243542372;-9,462363996932275;37,0
2018;2;28;1;70;3;2;6;0,03;0,06;WM;out_of_sample_val_1;36,933511435891056;2,055969462133092;-5,79545238980328;11,0
2019;2;28;1;70;3;2;6;0,03;0,06;WM;out_of_sample_val_2;23,612202963433447;1,0999495148851848;-10,237024045696852;32,0
2020;2;28;1;70;3;2;6;0,03;0,07;WM;in_sample_1_2x;41,42924553925731;1,333769013750454;-24,559752411132408;88,0
2021;2;28;1;70;3;2;6;0,03;0,07;WM;in_sample_2_2x;8,70063893622184;0,4138860122076271;-30,28864298852043;88,0
2022;2;28;1;70;3;2;6;0,03;0,07;WM;in_sample_3_2x;17,786433707283834;1,206960834552076;-9,462346186227643;35,0
2023;2;28;1;70;3;2;6;0,03;0,07;WM;out_of_sample_val_1;33,81244154078824;1,8796005934144664;-5,79544122499458;10,0
2024;2;28;1;70;3;2;6;0,03;0,07;WM;out_of_sample_val_2;17,64983557280264;0,8180264920133654;-15,75770270233744;31,0
2025;2;35;1;50;3;2;6;0,01;0,05;ADBE;in_sample_1_2x;93,33961910293618;1,4284208007509118;-33,03228311869654;166,0
2026;2;35;1;50;3;2;6;0,01;0,05;ADBE;in_sample_2_2x;28,870555969090404;0,9701042951345844;-21,657373124233448;146,0
2027;2;35;1;50;3;2;6;0,01;0,05;ADBE;in_sample_3_2x;12,736850685947454;0,6029003151577541;-30,317339547143;78,0
2028;2;35;1;50;3;2;6;0,01;0,05;ADBE;out_of_sample_val_1;30,194531325340755;0,9927036543162098;-11,406823261668396;25,0
2029;2;35;1;50;3;2;6;0,01;0,05;ADBE;out_of_sample_val_2;1,5762290709902649;0,0755990509232388;-22,852142271137787;67,0
2030;2;35;1;50;3;2;6;0,01;0,06;ADBE;in_sample_1_2x;86,91393014997372;1,3560382373381896;-36,22130681829435;155,0
2031;2;35;1;50;3;2;6;0,01;0,06;ADBE;in_sample_2_2x;22,47318407265746;0,7592369655259611;-21,65737347501595;136,0
2032;2;35;1;50;3;2;6;0,01;0,06;ADBE;in_sample_3_2x;11,461975256710888;0,5513088406114398;-29,08140147004178;74,0
2033;2;35;1;50;3;2;6;0,01;0,06;ADBE;out_of_sample_val_1;33,66179764731656;1,0810290081573426;-11,406829734712066;24,0
2034;2;35;1;50;3;2;6;0,01;0,06;ADBE;out_of_sample_val_2;3,9013208978450287;0,1816489023987822;-22,852057149092214;64,0
2035;2;35;1;50;3;2;6;0,01;0,07;ADBE;in_sample_1_2x;70,31427477530445;1,140195643313322;-46,18016341574355;150,0
2036;2;35;1;50;3;2;6;0,01;0,07;ADBE;in_sample_2_2x;23,949783737906195;0,7803660566066315;-21,58166596428673;129,0
2037;2;35;1;50;3;2;6;0,01;0,07;ADBE;in_sample_3_2x;13,633913977706902;0,633773868284829;-30,436633265545098;70,0
2038;2;35;1;50;3;2;6;0,01;0,07;ADBE;out_of_sample_val_1;16,337525119316364;0,5878530627253452;-11,7729455991333;22,0
2039;2;35;1;50;3;2;6;0,01;0,07;ADBE;out_of_sample_val_2;9,819403676401638;0,416717184471877;-25,424555088991795;61,0
2040;2;35;1;50;3;2;6;0,02;0,05;ADBE;in_sample_1_2x;86,95638411936015;1,3484140724513924;-37,66021395383;156,0
2041;2;35;1;50;3;2;6;0,02;0,05;ADBE;in_sample_2_2x;28,83388129248932;0,93178134262671;-21,768074699073612;133,0
2042;2;35;1;50;3;2;6;0,02;0,05;ADBE;in_sample_3_2x;17,587566716628533;0,781810600544385;-26,460376459096825;64,0
2043;2;35;1;50;3;2;6;0,02;0,05;ADBE;out_of_sample_val_1;41,73654873135209;1,3406233653083186;-9,022709109940395;23,0
2044;2;35;1;50;3;2;6;0,02;0,05;ADBE;out_of_sample_val_2;-1,3826958463674988;-0,0656910342813486;-20,14795631649342;59,0
2045;2;35;1;50;3;2;6;0,02;0,06;ADBE;in_sample_1_2x;82,07339888043967;1,287967707905274;-40,62885294281191;146,0
2046;2;35;1;50;3;2;6;0,02;0,06;ADBE;in_sample_2_2x;26,01931471978802;0,843597191455174;-21,768065865414123;124,0
2047;2;35;1;50;3;2;6;0,02;0,06;ADBE;in_sample_3_2x;19,90277881685674;0,8661196167741203;-26,460373238964877;62,0
2048;2;35;1;50;3;2;6;0,02;0,06;ADBE;out_of_sample_val_1;36,98451819483375;1,1523798689262388;-11,406829734712066;23,0
2049;2;35;1;50;3;2;6;0,02;0,06;ADBE;out_of_sample_val_2;2,4884520947831;0,1151736247580773;-17,498353273525346;56,0
2050;2;35;1;50;3;2;6;0,02;0,07;ADBE;in_sample_1_2x;58,43046999634674;1,0017727186971903;-49,71570177957852;137,0
2051;2;35;1;50;3;2;6;0,02;0,07;ADBE;in_sample_2_2x;27,868208314459157;0,8703939586859434;-21,76806838680649;119,0
2052;2;35;1;50;3;2;6;0,02;0,07;ADBE;in_sample_3_2x;17,14244434597296;0,7532466604170929;-26,563171031598863;58,0
2053;2;35;1;50;3;2;6;0,02;0,07;ADBE;out_of_sample_val_1;18,8671876450484;0,660718475241867;-11,7729455991333;21,0
2054;2;35;1;50;3;2;6;0,02;0,07;ADBE;out_of_sample_val_2;7,361789428083854;0,3140362696320653;-19,75535381747173;55,0
2055;2;35;1;50;3;2;6;0,03;0,05;ADBE;in_sample_1_2x;71,16637350295191;1,190171912983891;-44,14036179846942;151,0
2056;2;35;1;50;3;2;6;0,03;0,05;ADBE;in_sample_2_2x;21,849951302761397;0,7157029492193409;-29,389378070526263;125,0
2057;2;35;1;50;3;2;6;0,03;0,05;ADBE;in_sample_3_2x;12,982479299769189;0,5877998455435517;-32,68397981337656;61,0
2058;2;35;1;50;3;2;6;0,03;0,05;ADBE;out_of_sample_val_1;39,929044747278255;1,2657945010724905;-10,644701876278804;22,0
2059;2;35;1;50;3;2;6;0,03;0,05;ADBE;out_of_sample_val_2;5,850772809493177;0,2520574094493493;-17,399241085721396;54,0
2060;2;35;1;50;3;2;6;0,03;0,06;ADBE;in_sample_1_2x;70,1927582448949;1,1553924722758393;-46,800418137238296;142,0
2061;2;35;1;50;3;2;6;0,03;0,06;ADBE;in_sample_2_2x;22,149373840554176;0,7258918168075326;-25,39167076027914;116,0
2062;2;35;1;50;3;2;6;0,03;0,06;ADBE;in_sample_3_2x;15,064659712524398;0,6684852552432116;-31,87620981770751;59,0
2063;2;35;1;50;3;2;6;0,03;0,06;ADBE;out_of_sample_val_1;32,894731435761734;1,0366560021212996;-11,406829734712066;23,0
2064;2;35;1;50;3;2;6;0,03;0,06;ADBE;out_of_sample_val_2;8,709486467343798;0,365723306203439;-17,39924167836896;51,0
2065;2;35;1;50;3;2;6;0,03;0,07;ADBE;in_sample_1_2x;57,96596480963712;0,9964329460465332;-43,1757042125114;131,0
2066;2;35;1;50;3;2;6;0,03;0,07;ADBE;in_sample_2_2x;26,083319133489532;0,80900327731721;-22,99672239741056;111,0
2067;2;35;1;50;3;2;6;0,03;0,07;ADBE;in_sample_3_2x;12,415846785891135;0,5566551605421264;-33,841056815774095;55,0
2068;2;35;1;50;3;2;6;0,03;0,07;ADBE;out_of_sample_val_1;19,682848393978112;0,674031986242316;-13,136477705774784;20,0
2069;2;35;1;50;3;2;6;0,03;0,07;ADBE;out_of_sample_val_2;10,438391920183609;0,4223567789335035;-17,523457121776175;50,0
2070;2;35;1;60;3;2;6;0,01;0,05;ADBE;in_sample_1_2x;78,21831446232028;1,2923939979733656;-32,66768109734297;161,0
2071;2;35;1;60;3;2;6;0,01;0,05;ADBE;in_sample_2_2x;31,001205493163877;0,9947041031008818;-18,382693517488114;145,0
2072;2;35;1;60;3;2;6;0,01;0,05;ADBE;in_sample_3_2x;5,424127834314607;0,2914664947099392;-27,055289589104103;75,0
2073;2;35;1;60;3;2;6;0,01;0,05;ADBE;out_of_sample_val_1;14,065945600138274;0,6860469893041731;-10,839257463969588;22,0
2074;2;35;1;60;3;2;6;0,01;0,05;ADBE;out_of_sample_val_2;12,656213328482837;0,5632458585280569;-15,355493725850266;63,0
2075;2;35;1;60;3;2;6;0,01;0,06;ADBE;in_sample_1_2x;80,57906876631607;1,2909996752740958;-38,42658022016585;152,0
2076;2;35;1;60;3;2;6;0,01;0,06;ADBE;in_sample_2_2x;23,65433368544625;0,7667525218144787;-23,778409900445684;137,0
2077;2;35;1;60;3;2;6;0,01;0,06;ADBE;in_sample_3_2x;3,4472727506171807;0,1894971399653014;-23,19109570269493;72,0
2078;2;35;1;60;3;2;6;0,01;0,06;ADBE;out_of_sample_val_1;28,95170495927304;1,2270522179370742;-9,35564749583322;21,0
2079;2;35;1;60;3;2;6;0,01;0,06;ADBE;out_of_sample_val_2;15,43235637813314;0,6642736857879956;-12,86028623529305;61,0
2080;2;35;1;60;3;2;6;0,01;0,07;ADBE;in_sample_1_2x;66,3495556546722;1,1008893762467442;-43,03751342247209;144,0
2081;2;35;1;60;3;2;6;0,01;0,07;ADBE;in_sample_2_2x;25,565578504390672;0,7931278960959086;-24,058343334445496;127,0
2082;2;35;1;60;3;2;6;0,01;0,07;ADBE;in_sample_3_2x;5,61837193867647;0,2984020645266402;-26,47010340869039;66,0
2083;2;35;1;60;3;2;6;0,01;0,07;ADBE;out_of_sample_val_1;27,22457310977249;1,126306817383429;-9,355638410166367;20,0
2084;2;35;1;60;3;2;6;0,01;0,07;ADBE;out_of_sample_val_2;14,247467675483373;0,5989976696747167;-18,972412747090715;56,0
2085;2;35;1;60;3;2;6;0,02;0,05;ADBE;in_sample_1_2x;79,15090417552233;1,2828408032657206;-37,32081031167108;152,0
2086;2;35;1;60;3;2;6;0,02;0,05;ADBE;in_sample_2_2x;25,541431274829883;0,8280156946862843;-20,65537018452869;134,0
2087;2;35;1;60;3;2;6;0,02;0,05;ADBE;in_sample_3_2x;6,393870494410203;0,3327974592971254;-26,15337972681264;66,0
2088;2;35;1;60;3;2;6;0,02;0,05;ADBE;out_of_sample_val_1;24,03168071337374;1,0685795611256836;-8,30900121943763;20,0
2089;2;35;1;60;3;2;6;0,02;0,05;ADBE;out_of_sample_val_2;2,2014006686563947;0,1000039073845593;-27,841254859659912;59,0
2090;2;35;1;60;3;2;6;0,02;0,06;ADBE;in_sample_1_2x;76,5240620551433;1,2143654529597705;-42,68173264482327;143,0
2091;2;35;1;60;3;2;6;0,02;0,06;ADBE;in_sample_2_2x;21,10072598183863;0,686088439592974;-23,77841921933711;127,0
2092;2;35;1;60;3;2;6;0,02;0,06;ADBE;in_sample_3_2x;4,681173689813023;0,2480810552544975;-22,61966701715745;62,0
2093;2;35;1;60;3;2;6;0,02;0,06;ADBE;out_of_sample_val_1;26,349843437511943;1,1277643722400508;-8,30900121943763;20,0
2094;2;35;1;60;3;2;6;0,02;0,06;ADBE;out_of_sample_val_2;6,3324109044248456;0,2795890168677074;-24,21167488916739;55,0
2095;2;35;1;60;3;2;6;0,02;0,07;ADBE;in_sample_1_2x;59,58571373992565;1,0073361246173211;-46,12421801540717;136,0
2096;2;35;1;60;3;2;6;0,02;0,07;ADBE;in_sample_2_2x;25,21158428719261;0,7716210939908865;-23,173679027445647;116,0
2097;2;35;1;60;3;2;6;0,02;0,07;ADBE;in_sample_3_2x;3,8456387940871473;0,2006815345443594;-27,105153799186237;57,0
2098;2;35;1;60;3;2;6;0,02;0,07;ADBE;out_of_sample_val_1;12,288241722675265;0,5735683265923939;-11,563753002891309;19,0
2099;2;35;1;60;3;2;6;0,02;0,07;ADBE;out_of_sample_val_2;8,409097298013513;0,3565410218182563;-24,211472356420693;52,0
2100;2;35;1;60;3;2;6;0,03;0,05;ADBE;in_sample_1_2x;70,73327635522138;1,1749562143392596;-38,19805924487737;145,0
2101;2;35;1;60;3;2;6;0,03;0,05;ADBE;in_sample_2_2x;21,78165569044319;0,737883095230362;-22,15321449727041;127,0
2102;2;35;1;60;3;2;6;0,03;0,05;ADBE;in_sample_3_2x;4,904932064852519;0,2513373146145748;-29,27687973081241;59,0
2103;2;35;1;60;3;2;6;0,03;0,05;ADBE;out_of_sample_val_1;22,14717676814304;0,9545231408158048;-9,13382131570013;18,0
2104;2;35;1;60;3;2;6;0,03;0,05;ADBE;out_of_sample_val_2;7,986195713313293;0,3370679062375245;-24,21164613208749;51,0
2105;2;35;1;60;3;2;6;0,03;0,06;ADBE;in_sample_1_2x;69,53218497676536;1,122913543055035;-43,483946752244485;138,0
2106;2;35;1;60;3;2;6;0,03;0,06;ADBE;in_sample_2_2x;16,50925281358959;0,5517389872116216;-23,778397601060973;120,0
2107;2;35;1;60;3;2;6;0,03;0,06;ADBE;in_sample_3_2x;5,597633813870884;0,2839544188406679;-26,93023777134997;57,0
2108;2;35;1;60;3;2;6;0,03;0,06;ADBE;out_of_sample_val_1;24,430116498019277;1,01513072434498;-9,13382131570013;18,0
2109;2;35;1;60;3;2;6;0,03;0,06;ADBE;out_of_sample_val_2;9,49453041991719;0,3930898782214784;-24,211707450670072;48,0
2110;2;35;1;60;3;2;6;0,03;0,07;ADBE;in_sample_1_2x;59,1562863685509;0,993010904865931;-38,578486655327815;129,0
2111;2;35;1;60;3;2;6;0,03;0,07;ADBE;in_sample_2_2x;24,580635963740228;0,7498843896443532;-22,15320664494121;111,0
2112;2;35;1;60;3;2;6;0,03;0,07;ADBE;in_sample_3_2x;2,095115043165685;0,0998782622936613;-31,68047291705366;52,0
2113;2;35;1;60;3;2;6;0,03;0,07;ADBE;out_of_sample_val_1;14,336774650088092;0,6389775065885883;-12,35928785087469;17,0
2114;2;35;1;60;3;2;6;0,03;0,07;ADBE;out_of_sample_val_2;11,654290984765511;0,4656331209123261;-24,211824910813164;46,0
2115;2;35;1;70;3;2;6;0,01;0,05;ADBE;in_sample_1_2x;81,0744491450693;1,4022550010532848;-26,00253884520225;149,0
2116;2;35;1;70;3;2;6;0,01;0,05;ADBE;in_sample_2_2x;31,27796517235093;1,1249126410584256;-16,88668958059767;142,0
2117;2;35;1;70;3;2;6;0,01;0,05;ADBE;in_sample_3_2x;-1,330702291745256;-0,0801151541711333;-23,021183167837957;67,0
2118;2;35;1;70;3;2;6;0,01;0,05;ADBE;out_of_sample_val_1;28,54435482428288;1,1064221709890285;-10,453357208279012;19,0
2119;2;35;1;70;3;2;6;0,01;0,05;ADBE;out_of_sample_val_2;9,183557186706492;0,4215701483103637;-15,201447150845029;61,0
2120;2;35;1;70;3;2;6;0,01;0,06;ADBE;in_sample_1_2x;87,09707358431878;1,4249793754747646;-32,33150610320315;140,0
2121;2;35;1;70;3;2;6;0,01;0,06;ADBE;in_sample_2_2x;22,9941300698838;0,8344969560598533;-18,509271113972048;134,0
2122;2;35;1;70;3;2;6;0,01;0,06;ADBE;in_sample_3_2x;-2,0226466547311417;-0,1211732095888771;-23,43451503882772;64,0
2123;2;35;1;70;3;2;6;0,01;0,06;ADBE;out_of_sample_val_1;33,008465565271486;1,2628097565807277;-10,453357208279012;18,0
2124;2;35;1;70;3;2;6;0,01;0,06;ADBE;out_of_sample_val_2;12,087409477670708;0,5373891093942716;-12,701545248710444;59,0
2125;2;35;1;70;3;2;6;0,01;0,07;ADBE;in_sample_1_2x;74,76336333226448;1,239338240466482;-37,39887434150738;135,0
2126;2;35;1;70;3;2;6;0,01;0,07;ADBE;in_sample_2_2x;27,056488405042444;0,8645725383654627;-20,247079286943524;122,0
2127;2;35;1;70;3;2;6;0,01;0,07;ADBE;in_sample_3_2x;-4,223538141990391;-0,2453205947755743;-26,506064743216683;64,0
2128;2;35;1;70;3;2;6;0,01;0,07;ADBE;out_of_sample_val_1;32,89406638200973;1,1916532135652664;-10,45335055619171;17,0
2129;2;35;1;70;3;2;6;0,01;0,07;ADBE;out_of_sample_val_2;12,82059030834879;0,5405148672263301;-19,83735460269894;55,0
2130;2;35;1;70;3;2;6;0,02;0,05;ADBE;in_sample_1_2x;82,21281606379091;1,393753543823083;-29,96639515900985;140,0
2131;2;35;1;70;3;2;6;0,02;0,05;ADBE;in_sample_2_2x;29,92008723610744;1,0657767204845334;-15,918462028352344;129,0
2132;2;35;1;70;3;2;6;0,02;0,05;ADBE;in_sample_3_2x;-0,1245711922381764;-0,0071105258562667;-25,425462473320625;59,0
2133;2;35;1;70;3;2;6;0,02;0,05;ADBE;out_of_sample_val_1;31,268571428829794;1,2007089707238114;-8,66053416980751;17,0
2134;2;35;1;70;3;2;6;0,02;0,05;ADBE;out_of_sample_val_2;3,694714778808783;0,1679888827312158;-24,21136882450139;56,0
2135;2;35;1;70;3;2;6;0,02;0,06;ADBE;in_sample_1_2x;82,9998669483696;1,3502537387127382;-35,95633576961337;133,0
2136;2;35;1;70;3;2;6;0,02;0,06;ADBE;in_sample_2_2x;23,483133345787486;0,8377726869450154;-18,709156169233097;122,0
2137;2;35;1;70;3;2;6;0,02;0,06;ADBE;in_sample_3_2x;2,542073965508096;0,1418228526906969;-21,77916589334118;57,0
2138;2;35;1;70;3;2;6;0,02;0,06;ADBE;out_of_sample_val_1;30,71350857942057;1,1844164581026355;-8,66053416980751;17,0
2139;2;35;1;70;3;2;6;0,02;0,06;ADBE;out_of_sample_val_2;7,037944086333314;0,3065317970660885;-24,211670123839458;53,0
2140;2;35;1;70;3;2;6;0,02;0,07;ADBE;in_sample_1_2x;64,88047476382575;1,112223089914012;-39,80274714012382;128,0
2141;2;35;1;70;3;2;6;0,02;0,07;ADBE;in_sample_2_2x;28,14156488530035;0,8826179569461035;-20,442707095078276;113,0
2142;2;35;1;70;3;2;6;0,02;0,07;ADBE;in_sample_3_2x;-1,125590474102578;-0,061558890942175;-25,82420405232323;56,0
2143;2;35;1;70;3;2;6;0,02;0,07;ADBE;out_of_sample_val_1;20,10377476831806;0,7688444072613361;-14,862180821188954;16,0
2144;2;35;1;70;3;2;6;0,02;0,07;ADBE;out_of_sample_val_2;10,766587820613926;0,4375437261597346;-24,211682436830127;51,0
2145;2;35;1;70;3;2;6;0,03;0,05;ADBE;in_sample_1_2x;80,24826709432173;1,3477325825914226;-31,552379230417404;138,0
2146;2;35;1;70;3;2;6;0,03;0,05;ADBE;in_sample_2_2x;18,59959223344203;0,7014540690031643;-17,410078905343706;123,0
2147;2;35;1;70;3;2;6;0,03;0,05;ADBE;in_sample_3_2x;-1,1175390890020953;-0,0616031783597906;-32,44119220938341;55,0
2148;2;35;1;70;3;2;6;0,03;0,05;ADBE;out_of_sample_val_1;22,554474125556645;0,891088125744372;-11,400679042478613;17,0
2149;2;35;1;70;3;2;6;0,03;0,05;ADBE;out_of_sample_val_2;9,961141614106438;0,4218230181180387;-24,211619308500577;50,0
2150;2;35;1;70;3;2;6;0,03;0,06;ADBE;in_sample_1_2x;78,66013147795037;1,2895126660503928;-37,40667083560777;130,0
2151;2;35;1;70;3;2;6;0,03;0,06;ADBE;in_sample_2_2x;16,297804274198867;0,5895128152475371;-19,95020605253881;113,0
2152;2;35;1;70;3;2;6;0,03;0,06;ADBE;in_sample_3_2x;1,2704400768153157;0,0685856497194663;-29,68636451241156;52,0
2153;2;35;1;70;3;2;6;0,03;0,06;ADBE;out_of_sample_val_1;22,03626331607311;0,8743440171108996;-11,400679042478613;17,0
2154;2;35;1;70;3;2;6;0,03;0,06;ADBE;out_of_sample_val_2;12,874473842082136;0,5067961469714172;-24,211743493357183;47,0
