;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
47;49;1;100;2;3;4;6;0,02;0,05;MSFT;7,7842072804357025;0,46901540806429054;-24,42004026193153;58,333333333333336;0,8134170382373146;2,501079989801715;4,115947808754833;2,258064516129033;1,9737747741713199
48;56;1;50;2;2;3;6;0,02;0,05;MSFT;19,74981085202146;0,7398838866991303;-19,27504377846652;92,33333333333333;4,670834541858334;4,9123272178008515;6,7947980099725145;6,958525345622119;5,370068773824477
50;56;1;50;2;3;3;6;0,02;0,05;MSFT;15,164276002675729;0,6069609499160825;-19,054998504941214;82,0;3,1925704254259504;3,7290589967402865;6,909369191343522;5,529953917050691;4,2107360540218055
49;56;1;50;2;2;4;6;0,02;0,05;MSFT;11,513090057348249;0,4650248995904831;-17,653773032725557;80,66666666666667;2,0155175095223723;2,465556836482916;7,638946587607992;5,34562211981567;3,42317641556523
51;56;1;50;2;3;4;6;0,02;0,05;MSFT;6,032059559563547;0,18805552808392298;-25,174903053255196;72,0;0,2485675304806226;0,0;3,7229126828945955;4,147465437788019;1,2308686731606404
52;56;1;100;2;2;3;6;0,02;0,05;MSFT;15,677171822285061;0,782331858622027;-17,364832929401686;69,66666666666667;3,3579154746964472;5,290195307691268;7,789389305385657;3,8248847926267295;4,609773019640609
54;56;1;100;2;3;3;6;0,02;0,05;MSFT;10,208353097285103;0,537520690847773;-20,46144896598828;63,333333333333336;1,594902272082924;3,1109079551946683;6,177071295186126;2,949308755760369;2,876128968226372
53;56;1;100;2;2;4;6;0,02;0,05;MSFT;7,276904950159547;0,3534061888646906;-19,308871347671612;63,0;0,6498751929198002;1,471936950600089;6,777184977414962;2,903225806451613;2,0819871805465935
55;56;1;100;2;3;4;6;0,02;0,05;MSFT;5,261009879899055;0,2817581871449352;-19,807947540463186;56,333333333333336;0,0;0,8341327793316476;6,517330502532549;1,9815668202764984;1,4524518402103348
56;63;1;50;2;2;3;6;0,02;0,05;MSFT;21,08256270360788;0,830453920647428;-16,468234657347246;86,0;5,100481094122598;5,718573645581137;8,25622197849312;6,082949308755761;5,868251694396993
58;63;1;50;2;3;3;6;0,02;0,05;MSFT;21,927374130662088;0,8941648561651369;-16,543791925197727;78,33333333333333;5,372827605226849;6,285722755859885;8,216881504143872;5,023041474654377;5,989978758028366
57;63;1;50;2;2;4;6;0,02;0,05;MSFT;16,916620582308006;0,7943821910567382;-15,21411364078017;72,66666666666667;3,757483395625008;5,39746630070643;8,909206358245202;4,239631336405531;5,0308886404198025
59;63;1;50;2;3;4;6;0,02;0,05;MSFT;14,204427366509146;0,6590186171418387;-16,27852252577819;66,66666666666667;2,8831387358479996;4,1924717438670065;8,354999574058148;3,410138248847927;4,1142139311691555
60;63;1;100;2;2;3;6;0,02;0,05;MSFT;17,44401263902436;0,915452039956325;-15,153398105305575;66,0;3,927501676665113;6,47521938229314;8,94081917371473;3,317972350230415;5,284533616932395
62;63;1;100;2;3;3;6;0,02;0,05;MSFT;14,25530349223981;0,7408547630748411;-16,015607065676516;60,333333333333336;2,8995399526136896;4,920969873385809;8,4918920161541;2,5345622119815676;4,223859118964051
61;63;1;100;2;2;4;6;0,02;0,05;MSFT;16,854912296045935;0,9343315906582502;-14,117410853071192;58,333333333333336;3,7375901556290727;6,6432834720141765;9,480227639400985;2,258064516129033;5,176804223777942
63;63;1;100;2;3;4;6;0,02;0,05;MSFT;16,715585876109383;0,9450700702937476;-14,868971748652825;52,333333333333336;3,692674730530389;6,7388764674949275;9,088911714729976;1,428571428571429;5,0104657528403465
