;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
24;28;3;50;2;2;2;6;0,02;0,05;PETR4.SA;14,845294819692922;0,6469976318827184;-27,37227084946578;75,0;3,999902220413939;3,9936362331798363;6,510159472144307;7,445652173913044;4,848970110522692
26;28;3;50;2;3;2;6;0,02;0,05;PETR4.SA;4,442533372697573;0,26729651480685407;-24,959041016292144;40,333333333333336;0,3911800603107307;0,5093166065142921;7,197593294952057;1,7934782608695654;1,5976064213974854
25;28;3;50;2;2;3;6;0,02;0,05;PETR4.SA;17,817493737564064;0,788329811498215;-23,33914497487612;72,0;5,030959229056037;5,290568122941182;7,659037668378065;6,956521739130435;5,755653334365568
27;28;3;50;2;3;3;6;0,02;0,05;PETR4.SA;7,2533781549647545;0,470696684304391;-18,951734342064874;40,666666666666664;1,3662632539475354;2,375814150965197;8,908837592977203;1,847826086956521;2,8010116776723892
28;28;3;100;2;2;2;6;0,02;0,05;PETR4.SA;12,530212812057224;0,5883673112029125;-32,31467517806686;67,33333333333333;3,1967993341294307;3,45561628044547;5,102263773704486;6,195652173913042;3,971363787270966
30;28;3;100;2;3;2;6;0,02;0,05;PETR4.SA;9,274464577616092;0,5753689252746487;-24,24504659965721;35,666666666666664;2,06737895270387;3,336336854686568;7,400982091387272;1,0326086956521736;3,044057336360599
29;28;3;100;2;2;3;6;0,02;0,05;PETR4.SA;9,604255161314748;0,47642133654729063;-29,856882093490004;65,33333333333333;2,1817834397865243;2,428346306570588;5,80239190595916;5,869565217391304;3,2962857222644595
31;28;3;100;2;3;3;6;0,02;0,05;PETR4.SA;6,773890228474833;0,4583547855124841;-20,312625351944387;35,0;1,199928698008459;2,26255896614474;8,521173518678957;0,9239130434782609;2,509998655496011
32;35;2;50;2;2;2;6;0,02;0,05;PETR4.SA;11,544496894827082;0,43719691867658533;-48,92802093672378;77,33333333333333;2,854854083130496;2,068404228749093;0,3697780288712802;7,826086956521738;2,985319384611813
34;35;2;50;2;3;2;6;0,02;0,05;PETR4.SA;17,63276168672846;0,7780160136701216;-23,35442266286867;64,66666666666667;4,966875605786535;5,195923765624988;7,654685658753449;5,760869565217392;5,529718510368632
33;35;2;50;2;2;3;6;0,02;0,05;PETR4.SA;13,457330285545728;0,49253762039853455;-49,430998263929524;74,66666666666667;3,5184167612562653;2,5762370596035384;0,22649966305895566;7,391304347826087;3,3322183448372735
35;35;2;50;2;3;3;6;0,02;0,05;PETR4.SA;18,620650805271385;0,8408314652233049;-22,660754499377635;62,333333333333336;5,309574741201234;5,772348487232759;7,8522843088420595;5,3804347826086945;5,815162898502853
36;35;2;100;2;2;2;6;0,02;0,05;PETR4.SA;15,894929453034388;0,6987850861089692;-29,26294308596873;78,33333333333333;4,364020899925253;4,468862760205081;5,9715816602222445;7,9891304347826075;5,141500045027253
38;35;2;100;2;3;2;6;0,02;0,05;PETR4.SA;13,216759610821441;0,7265108329770097;-23,67208495687002;52,333333333333336;3,434962696739649;4,723287515971529;7,564196223339812;3,75;4,437951335071689
37;35;2;100;2;2;3;6;0,02;0,05;PETR4.SA;21,662978209011598;0,8424838392332717;-24,347936366784865;75,0;6,364959350000239;5,787511463938906;7,371672862331644;7,445652173913044;6,498175144874745
39;35;2;100;2;3;3;6;0,02;0,05;PETR4.SA;15,331939165220213;0,7558716876917146;-22,68463630873232;50,0;4,168719341016132;4,992716805845548;7,845481325025691;3,369565217391304;4,81523402530807
40;35;3;50;2;2;2;6;0,02;0,05;PETR4.SA;14,35580049477115;0,6019443315561385;-30,498485469668747;73,0;3,830096440805279;3,580205533310193;5,619624456481348;7,119565217391305;4,484270008986982
42;35;3;50;2;3;2;6;0,02;0,05;PETR4.SA;9,0453173529948;0,48294623984344026;-26,499681196343783;44,666666666666664;1,9878876876556029;2,4882219497921656;6,75872578470281;2,499999999999999;2,8855475353219933
41;35;3;50;2;2;3;6;0,02;0,05;PETR4.SA;17,254610580474157;0,7011152164252491;-27,266920853203658;70,33333333333333;4,835694833838563;4,490245153957903;6,540169523266546;6,684782608695651;5,244646705913384
43;35;3;50;2;3;3;6;0,02;0,05;PETR4.SA;9,369786076083019;0,5315804991346744;-24,944768384441748;43,666666666666664;2,1004460191366197;2,9345132472258006;7,201659003795687;2,33695652173913;3,101282868199468
44;35;3;100;2;2;2;6;0,02;0,05;PETR4.SA;12,876598059637777;0,5541922790763248;-28,443978468325327;65,66666666666667;3,316960516835185;3,1420097888511793;6,20487231911921;5,923913043478262;4,051955212972198
46;35;3;100;2;3;2;6;0,02;0,05;PETR4.SA;7,646625343674303;0,44840958068791864;-26,113044809081426;43,0;1,5026808630146282;2,1712969950757457;6,868863213835619;2,2282608695652173;2,5639658089423163
45;35;3;100;2;2;3;6;0,02;0,05;PETR4.SA;18,60216450951474;0,7271927173271843;-22,717861338109728;63,333333333333336;5,303161837714488;4,729544813929266;7,836016827014006;5,5434782608695645;5,53543860412651
47;35;3;100;2;3;3;6;0,02;0,05;PETR4.SA;12,861410515811643;0,7087209034853919;-17,956812841935918;40,0;3,3116919517294514;4,560038587545924;9,192251414912189;1,7391304347826086;4,283790697139286
48;42;2;50;2;2;2;6;0,02;0,05;PETR4.SA;29,79302875599466;1,1371759579609317;-19,775910363269343;89,33333333333333;9,185277178217964;8,491747735388389;8,67406241112974;9,782608695652172;8,999428301744654
50;42;2;50;2;3;2;6;0,02;0,05;PETR4.SA;23,158049214207054;1,071349141246287;-20,833531797789036;66,66666666666667;6,883600087353201;7,8876892822394975;8,372787855419828;6,086956521739131;7,2694176005282225
49;42;2;50;2;2;3;6;0,02;0,05;PETR4.SA;21,97305910835446;0,793047320773797;-46,742182441163145;73,66666666666667;6,47252653959551;5,33385825146246;0,9924370447626498;7,228260869565218;5,472284862291331
51;42;2;50;2;3;3;6;0,02;0,05;PETR4.SA;12,990569904636923;0,593449853433333;-49,10364280142662;53,666666666666664;3,356497396035184;3,502256126499103;0,31975029916162;3,9673913043478253;3,0515922920876
52;42;2;100;2;2;2;6;0,02;0,05;PETR4.SA;20,565142884682555;0,7594192641133803;-47,45618068739669;66,0;5,984119831259319;5,0252710691785065;0,7890471574261135;5,978260869565218;4,967172808446614
54;42;2;100;2;3;2;6;0,02;0,05;PETR4.SA;14,981943226361409;0,7401399826788623;-41,88332034838593;45,666666666666664;4,047305608043269;4,848355132750332;2,376534861314537;2,6630434782608687;3,8397436327436965
53;42;2;100;2;2;3;6;0,02;0,05;PETR4.SA;11,470864205587459;0,475412432713516;-47,91440057518628;62,333333333333336;2,8293108734047965;2,419088120931022;0,6585184175524295;5,3804347826086945;2,766437437462508
55;42;2;100;2;3;3;6;0,02;0,05;PETR4.SA;7,591496117970084;0,41168717129096616;-45,8787686615415;43,666666666666664;1,4835565122850816;1,834314547445275;1,2383895135375083;2,33695652173913;1,670663523860347
56;42;3;50;2;2;2;6;0,02;0,05;PETR4.SA;23,495595555347524;1,0855497542036887;-17,164983196771303;73,66666666666667;7,000695049834264;8,018000920032941;9,417812392364622;7,228260869565218;7,669165750214074
58;42;3;50;2;3;2;6;0,02;0,05;PETR4.SA;9,013843852843708;0,5118215097441361;-47,52095494828168;37,0;1,9769695177033288;2,753195280434638;0,7705955299981717;1,2500000000000002;1,9225563777110621
57;42;3;50;2;2;3;6;0,02;0,05;PETR4.SA;16,38446391555556;0,693470369665112;-46,59760317754325;60,666666666666664;4,533840603283405;4,420092372174346;1,0336219640449746;5,108695652173912;4,0834320243454
59;42;3;50;2;3;3;6;0,02;0,05;PETR4.SA;8,874232879482916;0,5454493998368822;-48,01320046697837;37,666666666666664;1,9285384144883084;3,0617809342137297;0,6303742323720609;1,3586956521739124;1,9854638566340512
60;42;3;100;2;2;2;6;0,02;0,05;PETR4.SA;13,909138473231756;0,6221627676310733;-47,0882854391152;53,0;3,675149204591257;3,7657396033147923;0,893845976602967;3,8586956521739126;3,329924064168605
62;42;3;100;2;3;2;6;0,02;0,05;PETR4.SA;8,114395169347489;0,487307153675129;-43,558467247363886;37,0;1,6649504050333972;2,528239787429747;1,8993517017583839;1,2500000000000002;1,8858117845311528
61;42;3;100;2;2;3;6;0,02;0,05;PETR4.SA;10,212225827866257;0,4707197759209831;-48,224520434717;53,0;2,3926887103010994;2,376026050718147;0,5701775236867818;3,8586956521739126;2,3369987726000407
63;42;3;100;2;3;3;6;0,02;0,05;PETR4.SA;3,8018159136659144;0,23713661826267696;-46,280400741296724;36,0;0,1689149142191229;0,23255492544164388;1,1239804041551384;1,0869565217391306;0,45468450277641803
64;49;2;50;2;2;2;6;0,02;0,05;PETR4.SA;15,088679903588405;0,5328294076861854;-50,22612315590114;74,33333333333333;4,084332604612155;2,9459738313069126;0,0;7,336956521739129;3,6402717140270595
66;49;2;50;2;3;2;6;0,02;0,05;PETR4.SA;11,905428272417687;0,47193449320160347;-48,94045522038197;56,333333333333336;2,9800613242293483;2,387172879292975;0,36623599278689173;4,4021739130434785;2,6404199481577666
65;49;2;50;2;2;3;6;0,02;0,05;PETR4.SA;27,52760835797062;1,0247985886532516;-23,046297772821703;83,33333333333333;8,399401924425572;7,460519077207858;7,7424582646426465;8,804347826086955;8,095150002631717
67;49;2;50;2;3;3;6;0,02;0,05;PETR4.SA;23,003674488745634;1,0219259075907523;-20,43510876882731;64,66666666666667;6,830047432553703;7,434157977497907;8,486282833033963;5,760869565217392;7,086515807272611
68;49;2;100;2;2;2;6;0,02;0,05;PETR4.SA;18,326992599818254;0,8248047529432941;-23,650485101527593;74,33333333333333;5,207704590769117;5,625279685912888;7,5703491686275015;7,336956521739129;5,968711262071395
70;49;2;100;2;3;2;6;0,02;0,05;PETR4.SA;11,939290201763505;0,621807167582774;-20,76638023609956;56,666666666666664;2,9918080412368213;3,7624764466586464;8,391916681910008;4,456521739130434;4,192687919724029
69;49;2;100;2;2;3;6;0,02;0,05;PETR4.SA;17,00449005614688;0,8080141093102263;-16,638185651521557;67,0;4,748927922626043;5,471200683971591;9,567876197062628;6,141304347826087;5,84262366867286
71;49;2;100;2;3;3;6;0,02;0,05;PETR4.SA;11,541573194380888;0,6226846116888407;-18,544424754800534;52,0;2,853839850261325;3,770528294763848;9,024863999907184;3,695652173913043;4,1175846163045575
72;49;3;50;2;2;2;6;0,02;0,05;PETR4.SA;26,657650264911265;1,1192577286597976;-21,310767109769767;73,33333333333333;8,097613109524774;8,327321466353839;8,236842372571921;7,17391304347826;8,051176811047455
74;49;3;50;2;3;2;6;0,02;0,05;PETR4.SA;15,601977989625631;0,8661132588925696;-22,90875800894686;51,0;4,2623959185946285;6,004346355865649;7,781637908607272;3,532608695652174;5,158589581682089
73;49;3;50;2;2;3;6;0,02;0,05;PETR4.SA;32,14160722349825;1,3015366168747882;-18,563983672412437;68,33333333333333;10,000000000000002;10,0;9,019292437133053;6,358695652173912;9,33971258418671
75;49;3;50;2;3;3;6;0,02;0,05;PETR4.SA;19,22404082921371;1,0439314849688046;-22,054104336770507;49,0;5,518890984939073;7,636091713550454;8,025094968918943;3,2065217391304346;6,151496155709644
76;49;3;100;2;2;2;6;0,02;0,05;PETR4.SA;18,556309255440798;0,936815907296895;-17,93276525776879;63,0;5,287254631500354;6,653147779968921;9,199101621422177;5,489130434782609;6,265184501520527
78;49;3;100;2;3;2;6;0,02;0,05;PETR4.SA;11,239783382362246;0,7100934551925876;-17,22007585687353;46,666666666666664;2,7491488422175316;4,572633780546211;9,402118670439714;2,8260869565217384;4,231559959243781
77;49;3;100;2;2;3;6;0,02;0,05;PETR4.SA;20,12143187381209;1,0194788437884743;-16,43064582166697;56,666666666666664;5,830196301841799;7,411702545974179;9,626996093833581;4,456521739130434;6,628215975776824
79;49;3;100;2;3;3;6;0,02;0,05;PETR4.SA;10,379446630838912;0,6654556348097099;-15,121219191224844;44,666666666666664;2,4506976745931692;4,163015723982642;10,0;2,499999999999999;4,025446353106399
