;ponto;evento;reta;x_rompimento;y_rompimento;inicio_janela;fim_janela
404;1157,0;2,0;94,0;1152,0;52,69460770086155;991,0;1041,0
405;1169,0;2,0;94,0;1165,0;53,090328230243294;991,0;1041,0
406;1185,0;2,0;12,0;1180,0;49,92295660883293;157,0;207,0
407;1185,0;2,0;14,0;1180,0;49,92295660883293;142,0;192,0
408;1211,0;2,0;94,0;1211,0;54,32692533634504;991,0;1041,0
409;1212,0;2,0;94,0;1211,0;54,32692533634504;991,0;1041,0
410;1213,0;2,0;94,0;1211,0;54,32692533634504;991,0;1041,0
411;1233,0;2,0;29,0;1232,0;60,22031622291834;288,0;338,0
412;1235,0;2,0;50,0;1232,0;60,22031622291834;615,0;665,0
413;1243,0;2,0;50,0;1243,0;61,3110516842275;615,0;665,0
414;1257,0;2,0;118,0;1257,0;62,78772116519953;1193,0;1243,0
415;1258,0;2,0;23,0;1258,0;61,315789242530506;264,0;314,0
416;1258,0;2,0;115,0;1258,0;61,315789242530506;1189,0;1239,0
417;1258,0;2,0;117,0;1258,0;61,315789242530506;1196,0;1246,0
418;1258,0;2,0;118,0;1257,0;62,78772116519953;1193,0;1243,0
419;1259,0;2,0;23,0;1258,0;61,315789242530506;264,0;314,0
420;1259,0;2,0;29,0;1259,0;60,95617176673407;288,0;338,0
421;1259,0;2,0;115,0;1258,0;61,315789242530506;1189,0;1239,0
422;1259,0;2,0;117,0;1258,0;61,315789242530506;1196,0;1246,0
423;1259,0;2,0;118,0;1257,0;62,78772116519953;1193,0;1243,0
424;1262,0;2,0;118,0;1257,0;62,78772116519953;1193,0;1243,0
425;1271,0;2,0;29,0;1271,0;60,471562185980254;288,0;338,0
426;1272,0;2,0;23,0;1271,0;60,471562185980254;264,0;314,0
427;1272,0;2,0;29,0;1271,0;60,471562185980254;288,0;338,0
428;1273,0;2,0;29,0;1271,0;60,471562185980254;288,0;338,0
429;1273,0;2,0;116,0;1273,0;59,379406876462454;1212,0;1262,0
430;1274,0;2,0;29,0;1271,0;60,471562185980254;288,0;338,0
431;1294,0;2,0;118,0;1290,0;72,05189159329107;1193,0;1243,0
432;1300,0;2,0;115,0;1300,0;71,83405856664606;1189,0;1239,0
433;1300,0;2,0;117,0;1300,0;71,83405856664606;1196,0;1246,0
434;1301,0;2,0;5,0;1301,0;67,36402283032825;94,0;144,0
435;1301,0;2,0;47,0;1301,0;67,36402283032825;595,0;645,0
436;1301,0;2,0;48,0;1301,0;67,36402283032825;591,0;641,0
437;1301,0;2,0;115,0;1300,0;71,83405856664606;1189,0;1239,0
438;1301,0;2,0;117,0;1300,0;71,83405856664606;1196,0;1246,0
439;1302,0;2,0;5,0;1301,0;67,36402283032825;94,0;144,0
440;1302,0;2,0;47,0;1301,0;67,36402283032825;595,0;645,0
441;1302,0;2,0;48,0;1301,0;67,36402283032825;591,0;641,0
442;1302,0;2,0;50,0;1302,0;65,61224977357529;615,0;665,0
443;1302,0;2,0;75,0;1302,0;65,61224977357529;826,0;876,0
444;1302,0;2,0;117,0;1300,0;71,83405856664606;1196,0;1246,0
445;1303,0;2,0;5,0;1301,0;67,36402283032825;94,0;144,0
446;1303,0;2,0;47,0;1301,0;67,36402283032825;595,0;645,0
447;1303,0;2,0;50,0;1302,0;65,61224977357529;615,0;665,0
448;1303,0;2,0;75,0;1302,0;65,61224977357529;826,0;876,0
449;1304,0;2,0;5,0;1301,0;67,36402283032825;94,0;144,0
450;1304,0;2,0;47,0;1301,0;67,36402283032825;595,0;645,0
451;1304,0;2,0;48,0;1301,0;67,36402283032825;591,0;641,0
452;1305,0;2,0;47,0;1301,0;67,36402283032825;595,0;645,0
453;1305,0;2,0;48,0;1301,0;67,36402283032825;591,0;641,0
454;1305,0;2,0;117,0;1300,0;71,83405856664606;1196,0;1246,0
455;1311,0;2,0;50,0;1311,0;63,833643981744636;615,0;665,0
456;1311,0;2,0;116,0;1311,0;63,833643981744636;1212,0;1262,0
457;1312,0;2,0;5,0;1311,0;63,833643981744636;94,0;144,0
458;1312,0;2,0;50,0;1311,0;63,833643981744636;615,0;665,0
459;1312,0;2,0;75,0;1311,0;63,833643981744636;826,0;876,0
460;1312,0;2,0;116,0;1311,0;63,833643981744636;1212,0;1262,0
461;1313,0;2,0;5,0;1311,0;63,833643981744636;94,0;144,0
462;1313,0;2,0;50,0;1311,0;63,833643981744636;615,0;665,0
463;1313,0;2,0;75,0;1311,0;63,833643981744636;826,0;876,0
464;1313,0;2,0;116,0;1311,0;63,833643981744636;1212,0;1262,0
465;1314,0;2,0;5,0;1311,0;63,833643981744636;94,0;144,0
466;1314,0;2,0;50,0;1311,0;63,833643981744636;615,0;665,0
467;1314,0;2,0;75,0;1311,0;63,833643981744636;826,0;876,0
468;1314,0;2,0;116,0;1311,0;63,833643981744636;1212,0;1262,0
469;1315,0;2,0;5,0;1311,0;63,833643981744636;94,0;144,0
470;1315,0;2,0;23,0;1315,0;61,587600418642324;264,0;314,0
471;1315,0;2,0;29,0;1315,0;61,587600418642324;288,0;338,0
472;1315,0;2,0;50,0;1311,0;63,833643981744636;615,0;665,0
473;1315,0;2,0;75,0;1311,0;63,833643981744636;826,0;876,0
474;1315,0;2,0;116,0;1311,0;63,833643981744636;1212,0;1262,0
475;1316,0;2,0;23,0;1315,0;61,587600418642324;264,0;314,0
476;1316,0;2,0;29,0;1315,0;61,587600418642324;288,0;338,0
477;1327,0;2,0;94,0;1327,0;56,8320347778423;991,0;1041,0
478;1327,0;2,0;120,0;1327,0;56,8320347778423;1223,0;1273,0
479;1328,0;2,0;94,0;1327,0;56,8320347778423;991,0;1041,0
480;1328,0;2,0;120,0;1327,0;56,8320347778423;1223,0;1273,0
481;1329,0;2,0;94,0;1327,0;56,8320347778423;991,0;1041,0
482;1329,0;2,0;120,0;1327,0;56,8320347778423;1223,0;1273,0
483;1330,0;2,0;94,0;1327,0;56,8320347778423;991,0;1041,0
484;1330,0;2,0;120,0;1327,0;56,8320347778423;1223,0;1273,0
485;1331,0;2,0;94,0;1327,0;56,8320347778423;991,0;1041,0
486;1332,0;2,0;119,0;1332,0;55,380582596043105;1226,0;1276,0
487;1332,0;2,0;123,0;1332,0;55,380582596043105;1233,0;1283,0
488;1336,0;2,0;12,0;1336,0;49,913351103312756;157,0;207,0
489;1336,0;2,0;14,0;1336,0;49,913351103312756;142,0;192,0
490;1336,0;2,0;122,0;1336,0;49,913351103312756;1240,0;1290,0
491;1337,0;2,0;12,0;1336,0;49,913351103312756;157,0;207,0
492;1337,0;2,0;14,0;1336,0;49,913351103312756;142,0;192,0
493;1337,0;2,0;121,0;1337,0;48,20788545780423;1247,0;1297,0
494;1337,0;2,0;122,0;1336,0;49,913351103312756;1240,0;1290,0
495;1338,0;2,0;12,0;1336,0;49,913351103312756;157,0;207,0
496;1338,0;2,0;14,0;1336,0;49,913351103312756;142,0;192,0
497;1338,0;2,0;121,0;1337,0;48,20788545780423;1247,0;1297,0
498;1339,0;2,0;12,0;1336,0;49,913351103312756;157,0;207,0
499;1339,0;2,0;14,0;1336,0;49,913351103312756;142,0;192,0
500;1340,0;2,0;12,0;1336,0;49,913351103312756;157,0;207,0
501;1340,0;2,0;14,0;1336,0;49,913351103312756;142,0;192,0
502;1341,0;2,0;61,0;1341,0;46,647507294839016;735,0;785,0
503;1341,0;2,0;121,0;1337,0;48,20788545780423;1247,0;1297,0
504;1342,0;2,0;111,0;1342,0;45,71150117396857;1123,0;1173,0
505;1345,0;2,0;111,0;1342,0;45,71150117396857;1123,0;1173,0
506;1345,0;2,0;113,0;1344,0;45,3860632352928;1146,0;1196,0
507;1345,0;2,0;114,0;1344,0;45,3860632352928;1155,0;1205,0
508;1346,0;2,0;84,0;1346,0;38,828448243183125;864,0;914,0
509;1346,0;2,0;111,0;1342,0;45,71150117396857;1123,0;1173,0
510;1346,0;2,0;113,0;1344,0;45,3860632352928;1146,0;1196,0
511;1346,0;2,0;114,0;1344,0;45,3860632352928;1155,0;1205,0
512;1346,0;2,0;124,0;1346,0;38,828448243183125;1290,0;1340,0
513;1347,0;2,0;84,0;1346,0;38,828448243183125;864,0;914,0
514;1348,0;2,0;84,0;1346,0;38,828448243183125;864,0;914,0
515;1349,0;2,0;84,0;1346,0;38,828448243183125;864,0;914,0
516;1349,0;2,0;124,0;1346,0;38,828448243183125;1290,0;1340,0
517;1350,0;2,0;84,0;1346,0;38,828448243183125;864,0;914,0
518;1350,0;2,0;124,0;1346,0;38,828448243183125;1290,0;1340,0
519;1406,0;2,0;119,0;1406,0;53,17545733751047;1226,0;1276,0
520;1406,0;2,0;123,0;1406,0;53,17545733751047;1233,0;1283,0
521;1406,0;2,0;127,0;1406,0;53,17545733751047;1328,0;1378,0
522;1407,0;2,0;119,0;1406,0;53,17545733751047;1226,0;1276,0
523;1407,0;2,0;123,0;1406,0;53,17545733751047;1233,0;1283,0
524;1407,0;2,0;127,0;1406,0;53,17545733751047;1328,0;1378,0
525;1407,0;2,0;129,0;1406,0;53,17545733751047;1353,0;1403,0
526;1408,0;2,0;119,0;1406,0;53,17545733751047;1226,0;1276,0
527;1408,0;2,0;123,0;1406,0;53,17545733751047;1233,0;1283,0
528;1408,0;2,0;127,0;1406,0;53,17545733751047;1328,0;1378,0
529;1408,0;2,0;129,0;1406,0;53,17545733751047;1353,0;1403,0
530;1409,0;2,0;129,0;1406,0;53,17545733751047;1353,0;1403,0
531;1410,0;2,0;129,0;1406,0;53,17545733751047;1353,0;1403,0
