;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
34;28;2;50;2;2;4;6;0,03;0,06;MU;in_sample_2_2x;100,30258553084165;1,3870740343376091;-34,0389423825786;121,0;56,4862868176282;1,0941731484628077;-35,88208325296278;105,0;108,43847694026105;1,5559905449029643;-23,143613009624975;141,0;8,433965653764611;6,3423528029169045;1,4469091148116011;4,444444444444445;6,268279446626242
61;28;2;50;2;2;4;6;0,03;0,06;MU;in_sample_3_2x;19,414495419762478;0,6078762999101051;-23,787963525201803;59,0;-2,4483838876180886;-0,09620324070021581;-40,74190885350486;51,0;39,22649548204398;1,1566774708232381;-14,557753357297187;68,0;5,24605701037638;5,619685370957525;6,474887200680788;4,705882352941177;5,451187332380878
88;28;2;50;2;2;4;6;0,03;0,06;MU;out_of_sample_val_1;44,29317631149301;1,349588301722794;-10,714072647362084;16,0;5,958871885270156;0,2984358368202964;-18,4516218412905;13,0;56,8023429259424;1,625779032687033;-10,714072647362084;21,0;7,539671002311648;7,919221405403822;10,0;3,75;7,458207973963226
115;28;2;50;2;2;4;6;0,03;0,06;MU;out_of_sample_val_2;11,118022981195086;0,38729885455954066;-25,87942915395042;42,0;-1,54573149164563;-0,06546640628139314;-40,326077303736426;39,0;24,172885159100545;0,776488995518352;-15,675760314845622;52,0;4,923964085942897;5,3775444622495785;5,860633823206695;2,3076923076923075;4,813615330460978
8;28;2;50;2;2;4;6;0,03;0,07;MU;in_sample_1_2x;77,39546407164819;1,203090669059333;-34,04350331740137;122,0;46,48114236173482;0,9764325521911511;-37,281221009687805;102,0;115,39071157020717;1,6670886807933323;-15,311129663010025;136,0;4,486216074923958;3,2817795641213703;1,473693322980212;5,882352941176471;3,911179088167328
35;28;2;50;2;2;4;6;0,03;0,07;MU;in_sample_2_2x;92,84001646315443;1,3261311361498254;-34,038942216566504;116,0;56,4862868176282;1,0941731484628077;-35,88208325296278;105,0;108,43847694026105;1,5559905449029643;-23,143613009624975;141,0;6,997535534058036;5,022720873553652;1,4469092451350152;3,0555555555555554;5,077216164281713
62;28;2;50;2;2;4;6;0,03;0,07;MU;in_sample_3_2x;36,152735128109526;0,9308553845918432;-23,787965945410615;57,0;-2,4483838876180886;-0,09620324070021581;-40,74190885350486;51,0;39,22649548204398;1,1566774708232381;-14,557753357297187;68,0;9,262442891155182;8,197577118440877;6,474886276377993;3,5294117647058822;7,740968707347312
89;28;2;50;2;2;4;6;0,03;0,07;MU;out_of_sample_val_1;48,91209004989761;1,4271791439610544;-10,714076468448008;16,0;5,958871885270156;0,2984358368202964;-18,4516218412905;13,0;56,8023429259424;1,625779032687033;-10,714072647362084;21,0;8,448128596544288;8,503778907034699;9,999995061632788;3,75;8,014562666476436
116;28;2;50;2;2;4;6;0,03;0,07;MU;out_of_sample_val_2;18,335278533261913;0,589664929475511;-24,410718211884042;41,0;-1,54573149164563;-0,06546640628139314;-40,326077303736426;39,0;24,172885159100545;0,776488995518352;-15,675760314845622;52,0;7,730201936942334;7,781069334034913;6,45645210121435;1,5384615384615385;6,678236874081818
9;28;2;60;2;2;4;6;0,01;0,05;MU;in_sample_1_2x;75,58926407780817;1,5665150578131202;-19,737464468189934;120,0;46,48114236173482;0,9764325521911511;-37,281221009687805;102,0;115,39071157020717;1,6670886807933323;-15,311129663010025;136,0;4,224104438675628;8,543795981601393;7,985290668420803;5,294117647058823;6,148473370672757
36;28;2;60;2;2;4;6;0,01;0,05;MU;in_sample_2_2x;64,72480366113035;1,3087398294712518;-34,03894252459689;121,0;56,4862868176282;1,0941731484628077;-35,88208325296278;105,0;108,43847694026105;1,5559905449029643;-23,143613009624975;141,0;1,5857881687095734;4,64613682079532;1,4469090033238863;4,444444444444445;2,84871308506967
63;28;2;60;2;2;4;6;0,01;0,05;MU;in_sample_3_2x;36,86845423955489;1,137133855852761;-15,00702654459094;68,0;-2,4483838876180886;-0,09620324070021581;-40,74190885350486;51,0;39,22649548204398;1,1566774708232381;-14,557753357297187;68,0;9,434181627360472;9,84401056867806;9,828417919623636;10,0;9,68842627700874
90;28;2;60;2;2;4;6;0,01;0,05;MU;out_of_sample_val_1;17,706378286815006;0,901227520880439;-14,578984160650876;21,0;5,958871885270156;0,2984358368202964;-18,4516218412905;13,0;56,8023429259424;1,625779032687033;-10,714072647362084;21,0;2,3105240773485805;4,5413400689226275;5,0049926450593;10,0;4,431320716421471
117;28;2;60;2;2;4;6;0,01;0,05;MU;out_of_sample_val_2;10,165986655049263;0,36418415215077793;-21,31655736016458;52,0;-1,54573149164563;-0,06546640628139314;-40,326077303736426;39,0;24,172885159100545;0,776488995518352;-15,675760314845622;52,0;4,553790083556108;5,10300851462868;7,711673627620649;10,0;5,93986584393519
10;28;2;60;2;2;4;6;0,01;0,06;MU;in_sample_1_2x;71,4235180610612;1,4247233793135772;-18,725712367329816;120,0;46,48114236173482;0,9764325521911511;-37,281221009687805;102,0;115,39071157020717;1,6670886807933323;-15,311129663010025;136,0;3,6195808486145267;6,490796339268311;8,445804047675875;5,294117647058823;5,368608131302129
37;28;2;60;2;2;4;6;0,01;0,06;MU;in_sample_2_2x;58,60484540608979;1,1905942307182102;-34,038935977684595;118,0;56,4862868176282;1,0941731484628077;-35,88208325296278;105,0;108,43847694026105;1,5559905449029643;-23,143613009624975;141,0;0,4077900437807806;2,0878616309963336;1,4469141428046643;3,611111111111111;1,4938740924643976
