;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
40;28;5;100;2;3;3;6;0,02;0,05;JNJ;0,6894861290212551;-0,00899510684566951;-16,79648746177403;19,666666666666668;2,592892864379984;2,4688053306096847;6,323695024426348;4,029850746268657;3,2956907178649035
41;28;5;100;2;3;3;6;0,02;0,1;JNJ;1,546265093904024;0,02717873710781867;-22,602200212298673;17,0;3,4137724545488295;2,794192934223995;3,0951302155300757;2,8358208955223883;3,108664906163849
42;28;5;100;2;3;3;6;0,05;0,05;JNJ;0,11624466978964094;-0,06670792675835843;-23,81327232395563;17,0;2,0436704471533607;1,949672329611507;2,421651356215513;2,8358208955223883;2,183975464631571
43;28;5;100;2;3;3;6;0,05;0,1;JNJ;1,3098891675944173;-0,004594409458053302;-23,91546352601624;14,0;3,187300772273856;2,508390075295081;2,3648226888444173;1,4925373134328361;2,633720352812712
48;35;3;50;2;3;3;6;0,02;0,05;JNJ;6,264708089804956;0,5598852818895703;-14,853499184633426;32,0;7,934510838036326;7,585945402086313;7,4041934653985235;9,55223880597015;7,990265084235753
49;35;3;50;2;3;3;6;0,02;0,1;JNJ;6,960727791434507;0,5753173270986087;-16,745610203947763;27,0;8,60136704114267;7,724758302807983;6,351987937157207;7,313432835820897;7,845576928860297
50;35;3;50;2;3;3;6;0,05;0,05;JNJ;6,056286858810625;0,45663882838837894;-16,72945651666715;27,0;7,734822538377239;6,657232486488373;6,360971024769214;7,313432835820897;7,170476635528368
51;35;3;50;2;3;3;6;0,05;0,1;JNJ;6,994234817720657;0,491630587872054;-18,04600250101883;22,333333333333332;8,633470109883762;6,971987113596323;5,628838000449774;5,223880597014924;7,242443307758377
56;35;3;100;2;3;3;6;0,02;0,05;JNJ;6,730156014776571;0,6648411375050843;-15,381306492998304;33,0;8,380456312372193;8,530034572922926;7,1106790986205395;10,0;8,473159597368994
57;35;3;100;2;3;3;6;0,02;0,1;JNJ;6,709696617441778;0,565508360608101;-17,846148401307918;26,666666666666668;8,360854171811253;7,6365255978628515;5,739977138909904;7,164179104477611;7,608538564935283
58;35;3;100;2;3;3;6;0,05;0,05;JNJ;6,205564494436847;0,5395153385036132;-14,866227688941038;29,0;7,877845382514167;7,402715578000213;7,397115126727061;8,208955223880597;7,720719664878653
59;35;3;100;2;3;3;6;0,05;0,1;JNJ;7,679093191064664;0,5531547656878822;-15,599207619826771;23,333333333333332;9,289632648737937;7,525403687449339;6,989503983672997;5,671641791044775;7,940121585118609
64;35;4;50;2;3;3;6;0,02;0,05;JNJ;3,1447294967658372;0,3429463534581947;-13,657318626199762;23,0;4,94526057190735;5,63455648849161;8,069391111578284;5,522388059701492;5,670953409140721
65;35;4;50;2;3;3;6;0,02;0,1;JNJ;2,181529642037594;0,23086365840823042;-18,083084694614588;20,333333333333332;4,022419168922862;4,626360633059867;5,608216541823679;4,328358208955223;4,465221931952461
66;35;4;50;2;3;3;6;0,05;0,05;JNJ;5,241869921343493;0,4670458799065829;-13,243046708118001;20,0;6,954529990058126;6,750845030362703;8,29976829238384;4,17910447761194;6,692021828699366
67;35;4;50;2;3;3;6;0,05;0,1;JNJ;4,417169071149263;0,39229650357489027;-17,979705083894316;17,333333333333332;6,164384428989214;6,078466378331492;5,665706084877406;2,985074626865671;5,614409536481957
72;35;4;100;2;3;3;6;0,02;0,05;JNJ;7,408822041078096;0,7650323653393117;-15,09974797900116;27,333333333333332;9,030685965954012;9,431265406175608;7,2672541737229315;7,462686567164177;8,669218493014338
73;35;4;100;2;3;3;6;0,02;0,1;JNJ;5,681972007345363;0,5205716073885424;-18,90512485845232;21,333333333333332;7,376191626019394;7,232314686157687;5,151078881296812;4,776119402985073;6,645771790665063
74;35;4;100;2;3;3;6;0,05;0,05;JNJ;7,353013038613866;0,6984812050814404;-16,062014305085782;24,333333333333332;8,977215382585014;8,832630586444967;6,732136552393496;6,119402985074625;8,206920979730443
75;35;4;100;2;3;3;6;0,05;0,1;JNJ;7,8382161727494015;0,6436729136389883;-14,55155526642146;18,666666666666668;9,442088315071533;8,33962413035518;7,57210489169348;3,582089552238806;8,022815378551034
80;35;5;50;2;3;3;6;0,02;0,05;JNJ;2,9425196193585115;0,3541398917273913;-11,348696710794256;18,333333333333332;4,75152336768347;5,735243564989814;9,353218919361467;3,4328358208955216;5,5015874247552885
81;35;5;50;2;3;3;6;0,02;0,1;JNJ;1,1158890914192272;0,170057090613835;-19,408917421187358;16,333333333333332;3,001429375390058;4,07939903826586;4,870919147441047;2,5373134328358202;3,5101883975683945
82;35;5;50;2;3;3;6;0,05;0,05;JNJ;3,308113959659442;0,3169246351072862;-12,67870109486215;15,666666666666666;5,101799161715529;5,400488342816642;8,613601660534576;2,2388059701492535;5,2798259716376705
83;35;5;50;2;3;3;6;0,05;0,1;JNJ;3,4627233574205944;0,29151112268172397;-18,541598053331835;13,333333333333334;5,249930365062466;5,171891074630029;5,353236635311843;1,194029850746269;4,662977104357938
88;35;5;100;2;3;3;6;0,02;0,05;JNJ;5,7732371203413235;0,6269091968914419;-12,071361539819533;21,666666666666668;7,463632694980615;8,18883270141092;8,951344018573925;4,925373134328359;7,520754377237997
89;35;5;100;2;3;3;6;0,02;0,1;JNJ;4,698482678186822;0,4866260313780397;-15,67167668610184;17,333333333333332;6,433910885542111;6,926970591524918;6,949203836703426;2,985074626865671;6,15570747189218
90;35;5;100;2;3;3;6;0,05;0,05;JNJ;6,177293557272634;0,6002005290789715;-14,838167840785973;20,0;7,850759008706863;7,9485853716993;7,412719246701517;4,17910447761194;7,291610213404665
91;35;5;100;2;3;3;6;0,05;0,1;JNJ;3,660278783445;0,33917204904207693;-19,53553393888098;15,666666666666666;5,439208141242154;5,600606215724066;4,800507528606876;2,2388059701492535;4,936878621990103
4;28;3;50;2;3;4;6;0,02;0,05;JNJ;4,30910186989589;0,5220708198093583;-16,235329578651104;31,0;6,060845285859456;7,24580026257432;6,635755691485993;9,104477611940299;6,916338526593328
5;28;3;50;2;3;4;6;0,02;0,1;JNJ;3,8196534132985733;0,3740465420072436;-20,3921569791621;25,666666666666668;5,5919049115876;5,914306017928953;4,324138283144047;6,7164179104477615;5,663554709173217
6;28;3;50;2;3;4;6;0,05;0,05;JNJ;3,4254005746500984;0,3251752764095064;-21,061379623265726;26,333333333333332;5,214171421530515;5,474703745665798;3,9519826545566294;7,014925373134327;5,3655471119448706
7;28;3;50;2;3;4;6;0,05;0,1;JNJ;4,12682438467884;0,3209306216298658;-20,42494258055873;21,0;5,886205298774277;5,436522620964394;4,305906165322147;4,626865671641791;5,352061853602222
12;28;3;100;2;3;4;6;0,02;0,05;JNJ;4,345187982416529;0,44845313263976166;-12,216912727433359;31,333333333333332;6,095419376110121;6,583601275854989;8,870402803874562;9,25373134328358;7,08251354674264
13;28;3;100;2;3;4;6;0,02;0,1;JNJ;2,7771145845716902;0,26292601586122916;-20,64898384483649;26,666666666666668;4,593048868737004;4,914764974917229;4,18131651153288;7,164179104477611;4,993453167436566
14;28;3;100;2;3;4;6;0,05;0,05;JNJ;3,023279176627758;0,2129006370257329;-23,74534798593859;27,666666666666668;4,828899067823899;4,464781330378105;2,4594241735788196;7,611940298507462;4,78394633375917
15;28;3;100;2;3;4;6;0,05;0,1;JNJ;3,3796958977326965;0,25698729203572307;-22,881288623424354;22,333333333333332;5,170381788504348;4,861345517571383;2,939928768016207;5,223880597014924;4,771092252240992
20;28;4;50;2;3;4;6;0,02;0,05;JNJ;2,46812816836182;0,22284363753595424;-14,170537341191155;20,666666666666668;4,29700910457122;4,554219685696846;7,783989481547856;4,477611940298508;4,894438300993388
21;28;4;50;2;3;4;6;0,02;0,1;JNJ;1,3200669961959972;0,09936432602891276;-19,131926017114452;17,333333333333332;3,1970521458646126;3,4435100437002073;5,024954446461953;2,985074626865671;3,4983150854745544
22;28;4;50;2;3;4;6;0,05;0,05;JNJ;1,0644118865367573;0,027188032474751028;-18,927648618593423;19,333333333333332;2,9521090855849255;2,794276547045865;5,13855338744612;3,8805970149253723;3,352004393316857
23;28;4;50;2;3;4;6;0,05;0,1;JNJ;1,5329642124078429;0,10636710817183877;-20,942505259719276;16,0;3,4010288852048234;3,5065008196611362;4,018088850870136;2,3880597014925375;3,3746052638999164
28;28;4;100;2;3;4;6;0,02;0,05;JNJ;2,8498887897194645;0,28289929676486264;-14,618282475258786;26,0;4,662773806142233;5,0944267774590095;7,534997799505946;6,865671641791044;5,5111206306631
29;28;4;100;2;3;4;6;0,02;0,1;JNJ;0,9513546775160808;0,019490876658183942;-23,12197964680446;22,333333333333332;2,843789017970725;2,725039805464875;2,806080160395719;5,223880597014924;3,14448677460751
30;28;4;100;2;3;4;6;0,05;0,05;JNJ;2,6527098590496885;0,12095629245169788;-19,399924983345446;23,333333333333332;4,473856750014129;3,637732095983739;4,875919854436059;5,671641791044775;4,463513726784385
31;28;4;100;2;3;4;6;0,05;0,1;JNJ;1,853830259736707;0,056950378776760235;-27,131700413980308;18,0;3,708450519285738;3,061992042075974;0,5762689522482508;3,283582089552239;3,0155980976870937
36;28;5;50;2;3;4;6;0,02;0,05;JNJ;1,5539580903691046;0,18235999357253765;-13,709709042369866;13,666666666666666;3,4211431114443216;4,190064969052175;8,040256729420824;1,3432835820895521;4,003871369135385
37;28;5;50;2;3;4;6;0,02;0,1;JNJ;0,623135701156822;0,06787283061361685;-19,226402669558503;11,333333333333334;2,5293225454700936;3,160240667059186;4,972415850694254;0,29850746268656764;2,739910326272782
38;28;5;50;2;3;4;6;0,05;0,05;JNJ;-0,1737152829772309;-0,06653808946860611;-19,571189570840914;13,333333333333334;1,7658599301488782;1,9512000342366478;4,780679382859501;1,194029850746269;2,1678127275036716
39;28;5;50;2;3;4;6;0,05;0,1;JNJ;1,042626343647901;0,09737521809161552;-19,225228663307636;10,666666666666666;2,9312363654888425;3,425617804603927;4,973068717177639;0,0;2,94543048897886
44;28;5;100;2;3;4;6;0,02;0,05;JNJ;3,1578015021987316;0,3462617988563246;-13,081084476490602;19,0;4,957784855184903;5,664379275210065;8,389835711126745;3,7313432835820897;5,474756015811954
45;28;5;100;2;3;4;6;0,02;0,1;JNJ;0,9023420890243475;-0,005209107387488403;-21,112316399420724;16,333333333333332;2,7968300761627716;2,5028608015341076;3,9236566436016793;2,5373134328358202;2,8367402725705757
46;28;5;100;2;3;4;6;0,05;0,05;JNJ;1,799740178220303;0,024082638556031728;-21,078176987846152;16,666666666666668;3,6566268334025764;2,7663431958988385;3,9426416171169687;2,6865671641791047;3,3045393819002116
47;28;5;100;2;3;4;6;0,05;0,1;JNJ;2,743981324501725;0,08067635236418831;-21,874476795051425;13,333333333333334;4,561303905261023;3,275409717536621;3,4998182041533306;1,194029850746269;3,561225600822273
52;35;3;50;2;3;4;6;0,02;0,05;JNJ;7,140625941224392;0,6790804268592656;-12,166833099414356;29,333333333333332;8,773727387888416;8,658118506885963;8,898252153577603;8,358208955223878;8,69912575517695
53;35;3;50;2;3;4;6;0,02;0,1;JNJ;7,5259041444723325;0,6363895902743149;-13,182152795419112;24,666666666666668;9,142862283288693;8,274109856035137;8,333631480602698;6,268656716417911;8,368442108422423
54;35;3;50;2;3;4;6;0,05;0,05;JNJ;6,5706710846265155;0,5722872307930563;-13,693029869818092;27,0;8,227653863355954;7,697502261762083;8,049532040111538;7,313432835820897;7,920132998503495
55;35;3;50;2;3;4;6;0,05;0,1;JNJ;7,516518556647078;0,5538867761582859;-18,855346418240867;22,333333333333332;9,133869955274964;7,5319882000903355;5,178760740047733;5,223880597014924;7,55260394329546
60;35;3;100;2;3;4;6;0,02;0,05;JNJ;7,353862827813118;0,7063766132930446;-14,389406876901324;33,0;8,978029565283475;8,903650629568777;7,662275833095396;10,0;8,914809398297624
61;35;3;100;2;3;4;6;0,02;0,1;JNJ;6,322936247289264;0,510611536083522;-18,34554052136353;26,666666666666668;7,9902992128811094;7,142722777210015;5,4622644972526055;7,164179104477611;7,268969542113368
62;35;3;100;2;3;4;6;0,05;0,05;JNJ;6,784923457911685;0,5790530193619737;-14,530979227161316;27,666666666666668;8,432928978156532;7,7583612551229155;7,583547255295738;7,611940298507462;8,001570999788376
63;35;3;100;2;3;4;6;0,05;0,1;JNJ;7,450476974546298;0,5135907624423272;-16,193516312340517;21,666666666666668;9,07059554137008;7,169521237632485;6,6590081061258966;4,925373134328359;7,590744334261352
68;35;4;50;2;3;4;6;0,02;0,05;JNJ;4,894020815661911;0,5383061751941579;-11,314551502468499;21,333333333333332;6,621255898354012;7,391839024428856;9,372207116458027;4,776119402985073;6,970824609051836
69;35;4;50;2;3;4;6;0,02;0,1;JNJ;4,798148481247599;0,467956422664251;-13,702094021204532;18,333333333333332;6,529400652359126;6,7590354600634255;8,044491453116235;3,4328358208955216;6,369085735887998
70;35;4;50;2;3;4;6;0,05;0,05;JNJ;6,612114630197522;0,6092127746163287;-12,602215056011767;19,333333333333332;8,267360908110637;8,029651486275204;8,656135651452729;3,8805970149253723;7,628302623322917
71;35;4;50;2;3;4;6;0,05;0,1;JNJ;5,2700713798735945;0,4573582461140632;-17,59545374949606;16,666666666666668;6,981549796413342;6,663703726040881;5,879388777996789;2,6865671641791047;6,1197161119282395
76;35;4;100;2;3;4;6;0,02;0,05;JNJ;8,048202412460618;0,8282594711645849;-13,092180200330091;26,0;9,643276048968369;10,0;8,38366536390897;6,865671641791044;9,168452164657875
77;35;4;100;2;3;4;6;0,02;0,1;JNJ;7,201649175646074;0,5925337305032625;-16,299273917263935;21,333333333333332;8,832193724850486;7,8796216967536346;6,600196157240198;4,776119402985073;7,661734304040571
78;35;4;100;2;3;4;6;0,05;0,05;JNJ;7,430076813471277;0,6883369125049961;-14,494429002386111;22,333333333333332;9,051050155046394;8,741381587415287;7,603872885332431;5,223880597014924;8,209095303188159
79;35;4;100;2;3;4;6;0,05;0,1;JNJ;8,42052690581403;0,6157840344153896;-14,491964516539817;17,666666666666668;10,0;8,088760672500833;7,605243389285569;3,1343283582089554;8,131013298928027
84;35;5;50;2;3;4;6;0,02;0,05;JNJ;4,6139492450005815;0,5629089834865854;-10,18563343378823;17,333333333333332;6,352919436365972;7,613143922043511;10,0;2,985074626865671;6,752874397150086
85;35;5;50;2;3;4;6;0,02;0,1;JNJ;3,7728174620633936;0,415166271582247;-13,441931630584177;15,666666666666666;5,547031405081329;6,284182392827968;8,189168114716363;2,2388059701492535;5,662490440823649
86;35;5;50;2;3;4;6;0,05;0,05;JNJ;4,382082848115261;0,42730374713764707;-12,678694467807057;15,666666666666666;6,1307683324634725;6,3933602863904255;8,613605345848987;2,2388059701492535;6,004490983738501
87;35;5;50;2;3;4;6;0,05;0,1;JNJ;3,987176862996885;0,3378489249409673;-15,858868258242367;14,0;5,752409063029783;5,5887045726170195;6,845106347160861;1,4925373134328361;5,253182856416727
92;35;5;100;2;3;4;6;0,02;0,05;JNJ;6,300806171324203;0,6822214900502218;-11,121650317427282;21,666666666666668;7,9690963957798635;8,686372706959933;9,479479729551429;4,925373134328359;7,954983923591321
93;35;5;100;2;3;4;6;0,02;0,1;JNJ;7,190802890434456;0,6722133961416845;-13,614889182825534;18,0;8,821801903243863;8,596348829546375;8,092986183126857;3,283582089552239;7,862095948786205
94;35;5;100;2;3;4;6;0,05;0,05;JNJ;7,394065578369635;0,672444850823032;-12,504793143409458;18,666666666666668;9,016547804821498;8,598430789213307;8,710312110426653;3,582089552238806;8,07698666507951
95;35;5;100;2;3;4;6;0,05;0,1;JNJ;7,508250893046039;0,6164139629846072;-12,99756139901266;15,333333333333334;9,125948710021932;8,094426947499128;8,436283008859764;2,0895522388059704;7,7275050389613975
