;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
2;35;2;50;2;3;4;6;0,01;0,07;PHM;in_sample_1_2x;47,62303846087044;1,4272081950106048;-12,719744448222714;73,0;21,720656626905388;0,8657958052938945;-27,769636612636926;60,0;51,56111910877217;1,5949552663367945;-12,719744448222714;82,0;8,680288333233847;7,699446002027253;10,0;5,909090909090909;8,192692558978136
29;35;2;50;2;3;4;6;0,01;0,07;PHM;in_sample_2_2x;52,372789968328746;1,0606571710671358;-29,86591830217744;94,0;18,342428438943337;0,4923750844006457;-48,3552259213002;83,0;61,78688379487682;1,2732887731784002;-18,37516285448757;103,0;7,833073576496722;7,277143362103636;6,167201042211976;5,5;7,102958356558488
56;35;2;50;2;3;4;6;0,01;0,07;PHM;in_sample_3_2x;12,689021803080314;0,7081946601244341;-21,038038593504094;38,0;-1,2405806192179902;-0,087912110715387;-24,554896389800795;26,0;20,381893454507537;1,0450768195322193;-9,698448757907697;42,0;6,44218713122418;7,026606788345565;2,3672265964488592;7,5;6,178143080973219
83;35;2;50;2;3;4;6;0,01;0,07;PHM;out_of_sample_val_1;-1,0799164998261723;-0,07500525119064008;-15,966399086038974;13,0;-7,827044483450274;-0,5387040925057797;-25,905115318492676;11,0;14,990190377305757;0,8375037539056688;-8,488679737323157;14,0;2,9570313952584444;3,3693954188988573;5,706515656509731;6,666666666666667;3,9975810495356354
110;35;2;50;2;3;4;6;0,01;0,07;PHM;out_of_sample_val_2;32,79595445692214;1,0336130795299403;-16,32764467210309;30,0;16,16165421299247;0,7527091776498307;-18,391040104371925;20,0;47,513753040352235;1,5090580367398008;-11,747159241421123;35,0;5,305641684636933;3,713946263078784;3,10570805652948;6,666666666666667;4,731027471894931
3;35;2;50;2;3;4;6;0,02;0,05;PHM;in_sample_1_2x;47,4264978880844;1,4558594855220675;-15,076910759483109;80,0;21,720656626905388;0,8657958052938945;-27,769636612636926;60,0;51,56111910877217;1,5949552663367945;-12,719744448222714;82,0;8,614424550825825;8,09238186917603;8,433765315053908;9,090909090909092;8,507530256684648
30;35;2;50;2;3;4;6;0,02;0,05;PHM;in_sample_2_2x;56,90626014548381;1,1617432599865674;-28,800237502602265;103,0;18,342428438943337;0,4923750844006457;-48,3552259213002;83,0;61,78688379487682;1,2732887731784002;-18,37516285448757;103,0;8,876583073856757;8,571602536940823;6,522664203580327;10,0;8,613659785576035
57;35;2;50;2;3;4;6;0,02;0,05;PHM;in_sample_3_2x;14,782904090346328;0,8258879276980031;-10,929851959803461;37,0;-1,2405806192179902;-0,087912110715387;-24,554896389800795;26,0;20,381893454507537;1,0450768195322193;-9,698448757907697;42,0;7,410569509728398;8,065392467812424;9,171132135752124;6,875;7,77266080008031
84;35;2;50;2;3;4;6;0,02;0,05;PHM;out_of_sample_val_1;0,1488453158686509;0,010262414249218137;-14,35967826711062;14,0;-7,827044483450274;-0,5387040925057797;-25,905115318492676;11,0;14,990190377305757;0,8375037539056688;-8,488679737323157;14,0;3,4955549381826585;3,9889796311397565;6,629047027202781;10,0;5,013381586290038
111;35;2;50;2;3;4;6;0,02;0,05;PHM;out_of_sample_val_2;43,78755134874852;1,4460054031275646;-13,176775373441574;34,0;16,16165421299247;0,7527091776498307;-18,391040104371925;20,0;47,513753040352235;1,5090580367398008;-11,747159241421123;35,0;8,811498486234676;9,166355143470431;7,8482213009077;9,333333333333334;8,849822911412275
4;35;2;50;2;3;4;6;0,02;0,06;PHM;in_sample_1_2x;39,09628748499381;1,2067397779497189;-15,076910359263707;74,0;21,720656626905388;0,8657958052938945;-27,769636612636926;60,0;51,56111910877217;1,5949552663367945;-12,719744448222714;82,0;5,822842346577942;4,6758492603000725;8,433765580982328;6,363636363636363;5,945375357850381
31;35;2;50;2;3;4;6;0,02;0,06;PHM;in_sample_2_2x;50,25844452710599;1,0256949968527251;-35,76381998462118;96,0;18,342428438943337;0,4923750844006457;-48,3552259213002;83,0;61,78688379487682;1,2732887731784002;-18,37516285448757;103,0;7,346395719932459;6,829434803311029;4,199926433983214;6,5;6,628283314343236
58;35;2;50;2;3;4;6;0,02;0,06;PHM;in_sample_3_2x;11,262355020074622;0,658636372696376;-15,26191082338395;37,0;-1,2405806192179902;-0,087912110715387;-24,554896389800795;26,0;20,381893454507537;1,0450768195322193;-9,698448757907697;42,0;5,782379757590049;6,589194858670068;6,255186836499942;6,875;6,23653083237289
85;35;2;50;2;3;4;6;0,02;0,06;PHM;out_of_sample_val_1;-7,827044483450274;-0,5387040925057797;-22,10701640999384;13,0;-7,827044483450274;-0,5387040925057797;-25,905115318492676;11,0;14,990190377305757;0,8375037539056688;-8,488679737323157;14,0;0,0;0,0;2,1807555804388037;6,666666666666667;1,26391746387221
112;35;2;50;2;3;4;6;0,02;0,06;PHM;out_of_sample_val_2;32,22830282654328;1,0865724325376305;-18,391040104371925;29,0;16,16165421299247;0,7527091776498307;-18,391040104371925;20,0;47,513753040352235;1,5090580367398008;-11,747159241421123;35,0;5,124584705483916;4,414143696726138;0,0;6,0;4,3145773585577185
5;35;2;50;2;3;4;6;0,02;0,07;PHM;in_sample_1_2x;43,88210686732445;1,318201978787591;-15,076910997984127;71,0;21,720656626905388;0,8657958052938945;-27,769636612636926;60,0;51,56111910877217;1,5949552663367945;-12,719744448222714;82,0;7,4266443604505;6,204488834947438;8,433765156580336;5,0;6,874667986832387
32;35;2;50;2;3;4;6;0,02;0,07;PHM;in_sample_2_2x;50,43870413225564;0,9902844689708;-35,76380950112908;93,0;18,342428438943337;0,4923750844006457;-48,3552259213002;83,0;61,78688379487682;1,2732887731784002;-18,37516285448757;103,0;7,387887690236335;6,375984846026405;4,199929930804443;5,0;6,302223241938037
59;35;2;50;2;3;4;6;0,02;0,07;PHM;in_sample_3_2x;12,477362806386516;0,6713344645733504;-14,133643903347048;35,0;-1,2405806192179902;-0,087912110715387;-24,554896389800795;26,0;20,381893454507537;1,0450768195322193;-9,698448757907697;42,0;6,344298704593577;6,701270904057374;7,0146328009677825;5,625;6,439295817551894
86;35;2;50;2;3;4;6;0,02;0,07;PHM;out_of_sample_val_1;0,13617985294753776;0,008949190160486063;-15,302393153592774;12,0;-7,827044483450274;-0,5387040925057797;-25,905115318492676;11,0;14,990190377305757;0,8375037539056688;-8,488679737323157;14,0;3,4900041065422758;3,979437292806514;6,087768140321124;3,3333333333333335;3,978569768413473
113;35;2;50;2;3;4;6;0,02;0,07;PHM;out_of_sample_val_2;38,54815284291207;1,1430111710891375;-17,68305509825703;29,0;16,16165421299247;0,7527091776498307;-18,391040104371925;20,0;47,513753040352235;1,5090580367398008;-11,747159241421123;35,0;7,140350875133044;5,1603435206990795;1,0656196592309948;6,0;5,543908475146898
6;35;2;50;2;3;4;6;0,03;0,05;PHM;in_sample_1_2x;48,94286578336029;1,4569507288846106;-15,446339921782338;75,0;21,720656626905388;0,8657958052938945;-27,769636612636926;60,0;51,56111910877217;1,5949552663367945;-12,719744448222714;82,0;9,122582859765355;8,10734764032549;8,188295674299438;6,818181818181818;8,369845907489758
33;35;2;50;2;3;4;6;0,03;0,05;PHM;in_sample_2_2x;45,53907048484833;0,969018182610515;-47,098170410373704;101,0;18,342428438943337;0,4923750844006457;-48,3552259213002;83,0;61,78688379487682;1,2732887731784002;-18,37516285448757;103,0;6,260095062324351;6,1036591502946544;0,4192971536200788;9,0;5,772414377311777
60;35;2;50;2;3;4;6;0,03;0,05;PHM;in_sample_3_2x;17,575839160883298;0,9351575368974937;-9,698448757907697;36,0;-1,2405806192179902;-0,087912110715387;-24,554896389800795;26,0;20,381893454507537;1,0450768195322193;-9,698448757907697;42,0;8,702251054131679;9,0298291563122;10,0;6,25;8,630915925002776
87;35;2;50;2;3;4;6;0,03;0,05;PHM;out_of_sample_val_1;4,115149162015097;0,24578415935569042;-15,161301572431462;12,0;-7,827044483450274;-0,5387040925057797;-25,905115318492676;11,0;14,990190377305757;0,8375037539056688;-8,488679737323157;14,0;5,233847886627607;5,700361714308447;6,168778735459121;3,3333333333333335;5,22919702247031
114;35;2;50;2;3;4;6;0,03;0,05;PHM;out_of_sample_val_2;39,6622156677884;1,303373902889735;-15,942912294430055;32,0;16,16165421299247;0,7527091776498307;-18,391040104371925;20,0;47,513753040352235;1,5090580367398008;-11,747159241421123;35,0;7,495690028346013;7,280565292350115;3,684785835931685;8,0;6,961855215095708
7;35;2;50;2;3;4;6;0,03;0,06;PHM;in_sample_1_2x;42,91590909113068;1,2971123128253061;-15,4463415322735;69,0;21,720656626905388;0,8657958052938945;-27,769636612636926;60,0;51,56111910877217;1,5949552663367945;-12,719744448222714;82,0;7,102856558307384;5,91525627212612;8,188294604197974;4,090909090909091;6,488326559183067
34;35;2;50;2;3;4;6;0,03;0,06;PHM;in_sample_2_2x;39,372858589686;0,8396902000918677;-47,75285139048435;94,0;18,342428438943337;0,4923750844006457;-48,3552259213002;83,0;61,78688379487682;1,2732887731784002;-18,37516285448757;103,0;4,840762757512715;4,447548054059874;0,20092503790716448;5,5;4,159758488366437
61;35;2;50;2;3;4;6;0,03;0,06;PHM;in_sample_3_2x;14,11066861879946;0,7763755694831136;-15,8807301874187;36,0;-1,2405806192179902;-0,087912110715387;-24,554896389800795;26,0;20,381893454507537;1,0450768195322193;-9,698448757907697;42,0;7,099672861521183;7,628385919089403;5,838654311789056;6,25;6,949206390647345
88;35;2;50;2;3;4;6;0,03;0,06;PHM;out_of_sample_val_1;-7,33783381431058;-0,49257821748232705;-21,553655823500662;12,0;-7,827044483450274;-0,5387040925057797;-25,905115318492676;11,0;14,990190377305757;0,8375037539056688;-8,488679737323157;14,0;0,2144040117591554;0,33516648770553686;2,4984787930411945;3,3333333333333335;1,0207653052947239
115;35;2;50;2;3;4;6;0,03;0,06;PHM;out_of_sample_val_2;40,09297568851591;1,2619474920500267;-15,942905018822884;28,0;16,16165421299247;0,7527091776498307;-18,391040104371925;20,0;47,513753040352235;1,5090580367398008;-11,747159241421123;35,0;7,633084345421716;6,732849640480788;3,6847967867709928;5,333333333333333;6,483297491047294
8;35;2;50;2;3;4;6;0,03;0,07;PHM;in_sample_1_2x;50,21943777932976;1,46253761314331;-15,446338946538162;66,0;21,720656626905388;0,8657958052938945;-27,769636612636926;60,0;51,56111910877217;1,5949552663367945;-12,719744448222714;82,0;9,550381858103671;8,183968524469387;8,188296322306854;2,727272727272727;7,99066452468991
35;35;2;50;2;3;4;6;0,03;0,07;PHM;in_sample_2_2x;38,36112965078507;0,7964693787862499;-46,200287076229685;91,0;18,342428438943337;0,4923750844006457;-48,3552259213002;83,0;61,78688379487682;1,2732887731784002;-18,37516285448757;103,0;4,607884032112201;3,8940832867401363;0,7187906310497375;4,0;3,7615156144095168
62;35;2;50;2;3;4;6;0,03;0,07;PHM;in_sample_3_2x;15,59917355376812;0,7919078702813811;-14,760689729654143;34,0;-1,2405806192179902;-0,087912110715387;-24,554896389800795;26,0;20,381893454507537;1,0450768195322193;-9,698448757907697;42,0;7,788079252895893;7,765477292037531;6,592562975230315;5,0;7,212536473999008
89;35;2;50;2;3;4;6;0,03;0,07;PHM;out_of_sample_val_1;0,667652385339057;0,04273619247779377;-15,161296372116507;11,0;-7,827044483450274;-0,5387040925057797;-25,905115318492676;11,0;14,990190377305757;0,8375037539056688;-8,488679737323157;14,0;3,7229300222524278;4,224945283517434;6,168781721325505;0,0;3,6839231935882366
116;35;2;50;2;3;4;6;0,03;0,07;PHM;out_of_sample_val_2;47,513753040352235;1,295944781543832;-15,94289768318784;28,0;16,16165421299247;0,7527091776498307;-18,391040104371925;20,0;47,513753040352235;1,5090580367398008;-11,747159241421123;35,0;10,0;7,182341817076527;3,684807827960916;5,333333333333333;7,6261178279210435
9;35;2;60;2;3;4;6;0,01;0,05;PHM;in_sample_1_2x;26,9556816980703;1,1197445930881633;-22,42758477884176;75,0;21,720656626905388;0,8657958052938945;-27,769636612636926;60,0;51,56111910877217;1,5949552663367945;-12,719744448222714;82,0;1,754337780235843;3,4827606492419596;3,5495615353487797;6,818181818181818;3,228039713246006
36;35;2;60;2;3;4;6;0,01;0,05;PHM;in_sample_2_2x;33,22297234004612;0,8949429687565948;-22,70286567859029;98,0;18,342428438943337;0,4923750844006457;-48,3552259213002;83,0;61,78688379487682;1,2732887731784002;-18,37516285448757;103,0;3,425188272977268;5,15508807363881;8,556473075304034;7,5;5,234602005930493
63;35;2;60;2;3;4;6;0,01;0,05;PHM;in_sample_3_2x;10,418268520763041;0,7243925314423989;-10,929854447855615;35,0;-1,2405806192179902;-0,087912110715387;-24,554896389800795;26,0;20,381893454507537;1,0450768195322193;-9,698448757907697;42,0;5,392005142532805;7,169572627512457;9,17113046102327;5,625;6,473041591949515
90;35;2;60;2;3;4;6;0,01;0,05;PHM;out_of_sample_val_1;5,428807196902841;0,39552334853592885;-10,657799820423385;13,0;-7,827044483450274;-0,5387040925057797;-25,905115318492676;11,0;14,990190377305757;0,8375037539056688;-8,488679737323157;14,0;5,809578488036781;6,78841821370055;8,754555676452272;6,666666666666667;6,632399176375769
117;35;2;60;2;3;4;6;0,01;0,05;PHM;out_of_sample_val_2;34,18802618550125;1,4290653810809688;-12,81482842575381;28,0;16,16165421299247;0,7527091776498307;-18,391040104371925;20,0;47,513753040352235;1,5090580367398008;-11,747159241421123;35,0;5,7496539774804045;8,942384130055036;8,39300371822367;5,333333333333333;6,980009606301183
10;35;2;60;2;3;4;6;0,01;0,06;PHM;in_sample_1_2x;30,607711017743334;1,138806426690231;-25,24686356226018;71,0;21,720656626905388;0,8657958052938945;-27,769636612636926;60,0;51,56111910877217;1,5949552663367945;-12,719744448222714;82,0;2,978189227542422;3,7441826648708028;1,6762731737984777;5,0;3,299886598023907
37;35;2;60;2;3;4;6;0,01;0,06;PHM;in_sample_2_2x;33,57619744059297;0,8354358177257865;-30,210021507847664;94,0;18,342428438943337;0,4923750844006457;-48,3552259213002;83,0;61,78688379487682;1,2732887731784002;-18,37516285448757;103,0;3,5064932629127923;4,393068507507937;6,052423696712947;5,5;4,408291500066743
64;35;2;60;2;3;4;6;0,01;0,06;PHM;in_sample_3_2x;6,690252501595628;0,4386260440062946;-16,56497466576767;33,0;-1,2405806192179902;-0,087912110715387;-24,554896389800795;26,0;20,381893454507537;1,0450768195322193;-9,698448757907697;42,0;3,667865709433659;4,647337151004738;5,378083591719967;4,375;4,293050717432917
91;35;2;60;2;3;4;6;0,01;0,06;PHM;out_of_sample_val_1;0,7878494762729282;0,054286316074379386;-13,825598101355363;13,0;-7,827044483450274;-0,5387040925057797;-25,905115318492676;11,0;14,990190377305757;0,8375037539056688;-8,488679737323157;14,0;3,775608224351579;4,308872457938822;6,935699994893082;6,666666666666667;4,792419464356018
118;35;2;60;2;3;4;6;0,01;0,06;PHM;out_of_sample_val_2;31,1745519318956;1,2704409407160404;-12,814830096315145;24,0;16,16165421299247;0,7527091776498307;-18,391040104371925;20,0;47,513753040352235;1,5090580367398008;-11,747159241421123;35,0;4,788482519646166;6,845145025922805;8,393001203787648;2,6666666666666665;5,587915068748345
11;35;2;60;2;3;4;6;0,01;0,07;PHM;in_sample_1_2x;30,3367854368499;1,102387716756534;-23,899872298917924;66,0;21,720656626905388;0,8657958052938945;-27,769636612636926;60,0;51,56111910877217;1,5949552663367945;-12,719744448222714;82,0;2,8873978797011928;3,2447211358164014;2,5712903929432414;2,727272727272727;2,921457004421764
38;35;2;60;2;3;4;6;0,01;0,07;PHM;in_sample_2_2x;31,22505697271265;0,7713615036516122;-30,210021507847664;91,0;18,342428438943337;0,4923750844006457;-48,3552259213002;83,0;61,78688379487682;1,2732887731784002;-18,37516285448757;103,0;2,9653101709352776;3,572564077953628;6,052423696712947;4,0;3,7276403379180048
65;35;2;60;2;3;4;6;0,01;0,07;PHM;in_sample_3_2x;8,827834120213662;0,5304042493306945;-16,663820298570688;33,0;-1,2405806192179902;-0,087912110715387;-24,554896389800795;26,0;20,381893454507537;1,0450768195322193;-9,698448757907697;42,0;4,6564582318848755;5,457391008321264;5,311549763948906;4,375;4,938672353749437
92;35;2;60;2;3;4;6;0,01;0,07;PHM;out_of_sample_val_1;4,972170400992337;0,32380481772744757;-9,594495057910034;12,0;-7,827044483450274;-0,5387040925057797;-25,905115318492676;11,0;14,990190377305757;0,8375037539056688;-8,488679737323157;14,0;5,609450471343625;6,2672866782606675;9,365073688336967;3,3333333333333335;6,008761684603216
119;35;2;60;2;3;4;6;0,01;0,07;PHM;out_of_sample_val_2;31,975771678803078;1,2739272713353926;-12,814837097770514;22,0;16,16165421299247;0,7527091776498307;-18,391040104371925;20,0;47,513753040352235;1,5090580367398008;-11,747159241421123;35,0;5,044037897714918;6,8912392399545;8,392990665586387;1,3333333333333333;5,5201308817104975
12;35;2;60;2;3;4;6;0,02;0,05;PHM;in_sample_1_2x;23,75502439629622;0,9663010963687667;-23,173405932769995;73,0;21,720656626905388;0,8657958052938945;-27,769636612636926;60,0;51,56111910877217;1,5949552663367945;-12,719744448222714;82,0;0,6817480696309791;1,3783718986670181;3,0539957560193125;5,909090909090909;1,9664392387624565
39;35;2;60;2;3;4;6;0,02;0,05;PHM;in_sample_2_2x;26,47887454863358;0,7239154404990013;-37,74795746925194;96,0;18,342428438943337;0,4923750844006457;-48,3552259213002;83,0;61,78688379487682;1,2732887731784002;-18,37516285448757;103,0;1,8728387876035364;2,9649929233632784;3,5381074510781487;6,5;3,0838013800879023
66;35;2;60;2;3;4;6;0,02;0,05;PHM;in_sample_3_2x;11,249731698999387;0,7553936100577178;-11,89649795025579;31,0;-1,2405806192179902;-0,087912110715387;-24,554896389800795;26,0;20,381893454507537;1,0450768195322193;-9,698448757907697;42,0;5,776541701763414;7,443194706137212;8,520474579919476;3,125;6,265927013926306
93;35;2;60;2;3;4;6;0,02;0,05;PHM;out_of_sample_val_1;4,67823444350246;0,3054470137228095;-11,232176582564302;13,0;-7,827044483450274;-0,5387040925057797;-25,905115318492676;11,0;14,990190377305757;0,8375037539056688;-8,488679737323157;14,0;5,480628570143219;6,133892554309787;8,424765600024733;6,666666666666667;6,25730044082009
120;35;2;60;2;3;4;6;0,02;0,05;PHM;out_of_sample_val_2;37,0098180134101;1,4822835891024186;-13,176764911686456;26,0;16,16165421299247;0,7527091776498307;-18,391040104371925;20,0;47,513753040352235;1,5090580367398008;-11,747159241421123;35,0;6,649686808917634;9,64600399252804;7,848237047359711;4,0;7,2984722084526705
13;35;2;60;2;3;4;6;0,02;0,06;PHM;in_sample_1_2x;27,67070768861355;1,0075356098651598;-27,769636612636926;69,0;21,720656626905388;0,8657958052938945;-27,769636612636926;60,0;51,56111910877217;1,5949552663367945;-12,719744448222714;82,0;1,9939540365112782;1,9438793863901602;0,0;4,090909090909091;1,9943614247461778
40;35;2;60;2;3;4;6;0,02;0,06;PHM;in_sample_2_2x;26,59968641628616;0,6739136525389381;-42,14175291623411;92,0;18,342428438943337;0,4923750844006457;-48,3552259213002;83,0;61,78688379487682;1,2732887731784002;-18,37516285448757;103,0;1,900647138902405;2,324694402814569;2,0725350014170885;4,5;2,417695031964777
67;35;2;60;2;3;4;6;0,02;0,06;PHM;in_sample_3_2x;10,040605158821059;0,6385153196893874;-12,864121661788896;29,0;-1,2405806192179902;-0,087912110715387;-24,554896389800795;26,0;20,381893454507537;1,0450768195322193;-9,698448757907697;42,0;5,217342723859404;6,411602187905039;7,8691589117944405;1,875;5,459913065597533
94;35;2;60;2;3;4;6;0,02;0,06;PHM;out_of_sample_val_1;-6,327389319292331;-0,40375377280415664;-20,40759376337761;13,0;-7,827044483450274;-0,5387040925057797;-25,905115318492676;11,0;14,990190377305757;0,8375037539056688;-8,488679737323157;14,0;0,65724667047068;0,9805954823867251;3,156513587119361;6,666666666666667;1,9651587471387884
121;35;2;60;2;3;4;6;0,02;0,06;PHM;out_of_sample_val_2;33,753070496411674;1,3275310640551425;-13,1767756668423;22,0;16,16165421299247;0,7527091776498307;-18,391040104371925;20,0;47,513753040352235;1,5090580367398008;-11,747159241421123;35,0;5,610921418781653;7,599957076644905;7,848220859297243;1,3333333333333333;5,887747514609336
14;35;2;60;2;3;4;6;0,02;0,07;PHM;in_sample_1_2x;30,214336525820997;1,0707161711212076;-24,427114185427556;65,0;21,720656626905388;0,8657958052938945;-27,769636612636926;60,0;51,56111910877217;1,5949552663367945;-12,719744448222714;82,0;2,8463633578323333;2,810364217646168;2,2209610478889914;2,272727272727273;2,664786689915086
41;35;2;60;2;3;4;6;0,02;0,07;PHM;in_sample_2_2x;25,848003432369772;0,6420453928901343;-39,3306696279924;88,0;18,342428438943337;0,4923750844006457;-48,3552259213002;83,0;61,78688379487682;1,2732887731784002;-18,37516285448757;103,0;1,7276255236564617;1,916605005653631;3,0101858936040125;2,5;2,0751817822686656
68;35;2;60;2;3;4;6;0,02;0,07;PHM;in_sample_3_2x;12,546251106991434;0,7276726465015374;-12,967334262571683;29,0;-1,2405806192179902;-0,087912110715387;-24,554896389800795;26,0;20,381893454507537;1,0450768195322193;-9,698448757907697;42,0;6,376158287530308;7,198523616984363;7,799685641104067;1,875;6,171458248237674
95;35;2;60;2;3;4;6;0,02;0,07;PHM;out_of_sample_val_1;3,365729909177162;0,20399781422502908;-10,933283115756664;11,0;-7,827044483450274;-0,5387040925057797;-25,905115318492676;11,0;14,990190377305757;0,8375037539056688;-8,488679737323157;14,0;4,905403507888761;5,396727744776723;8,596381350799133;0,0;4,8722924805741235
122;35;2;60;2;3;4;6;0,02;0,07;PHM;out_of_sample_val_2;34,668570613056346;1,3327711544389629;-13,176772145992599;20,0;16,16165421299247;0,7527091776498307;-18,391040104371925;20,0;47,513753040352235;1,5090580367398008;-11,747159241421123;35,0;5,90292742504167;7,6692384713458255;7,848226158684413;0,0;5,84221219664301
15;35;2;60;2;3;4;6;0,03;0,05;PHM;in_sample_1_2x;30,08690455351557;1,1089778834859108;-20,765372181370868;69,0;21,720656626905388;0,8657958052938945;-27,769636612636926;60,0;51,56111910877217;1,5949552663367945;-12,719744448222714;82,0;2,803658935143555;3,3351014583860503;4,65402964668929;4,090909090909091;3,403731208543021
42;35;2;60;2;3;4;6;0,03;0,05;PHM;in_sample_2_2x;18,342428438943337;0,523346907898301;-45,57957153894655;92,0;18,342428438943337;0,4923750844006457;-48,3552259213002;83,0;61,78688379487682;1,2732887731784002;-18,37516285448757;103,0;0,0;0,3966100728254713;0,9258334034080961;4,5;0,8884362212941485
69;35;2;60;2;3;4;6;0,03;0,05;PHM;in_sample_3_2x;12,875301467597922;0,8052673843321312;-10,678459456865452;30,0;-1,2405806192179902;-0,087912110715387;-24,554896389800795;26,0;20,381893454507537;1,0450768195322193;-9,698448757907697;42,0;6,528338079484057;7,883391189464846;9,340346546334592;2,5;6,74173473767378
96;35;2;60;2;3;4;6;0,03;0,05;PHM;out_of_sample_val_1;2,22217035669221;0,136067573248748;-19,038162218261146;13,0;-7,827044483450274;-0,5387040925057797;-25,905115318492676;11,0;14,990190377305757;0,8375037539056688;-8,488679737323157;14,0;4,404221151891808;4,903123227454622;3,9428005048610593;6,666666666666667;4,804053868873199
123;35;2;60;2;3;4;6;0,03;0,05;PHM;out_of_sample_val_2;39,44080613788567;1,5090580367398008;-13,176764266365915;25,0;16,16165421299247;0,7527091776498307;-18,391040104371925;20,0;47,513753040352235;1,5090580367398008;-11,747159241421123;35,0;7,425069706841567;10,0;7,848238018660303;3,3333333333333335;7,636682924645477
16;35;2;60;2;3;4;6;0,03;0,06;PHM;in_sample_1_2x;31,33920462814792;1,086919231901894;-24,7167476473921;65,0;21,720656626905388;0,8657958052938945;-27,769636612636926;60,0;51,56111910877217;1,5949552663367945;-12,719744448222714;82,0;3,2233240376510444;3,0325798185726316;2,0285121859301065;2,272727272727273;2,8623387441079684
