;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
2;28;2;50;2;3;3;6;0,01;0,07;CMI;in_sample_1_2x;27,115651665141428;1,1789536189699883;-15,892516251693467;75,0;16,929044889359158;0,8264266256978787;-28,053329553973693;63,0;34,159926350434944;1,5170803659755152;-12,048545382217423;81,0;5,911831497879902;5,10425083820435;7,598236359688299;6,666666666666667;6,029842742343339
29;28;2;50;2;3;3;6;0,01;0,07;CMI;in_sample_2_2x;31,49549362868185;1,0471941139676428;-24,42318351428424;76,0;23,282206157814468;0,8173432628647442;-26,154739415438577;61,0;54,66460223908813;1,5676590665957968;-11,205544738189154;78,0;2,6171639187768623;3,0633881088460675;1,1582937666799686;8,823529411764707;3,422870164638199
56;28;2;50;2;3;3;6;0,01;0,07;CMI;in_sample_3_2x;11,297056473507428;0,7678875595978655;-17,20065877829938;27,0;4,7096985046661155;0,3002016339190283;-19,83447737376357;24,0;25,11167070728102;1,5709700457171734;-9,469187315509952;31,0;3,228784895607796;3,680339559409245;2,5409984483424517;4,285714285714286;3,4105352199569454
83;28;2;50;2;3;3;6;0,01;0,07;CMI;out_of_sample_val_1;13,620222868451282;0,7768796502051425;-10,377999163784724;12,0;0,8081432900156615;0,049369706921882674;-16,36091886615064;11,0;16,00997960401753;0,898131414509061;-9,459199531671292;12,0;8,427981537095537;8,571427489953482;8,668738052671417;10,0;8,72793394912357
110;28;2;50;2;3;3;6;0,01;0,07;CMI;out_of_sample_val_2;0,6443144173576831;0,047169393013942795;-12,008138418946036;30,0;-10,56765854969427;-0,9675024751705734;-29,73371591934044;19,0;5,518010426835174;0,3524275431458938;-12,008138418946036;31,0;6,970162685438393;7,6873156463151044;10,0;9,166666666666666;7,921683716516007
3;28;2;50;2;3;3;6;0,02;0,05;CMI;in_sample_1_2x;33,202270223628936;1,4043616863120751;-15,50127980289514;80,0;16,929044889359158;0,8264266256978787;-28,053329553973693;63,0;34,159926350434944;1,5170803659755152;-12,048545382217423;81,0;9,44422104639897;8,36794223950589;7,842686047106604;9,444444444444445;8,907954015679962
30;28;2;50;2;3;3;6;0,02;0,05;CMI;in_sample_2_2x;33,56369417621266;1,1851162669043387;-21,51559639748959;74,0;23,282206157814468;0,8173432628647442;-26,154739415438577;61,0;54,66460223908813;1,5676590665957968;-11,205544738189154;78,0;3,2761959895513857;4,901576139150883;3,103272863928325;7,647058823529412;4,340295990630523
57;28;2;50;2;3;3;6;0,02;0,05;CMI;in_sample_3_2x;16,427289672433698;1,0704008826669236;-13,620365636663589;29,0;4,7096985046661155;0,3002016339190283;-19,83447737376357;24,0;25,11167070728102;1,5709700457171734;-9,469187315509952;31,0;5,74336199039902;6,060893878043904;5,995116105942294;7,142857142857143;6,069978139440615
84;28;2;50;2;3;3;6;0,02;0,05;CMI;out_of_sample_val_1;10,41420802417683;0,5812697775725728;-11,683853883518157;11,0;0,8081432900156615;0,049369706921882674;-16,36091886615064;11,0;16,00997960401753;0,898131414509061;-9,459199531671292;12,0;6,319016029210474;6,266777422873515;6,776666444934929;0,0;5,466752768330482
111;28;2;50;2;3;3;6;0,02;0,05;CMI;out_of_sample_val_2;1,0863569019526675;0,07341603132954574;-14,67250490831825;27,0;-10,56765854969427;-0,9675024751705734;-29,73371591934044;19,0;5,518010426835174;0,3524275431458938;-12,008138418946036;31,0;7,244967846007077;7,886164357620875;8,496880291029766;6,666666666666667;7,524397030137059
4;28;2;50;2;3;3;6;0,02;0,06;CMI;in_sample_1_2x;21,795763968440784;0,9645754823152531;-18,52319185057287;74,0;16,929044889359158;0,8264266256978787;-28,053329553973693;63,0;34,159926350434944;1,5170803659755152;-12,048545382217423;81,0;2,8244167833638962;2,0002621945092174;5,954555588583761;6,111111111111111;3,5056344912578568
31;28;2;50;2;3;3;6;0,02;0,06;CMI;in_sample_2_2x;41,78812346133323;1,3137820477890536;-26,154738201616134;73,0;23,282206157814468;0,8173432628647442;-26,154739415438577;61,0;54,66460223908813;1,5676590665957968;-11,205544738189154;78,0;5,896910247258497;6,616397821499915;8,119651055811426e-07;7,0588235294117645;5,426050103736027
58;28;2;50;2;3;3;6;0,02;0,06;CMI;in_sample_3_2x;11,904547153035839;0,8006253113033419;-14,690149703208776;27,0;4,7096985046661155;0,3002016339190283;-19,83447737376357;24,0;25,11167070728102;1,5709700457171734;-9,469187315509952;31,0;3,5265456578984873;3,937961258229665;4,963033008862589;4,285714285714286;3,9577581121045236
85;28;2;50;2;3;3;6;0,02;0,06;CMI;out_of_sample_val_1;10,41420802417683;0,5812697775725728;-11,683853883518157;11,0;0,8081432900156615;0,049369706921882674;-16,36091886615064;11,0;16,00997960401753;0,898131414509061;-9,459199531671292;12,0;6,319016029210474;6,266777422873515;6,776666444934929;0,0;5,466752768330482
112;28;2;50;2;3;3;6;0,02;0,06;CMI;out_of_sample_val_2;2,3090145886314417;0,14889435376433616;-19,247168692296245;27,0;-10,56765854969427;-0,9675024751705734;-29,73371591934044;19,0;5,518010426835174;0,3524275431458938;-12,008138418946036;31,0;8,005059135006464;8,458000147302064;5,916053920844533;6,666666666666667;7,644842612447817
5;28;2;50;2;3;3;6;0,02;0,07;CMI;in_sample_1_2x;24,691950119690876;1,0457985207314104;-18,523190946175394;72,0;16,929044889359158;0,8264266256978787;-28,053329553973693;63,0;34,159926350434944;1,5170803659755152;-12,048545382217423;81,0;4,505228155546171;3,1762934483688774;5,95455615366322;5,0;4,403261073862784
32;28;2;50;2;3;3;6;0,02;0,07;CMI;in_sample_2_2x;27,089351375385085;0,9391479244477449;-26,154739415438577;70,0;23,282206157814468;0,8173432628647442;-26,154739415438577;61,0;54,66460223908813;1,5676590665957968;-11,205544738189154;78,0;1,213146761550944;1,6233785957500768;0,0;5,294117647058823;1,740045017601687
59;28;2;50;2;3;3;6;0,02;0,07;CMI;in_sample_3_2x;8,1561280147892;0,5405132238490022;-17,69885851719063;26,0;4,7096985046661155;0,3002016339190283;-19,83447737376357;24,0;25,11167070728102;1,5709700457171734;-9,469187315509952;31,0;1,689262918259127;1,891073052326911;2,0603560967137633;2,857142857142857;1,9667762590411175
86;28;2;50;2;3;3;6;0,02;0,07;CMI;out_of_sample_val_1;10,41420802417683;0,5812697775725728;-11,683853883518157;11,0;0,8081432900156615;0,049369706921882674;-16,36091886615064;11,0;16,00997960401753;0,898131414509061;-9,459199531671292;12,0;6,319016029210474;6,266777422873515;6,776666444934929;0,0;5,466752768330482
113;28;2;50;2;3;3;6;0,02;0,07;CMI;out_of_sample_val_2;2,763351874783493;0,17021707562687405;-18,830377569934697;27,0;-10,56765854969427;-0,9675024751705734;-29,73371591934044;19,0;5,518010426835174;0,3524275431458938;-12,008138418946036;31,0;8,287507621802368;8,619544483491449;6,151189347237424;6,666666666666667;7,845638263756299
6;28;2;50;2;3;3;6;0,03;0,05;CMI;in_sample_1_2x;29,02943425701561;1,235460308220596;-18,27265332690925;75,0;16,929044889359158;0,8264266256978787;-28,053329553973693;63,0;34,159926350434944;1,5170803659755152;-12,048545382217423;81,0;7,022501660748457;5,922413195913331;6,111095358801812;6,666666666666667;6,527156199934359
33;28;2;50;2;3;3;6;0,03;0,05;CMI;in_sample_2_2x;40,296976588048025;1,3426402028775888;-24,187180203693536;71,0;23,282206157814468;0,8173432628647442;-26,154739415438577;61,0;54,66460223908813;1,5676590665957968;-11,205544738189154;78,0;5,421756320380686;7,001011272863112;1,3161640170084812;5,882352941176471;5,352258352150462
60;28;2;50;2;3;3;6;0,03;0,05;CMI;in_sample_3_2x;13,086700841366206;0,8219630480545314;-14,276110625239058;28,0;4,7096985046661155;0,3002016339190283;-19,83447737376357;24,0;25,11167070728102;1,5709700457171734;-9,469187315509952;31,0;4,105976742594726;4,105873338456749;5,362480661212684;5,714285714285714;4,515206182885153
87;28;2;50;2;3;3;6;0,03;0,05;CMI;out_of_sample_val_1;9,43122083691783;0,5300134895134468;-11,683853883518157;11,0;0,8081432900156615;0,049369706921882674;-16,36091886615064;11,0;16,00997960401753;0,898131414509061;-9,459199531671292;12,0;5,672392051057516;5,66288250630341;6,776666444934929;0,0;5,017086801530614
114;28;2;50;2;3;3;6;0,03;0,05;CMI;out_of_sample_val_2;-2,588384469308047;-0,1770470714439733;-20,2236459865893;27,0;-10,56765854969427;-0,9675024751705734;-29,73371591934044;19,0;5,518010426835174;0,3524275431458938;-12,008138418946036;31,0;4,960486313642758;5,988616008103242;5,365167895116271;6,666666666666667;5,555789359845385
7;28;2;50;2;3;3;6;0,03;0,06;CMI;in_sample_1_2x;19,685859246024727;0,8663085987062835;-18,272652265000357;68,0;16,929044889359158;0,8264266256978787;-28,053329553973693;63,0;34,159926350434944;1,5170803659755152;-12,048545382217423;81,0;1,5999264825152193;0,5774525016308839;6,111096022296477;2,7777777777777777;2,1205083215545257
34;28;2;50;2;3;3;6;0,03;0,06;CMI;in_sample_2_2x;54,66460223908813;1,5676590665957968;-22,882794748150413;69,0;23,282206157814468;0,8173432628647442;-26,154739415438577;61,0;54,66460223908813;1,5676590665957968;-11,205544738189154;78,0;10,0;10,0;2,18870965154237;4,705882352941177;8,127798857783363
61;28;2;50;2;3;3;6;0,03;0,06;CMI;in_sample_3_2x;8,226810254844485;0,531173331384485;-17,142322810944442;26,0;4,7096985046661155;0,3002016339190283;-19,83447737376357;24,0;25,11167070728102;1,5709700457171734;-9,469187315509952;31,0;1,7239077258068138;1,817575061837037;2,597278559200022;2,857142857142857;2,037327816776771
88;28;2;50;2;3;3;6;0,03;0,06;CMI;out_of_sample_val_1;9,43122083691783;0,5300134895134468;-11,683853883518157;11,0;0,8081432900156615;0,049369706921882674;-16,36091886615064;11,0;16,00997960401753;0,898131414509061;-9,459199531671292;12,0;5,672392051057516;5,66288250630341;6,776666444934929;0,0;5,017086801530614
115;28;2;50;2;3;3;6;0,03;0,06;CMI;out_of_sample_val_2;-2,2146118830518757;-0,14661174724407677;-25,217148637950903;27,0;-10,56765854969427;-0,9675024751705734;-29,73371591934044;19,0;5,518010426835174;0,3524275431458938;-12,008138418946036;31,0;5,192850032429677;6,219198870660727;2,5480508498462413;6,666666666666667;5,318809336446199
8;28;2;50;2;3;3;6;0,03;0,07;CMI;in_sample_1_2x;20,467545850583726;0,8822552348157157;-18,272650990342708;66,0;16,929044889359158;0,8264266256978787;-28,053329553973693;63,0;34,159926350434944;1,5170803659755152;-12,048545382217423;81,0;2,053580932129311;0,8083444114180044;6,111096818719369;1,6666666666666667;2,2221707292299966
35;28;2;50;2;3;3;6;0,03;0,07;CMI;in_sample_2_2x;39,664293908880424;1,2473494562317717;-22,882775766085206;65,0;23,282206157814468;0,8173432628647442;-26,154739415438577;61,0;54,66460223908813;1,5676590665957968;-11,205544738189154;78,0;5,220151994971916;5,731002748826031;2,1887223492599506;2,3529411764705883;4,523446429756906
62;28;2;50;2;3;3;6;0,03;0,07;CMI;in_sample_3_2x;4,7096985046661155;0,3002016339190283;-19,83447737376357;25,0;4,7096985046661155;0,3002016339190283;-19,83447737376357;24,0;25,11167070728102;1,5709700457171734;-9,469187315509952;31,0;0,0;0,0;0,0;1,4285714285714286;0,20408163265306123
89;28;2;50;2;3;3;6;0,03;0,07;CMI;out_of_sample_val_1;9,43122083691783;0,5300134895134468;-11,683853883518157;11,0;0,8081432900156615;0,049369706921882674;-16,36091886615064;11,0;16,00997960401753;0,898131414509061;-9,459199531671292;12,0;5,672392051057516;5,66288250630341;6,776666444934929;0,0;5,017086801530614
116;28;2;50;2;3;3;6;0,03;0,07;CMI;out_of_sample_val_2;1,4990551810427633;0,09293812830951817;-17,7919240631906;26,0;-10,56765854969427;-0,9675024751705734;-29,73371591934044;19,0;5,518010426835174;0,3524275431458938;-12,008138418946036;31,0;7,501530553900832;8,03406687297447;6,7370396568936215;5,833333333333333;7,306156913982627
9;28;2;60;2;3;3;6;0,01;0,05;CMI;in_sample_1_2x;23,005112288435313;1,1555612585430297;-12,546692468499533;76,0;16,929044889359158;0,8264266256978787;-28,053329553973693;63,0;34,159926350434944;1,5170803659755152;-12,048545382217423;81,0;3,5262661476732164;4,765552021955921;9,688751137824655;7,222222222222222;5,288696549568338
36;28;2;60;2;3;3;6;0,01;0,05;CMI;in_sample_2_2x;40,76644098685311;1,3947367379117852;-11,471229586214182;73,0;23,282206157814468;0,8173432628647442;-26,154739415438577;61,0;54,66460223908813;1,5676590665957968;-11,205544738189154;78,0;5,571351143411176;7,695339378110782;9,822274808937124;7,0588235294117645;6,997975789257713
63;28;2;60;2;3;3;6;0,01;0,05;CMI;in_sample_3_2x;20,640322638380294;1,4663204859668646;-10,223053364385226;29,0;4,7096985046661155;0,3002016339190283;-19,83447737376357;24,0;25,11167070728102;1,5709700457171734;-9,469187315509952;31,0;7,808374590213568;9,176485984553008;9,272701444302573;7,142857142857143;8,313379189558061
90;28;2;60;2;3;3;6;0,01;0,05;CMI;out_of_sample_val_1;9,847253407047173;0,6087525214832961;-9,459199531671292;12,0;0,8081432900156615;0,049369706921882674;-16,36091886615064;11,0;16,00997960401753;0,898131414509061;-9,459199531671292;12,0;5,946064626880577;6,590575535642409;10,000000000000002;10,0;7,288477850275221
117;28;2;60;2;3;3;6;0,01;0,05;CMI;out_of_sample_val_2;-1,6988377094029894;-0,14263226311294588;-18,970224225448675;30,0;-10,56765854969427;-0,9675024751705734;-29,73371591934044;19,0;5,518010426835174;0,3524275431458938;-12,008138418946036;31,0;5,513492073740765;6,249348076117897;6,072293945656931;9,166666666666666;6,325447569397384
10;28;2;60;2;3;3;6;0,01;0,06;CMI;in_sample_1_2x;19,44335667047985;0,9399393456104727;-16,148976961544648;73,0;16,929044889359158;0,8264266256978787;-28,053329553973693;63,0;34,159926350434944;1,5170803659755152;-12,048545382217423;81,0;1,4591892973092946;1,6435546974228048;7,4379963295204705;5,555555555555555;2,9511755959785027
37;28;2;60;2;3;3;6;0,01;0,06;CMI;in_sample_2_2x;40,375494381467526;1,3382834725334767;-11,471229586214182;71,0;23,282206157814468;0,8173432628647442;-26,154739415438577;61,0;54,66460223908813;1,5676590665957968;-11,205544738189154;78,0;5,446776013974559;6,942945984587861;9,822274808937124;5,882352941176471;6,561549680173285
64;28;2;60;2;3;3;6;0,01;0,06;CMI;in_sample_3_2x;18,11224884095941;1,2563831321159957;-10,223053364385226;26,0;4,7096985046661155;0,3002016339190283;-19,83447737376357;24,0;25,11167070728102;1,5709700457171734;-9,469187315509952;31,0;6,569242523806351;7,524435525147849;9,272701444302573;2,857142857142857;6,6980632747371684
91;28;2;60;2;3;3;6;0,01;0,06;CMI;out_of_sample_val_1;9,847253407047173;0,6087525214832961;-9,459199531671292;12,0;0,8081432900156615;0,049369706921882674;-16,36091886615064;11,0;16,00997960401753;0,898131414509061;-9,459199531671292;12,0;5,946064626880577;6,590575535642409;10,000000000000002;10,0;7,288477850275221
118;28;2;60;2;3;3;6;0,01;0,06;CMI;out_of_sample_val_2;-2,052105084029343;-0,17011391966238537;-18,970392464716102;28,0;-10,56765854969427;-0,9675024751705734;-29,73371591934044;19,0;5,518010426835174;0,3524275431458938;-12,008138418946036;31,0;5,293875858125608;6,041142670012417;6,072199032378408;7,5;5,9337302781114385
11;28;2;60;2;3;3;6;0,01;0,07;CMI;in_sample_1_2x;24,860945121149424;1,1170488451784022;-14,285965984342642;72,0;16,929044889359158;0,8264266256978787;-28,053329553973693;63,0;34,159926350434944;1,5170803659755152;-12,048545382217423;81,0;4,6033049729395845;4,207929422979683;8,602030131669249;5,0;5,118257699492481
38;28;2;60;2;3;3;6;0,01;0,07;CMI;in_sample_2_2x;32,86870676735079;1,1001599535924746;-15,683443758075487;69,0;23,282206157814468;0,8173432628647442;-26,154739415438577;61,0;54,66460223908813;1,5676590665957968;-11,205544738189154;78,0;3,0547382630406363;3,769302063496251;7,004588463416649;4,705882352941177;4,059041390353177
65;28;2;60;2;3;3;6;0,01;0,07;CMI;in_sample_3_2x;16,03151926037438;1,0690491172944727;-10,223053364385226;26,0;4,7096985046661155;0,3002016339190283;-19,83447737376357;24,0;25,11167070728102;1,5709700457171734;-9,469187315509952;31,0;5,549375640388901;6,0502564923495425;9,272701444302573;2,857142857142857;5,839783458187315
92;28;2;60;2;3;3;6;0,01;0,07;CMI;out_of_sample_val_1;9,847253407047173;0,6087525214832961;-9,459199531671292;12,0;0,8081432900156615;0,049369706921882674;-16,36091886615064;11,0;16,00997960401753;0,898131414509061;-9,459199531671292;12,0;5,946064626880577;6,590575535642409;10,000000000000002;10,0;7,288477850275221
119;28;2;60;2;3;3;6;0,01;0,07;CMI;out_of_sample_val_2;0,8580500148197334;0,0673828113214087;-17,75417803334094;27,0;-10,56765854969427;-0,9675024751705734;-29,73371591934044;19,0;5,518010426835174;0,3524275431458938;-12,008138418946036;31,0;7,103035988857674;7,8404557221294855;6,758334325486969;6,666666666666667;7,202145771855089
12;28;2;60;2;3;3;6;0,02;0,05;CMI;in_sample_1_2x;24,217248228511657;1,1640469961134439;-20,05224143346731;74,0;16,929044889359158;0,8264266256978787;-28,053329553973693;63,0;34,159926350434944;1,5170803659755152;-12,048545382217423;81,0;4,229733316671236;4,888417317190592;4,99918526525709;6,111111111111111;4,796618708680441
39;28;2;60;2;3;3;6;0,02;0,05;CMI;in_sample_2_2x;46,03943236985155;1,468771938426722;-12,262894237624112;68,0;23,282206157814468;0,8173432628647442;-26,154739415438577;61,0;54,66460223908813;1,5676590665957968;-11,205544738189154;78,0;7,251589761693389;8,682059904944765;9,292704709341905;4,117647058823529;7,504177266162162
66;28;2;60;2;3;3;6;0,02;0,05;CMI;in_sample_3_2x;24,75925855229013;1,5709700457171734;-13,536698319479356;27,0;4,7096985046661155;0,3002016339190283;-19,83447737376357;24,0;25,11167070728102;1,5709700457171734;-9,469187315509952;31,0;9,827265643002042;10,0;6,0758348477372826;4,285714285714286;8,549049437493956
93;28;2;60;2;3;3;6;0,02;0,05;CMI;out_of_sample_val_1;2,608399020121599;0,15900389507212734;-14,135892799328964;11,0;0,8081432900156615;0,049369706921882674;-16,36091886615064;11,0;16,00997960401753;0,898131414509061;-9,459199531671292;12,0;1,1842357021353966;1,2916957394544557;3,2238721382163074;0,0;1,3371386747902014
120;28;2;60;2;3;3;6;0,02;0,05;CMI;out_of_sample_val_2;-0,30598793038366656;-0,022302287075398063;-14,351536968493928;27,0;-10,56765854969427;-0,9675024751705734;-29,73371591934044;19,0;5,518010426835174;0,3524275431458938;-12,008138418946036;31,0;6,379386915324056;7,160987135520647;8,677956444862938;6,666666666666667;6,97210830407758
13;28;2;60;2;3;3;6;0,02;0,06;CMI;in_sample_1_2x;18,449367289342476;0,8660839889499189;-28,053329553973693;71,0;16,929044889359158;0,8264266256978787;-28,053329553973693;63,0;34,159926350434944;1,5170803659755152;-12,048545382217423;81,0;0,8823242173754694;0,5742003690025377;0,0;4,444444444444445;1,177116833510847
40;28;2;60;2;3;3;6;0,02;0,06;CMI;in_sample_2_2x;47,26386581926838;1,4525547362851086;-12,262903372193279;66,0;23,282206157814468;0,8173432628647442;-26,154739415438577;61,0;54,66460223908813;1,5676590665957968;-11,205544738189154;78,0;7,641755460400974;8,4659215527873;9,29269859893304;2,9411764705882355;7,441569222328399
67;28;2;60;2;3;3;6;0,02;0,06;CMI;in_sample_3_2x;23,432665974706126;1,4279363987828397;-13,536698319479356;25,0;4,7096985046661155;0,3002016339190283;-19,83447737376357;24,0;25,11167070728102;1,5709700457171734;-9,469187315509952;31,0;9,177038025588674;8,874431835050572;6,0758348477372826;1,4285714285714286;7,540626289025126
94;28;2;60;2;3;3;6;0,02;0,06;CMI;out_of_sample_val_1;2,608399020121599;0,15900389507212734;-14,135892799328964;11,0;0,8081432900156615;0,049369706921882674;-16,36091886615064;11,0;16,00997960401753;0,898131414509061;-9,459199531671292;12,0;1,1842357021353966;1,2916957394544557;3,2238721382163074;0,0;1,3371386747902014
121;28;2;60;2;3;3;6;0,02;0,06;CMI;out_of_sample_val_2;-1,8013357648630546;-0,1314775973631474;-15,426839127001424;26,0;-10,56765854969427;-0,9675024751705734;-29,73371591934044;19,0;5,518010426835174;0,3524275431458938;-12,008138418946036;31,0;5,449771966352245;6,333857600069977;8,07131772830571;5,833333333333333;6,13166888011939
14;28;2;60;2;3;3;6;0,02;0,07;CMI;in_sample_1_2x;24,86618180338276;1,0764882599015635;-26,454814223358845;69,0;16,929044889359158;0,8264266256978787;-28,053329553973693;63,0;34,159926350434944;1,5170803659755152;-12,048545382217423;81,0;4,606344099083632;3,6206512702466838;0,9987734376548214;3,3333333333333335;3,6274916583903454
41;28;2;60;2;3;3;6;0,02;0,07;CMI;in_sample_2_2x;30,918522850530294;1,070076954848021;-18,275278948347008;63,0;23,282206157814468;0,8173432628647442;-26,154739415438577;61,0;54,66460223908813;1,5676590665957968;-11,205544738189154;78,0;2,433312189719168;3,3683642371188536;5,270826045956176;1,1764705882352942;2,9262802396552403
68;28;2;60;2;3;3;6;0,02;0,07;CMI;in_sample_3_2x;21,9906275362725;1,3037144877448243;-13,536698319479356;24,0;4,7096985046661155;0,3002016339190283;-19,83447737376357;24,0;25,11167070728102;1,5709700457171734;-9,469187315509952;31,0;8,470224770422684;7,896898006819506;6,0758348477372826;0,0;6,754329310377764
95;28;2;60;2;3;3;6;0,02;0,07;CMI;out_of_sample_val_1;2,608399020121599;0,15900389507212734;-14,135892799328964;11,0;0,8081432900156615;0,049369706921882674;-16,36091886615064;11,0;16,00997960401753;0,898131414509061;-9,459199531671292;12,0;1,1842357021353966;1,2916957394544557;3,2238721382163074;0,0;1,3371386747902014
122;28;2;60;2;3;3;6;0,02;0,07;CMI;out_of_sample_val_2;1,1164218918407798;0,07760747636297505;-15,426668814366574;25,0;-10,56765854969427;-0,9675024751705734;-29,73371591934044;19,0;5,518010426835174;0,3524275431458938;-12,008138418946036;31,0;7,263658389702822;7,9179194126258015;8,07141381128797;5,0;7,242603972235434
15;28;2;60;2;3;3;6;0,03;0,05;CMI;in_sample_1_2x;24,413720944492745;1,1163667556255725;-16,612336120018135;69,0;16,929044889359158;0,8264266256978787;-28,053329553973693;63,0;34,159926350434944;1,5170803659755152;-12,048545382217423;81,0;4,343756918089954;4,198053424153477;7,148483422941461;3,3333333333333335;4,558456336978801
42;28;2;60;2;3;3;6;0,03;0,05;CMI;in_sample_2_2x;48,21478989184913;1,5032047326673497;-11,884895848932276;66,0;23,282206157814468;0,8173432628647442;-26,154739415438577;61,0;54,66460223908813;1,5676590665957968;-11,205544738189154;78,0;7,944767400635893;9,140970593876089;9,545560061655362;2,9411764705882355;7,800425703129065
69;28;2;60;2;3;3;6;0,03;0,05;CMI;in_sample_3_2x;25,11167070728102;1,552558508669249;-12,327412178081953;27,0;4,7096985046661155;0,3002016339190283;-19,83447737376357;24,0;25,11167070728102;1,5709700457171734;-9,469187315509952;31,0;10,0;9,855114929856716;7,242503734571259;4,285714285714286;8,74834969714271
96;28;2;60;2;3;3;6;0,03;0,05;CMI;out_of_sample_val_1;0,8081432900156615;0,049369706921882674;-16,36091886615064;11,0;0,8081432900156615;0,049369706921882674;-16,36091886615064;11,0;16,00997960401753;0,898131414509061;-9,459199531671292;12,0;0,0;0,0;0,0;0,0;0,0
123;28;2;60;2;3;3;6;0,03;0,05;CMI;out_of_sample_val_2;-2,446380479982335;-0,17622674916524605;-16,818099155957956;25,0;-10,56765854969427;-0,9675024751705734;-29,73371591934044;19,0;5,518010426835174;0,3524275431458938;-12,008138418946036;31,0;5,048766129379928;5,994830900312252;7,2864293211857865;5,0;5,631769929992868
16;28;2;60;2;3;3;6;0,03;0,06;CMI;in_sample_1_2x;20,513716406038917;0,9070308527221028;-23,6209222700703;67,0;16,929044889359158;0,8264266256978787;-28,053329553973693;63,0;34,159926350434944;1,5170803659755152;-12,048545382217423;81,0;2,0803761692502265;1,1670714617692788;2,769426464197679;2,2222222222222223;1,9381314453870198
