indice;indice_original_lower_pivot;valor_rsi;support_slope;support_intercept;inicio_janela;fim_janela
332,0;1051,0;35,72414754715095;-1,0669335187904547;1157,0712757959188;1028,0;1077,0
333,0;1051,0;35,72414754715095;-0,260065445123038;309,05293037146384;1033,0;1082,0
334,0;1051,0;35,72414754715095;-1,0669335187904547;1157,0712757959188;1033,0;1082,0
335,0;1059,0;33,643623986166645;0,0;33,643623986166645;1039,0;1088,0
336,0;1059,0;33,643623986166645;-0,260065445123038;309,05293037146384;1039,0;1088,0
337,0;1060,0;33,643623986166645;0,1875648899400652;-165,17515935030247;1042,0;1091,0
338,0;1060,0;33,643623986166645;-0,0;33,643623986166645;1042,0;1091,0
339,0;1083,0;37,957616454788145;1,1916170724779265;-1252,5636730388062;1048,0;1097,0
340,0;1083,0;37,957616454788145;0,1875648899400652;-165,17515935030247;1048,0;1097,0
341,0;1083,0;37,957616454788145;0,3646670525377445;-356,9768014435892;1051,0;1100,0
342,0;1083,0;37,957616454788145;0,1875648899400652;-165,17515935030247;1051,0;1100,0
343,0;1098,0;43,42762224285431;0,3646670525377445;-356,9768014435891;1059,0;1108,0
344,0;1083,0;37,957616454788145;0,3646670525377445;-356,9768014435892;1060,0;1109,0
345,0;1083,0;37,957616454788145;0,1875648899400652;-165,17515935030247;1060,0;1109,0
346,0;1098,0;43,42762224285431;0,8475211234990038;-887,1505713590518;1078,0;1127,0
347,0;1098,0;43,42762224285431;0,3646670525377445;-356,9768014435891;1078,0;1127,0
348,0;1098,0;43,42762224285431;0,8475211234990038;-887,1505713590518;1080,0;1129,0
349,0;1098,0;43,42762224285431;0,3646670525377445;-356,9768014435891;1080,0;1129,0
350,0;1083,0;37,957616454788145;0,3646670525377445;-356,9768014435892;1083,0;1132,0
351,0;1130,0;55,588232901683824;0,38001908308842225;-373,83333098823334;1092,0;1141,0
352,0;1098,0;43,42762224285431;0,38001908308842225;-373,83333098823334;1098,0;1147,0
353,0;1148,0;52,67702432577377;-0,0018802634761431209;54,835566796386075;1103,0;1152,0
354,0;1153,0;46,98112606620335;-0,13111883034409094;198,1611374529402;1108,0;1157,0
355,0;1153,0;46,98112606620335;-0,13111883034409094;198,1611374529402;1109,0;1158,0
356,0;1153,0;46,98112606620335;0,5262554642230952;-559,7914241830254;1116,0;1165,0
357,0;1153,0;46,98112606620335;-0,37422203632523793;478,4591339492027;1116,0;1165,0
358,0;1153,0;46,98112606620335;0,15194106378183939;-128,20692047425746;1123,0;1172,0
359,0;1153,0;46,98112606620335;-0,37422203632523793;478,4591339492027;1123,0;1172,0
360,0;1153,0;46,98112606620335;0,1269512741017646;-99,39369297313124;1128,0;1177,0
361,0;1153,0;46,98112606620335;-0,37422203632523793;478,4591339492027;1128,0;1177,0
362,0;1153,0;46,98112606620335;0,1269512741017646;-99,39369297313124;1130,0;1179,0
363,0;1153,0;46,98112606620335;-0,37422203632523793;478,4591339492027;1130,0;1179,0
364,0;1153,0;46,98112606620335;-0,020421794828869792;70,52745550389022;1140,0;1189,0
365,0;1153,0;46,98112606620335;-1,139179651914084;1360,4552647231421;1140,0;1189,0
366,0;1178,0;46,47058119548161;0,4078844527517275;-434,01730414605345;1146,0;1195,0
367,0;1178,0;46,47058119548161;-0,020421794828869792;70,52745550389022;1146,0;1195,0
368,0;1178,0;46,47058119548161;0,4078844527517275;-434,01730414605345;1148,0;1197,0
369,0;1178,0;46,47058119548161;-0,020421794828869792;70,52745550389022;1148,0;1197,0
370,0;1178,0;46,47058119548161;0,4078844527517275;-434,01730414605345;1151,0;1200,0
371,0;1178,0;46,47058119548161;-0,020421794828869792;70,52745550389022;1151,0;1200,0
372,0;1178,0;46,47058119548161;0,4078844527517275;-434,01730414605345;1153,0;1202,0
373,0;1178,0;46,47058119548161;-0,020421794828869792;70,52745550389022;1153,0;1202,0
374,0;1178,0;46,47058119548161;0,4078844527517275;-434,01730414605345;1155,0;1204,0
375,0;1178,0;46,47058119548161;-0,15709110959186107;231,52390829469394;1155,0;1204,0
376,0;1178,0;46,47058119548161;0,3131404830952352;-322,40890789070545;1158,0;1207,0
377,0;1178,0;46,47058119548161;-0,15709110959186107;231,52390829469394;1158,0;1207,0
378,0;1178,0;46,47058119548161;0,3131404830952352;-322,40890789070545;1161,0;1210,0
379,0;1178,0;46,47058119548161;-0,2071482249904714;290,4911902342569;1161,0;1210,0
380,0;1178,0;46,47058119548161;0,2550190590903789;-253,94187041298477;1166,0;1215,0
381,0;1178,0;46,47058119548161;-0,2071482249904714;290,4911902342569;1166,0;1215,0
382,0;1178,0;46,47058119548161;0,2550190590903789;-253,94187041298477;1173,0;1222,0
383,0;1178,0;46,47058119548161;-0,6099140705514075;764,9493563050396;1173,0;1222,0
384,0;1178,0;46,47058119548161;0,2550190590903789;-253,94187041298477;1176,0;1225,0
385,0;1178,0;46,47058119548161;0,2550190590903789;-253,94187041298477;1178,0;1227,0
386,0;1211,0;54,88621014546411;0,4748351895699372;-520,1392044237298;1185,0;1234,0
387,0;1211,0;54,88621014546411;0,16766740556960832;-148,15901799933158;1185,0;1234,0
388,0;1211,0;54,88621014546411;0,34724465493124396;-365,6270669762723;1190,0;1239,0
389,0;1211,0;54,88621014546411;0,16766740556960832;-148,15901799933158;1190,0;1239,0
390,0;1211,0;54,88621014546411;0,17530349345043633;-157,40632042301428;1196,0;1245,0
391,0;1211,0;54,88621014546411;-0,0065273489314741084;62,790829701479254;1196,0;1245,0
392,0;1246,0;60,842431794089755;0,1701777613893041;-151,19905889698316;1201,0;1250,0
393,0;1246,0;60,842431794089755;0,1701777613893041;-151,19905889698316;1205,0;1254,0
394,0;1246,0;60,842431794089755;0,1701777613893041;-151,19905889698316;1211,0;1260,0
395,0;1240,0;59,970011455526766;0,1454033897604982;-120,330191847491;1214,0;1263,0
396,0;1240,0;59,970011455526766;-0,14562332382045742;240,54293299289395;1214,0;1263,0
397,0;1240,0;59,970011455526766;-0,01778247959952998;82,02028615894395;1223,0;1272,0
398,0;1240,0;59,970011455526766;-0,14562332382045742;240,54293299289395;1223,0;1272,0
399,0;1240,0;59,970011455526766;-0,07615702122785878;154,40471777807164;1226,0;1275,0
400,0;1240,0;59,970011455526766;-0,14562332382045742;240,54293299289395;1226,0;1275,0
401,0;1273,0;57,456829755007426;-0,07615702122785878;154,40471777807164;1235,0;1284,0
402,0;1273,0;57,456829755007426;-0,07615702122785878;154,40471777807164;1240,0;1289,0
403,0;1273,0;57,456829755007426;-0,12539266811416033;217,08169626433352;1241,0;1290,0
404,0;1273,0;57,456829755007426;0,6968427188105054;-829,623951290766;1246,0;1295,0
405,0;1273,0;57,456829755007426;-0,12539266811416033;217,08169626433352;1246,0;1295,0
406,0;1273,0;57,456829755007426;0,6968427188105054;-829,623951290766;1253,0;1302,0
407,0;1273,0;57,456829755007426;-0,23182246557006891;352,5668284257052;1253,0;1302,0
408,0;1273,0;57,456829755007426;0,4374855580478953;-499,4622856399633;1261,0;1310,0
409,0;1273,0;57,456829755007426;-0,23182246557006891;352,5668284257052;1261,0;1310,0
410,0;1311,0;61,1835571184639;0,09807177272253884;-67,3885369207845;1264,0;1313,0
411,0;1273,0;57,456829755007426;0,09807177272253884;-67,3885369207845;1273,0;1322,0
412,0;1311,0;61,1835571184639;-0,4408220787566311;639,1013023684072;1281,0;1330,0
413,0;1291,0;69,99999869359652;-0,4863725278127394;697,9069320998431;1291,0;1340,0
414,0;1311,0;61,1835571184639;-0,7141510305333332;997,4355581476638;1297,0;1346,0
415,0;1311,0;61,1835571184639;-1,1747299222475478;1601,2544851849989;1297,0;1346,0
416,0;1311,0;61,1835571184639;-0,8292526286997535;1148,3337533438405;1303,0;1352,0
417,0;1311,0;61,1835571184639;-1,1747299222475478;1601,2544851849989;1303,0;1352,0
418,0;1347,0;31,330462485272776;-0,8292526286997535;1148,3337533438407;1311,0;1360,0
419,0;1347,0;31,330462485272776;0,17956268677143225;-210,54047659584648;1316,0;1365,0
420,0;1347,0;31,330462485272776;-1,2009146934883859;1648,9625546141285;1316,0;1365,0
421,0;1347,0;31,330462485272776;0,17956268677143225;-210,54047659584648;1326,0;1375,0
422,0;1347,0;31,330462485272776;-1,2009146934883859;1648,9625546141285;1326,0;1375,0
423,0;1347,0;31,330462485272776;0,17956268677143225;-210,54047659584648;1331,0;1380,0
424,0;1347,0;31,330462485272776;-1,2009146934883859;1648,9625546141285;1331,0;1380,0
425,0;1347,0;31,330462485272776;0,17956268677143225;-210,54047659584648;1335,0;1384,0
426,0;1347,0;31,330462485272776;-1,4047606195318554;1923,5430169946821;1335,0;1384,0
427,0;1366,0;35,45034352098325;0,7211780518263424;-949,6788752738006;1341,0;1390,0
428,0;1366,0;35,45034352098325;0,3212006841820852;-403,3097910717451;1341,0;1390,0
429,0;1366,0;35,45034352098325;0,7211780518263424;-949,6788752738006;1347,0;1396,0
430,0;1366,0;35,45034352098325;0,3212006841820852;-403,3097910717451;1347,0;1396,0
431,0;1366,0;35,45034352098325;0,7211780518263424;-949,6788752738006;1350,0;1399,0
432,0;1366,0;35,45034352098325;0,3212006841820852;-403,3097910717451;1350,0;1399,0
433,0;1366,0;35,45034352098325;0,6494739200839509;-851,7310313136937;1356,0;1405,0
434,0;1366,0;35,45034352098325;0,3212006841820852;-403,3097910717451;1356,0;1405,0
435,0;1406,0;52,44215960361479;0,4247954020657884;-544,8201757008837;1361,0;1410,0
