indice;indice_original_lower_pivot;valor_rsi;support_slope;support_intercept;inicio_janela;fim_janela;mapeado;x_min;x_max;num_zeros
239,0;589,0;24,032589952820246;0,16885278494213196;-75,42170037809548;540,0;629,0;1,0;589,0;625,0;2,0
240,0;589,0;24,032589952820246;-1,0980534627680647;670,7860795232103;540,0;629,0;1,0;550,0;625,0;2,0
241,0;589,0;24,032589952820246;0,16885278494213196;-75,42170037809548;549,0;638,0;1,0;589,0;630,0;3,0
242,0;589,0;24,032589952820246;-1,0980534627680647;670,7860795232103;549,0;638,0;1,0;550,0;630,0;2,0
243,0;589,0;24,032589952820246;0,16885278494213196;-75,42170037809548;550,0;639,0;1,0;589,0;630,0;3,0
244,0;589,0;24,032589952820246;-1,0980534627680647;670,7860795232103;550,0;639,0;1,0;550,0;639,0;2,0
245,0;589,0;24,032589952820246;0,05410087245208274;-7,832823921456487;554,0;643,0;1,0;589,0;639,0;3,0
246,0;589,0;24,032589952820246;-1,2161566210341614;740,3488397419413;554,0;643,0;1,0;565,0;639,0;2,0
247,0;589,0;24,032589952820246;0,05410087245208274;-7,832823921456487;557,0;646,0;1,0;589,0;639,0;3,0
248,0;589,0;24,032589952820246;-1,2161566210341614;740,3488397419413;557,0;646,0;1,0;565,0;639,0;2,0
249,0;589,0;24,032589952820246;0,05410087245208274;-7,832823921456487;558,0;647,0;1,0;589,0;639,0;3,0
250,0;589,0;24,032589952820246;-1,2161566210341614;740,3488397419413;558,0;647,0;1,0;565,0;639,0;2,0
251,0;589,0;24,032589952820246;0,05410087245208274;-7,832823921456487;564,0;653,0;1,0;589,0;648,0;3,0
252,0;589,0;24,032589952820246;-1,2161566210341614;740,3488397419413;564,0;653,0;1,0;565,0;648,0;2,0
253,0;589,0;24,032589952820246;0,05410087245208274;-7,832823921456487;565,0;654,0;1,0;589,0;654,0;3,0
254,0;589,0;24,032589952820246;-1,2161566210341614;740,3488397419413;565,0;654,0;1,0;565,0;654,0;2,0
255,0;589,0;24,032589952820246;0,05410087245208274;-7,832823921456487;568,0;657,0;1,0;589,0;654,0;3,0
256,0;589,0;24,032589952820246;-1,4161891133062725;858,1679776902147;568,0;657,0;1,0;568,0;654,0;3,0
257,0;589,0;24,032589952820246;0,05410087245208274;-7,832823921456487;571,0;660,0;1,0;589,0;654,0;3,0
258,0;589,0;24,032589952820246;-1,5180484139330215;918,1631057593698;571,0;660,0;1,0;573,0;654,0;2,0
259,0;589,0;24,032589952820246;0,05410087245208274;-7,832823921456487;573,0;662,0;1,0;589,0;661,0;3,0
260,0;589,0;24,032589952820246;-1,5180484139330215;918,1631057593698;573,0;662,0;1,0;573,0;661,0;2,0
261,0;589,0;24,032589952820246;0,05410087245208274;-7,832823921456487;574,0;663,0;1,0;589,0;661,0;3,0
262,0;589,0;24,032589952820246;-2,785547588042151;1664,7201193096473;574,0;663,0;1,0;581,0;661,0;2,0
263,0;639,0;26,737633575424383;0,6893451848863761;-413,75393956696996;581,0;670,0;1,0;639,0;664,0;4,0
264,0;639,0;26,737633575424383;0,05410087245208274;-7,832823921456487;581,0;670,0;1,0;589,0;664,0;3,0
265,0;639,0;26,737633575424383;0,6893451848863761;-413,75393956696996;589,0;678,0;1,0;639,0;664,0;4,0
266,0;639,0;26,737633575424383;0,05410087245208274;-7,832823921456487;589,0;678,0;1,0;589,0;664,0;3,0
267,0;639,0;26,737633575424383;0,6893451848863761;-413,75393956696996;593,0;682,0;1,0;639,0;664,0;4,0
268,0;639,0;26,737633575424383;0,028911428246949984;8,263230925623343;593,0;682,0;1,0;436,0;664,0;4,0
269,0;683,0;19,688631047971185;-0,06898392905092056;66,80465458974993;597,0;686,0;1,0;315,0;356,0;3,0
270,0;683,0;19,688631047971185;-0,06898392905092056;66,80465458974993;598,0;687,0;1,0;315,0;356,0;3,0
271,0;683,0;19,688631047971185;4,183585169024186;-2837,7000393955477;602,0;691,0;1,0;683,0;687,0;2,0
272,0;683,0;19,688631047971185;-0,16020460289666358;129,1083748263924;602,0;691,0;1,0;613,0;687,0;3,0
273,0;683,0;19,688631047971185;1,242128880797141;-828,6853945364761;613,0;702,0;1,0;683,0;692,0;2,0
274,0;683,0;19,688631047971185;-0,16020460289666358;129,1083748263924;613,0;702,0;1,0;613,0;692,0;3,0
275,0;683,0;19,688631047971185;1,242128880797141;-828,6853945364761;617,0;706,0;1,0;683,0;692,0;2,0
276,0;683,0;19,688631047971185;-0,16020460289666358;129,1083748263924;617,0;706,0;1,0;613,0;692,0;3,0
277,0;683,0;19,688631047971185;1,242128880797141;-828,6853945364761;620,0;709,0;1,0;683,0;707,0;2,0
278,0;683,0;19,688631047971185;-0,16020460289666358;129,1083748263924;620,0;709,0;1,0;613,0;707,0;3,0
279,0;683,0;19,688631047971185;1,242128880797141;-828,6853945364761;625,0;714,0;1,0;683,0;707,0;2,0
280,0;683,0;19,688631047971185;-0,16020460289666358;129,1083748263924;625,0;714,0;1,0;613,0;707,0;3,0
281,0;683,0;19,688631047971185;1,242128880797141;-828,6853945364761;629,0;718,0;1,0;683,0;707,0;2,0
282,0;683,0;19,688631047971185;-0,16020460289666358;129,1083748263924;629,0;718,0;1,0;613,0;707,0;3,0
283,0;683,0;19,688631047971185;1,242128880797141;-828,6853945364761;630,0;719,0;1,0;683,0;707,0;2,0
284,0;683,0;19,688631047971185;-0,16020460289666358;129,1083748263924;630,0;719,0;1,0;613,0;719,0;3,0
285,0;683,0;19,688631047971185;0,9562854720277552;-633,4543463469856;633,0;722,0;1,0;683,0;719,0;2,0
286,0;683,0;19,688631047971185;-0,16020460289666358;129,1083748263924;633,0;722,0;1,0;613,0;719,0;3,0
287,0;683,0;19,688631047971185;0,8517148539419406;-562,0326141943742;639,0;728,0;1,0;683,0;723,0;2,0
288,0;683,0;19,688631047971185;-0,16020460289666358;129,1083748263924;639,0;728,0;1,0;613,0;723,0;3,0
289,0;683,0;19,688631047971185;0,8517148539419406;-562,0326141943742;647,0;736,0;1,0;683,0;723,0;2,0
290,0;683,0;19,688631047971185;-0,37866026261230235;278,31359041217365;647,0;736,0;1,0;648,0;723,0;2,0
291,0;683,0;19,688631047971185;0,8517148539419406;-562,0326141943742;648,0;737,0;1,0;683,0;723,0;2,0
292,0;683,0;19,688631047971185;-0,37866026261230235;278,31359041217365;648,0;737,0;1,0;648,0;737,0;2,0
293,0;683,0;19,688631047971185;0,6114383146697953;-397,923737871499;654,0;743,0;1,0;683,0;737,0;2,0
294,0;683,0;19,688631047971185;-0,6448029575921601;460,0890510834165;654,0;743,0;1,0;654,0;737,0;2,0
295,0;683,0;19,688631047971185;0,6114383146697953;-397,923737871499;659,0;748,0;1,0;683,0;737,0;2,0
296,0;683,0;19,688631047971185;-1,342752555440942;936,7886264141346;659,0;748,0;1,0;661,0;737,0;3,0
297,0;749,0;27,085686279186476;0,11207659441235289;-56,859682935665845;661,0;750,0;1,0;683,0;749,0;2,0
298,0;749,0;27,085686279186476;0,11207659441235289;-56,859682935665845;664,0;753,0;1,0;683,0;749,0;2,0
299,0;749,0;27,085686279186476;0,11207659441235289;-56,859682935665845;666,0;755,0;1,0;683,0;749,0;2,0
300,0;749,0;27,085686279186476;2,6991323634671014;-1994,5644539576724;674,0;763,0;1,0;749,0;756,0;2,0
301,0;749,0;27,085686279186476;0,11207659441235289;-56,859682935665845;674,0;763,0;1,0;683,0;756,0;2,0
302,0;683,0;19,688631047971185;0,11207659441235289;-56,859682935665845;679,0;768,0;1,0;683,0;764,0;2,0
303,0;683,0;19,688631047971185;0,11207659441235289;-56,859682935665845;683,0;772,0;1,0;683,0;769,0;2,0
304,0;692,0;30,867790975145454;-0,0663527139641926;76,78386903836673;687,0;776,0;1,0;459,0;519,0;4,0
305,0;692,0;30,867790975145454;-1,111036149784495;799,704806626016;687,0;776,0;1,0;687,0;769,0;2,0
306,0;692,0;30,867790975145454;-0,0663527139641926;76,78386903836673;691,0;780,0;1,0;459,0;519,0;4,0
307,0;692,0;30,867790975145454;-0,0663527139641926;76,78386903836673;692,0;781,0;1,0;459,0;519,0;4,0
308,0;749,0;27,085686279186476;0,06707577275545651;-23,15406751465045;697,0;786,0;1,0;749,0;781,0;3,0
309,0;749,0;27,085686279186476;-0,5966962489087309;474,0111767118259;697,0;786,0;1,0;707,0;781,0;2,0
310,0;749,0;27,085686279186476;0,06707577275545651;-23,15406751465045;703,0;792,0;1,0;749,0;787,0;3,0
311,0;749,0;27,085686279186476;-0,5966962489087309;474,0111767118259;703,0;792,0;1,0;707,0;787,0;2,0
312,0;749,0;27,085686279186476;0,06707577275545651;-23,15406751465045;707,0;796,0;1,0;749,0;793,0;3,0
313,0;749,0;27,085686279186476;-0,5966962489087309;474,0111767118259;707,0;796,0;1,0;707,0;793,0;2,0
314,0;749,0;27,085686279186476;0,06707577275545651;-23,15406751465045;709,0;798,0;1,0;749,0;793,0;3,0
315,0;749,0;27,085686279186476;-0,9009740587261298;701,9152562650577;709,0;798,0;1,0;719,0;793,0;2,0
316,0;749,0;27,085686279186476;0,06707577275545651;-23,15406751465045;714,0;803,0;1,0;749,0;799,0;3,0
317,0;749,0;27,085686279186476;-0,9009740587261298;701,9152562650577;714,0;803,0;1,0;719,0;799,0;2,0
318,0;749,0;27,085686279186476;0,06707577275545651;-23,15406751465045;717,0;806,0;1,0;749,0;804,0;3,0
319,0;749,0;27,085686279186476;-0,9009740587261298;701,9152562650577;717,0;806,0;1,0;719,0;804,0;2,0
320,0;749,0;27,085686279186476;0,06707577275545651;-23,15406751465045;719,0;808,0;1,0;749,0;807,0;3,0
321,0;749,0;27,085686279186476;-0,9009740587261298;701,9152562650577;719,0;808,0;1,0;719,0;807,0;2,0
322,0;749,0;27,085686279186476;0,06707577275545651;-23,15406751465045;723,0;812,0;1,0;749,0;807,0;3,0
323,0;749,0;27,085686279186476;-1,0258284202485513;795,4311730453513;723,0;812,0;1,0;723,0;807,0;2,0
324,0;781,0;29,232111007361084;0,6699378212610311;-493,98932739750416;734,0;823,0;1,0;781,0;813,0;2,0
325,0;781,0;29,232111007361084;0,06707577275545651;-23,15406751465045;734,0;823,0;1,0;749,0;813,0;3,0
326,0;781,0;29,232111007361084;0,6699378212610311;-493,98932739750416;737,0;826,0;1,0;781,0;824,0;3,0
327,0;781,0;29,232111007361084;0,06707577275545651;-23,15406751465045;737,0;826,0;1,0;749,0;824,0;3,0
328,0;781,0;29,232111007361084;0,549970452810296;-400,2948126374801;740,0;829,0;1,0;781,0;827,0;2,0
329,0;781,0;29,232111007361084;0,06707577275545651;-23,15406751465045;740,0;829,0;1,0;749,0;827,0;3,0
330,0;781,0;29,232111007361084;0,549970452810296;-400,2948126374801;745,0;834,0;1,0;781,0;830,0;2,0
331,0;781,0;29,232111007361084;0,06707577275545651;-23,15406751465045;745,0;834,0;1,0;749,0;830,0;3,0
332,0;781,0;29,232111007361084;0,549970452810296;-400,2948126374801;749,0;838,0;1,0;781,0;835,0;2,0
333,0;781,0;29,232111007361084;0,06707577275545651;-23,15406751465045;749,0;838,0;1,0;749,0;835,0;3,0
334,0;781,0;29,232111007361084;0,549970452810296;-400,2948126374801;756,0;845,0;1,0;781,0;839,0;2,0
335,0;781,0;29,232111007361084;-0,16323903757560032;156,72179935390494;756,0;845,0;1,0;777,0;839,0;2,0
336,0;781,0;29,232111007361084;0,549970452810296;-400,2948126374801;758,0;847,0;1,0;781,0;839,0;2,0
337,0;781,0;29,232111007361084;-0,16323903757560032;156,72179935390494;758,0;847,0;1,0;777,0;839,0;2,0
338,0;848,0;52,22717301454646;0,34320988070425934;-238,81480582266545;763,0;852,0;1,0;781,0;848,0;2,0
339,0;848,0;52,22717301454646;0,34320988070425934;-238,81480582266545;764,0;853,0;1,0;781,0;853,0;2,0
340,0;848,0;52,22717301454646;2,1061362028695543;-1733,7763270188357;768,0;857,0;1,0;848,0;853,0;2,0
341,0;848,0;52,22717301454646;0,34320988070425934;-238,81480582266545;768,0;857,0;1,0;781,0;853,0;2,0
342,0;848,0;52,22717301454646;2,1061362028695543;-1733,7763270188357;769,0;858,0;1,0;848,0;853,0;2,0
343,0;848,0;52,22717301454646;0,34320988070425934;-238,81480582266545;769,0;858,0;1,0;781,0;858,0;2,0
344,0;848,0;52,22717301454646;0,6493749472063897;-498,442782216472;772,0;861,0;1,0;848,0;858,0;2,0
345,0;848,0;52,22717301454646;0,34320988070425934;-238,81480582266545;772,0;861,0;1,0;781,0;858,0;2,0
346,0;781,0;29,232111007361084;0,34320988070425934;-238,81480582266545;777,0;866,0;1,0;781,0;862,0;3,0
347,0;781,0;29,232111007361084;-0,16323903757560032;156,72179935390494;777,0;866,0;1,0;777,0;862,0;2,0
348,0;781,0;29,232111007361084;0,34320988070425934;-238,81480582266545;781,0;870,0;1,0;781,0;862,0;3,0
349,0;787,0;38,130846625729326;0,23108731784946118;-143,7348725217966;785,0;874,0;1,0;787,0;862,0;4,0
350,0;875,0;45,76062509694431;0,08670202808198844;-30,103649474795574;787,0;876,0;1,0;787,0;875,0;2,0
351,0;793,0;40,70708177124882;0,06162857714262788;-8,164379902855082;793,0;882,0;1,0;793,0;875,0;3,0
352,0;799,0;41,29099179005964;0,058810964564271935;-5,69896889679363;797,0;886,0;1,0;793,0;875,0;3,0
353,0;799,0;41,29099179005964;0,027673419440524313;19,179929657080717;799,0;888,0;1,0;793,0;887,0;3,0
354,0;807,0;53,37462236950892;-0,12060462085853922;150,70255140235008;804,0;893,0;1,0;807,0;887,0;4,0
355,0;807,0;53,37462236950892;-0,9383386225616993;810,6138907768002;804,0;893,0;1,0;804,0;887,0;2,0
356,0;887,0;43,72625270082578;-0,12060462085853922;150,70255140235008;806,0;895,0;1,0;807,0;887,0;4,0
357,0;887,0;43,72625270082578;-0,12060462085853922;150,70255140235008;807,0;896,0;1,0;807,0;896,0;4,0
358,0;887,0;43,72625270082578;1,7841715232149669;-1538,8338883908498;811,0;900,0;1,0;887,0;896,0;2,0
359,0;887,0;43,72625270082578;-0,13942755783879046;167,39849650383292;811,0;900,0;1,0;804,0;896,0;5,0
360,0;887,0;43,72625270082578;0,5513871625618906;-445,3541604915711;813,0;902,0;1,0;887,0;901,0;2,0
361,0;887,0;43,72625270082578;-0,13942755783879046;167,39849650383292;813,0;902,0;1,0;804,0;901,0;5,0
362,0;887,0;43,72625270082578;0,5513871625618906;-445,3541604915711;816,0;905,0;1,0;887,0;901,0;2,0
363,0;887,0;43,72625270082578;-0,1695310330098773;194,10027898058695;816,0;905,0;1,0;827,0;901,0;4,0
364,0;887,0;43,72625270082578;0,4478101189073776;-353,48132277001815;824,0;913,0;1,0;887,0;906,0;3,0
365,0;887,0;43,72625270082578;-0,1695310330098773;194,10027898058695;824,0;913,0;1,0;827,0;906,0;4,0
366,0;887,0;43,72625270082578;0,4478101189073776;-353,48132277001815;825,0;914,0;1,0;887,0;906,0;3,0
367,0;887,0;43,72625270082578;-0,1695310330098773;194,10027898058695;825,0;914,0;1,0;827,0;906,0;4,0
368,0;887,0;43,72625270082578;0,16011143613974863;-98,29259115513126;827,0;916,0;1,0;887,0;915,0;2,0
369,0;887,0;43,72625270082578;-0,1695310330098773;194,10027898058695;827,0;916,0;1,0;827,0;915,0;4,0
370,0;887,0;43,72625270082578;0,16011143613974863;-98,29259115513126;828,0;917,0;1,0;887,0;915,0;2,0
371,0;887,0;43,72625270082578;-0,1695310330098773;194,10027898058695;828,0;917,0;1,0;827,0;915,0;4,0
372,0;887,0;43,72625270082578;0,12844278883361085;-70,20250099458704;830,0;919,0;1,0;749,0;918,0;6,0
373,0;887,0;43,72625270082578;-0,1695310330098773;194,10027898058695;830,0;919,0;1,0;827,0;918,0;4,0
374,0;887,0;43,72625270082578;0,12844278883361085;-70,20250099458704;834,0;923,0;1,0;749,0;918,0;6,0
375,0;887,0;43,72625270082578;-0,1695310330098773;194,10027898058695;834,0;923,0;1,0;827,0;918,0;4,0
376,0;887,0;43,72625270082578;0,12844278883361085;-70,20250099458704;835,0;924,0;1,0;749,0;918,0;6,0
377,0;887,0;43,72625270082578;-0,1695310330098773;194,10027898058695;835,0;924,0;1,0;827,0;924,0;4,0
378,0;887,0;43,72625270082578;-0,04467822001915336;83,35583385781482;838,0;927,0;1,0;875,0;924,0;3,0
379,0;887,0;43,72625270082578;-0,1695310330098773;194,10027898058695;838,0;927,0;1,0;827,0;924,0;4,0
380,0;887,0;43,72625270082578;-0,04467822001915336;83,35583385781482;839,0;928,0;1,0;875,0;928,0;3,0
381,0;887,0;43,72625270082578;-0,1695310330098773;194,10027898058695;839,0;928,0;1,0;827,0;928,0;4,0
382,0;887,0;43,72625270082578;-0,04467822001915336;83,35583385781482;843,0;932,0;1,0;875,0;928,0;3,0
383,0;887,0;43,72625270082578;-0,1695310330098773;194,10027898058695;843,0;932,0;1,0;827,0;928,0;4,0
384,0;887,0;43,72625270082578;-0,04467822001915336;83,35583385781482;846,0;935,0;1,0;875,0;933,0;3,0
385,0;887,0;43,72625270082578;-0,1695310330098773;194,10027898058695;846,0;935,0;1,0;827,0;933,0;4,0
386,0;924,0;42,07315856011711;1,212076597388208;-1077,885617426587;848,0;937,0;1,0;924,0;936,0;2,0
387,0;924,0;42,07315856011711;-0,04467822001915336;83,35583385781482;848,0;937,0;1,0;875,0;936,0;3,0
388,0;924,0;42,07315856011711;1,212076597388208;-1077,885617426587;849,0;938,0;1,0;924,0;936,0;2,0
389,0;924,0;42,07315856011711;-0,04467822001915336;83,35583385781482;849,0;938,0;1,0;875,0;936,0;3,0
390,0;924,0;42,07315856011711;1,193913703927421;-1061,10310386882;853,0;942,0;1,0;924,0;939,0;3,0
391,0;924,0;42,07315856011711;-0,04467822001915336;83,35583385781482;853,0;942,0;1,0;875,0;939,0;3,0
392,0;924,0;42,07315856011711;1,193913703927421;-1061,10310386882;857,0;946,0;1,0;924,0;939,0;3,0
393,0;924,0;42,07315856011711;-0,04467822001915336;83,35583385781482;857,0;946,0;1,0;875,0;939,0;3,0
394,0;924,0;42,07315856011711;1,193913703927421;-1061,10310386882;858,0;947,0;1,0;924,0;939,0;3,0
395,0;924,0;42,07315856011711;-0,04467822001915336;83,35583385781482;858,0;947,0;1,0;875,0;947,0;3,0
396,0;924,0;42,07315856011711;0,7158791622263445;-619,3991873370252;862,0;951,0;1,0;924,0;947,0;3,0
397,0;924,0;42,07315856011711;-0,04467822001915336;83,35583385781482;862,0;951,0;1,0;875,0;947,0;3,0
398,0;924,0;42,07315856011711;0,7158791622263445;-619,3991873370252;865,0;954,0;1,0;924,0;947,0;3,0
399,0;924,0;42,07315856011711;-0,04467822001915336;83,35583385781482;865,0;954,0;1,0;875,0;947,0;3,0
400,0;955,0;41,0278546924948;-0,03371947960071964;73,22995771118205;875,0;964,0;1,0;887,0;955,0;3,0
401,0;965,0;39,64756696732371;-0,05229084273720602;90,10823020872752;884,0;973,0;1,0;875,0;965,0;5,0
402,0;965,0;39,64756696732371;1,886261597869319;-1780,5948749765691;887,0;976,0;1,0;965,0;974,0;2,0
403,0;965,0;39,64756696732371;-0,05229084273720602;90,10823020872752;887,0;976,0;1,0;875,0;974,0;5,0
404,0;965,0;39,64756696732371;1,4669584446960915;-1375,9673321644045;890,0;979,0;1,0;965,0;977,0;2,0
405,0;965,0;39,64756696732371;-0,05916077055593648;96,73771055380242;890,0;979,0;1,0;875,0;977,0;5,0
406,0;965,0;39,64756696732371;1,3009822969461946;-1215,8003495857542;896,0;985,0;1,0;965,0;980,0;3,0
407,0;965,0;39,64756696732371;-0,05916077055593648;96,73771055380242;896,0;985,0;1,0;875,0;980,0;5,0
408,0;965,0;39,64756696732371;1,3009822969461946;-1215,8003495857542;901,0;990,0;1,0;965,0;980,0;3,0
409,0;965,0;39,64756696732371;-0,05916077055593648;96,73771055380242;901,0;990,0;1,0;875,0;980,0;5,0
410,0;965,0;39,64756696732371;0,10957458763037692;-66,09191009599002;906,0;995,0;1,0;965,0;991,0;2,0
411,0;965,0;39,64756696732371;-0,05916077055593648;96,73771055380242;906,0;995,0;1,0;875,0;991,0;5,0
412,0;965,0;39,64756696732371;0,10957458763037692;-66,09191009599002;910,0;999,0;1,0;965,0;991,0;2,0
413,0;965,0;39,64756696732371;-0,05916077055593648;96,73771055380242;910,0;999,0;1,0;875,0;991,0;5,0
414,0;965,0;39,64756696732371;0,10957458763037692;-66,09191009599002;913,0;1002,0;1,0;965,0;1000,0;2,0
415,0;965,0;39,64756696732371;-0,05916077055593648;96,73771055380242;913,0;1002,0;1,0;875,0;1000,0;5,0
416,0;965,0;39,64756696732371;0,10957458763037692;-66,09191009599002;915,0;1004,0;1,0;965,0;1003,0;2,0
417,0;965,0;39,64756696732371;-0,05916077055593648;96,73771055380242;915,0;1004,0;1,0;875,0;1003,0;5,0
418,0;965,0;39,64756696732371;0,10957458763037692;-66,09191009599002;916,0;1005,0;1,0;965,0;1003,0;2,0
419,0;965,0;39,64756696732371;-0,05916077055593648;96,73771055380242;916,0;1005,0;1,0;875,0;1003,0;5,0
420,0;965,0;39,64756696732371;0,10957458763037692;-66,09191009599002;918,0;1007,0;1,0;965,0;1006,0;2,0
421,0;965,0;39,64756696732371;-0,05916077055593648;96,73771055380242;918,0;1007,0;1,0;875,0;1006,0;5,0
422,0;965,0;39,64756696732371;0,10957458763037692;-66,09191009599002;921,0;1010,0;1,0;965,0;1006,0;2,0
423,0;965,0;39,64756696732371;-0,05916077055593648;96,73771055380242;921,0;1010,0;1,0;875,0;1006,0;5,0
424,0;965,0;39,64756696732371;0,10957458763037692;-66,09191009599002;924,0;1013,0;1,0;965,0;1011,0;2,0
425,0;965,0;39,64756696732371;-0,05916077055593648;96,73771055380242;924,0;1013,0;1,0;875,0;1011,0;5,0
426,0;965,0;39,64756696732371;0,10957458763037692;-66,09191009599002;928,0;1017,0;1,0;965,0;1011,0;2,0
427,0;965,0;39,64756696732371;-0,13802877251710868;172,8453324463336;928,0;1017,0;1,0;915,0;918,0;2,0
428,0;965,0;39,64756696732371;0,10957458763037692;-66,09191009599002;931,0;1020,0;1,0;965,0;1011,0;2,0
429,0;965,0;39,64756696732371;-0,13802877251710868;172,8453324463336;931,0;1020,0;1,0;915,0;918,0;2,0
430,0;1021,0;32,87123883084797;-0,12100585957992394;156,4182214619503;933,0;1022,0;1,0;824,0;862,0;3,0
431,0;965,0;39,64756696732371;-0,12100585957992394;156,4182214619503;936,0;1025,0;1,0;824,0;862,0;3,0
432,0;965,0;39,64756696732371;-0,13802877251710868;172,8453324463336;936,0;1025,0;1,0;955,0;1021,0;3,0
433,0;955,0;41,0278546924948;-0,13802877251710868;172,8453324463336;939,0;1028,0;1,0;955,0;1026,0;3,0
434,0;955,0;41,0278546924948;-1,1846255891583515;1172,3452923387206;939,0;1028,0;1,0;936,0;1026,0;3,0
435,0;955,0;41,0278546924948;-0,13802877251710868;172,8453324463336;945,0;1034,0;1,0;955,0;1026,0;3,0
436,0;955,0;41,0278546924948;-2,188815574853529;2131,346728677615;945,0;1034,0;1,0;947,0;1026,0;2,0
437,0;955,0;41,0278546924948;-0,13802877251710868;172,8453324463336;947,0;1036,0;1,0;955,0;1035,0;3,0
438,0;955,0;41,0278546924948;-2,188815574853529;2131,346728677615;947,0;1036,0;1,0;947,0;1035,0;2,0
439,0;955,0;41,0278546924948;-0,13802877251710868;172,8453324463336;953,0;1042,0;1,0;955,0;1035,0;3,0
440,0;955,0;41,0278546924948;-0,13802877251710868;172,8453324463336;955,0;1044,0;1,0;955,0;1043,0;3,0
441,0;965,0;39,64756696732371;-0,12100585957992394;156,4182214619503;963,0;1052,0;1,0;955,0;1043,0;4,0
442,0;965,0;39,64756696732371;-0,12100585957992394;156,4182214619503;965,0;1054,0;1,0;955,0;1053,0;4,0
443,0;1021,0;32,87123883084797;0,01380482428053804;18,776513240418634;970,0;1059,0;1,0;777,0;1053,0;5,0
444,0;1021,0;32,87123883084797;-0,3208422471621847;360,4511731834385;970,0;1059,0;1,0;939,0;947,0;2,0
445,0;1021,0;32,87123883084797;-0,10987104760918516;145,049578439826;974,0;1063,0;1,0;924,0;1060,0;6,0
446,0;1021,0;32,87123883084797;-0,3208422471621847;360,4511731834385;974,0;1063,0;1,0;939,0;947,0;2,0
447,0;1021,0;32,87123883084797;-0,10987104760918516;145,049578439826;977,0;1066,0;1,0;924,0;1060,0;6,0
448,0;1021,0;32,87123883084797;-0,3208422471621847;360,4511731834385;977,0;1066,0;1,0;939,0;947,0;2,0
449,0;1021,0;32,87123883084797;-0,10987104760918516;145,049578439826;979,0;1068,0;1,0;924,0;1060,0;6,0
450,0;1021,0;32,87123883084797;-0,3208422471621847;360,4511731834385;979,0;1068,0;1,0;939,0;947,0;2,0
451,0;1021,0;32,87123883084797;-0,10987104760918516;145,049578439826;980,0;1069,0;1,0;924,0;1069,0;6,0
452,0;1021,0;32,87123883084797;-0,3208422471621847;360,4511731834385;980,0;1069,0;1,0;939,0;947,0;2,0
453,0;1021,0;32,87123883084797;-0,10987104760918516;145,049578439826;986,0;1075,0;1,0;924,0;1069,0;6,0
454,0;1021,0;32,87123883084797;-0,3208422471621847;360,4511731834385;986,0;1075,0;1,0;939,0;947,0;2,0
455,0;1060,0;28,58626797408975;1,7741451798660384;-1852,007622683911;991,0;1080,0;1,0;1060,0;1076,0;2,0
456,0;1060,0;28,58626797408975;-0,10987104760918516;145,049578439826;991,0;1080,0;1,0;924,0;1076,0;6,0
457,0;1060,0;28,58626797408975;1,7741451798660384;-1852,007622683911;1000,0;1089,0;1,0;1060,0;1076,0;2,0
458,0;1060,0;28,58626797408975;-0,10987104760918516;145,049578439826;1000,0;1089,0;1,0;924,0;1076,0;6,0
459,0;1060,0;28,58626797408975;1,7741451798660384;-1852,007622683911;1002,0;1091,0;1,0;1060,0;1076,0;2,0
460,0;1060,0;28,58626797408975;-0,10987104760918516;145,049578439826;1002,0;1091,0;1,0;924,0;1076,0;6,0
461,0;1060,0;28,58626797408975;1,7741451798660384;-1852,007622683911;1003,0;1092,0;1,0;1060,0;1076,0;2,0
462,0;1060,0;28,58626797408975;-0,10987104760918516;145,049578439826;1003,0;1092,0;1,0;924,0;1092,0;6,0
463,0;1060,0;28,58626797408975;0,8592508560840988;-882,2196394750549;1006,0;1095,0;1,0;1060,0;1092,0;2,0
464,0;1060,0;28,58626797408975;-0,10987104760918516;145,049578439826;1006,0;1095,0;1,0;924,0;1092,0;6,0
465,0;1060,0;28,58626797408975;0,8592508560840988;-882,2196394750549;1007,0;1096,0;1,0;1060,0;1092,0;2,0
466,0;1060,0;28,58626797408975;-0,10987104760918516;145,049578439826;1007,0;1096,0;1,0;924,0;1092,0;6,0
467,0;1060,0;28,58626797408975;0,7246404180387784;-739,5325751470153;1011,0;1100,0;1,0;1060,0;1097,0;2,0
468,0;1060,0;28,58626797408975;-0,10987104760918516;145,049578439826;1011,0;1100,0;1,0;924,0;1097,0;6,0
469,0;1060,0;28,58626797408975;0,6035872171327067;-611,2161821865793;1014,0;1103,0;1,0;1060,0;1101,0;2,0
470,0;1060,0;28,58626797408975;-0,10987104760918516;145,049578439826;1014,0;1103,0;1,0;924,0;1101,0;6,0
471,0;1060,0;28,58626797408975;0,6035872171327067;-611,2161821865793;1019,0;1108,0;1,0;1060,0;1104,0;3,0
472,0;1060,0;28,58626797408975;-0,10987104760918516;145,049578439826;1019,0;1108,0;1,0;924,0;1104,0;6,0
473,0;1060,0;28,58626797408975;0,6035872171327067;-611,2161821865793;1021,0;1110,0;1,0;1060,0;1109,0;4,0
474,0;1060,0;28,58626797408975;-0,10987104760918516;145,049578439826;1021,0;1110,0;1,0;924,0;1109,0;6,0
475,0;1060,0;28,58626797408975;0,6035872171327067;-611,2161821865793;1026,0;1115,0;1,0;1060,0;1109,0;4,0
