;ponto;evento;reta;x_rompimento;y_rompimento;inicio_janela;fim_janela
36;426,0;2,0;49,0;426,0;11,005032431246434;324,0;414,0
37;437,0;1,0;59,0;434,0;22,31777291133774;344,0;434,0
38;445,0;1,0;60,0;444,0;36,2250431561902;352,0;442,0
39;447,0;1,0;55,0;447,0;54,744898683520454;321,0;411,0
40;456,0;2,0;75,0;456,0;46,70724246665506;352,0;442,0
41;461,0;2,0;74,0;461,0;48,06595534939769;356,0;446,0
42;463,0;1,0;66,0;463,0;59,67523635691607;360,0;450,0
43;470,0;1,0;48,0;470,0;65,70351573117968;245,0;335,0
44;471,0;1,0;53,0;469,0;60,03542522957554;310,0;400,0
45;475,0;2,0;73,0;473,0;57,94505221313332;374,0;464,0
46;478,0;1,0;36,0;478,0;71,41840476804711;254,0;344,0
47;482,0;1,0;43,0;482,0;75,13950621042378;270,0;360,0
48;488,0;2,0;72,0;488,0;65,78538478745851;380,0;470,0
49;503,0;2,0;71,0;500,0;60,54963731772926;410,0;500,0
50;508,0;2,0;70,0;503,0;54,95953068684763;414,0;504,0
51;514,0;2,0;82,0;510,0;50,614754871604795;417,0;507,0
52;517,0;2,0;84,0;513,0;49,50000961638008;424,0;514,0
53;524,0;2,0;69,0;519,0;41,6666805287094;429,0;519,0
54;527,0;2,0;77,0;524,0;39,14558016509583;434,0;524,0
55;542,0;1,0;71,0;542,0;57,35462333636856;426,0;516,0
56;552,0;1,0;20,0;552,0;78,76658832834627;144,0;234,0
57;562,0;2,0;95,0;562,0;55,26314254472456;460,0;550,0
58;572,0;2,0;94,0;572,0;52,48071601916013;478,0;568,0
59;580,0;2,0;76,0;580,0;46,78693469237679;436,0;526,0
60;584,0;2,0;79,0;584,0;45,85696383267888;437,0;527,0
61;585,0;2,0;78,0;585,0;36,11668935013309;442,0;532,0
62;588,0;2,0;81,0;588,0;25,186763851706928;448,0;538,0
63;639,0;2,0;105,0;639,0;26,737633575424383;510,0;600,0
64;643,0;1,0;83,0;643,0;41,96676954792763;535,0;625,0
65;651,0;1,0;85,0;651,0;45,5344116185352;556,0;646,0
66;658,0;1,0;73,0;658,0;48,76393261664173;470,0;560,0
67;674,0;2,0;108,0;674,0;47,9600243548669;581,0;671,0
68;682,0;2,0;104,0;682,0;21,953567964325302;554,0;644,0
69;688,0;1,0;96,0;688,0;41,49403990045437;595,0;685,0
70;696,0;1,0;97,0;695,0;40,07353273038242;603,0;693,0
71;701,0;1,0;88,0;701,0;54,29962412205144;577,0;667,0
72;704,0;1,0;91,0;704,0;61,724659091542236;579,0;669,0
73;713,0;1,0;99,0;713,0;69,92239868989888;614,0;704,0
74;719,0;2,0;91,0;716,0;65,65185578811639;499,0;589,0
75;719,0;2,0;118,0;719,0;54,11490804097037;613,0;703,0
76;726,0;1,0;100,0;726,0;66,97849169095025;633,0;723,0
77;732,0;2,0;117,0;732,0;62,74320607283743;633,0;723,0
78;733,0;2,0;116,0;733,0;60,187121219371875;639,0;729,0
79;744,0;1,0;102,0;741,0;54,656628044687984;651,0;741,0
80;749,0;2,0;106,0;749,0;27,085686279186476;593,0;683,0
81;755,0;1,0;103,0;753,0;48,95718252983433;662,0;752,0
82;785,0;1,0;104,0;785,0;43,18182277676397;676,0;766,0
83;797,0;1,0;105,0;796,0;49,24671280336815;704,0;794,0
84;806,0;1,0;112,0;806,0;67,03216694607772;713,0;803,0
85;815,0;1,0;113,0;814,0;60,01195092489421;722,0;812,0
86;827,0;2,0;132,0;827,0;54,5307518366347;734,0;824,0
87;828,0;1,0;115,0;828,0;71,70211246942914;720,0;810,0
88;837,0;1,0;109,0;837,0;75,69442499219542;738,0;828,0
89;837,0;1,0;116,0;834,0;73,43411801618271;730,0;820,0
90;846,0;2,0;131,0;846,0;58,91946750493677;740,0;830,0
91;861,0;2,0;141,0;856,0;62,513173933953816;768,0;858,0
92;866,0;2,0;140,0;862,0;57,59803540542832;772,0;862,0
93;870,0;2,0;139,0;870,0;57,24636913750998;763,0;853,0
94;887,0;2,0;142,0;887,0;43,72625270082578;787,0;877,0
95;891,0;1,0;120,0;891,0;56,909559751143576;786,0;876,0
96;899,0;2,0;133,0;896,0;59,783796409760484;785,0;875,0
97;914,0;2,0;150,0;914,0;51,46854387546321;813,0;903,0
98;921,0;1,0;127,0;920,0;51,888340440171525;828,0;918,0
99;923,0;2,0;136,0;923,0;44,61206725490455;797,0;887,0
100;924,0;2,0;126,0;924,0;42,07315856011711;661,0;751,0
101;931,0;1,0;121,0;931,0;62,597827416459666;803,0;893,0
102;934,0;1,0;126,0;932,0;64,11413108928119;841,0;931,0
103;946,0;2,0;155,0;946,0;62,280727206592566;848,0;938,0
104;955,0;2,0;153,0;952,0;53,687957711611716;862,0;952,0
105;967,0;1,0;129,0;967,0;62,14809248707836;858,0;948,0
106;980,0;2,0;167,0;976,0;57,70879464156624;887,0;977,0
107;984,0;2,0;166,0;980,0;59,16230142151663;890,0;980,0
108;991,0;2,0;165,0;986,0;62,54787315979121;896,0;986,0
109;1019,0;2,0;164,0;1019,0;43,544256588761804;906,0;996,0
110;1020,0;2,0;125,0;1020,0;41,84914260453475;697,0;787,0
111;1021,0;2,0;146,0;1021,0;32,87123883084797;838,0;928,0
112;1047,0;1,0;139,0;1047,0;56,70263583331021;932,0;1022,0
113;1064,0;1,0;142,0;1061,0;31,664973129819103;971,0;1061,0
114;1072,0;1,0;144,0;1072,0;57,88336350833064;957,0;1047,0
115;1072,0;1,0;143,0;1071,0;51,119762779074065;979,0;1069,0
116;1074,0;1,0;130,0;1074,0;65,95744244979402;885,0;975,0
117;1077,0;1,0;145,0;1077,0;69,58904355313194;984,0;1074,0
118;1080,0;1,0;132,0;1080,0;83,31735213203872;844,0;934,0
119;1086,0;2,0;180,0;1086,0;71,40203995949717;991,0;1081,0
120;1101,0;2,0;179,0;1097,0;55,39796344152455;1006,0;1096,0
121;1104,0;2,0;178,0;1101,0;53,333343876530726;1011,0;1101,0
122;1107,0;1,0;146,0;1106,0;59,738961557060456;1013,0;1103,0
123;1115,0;1,0;147,0;1111,0;65,87454494038278;1022,0;1112,0
124;1122,0;2,0;177,0;1122,0;61,51367486730387;1014,0;1104,0
125;1132,0;2,0;171,0;1132,0;25,49807909107139;970,0;1060,0
126;1156,0;2,0;186,0;1156,0;18,328439237409043;1047,0;1137,0
127;1171,0;1,0;163,0;1171,0;45,41885419668328;1076,0;1166,0
128;1172,0;1,0;158,0;1172,0;57,459369348458914;1067,0;1157,0
129;1174,0;1,0;148,0;1174,0;71,12562808032219;1028,0;1118,0
130;1190,0;1,0;167,0;1190,0;81,05072191162628;1096,0;1186,0
131;1192,0;1,0;0,0;1192,0;86,12643300197578;21,0;111,0
132;1196,0;2,0;200,0;1196,0;78,86478282550475;1091,0;1181,0
133;1200,0;2,0;176,0;1200,0;70,25467534718769;1042,0;1132,0
134;1210,0;2,0;196,0;1208,0;70,42890172449309;1117,0;1207,0
135;1227,0;2,0;194,0;1227,0;61,39978372336031;1130,0;1220,0
136;1237,0;2,0;193,0;1232,0;62,23460969405017;1142,0;1232,0
137;1257,0;2,0;192,0;1257,0;66,76862804314663;1148,0;1238,0
138;1262,0;2,0;191,0;1262,0;54,227738407575934;1157,0;1247,0
139;1263,0;2,0;201,0;1263,0;45,866670158576355;1162,0;1252,0
140;1273,0;1,0;177,0;1273,0;50,72332931278165;1176,0;1266,0
141;1278,0;1,0;178,0;1277,0;54,545447572500166;1185,0;1275,0
142;1296,0;1,0;179,0;1296,0;59,19355748887797;1193,0;1283,0
143;1312,0;1,0;180,0;1311,0;60,3565035638893;1211,0;1301,0
144;1312,0;1,0;181,0;1312,0;61,50555422925836;1214,0;1304,0
145;1324,0;1,0;182,0;1324,0;59,692580479566345;1229,0;1319,0
146;1342,0;2,0;214,0;1338,0;36,710301504728825;1249,0;1339,0
147;1345,0;2,0;210,0;1345,0;32,56830134320738;1176,0;1266,0
148;1350,0;1,0;183,0;1350,0;55,166471459048914;1235,0;1325,0
149;1351,0;1,0;191,0;1351,0;58,46501342395639;1251,0;1341,0
150;1357,0;1,0;193,0;1357,0;63,57570589018928;1261,0;1351,0
151;1369,0;2,0;224,0;1369,0;75,5405740246171;1270,0;1360,0
152;1384,0;2,0;223,0;1380,0;52,12551554696644;1291,0;1381,0
153;1391,0;2,0;222,0;1391,0;41,0679615121946;1294,0;1384,0
154;1407,0;2,0;221,0;1407,0;41,00168997841066;1308,0;1398,0
