indice;indice_original_lower_pivot;valor_rsi;support_slope;support_intercept;inicio_janela;fim_janela
332,0;775,0;33,84615512343713;-0,12077792469108833;127,4490467590306;775,0;824,0
333,0;808,0;29,860483608631213;0,0350137876537976;1,5693431843627543;781,0;830,0
334,0;808,0;29,860483608631213;-0,6787010437632861;578,2509269693663;781,0;830,0
335,0;808,0;29,860483608631213;-0,028131299105817343;52,59057328613163;785,0;834,0
336,0;808,0;29,860483608631213;-0,6787010437632861;578,2509269693663;785,0;834,0
337,0;808,0;29,860483608631213;-0,028131299105817343;52,59057328613163;787,0;836,0
338,0;808,0;29,860483608631213;-0,6787010437632861;578,2509269693663;787,0;836,0
339,0;808,0;29,860483608631213;-0,028131299105817343;52,59057328613163;788,0;837,0
340,0;808,0;29,860483608631213;-0,6787010437632861;578,2509269693663;788,0;837,0
341,0;808,0;29,860483608631213;-0,028131299105817343;52,59057328613163;791,0;840,0
342,0;808,0;29,860483608631213;-0,6787010437632861;578,2509269693663;791,0;840,0
343,0;808,0;29,860483608631213;-0,028131299105817343;52,59057328613163;792,0;841,0
344,0;808,0;29,860483608631213;-0,6787010437632861;578,2509269693663;792,0;841,0
345,0;831,0;29,213463729197414;1,5328387083473523;-1244,5755029074523;799,0;848,0
346,0;831,0;29,213463729197414;-0,028131299105817343;52,59057328613163;799,0;848,0
347,0;831,0;29,213463729197414;1,5328387083473523;-1244,5755029074523;801,0;850,0
348,0;831,0;29,213463729197414;-0,028131299105817343;52,59057328613163;801,0;850,0
349,0;831,0;29,213463729197414;1,5328387083473523;-1244,5755029074523;804,0;853,0
350,0;831,0;29,213463729197414;-0,028131299105817343;52,59057328613163;804,0;853,0
351,0;831,0;29,213463729197414;1,0225414942733848;-820,5185180119853;808,0;857,0
352,0;831,0;29,213463729197414;-0,028131299105817343;52,59057328613163;808,0;857,0
353,0;831,0;29,213463729197414;1,0225414942733848;-820,5185180119853;815,0;864,0
354,0;831,0;29,213463729197414;-0,14652833678009536;150,97851159345666;815,0;864,0
355,0;831,0;29,213463729197414;1,0225414942733848;-820,5185180119853;818,0;867,0
356,0;831,0;29,213463729197414;-0,14652833678009536;150,97851159345666;818,0;867,0
357,0;831,0;29,213463729197414;1,0225414942733848;-820,5185180119853;819,0;868,0
358,0;831,0;29,213463729197414;-0,14652833678009536;150,97851159345666;819,0;868,0
359,0;868,0;34,478943011179695;0,14231025086438595;-89,04635473910731;823,0;872,0
360,0;831,0;29,213463729197414;-0,02151028408812125;47,088509806426174;828,0;877,0
361,0;831,0;29,213463729197414;-0,02151028408812125;47,088509806426174;831,0;880,0
362,0;835,0;35,34481856258682;-0,1851259675023816;189,92500142707547;835,0;884,0
363,0;873,0;28,310031797496322;0,04570492224294753;-11,590365320596874;837,0;886,0
364,0;873,0;28,310031797496322;-0,48849317402489467;454,76457272122934;837,0;886,0
365,0;873,0;28,310031797496322;0,04570492224294753;-11,590365320596874;838,0;887,0
366,0;873,0;28,310031797496322;-0,48849317402489467;454,76457272122934;838,0;887,0
367,0;873,0;28,310031797496322;0,04570492224294753;-11,590365320596874;840,0;889,0
368,0;873,0;28,310031797496322;-0,6320932324287354;580,1274237077823;840,0;889,0
369,0;873,0;28,310031797496322;0,04570492224294753;-11,590365320596874;841,0;890,0
370,0;873,0;28,310031797496322;-0,6320932324287354;580,1274237077823;841,0;890,0
371,0;873,0;28,310031797496322;0,04570492224294753;-11,590365320596874;851,0;900,0
372,0;873,0;28,310031797496322;-1,2337822427366745;1105,4019297066131;851,0;900,0
373,0;873,0;28,310031797496322;0,04570492224294753;-11,590365320596874;853,0;902,0
374,0;873,0;28,310031797496322;-1,2337822427366745;1105,4019297066131;853,0;902,0
375,0;873,0;28,310031797496322;0,04570492224294753;-11,590365320596874;854,0;903,0
376,0;873,0;28,310031797496322;-1,2337822427366745;1105,4019297066131;854,0;903,0
377,0;873,0;28,310031797496322;-0,16033536293907957;168,28280364331277;857,0;906,0
378,0;873,0;28,310031797496322;-1,2337822427366745;1105,4019297066131;857,0;906,0
379,0;907,0;18,055534177941666;-0,3016028711633722;291,60933832312026;867,0;916,0
380,0;873,0;28,310031797496322;-0,3016028711633722;291,60933832312026;868,0;917,0
381,0;873,0;28,310031797496322;-1,2337822427366745;1105,4019297066131;868,0;917,0
382,0;873,0;28,310031797496322;-0,3016028711633722;291,60933832312026;873,0;922,0
383,0;878,0;28,53855640871106;-0,3614835251989446;345,92109153338447;877,0;926,0
384,0;878,0;28,53855640871106;-0,3614835251989446;345,92109153338447;878,0;927,0
385,0;907,0;18,055534177941666;0,5473881087969701;-478,4254805009102;881,0;930,0
386,0;907,0;18,055534177941666;-1,361109182845567;1252,5815630188708;881,0;930,0
387,0;907,0;18,055534177941666;0,5473881087969701;-478,4254805009102;887,0;936,0
388,0;907,0;18,055534177941666;-1,361109182845567;1252,5815630188708;887,0;936,0
389,0;907,0;18,055534177941666;0,5473881087969701;-478,4254805009102;890,0;939,0
390,0;907,0;18,055534177941666;-1,361109182845567;1252,5815630188708;890,0;939,0
391,0;907,0;18,055534177941666;0,5473881087969701;-478,4254805009102;896,0;945,0
392,0;907,0;18,055534177941666;-1,361109182845567;1252,5815630188708;896,0;945,0
393,0;946,0;42,043342706664276;0,6384112910604451;-561,8937386365169;903,0;952,0
394,0;946,0;42,043342706664276;0,6384112910604451;-561,8937386365169;906,0;955,0
395,0;946,0;42,043342706664276;0,6384112910604451;-561,8937386365169;907,0;956,0
396,0;917,0;23,529415265911368;0,6384112910604451;-561,8937386365169;913,0;962,0
397,0;917,0;23,529415265911368;0,6384112910604451;-561,8937386365169;917,0;966,0
398,0;946,0;42,043342706664276;0,8426878121145649;-755,1393275537141;924,0;973,0
399,0;946,0;42,043342706664276;0,012490693050108198;30,227147081261922;924,0;973,0
400,0;946,0;42,043342706664276;0,28881062815453745;-231,17151152752817;927,0;976,0
401,0;946,0;42,043342706664276;0,012490693050108198;30,227147081261922;927,0;976,0
402,0;946,0;42,043342706664276;0,28881062815453745;-231,17151152752817;928,0;977,0
403,0;946,0;42,043342706664276;-0,06876962649862624;107,0994093743647;928,0;977,0
404,0;946,0;42,043342706664276;0,2591886141579527;-203,14908628675897;931,0;980,0
405,0;946,0;42,043342706664276;-0,06876962649862624;107,0994093743647;931,0;980,0
406,0;946,0;42,043342706664276;0,2591886141579527;-203,14908628675897;935,0;984,0
407,0;946,0;42,043342706664276;-0,5977317712848323;607,4975983421157;935,0;984,0
408,0;946,0;42,043342706664276;-0,012264798030010309;53,64584164305403;940,0;989,0
409,0;946,0;42,043342706664276;-0,5977317712848323;607,4975983421157;940,0;989,0
410,0;946,0;42,043342706664276;-0,012264798030010309;53,64584164305403;943,0;992,0
411,0;946,0;42,043342706664276;-0,012264798030010309;53,64584164305403;946,0;995,0
412,0;985,0;41,565015583493874;0,8330326286602672;-778,9721236468694;948,0;997,0
413,0;985,0;41,565015583493874;-0,30707604290745;344,03491784733217;948,0;997,0
414,0;985,0;41,565015583493874;0,23952353342620442;-194,36566484131748;956,0;1005,0
415,0;985,0;41,565015583493874;-0,30707604290745;344,03491784733217;956,0;1005,0
416,0;985,0;41,565015583493874;0,23952353342620442;-194,36566484131748;958,0;1007,0
417,0;985,0;41,565015583493874;-0,7786386101361319;808,5240465675838;958,0;1007,0
418,0;985,0;41,565015583493874;0,005664485320659937;35,985497542643834;963,0;1012,0
419,0;985,0;41,565015583493874;-0,7786386101361319;808,5240465675838;963,0;1012,0
420,0;1008,0;41,69529874586905;0,005664485320659937;35,985497542643834;974,0;1023,0
421,0;1008,0;41,69529874586905;0,005664485320659937;35,985497542643834;976,0;1025,0
422,0;1008,0;41,69529874586905;1,9874763204125283;-1961,6808322299596;978,0;1027,0
423,0;1008,0;41,69529874586905;0,005664485320659937;35,985497542643834;978,0;1027,0
424,0;1008,0;41,69529874586905;1,9874763204125283;-1961,6808322299596;985,0;1034,0
425,0;1008,0;41,69529874586905;0,005664485320659937;35,985497542643834;985,0;1034,0
426,0;1008,0;41,69529874586905;1,9874763204125283;-1961,6808322299596;993,0;1042,0
427,0;1008,0;41,69529874586905;-0,2983522772165479;342,4343941801493;993,0;1042,0
428,0;1008,0;41,69529874586905;1,9874763204125283;-1961,6808322299596;994,0;1043,0
429,0;1008,0;41,69529874586905;-0,2983522772165479;342,4343941801493;994,0;1043,0
430,0;1044,0;44,53925492330246;0,07899878270648347;-37,935474222266286;998,0;1047,0
431,0;1008,0;41,69529874586905;0,07899878270648347;-37,93547422226629;1002,0;1051,0
432,0;1008,0;41,69529874586905;0,07899878270648347;-37,93547422226629;1008,0;1057,0
433,0;1044,0;44,53925492330246;0,27824667122062774;-245,95026983103293;1012,0;1061,0
434,0;1044,0;44,53925492330246;-1,8294787549995613;1954,5150751428444;1012,0;1061,0
435,0;1044,0;44,53925492330246;0,27824667122062774;-245,95026983103293;1020,0;1069,0
436,0;1044,0;44,53925492330246;-1,8294787549995613;1954,5150751428444;1020,0;1069,0
437,0;1044,0;44,53925492330246;0,27824667122062774;-245,95026983103293;1026,0;1075,0
438,0;1044,0;44,53925492330246;-1,8294787549995613;1954,5150751428444;1026,0;1075,0
439,0;1044,0;44,53925492330246;-0,07557768067370829;123,44235354665392;1029,0;1078,0
440,0;1076,0;42,12076914174379;0,11944987695980795;-86,40729846700957;1037,0;1086,0
441,0;1076,0;42,12076914174379;-0,07557768067370829;123,44235354665392;1037,0;1086,0
442,0;1044,0;44,53925492330246;-0,07557768067370829;123,44235354665392;1044,0;1093,0
443,0;1076,0;42,12076914174379;0,11944987695980795;-86,40729846700957;1046,0;1095,0
444,0;1076,0;42,12076914174379;-0,19351913130515364;250,3473544260891;1046,0;1095,0
445,0;1052,0;46,76522829306748;-0,19351913130515364;250,3473544260891;1052,0;1101,0
446,0;1076,0;42,12076914174379;0,11944987695980795;-86,40729846700957;1054,0;1103,0
447,0;1076,0;42,12076914174379;-2,013860636710032;2209,0348142417383;1054,0;1103,0
448,0;1076,0;42,12076914174379;-0,23159957284070284;291,3219095183401;1059,0;1108,0
449,0;1076,0;42,12076914174379;-2,013860636710032;2209,0348142417383;1059,0;1108,0
450,0;1076,0;42,12076914174379;-0,23159957284070284;291,3219095183401;1062,0;1111,0
451,0;1076,0;42,12076914174379;-2,013860636710032;2209,0348142417383;1062,0;1111,0
452,0;1076,0;42,12076914174379;-0,23159957284070284;291,3219095183401;1064,0;1113,0
453,0;1076,0;42,12076914174379;-3,964715915891946;4308,155094641477;1064,0;1113,0
454,0;1076,0;42,12076914174379;-0,23280918890466115;292,6234564031592;1069,0;1118,0
455,0;1076,0;42,12076914174379;-3,964715915891946;4308,155094641477;1069,0;1118,0
456,0;1076,0;42,12076914174379;-0,23280918890466115;292,6234564031592;1070,0;1119,0
457,0;1076,0;42,12076914174379;-3,964715915891946;4308,155094641477;1070,0;1119,0
458,0;1114,0;33,27401996336667;1,3552252331874215;-1476,4468898074208;1076,0;1125,0
459,0;1114,0;33,27401996336667;-0,23280918890466115;292,62345640315914;1076,0;1125,0
460,0;1114,0;33,27401996336667;1,3552252331874215;-1476,4468898074208;1079,0;1128,0
461,0;1114,0;33,27401996336667;-0,23619611388374437;296,39649082985784;1079,0;1128,0
462,0;1104,0;35,63598110220411;-0,23619611388374437;296,39649082985784;1081,0;1130,0
463,0;1104,0;35,63598110220411;-0,9745102193741635;1111,4952632912807;1081,0;1130,0
464,0;1114,0;33,27401996336667;0,7590485548788922;-812,3060701717193;1087,0;1136,0
465,0;1114,0;33,27401996336667;-0,23619611388374437;296,39649082985784;1087,0;1136,0
466,0;1114,0;33,27401996336667;0,7590485548788922;-812,3060701717193;1091,0;1140,0
467,0;1114,0;33,27401996336667;-0,23619611388374437;296,39649082985784;1091,0;1140,0
468,0;1114,0;33,27401996336667;0,34083249997710136;-346,4133850111242;1096,0;1145,0
469,0;1114,0;33,27401996336667;-0,23619611388374437;296,39649082985784;1096,0;1145,0
470,0;1114,0;33,27401996336667;0,34083249997710136;-346,4133850111242;1099,0;1148,0
471,0;1114,0;33,27401996336667;-0,23619611388374437;296,39649082985784;1099,0;1148,0
472,0;1149,0;34,736843080680984;0,04179494620898042;-13,285550113437523;1104,0;1153,0
473,0;1114,0;33,27401996336667;0,04179494620898042;-13,285550113437523;1106,0;1155,0
474,0;1114,0;33,27401996336667;-2,056711390299199;2324,4505087566745;1106,0;1155,0
475,0;1114,0;33,27401996336667;0,04179494620898042;-13,285550113437523;1109,0;1158,0
476,0;1114,0;33,27401996336667;-2,056711390299199;2324,4505087566745;1109,0;1158,0
477,0;1114,0;33,27401996336667;0,04179494620898042;-13,285550113437523;1114,0;1163,0
478,0;1149,0;34,736843080680984;0,2864629497044037;-294,40908612967894;1115,0;1164,0
479,0;1149,0;34,736843080680984;-0,17711010162075974;238,23634984293392;1115,0;1164,0
480,0;1149,0;34,736843080680984;0,2864629497044037;-294,40908612967894;1118,0;1167,0
481,0;1149,0;34,736843080680984;-0,17711010162075974;238,23634984293392;1118,0;1167,0
482,0;1149,0;34,736843080680984;0,2864629497044037;-294,40908612967894;1119,0;1168,0
483,0;1149,0;34,736843080680984;-0,17711010162075974;238,23634984293392;1119,0;1168,0
484,0;1149,0;34,736843080680984;0,2864629497044037;-294,40908612967894;1123,0;1172,0
485,0;1149,0;34,736843080680984;-0,6356112397570475;765,0541575615285;1123,0;1172,0
486,0;1149,0;34,736843080680984;0,2864629497044037;-294,40908612967894;1129,0;1178,0
487,0;1149,0;34,736843080680984;-0,6356112397570475;765,0541575615285;1129,0;1178,0
488,0;1149,0;34,736843080680984;0,2864629497044037;-294,40908612967894;1131,0;1180,0
489,0;1149,0;34,736843080680984;-0,6356112397570475;765,0541575615285;1131,0;1180,0
490,0;1156,0;36,74208372861181;0,593992107910539;-649,9127930159714;1138,0;1187,0
491,0;1156,0;36,74208372861181;0,2864629497044037;-294,4090861296789;1138,0;1187,0
492,0;1179,0;50,40390221055421;2,057602844274849;-2375,5098511894926;1141,0;1190,0
493,0;1179,0;50,40390221055421;0,593992107910539;-649,9127930159714;1141,0;1190,0
494,0;1179,0;50,40390221055421;2,057602844274849;-2375,5098511894926;1148,0;1197,0
495,0;1179,0;50,40390221055421;0,593992107910539;-649,9127930159714;1148,0;1197,0
496,0;1179,0;50,40390221055421;2,057602844274849;-2375,5098511894926;1149,0;1198,0
497,0;1179,0;50,40390221055421;0,593992107910539;-649,9127930159714;1149,0;1198,0
498,0;1156,0;36,74208372861181;0,43636407741158867;-467,6947897591847;1156,0;1205,0
499,0;1179,0;50,40390221055421;0,2455511983865435;-239,10096068718056;1157,0;1206,0
500,0;1179,0;50,40390221055421;-0,006202082763489817;57,7161577887087;1157,0;1206,0
501,0;1207,0;26,636226503612065;-0,5679644015626428;712,169259189722;1161,0;1210,0
502,0;1207,0;26,636226503612065;0,5726163486623363;-664,5117063318279;1165,0;1214,0
503,0;1207,0;26,636226503612065;-0,5679644015626428;712,169259189722;1165,0;1214,0
504,0;1207,0;26,636226503612065;0,5726163486623363;-664,5117063318279;1166,0;1215,0
505,0;1207,0;26,636226503612065;-0,6897213257006113;859,1298666242499;1166,0;1215,0
506,0;1207,0;26,636226503612065;0,5726163486623363;-664,5117063318279;1168,0;1217,0
507,0;1207,0;26,636226503612065;-0,6897213257006113;859,1298666242499;1168,0;1217,0
508,0;1207,0;26,636226503612065;0,5726163486623363;-664,5117063318279;1170,0;1219,0
509,0;1207,0;26,636226503612065;-0,7822425164054155;970,8029438049487;1170,0;1219,0
510,0;1173,0;53,232472061396194;-0,7822425164054155;970,8029438049485;1173,0;1222,0
511,0;1179,0;50,40390221055421;-0,8488455609622194;1051,1928185850109;1179,0;1228,0
512,0;1207,0;26,636226503612065;-0,1139219343521289;164,14000126663166;1188,0;1237,0
513,0;1207,0;26,636226503612065;-2,2255842792324096;2712,9164515371303;1188,0;1237,0
514,0;1207,0;26,636226503612065;-0,1139219343521289;164,14000126663166;1191,0;1240,0
515,0;1207,0;26,636226503612065;-3,1592387195873854;3839,837361045586;1191,0;1240,0
516,0;1229,0;24,12994394786523;1,5643021275932483;-1898,3973708642368;1198,0;1247,0
517,0;1229,0;24,12994394786523;-0,1139219343521289;164,14000126663166;1198,0;1247,0
518,0;1229,0;24,12994394786523;1,5643021275932483;-1898,3973708642368;1201,0;1250,0
519,0;1229,0;24,12994394786523;-0,1139219343521289;164,14000126663166;1201,0;1250,0
520,0;1229,0;24,12994394786523;1,5643021275932483;-1898,3973708642368;1204,0;1253,0
521,0;1229,0;24,12994394786523;-0,1139219343521289;164,14000126663166;1204,0;1253,0
522,0;1229,0;24,12994394786523;1,5059797508477266;-1826,7191698439908;1207,0;1256,0
523,0;1229,0;24,12994394786523;-0,1139219343521289;164,14000126663166;1207,0;1256,0
524,0;1229,0;24,12994394786523;1,5059797508477266;-1826,7191698439908;1208,0;1257,0
525,0;1229,0;24,12994394786523;-0,2664859972442323;351,6412345610267;1208,0;1257,0
526,0;1229,0;24,12994394786523;1,0461837244585974;-1261,629853411751;1211,0;1260,0
527,0;1229,0;24,12994394786523;-0,2664859972442323;351,6412345610267;1211,0;1260,0
528,0;1229,0;24,12994394786523;1,0461837244585974;-1261,629853411751;1213,0;1262,0
529,0;1229,0;24,12994394786523;-0,5969072468880534;757,7289503732829;1213,0;1262,0
530,0;1229,0;24,12994394786523;1,0461837244585974;-1261,629853411751;1216,0;1265,0
531,0;1229,0;24,12994394786523;-0,5969072468880534;757,7289503732829;1216,0;1265,0
532,0;1229,0;24,12994394786523;1,0461837244585974;-1261,629853411751;1220,0;1269,0
533,0;1229,0;24,12994394786523;-0,6770354382174588;856,2064975171222;1220,0;1269,0
534,0;1229,0;24,12994394786523;1,0461837244585974;-1261,629853411751;1223,0;1272,0
535,0;1229,0;24,12994394786523;-0,6770354382174588;856,2064975171222;1223,0;1272,0
536,0;1229,0;24,12994394786523;0,8501940003835056;-1020,758482523463;1229,0;1278,0
537,0;1273,0;61,53847996473947;0,582403452679852;-679,8611152967121;1231,0;1280,0
538,0;1241,0;42,90156947898421;0,35603306306451793;-398,9354617840826;1241,0;1290,0
539,0;1258,0;54,46927195716455;0,11624434975653795;-91,76612003656018;1246,0;1295,0
540,0;1258,0;54,46927195716455;-0,9399174791539531;1236,8854607328376;1246,0;1295,0
541,0;1258,0;54,46927195716455;-0,30150207629719644;433,7588839390377;1251,0;1300,0
542,0;1258,0;54,46927195716455;-0,9399174791539531;1236,8854607328376;1251,0;1300,0
543,0;1258,0;54,46927195716455;-0,30150207629719644;433,7588839390377;1254,0;1303,0
544,0;1258,0;54,46927195716455;-1,8275414404734605;2353,5164040727777;1254,0;1303,0
545,0;1258,0;54,46927195716455;-0,30150207629719644;433,7588839390377;1257,0;1306,0
546,0;1258,0;54,46927195716455;-0,30150207629719644;433,7588839390377;1258,0;1307,0
547,0;1296,0;43,01219305787109;-0,036232930544378726;89,97007104338591;1261,0;1310,0
548,0;1296,0;43,01219305787109;-0,8054907350812341;1086,9281857231506;1261,0;1310,0
549,0;1296,0;43,01219305787109;-0,2633129740050213;384,26580736837866;1263,0;1312,0
550,0;1296,0;43,01219305787109;-0,8054907350812341;1086,9281857231506;1263,0;1312,0
551,0;1296,0;43,01219305787109;-0,2633129740050213;384,26580736837866;1273,0;1322,0
552,0;1296,0;43,01219305787109;-0,8054907350812341;1086,9281857231506;1273,0;1322,0
553,0;1311,0;39,06249844779577;1,5463783767621873;-1988,2395534874315;1279,0;1328,0
554,0;1311,0;39,06249844779577;-0,2633129740050213;384,26580736837866;1279,0;1328,0
555,0;1311,0;39,06249844779577;0,6842857814927545;-858,0361610892055;1281,0;1330,0
556,0;1311,0;39,06249844779577;-0,2633129740050213;384,26580736837866;1281,0;1330,0
557,0;1311,0;39,06249844779577;0,6842857814927545;-858,0361610892055;1289,0;1338,0
558,0;1311,0;39,06249844779577;-0,2633129740050213;384,26580736837866;1289,0;1338,0
559,0;1339,0;46,8909213222742;0,27958653123137267;-327,4754439965338;1296,0;1345,0
560,0;1311,0;39,06249844779577;0,27958653123137267;-327,47544399653384;1299,0;1348,0
561,0;1311,0;39,06249844779577;-0,5650864658000145;779,8908551116148;1299,0;1348,0
562,0;1311,0;39,06249844779577;0,27958653123137267;-327,47544399653384;1301,0;1350,0
563,0;1311,0;39,06249844779577;-0,5650864658000145;779,8908551116148;1301,0;1350,0
564,0;1311,0;39,06249844779577;0,27958653123137267;-327,47544399653384;1306,0;1355,0
565,0;1311,0;39,06249844779577;-0,8877830935217883;1202,9461340548603;1306,0;1355,0
566,0;1311,0;39,06249844779577;0,27958653123137267;-327,47544399653384;1307,0;1356,0
567,0;1311,0;39,06249844779577;-0,8877830935217883;1202,9461340548603;1307,0;1356,0
568,0;1311,0;39,06249844779577;0,27958653123137267;-327,47544399653384;1311,0;1360,0
569,0;1339,0;46,8909213222742;0,5096846744740171;-635,5768577984347;1315,0;1364,0
570,0;1339,0;46,8909213222742;-0,44887211923911463;647,9306889834486;1315,0;1364,0
571,0;1365,0;35,08771709678203;-0,4525534838300922;652,8232225248579;1319,0;1368,0
572,0;1365,0;35,08771709678203;-0,2929996947649194;435,03230045089697;1323,0;1372,0
573,0;1365,0;35,08771709678203;-0,4525534838300922;652,8232225248579;1323,0;1372,0
574,0;1329,0;51,37964251466535;-0,4525534838300922;652,8232225248578;1326,0;1375,0
575,0;1329,0;51,37964251466535;-0,4846939005876563;695,5378363956605;1329,0;1378,0
576,0;1339,0;46,8909213222742;-0,4943754631142892;708,8596664323074;1338,0;1387,0
577,0;1339,0;46,8909213222742;-0,4943754631142892;708,8596664323074;1339,0;1388,0
578,0;1376,0;28,599029187045502;1,8273906040968757;-2485,890442050256;1342,0;1391,0
579,0;1376,0;28,599029187045502;-0,5898807190669569;840,2748986231783;1342,0;1391,0
580,0;1376,0;28,599029187045502;1,554760024876137;-2110,750765042519;1349,0;1398,0
581,0;1376,0;28,599029187045502;-0,5898807190669569;840,2748986231783;1349,0;1398,0
582,0;1376,0;28,599029187045502;1,554760024876137;-2110,750765042519;1352,0;1401,0
583,0;1376,0;28,599029187045502;-0,5898807190669569;840,2748986231783;1352,0;1401,0
584,0;1376,0;28,599029187045502;1,031569805393789;-1390,8410230348081;1356,0;1405,0
585,0;1376,0;28,599029187045502;-0,5898807190669569;840,2748986231783;1356,0;1405,0
586,0;1376,0;28,599029187045502;1,031569805393789;-1390,8410230348081;1361,0;1410,0
587,0;1376,0;28,599029187045502;-0,5898807190669569;840,2748986231783;1361,0;1410,0
588,0;1411,0;42,54806314610894;0,39854382740181243;-519,7972773178484;1365,0;1414,0
589,0;1411,0;42,54806314610894;0,39854382740181243;-519,7972773178484;1366,0;1415,0
590,0;1416,0;40,38233571619013;0,2945826632286156;-376,74671541552954;1369,0;1418,0
591,0;1376,0;28,599029187045502;0,2945826632286156;-376,74671541552954;1376,0;1425,0
592,0;1416,0;40,38233571619013;-0,3623350257149244;553,448732128523;1377,0;1426,0
593,0;1427,0;36,750000357628046;-0,3302123053238255;507,96296005472703;1385,0;1434,0
594,0;1427,0;36,750000357628046;2,962000748010598;-4190,025067053496;1388,0;1437,0
595,0;1427,0;36,750000357628046;-0,3302123053238255;507,96296005472703;1388,0;1437,0
596,0;1427,0;36,750000357628046;2,962000748010598;-4190,025067053496;1392,0;1441,0
597,0;1427,0;36,750000357628046;-0,3302123053238255;507,96296005472703;1392,0;1441,0
598,0;1427,0;36,750000357628046;2,962000748010598;-4190,025067053496;1393,0;1442,0
599,0;1427,0;36,750000357628046;-0,3302123053238255;507,96296005472703;1393,0;1442,0
600,0;1427,0;36,750000357628046;1,464401938630159;-2052,951566067609;1396,0;1445,0
601,0;1427,0;36,750000357628046;-0,3302123053238255;507,96296005472703;1396,0;1445,0
602,0;1427,0;36,750000357628046;1,329926794507041;-1861,0555354039193;1402,0;1451,0
603,0;1427,0;36,750000357628046;-0,3302123053238255;507,96296005472703;1402,0;1451,0
604,0;1427,0;36,750000357628046;1,329926794507041;-1861,0555354039193;1404,0;1453,0
605,0;1427,0;36,750000357628046;-0,3302123053238255;507,96296005472703;1404,0;1453,0
606,0;1454,0;42,75148087600368;0,2222770562361347;-280,43935889133616;1407,0;1456,0
607,0;1454,0;42,75148087600368;0,3484147285880705;-463,84353449105083;1411,0;1460,0
608,0;1454,0;42,75148087600368;0,2222770562361347;-280,43935889133616;1411,0;1460,0
609,0;1427,0;36,750000357628046;0,2222770562361347;-280,43935889133616;1413,0;1462,0
610,0;1427,0;36,750000357628046;-0,3302123053238255;507,96296005472703;1413,0;1462,0
611,0;1427,0;36,750000357628046;0,2222770562361347;-280,43935889133616;1416,0;1465,0
612,0;1427,0;36,750000357628046;-0,3302123053238255;507,96296005472703;1416,0;1465,0
