indice;indice_original_upper_pivot;valor_rsi;resist_slope;resist_intercept;inicio_janela;fim_janela
329,0;1182,0;68,63269886382521;0,623091336360772;-667,8612607146073;1146,0;1195,0
330,0;1182,0;68,63269886382521;0,623091336360772;-667,8612607146073;1152,0;1201,0
331,0;1217,0;57,02703659396171;-0,3315903505675286;460,57249323464407;1167,0;1216,0
332,0;1182,0;68,63269886382521;-0,3315903505675286;460,57249323464407;1172,0;1221,0
333,0;1182,0;68,63269886382521;0,623091336360772;-667,8612607146073;1172,0;1221,0
334,0;1182,0;68,63269886382521;-0,01732376305102203;89,10938679013324;1175,0;1224,0
335,0;1182,0;68,63269886382521;-0,01732376305102203;89,10938679013324;1182,0;1231,0
336,0;1225,0;67,88777705263126;-0,017741159031582576;89,62069686631992;1191,0;1240,0
337,0;1225,0;67,88777705263126;1,3575925573336942;-1595,163105681144;1191,0;1240,0
338,0;1225,0;67,88777705263126;-0,017741159031582576;89,62069686631992;1198,0;1247,0
339,0;1225,0;67,88777705263126;1,3575925573336942;-1595,163105681144;1198,0;1247,0
340,0;1225,0;67,88777705263126;0,08082434333066951;-31,12204352743889;1205,0;1254,0
341,0;1225,0;67,88777705263126;1,3575925573336942;-1595,163105681144;1205,0;1254,0
342,0;1225,0;67,88777705263126;0,08082434333066951;-31,12204352743889;1211,0;1260,0
343,0;1225,0;67,88777705263126;1,3575925573336942;-1595,163105681144;1211,0;1260,0
344,0;1225,0;67,88777705263126;0,08082434333066951;-31,12204352743889;1215,0;1264,0
345,0;1225,0;67,88777705263126;1,3575925573336942;-1595,163105681144;1215,0;1264,0
346,0;1255,0;70,31250735255135;-0,7234517448205757;978,2444471023739;1217,0;1266,0
347,0;1255,0;70,31250735255135;0,08082434333066951;-31,12204352743889;1217,0;1266,0
348,0;1255,0;70,31250735255135;-0,49685146870732194;693,8611005802404;1223,0;1272,0
349,0;1255,0;70,31250735255135;0,08082434333066951;-31,12204352743889;1223,0;1272,0
350,0;1255,0;70,31250735255135;-0,49685146870732194;693,8611005802404;1225,0;1274,0
351,0;1255,0;70,31250735255135;0,08082434333066951;-31,12204352743889;1225,0;1274,0
352,0;1255,0;70,31250735255135;-0,18451841674446143;301,88312036685045;1230,0;1279,0
353,0;1255,0;70,31250735255135;0,1934706317446719;-172,4931354870119;1230,0;1279,0
354,0;1255,0;70,31250735255135;-0,18451841674446143;301,88312036685045;1232,0;1281,0
355,0;1255,0;70,31250735255135;0,1934706317446719;-172,4931354870119;1232,0;1281,0
356,0;1286,0;68,60705959359078;-0,055014443837437865;139,35563436853587;1236,0;1285,0
357,0;1255,0;70,31250735255135;-0,055014443837437865;139,35563436853587;1241,0;1290,0
358,0;1255,0;70,31250735255135;0,1934706317446719;-172,4931354870119;1241,0;1290,0
359,0;1255,0;70,31250735255135;-0,055014443837437865;139,35563436853587;1242,0;1291,0
360,0;1255,0;70,31250735255135;1,0146372190054325;-1203,0572024992664;1242,0;1291,0
361,0;1255,0;70,31250735255135;-0,055014443837437865;139,35563436853587;1248,0;1297,0
362,0;1255,0;70,31250735255135;1,0146372190054325;-1203,0572024992664;1248,0;1297,0
363,0;1286,0;68,60705959359078;-0,45538482751325365;654,2319477756349;1255,0;1304,0
364,0;1286,0;68,60705959359078;-0,055014443837437865;139,35563436853587;1255,0;1304,0
365,0;1286,0;68,60705959359078;-0,45538482751325365;654,2319477756349;1261,0;1310,0
366,0;1286,0;68,60705959359078;0,17941582358541722;-162,12168953725578;1261,0;1310,0
367,0;1286,0;68,60705959359078;-0,45538482751325365;654,2319477756349;1265,0;1314,0
368,0;1286,0;68,60705959359078;0,2632890328211992;-269,9826366144714;1265,0;1314,0
369,0;1298,0;63,14244166343173;-1,6560063908750968;2212,6387370193074;1273,0;1322,0
370,0;1298,0;63,14244166343173;-0,45538482751325365;654,231947775635;1273,0;1322,0
371,0;1325,0;55,36480616428801;-0,3395449597257119;505,26187780085627;1275,0;1324,0
372,0;1325,0;55,36480616428801;-0,3395449597257119;505,26187780085627;1280,0;1329,0
373,0;1286,0;68,60705959359078;-0,3395449597257119;505,26187780085627;1286,0;1335,0
374,0;1298,0;63,14244166343173;-0,28806057404236;437,045066770415;1288,0;1337,0
375,0;1298,0;63,14244166343173;0,4252782212433767;-488,86868951047126;1288,0;1337,0
376,0;1298,0;63,14244166343173;-0,28806057404236;437,045066770415;1292,0;1341,0
377,0;1298,0;63,14244166343173;0,4252782212433767;-488,86868951047126;1292,0;1341,0
378,0;1298,0;63,14244166343173;-0,28806057404236;437,045066770415;1298,0;1347,0
379,0;1325,0;55,36480616428801;-0,31462785345315325;472,2467119897161;1308,0;1357,0
380,0;1325,0;55,36480616428801;0,9821748273023242;-1246,0168400112916;1308,0;1357,0
381,0;1325,0;55,36480616428801;-0,31462785345315325;472,2467119897161;1311,0;1360,0
382,0;1325,0;55,36480616428801;0,9821748273023242;-1246,0168400112916;1311,0;1360,0
383,0;1365,0;49,547738308154436;-0,1454266964033394;248,05517889871274;1315,0;1364,0
384,0;1375,0;64,13156918724502;0,17533526045914016;-176,9544139440727;1325,0;1374,0
385,0;1375,0;64,13156918724502;0,43114888526910605;-528,6981480577758;1338,0;1387,0
386,0;1375,0;64,13156918724502;-0,12377788708316567;234,32616392659781;1340,0;1389,0
387,0;1375,0;64,13156918724502;1,1264401286418273;-1484,7236076952674;1340,0;1389,0
388,0;1375,0;64,13156918724502;0,18343834959223138;-188,09616150207313;1349,0;1398,0
389,0;1375,0;64,13156918724502;1,1264401286418273;-1484,7236076952674;1349,0;1398,0
390,0;1375,0;64,13156918724502;0,18343834959223138;-188,09616150207313;1358,0;1407,0
391,0;1375,0;64,13156918724502;1,1264401286418273;-1484,7236076952674;1358,0;1407,0
