;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ind;start_date;end_date;final_balance;return_%;return_ann_%;sharpe_ratio;sortino_ratio;volatility;max_drawdown_%;trades;win_rate_%;profit_factor;avg_trade_return
15;21;4;100;2;3;3;6;0,05;0,1;6;2000-01-01;2002-03-04;14121812,011795579;41,218120117955785;11,59179578372147;0,8133755371947484;1,4826585273550839;14,251468422200677;-14,635764873875079;12;66,66666666666666;2,715860834621632;2,9178922053583634
16;21;5;50;2;3;3;6;0,02;0,05;6;2000-01-01;2002-03-04;13045097,880258482;30,45097880258482;8,814538209940581;1,2542735468510768;2,6152215366330953;7,0276043308654375;-4,411010376502089;7;85,71428571428571;10,655646933054886;3,870566854364843
17;21;5;50;2;3;3;6;0,02;0,1;6;2000-01-01;2002-03-04;12209324,48242873;22,093244824287297;6,548887218487165;0,6149288670904303;1,0009169073340556;10,649828897240724;-11,040581262136095;7;57,14285714285714;3,5543474637941874;2,89268932839426
18;21;5;50;2;3;3;6;0,05;0,05;6;2000-01-01;2002-03-04;14033782,176466703;40,337821764667034;11,370269737069316;1,4537767685454792;3,3118868706881086;7,821193723191357;-4,411010376502089;7;100,0;;4,960283189825088
19;21;5;50;2;3;3;6;0,05;0,1;6;2000-01-01;2002-03-04;15632379,960510386;56,323799605103865;15,254372247340143;0,9970335408896009;2,0104188088317847;15,299758354898938;-11,260036440798382;6;100,0;;7,730222542378762
20;21;5;100;2;3;3;6;0,02;0,05;6;2000-01-01;2002-03-04;13721869,784895474;37,21869784895474;10,577629664256216;1,1282640601603244;2,3516430559100785;9,375136581726402;-5,834289830600447;12;75,0;6,185580557497312;2,671787220113586
21;21;5;100;2;3;3;6;0,02;0,1;6;2000-01-01;2002-03-04;14847304,6928798;48,473046928798;13,382565783502255;1,1586386479370825;2,432746737071521;11,550249775742822;-10,412978785103299;10;70,0;6,505481176534916;4,031483520425372
22;21;5;100;2;3;3;6;0,05;0,05;6;2000-01-01;2002-03-04;13226939,740986038;32,26939740986038;9,294279303874632;0,8969930012472187;1,7251460090817843;10,361596234253172;-7,959328894622486;11;81,81818181818183;4,342650113382458;2,5750591329288586
23;21;5;100;2;3;3;6;0,05;0,1;6;2000-01-01;2002-03-04;13833315,699338876;38,333156993388755;10,86223701123059;0,9291862527483163;1,7799745379647272;11,69005350552984;-12,75606098017975;10;70,0;3,4352370088571296;3,2981758379210024
24;28;3;50;2;3;3;6;0,02;0,05;6;2000-01-01;2002-03-04;11649807,022509558;16,49807022509558;4,972322236430404;0,5400671110567907;0,8574887625527416;9,206859915429177;-12,72146464589724;9;55,55555555555556;2,306201176673635;1,711195556848244
25;28;3;50;2;3;3;6;0,02;0,1;6;2000-01-01;2002-03-04;10666691,249148292;6,666912491482925;2,0721592744677997;0,1726587051947809;0,2509396798321375;12,001475813977299;-24,939922676252035;9;33,33333333333333;1,3823444115558439;0,7196962395405793
26;28;3;50;2;3;3;6;0,05;0,05;6;2000-01-01;2002-03-04;14077185,30662107;40,77185306621069;11,479611312915882;0,9202363446506568;1,8408790057596587;12,474633695622845;-10,874712734331016;9;77,77777777777779;4,2293625965931705;3,8727842406135693
27;28;3;50;2;3;3;6;0,05;0,1;6;2000-01-01;2002-03-04;13792608,285364317;37,926082853643166;10,758461553695886;0,6953049482696391;1,2619661946437353;15,473011633916572;-18,743369371341757;9;55,55555555555556;2,681462462642424;3,6373432078233403
28;28;3;100;2;3;3;6;0,02;0,05;6;2000-01-01;2002-03-04;17391151,28653288;73,91151286532879;19,226193089653655;1,3105966335007408;2,865611063276264;14,669801980414432;-10,877007516066294;17;82,35294117647058;5,775554151033734;3,3087198291636755
29;28;3;100;2;3;3;6;0,02;0,1;6;2000-01-01;2002-03-04;19134096,585894417;91,34096585894417;22,90034374858283;1,1353439258243743;2,246841258772596;20,170402313955105;-19,630222758895044;16;68,75;4,189731170803351;4,138908040462663
30;28;3;100;2;3;3;6;0,05;0,05;6;2000-01-01;2002-03-04;19649712,764778882;96,49712764778883;23,94325728460487;1,412296466340557;3,3382987762639185;16,95342150550369;-15,17920899448313;17;88,23529411764706;6,294107412981112;4,05339913972147
31;28;3;100;2;3;3;6;0,05;0,1;6;2000-01-01;2002-03-04;22216932,058139082;122,16932058139082;28,875235007703147;1,2247150482996396;2,6124503858307264;23,577104770446578;-23,879172476462408;16;75,0;4,632696135327631;5,1157481542565275
32;28;4;50;2;3;3;6;0,02;0,05;6;2000-01-01;2002-03-04;11060608,006287564;10,606080062875636;3,255243767966509;0,4509936041840187;0,7309060177042598;7,217937766226666;-9,62438604039405;6;50,0;2,3387705255846667;1,6942770058829604
33;28;4;50;2;3;3;6;0,02;0,1;6;2000-01-01;2002-03-04;12363388,05071162;23,633880507116206;6,974313575556335;0,8256794367910678;1,5787621094399156;8,446757015847949;-9,62438604039405;6;50,0;3,8550112502896035;3,5991677057473526
34;28;4;50;2;3;3;6;0,05;0,05;6;2000-01-01;2002-03-04;13374495,720634624;33,74495720634624;9,680269914202944;0,8550019956572373;1,7488088474382995;11,321926689494743;-7,9990819714975565;6;83,33333333333334;5,626798983392862;4,9654259783963095
35;28;4;50;2;3;3;6;0,05;0,1;6;2000-01-01;2002-03-04;15997631,315702887;59,97631315702887;16,103398833602167;1,2258804460375028;2,962467758210898;13,13619030767175;-7,999067106724067;6;83,33333333333334;8,607134226036255;8,145711277380595
36;28;4;100;2;3;3;6;0,02;0,05;6;2000-01-01;2002-03-04;16308003,903053284;63,080039030532845;16,81452613247414;1,5594368469306579;3,9865925002379394;10,782434803672313;-10,544470599328726;13;84,61538461538461;6,081064486175014;3,8337523170248966
37;28;4;100;2;3;3;6;0,02;0,1;6;2000-01-01;2002-03-04;17445337,84325103;74,4533784325103;19,344116827876867;1,128107591477883;2,1545236410469304;17,147404178474687;-20,606325489263998;12;66,66666666666666;4,036771292078791;4,7466118328696405
38;28;4;100;2;3;3;6;0,05;0,05;6;2000-01-01;2002-03-04;15566616,79015962;55,66616790159621;15,100071993633435;1,2939351715404372;2,7730383758232215;11,669882947579756;-15,325026838077127;13;84,61538461538461;4,230704790743797;3,462791772933005
39;28;4;100;2;3;3;6;0,05;0,1;6;2000-01-01;2002-03-04;16571851,419924935;65,71851419924936;17,411829011386025;0,9761917617652534;1,7628417612104605;17,836484278355424;-24,751444991567283;12;66,66666666666666;3,244435593512668;4,299192465513246
40;28;5;50;2;3;3;6;0,02;0,05;6;2000-01-01;2002-03-04;11404255,801754735;14,042558017547355;4,264092733728653;0,9096458217148605;7,813230779533415;4,687640653029113;-1,4278575598794085;2;100,0;;6,790724791755176
41;28;5;50;2;3;3;6;0,02;0,1;6;2000-01-01;2002-03-04;12393656,63295049;23,936566329504906;7,057470630220752;0,9440729763391131;1,9121956448403392;7,4755562409888245;-5,995861033004801;2;100,0;;11,326816576983777
42;28;5;50;2;3;3;6;0,05;0,05;6;2000-01-01;2002-03-04;11404255,801754735;14,042558017547355;4,264092733728653;0,9096458217148605;7,813230779533415;4,687640653029113;-1,4278575598794085;2;100,0;;6,790724791755176
43;28;5;50;2;3;3;6;0,05;0,1;6;2000-01-01;2002-03-04;12393656,63295049;23,936566329504906;7,057470630220752;0,9440729763391131;1,9121956448403392;7,4755562409888245;-5,995861033004801;2;100,0;;11,326816576983777
44;28;5;100;2;3;3;6;0,02;0,05;6;2000-01-01;2002-03-04;14056735,209484173;40,56735209484173;11,42812193120104;1,3010102456478865;3,4583038024702635;8,784036843237912;-6,8808132089182905;8;87,5;6,733978620844451;4,348354272877208
45;28;5;100;2;3;3;6;0,02;0,1;6;2000-01-01;2002-03-04;13825185,203978667;38,25185203978667;10,84152659634472;0,7741605985003139;1,3666047992108705;14,004234544287936;-20,476480637821115;8;62,5;3,381778293538108;4,131926888716886
46;28;5;100;2;3;3;6;0,05;0,05;6;2000-01-01;2002-03-04;13823198,828585766;38,23198828585766;10,836465536104601;1,2211508554507378;3,028774768510515;8,873977762644865;-8,634158359784127;8;87,5;5,380749030130539;4,130058952720739
47;28;5;100;2;3;3;6;0,05;0,1;6;2000-01-01;2002-03-04;16699480,030857565;66,99480030857565;17,698430677974898;1,1186019663721505;2,1424714189291185;15,821919869651616;-15,607790396161715;7;85,71428571428571;11,110872138328173;7,600620191660568
48;21;3;50;2;3;4;6;0,02;0,05;6;2000-01-01;2002-03-04;13864631,417727262;38,646314177272615;10,941928513729371;1,0768039351916243;1,9480741278548144;10,161486372894972;-7,668403176090688;13;69,23076923076923;3,4484724221833076;2,545365268610378
49;21;3;50;2;3;4;6;0,02;0,1;6;2000-01-01;2002-03-04;14884462,926421382;48,844629264213815;13,472662856138085;0,9369206616704964;1,6467499376843597;14,379726488384623;-11,04060324422872;12;58,333333333333336;3,4268957282431844;3,3699854839384757
50;21;3;50;2;3;4;6;0,05;0,05;6;2000-01-01;2002-03-04;17578809,032481328;75,78809032481327;19,63352212381324;1,3279977485964454;2,705922373413246;14,784303772023573;-7,668397950372641;13;92,3076923076923;11,294822324019387;4,434831352835578
51;21;3;50;2;3;4;6;0,05;0,1;6;2000-01-01;2002-03-04;22554928,140556276;125,54928140556277;29,49508116781665;1,3311023847125587;2,944592782907659;22,15838654228381;-11,26005858280884;11;90,9090909090909;16,220063202240524;7,6745122471478355
52;21;3;100;2;3;4;6;0,02;0,05;6;2000-01-01;2002-03-04;14346088,718861831;43,460887188618315;12,151959639481458;1,1330695809287938;2,532180095359176;10,724813236553679;-7,860875814273848;16;68,75;4,092599042586515;2,2812083833503527
53;21;3;100;2;3;4;6;0,02;0,1;6;2000-01-01;2002-03-04;15910342,358785387;59,103423587853875;15,901708097530044;0,9842176273836747;1,9175689099246893;16,156699143665232;-13,699560840340464;15;53,333333333333336;4,17931301268708;3,144321611592238
54;21;3;100;2;3;4;6;0,05;0,05;6;2000-01-01;2002-03-04;15624304,084643446;56,243040846434454;15,235447685074345;1,1660401384337309;2,497552975868408;13,065971901738454;-8,363091237940568;15;80,0;5,826883155605357;3,0196485585963107
55;21;3;100;2;3;4;6;0,05;0,1;6;2000-01-01;2002-03-04;16775185,119884318;67,75185119884318;17,86772786885875;0,9281778252219236;1,8056657033339831;19,250328313528335;-21,193604413869537;14;64,28571428571429;3,4585386728393357;3,7642336158581813
56;21;4;50;2;3;4;6;0,02;0,05;6;2000-01-01;2002-03-04;13535753,969754146;35,35753969754146;10,098796030039402;1,063303464816187;1,9473679721140886;9,497567123779831;-7,668412212489429;11;72,72727272727273;4,060120835676572;2,7904978504879496
57;21;4;50;2;3;4;6;0,02;0,1;6;2000-01-01;2002-03-04;13701378,593416378;37,01378593416378;10,525128383194238;0,7943734498889797;1,3574631268546316;13,249597383529386;-11,040585411022075;10;60,0;3,4126278498570524;3,1992261836735647
58;21;4;50;2;3;4;6;0,05;0,05;6;2000-01-01;2002-03-04;15556617,115337536;55,56617115337536;15,076570807666844;1,227959743050403;2,508300832711676;12,27774028667649;-7,668412212489429;11;90,9090909090909;9,069363039983266;4,099071521060127
59;21;4;50;2;3;4;6;0,05;0,1;6;2000-01-01;2002-03-04;17542759,373970494;75,42759373970493;19,55550391158216;1,1026681600905088;2,2598770483554387;17,73471350617126;-11,260043748380966;9;88,88888888888889;11,490465311675546;6,444202703961377
60;21;4;100;2;3;4;6;0,02;0,05;6;2000-01-01;2002-03-04;14565865,464162158;45,658654641621574;12,695117928789767;1,2399551577698575;3,001207476572843;10,23836858070157;-7,860874672682949;14;71,42857142857143;5,610116558060996;2,7228109622008834
61;21;4;100;2;3;4;6;0,02;0,1;6;2000-01-01;2002-03-04;14717286,05003321;47,1728605003321;13,06609517325812;0,9401299163109345;1,7879551472199937;13,898180396736462;-10,412978785103299;13;53,84615384615385;4,441714526756419;3,0172241049486903
62;21;4;100;2;3;4;6;0,05;0,05;6;2000-01-01;2002-03-04;14379873,358149124;43,79873358149125;12,235822842148858;1,1479447430252705;2,7216603956573193;10,658895313987689;-7,959324626359043;13;76,92307692307693;4,944713569344063;2,8335961182276215
63;21;4;100;2;3;4;6;0,05;0,1;6;2000-01-01;2002-03-04;13111146,980091712;31,111469800917114;8,989315600890468;0,6381439197703541;1,1243777472050238;14,086658702515587;-14,635764873875079;12;58,333333333333336;2,316940345095341;2,282986332877468
64;21;5;50;2;3;4;6;0,02;0,05;6;2000-01-01;2002-03-04;13045097,880258482;30,45097880258482;8,814538209940581;1,2542735468510768;2,6152215366330953;7,0276043308654375;-4,411010376502089;7;85,71428571428571;10,655646933054886;3,870566854364843
65;21;5;50;2;3;4;6;0,02;0,1;6;2000-01-01;2002-03-04;12209324,48242873;22,093244824287297;6,548887218487165;0,6149288670904303;1,0009169073340556;10,649828897240724;-11,040581262136095;7;57,14285714285714;3,5543474637941874;2,89268932839426
66;21;5;50;2;3;4;6;0,05;0,05;6;2000-01-01;2002-03-04;14033782,176466703;40,337821764667034;11,370269737069316;1,4537767685454792;3,3118868706881086;7,821193723191357;-4,411010376502089;7;100,0;;4,960283189825088
67;21;5;50;2;3;4;6;0,05;0,1;6;2000-01-01;2002-03-04;15632379,960510386;56,323799605103865;15,254372247340143;0,9970335408896009;2,0104188088317847;15,299758354898938;-11,260036440798382;6;100,0;;7,730222542378762
68;21;5;100;2;3;4;6;0,02;0,05;6;2000-01-01;2002-03-04;12771530,065907348;27,715300659073478;8,084132192752413;0,8930614469283351;1,7317216635886137;9,052156736311488;-7,860873384637712;12;66,66666666666666;4,003717430213136;2,059536670400197
69;21;5;100;2;3;4;6;0,02;0,1;6;2000-01-01;2002-03-04;13358801,652525743;33,58801652525744;9,639354411143742;0,8629343279354647;1,6463520817288704;11,170438003324664;-10,412978785103299;11;54,54545454545454;3,6792246231053096;2,667605780590554
70;21;5;100;2;3;4;6;0,05;0,05;6;2000-01-01;2002-03-04;12608451,09770201;26,0845109770201;7,643632682084345;0,8051736193439631;1,5566454139688455;9,49314843215082;-7,959328894622486;11;72,72727272727273;3,5288457378925973;2,1294704693213706
71;21;5;100;2;3;4;6;0,05;0,1;6;2000-01-01;2002-03-04;12843299,519337423;28,432995193374232;8,27677612705726;0,7125253950686907;1,3081191788520155;11,616113873750901;-12,75606098017975;10;60,0;2,7925810871055;2,533946130389375
72;28;3;50;2;3;4;6;0,02;0,05;6;2000-01-01;2002-03-04;11649807,022509558;16,49807022509558;4,972322236430404;0,5400671110567907;0,8574887625527416;9,206859915429177;-12,72146464589724;9;55,55555555555556;2,306201176673635;1,711195556848244
73;28;3;50;2;3;4;6;0,02;0,1;6;2000-01-01;2002-03-04;11160735,529324647;11,60735529324647;3,551370476641247;0,2808294772002293;0,4242484286550594;12,646003233161832;-24,939922676252035;9;33,33333333333333;1,5964753758490224;1,2276563478796687
74;28;3;50;2;3;4;6;0,05;0,05;6;2000-01-01;2002-03-04;14077185,30662107;40,77185306621069;11,479611312915882;0,9202363446506568;1,8408790057596587;12,474633695622845;-10,874712734331016;9;77,77777777777779;4,2293625965931705;3,8727842406135693
75;28;3;50;2;3;4;6;0,05;0,1;6;2000-01-01;2002-03-04;14431427,648694811;44,31427648694811;12,363536760274663;0,7666249820853632;1,431790936373318;16,127229152699318;-18,743369371341757;9;55,55555555555556;2,9088489030590425;4,1600178985672365
76;28;3;100;2;3;4;6;0,02;0,05;6;2000-01-01;2002-03-04;17437128,356568318;74,37128356568317;19,32626697204367;1,3116776851887129;2,7465709461471537;14,734006067399989;-8,578580343839604;17;82,35294117647058;7,686004038735719;3,324766035177462
77;28;3;100;2;3;4;6;0,02;0,1;6;2000-01-01;2002-03-04;18546924,41114279;85,46924411142788;21,68907800753461;1,1653165051559111;2,3371694339954407;18,612177817418594;-11,97151861218858;15;66,66666666666666;4,8675604217698325;4,2041022755846535
78;28;3;100;2;3;4;6;0,05;0,05;6;2000-01-01;2002-03-04;19130381,778551757;91,30381778551757;22,89276080983631;1,3387668680543725;2,9636871259335886;17,099885989191172;-8,80482868464444;17;88,23529411764706;6,323458586012959;3,8895805634200586
79;28;3;100;2;3;4;6;0,05;0,1;6;2000-01-01;2002-03-04;24049733,691632763;140,4973369163276;32,16286456912465;1,28945269864076;2,8264945869954365;24,94303560187064;-11,68121517389864;15;80,0;6,320472452688564;6,0247779870803875
80;28;4;50;2;3;4;6;0,02;0,05;6;2000-01-01;2002-03-04;12049165,507511104;20,491655075111034;6,1027286581590845;0,8469512787177784;1,5147328023502196;7,205525053812026;-6,6599127953282045;6;66,66666666666666;5,563878916457838;3,155606838359959
81;28;4;50;2;3;4;6;0,02;0,1;6;2000-01-01;2002-03-04;12957170,986888088;29,571709868880884;8,580929080645404;0,8761041260281818;1,666827476406142;9,794416925699286;-9,47657277976457;6;50,0;4,548525321101601;4,412312514677041
82;28;4;50;2;3;4;6;0,05;0,05;6;2000-01-01;2002-03-04;15010185,281819718;50,10185281819718;13,776367026090131;1,2904334495261989;3,3357995559782783;10,675767147192536;-6,644144155332688;6;100,0;;7,003434043935153
83;28;4;50;2;3;4;6;0,05;0,1;6;2000-01-01;2002-03-04;19665776,85124043;96,6577685124043;23,97544788038102;1,560891412084324;4,205036075324466;15,360099808842945;-8,12586323933976;6;100,0;;11,931389442693918
84;28;4;100;2;3;4;6;0,02;0,05;6;2000-01-01;2002-03-04;16691727,567192435;66,91727567192434;17,681064525834334;1,7991855439115843;4,358159802707426;9,827260220974306;-4,987350513679711;12;91,66666666666666;20,133891086118677;4,361858865375434
85;28;4;100;2;3;4;6;0,02;0,1;6;2000-01-01;2002-03-04;17640631,894068915;76,40631894068916;19,767064657157228;1,2148051649175955;2,352484445015414;16,27179833277882;-11,079242964472169;11;63,63636363636363;5,090787500317664;5,295646706552892
86;28;4;100;2;3;4;6;0,05;0,05;6;2000-01-01;2002-03-04;15938449,76908527;59,38449769085269;15,966735584226921;1,568591115135295;3,3989404664717315;10,179029723019788;-8,80482868464444;12;91,66666666666666;7,765170888233629;3,9610193346382383
87;28;4;100;2;3;4;6;0,05;0,1;6;2000-01-01;2002-03-04;19893831,73007657;98,9383173007657;24,430520899676743;1,371911029271598;2,803970273550101;17,807656894957596;-10,823146713300558;10;80,0;7,108565660816097;7,120324227204189
88;28;5;50;2;3;4;6;0,02;0,05;6;2000-01-01;2002-03-04;11404255,801754735;14,042558017547355;4,264092733728653;0,9096458217148605;7,813230779533415;4,687640653029113;-1,4278575598794085;2;100,0;;6,790724791755176
89;28;5;50;2;3;4;6;0,02;0,1;6;2000-01-01;2002-03-04;12393656,63295049;23,936566329504906;7,057470630220752;0,9440729763391131;1,9121956448403392;7,4755562409888245;-5,995861033004801;2;100,0;;11,326816576983777
90;28;5;50;2;3;4;6;0,05;0,05;6;2000-01-01;2002-03-04;11404255,801754735;14,042558017547355;4,264092733728653;0,9096458217148605;7,813230779533415;4,687640653029113;-1,4278575598794085;2;100,0;;6,790724791755176
91;28;5;50;2;3;4;6;0,05;0,1;6;2000-01-01;2002-03-04;12393656,63295049;23,936566329504906;7,057470630220752;0,9440729763391131;1,9121956448403392;7,4755562409888245;-5,995861033004801;2;100,0;;11,326816576983777
92;28;5;100;2;3;4;6;0,02;0,05;6;2000-01-01;2002-03-04;13963486,131087843;39,634861310878435;11,192688820112217;1,3473460871607374;3,000069893624473;8,307211433477029;-4,987349917127948;8;87,5;13,520320904256065;4,26156931856323
93;28;5;100;2;3;4;6;0,02;0,1;6;2000-01-01;2002-03-04;14529813,803686053;45,29813803686052;12,60640468658718;0,9551050136601337;1,7859618271147266;13,198972370878021;-11,079231944240098;8;62,5;4,986594271235351;4,780999873159941
94;28;5;100;2;3;4;6;0,05;0,05;6;2000-01-01;2002-03-04;13333325,380383968;33,33325380383968;9,572866156933578;1,100248404062285;2,166342123689924;8,70064080219439;-8,80482763147279;8;87,5;5,214471551288442;3,6614649734586946
95;28;5;100;2;3;4;6;0,05;0,1;6;2000-01-01;2002-03-04;16385676,384800756;63,85676384800756;16,991043039944852;1,1563227697266512;2,2883026369094654;14,6940313593941;-8,804809404902214;7;85,71428571428571;8,344918203932043;7,30940518192158
