;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
32;14;5;50;2;3;3;6;0,02;0,05;CMI;5,534423880265031;0,8724485236465016;-5,847393566172033;9,333333333333334;1,5301823674269333;5,692545287802604;9,769032285020979;0,4166666666666668;3,7373338042248077
33;14;5;50;2;3;3;6;0,02;0,1;CMI;3,0918853105226094;0,3389340871546269;-19,19993863807453;8,666666666666666;0,7202341341457599;2,0551074029731837;4,223221650604286;0,27777777777777773;1,538845233823673
34;14;5;50;2;3;3;6;0,05;0,05;CMI;6,5477934572333085;0,9376001430086355;-6,05448856669576;9,333333333333334;1,86621673294072;6,136741268860037;9,683017997104004;0,4166666666666668;3,9959739143304147
35;14;5;50;2;3;3;6;0,05;0,1;CMI;5,482823153875313;0,5096890312484016;-21,309697073142303;8,333333333333334;1,5130715149339122;3,219294274377712;3,346960181180758;0,2083333333333335;2,076156658295893
40;14;5;100;2;3;3;6;0,02;0,05;CMI;6,29996193783781;0,6261174395019727;-9,642640729351212;15,333333333333334;1,7840355531745633;4,013089294877361;8,192724400309983;1,6666666666666667;3,3196680451792946
41;14;5;100;2;3;3;6;0,02;0,1;CMI;2,3599544209483;0,14895392296783247;-20,338526245605326;15,0;0,4775251189275698;0,7598452707559159;3,750323695341315;1,5972222222222223;1,1856874022654398
42;14;5;100;2;3;3;6;0,05;0,05;CMI;5,659588200985762;0,46014000843839115;-12,636168975536782;14,666666666666666;1,5716869813943126;2,8814749382965337;6,949400322935626;1,5277777777777777;2,707884131641344
43;14;5;100;2;3;3;6;0,05;0,1;CMI;0,9198950775550293;0,08280333636849203;-25,26518651072031;13,666666666666666;0,0;0,3088384500552078;1,704097695481058;1,3194444444444444;0,5201741485765597
48;42;3;50;2;3;3;6;0,02;0,05;CMI;21,65557893911345;1,2647991792534894;-13,742506551123492;47,333333333333336;6,8759735128020045;8,367545327589257;6,489897010353333;8,333333333333334;7,455177362467313
49;42;3;50;2;3;3;6;0,02;0,1;CMI;22,602021291937884;0,9996181003302644;-18,25333247836678;38,666666666666664;7,18981474383463;6,559572315353871;4,616382540819772;6,527777777777778;6,547535597258454
50;42;3;50;2;3;3;6;0,05;0,05;CMI;23,513354693551268;1,2362895958702624;-15,643151977086504;43,666666666666664;7,492013811522114;8,173170383659444;5,700487983175321;7,569444444444443;7,441759232786429
51;42;3;50;2;3;3;6;0,05;0,1;CMI;21,304134280791732;0,832692751624562;-23,975182197211083;35,333333333333336;6,759434112511675;5,421495169188903;2,239884663566801;5,833333333333335;5,599215810401852
56;42;3;100;2;3;3;6;0,02;0,05;CMI;13,275163490936315;0,8480311563891139;-17,021157692281545;42,333333333333336;4,097019366285037;5,52607058602353;5,128150746456541;7,291666666666667;5,109002383432197
57;42;3;100;2;3;3;6;0,02;0,1;CMI;12,292758382706692;0,6500386554854979;-24,117308000715003;36,333333333333336;3,7712528495823383;4,176181296364348;2,1808545095210636;6,041666666666668;3,984091759666206
58;42;3;100;2;3;3;6;0,05;0,05;CMI;15,324329041569678;0,8314139221263597;-21,29829032850895;39,0;4,776524712892998;5,412776261982595;3,351697828224903;6,597222222222222;5,014863816155902
59;42;3;100;2;3;3;6;0,05;0,1;CMI;12,516889501116765;0,5755667109516518;-27,073115427014383;31,666666666666668;3,8455749526714684;3,6684404483649087;0,9531972973725693;5,0694444444444455;3,556606785223034
64;42;4;50;2;3;3;6;0,02;0,05;CMI;16,063753360792695;1,1247490208008972;-11,864483000800263;33,333333333333336;5,021718556879247;7,412700027654096;7,269910327738345;5,416666666666668;6,0824475314787065
65;42;4;50;2;3;3;6;0,02;0,1;CMI;16,57852784819617;0,8914648700079906;-17,3701825591917;29,666666666666668;5,1924182918908555;5,822196472391256;4,983187684496217;4,652777777777779;5,265373326104153
66;42;4;50;2;3;3;6;0,05;0,05;CMI;17,884025628926533;1,092540830021025;-13,257605541341322;31,333333333333332;5,62532266202187;7,193108419009211;6,691294508898244;5,0;6,136211333283183
67;42;4;50;2;3;3;6;0,05;0,1;CMI;18,012687289778253;0,8585877837156953;-25,243034520503972;26,666666666666668;5,66798699747548;5,5980444138101335;1,7132982443092934;4,027777777777779;4,848732263161969
72;42;4;100;2;3;3;6;0,02;0,05;CMI;10,863511255178096;0,7361883592464987;-18,83587631440366;36,666666666666664;3,297313072252208;4,763539715918321;4,374430329948343;6,111111111111111;4,272080012807531
73;42;4;100;2;3;3;6;0,02;0,1;CMI;11,280310255747162;0,6066089785235328;-21,5598041861132;31,0;3,435524037813286;3,8800829314426677;3,243081356627976;4,930555555555556;3,748624984072675
74;42;4;100;2;3;3;6;0,05;0,05;CMI;13,776309672950788;0,7968632984854743;-17,391906161205583;33,0;4,26319994159568;5,177214225082112;4,974165061287108;5,347222222222222;4,780773651208656
75;42;4;100;2;3;3;6;0,05;0,1;CMI;13,416361946789806;0,6391881716480637;-28,379311651822633;27,0;4,143840915503246;4,102203989885944;0,41068522381890893;4,097222222222222;3,591976881760394
80;42;5;50;2;3;3;6;0,02;0,05;CMI;11,385941714980255;0,9653571028261269;-10,75312442339686;23,333333333333332;3,4705515353703777;6,325984914958391;7,731499049890161;3,3333333333333335;4,87549383132163
81;42;5;50;2;3;3;6;0,02;0,1;CMI;9,673958749326816;0,6504433609107289;-17,812358541095577;21,0;2,9028562712646027;4,17894052975194;4,799535485644155;2,8472222222222228;3,5304582258805803
82;42;5;50;2;3;3;6;0,05;0,05;CMI;12,62596994893108;0,9581101505888915;-12,213396712294264;21,666666666666668;3,881746138292517;6,276576057738703;7,124993432773576;2,986111111111112;4,901356439177092
83;42;5;50;2;3;3;6;0,05;0,1;CMI;12,301816426520498;0,7267008623004697;-21,342453586724346;18,666666666666668;3,774256505972808;4,698855091729683;3,3333551777607;2,3611111111111116;3,7735637128928006
88;42;5;100;2;3;3;6;0,02;0,05;CMI;9,579350115293732;0,7476396118406733;-17,446387179424857;27,666666666666668;2,8714839535712433;4,841612992226817;4,951537059764754;4,236111111111112;3,9264751451490327
89;42;5;100;2;3;3;6;0,02;0,1;CMI;9,522015736485116;0,5900742536940206;-24,69460773860152;23,666666666666668;2,8524718162000786;3,7673511468904546;1,9410803684583187;3,4027777777777786;3,062282269802463
90;42;5;100;2;3;3;6;0,05;0,05;CMI;11,020095089231134;0,7912129182478607;-13,759514976216176;24,666666666666668;3,3492364282731635;5,138690605599323;6,482832776213269;3,611111111111112;4,345576340477502
91;42;5;100;2;3;3;6;0,05;0,1;CMI;13,906546635732374;0,7565996718378639;-22,168722581933007;20,333333333333332;4,306386648745192;4,902701614117598;2,99017480609062;2,7083333333333335;4,060438759127818
96;49;3;50;2;3;3;6;0,02;0,05;CMI;26,16916399606767;1,3229569844300568;-18,179503643505118;55,333333333333336;8,372682833150586;8,764058316513777;4,647046413160033;10,0;8,184744506519907
97;49;3;50;2;3;3;6;0,02;0,1;CMI;27,040119281761275;1,0440387963393427;-21,341922009570663;45,333333333333336;8,66149247720416;6,862427330105423;3,3335759616049807;7,916666666666667;7,279939245727853
98;49;3;50;2;3;3;6;0,05;0,05;CMI;28,15196194321868;1,2740664407448083;-20,537021539518417;51,666666666666664;9,030180616048588;8,430728412678386;3,6678811867456083;9,236111111111109;8,122284424479892
99;49;3;50;2;3;3;6;0,05;0,1;CMI;24,29985973408283;0,8636612516447779;-25,576766135634998;41,333333333333336;7,752819669794581;5,632634713885347;1,5746870409568083;7,083333333333333;6,168821258777797
104;49;3;100;2;3;3;6;0,02;0,05;CMI;21,837945674460304;1,1323282339955476;-13,148685454934261;48,333333333333336;6,936446504685616;7,4643742005081615;6,736533088528202;8,541666666666666;7,288041095752577
105;49;3;100;2;3;3;6;0,02;0,1;CMI;24,17960329580384;0,9395173508933029;-16,7445629778984;39,333333333333336;7,712942514554808;6,149812563872481;5,243030861085574;6,666666666666667;6,764021457023089
106;49;3;100;2;3;3;6;0,05;0,05;CMI;21,244658196122025;1,033060842043086;-18,549654905088975;46,0;6,739711783334375;6,787580945220881;4,493308770502368;8,055555555555555;6,620451652357545
107;49;3;100;2;3;3;6;0,05;0,1;CMI;24,14689917012721;0,8496831076683625;-22,434635079395616;37,333333333333336;7,702097793762706;5,537333393093087;2,8797314150882847;6,250000000000001;6,187241654651798
112;49;4;50;2;3;3;6;0,02;0,05;CMI;17,59471745008386;1,0332894396358452;-20,027055074281343;40,666666666666664;5,529387780489118;6,789139496381654;3,8796893050390215;6,944444444444443;5,855796583387732
113;49;4;50;2;3;3;6;0,02;0,1;CMI;21,20723928381588;0,9611812898816754;-23,082507041002955;34,333333333333336;6,727303634579181;6,2975147196549885;2,6106459939139337;5,625000000000001;5,858940905280208
114;49;4;50;2;3;3;6;0,05;0,05;CMI;17,35574556456147;0,9690648584617264;-22,91252514312471;39,0;5,450144464178602;6,351263951277073;2,681245824271008;6,597222222222222;5,475918477369026
115;49;4;50;2;3;3;6;0,05;0,1;CMI;18,279260233678503;0,8010883658653398;-25,99454761919759;33,0;5,756382852356632;5,206020231259816;1,401166788306301;5,347222222222222;4,918511147159722
120;49;4;100;2;3;3;6;0,02;0,05;CMI;14,899448284982952;0,915885241159156;-13,71268122084598;37,666666666666664;4,635633828951347;5,988691654360332;6,502284583878629;6,319444444444444;5,529430546271111
121;49;4;100;2;3;3;6;0,02;0,1;CMI;17,587539253310336;0,803333872132343;-16,840125217035805;32,333333333333336;5,527007483257834;5,2213298255417016;5,2033402942907765;5,208333333333334;5,3479079612115745
122;49;4;100;2;3;3;6;0,05;0,05;CMI;15,307661176536058;0,8913190727259553;-18,036939294698183;36,0;4,770997632173052;5,821202443887233;4,706258711448089;5,972222222222222;5,23341124542342
123;49;4;100;2;3;3;6;0,05;0,1;CMI;19,193020456704673;0,8081842322961402;-21,129078863008278;30,0;6,0593866564524275;5,254399003446005;3,421977669242894;4,722222222222222;5,261593981102058
128;49;5;50;2;3;3;6;0,02;0,05;CMI;8,570859132807485;0,6240045514799533;-20,658924228996856;30,0;2,5370673348683224;3,9986838759945433;3,6172504472099583;4,722222222222222;3,4211489180037478
129;49;5;50;2;3;3;6;0,02;0,1;CMI;9,724196516687485;0,5711977594317196;-23,13100991833038;26,0;2,9195151651800653;3,6386534572572624;2,5905009375644688;3,8888888888888893;3,216463176644011
130;49;5;50;2;3;3;6;0,05;0,05;CMI;6,688790265748364;0,4465271589083894;-21,98832216962448;28,333333333333332;1,9129714156997708;2,788664151532257;3,065101834581918;4,375;2,679477769249392
131;49;5;50;2;3;3;6;0,05;0,1;CMI;10,552805404982054;0,5506030387703523;-24,842219482897537;24,0;3,194282701492107;3,498241104681162;1,8797716983228943;3,4722222222222228;3,1330463191976805
136;49;5;100;2;3;3;6;0,02;0,05;CMI;13,834668331632145;0,9177953568217535;-12,633779126754723;30,333333333333332;4,282551731197352;6,001714595447409;6,950392916386448;4,791666666666667;5,227591995362856
137;49;5;100;2;3;3;6;0,02;0,1;CMI;13,838142163357956;0,6482844481724056;-21,214799060551663;26,666666666666668;4,283703657272907;4,164221319835045;3,386374869884384;4,027777777777779;4,084815179878711
138;49;5;100;2;3;3;6;0,05;0,05;CMI;14,721165711747707;0,9005269024994164;-14,304191996764658;29,333333333333332;4,576515149309807;5,883980330602502;6,256608067993671;4,583333333333333;5,191063930065918
139;49;5;100;2;3;3;6;0,05;0,1;CMI;17,829958690772937;0,7615665060144544;-23,758669715051212;25,0;5,607394011240709;4,9365648979687204;2,3298103833138817;3,680555555555556;4,6722396812184295
4;14;3;50;2;3;4;6;0,02;0,05;CMI;8,738378614364727;0,8388818953773466;-12,565145281018937;20,333333333333332;2,5926169625418676;5,463692014149774;6,978899115729926;2,7083333333333335;4,056066766426915
5;14;3;50;2;3;4;6;0,02;0,1;CMI;10,258399730684905;0,7107870158132616;-17,63444813157518;18,333333333333332;3,0966574853670346;4,590356381766823;4,873428322985543;2,2916666666666665;3,662254315612423
6;14;3;50;2;3;4;6;0,05;0,05;CMI;11,264245794380018;0,8823081892097004;-13,603285364459213;19,666666666666668;3,4301970463527973;5,759767313296704;6,547720768549333;2,569444444444445;4,418184425520797
7;14;3;50;2;3;4;6;0,05;0,1;CMI;11,305647468423418;0,7016269220962852;-17,476843281788963;16,666666666666668;3,4439258828844843;4,52790395379916;4,938887503034992;1,9444444444444449;3,752988214818744
12;14;3;100;2;3;4;6;0,02;0,05;CMI;11,308542606173377;0,8971902886733844;-10,368230618458808;25,333333333333332;3,444885913458713;5,861231694937346;7,891359821379954;3,75;4,814068707375826
13;14;3;100;2;3;4;6;0,02;0,1;CMI;10,723822367148044;0,5688573382651484;-18,14826969410325;22,666666666666668;3,2509920972344486;3,622696744494772;4,660019038814166;3,194444444444445;3,5504047519930717
14;14;3;100;2;3;4;6;0,05;0,05;CMI;12,330949234587935;0,846342236106849;-14,92690228501615;24,0;3,7839169742728966;5,5145557286945275;5,997973229455451;3,4722222222222228;4,550151118840774
15;14;3;100;2;3;4;6;0,05;0,1;CMI;12,447403500526358;0,5239077245832876;-23,78940984940382;20,666666666666668;3,8225333253607845;3,316235632045873;2,3170428574917947;2,7777777777777786;3,313555982206239
20;14;4;50;2;3;4;6;0,02;0,05;CMI;6,101745349404168;0,9079008689364486;-5,329671152970979;10,0;1,7183067341509277;5,934255155508633;9,984061738158575;0,5555555555555557;3,937578258169169
21;14;4;50;2;3;4;6;0,02;0,1;CMI;6,113268446705471;0,6408542645282028;-14,080777590225852;9,0;1,7221278047439303;4,113563212706064;6,349400414695577;0,3472222222222223;2,8700189252231025
22;14;4;50;2;3;4;6;0,05;0,05;CMI;7,157665484239861;0,9793456796418717;-6,302673734720798;9,666666666666666;2,068450907221807;6,421357365606616;9,579937428064468;0,486111111111111;4,159159427436319
23;14;4;50;2;3;4;6;0,05;0,1;CMI;6,844056528707572;0,6605940828599882;-16,534745624073427;8,333333333333334;1,9644578638278931;4,248146943020511;5,330175843997951;0,2083333333333335;2,8468823792651405
28;14;4;100;2;3;4;6;0,02;0,05;CMI;7,6425356296393545;0,6785104068276264;-10,68169360093718;19,0;2,2292343325081148;4,37029830594386;7,761166938123365;2,430555555555556;3,6600031575844265
29;14;4;100;2;3;4;6;0,02;0,1;CMI;4,238097803639751;0,2367706773120429;-20,571553261965473;17,666666666666668;1,1003193435526843;1,3585694426354793;3,6535388727867066;2,152777777777778;1,6892019380704997
30;14;4;100;2;3;4;6;0,05;0,05;CMI;7,442488348451055;0,5430769541506429;-14,369532679360626;18,0;2,16289845393558;3,4469291561232716;6,2294696422891;2,2222222222222228;3,119177934080658
31;14;4;100;2;3;4;6;0,05;0,1;CMI;4,65522853338726;0,21250012806399998;-27,267418615102198;16,0;1,2386403108412007;1,1930957285576524;0,8724959268850823;1,805555555555556;1,254309124582792
36;14;5;50;2;3;4;6;0,02;0,05;CMI;5,851173715633595;0,940184918314061;-5,291296896503457;8,666666666666666;1,6352169297167423;6,154363959037925;10,0;0,27777777777777773;3,9274509264291217
37;14;5;50;2;3;4;6;0,02;0,1;CMI;4,882955105766396;0,5503311990161807;-13,063063049108228;7,666666666666667;1,3141546700634215;3,496387733614151;6,772095271334353;0,06944444444444457;2,5395398847424806
38;14;5;50;2;3;4;6;0,05;0,05;CMI;6,901551601390772;1,0188844404525488;-5,291296896503457;8,666666666666666;1,983523287448631;6,690927927628617;10,0;0,27777777777777773;4,2300290707687
39;14;5;50;2;3;4;6;0,05;0,1;CMI;6,660940828306913;0,6709431945208811;-15,555398835943153;7,333333333333333;1,903736514383164;4,31870595371419;5,736935139933498;0,0;2,86936522721591
44;14;5;100;2;3;4;6;0,02;0,05;CMI;6,177847759037765;0,6327859124036993;-9,642639122516362;15,0;1,743542369319494;4,058554148886176;8,192725067688505;1,5972222222222223;3,3053832422345084
45;14;5;100;2;3;4;6;0,02;0,1;CMI;3,400654608197122;0,2405688341982933;-18,026845368093294;14,0;0,822622342152364;1,3844648239140391;4,710451096136324;1,388888888888889;1,6194480941871976
46;14;5;100;2;3;4;6;0,05;0,05;CMI;5,662031856785902;0,47294097711029376;-12,636168906165423;14,333333333333334;1,5724973001023113;2,96875041806774;6,9494003517481415;1,4583333333333337;2,7232466316462696
47;14;5;100;2;3;4;6;0,05;0,1;CMI;3,839452464550804;0,24974145883310236;-23,354722168743994;12,666666666666666;0,968128150299627;1,4470026861870164;2,4975848851780356;1,111111111111111;1,34386940279458
52;42;3;50;2;3;4;6;0,02;0,05;CMI;23,29637807367746;1,4012025455347263;-10,346628965872009;43,333333333333336;7,420064147305085;9,29752723284402;7,900331794437653;7,5;8,036511243148707
53;42;3;50;2;3;4;6;0,02;0,1;CMI;25,30765101378149;1,171553910353998;-21,193024364372956;35,666666666666664;8,087004266353144;7,731810190024179;3,395418714408315;5,902777777777778;7,003261381613412
54;42;3;50;2;3;4;6;0,05;0,05;CMI;25,78937777488915;1,392168775005083;-12,681336180053696;41,666666666666664;8,246745342263589;9,235936061322121;6,93064069607888;7,152777777777776;8,18507523189881
55;42;3;50;2;3;4;6;0,05;0,1;CMI;25,385325288691167;1,0588471608496224;-20,62181490850033;33,0;8,11276113361978;6,963388995615809;3,6326633339021495;5,347222222222222;6,749278135459333
60;42;3;100;2;3;4;6;0,02;0,05;CMI;16,071374438541525;1,076204034059983;-14,912733637469588;36,666666666666664;5,024245713885007;7,081726089908304;6,003857997925873;6,111111111111111;5,907308347215515
61;42;3;100;2;3;4;6;0,02;0,1;CMI;17,274142582104638;0,9183409418100282;-19,498793320639944;30,333333333333332;5,42308483355899;6,005434328916655;4,099096139865205;4,791666666666667;5,310126566434593
62;42;3;100;2;3;4;6;0,05;0,05;CMI;18,807648773903693;1,1231547324519717;-17,316187130963666;34,333333333333336;5,931597020903638;7,401830359575655;5,0056140023602955;5,625000000000001;6,1755808263175025
63;42;3;100;2;3;4;6;0,05;0,1;CMI;19,12001292816753;0,9200458587675668;-20,40571633567372;28,0;6,035177286951614;6,017058249672422;3,72241714164521;4,305555555555556;5,45251729391435
68;42;4;50;2;3;4;6;0,02;0,05;CMI;16,64940515674733;1,2225419716728247;-11,164177127896329;30,333333333333332;5,215921278313211;8,079440719264658;7,560773510478513;4,791666666666667;6,308440778659161
69;42;4;50;2;3;4;6;0,02;0,1;CMI;18,29020465348268;1,0005428434447774;-17,299015368922074;25,333333333333332;5,760012032912669;6,565877103768937;5,0127460764352465;3,75;5,596362340387303
70;42;4;50;2;3;4;6;0,05;0,05;CMI;19,303613399176307;1,2536582690729234;-11,498617203291332;30,0;6,096059386814967;8,29158792889403;7,42186805712014;4,722222222222222;6,71649204251076
71;42;4;50;2;3;4;6;0,05;0,1;CMI;21,20920218303685;1,0466083491007345;-17,465984822391206;24,0;6,727954533924571;6,879946234791139;4,943397426744456;3,4722222222222228;6,0513393886175235
76;42;4;100;2;3;4;6;0,02;0,05;CMI;12,63764124343217;0,9000007187653386;-13,704619793932173;31,333333333333332;3,885616351225228;5,880392872573624;6,505632795539134;5,0;4,9890382277660095
77;42;4;100;2;3;4;6;0,02;0,1;CMI;14,421736900766106;0,7931191799618685;-20,31390369887707;26,333333333333332;4,477224256034944;5,151687270923932;3,7605503585547075;3,9583333333333335;4,493418714548676
78;42;4;100;2;3;4;6;0,05;0,05;CMI;15,392866776385567;0,978712280947489;-14,912943359894664;29,666666666666668;4,7992518943241915;6,417038928748003;6,003770892370416;4,652777777777779;5,412626030088111
79;42;4;100;2;3;4;6;0,05;0,1;CMI;17,02367603879664;0,8362948729961938;-24,169993879616612;25,0;5,340029877227329;5,446054003677212;2,158972096398866;3,680555555555556;4,6788178987129765
84;42;5;50;2;3;4;6;0,02;0,05;CMI;10,689263950739347;0,9509788332469964;-9,993328668761164;21,0;3,2395324917805333;6,227955585462983;8,047070602231152;2,8472222222222228;4,724114495817277
85;42;5;50;2;3;4;6;0,02;0,1;CMI;11,797790323451073;0,8373153312847587;-16,169894245930823;18,333333333333332;3,607120945959225;5,453011366748999;5,481712247132261;2,2916666666666665;4,214394926453514
86;42;5;50;2;3;4;6;0,05;0,05;CMI;12,111148305634169;0,9653370910229219;-10,438951205199464;20,0;3,711030766339469;6,3258484768676055;7,861986920565425;2,6388888888888893;4,897952151743991
87;42;5;50;2;3;4;6;0,05;0,1;CMI;14,532895388821004;0,8834005082370795;-19,290078204840363;16,666666666666668;4,514084521878675;5,767214614326898;4,185783322161299;1,9444444444444449;4,458130080127938
92;42;5;100;2;3;4;6;0,02;0,05;CMI;9,753006224077096;0,7930528499028924;-14,74991213282388;24,0;2,929068492972151;5,151235040481941;6,071483849560407;3,4722222222222228;4,090483090237567
93;42;5;100;2;3;4;6;0,02;0,1;CMI;11,310418511862565;0,7137130666344418;-23,463244977925218;20,333333333333332;3,4455079656619336;4,610305847764187;2,4525113096167397;2,7083333333333335;3,5311400336377496
94;42;5;100;2;3;4;6;0,05;0,05;CMI;11,200682497660885;0,8474060223606387;-12,344955929564286;22,333333333333332;3,4091193935709954;5,521808496672727;7,070351976612016;3,125;4,495189592952923
95;42;5;100;2;3;4;6;0,05;0,1;CMI;14,169022351499926;0,7848342832158847;-22,202243448675244;18,333333333333332;4,3934238586786085;5,095201831665906;2,9762523382574915;2,2916666666666665;4,091227749184542
100;49;3;50;2;3;4;6;0,02;0,05;CMI;29,20183629223466;1,5042364321292423;-13,254918053855056;50,666666666666664;9,37832000049335;10,0;6,692410722818583;9,027777777777777;9,122164071725203
101;49;3;50;2;3;4;6;0,02;0,1;CMI;30,6281987968985;1,2173305805472479;-18,465264521560254;43,0;9,851303233995703;8,043910075262813;4,528359248437164;7,4305555555555545;8,228663522357923
102;49;3;50;2;3;4;6;0,05;0,05;CMI;31,076619536937788;1,4437046285362305;-15,541857690563084;47,333333333333336;10,0;9,587301372622504;5,74255928331939;8,333333333333334;9,035785051699676
103;49;3;50;2;3;4;6;0,05;0,1;CMI;27,267617902090546;1,0081586625793482;-20,416122256650638;38,333333333333336;8,736931247298598;6,617800851561502;3,718095174042485;6,458333333333335;7,088974850342088
108;49;3;100;2;3;4;6;0,02;0,05;CMI;25,2243343988513;1,417298248569641;-10,8995298538399;45,333333333333336;8,059376393491023;9,407265819089481;7,670691406949049;7,916666666666667;8,36857412746682
109;49;3;100;2;3;4;6;0,02;0,1;CMI;27,330327535108683;1,0993062088684515;-19,788920030255095;38,0;8,757725824343133;7,239233966214019;3,9785956822484927;6,388888888888889;7,30273285379926
110;49;3;100;2;3;4;6;0,05;0,05;CMI;24,828212594620624;1,288187197882604;-17,980948760545907;43,0;7,928022006921552;8,52700205301928;4,729513671312015;7,4305555555555545;7,571162764810112
111;49;3;100;2;3;4;6;0,05;0,1;CMI;30,071686906915417;1,0610974677319165;-21,255577496061207;36,0;9,666763334533933;6,978731319920979;3,3694380626999934;5,972222222222222;7,471344704052281
116;49;4;50;2;3;4;6;0,02;0,05;CMI;17,49060428447124;1,0770655419618336;-14,55000617890424;37,666666666666664;5,494863750615498;7,0875997481749415;6,154512257939543;6,319444444444444;6,1619639215114805
117;49;4;50;2;3;4;6;0,02;0,1;CMI;20,70800947939885;0,9898294744357812;-19,83013884838611;33,0;6,561758531997025;6,4928346298600355;3,9614759677148124;5,347222222222222;5,997091863664026
118;49;4;50;2;3;4;6;0,05;0,05;CMI;18,238566364754732;1,0223720952574746;-17,3459977821598;36,333333333333336;5,742888724710713;6,7147063426984355;4,993232525605704;6,041666666666668;5,956139721685913
119;49;4;50;2;3;4;6;0,05;0,1;CMI;18,776066510404235;0,8607023804807468;-22,636822702991793;31,333333333333332;5,921124310731817;5,612461482699428;2,7957553440809204;5,0;5,254864463096461
124;49;4;100;2;3;4;6;0,02;0,05;CMI;17,382729095401707;1,1194344980923279;-11,717296943316605;36,0;5,45909222999998;7,376466244802692;7,331042194242835;5,972222222222222;6,347639085152911
125;49;4;100;2;3;4;6;0,02;0,1;CMI;22,883472855768158;1,033238605946855;-15,19195758153993;32,0;7,283144363969387;6,788792918344563;5,887885866016159;5,138888888888889;6,636256240500332
126;49;4;100;2;3;4;6;0,05;0,05;CMI;19,00244757800426;1,0934518622307445;-16,03538984573218;34,666666666666664;5,99619249922322;7,199319728108404;5,5375769477553;5,694444444444444;6,231319763726601
