;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
18;28;4;50;2;3;3;6;0,05;0,05;ADBE;9,501570822388143;0,4179021069565028;-24,809458409173327;31,0;3,5020319156529816;4,63014365455806;4,124443003852534;4,3;4,027260865703942
19;28;4;50;2;3;3;6;0,05;0,1;ADBE;7,218350388994207;0,14841497607988255;-31,860989137812492;25,333333333333332;2,6359451139878747;2,5074333154157102;1,2906834334689183;2,5999999999999996;2,4019122008948517
24;28;4;100;2;3;3;6;0,02;0,05;ADBE;10,218379697016074;0,5815619698198468;-19,194393594323838;33,333333333333336;3,7739367639767325;5,919268229347834;6,380937979160507;5,000000000000001;4,9344692471123395
25;28;4;100;2;3;3;6;0,02;0,1;ADBE;5,4711580622484375;0,17787322831724284;-24,07156252929991;29,666666666666668;1,9731881624325214;2,7394716186693704;4,420977131264819;3,9000000000000004;2,817069265128732
26;28;4;100;2;3;3;6;0,05;0,05;ADBE;11,631854948120113;0,648265686179986;-19,263105572812673;31,666666666666668;4,310105870365534;6,444683554065925;6,353325077205486;4,500000000000001;5,239001399490563
27;28;4;100;2;3;3;6;0,05;0,1;ADBE;9,319018430119149;0,3028691367774616;-20,3470120878809;26,333333333333332;3,432784892788199;3,7240459335017673;5,917741573612289;2,9;3,794884016997203
32;28;5;50;2;3;3;6;0,02;0,05;ADBE;7,401885138731264;0,5785184220658053;-14,066156851523024;21,666666666666668;2,705564771410916;5,895294653080345;8,441794055428247;1,5000000000000002;4,264153953688812
33;28;5;50;2;3;3;6;0,02;0,1;ADBE;6,00971173581627;0,31120179717109625;-23,468689905467343;20,333333333333332;2,1774760278717853;3,7896810690742644;4,663250211146514;1,0999999999999994;2,839291490415771
34;28;5;50;2;3;3;6;0,05;0,05;ADBE;8,086423388541649;0,6072775547547881;-17,68839003119531;20,666666666666668;2,965228505461519;6,121826094879025;6,986147283959336;1,2000000000000002;4,1893549985859915
35;28;5;50;2;3;3;6;0,05;0,1;ADBE;7,262268336307424;0,3389492087383797;-20,15236855098402;18,0;2,652604370346956;4,0082433329816896;5,995961892961489;0,3999999999999997;3,195751667137962
40;28;5;100;2;3;3;6;0,02;0,05;ADBE;6,855497209413215;0,5500557716821183;-17,120756322441835;25,666666666666668;2,498305162461086;5,671098558623769;7,214259096352009;2,7;4,107338814426115
41;28;5;100;2;3;3;6;0,02;0,1;ADBE;4,419276913642149;0,23433087506418895;-23,222218870939667;23,666666666666668;1,5741814058338883;3,184180165914459;4,762298159711569;2,1;2,564743244148879
42;28;5;100;2;3;3;6;0,05;0,05;ADBE;7,417127473081341;0,5917821382670656;-16,812060464835003;24,333333333333332;2,7113465979985247;5,9997709871608595;7,338312989683047;2,3;4,253127822571477
43;28;5;100;2;3;3;6;0,05;0,1;ADBE;5,780007533907934;0,3074844462547312;-18,055123887442388;21,333333333333332;2,0903430578571016;3,760400044786685;6,8387699817938525;1,3999999999999995;3,147228463562647
48;35;3;50;2;3;3;6;0,02;0,05;ADBE;20,264726387562472;0,9927429674982883;-13,185405293442392;50,0;7,5847857500732605;9,158080235664;8,795736802455448;10,0;8,552322074857605
49;35;3;50;2;3;3;6;0,02;0,1;ADBE;15,64223783385165;0,5185447561836859;-18,101446920573213;41,666666666666664;5,831351754536558;5,422890942260742;6,820154401217774;7,5;6,0942845070498475
50;35;3;50;2;3;3;6;0,05;0,05;ADBE;22,573558016569255;0,8519905965017078;-21,15693785087684;45,0;8,46058756574697;8,049394591932723;5,592261196299528;8,5;7,938973296772269
51;35;3;50;2;3;3;6;0,05;0,1;ADBE;16,0445156646847;0,37643172096687855;-32,83413030768151;36,0;5,983946534607389;4,303487547373846;0,8996125852273158;5,8;4,75120389768531
56;35;3;100;2;3;3;6;0,02;0,05;ADBE;19,036559046813064;0,9255880861297873;-13,188676822631436;49,666666666666664;7,118908908528865;8,629111150791227;8,794422091152894;9,900000000000002;8,187053016903135
57;35;3;100;2;3;3;6;0,02;0,1;ADBE;22,654263478827087;0,5418410452857599;-21,121603786742536;40,666666666666664;8,491201314056802;5,606392371734427;5,606460700811998;7,2;7,0704070552073235
58;35;3;100;2;3;3;6;0,05;0,05;ADBE;20,385469563896294;0,8666387859695859;-15,518027281025255;45,0;7,630586878113447;8,16477621751178;7,858338933003658;8,5;7,939950286052508
59;35;3;100;2;3;3;6;0,05;0,1;ADBE;20,420053817998575;0,4276518593843952;-28,054397883449298;37,0;7,643705614081877;4,706941014845519;2,8204171625981096;6,1000000000000005;5,895059433504969
64;35;4;50;2;3;3;6;0,02;0,05;ADBE;11,052330584768583;0,7713732999414306;-10,188715301953424;30,666666666666668;4,090276722464976;7,414384050369783;10,0;4,2;5,8999426097334995
65;35;4;50;2;3;3;6;0,02;0,1;ADBE;6,626782486407062;0,2516200469841377;-23,17698112844293;27,333333333333332;2,411547528355793;3,320364420317639;4,780477600555815;3,1999999999999997;3,122264146608353
66;35;4;50;2;3;3;6;0,05;0,05;ADBE;12,112604249982283;0,5895667236904828;-17,511322507991782;28,666666666666668;4,4924669859033886;5,982320493655283;7,0573044281017046;3,6000000000000005;5,157049481874634
67;35;4;50;2;3;3;6;0,05;0,1;ADBE;7,72960979159926;0,13350802966946482;-27,335110622846628;23,666666666666668;2,829879529757456;2,390013499606688;3,1094731473234556;2,1;2,6398769622584575
72;35;4;100;2;3;3;6;0,02;0,05;ADBE;13,04621482038518;0,7867015974213653;-13,087827273683494;35,333333333333336;4,846610537307682;7,535122786339344;8,834949940423893;5,600000000000001;6,292146732146519
73;35;4;100;2;3;3;6;0,02;0,1;ADBE;14,990417745023736;0,5032423843165773;-22,97390899595855;32,666666666666664;5,58409889724022;5,302356418515398;4,862085072897764;4,8;5,288442085949888
74;35;4;100;2;3;3;6;0,05;0,05;ADBE;14,314928701886211;0,681391470067705;-14,453109038422122;32,666666666666664;5,327867770199557;6,70561046260483;8,286291724784954;4,8;6,068730851513325
75;35;4;100;2;3;3;6;0,05;0,1;ADBE;14,677733222372643;0,3061253042041779;-27,761005904683728;29,0;5,465489264025564;3,7496942835368334;2,9383209709618816;3,7;4,362025332873177
80;35;5;50;2;3;3;6;0,02;0,05;ADBE;6,333497737240101;0,4822271869432788;-12,065161055044342;22,333333333333332;2,3002967499955154;5,1368228117776376;9,245923145519177;1,6999999999999995;4,017208431294429
81;35;5;50;2;3;3;6;0,02;0,1;ADBE;2,9451924340011946;0,1177035686979616;-20,6748948011109;20,0;1,0150215920533794;2,2655240941213437;5,7859771649562735;0,9999999999999998;2,051727161337014
82;35;5;50;2;3;3;6;0,05;0,05;ADBE;6,429837069956164;0,3150148572560576;-20,02556306834457;21,333333333333332;2,336840845049262;3,8197159803510643;6,046920509442764;1,3999999999999995;3,1566964293275253
83;35;5;50;2;3;3;6;0,05;0,1;ADBE;0,26934281378212876;-0,1699143774714111;-34,011751233293296;17,333333333333332;0,0;0,0;0,4263685908867549;0,19999999999999932;0,08948122726953632
88;35;5;100;2;3;3;6;0,02;0,05;ADBE;9,613120632468204;0,6235459792239927;-12,196086172048211;27,333333333333332;3,544345753084341;6,249970072329836;9,193308994409193;3,1999999999999997;5,075183771188841
89;35;5;100;2;3;3;6;0,02;0,1;ADBE;10,133759415754108;0,42946889466810706;-18,353013327916546;24,0;3,741838019728357;4,7212535334833285;6,719058803420703;2,1999999999999997;4,2267257042246325
90;35;5;100;2;3;3;6;0,05;0,05;ADBE;8,07088931167864;0,39523107423109627;-21,522345040916218;25,333333333333332;2,9593360131071544;4,451567277241966;5,4454170341298065;2,5999999999999996;3,6895085182764578
91;35;5;100;2;3;3;6;0,05;0,1;ADBE;7,807283524061847;0,14528350706656024;-31,77934102141212;22,0;2,8593432615715217;2,4827671963707663;1,3234949094671238;1,5999999999999999;2,352437012417603
4;28;3;50;2;3;4;6;0,02;0,05;ADBE;15,233171188918625;0,6921028781748997;-14,340992772936472;45,333333333333336;5,676181795037168;6,789982642686133;8,331347266984505;8,600000000000001;6,7914082767811825
