;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
5;49;3;50;2;3;3;6;0,02;0,07;MMM;in_sample_1_2x;20,39509512545532;1,055645863527151;-16,555091228891772;47,0;6,211166559353631;0,4793234398528289;-21,832594120529958;44,0;23,924775042358306;1,1409092673929442;-12,882971232351581;60,0;8,007362576467951;8,711226868586099;5,896899743797337;1,875;7,030920172910484
32;49;3;50;2;3;3;6;0,02;0,07;MMM;in_sample_2_2x;9,607566316510896;0,5960692654076977;-17,93006182292619;45,0;9,607566316510896;0,5960692654076977;-25,912762130751833;40,0;19,037413949274296;1,1958954944867788;-10,838508979750817;62,0;0,0;0,0;5,2955859423758875;2,272727272727273;1,0811876021575944
59;49;3;50;2;3;3;6;0,02;0,07;MMM;in_sample_3_2x;9,550687799880041;0,6446164002616003;-13,03334009256364;21,0;0,5897890330028188;0,04601725623193198;-21,364719982343427;18,0;12,132763837491446;0,8632180640288837;-8,4768652153702;25,0;7,763075739706776;7,324994521767544;6,464520310339012;4,285714285714286;6,955635836958387
86;49;3;50;2;3;3;6;0,02;0,07;MMM;out_of_sample_val_1;-0,8975620648271065;-0,13546135859141797;-7,761481387393021;4,0;-3,266108916842825;-0,8758212479257126;-7,761481387393021;4,0;9,342547654323408;1,03278449288743;-3,796464574135383;6,0;1,8785084982266598;3,8790614190381283;0,0;0,0;1,913378333250891
113;49;3;50;2;3;3;6;0,02;0,07;MMM;out_of_sample_val_2;23,759688570821645;1,2146242456742962;-12,878675314938482;18,0;12,639838134480819;0,5396010040179984;-20,767519230380714;16,0;30,79955757503754;1,5867312750821623;-7,956134398598513;24,0;6,123360260460019;6,446411304395718;6,157682419992382;2,5;5,702940830023411
6;49;3;50;2;3;3;6;0,03;0,05;MMM;in_sample_1_2x;19,282402428549084;1,0370632997542875;-19,868680901084634;53,0;6,211166559353631;0,4793234398528289;-21,832594120529958;44,0;23,924775042358306;1,1409092673929442;-12,882971232351581;60,0;7,379205587464943;8,430347759643325;2,194408908602698;5,625;6,688245884326311
33;49;3;50;2;3;3;6;0,03;0,05;MMM;in_sample_2_2x;15,471374576203356;0,9431076213257559;-19,660730500337543;57,0;9,607566316510896;0,5960692654076977;-25,912762130751833;40,0;19,037413949274296;1,1958954944867788;-10,838508979750817;62,0;6,218348893908991;5,785648227668694;4,1474901395026125;7,7272727272727275;6,014443714834243
60;49;3;50;2;3;3;6;0,03;0,05;MMM;in_sample_3_2x;11,679272988300937;0,8199427160336143;-10,547015767248613;21,0;0,5897890330028188;0,04601725623193198;-21,364719982343427;18,0;12,132763837491446;0,8632180640288837;-8,4768652153702;25,0;9,60712826903671;9,470444135855262;8,393719832114;4,285714285714286;8,634529599521278
87;49;3;50;2;3;3;6;0,03;0,05;MMM;out_of_sample_val_1;7,433452778398664;0,8579279692517165;-3,7964812887481547;4,0;-3,266108916842825;-0,8758212479257126;-7,761481387393021;4,0;9,342547654323408;1,03278449288743;-3,796464574135383;6,0;8,485885577777964;9,083852050234233;9,99995784478715;0,0;7,660759811227073
114;49;3;50;2;3;3;6;0,03;0,05;MMM;out_of_sample_val_2;28,569597009156933;1,5867312750821623;-9,054343300993771;19,0;12,639838134480819;0,5396010040179984;-20,767519230380714;16,0;30,79955757503754;1,5867312750821623;-7,956134398598513;24,0;8,772029175241354;10,0;9,142786734755758;3,75;8,458410608639975
7;49;3;50;2;3;3;6;0,03;0,06;MMM;in_sample_1_2x;20,912448172360865;1,0759556359692783;-19,868673294939455;48,0;6,211166559353631;0,4793234398528289;-21,832594120529958;44,0;23,924775042358306;1,1409092673929442;-12,882971232351581;60,0;8,29942788173984;9,018213076522903;2,1944174074470335;2,5;6,804161029387481
34;49;3;50;2;3;3;6;0,03;0,06;MMM;in_sample_2_2x;13,816931848769109;0,7567580511427677;-22,05588212443088;48,0;9,607566316510896;0,5960692654076977;-25,912762130751833;40,0;19,037413949274296;1,1958954944867788;-10,838508979750817;62,0;4,463874387146026;2,678922293574542;2,558587790510095;3,6363636363636362;3,5634884536372704
61;49;3;50;2;3;3;6;0,03;0,06;MMM;in_sample_3_2x;7,801693118007247;0,5371567955314871;-13,033382616066225;20,0;0,5897890330028188;0,04601725623193198;-21,364719982343427;18,0;12,132763837491446;0,8632180640288837;-8,4768652153702;25,0;6,247873019873518;6,010022684921129;6,4644873153190066;2,857142857142857;5,726470657417811
