;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
46;21;5;100;2;3;4;6;0,05;0,05;PHM;8,658769753;0,677814387;-13,29852386;15,66666667;2,617282939;4,866072834;7,309266785;0,37037037;3,609090234
47;21;5;100;2;3;4;6;0,05;0,1;PHM;6,970416571;0,47917686;-25,90213669;14,66666667;2,021134586;3,156420106;0,523225605;0;1,842781368
52;28;3;50;2;3;4;6;0,02;0,05;PHM;20,3683878;1,039772053;-15,58930144;41;6,751885571;7,981405168;6,075865602;9,75308642;7,435345581
53;28;3;50;2;3;4;6;0,02;0,1;PHM;20,81055566;0,882669466;-18,54729523;35,66666667;6,908012647;6,629239389;4,483221655;7,777777778;6,606216593
54;28;3;50;2;3;4;6;0,05;0,05;PHM;21,83574011;0,948795695;-18,88069017;37,66666667;7,269999717;7,198381032;4,303715047;8,518518519;7,004142112
55;28;3;50;2;3;4;6;0,05;0,1;PHM;25,68082197;0,934563077;-20,16686454;31,66666667;8,627677269;7,075882352;3,611212636;6,296296296;7,134615063
60;28;3;100;2;3;4;6;0,02;0,05;PHM;25,26507386;1,274304294;-9,587815576;40;8,480878865;10;9,307187506;9,382716049;9,16179145
61;28;3;100;2;3;4;6;0,02;0,1;PHM;25,97569831;1,072139013;-20,92221801;35,33333333;8,731796507;8,259984258;3,204514985;7,654320988;7,653456287
62;28;3;100;2;3;4;6;0,05;0,05;PHM;24,71718355;1,143481987;-14,46481341;38,33333333;8,287421769;8,874025883;6,681312801;8,765432099;8,293865996
63;28;3;100;2;3;4;6;0,05;0,1;PHM;29,56738047;1,063295542;-22,11373664;33;10;8,183869418;2,56297715;6,790123457;7,96011992
68;28;4;50;2;3;4;6;0,02;0,05;PHM;10,5492587;0,786705039;-16,87577821;25;3,284804335;5,803283452;5,383200373;3,827160494;4,381620111
69;28;4;50;2;3;4;6;0,02;0,1;PHM;10,62493821;0,590728522;-19,56438895;22,33333333;3,31152636;4,116533762;3,935597737;2,839506173;3,563250073
70;28;4;50;2;3;4;6;0,05;0,05;PHM;11,98336031;0,786760833;-20,83029315;24,33333333;3,791177837;5,803763665;3,254009197;3,580246914;4,259330993
71;28;4;50;2;3;4;6;0,05;0,1;PHM;14,5403756;0,642837861;-23,32087712;20,66666667;4,694046069;4,56503348;1,913028197;2,222222222;3,906779369
76;28;4;100;2;3;4;6;0,02;0,05;PHM;18,18514079;1,103702637;-13,4988849;30,33333333;5,980992891;8,531649121;7,20138833;5,802469136;6,858590626
77;28;4;100;2;3;4;6;0,02;0,1;PHM;17,68867786;0,88210057;-16,45798706;26,66666667;5,805694524;6,624342959;5,608147616;4,444444444;5,816908793
78;28;4;100;2;3;4;6;0,05;0,05;PHM;17,80068301;0,934891362;-14,31454707;29,66666667;5,845242935;7,078707865;6,762219249;5,555555556;6,287274191
79;28;4;100;2;3;4;6;0,05;0,1;PHM;20,73748444;0,907542346;-17,62823235;25;6,882211593;6,843317703;4,978063778;3,827160494;6,162642065
84;28;5;50;2;3;4;6;0,02;0,05;PHM;9,352205265;0,832875517;-8,70974036;17,66666667;2,862131258;6,200668004;9,77996104;1,111111111;4,554114562
85;28;5;50;2;3;4;6;0,02;0,1;PHM;9,982426989;0,636232471;-14,16663725;16;3,084659131;4,508181566;6,841856901;0,49382716;3,658003512
86;28;5;50;2;3;4;6;0,05;0,05;PHM;10,58104705;0,817098126;-11,18721971;17,33333333;3,296028629;6,064873626;8,446035832;0,987654321;4,493074756
87;28;5;50;2;3;4;6;0,05;0,1;PHM;13,56483163;0,618903839;-19,88207037;15;4,349586783;4,359035812;3,764551607;0,12345679;3,664977196
92;28;5;100;2;3;4;6;0,02;0,05;PHM;13,93715548;0,912416115;-10,17719643;23,66666667;4,481052317;6,885265734;8,98985288;3,333333333;5,648124948
93;28;5;100;2;3;4;6;0,02;0,1;PHM;14,81134784;0,824901882;-14,72773812;21,66666667;4,789724896;6,132039747;6,539748795;2,592592593;5,109370796
94;28;5;100;2;3;4;6;0,05;0,05;PHM;15,33683836;0,842754912;-9,953955338;22,66666667;4,97527275;6,285698938;9,11005042;2,962962963;5,65288993
95;28;5;100;2;3;4;6;0,05;0,1;PHM;20,46947842;0,939608466;-17,22229622;19,66666667;6,787580122;7,1193075;5,196628037;1,851851852;5,949976465
