;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
31;35;3;50;2;3;4;6;0,02;0,06;TJX;in_sample_2_2x;1,4620568978361836;0,09241445010348587;-22,957236871065124;52,0;0,5922733810359571;0,03515938121084339;-29,414511589969095;46,0;13,082890303515526;0,8623492064188009;-10,770959953990989;60,0;0,6963495255665577;0,6921636019670385;3,4635432373533375;4,285714285714286;1,603233329100196
58;35;3;50;2;3;4;6;0,02;0,06;TJX;in_sample_3_2x;12,692434448129397;0,9708382246023007;-11,455041328402427;23,0;0,3367741072076935;0,03108529882656151;-15,98733293009178;20,0;15,515047726675713;1,1978448009595284;-6,921523778770777;26,0;8,140359470838657;8,054384164498046;4,999323861818712;5,0;7,218452943332967
85;35;3;50;2;3;4;6;0,02;0,06;TJX;out_of_sample_val_1;-4,929193130449693;-0,5529894452789111;-7,515777852720474;9,0;-9,48306579369177;-1,1190596220168332;-18,92017038589836;8,0;8,611820037922158;0,6001300911412663;-7,5157773152703555;12,0;2,5166628325921327;3,292656839471592;9,999999528734133;2,5;3,805043100779102
112;35;3;50;2;3;4;6;0,02;0,06;TJX;out_of_sample_val_2;-3,4561764428280517;-0,23421139410332206;-28,52455320548426;22,0;-14,580617205724277;-0,9918791629105391;-42,04153471616107;17,0;5,4655301159950875;0,40928148570142614;-13,539783753396318;25,0;5,5494158475246;5,407429687365165;4,742509163151294;6,25;5,493659440065061
5;35;3;50;2;3;4;6;0,02;0,07;TJX;in_sample_1_2x;19,088313845738327;0,9123959623766371;-28,900577963160323;44,0;14,44503091397511;0,7762905079472404;-32,347051150773844;38,0;22,84876567796148;1,3547600741527985;-9,703362006961624;53,0;5,525261163241;2,3528541928691866;1,5220457963914988;4,0;3,829076810264696
32;35;3;50;2;3;4;6;0,02;0,07;TJX;in_sample_2_2x;3,0835232707622673;0,18938416741012173;-25,550872836497252;49,0;0,5922733810359571;0,03515938121084339;-29,414511589969095;46,0;13,082890303515526;0,8623492064188009;-10,770959953990989;60,0;1,994497073433392;1,8644424955360865;2,0723727050031813;2,142857142857143;1,9896580084618105
59;35;3;50;2;3;4;6;0,02;0,07;TJX;in_sample_3_2x;14,700804280053559;1,034747253258789;-8,004434225014423;22,0;0,3367741072076935;0,03108529882656151;-15,98733293009178;20,0;15,515047726675713;1,1978448009595284;-6,921523778770777;26,0;9,463546733287385;8,602132252597224;8,805500503961248;3,3333333333333335;8,247676934621598
86;35;3;50;2;3;4;6;0,02;0,07;TJX;out_of_sample_val_1;-4,6589004654490225;-0,5182844442847695;-7,515778366623371;9,0;-9,48306579369177;-1,1190596220168332;-18,92017038589836;8,0;8,611820037922158;0,6001300911412663;-7,5157773152703555;12,0;2,666038002745701;3,494525200645006;9,999999078115767;2,5;3,92673764109184
113;35;3;50;2;3;4;6;0,02;0,07;TJX;out_of_sample_val_2;-14,51847022576408;-0,9460579119657696;-42,04153471616107;22,0;-14,580617205724277;-0,9918791629105391;-42,04153471616107;17,0;5,4655301159950875;0,40928148570142614;-13,539783753396318;25,0;0,031001957115651107;0,3270235357391854;0,0;6,25;0,9995789918321891
6;35;3;50;2;3;4;6;0,03;0,05;TJX;in_sample_1_2x;20,406501826610814;1,150073943826943;-21,991360752561384;50,0;14,44503091397511;0,7762905079472404;-32,347051150773844;38,0;22,84876567796148;1,3547600741527985;-9,703362006961624;53,0;7,093835157890964;6,461592064929467;4,573322983036239;8,0;6,682573226652581
33;35;3;50;2;3;4;6;0,03;0,05;TJX;in_sample_2_2x;11,462533612104053;0,7059264954537742;-16,949769148939275;53,0;0,5922733810359571;0,03515938121084339;-29,414511589969095;46,0;13,082890303515526;0,8623492064188009;-10,770959953990989;60,0;8,70274086422802;8,108986520407191;6,6858196787866895;5,0;7,7160021874693046
60;35;3;50;2;3;4;6;0,03;0,05;TJX;in_sample_3_2x;11,711422921003978;0,866552797485338;-9,237934834684458;23,0;0,3367741072076935;0,03108529882656151;-15,98733293009178;20,0;15,515047726675713;1,1978448009595284;-6,921523778770777;26,0;7,494033312989487;7,160580197816674;7,444893205615133;5,0;7,035450505745277
87;35;3;50;2;3;4;6;0,03;0,05;TJX;out_of_sample_val_1;2,6478185370740537;0,1987669682409156;-9,272772934144658;8,0;-9,48306579369177;-1,1190596220168332;-18,92017038589836;8,0;8,611820037922158;0,6001300911412663;-7,5157773152703555;12,0;6,70404027063366;7,665393645457204;8,45936946578995;0,0;6,271753938372191
114;35;3;50;2;3;4;6;0,03;0,05;TJX;out_of_sample_val_2;5,4655301159950875;0,40928148570142614;-14,709745082599401;19,0;-14,580617205724277;-0,9918791629105391;-42,04153471616107;17,0;5,4655301159950875;0,40928148570142614;-13,539783753396318;25,0;10,0;10,0;9,589512472152483;2,5;8,86993035316464
7;35;3;50;2;3;4;6;0,03;0,06;TJX;in_sample_1_2x;14,94926459948438;0,7814114281921132;-29,43082246973736;46,0;14,44503091397511;0,7762905079472404;-32,347051150773844;38,0;22,84876567796148;1,3547600741527985;-9,703362006961624;53,0;0,600011423099797;0,08852531825422;1,2878770162031627;5,333333333333333;1,2283278936206181
34;35;3;50;2;3;4;6;0,03;0,06;TJX;in_sample_2_2x;4,772405890518017;0,28417537498707207;-18,19841977291138;46,0;0,5922733810359571;0,03515938121084339;-29,414511589969095;46,0;13,082890303515526;0,8623492064188009;-10,770959953990989;60,0;3,346618133776088;3,010385115818192;6,0160703475688795;0,0;3,1538135686476463
61;35;3;50;2;3;4;6;0,03;0,06;TJX;in_sample_3_2x;10,61251186806913;0,8270540745140257;-9,863303988518513;20,0;0,3367741072076935;0,03108529882656151;-15,98733293009178;20,0;15,515047726675713;1,1978448009595284;-6,921523778770777;26,0;6,770030649389223;6,8220466534221;6,755082573827311;0,0;5,815609689834168
88;35;3;50;2;3;4;6;0,03;0,06;TJX;out_of_sample_val_1;4,549796314376731;0,33261947279643517;-9,272773163106685;8,0;-9,48306579369177;-1,1190596220168332;-18,92017038589836;8,0;8,611820037922158;0,6001300911412663;-7,5157773152703555;12,0;7,755153715063187;8,443972667487511;8,459369265023433;0,0;6,9446822493125735
115;35;3;50;2;3;4;6;0,03;0,06;TJX;out_of_sample_val_2;-0,3548838221456019;-0,025716233933693374;-28,045292970048095;18,0;-14,580617205724277;-0,9918791629105391;-42,04153471616107;17,0;5,4655301159950875;0,40928148570142614;-13,539783753396318;25,0;7,0964924856985085;6,89544721323681;4,910660318517953;1,25;5,8915760288695855
8;35;3;50;2;3;4;6;0,03;0,07;TJX;in_sample_1_2x;16,603258734435155;0,7878245020801493;-32,347051150773844;42,0;14,44503091397511;0,7762905079472404;-32,347051150773844;38,0;22,84876567796148;1,3547600741527985;-9,703362006961624;53,0;2,5681769844866857;0,19938808896318522;0,0;2,6666666666666665;1,5385676854361563
35;35;3;50;2;3;4;6;0,03;0,07;TJX;in_sample_2_2x;1,704006494517274;0,10404325335331586;-29,414511589969095;46,0;0,5922733810359571;0,03515938121084339;-29,414511589969095;46,0;13,082890303515526;0,8623492064188009;-10,770959953990989;60,0;0,8900546068949664;0,8327456412457069;0,0;0,0;0,619379300453759
62;35;3;50;2;3;4;6;0,03;0,07;TJX;in_sample_3_2x;14,883833436153715;0,9204384530326596;-9,27703232018885;20,0;0,3367741072076935;0,03108529882656151;-15,98733293009178;20,0;15,515047726675713;1,1978448009595284;-6,921523778770777;26,0;9,58413301384132;7,622420495228545;7,40176690011741;0,0;7,342715276014066
89;35;3;50;2;3;4;6;0,03;0,07;TJX;out_of_sample_val_1;0,3926820324379632;0,024557193516702956;-15,339281069152587;8,0;-9,48306579369177;-1,1190596220168332;-18,92017038589836;8,0;8,611820037922158;0,6001300911412663;-7,5157773152703555;12,0;5,457756361676303;6,652068743668474;3,139920988840999;0,0;4,68818965160098
116;35;3;50;2;3;4;6;0,03;0,07;TJX;out_of_sample_val_2;-14,580617205724277;-0,9918791629105391;-41,65297542926494;17,0;-14,580617205724277;-0,9918791629105391;-42,04153471616107;17,0;5,4655301159950875;0,40928148570142614;-13,539783753396318;25,0;0,0;0,0;0,13632821625722116;0,0;0,01947545946531731
9;35;3;60;2;3;4;6;0,01;0,05;TJX;in_sample_1_2x;19,963799908447722;1,237362689512711;-12,74149306011605;53,0;14,44503091397511;0,7762905079472404;-32,347051150773844;38,0;22,84876567796148;1,3547600741527985;-9,703362006961624;53,0;6,567043284282267;7,970552099911674;8,658287952171149;10,0;7,757217429263043
36;35;3;60;2;3;4;6;0,01;0,05;TJX;in_sample_2_2x;13,082890303515526;0,8623492064188009;-10,770959953990989;57,0;0,5922733810359571;0,03515938121084339;-29,414511589969095;46,0;13,082890303515526;0,8623492064188009;-10,770959953990989;60,0;10,0;10,0;10,0;7,857142857142857;9,693877551020408
63;35;3;60;2;3;4;6;0,01;0,05;TJX;in_sample_3_2x;8,492275361670941;0,7929863638156228;-12,443540514096785;25,0;0,3367741072076935;0,03108529882656151;-15,98733293009178;20,0;15,515047726675713;1,1978448009595284;-6,921523778770777;26,0;5,373141543582931;6,530060938832904;3,908964282000818;8,333333333333334;5,91740630339268
90;35;3;60;2;3;4;6;0,01;0,05;TJX;out_of_sample_val_1;-3,592269693475092;-0,28006040347575234;-17,51286764114528;12,0;-9,48306579369177;-1,1190596220168332;-18,92017038589836;8,0;8,611820037922158;0,6001300911412663;-7,5157773152703555;12,0;3,2555033256550048;4,880201481661175;1,2340005610448348;10,0;4,394416214476029
117;35;3;60;2;3;4;6;0,01;0,05;TJX;out_of_sample_val_2;-1,309634861509612;-0,10063104700598825;-16,40084578617881;22,0;-14,580617205724277;-0,9918791629105391;-42,04153471616107;17,0;5,4655301159950875;0,40928148570142614;-13,539783753396318;25,0;6,620215910433812;6,360784659399691;8,996180256953252;6,25;6,83262818672201
10;35;3;60;2;3;4;6;0,01;0,06;TJX;in_sample_1_2x;18,582500838511564;1,0520884359151605;-12,741492509489982;47,0;14,44503091397511;0,7762905079472404;-32,347051150773844;38,0;22,84876567796148;1,3547600741527985;-9,703362006961624;53,0;4,923370430808094;4,767717164050699;8,65828819534092;6,0;5,5662619736952275
37;35;3;60;2;3;4;6;0,01;0,06;TJX;in_sample_2_2x;6,81569628036196;0,4496281066641676;-11,62734365771686;53,0;0,5922733810359571;0,03515938121084339;-29,414511589969095;46,0;13,082890303515526;0,8623492064188009;-10,770959953990989;60,0;4,982478397944946;5,010563631499284;9,540654205568195;5,0;5,644173808914514
64;35;3;60;2;3;4;6;0,01;0,06;TJX;in_sample_3_2x;14,29170129155306;1,1565740674555522;-11,132584001047885;25,0;0,3367741072076935;0,03108529882656151;-15,98733293009178;20,0;15,515047726675713;1,1978448009595284;-6,921523778770777;26,0;9,194014770195237;9,64627900241199;5,3550089661180404;8,333333333333334;8,651849230694438
91;35;3;60;2;3;4;6;0,01;0,06;TJX;out_of_sample_val_1;-3,663316364383984;-0,2837842136534586;-18,92017038589836;12,0;-9,48306579369177;-1,1190596220168332;-18,92017038589836;8,0;8,611820037922158;0,6001300911412663;-7,5157773152703555;12,0;3,216239927383232;4,858541218403402;0,0;10,0;4,195114602708071
118;35;3;60;2;3;4;6;0,01;0,06;TJX;out_of_sample_val_2;2,2223396110571336;0,13802955332052969;-19,263285501979656;21,0;-14,580617205724277;-0,9918791629105391;-42,04153471616107;17,0;5,4655301159950875;0,40928148570142614;-13,539783753396318;25,0;8,382137748023002;8,064091132950335;7,991877146053015;5,0;7,7523532365746695
11;35;3;60;2;3;4;6;0,01;0,07;TJX;in_sample_1_2x;17,943764480057588;0,9824529180601055;-14,312036189313815;46,0;14,44503091397511;0,7762905079472404;-32,347051150773844;38,0;22,84876567796148;1,3547600741527985;-9,703362006961624;53,0;4,16330793907973;3,563928375094596;7,964698175689455;5,333333333333333;4,702258868064454
38;35;3;60;2;3;4;6;0,01;0,07;TJX;in_sample_2_2x;6,032323081001567;0,3970731016056624;-11,172014699116472;53,0;0,5922733810359571;0,03515938121084339;-29,414511589969095;46,0;13,082890303515526;0,8623492064188009;-10,770959953990989;60,0;4,355309056172448;4,375219681937372;9,784882863010107;5,0;5,228749913628884
65;35;3;60;2;3;4;6;0,01;0,07;TJX;in_sample_3_2x;12,095153262590607;1,014797320448503;-11,132584001047885;24,0;0,3367741072076935;0,03108529882656151;-15,98733293009178;20,0;15,515047726675713;1,1978448009595284;-6,921523778770777;26,0;7,746848851308974;8,431146434407484;5,3550089661180404;6,666666666666667;7,446359293646657
92;35;3;60;2;3;4;6;0,01;0,07;TJX;out_of_sample_val_1;-4,391917175264859;-0,33329842486688493;-17,512863886477014;11,0;-9,48306579369177;-1,1190596220168332;-18,92017038589836;8,0;8,611820037922158;0,6001300911412663;-7,5157773152703555;12,0;2,8135842722655178;4,57053221721836;1,234003853344779;7,5;3,7594030149397217
119;35;3;60;2;3;4;6;0,01;0,07;TJX;out_of_sample_val_2;-6,8119752671229605;-0,3975588174376363;-33,49609806978877;20,0;-14,580617205724277;-0,9918791629105391;-42,04153471616107;17,0;5,4655301159950875;0,40928148570142614;-13,539783753396318;25,0;3,8753790511078607;4,241628867194177;2,9982146211073917;3,75;3,8368013584027607
12;35;3;60;2;3;4;6;0,02;0,05;TJX;in_sample_1_2x;19,786258978208583;1,1686502741645943;-24,069708029232075;51,0;14,44503091397511;0,7762905079472404;-32,347051150773844;38,0;22,84876567796148;1,3547600741527985;-9,703362006961624;53,0;6,355778965232148;6,782720978581777;3,655474630909998;8,666666666666666;6,4221314500623805
39;35;3;60;2;3;4;6;0,02;0,05;TJX;in_sample_2_2x;9,460803603919143;0,6038259858702136;-15,504014952148104;55,0;0,5922733810359571;0,03515938121084339;-29,414511589969095;46,0;13,082890303515526;0,8623492064188009;-10,770959953990989;60,0;7,100153881848978;6,874680845069705;7,461291125976596;6,428571428571429;6,991383698604909
66;35;3;60;2;3;4;6;0,02;0,05;TJX;in_sample_3_2x;8,404354041657157;0,801971922060288;-10,559003966218993;22,0;0,3367741072076935;0,03108529882656151;-15,98733293009178;20,0;15,515047726675713;1,1978448009595284;-6,921523778770777;26,0;5,315215772696172;6,60707388133081;5,987693843170978;3,3333333333333335;5,497260322464922
93;35;3;60;2;3;4;6;0,02;0,05;TJX;out_of_sample_val_1;0,7306170573985415;0,049353890671874366;-18,39972299474496;10,0;-9,48306579369177;-1,1190596220168332;-18,92017038589836;8,0;8,611820037922158;0,6001300911412663;-7,5157773152703555;12,0;5,644513563741743;6,7963035361720925;0,4563569388833253;5,0;5,140357814636105
120;35;3;60;2;3;4;6;0,02;0,05;TJX;out_of_sample_val_2;-5,2826045330155;-0,34922330427029047;-30,852412324429558;20,0;-14,580617205724277;-0,9918791629105391;-42,04153471616107;17,0;5,4655301159950875;0,40928148570142614;-13,539783753396318;25,0;4,638304070844913;4,58659654249414;3,9257666682826606;3,75;4,394838852257954
13;35;3;60;2;3;4;6;0,02;0,06;TJX;in_sample_1_2x;18,829201873903756;1,001106375917611;-26,180312055472765;46,0;14,44503091397511;0,7762905079472404;-32,347051150773844;38,0;22,84876567796148;1,3547600741527985;-9,703362006961624;53,0;5,216931617971464;3,8863905917305037;2,7233809191318312;5,333333333333333;4,49718432712008
40;35;3;60;2;3;4;6;0,02;0,06;TJX;in_sample_2_2x;2,600835325344364;0,15855091667621493;-19,844668962205237;50,0;0,5922733810359571;0,03515938121084339;-29,414511589969095;46,0;13,082890303515526;0,8623492064188009;-10,770959953990989;60,0;1,6080566370533427;1,491695517825677;5,133057699851615;2,857142857142857;2,256823071972265
67;35;3;60;2;3;4;6;0,02;0,06;TJX;in_sample_3_2x;14,196626652163236;1,170012256146639;-8,079770444086265;22,0;0,3367741072076935;0,03108529882656151;-15,98733293009178;20,0;15,515047726675713;1,1978448009595284;-6,921523778770777;26,0;9,131376131721964;9,761454312032528;8,722401226429177;3,3333333333333335;8,424681654141922
94;35;3;60;2;3;4;6;0,02;0,06;TJX;out_of_sample_val_1;0,6563813357997939;0,04411249529432517;-18,698572856744033;10,0;-9,48306579369177;-1,1190596220168332;-18,92017038589836;8,0;8,611820037922158;0,6001300911412663;-7,5157773152703555;12,0;5,603487761042812;6,765815944619902;0,19430891918751092;5,0;5,076629155936536
121;35;3;60;2;3;4;6;0,02;0,06;TJX;out_of_sample_val_2;-6,632193837689638;-0,39084365866330895;-35,85865759752546;20,0;-14,580617205724277;-0,9918791629105391;-42,04153471616107;17,0;5,4655301159950875;0,40928148570142614;-13,539783753396318;25,0;3,9650628325088557;4,289554554951534;2,1692972921955014;3,75;3,770513557089305
14;35;3;60;2;3;4;6;0,02;0,07;TJX;in_sample_1_2x;17,468329992089714;0,9040603041887251;-27,508973794773304;44,0;14,44503091397511;0,7762905079472404;-32,347051150773844;38,0;22,84876567796148;1,3547600741527985;-9,703362006961624;53,0;3,597566038222369;2,2087557186384785;2,136611806174096;4,0;3,049545908302594
41;35;3;60;2;3;4;6;0,02;0,07;TJX;in_sample_2_2x;2,0674645217790166;0,12284297663983039;-19,76344162529311;49,0;0,5922733810359571;0,03515938121084339;-29,414511589969095;46,0;13,082890303515526;0,8623492064188009;-10,770959953990989;60,0;1,1810394553756058;1,0600178188476042;5,176626295845617;2,142857142857143;1,8546624917892551
68;35;3;60;2;3;4;6;0,02;0,07;TJX;in_sample_3_2x;15,515047726675713;1,1978448009595284;-8,079770444086265;21,0;0,3367741072076935;0,03108529882656151;-15,98733293009178;20,0;15,515047726675713;1,1978448009595284;-6,921523778770777;26,0;10,0;10,0;8,722401226429177;1,6666666666666667;8,627009699013692
95;35;3;60;2;3;4;6;0,02;0,07;TJX;out_of_sample_val_1;-0,10489156772758301;-0,006938753046793504;-18,39972686181477;9,0;-9,48306579369177;-1,1190596220168332;-18,92017038589836;8,0;8,611820037922158;0,6001300911412663;-7,5157773152703555;12,0;5,182776124278936;6,468866469233971;0,4563535480235162;2,5;4,491773551332609
122;35;3;60;2;3;4;6;0,02;0,07;TJX;out_of_sample_val_2;-10,693257586614047;-0,6392252948722887;-38,893786796504635;19,0;-14,580617205724277;-0,9918791629105391;-42,04153471616107;17,0;5,4655301159950875;0,40928148570142614;-13,539783753396318;25,0;1,939205352890128;2,516869627958797;1,104405102608858;2,5;2,0651086310281195
15;35;3;60;2;3;4;6;0,03;0,05;TJX;in_sample_1_2x;18,81085104357023;1,1133399969018227;-24,669265990705803;48,0;14,44503091397511;0,7762905079472404;-32,347051150773844;38,0;22,84876567796148;1,3547600741527985;-9,703362006961624;53,0;5,19509510022204;5,826572539769748;3,390695355030578;6,666666666666667;5,32797034312898
42;35;3;60;2;3;4;6;0,03;0,05;TJX;in_sample_2_2x;10,776417096671786;0,6690872188352105;-11,639617448746865;53,0;0,5922733810359571;0,03515938121084339;-29,414511589969095;46,0;13,082890303515526;0,8623492064188009;-10,770959953990989;60,0;8,153435317760211;7,66363195370538;9,534070808118154;5,0;7,760234381258506
69;35;3;60;2;3;4;6;0,03;0,05;TJX;in_sample_3_2x;5,688872005752055;0,4809247730307983;-13,49415885250529;22,0;0,3367741072076935;0,03108529882656151;-15,98733293009178;20,0;15,515047726675713;1,1978448009595284;-6,921523778770777;26,0;3,526157211765923;3,8554601302314646;2,7500844502370794;3,3333333333333335;3,4818299541901583
96;35;3;60;2;3;4;6;0,03;0,05;TJX;out_of_sample_val_1;7,396511377914727;0,5693001934581307;-9,773313320136445;8,0;-9,48306579369177;-1,1190596220168332;-18,92017038589836;8,0;8,611820037922158;0,6001300911412663;-7,5157773152703555;12,0;9,32836898153613;9,820671927902;8,020468085513142;0,0;7,949559840846504
123;35;3;60;2;3;4;6;0,03;0,05;TJX;out_of_sample_val_2;-3,9034572085854813;-0,2545837039505712;-28,2665879984086;19,0;-14,580617205724277;-0,9918791629105391;-42,04153471616107;17,0;5,4655301159950875;0,40928148570142614;-13,539783753396318;25,0;5,326290296974138;5,262033726756147;4,833017710297283;2,5;4,833708007818856
