;ponto;evento;reta;x_rompimento;y_rompimento;inicio_janela;fim_janela
57;646,0;1,0;21,0;643,0;40,90749122726823;416,0;516,0
58;647,0;1,0;20,0;643,0;40,90749122726823;399,0;499,0
59;647,0;1,0;21,0;643,0;40,90749122726823;416,0;516,0
60;655,0;1,0;22,0;653,0;42,15345544258751;339,0;439,0
61;679,0;1,0;1,0;679,0;43,02953422848479;149,0;249,0
62;740,0;1,0;2,0;740,0;57,27716828817184;74,0;174,0
63;740,0;1,0;37,0;739,0;56,38652773257888;614,0;714,0
64;740,0;1,0;38,0;740,0;57,27716828817184;619,0;719,0
65;740,0;1,0;39,0;739,0;56,38652773257888;606,0;706,0
66;742,0;1,0;38,0;740,0;57,27716828817184;619,0;719,0
67;743,0;1,0;2,0;740,0;57,27716828817184;74,0;174,0
68;743,0;1,0;37,0;739,0;56,38652773257888;614,0;714,0
69;743,0;1,0;38,0;740,0;57,27716828817184;619,0;719,0
70;743,0;1,0;39,0;739,0;56,38652773257888;606,0;706,0
71;785,0;1,0;41,0;785,0;44,937316950957296;670,0;770,0
72;786,0;1,0;41,0;785,0;44,937316950957296;670,0;770,0
73;805,0;1,0;42,0;802,0;44,68085005111959;698,0;798,0
74;824,0;1,0;2,0;823,0;55,812824202113845;74,0;174,0
75;824,0;1,0;37,0;823,0;55,812824202113845;614,0;714,0
76;824,0;1,0;39,0;823,0;55,812824202113845;606,0;706,0
77;825,0;1,0;2,0;823,0;55,812824202113845;74,0;174,0
78;825,0;1,0;37,0;823,0;55,812824202113845;614,0;714,0
79;825,0;1,0;39,0;823,0;55,812824202113845;606,0;706,0
80;827,0;1,0;2,0;823,0;55,812824202113845;74,0;174,0
81;827,0;1,0;37,0;823,0;55,812824202113845;614,0;714,0
82;827,0;1,0;39,0;823,0;55,812824202113845;606,0;706,0
83;859,0;1,0;2,0;856,0;54,98797180767631;74,0;174,0
84;897,0;1,0;38,0;897,0;58,50272036091045;619,0;719,0
85;918,0;1,0;43,0;918,0;58,14623159792993;738,0;838,0
86;918,0;1,0;50,0;918,0;58,14623159792993;732,0;832,0
87;919,0;1,0;38,0;919,0;60,581855399123214;619,0;719,0
88;919,0;1,0;43,0;918,0;58,14623159792993;738,0;838,0
89;919,0;1,0;50,0;918,0;58,14623159792993;732,0;832,0
90;920,0;1,0;38,0;919,0;60,581855399123214;619,0;719,0
91;920,0;1,0;43,0;918,0;58,14623159792993;738,0;838,0
92;920,0;1,0;50,0;918,0;58,14623159792993;732,0;832,0
93;921,0;1,0;38,0;919,0;60,581855399123214;619,0;719,0
94;921,0;1,0;43,0;918,0;58,14623159792993;738,0;838,0
95;921,0;1,0;50,0;918,0;58,14623159792993;732,0;832,0
96;922,0;1,0;43,0;918,0;58,14623159792993;738,0;838,0
97;922,0;1,0;50,0;918,0;58,14623159792993;732,0;832,0
98;949,0;1,0;38,0;949,0;59,28570623908676;619,0;719,0
99;982,0;1,0;2,0;982,0;53,323811633889356;74,0;174,0
100;982,0;1,0;37,0;982,0;53,323811633889356;614,0;714,0
101;982,0;1,0;39,0;982,0;53,323811633889356;606,0;706,0
102;986,0;1,0;2,0;982,0;53,323811633889356;74,0;174,0
103;986,0;1,0;37,0;982,0;53,323811633889356;614,0;714,0
104;986,0;1,0;39,0;982,0;53,323811633889356;606,0;706,0
105;987,0;1,0;37,0;982,0;53,323811633889356;614,0;714,0
106;987,0;1,0;39,0;982,0;53,323811633889356;606,0;706,0
107;1004,0;1,0;43,0;1004,0;56,98651416660354;738,0;838,0
108;1004,0;1,0;50,0;1004,0;56,98651416660354;732,0;832,0
109;1004,0;1,0;55,0;1004,0;56,98651416660354;863,0;963,0
110;1005,0;1,0;43,0;1004,0;56,98651416660354;738,0;838,0
111;1005,0;1,0;50,0;1004,0;56,98651416660354;732,0;832,0
112;1005,0;1,0;55,0;1004,0;56,98651416660354;863,0;963,0
113;1006,0;1,0;43,0;1004,0;56,98651416660354;738,0;838,0
114;1006,0;1,0;50,0;1004,0;56,98651416660354;732,0;832,0
115;1006,0;1,0;55,0;1004,0;56,98651416660354;863,0;963,0
116;1015,0;1,0;56,0;1014,0;59,47657986911329;888,0;988,0
117;1016,0;1,0;38,0;1016,0;61,5508611988807;619,0;719,0
118;1016,0;1,0;60,0;1016,0;61,5508611988807;905,0;1005,0
119;1017,0;1,0;38,0;1016,0;61,5508611988807;619,0;719,0
120;1017,0;1,0;56,0;1014,0;59,47657986911329;888,0;988,0
121;1019,0;1,0;60,0;1016,0;61,5508611988807;905,0;1005,0
122;1042,0;1,0;3,0;1041,0;62,814796584349196;83,0;183,0
123;1043,0;1,0;3,0;1041,0;62,814796584349196;83,0;183,0
124;1098,0;1,0;56,0;1098,0;47,300483065167874;888,0;988,0
125;1098,0;1,0;64,0;1098,0;47,300483065167874;982,0;1082,0
126;1100,0;1,0;2,0;1100,0;51,13708255617354;74,0;174,0
127;1100,0;1,0;37,0;1100,0;51,13708255617354;614,0;714,0
128;1100,0;1,0;39,0;1100,0;51,13708255617354;606,0;706,0
129;1101,0;1,0;2,0;1100,0;51,13708255617354;74,0;174,0
130;1101,0;1,0;37,0;1100,0;51,13708255617354;614,0;714,0
131;1101,0;1,0;39,0;1100,0;51,13708255617354;606,0;706,0
132;1102,0;1,0;2,0;1100,0;51,13708255617354;74,0;174,0
133;1102,0;1,0;37,0;1100,0;51,13708255617354;614,0;714,0
134;1102,0;1,0;39,0;1100,0;51,13708255617354;606,0;706,0
135;1102,0;1,0;43,0;1102,0;52,31495685582369;738,0;838,0
136;1102,0;1,0;50,0;1102,0;52,31495685582369;732,0;832,0
137;1103,0;1,0;2,0;1100,0;51,13708255617354;74,0;174,0
138;1103,0;1,0;37,0;1100,0;51,13708255617354;614,0;714,0
139;1103,0;1,0;39,0;1100,0;51,13708255617354;606,0;706,0
140;1103,0;1,0;43,0;1102,0;52,31495685582369;738,0;838,0
141;1103,0;1,0;50,0;1102,0;52,31495685582369;732,0;832,0
142;1104,0;1,0;43,0;1102,0;52,31495685582369;738,0;838,0
143;1104,0;1,0;50,0;1102,0;52,31495685582369;732,0;832,0
144;1107,0;1,0;60,0;1107,0;55,818197318603325;905,0;1005,0
145;1187,0;1,0;69,0;1187,0;45,10151622976383;1080,0;1180,0
146;1190,0;1,0;69,0;1187,0;45,10151622976383;1080,0;1180,0
147;1191,0;1,0;2,0;1191,0;49,54543815959896;74,0;174,0
148;1191,0;1,0;37,0;1191,0;49,54543815959896;614,0;714,0
149;1191,0;1,0;39,0;1191,0;49,54543815959896;606,0;706,0
150;1191,0;1,0;43,0;1191,0;49,54543815959896;738,0;838,0
151;1191,0;1,0;50,0;1191,0;49,54543815959896;732,0;832,0
152;1191,0;1,0;69,0;1187,0;45,10151622976383;1080,0;1180,0
153;1192,0;1,0;2,0;1191,0;49,54543815959896;74,0;174,0
154;1192,0;1,0;37,0;1191,0;49,54543815959896;614,0;714,0
155;1192,0;1,0;39,0;1191,0;49,54543815959896;606,0;706,0
156;1192,0;1,0;43,0;1191,0;49,54543815959896;738,0;838,0
157;1192,0;1,0;50,0;1191,0;49,54543815959896;732,0;832,0
158;1192,0;1,0;60,0;1192,0;55,4924101622655;905,0;1005,0
159;1193,0;1,0;37,0;1191,0;49,54543815959896;614,0;714,0
160;1193,0;1,0;39,0;1191,0;49,54543815959896;606,0;706,0
161;1193,0;1,0;60,0;1192,0;55,4924101622655;905,0;1005,0
162;1194,0;1,0;2,0;1191,0;49,54543815959896;74,0;174,0
163;1194,0;1,0;37,0;1191,0;49,54543815959896;614,0;714,0
164;1194,0;1,0;39,0;1191,0;49,54543815959896;606,0;706,0
165;1194,0;1,0;43,0;1191,0;49,54543815959896;738,0;838,0
166;1194,0;1,0;50,0;1191,0;49,54543815959896;732,0;832,0
167;1194,0;1,0;60,0;1192,0;55,4924101622655;905,0;1005,0
168;1195,0;1,0;2,0;1191,0;49,54543815959896;74,0;174,0
169;1195,0;1,0;37,0;1191,0;49,54543815959896;614,0;714,0
170;1195,0;1,0;39,0;1191,0;49,54543815959896;606,0;706,0
171;1195,0;1,0;43,0;1191,0;49,54543815959896;738,0;838,0
172;1195,0;1,0;50,0;1191,0;49,54543815959896;732,0;832,0
173;1195,0;1,0;60,0;1192,0;55,4924101622655;905,0;1005,0
174;1196,0;1,0;37,0;1191,0;49,54543815959896;614,0;714,0
175;1196,0;1,0;39,0;1191,0;49,54543815959896;606,0;706,0
176;1196,0;1,0;60,0;1192,0;55,4924101622655;905,0;1005,0
177;1210,0;1,0;37,0;1209,0;54,24220182100561;614,0;714,0
178;1210,0;1,0;39,0;1209,0;54,24220182100561;606,0;706,0
179;1210,0;1,0;60,0;1209,0;54,24220182100561;905,0;1005,0
180;1211,0;1,0;37,0;1209,0;54,24220182100561;614,0;714,0
181;1211,0;1,0;39,0;1209,0;54,24220182100561;606,0;706,0
182;1211,0;1,0;66,0;1211,0;56,71117023402654;1016,0;1116,0
183;1212,0;1,0;37,0;1209,0;54,24220182100561;614,0;714,0
184;1212,0;1,0;39,0;1209,0;54,24220182100561;606,0;706,0
185;1213,0;1,0;66,0;1211,0;56,71117023402654;1016,0;1116,0
186;1214,0;1,0;66,0;1211,0;56,71117023402654;1016,0;1116,0
187;1280,0;1,0;66,0;1276,0;51,74965262475523;1016,0;1116,0
188;1296,0;1,0;72,0;1295,0;55,978970710105656;1095,0;1195,0
189;1298,0;1,0;72,0;1295,0;55,978970710105656;1095,0;1195,0
190;1299,0;1,0;72,0;1295,0;55,978970710105656;1095,0;1195,0
191;1323,0;1,0;72,0;1323,0;53,37224402771721;1095,0;1195,0
192;1323,0;1,0;74,0;1323,0;53,37224402771721;1204,0;1304,0
193;1340,0;1,0;2,0;1340,0;44,84576821873199;74,0;174,0
194;1340,0;1,0;43,0;1339,0;42,805724671244384;738,0;838,0
195;1340,0;1,0;50,0;1339,0;42,805724671244384;732,0;832,0
196;1355,0;1,0;74,0;1355,0;42,0137045712391;1204,0;1304,0
197;1359,0;1,0;2,0;1359,0;46,51731570739183;74,0;174,0
198;1359,0;1,0;66,0;1359,0;46,51731570739183;1016,0;1116,0
199;1381,0;1,0;37,0;1381,0;48,337593974142486;614,0;714,0
200;1381,0;1,0;39,0;1381,0;48,337593974142486;606,0;706,0
201;1381,0;1,0;65,0;1381,0;48,337593974142486;1034,0;1134,0
202;1381,0;1,0;76,0;1381,0;48,337593974142486;1266,0;1366,0
203;1382,0;1,0;37,0;1381,0;48,337593974142486;614,0;714,0
204;1382,0;1,0;39,0;1381,0;48,337593974142486;606,0;706,0
205;1382,0;1,0;65,0;1381,0;48,337593974142486;1034,0;1134,0
206;1382,0;1,0;76,0;1381,0;48,337593974142486;1266,0;1366,0
207;1382,0;1,0;77,0;1382,0;49,904401564002086;1271,0;1371,0
208;1382,0;1,0;78,0;1382,0;49,904401564002086;1259,0;1359,0
209;1383,0;1,0;72,0;1383,0;50,84415052004984;1095,0;1195,0
210;1383,0;1,0;78,0;1382,0;49,904401564002086;1259,0;1359,0
211;1384,0;1,0;72,0;1383,0;50,84415052004984;1095,0;1195,0
212;1384,0;1,0;77,0;1382,0;49,904401564002086;1271,0;1371,0
213;1384,0;1,0;78,0;1382,0;49,904401564002086;1259,0;1359,0
214;1385,0;1,0;72,0;1383,0;50,84415052004984;1095,0;1195,0
215;1386,0;1,0;72,0;1383,0;50,84415052004984;1095,0;1195,0
216;1386,0;1,0;78,0;1382,0;49,904401564002086;1259,0;1359,0
217;1393,0;1,0;80,0;1393,0;55,91006941697377;1285,0;1385,0
218;1395,0;1,0;67,0;1393,0;55,91006941697377;1051,0;1151,0
219;1395,0;1,0;70,0;1393,0;55,91006941697377;1067,0;1167,0
220;1395,0;1,0;80,0;1393,0;55,91006941697377;1285,0;1385,0
221;1396,0;1,0;80,0;1393,0;55,91006941697377;1285,0;1385,0
222;1397,0;1,0;80,0;1393,0;55,91006941697377;1285,0;1385,0
