;ponto;evento;reta;x_rompimento;y_rompimento;inicio_janela;fim_janela
57;1417,0;2,0;17,0;1415,0;37,62135045873598;1317,0;1387,0
58;1418,0;2,0;13,0;1415,0;37,62135045873598;1230,0;1300,0
59;1418,0;2,0;15,0;1415,0;37,62135045873598;1323,0;1393,0
60;1418,0;2,0;16,0;1415,0;37,62135045873598;1317,0;1387,0
61;1418,0;2,0;17,0;1415,0;37,62135045873598;1317,0;1387,0
62;1419,0;2,0;8,0;1419,0;25,668439379937936;845,0;915,0
63;1419,0;2,0;11,0;1419,0;25,668439379937936;1149,0;1219,0
64;1419,0;2,0;13,0;1415,0;37,62135045873598;1230,0;1300,0
65;1419,0;2,0;15,0;1415,0;37,62135045873598;1323,0;1393,0
66;1419,0;2,0;16,0;1415,0;37,62135045873598;1317,0;1387,0
67;1419,0;2,0;17,0;1415,0;37,62135045873598;1317,0;1387,0
68;1420,0;2,0;8,0;1419,0;25,668439379937936;845,0;915,0
69;1420,0;2,0;11,0;1419,0;25,668439379937936;1149,0;1219,0
70;1420,0;2,0;13,0;1415,0;37,62135045873598;1230,0;1300,0
71;1420,0;2,0;15,0;1415,0;37,62135045873598;1323,0;1393,0
72;1420,0;2,0;16,0;1415,0;37,62135045873598;1317,0;1387,0
73;1420,0;2,0;17,0;1415,0;37,62135045873598;1317,0;1387,0
74;1421,0;2,0;8,0;1419,0;25,668439379937936;845,0;915,0
75;1421,0;2,0;11,0;1419,0;25,668439379937936;1149,0;1219,0
76;1422,0;2,0;8,0;1419,0;25,668439379937936;845,0;915,0
77;1422,0;2,0;11,0;1419,0;25,668439379937936;1149,0;1219,0
78;1423,0;2,0;11,0;1419,0;25,668439379937936;1149,0;1219,0
79;1424,0;2,0;8,0;1419,0;25,668439379937936;845,0;915,0
80;1424,0;2,0;11,0;1419,0;25,668439379937936;1149,0;1219,0
81;1426,0;2,0;12,0;1426,0;3,384577463342211;1188,0;1258,0
82;1444,0;2,0;15,0;1442,0;57,93991100109038;1323,0;1393,0
83;1444,0;2,0;16,0;1442,0;57,93991100109038;1317,0;1387,0
84;1444,0;2,0;17,0;1442,0;57,93991100109038;1317,0;1387,0
85;1445,0;2,0;13,0;1445,0;40,575057677612314;1230,0;1300,0
86;1445,0;2,0;15,0;1442,0;57,93991100109038;1323,0;1393,0
87;1445,0;2,0;16,0;1442,0;57,93991100109038;1317,0;1387,0
88;1445,0;2,0;17,0;1442,0;57,93991100109038;1317,0;1387,0
89;1446,0;2,0;13,0;1445,0;40,575057677612314;1230,0;1300,0
90;1446,0;2,0;15,0;1442,0;57,93991100109038;1323,0;1393,0
91;1446,0;2,0;16,0;1442,0;57,93991100109038;1317,0;1387,0
92;1446,0;2,0;17,0;1442,0;57,93991100109038;1317,0;1387,0
93;1447,0;2,0;13,0;1445,0;40,575057677612314;1230,0;1300,0
94;1447,0;2,0;15,0;1442,0;57,93991100109038;1323,0;1393,0
95;1447,0;2,0;16,0;1442,0;57,93991100109038;1317,0;1387,0
96;1448,0;2,0;13,0;1445,0;40,575057677612314;1230,0;1300,0
97;1449,0;2,0;8,0;1449,0;29,721355647557147;845,0;915,0
98;1449,0;2,0;13,0;1445,0;40,575057677612314;1230,0;1300,0
99;1450,0;2,0;8,0;1449,0;29,721355647557147;845,0;915,0
100;1450,0;2,0;13,0;1445,0;40,575057677612314;1230,0;1300,0
101;1451,0;2,0;8,0;1449,0;29,721355647557147;845,0;915,0
102;1452,0;2,0;8,0;1449,0;29,721355647557147;845,0;915,0
103;1452,0;2,0;11,0;1452,0;15,384648302338945;1149,0;1219,0
104;1453,0;2,0;11,0;1452,0;15,384648302338945;1149,0;1219,0
105;1454,0;2,0;8,0;1449,0;29,721355647557147;845,0;915,0
