;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
2;28;3;50;2;3;3;6;0,01;0,07;FDX;in_sample_1_2x;14,25819186558568;0,8650317666054123;-14,185848153231406;46,0;7,565547662123762;0,43321256935035896;-24,127060824933256;41,0;17,342095743480623;0,9927313050762006;-13,43603466853731;51,0;6,845610687707133;7,717689680129681;9,298651529118636;5,0;7,181551850357056
29;28;3;50;2;3;3;6;0,01;0,07;FDX;in_sample_2_2x;19,729034073468288;0,9967375728428881;-18,41725678078302;52,0;6,629314192098623;0,46791207929654394;-30,95799027994578;37,0;19,8924164099628;1,072945474818041;-15,657441732884948;54,0;9,876814387908095;8,740434783612779;8,196263983994076;8,823529411764707;9,161586589529804
56;28;3;50;2;3;3;6;0,01;0,07;FDX;in_sample_3_2x;4,207661880546931;0,3266759350543831;-12,516356385761618;23,0;2,600185181011705;0,2505119592747546;-20,169679027940013;14,0;13,085606425263707;1,0044415975773338;-10,231904721268103;24,0;1,5330587699720963;1,0102265769933974;7,701244167962432;9,0;3,3315533759807883
83;28;3;50;2;3;3;6;0,01;0,07;FDX;out_of_sample_val_1;-2,9151131093695493;-0,3176626358535353;-9,267857810445278;2,0;-4,605796292458974;-0,5030244473497308;-12,03154930930851;1,0;19,021932286060416;1,7147845729487474;-1,8022825664453235;4,0;0,7155504505949298;0,8357879772319126;2,7017493710303526;3,3333333333333335;1,4076157158017573
110;28;3;50;2;3;3;6;0,01;0,07;FDX;out_of_sample_val_2;9,629389223759798;0,5774331867208502;-22,317388147701124;17,0;0,6048065530202873;0,03569813919356779;-32,24840802441113;15,0;17,432078950678886;1,0104464424824202;-11,055183656366152;18,0;5,36306922326593;5,557691618435649;4,685940989556992;6,666666666666667;5,508171223270392
3;28;3;50;2;3;3;6;0,02;0,05;FDX;in_sample_1_2x;11,911211038724057;0,7810165998085346;-16,152070904655456;46,0;7,565547662123762;0,43321256935035896;-24,127060824933256;41,0;17,342095743480623;0,9927313050762006;-13,43603466853731;51,0;4,4449874745536695;6,2161284019735845;7,459517733484107;5,0;5,460962423013184
30;28;3;50;2;3;3;6;0,02;0,05;FDX;in_sample_2_2x;18,979798963319006;1,072945474818041;-22,97555234112094;54,0;6,629314192098623;0,46791207929654394;-30,95799027994578;37,0;19,8924164099628;1,072945474818041;-15,657441732884948;54,0;9,311912528718521;10,0;5,217092651464597;10,0;9,021832891088595
57;28;3;50;2;3;3;6;0,02;0,05;FDX;in_sample_3_2x;10,551871131084933;0,7880158051809943;-13,498287935887888;23,0;2,600185181011705;0,2505119592747546;-20,169679027940013;14,0;13,085606425263707;1,0044415975773338;-10,231904721268103;24,0;7,583563659335345;7,129363518807841;6,713164221865215;9,0;7,531797462498133
84;28;3;50;2;3;3;6;0,02;0,05;FDX;out_of_sample_val_1;2,919887027249435;0,44563912883932516;-5,407609639056843;2,0;-4,605796292458974;-0,5030244473497308;-12,03154930930851;1,0;19,021932286060416;1,7147845729487474;-1,8022825664453235;4,0;3,1851065559260796;4,277480917006021;6,475478484196432;3,3333333333333335;3,9884419027600067
111;28;3;50;2;3;3;6;0,02;0,05;FDX;out_of_sample_val_2;14,151825382546669;0,8846602925437397;-11,055183656366152;18,0;0,6048065530202873;0,03569813919356779;-32,24840802441113;15,0;17,432078950678886;1,0104464424824202;-11,055183656366152;18,0;8,050632633373999;8,709552512025192;10,0;10,0;8,795857560596053
4;28;3;50;2;3;3;6;0,02;0,06;FDX;in_sample_1_2x;13,421543749900522;0,7690106722063202;-16,15209276659858;47,0;7,565547662123762;0,43321256935035896;-24,127060824933256;41,0;17,342095743480623;0,9927313050762006;-13,43603466853731;51,0;5,989840216654488;6,001552430953786;7,459497284611563;6,0;6,204588970926086
31;28;3;50;2;3;3;6;0,02;0,06;FDX;in_sample_2_2x;19,048986680251346;0,9897170524188121;-23,882089871909884;54,0;6,629314192098623;0,46791207929654394;-30,95799027994578;37,0;19,8924164099628;1,072945474818041;-15,657441732884948;54,0;9,364078089833741;8,624399528764993;4,624605703692333;10,0;8,566519861531935
58;28;3;50;2;3;3;6;0,02;0,06;FDX;in_sample_3_2x;9,336869823728877;0,7098125295662921;-13,498299017327831;22,0;2,600185181011705;0,2505119592747546;-20,169679027940013;14,0;13,085606425263707;1,0044415975773338;-10,231904721268103;24,0;6,424810683128398;6,092088000753244;6,713153071038478;8,0;6,595965874561451
85;28;3;50;2;3;3;6;0,02;0,06;FDX;out_of_sample_val_1;3,0489872008217622;0,35941953632940166;-5,407624319682769;2,0;-4,605796292458974;-0,5030244473497308;-12,03154930930851;1,0;19,021932286060416;1,7147845729487474;-1,8022825664453235;4,0;3,2397458214582286;3,8887206959013207;6,475464132604773;3,3333333333333335;3,900782331730776
112;28;3;50;2;3;3;6;0,02;0,06;FDX;out_of_sample_val_2;9,702879141537647;0,6142970167845982;-16,858045912889985;17,0;0,6048065530202873;0,03569813919356779;-32,24840802441113;15,0;17,432078950678886;1,0104464424824202;-11,055183656366152;18,0;5,406742324907807;5,935879812653248;7,261925719394848;6,666666666666667;6,002939855155918
5;28;3;50;2;3;3;6;0,02;0,07;FDX;in_sample_1_2x;11,154822232159468;0,6248510342256969;-16,758412793820476;44,0;7,565547662123762;0,43321256935035896;-24,127060824933256;41,0;17,342095743480623;0,9927313050762006;-13,43603466853731;51,0;3,671310712295459;3,4250589415336186;6,892367414800926;3,0;3,9652024906792205
32;28;3;50;2;3;3;6;0,02;0,07;FDX;in_sample_2_2x;17,20813747429062;0,8453620423009796;-21,583383329839933;51,0;6,629314192098623;0,46791207929654394;-30,95799027994578;37,0;19,8924164099628;1,072945474818041;-15,657441732884948;54,0;7,976130401787372;6,238498003553999;6,126974416160175;8,235294117647058;7,252522249468192
59;28;3;50;2;3;3;6;0,02;0,07;FDX;in_sample_3_2x;4,106550652416141;0,2969556853082468;-13,498230348581885;21,0;2,600185181011705;0,2505119592747546;-20,169679027940013;14,0;13,085606425263707;1,0044415975773338;-10,231904721268103;24,0;1,4366284733006887;0,616022022135342;6,713222169755985;7,0;2,750735947704105
86;28;3;50;2;3;3;6;0,02;0,07;FDX;out_of_sample_val_1;-2,9151131093695493;-0,3176626358535353;-9,267857810445278;2,0;-4,605796292458974;-0,5030244473497308;-12,03154930930851;1,0;19,021932286060416;1,7147845729487474;-1,8022825664453235;4,0;0,7155504505949298;0,8357879772319126;2,7017493710303526;3,3333333333333335;1,4076157158017573
113;28;3;50;2;3;3;6;0,02;0,07;FDX;out_of_sample_val_2;7,548852139694007;0,4587640465674031;-23,545536696408742;17,0;0,6048065530202873;0,03569813919356779;-32,24840802441113;15,0;17,432078950678886;1,0104464424824202;-11,055183656366152;18,0;4,126661423535247;4,340257951169431;4,106440424952291;6,666666666666667;4,547658180651938
6;28;3;50;2;3;3;6;0,03;0,05;FDX;in_sample_1_2x;12,200318113594676;0,7812035986679253;-17,920541991009053;45,0;7,565547662123762;0,43321256935035896;-24,127060824933256;41,0;17,342095743480623;0,9927313050762006;-13,43603466853731;51,0;4,740702355168765;6,219470539554521;5,805353707989135;4,0;5,209485978943497
33;28;3;50;2;3;3;6;0,03;0,05;FDX;in_sample_2_2x;18,060135308966686;1,0007123003674068;-27,510900785801297;53,0;6,629314192098623;0,46791207929654394;-30,95799027994578;37,0;19,8924164099628;1,072945474818041;-15,657441732884948;54,0;8,618512418212234;8,806129132948536;2,2529188960396147;9,411764705882353;7,876068446065106
60;28;3;50;2;3;3;6;0,03;0,05;FDX;in_sample_3_2x;13,085606425263707;0,9348108209756338;-13,498220483144785;23,0;2,600185181011705;0,2505119592747546;-20,169679027940013;14,0;13,085606425263707;1,0044415975773338;-10,231904721268103;24,0;10,0;9,076428713447731;6,713232096965838;9,0;9,12372707483733
87;28;3;50;2;3;3;6;0,03;0,05;FDX;out_of_sample_val_1;2,919887027249435;0,44563912883932516;-5,407609639056843;2,0;-4,605796292458974;-0,5030244473497308;-12,03154930930851;1,0;19,021932286060416;1,7147845729487474;-1,8022825664453235;4,0;3,1851065559260796;4,277480917006021;6,475478484196432;3,3333333333333335;3,9884419027600067
114;28;3;50;2;3;3;6;0,03;0,05;FDX;out_of_sample_val_2;13,604422255657212;0,7926012055692758;-17,641909887322537;18,0;0,6048065530202873;0,03569813919356779;-32,24840802441113;15,0;17,432078950678886;1,0104464424824202;-11,055183656366152;18,0;7,725325528364142;7,765112940662497;6,8920603507185945;10,0;7,942608973876574
7;28;3;50;2;3;3;6;0,03;0,06;FDX;in_sample_1_2x;12,318624088241958;0,6954169278651116;-17,920544973725228;44,0;7,565547662123762;0,43321256935035896;-24,127060824933256;41,0;17,342095743480623;0,9927313050762006;-13,43603466853731;51,0;4,861712320713641;4,686248051633253;5,805350918064079;3,0;4,680426283353072
34;28;3;50;2;3;3;6;0,03;0,06;FDX;in_sample_2_2x;19,8924164099628;0,9893844537047629;-28,36405623356032;53,0;6,629314192098623;0,46791207929654394;-30,95799027994578;37,0;19,8924164099628;1,072945474818041;-15,657441732884948;54,0;10,0;8,61890233280009;1,6953209477471598;9,411764705882353;8,334984331318529
61;28;3;50;2;3;3;6;0,03;0,06;FDX;in_sample_3_2x;11,84284239039155;0,8609269855150766;-13,49829286661437;22,0;2,600185181011705;0,2505119592747546;-20,169679027940013;14,0;13,085606425263707;1,0044415975773338;-10,231904721268103;24,0;8,814769568219848;8,096445546491973;6,713159260264829;8,0;8,192908436844046
88;28;3;50;2;3;3;6;0,03;0,06;FDX;out_of_sample_val_1;3,0489872008217622;0,35941953632940166;-5,407624319682769;2,0;-4,605796292458974;-0,5030244473497308;-12,03154930930851;1,0;19,021932286060416;1,7147845729487474;-1,8022825664453235;4,0;3,2397458214582286;3,8887206959013207;6,475464132604773;3,3333333333333335;3,900782331730776
115;28;3;50;2;3;3;6;0,03;0,06;FDX;out_of_sample_val_2;9,216193722041632;0,5296281770120866;-24,65992548901803;17,0;0,6048065530202873;0,03569813919356779;-32,24840802441113;15,0;17,432078950678886;1,0104464424824202;-11,055183656366152;18,0;5,117518136937964;5,067257220679151;3,5806172782443477;6,666666666666667;5,104907542440458
8;28;3;50;2;3;3;6;0,03;0,07;FDX;in_sample_1_2x;9,410584294804902;0,5202211544747533;-18,51411550253148;42,0;7,565547662123762;0,43321256935035896;-24,127060824933256;41,0;17,342095743480623;0,9927313050762006;-13,43603466853731;51,0;1,8872066268456105;1,5550611546818267;5,250146468909169;1,0;2,145984094115665
35;28;3;50;2;3;3;6;0,03;0,07;FDX;in_sample_2_2x;17,09567366729905;0,8086108398884448;-27,33268728463033;50,0;6,629314192098623;0,46791207929654394;-30,95799027994578;37,0;19,8924164099628;1,072945474818041;-15,657441732884948;54,0;7,891335905639938;5,631073641782072;2,369394132612227;7,647058823529412;6,421801136660799
62;28;3;50;2;3;3;6;0,03;0,07;FDX;in_sample_3_2x;5,936905341052978;0,4083727446795254;-13,498238193782408;21,0;2,600185181011705;0,2505119592747546;-20,169679027940013;14,0;13,085606425263707;1,0044415975773338;-10,231904721268103;24,0;3,1822471241872408;2,093839761495297;6,713214275432487;7,0;3,9210907387121146
89;28;3;50;2;3;3;6;0,03;0,07;FDX;out_of_sample_val_1;-4,605796292458974;-0,49966029810939255;-11,374635867943306;2,0;-4,605796292458974;-0,5030244473497308;-12,03154930930851;1,0;19,021932286060416;1,7147845729487474;-1,8022825664453235;4,0;0,0;0,01516879591320957;0,6421901568101375;3,3333333333333335;0,5722658688528414
116;28;3;50;2;3;3;6;0,03;0,07;FDX;out_of_sample_val_2;6,328821498101167;0,3508411050220232;-32,24840802441113;17,0;0,6048065530202873;0,03569813919356779;-32,24840802441113;15,0;17,432078950678886;1,0104464424824202;-11,055183656366152;18,0;3,401629693637894;3,2330701655509055;0,0;6,666666666666667;3,33395658266888
9;28;3;60;2;3;3;6;0,01;0,05;FDX;in_sample_1_2x;13,532125709307753;0,8126947239922905;-22,916782679451664;47,0;7,565547662123762;0,43321256935035896;-24,127060824933256;41,0;17,342095743480623;0,9927313050762006;-13,43603466853731;51,0;6,102949627549835;6,782295755469999;1,1320504952254171;6,0;5,572212984116417
36;28;3;60;2;3;3;6;0,01;0,05;FDX;in_sample_2_2x;12,592429012352536;0,8834654378558416;-20,014212053016657;50,0;6,629314192098623;0,46791207929654394;-30,95799027994578;37,0;19,8924164099628;1,072945474818041;-15,657441732884948;54,0;4,496018142891296;6,868271431548326;7,152539788536782;7,647058823529412;6,003456557690962
63;28;3;60;2;3;3;6;0,01;0,05;FDX;in_sample_3_2x;5,029025910482909;0,5049401466015819;-12,65508536088702;18,0;2,600185181011705;0,2505119592747546;-20,169679027940013;14,0;13,085606425263707;1,0044415975773338;-10,231904721268103;24,0;2,3163978565025887;3,3746940616322623;7,561646536899043;4,0;3,6086040328101907
90;28;3;60;2;3;3;6;0,01;0,05;FDX;out_of_sample_val_1;16,765854910984835;1,7147845729487474;-3,913773915877139;4,0;-4,605796292458974;-0,5030244473497308;-12,03154930930851;1,0;19,021932286060416;1,7147845729487474;-1,8022825664453235;4,0;9,04515689369877;10,0;7,935833132022907;10,0;9,295900544731316
117;28;3;60;2;3;3;6;0,01;0,05;FDX;out_of_sample_val_2;16,34753528792594;1,005231447720051;-12,282354713661125;15,0;0,6048065530202873;0,03569813919356779;-32,24840802441113;15,0;17,432078950678886;1,0104464424824202;-11,055183656366152;18,0;9,355484574610053;9,946499062939903;9,42096066366131;0,0;8,197201787624468
10;28;3;60;2;3;3;6;0,01;0,06;FDX;in_sample_1_2x;14,024105649041196;0,814986416789151;-21,91772262522629;46,0;7,565547662123762;0,43321256935035896;-24,127060824933256;41,0;17,342095743480623;0,9927313050762006;-13,43603466853731;51,0;6,6061742172919065;6,823254040698599;2,0665352112951494;5,0;5,790223706366866
37;28;3;60;2;3;3;6;0,01;0,06;FDX;in_sample_2_2x;14,964601592871274;0,9202706382445869;-20,01417784602705;47,0;6,629314192098623;0,46791207929654394;-30,95799027994578;37,0;19,8924164099628;1,072945474818041;-15,657441732884948;54,0;6,284568469619261;7,476588272588509;7,1525621452447785;5,882352941176471;6,691685291493721
64;28;3;60;2;3;3;6;0,01;0,06;FDX;in_sample_3_2x;5,499142487241615;0,5451116190728629;-12,785703318955111;18,0;2,600185181011705;0,2505119592747546;-20,169679027940013;14,0;13,085606425263707;1,0044415975773338;-10,231904721268103;24,0;2,764750446072053;3,907521933497391;7,430210710287044;4,0;3,934215130785426
91;28;3;60;2;3;3;6;0,01;0,06;FDX;out_of_sample_val_1;19,021932286060416;1,5778153378220856;-4,153952254059911;4,0;-4,605796292458974;-0,5030244473497308;-12,03154930930851;1,0;19,021932286060416;1,7147845729487474;-1,8022825664453235;4,0;10,0;9,382411948580549;7,701037868373788;10,0;9,495123109362126
118;28;3;60;2;3;3;6;0,01;0,06;FDX;out_of_sample_val_2;16,219802327862553;0,940467447084304;-13,332424283752308;15,0;0,6048065530202873;0,03569813919356779;-32,24840802441113;15,0;17,432078950678886;1,0104464424824202;-11,055183656366152;18,0;9,2795762770293;9,282081382834898;8,925486472544609;0,0;7,904054009900329
11;28;3;60;2;3;3;6;0,01;0,07;FDX;in_sample_1_2x;17,342095743480623;0,9878587658930011;-21,91771589961453;43,0;7,565547662123762;0,43321256935035896;-24,127060824933256;41,0;17,342095743480623;0,9927313050762006;-13,43603466853731;51,0;10,0;9,912915531293542;2,066541502189643;2,0;7,698910366396675
38;28;3;60;2;3;3;6;0,01;0,07;FDX;in_sample_2_2x;12,876067689587355;0,7818689578582286;-20,01419536515545;45,0;6,629314192098623;0,46791207929654394;-30,95799027994578;37,0;19,8924164099628;1,072945474818041;-15,657441732884948;54,0;4,709873598859044;5,189083460278677;7,152550695244573;4,705882352941177;5,195174395045747
65;28;3;60;2;3;3;6;0,01;0,07;FDX;in_sample_3_2x;5,701996070436843;0,5028415095504672;-13,856222359246217;17,0;2,600185181011705;0,2505119592747546;-20,169679027940013;14,0;13,085606425263707;1,0044415975773338;-10,231904721268103;24,0;2,9582129484073123;3,3468580813962334;6,3529885806071675;3,0;3,560191941231653
92;28;3;60;2;3;3;6;0,01;0,07;FDX;out_of_sample_val_1;12,490013161468383;0,9896452131116159;-9,94039576101109;4,0;-4,605796292458974;-0,5030244473497308;-12,03154930930851;1,0;19,021932286060416;1,7147845729487474;-1,8022825664453235;4,0;7,235485796747143;6,730379607981122;2,044284894375629;10,0;6,744500214368472
119;28;3;60;2;3;3;6;0,01;0,07;FDX;out_of_sample_val_2;17,432078950678886;0,9831461566959129;-13,332424283752308;15,0;0,6048065530202873;0,03569813919356779;-32,24840802441113;15,0;17,432078950678886;1,0104464424824202;-11,055183656366152;18,0;10,0;9,719924767302548;8,925486472544609;0,0;8,33790514387853
12;28;3;60;2;3;3;6;0,02;0,05;FDX;in_sample_1_2x;11,389240087737384;0,6608577973228026;-24,127060824933256;46,0;7,565547662123762;0,43321256935035896;-24,127060824933256;41,0;17,342095743480623;0,9927313050762006;-13,43603466853731;51,0;3,911086401656547;4,068589904806824;0,0;5,0;3,552919859226184
39;28;3;60;2;3;3;6;0,02;0,05;FDX;in_sample_2_2x;13,92455392004377;0,9124754636402477;-21,30173570033459;47,0;6,629314192098623;0,46791207929654394;-30,95799027994578;37,0;19,8924164099628;1,072945474818041;-15,657441732884948;54,0;5,50040224987419;7,34774952315683;6,311051234477547;5,882352941176471;6,198587138798607
66;28;3;60;2;3;3;6;0,02;0,05;FDX;in_sample_3_2x;2,9355953202861995;0,2946959540887528;-19,020625323281692;16,0;2,600185181011705;0,2505119592747546;-20,169679027940013;14,0;13,085606425263707;1,0044415975773338;-10,231904721268103;24,0;0,31988236949313115;0,5860493150723646;1,156248541372974;2,0;0,7554277542852994
93;28;3;60;2;3;3;6;0,02;0,05;FDX;out_of_sample_val_1;16,765854910984835;1,7147845729487474;-3,913773915877139;4,0;-4,605796292458974;-0,5030244473497308;-12,03154930930851;1,0;19,021932286060416;1,7147845729487474;-1,8022825664453235;4,0;9,04515689369877;10,0;7,935833132022907;10,0;9,295900544731316
120;28;3;60;2;3;3;6;0,02;0,05;FDX;out_of_sample_val_2;14,370457708361206;0,8530863507006206;-12,282354713661125;15,0;0,6048065530202873;0,03569813919356779;-32,24840802441113;15,0;17,432078950678886;1,0104464424824202;-11,055183656366152;18,0;8,1805600040422;8,385633591247522;9,42096066366131;0,0;7,247701122611851
13;28;3;60;2;3;3;6;0,02;0,06;FDX;in_sample_1_2x;11,871954508807093;0,6684102520117194;-23,143649661423648;45,0;7,565547662123762;0,43321256935035896;-24,127060824933256;41,0;17,342095743480623;0,9927313050762006;-13,43603466853731;51,0;4,404833700859431;4,2035711700743645;0,9198473085030089;4,0;3,791641535890004
40;28;3;60;2;3;3;6;0,02;0,06;FDX;in_sample_2_2x;15,304344586752228;0,9009258284508687;-21,30175108470328;45,0;6,629314192098623;0,46791207929654394;-30,95799027994578;37,0;19,8924164099628;1,072945474818041;-15,657441732884948;54,0;6,540724976822645;7,156856999291697;6,311041179695104;4,705882352941177;6,421830351669658
67;28;3;60;2;3;3;6;0,02;0,06;FDX;in_sample_3_2x;3,396329434022083;0,3367035048705536;-19,02062343792722;16,0;2,600185181011705;0,2505119592747546;-20,169679027940013;14,0;13,085606425263707;1,0044415975773338;-10,231904721268103;24,0;0,7592868559733028;1,1432306307768105;1,1562504385326533;2,0;1,1029388954294548
94;28;3;60;2;3;3;6;0,02;0,06;FDX;out_of_sample_val_1;19,021932286060416;1,5778153378220856;-4,153952254059911;4,0;-4,605796292458974;-0,5030244473497308;-12,03154930930851;1,0;19,021932286060416;1,7147845729487474;-1,8022825664453235;4,0;10,0;9,382411948580549;7,701037868373788;10,0;9,495123109362126
121;28;3;60;2;3;3;6;0,02;0,06;FDX;out_of_sample_val_2;14,244842269108915;0,8017933705012693;-13,332424283752308;15,0;0,6048065530202873;0,03569813919356779;-32,24840802441113;15,0;17,432078950678886;1,0104464424824202;-11,055183656366152;18,0;8,105910092705546;7,859415899703088;8,925486472544609;0,0;6,994578364295346
14;28;3;60;2;3;3;6;0,02;0,07;FDX;in_sample_1_2x;15,38646022381036;0,8473557873442376;-23,143656009754;42,0;7,565547662123762;0,43321256935035896;-24,127060824933256;41,0;17,342095743480623;0,9927313050762006;-13,43603466853731;51,0;7,9996666477818374;7,40177569669096;0,9198413705039251;1,0;5,817484672461623
41;28;3;60;2;3;3;6;0,02;0,07;FDX;in_sample_2_2x;13,350270418144694;0,768348016968339;-21,301748280655975;43,0;6,629314192098623;0,46791207929654394;-30,95799027994578;37,0;19,8924164099628;1,072945474818041;-15,657441732884948;54,0;5,067408903019357;4,9656091696036055;6,311043012340055;3,5294117647058822;4,996271403615888
68;28;3;60;2;3;3;6;0,02;0,07;FDX;in_sample_3_2x;2,600185181011705;0,2505119592747546;-20,169679027940013;15,0;2,600185181011705;0,2505119592747546;-20,169679027940013;14,0;13,085606425263707;1,0044415975773338;-10,231904721268103;24,0;0,0;0,0;0,0;1,0;0,14285714285714285
95;28;3;60;2;3;3;6;0,02;0,07;FDX;out_of_sample_val_1;12,490013161468383;0,9896452131116159;-9,94039576101109;4,0;-4,605796292458974;-0,5030244473497308;-12,03154930930851;1,0;19,021932286060416;1,7147845729487474;-1,8022825664453235;4,0;7,235485796747143;6,730379607981122;2,044284894375629;10,0;6,744500214368472
122;28;3;60;2;3;3;6;0,02;0,07;FDX;out_of_sample_val_2;15,436448412374993;0,846371215281568;-13,332424283752308;15,0;0,6048065530202873;0,03569813919356779;-32,24840802441113;15,0;17,432078950678886;1,0104464424824202;-11,055183656366152;18,0;8,81404989998167;8,316742623226387;8,925486472544609;0,0;7,4287316312774845
15;28;3;60;2;3;3;6;0,03;0,05;FDX;in_sample_1_2x;12,003732777481835;0,6805854849266053;-18,693953997030565;46,0;7,565547662123762;0,43321256935035896;-24,127060824933256;41,0;17,342095743480623;0,9927313050762006;-13,43603466853731;51,0;4,5396238819930295;4,421173050717225;5,081932031989572;5,0;4,649021397057587
42;28;3;60;2;3;3;6;0,03;0,05;FDX;in_sample_2_2x;10,280600049531508;0,6560480564193816;-22,248385181212615;44,0;6,629314192098623;0,46791207929654394;-30,95799027994578;37,0;19,8924164099628;1,072945474818041;-15,657441732884948;54,0;2,752965179228536;3,109513929568754;5,692348265779164;4,117647058823529;3,4697026744894015
69;28;3;60;2;3;3;6;0,03;0,05;FDX;in_sample_3_2x;4,398369660046897;0,44589026800487735;-15,063844507234947;15,0;2,600185181011705;0,2505119592747546;-20,169679027940013;14,0;13,085606425263707;1,0044415975773338;-10,231904721268103;24,0;1,714937757050951;2,591466083890847;5,137804867712853;1,0;2,3522214723782002
96;28;3;60;2;3;3;6;0,03;0,05;FDX;out_of_sample_val_1;16,765854910984835;1,7147845729487474;-3,913773915877139;4,0;-4,605796292458974;-0,5030244473497308;-12,03154930930851;1,0;19,021932286060416;1,7147845729487474;-1,8022825664453235;4,0;9,04515689369877;10,0;7,935833132022907;10,0;9,295900544731316
123;28;3;60;2;3;3;6;0,03;0,05;FDX;out_of_sample_val_2;11,37517962107859;0,6697915355328545;-15,893998343392568;15,0;0,6048065530202873;0,03569813919356779;-32,24840802441113;15,0;17,432078950678886;1,0104464424824202;-11,055183656366152;18,0;6,400545978893721;6,5052013345375626;7,716810522554391;0,0;5,704121589758668
16;28;3;60;2;3;3;6;0,03;0,06;FDX;in_sample_1_2x;12,22177334908583;0,6735286377573395;-19,506305808267555;44,0;7,565547662123762;0,43321256935035896;-24,127060824933256;41,0;17,342095743480623;0,9927313050762006;-13,43603466853731;51,0;4,762647969625535;4,2950495320809585;4,322087467629398;3,0;4,3143043486668455
