;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
3;28;2;50;2;2;3;6;0,02;0,05;PNC;in_sample_1_2x;16,03102774820906;0,8124874879899233;-19,95840360915304;87,0;15,422019027733104;0,7645361078570893;-28,81748489492112;74,0;29,71728062391663;1,3770487593955736;-13,055109139185106;94,0;0,4260213892402959;0,7828635051437998;5,620397218702396;6,5;2,1377411995301263
30;28;2;50;2;2;3;6;0,02;0,05;PNC;in_sample_2_2x;53,88618037298325;1,4832568029329507;-19,088193149135122;109,0;43,17111000475175;1,2641817126245485;-34,898552103307935;84,0;58,78483505898999;1,5538629094559284;-15,18544275351621;116,0;6,862597061886243;7,56262721587426;8,02022586778775;7,8125;7,363681640742143
57;28;2;50;2;2;3;6;0,02;0,05;PNC;in_sample_3_2x;18,669251764677263;1,1335917690460402;-9,97396891578889;45,0;14,81781850999333;0,911751130835049;-13,027176031909471;34,0;26,394611098550257;1,4714828511649418;-6,996894559210077;48,0;3,3268569210533143;3,9633386880458286;5,063125378049467;7,857142857142857;4,4039309106348465
84;28;2;50;2;2;3;6;0,02;0,05;PNC;out_of_sample_val_1;5,435379244173011;0,5275099260829844;-9,17291212896827;14,0;-0,05255389793600296;-0,005088781244081598;-12,337612409984434;9,0;12,154835417862909;1,1783357714142133;-7,829571172205874;17,0;4,495582962203461;4,5004872184771205;7,020122740881677;6,25;5,108263723492328
111;28;2;50;2;2;3;6;0,02;0,05;PNC;out_of_sample_val_2;16,141737127528756;0,6560324365614526;-18,589374276661196;42,0;2,82601223529666;0,1223165311867333;-23,841831772424815;29,0;32,52567864257414;1,14791612644482;-12,746097835554181;43,0;4,483459413190333;5,203940288611488;4,733763017072655;9,285714285714286;5,4111051599401305
4;28;2;50;2;2;3;6;0,02;0,06;PNC;in_sample_1_2x;20,323765938824522;0,9258002413390657;-16,408927468395195;84,0;15,422019027733104;0,7645361078570893;-28,81748489492112;74,0;29,71728062391663;1,3770487593955736;-13,055109139185106;94,0;3,428931242783316;2,632829429350067;7,872263432122777;5,0;4,060673717024694
31;28;2;50;2;2;3;6;0,02;0,06;PNC;in_sample_2_2x;54,56518988704002;1,4866248307143122;-19,088197954706775;105,0;43,17111000475175;1,2641817126245485;-34,898552103307935;84,0;58,78483505898999;1,5538629094559284;-15,18544275351621;116,0;7,297476958706547;7,678893919346972;8,020223430033477;6,5625;7,404706020692437
58;28;2;50;2;2;3;6;0,02;0,06;PNC;in_sample_3_2x;22,10783007641892;1,2973969655979012;-9,97396891578889;44,0;14,81781850999333;0,911751130835049;-13,027176031909471;34,0;26,394611098550257;1,4714828511649418;-6,996894559210077;48,0;6,297090934868607;6,889833481932407;5,063125378049467;7,142857142857143;6,410988898482465
85;28;2;50;2;2;3;6;0,02;0,06;PNC;out_of_sample_val_1;-0,05255389793600296;-0,005088781244081598;-11,61323744421564;14,0;-0,05255389793600296;-0,005088781244081598;-12,337612409984434;9,0;12,154835417862909;1,1783357714142133;-7,829571172205874;17,0;0,0;0,0;1,6068507974113968;6,25;1,1224072567730567
112;28;2;50;2;2;3;6;0,02;0,06;PNC;out_of_sample_val_2;5,44028198202775;0,22329075187151823;-23,275775579074764;38,0;2,82601223529666;0,1223165311867333;-23,841831772424815;29,0;32,52567864257414;1,14791612644482;-12,746097835554181;43,0;0,8802353908226055;0,9845384217353877;0,510156603042788;6,428571428571429;1,649787292507544
5;28;2;50;2;2;3;6;0,02;0,07;PNC;in_sample_1_2x;24,37492392226377;1,0443072317238868;-16,408934833227697;82,0;15,422019027733104;0,7645361078570893;-28,81748489492112;74,0;29,71728062391663;1,3770487593955736;-13,055109139185106;94,0;6,2628478914445775;4,5675974718902514;7,872258759710054;4,0;5,685142482546327
32;28;2;50;2;2;3;6;0,02;0,07;PNC;in_sample_2_2x;54,06434349680058;1,4203536323786576;-23,08214983722915;99,0;43,17111000475175;1,2641817126245485;-34,898552103307935;84,0;58,78483505898999;1,5538629094559284;-15,18544275351621;116,0;6,976703800155579;5,391165234829343;5,994184913403135;4,6875;6,0563038262183655
59;28;2;50;2;2;3;6;0,02;0,07;PNC;in_sample_3_2x;25,884911968821655;1,4353518806741947;-9,97396891578889;43,0;14,81781850999333;0,911751130835049;-13,027176031909471;34,0;26,394611098550257;1,4714828511649418;-6,996894559210077;48,0;9,55972336393725;9,354494855688143;5,063125378049467;6,428571428571429;8,41140808711556
86;28;2;50;2;2;3;6;0,02;0,07;PNC;out_of_sample_val_1;0,2514237958226584;0,023953097994366533;-11,61323744421564;14,0;-0,05255389793600296;-0,005088781244081598;-12,337612409984434;9,0;12,154835417862909;1,1783357714142133;-7,829571172205874;17,0;0,24901122254309585;0,245405414085859;1,6068507974113968;6,25;1,2992421847446292
113;28;2;50;2;2;3;6;0,02;0,07;PNC;out_of_sample_val_2;15,926538720834738;0,5592515594089956;-23,841831772424815;37,0;2,82601223529666;0,1223165311867333;-23,841831772424815;29,0;32,52567864257414;1,14791612644482;-12,746097835554181;43,0;4,411001223343027;4,260288617921206;0,0;5,714285714285714;3,9239809457367443
6;28;2;50;2;2;3;6;0,03;0,05;PNC;in_sample_1_2x;15,422019027733104;0,7645361078570893;-28,81748489492112;86,0;15,422019027733104;0,7645361078570893;-28,81748489492112;74,0;29,71728062391663;1,3770487593955736;-13,055109139185106;94,0;0,0;0,0;0,0;6,0;0,8571428571428571
33;28;2;50;2;2;3;6;0,03;0,05;PNC;in_sample_2_2x;58,107996192961586;1,5120677995646954;-15,18544275351621;101,0;43,17111000475175;1,2641817126245485;-34,898552103307935;84,0;58,78483505898999;1,5538629094559284;-15,18544275351621;116,0;9,566510321094272;8,557203216901874;10,0;5,3125;8,732348199583795
60;28;2;50;2;2;3;6;0,03;0,05;PNC;in_sample_3_2x;14,81781850999333;0,911751130835049;-13,027176031909471;44,0;14,81781850999333;0,911751130835049;-13,027176031909471;34,0;26,394611098550257;1,4714828511649418;-6,996894559210077;48,0;0,0;0,0;0,0;7,142857142857143;1,0204081632653061
87;28;2;50;2;2;3;6;0,03;0,05;PNC;out_of_sample_val_1;6,690600003101199;0,6046403672345281;-9,726440980097228;13,0;-0,05255389793600296;-0,005088781244081598;-12,337612409984434;9,0;12,154835417862909;1,1783357714142133;-7,829571172205874;17,0;5,523829646614246;5,152243521642266;5,7922527593689885;5,0;5,381175534642322
114;28;2;50;2;2;3;6;0,03;0,05;PNC;out_of_sample_val_2;19,316494657889315;0,7295674084996261;-15,90537582483378;40,0;2,82601223529666;0,1223165311867333;-23,841831772424815;29,0;32,52567864257414;1,14791612644482;-12,746097835554181;43,0;5,552413349178864;5,920935227749202;7,152709313999089;7,857142857142857;6,215566096310992
7;28;2;50;2;2;3;6;0,03;0,06;PNC;in_sample_1_2x;19,18451654646127;0,8614582379788333;-22,583721976547;82,0;15,422019027733104;0,7645361078570893;-28,81748489492112;74,0;29,71728062391663;1,3770487593955736;-13,055109139185106;94,0;2,631989273797312;1,582369439689106;3,954837148267842;4,0;2,716506264148284
34;28;2;50;2;2;3;6;0,03;0,06;PNC;in_sample_2_2x;58,78483505898999;1,5101746288465854;-20,510069303060085;98,0;43,17111000475175;1,2641817126245485;-34,898552103307935;84,0;58,78483505898999;1,5538629094559284;-15,18544275351621;116,0;10,000000000000002;8,491849623406054;7,298941300906379;4,375;8,379662935388357
61;28;2;50;2;2;3;6;0,03;0,06;PNC;in_sample_3_2x;18,89094971337586;1,1036988501505336;-13,027176031909471;42,0;14,81781850999333;0,911751130835049;-13,027176031909471;34,0;26,394611098550257;1,4714828511649418;-6,996894559210077;48,0;3,5183589687947023;3,429280713309496;0,0;5,714285714285714;3,3039891496126876
88;28;2;50;2;2;3;6;0,03;0,06;PNC;out_of_sample_val_1;3,8826442823390206;0,3338924180772103;-9,726458805154314;12,0;-0,05255389793600296;-0,005088781244081598;-12,337612409984434;9,0;12,154835417862909;1,1783357714142133;-7,829571172205874;17,0;3,2236197916470606;2,8644090454253925;5,792213218787736;3,75;3,5631272406542434
115;28;2;50;2;2;3;6;0,03;0,06;PNC;out_of_sample_val_2;11,639995133815418;0,43777598458240424;-18,200341061129453;36,0;2,82601223529666;0,1223165311867333;-23,841831772424815;29,0;32,52567864257414;1,14791612644482;-12,746097835554181;43,0;2,9677043430895296;3,075853918568359;5,084378143341143;5,0;3,5913141442494925
8;28;2;50;2;2;3;6;0,03;0,07;PNC;in_sample_1_2x;23,911576185303907;1,0043800498612512;-21,473009051306992;79,0;15,422019027733104;0,7645361078570893;-28,81748489492112;74,0;29,71728062391663;1,3770487593955736;-13,055109139185106;94,0;5,938721093314795;3,9157385794682225;4,659498008059751;2,5;4,686734063848654
35;28;2;50;2;2;3;6;0,03;0,07;PNC;in_sample_2_2x;56,553671207423584;1,4286335399491885;-24,525400680622013;91,0;43,17111000475175;1,2641817126245485;-34,898552103307935;84,0;58,78483505898999;1,5538629094559284;-15,18544275351621;116,0;8,57102399086964;5,676993506084053;5,262057465731816;2,1875;6,359516635786977
62;28;2;50;2;2;3;6;0,03;0,07;PNC;in_sample_3_2x;21,075418373223485;1,181023557549882;-13,027176031909471;42,0;14,81781850999333;0,911751130835049;-13,027176031909471;34,0;26,394611098550257;1,4714828511649418;-6,996894559210077;48,0;5,4052966876295905;4,810740877006758;0,0;5,714285714285714;4,507379647312572
89;28;2;50;2;2;3;6;0,03;0,07;PNC;out_of_sample_val_1;4,198590102184596;0,35594141414781183;-9,726458805154314;12,0;-0,05255389793600296;-0,005088781244081598;-12,337612409984434;9,0;12,154835417862909;1,1783357714142133;-7,829571172205874;17,0;3,4824350155022334;3,050724227251504;5,792213218787736;3,75;3,727280959971064
116;28;2;50;2;2;3;6;0,03;0,07;PNC;out_of_sample_val_2;24,150513097887895;0,7747525705405716;-18,852841725500703;35,0;2,82601223529666;0,1223165311867333;-23,841831772424815;29,0;32,52567864257414;1,14791612644482;-12,746097835554181;43,0;7,180047267253469;6,361508354433936;4,4963136961548065;4,285714285714286;6,149312356071053
9;28;2;60;2;2;3;6;0,01;0,05;PNC;in_sample_1_2x;17,93230190185653;0,944432087889303;-19,447339139055263;94,0;15,422019027733104;0,7645361078570893;-28,81748489492112;74,0;29,71728062391663;1,3770487593955736;-13,055109139185106;94,0;1,7560244401498804;2,937016559255688;5,944627828362745;10,0;3,8695334667605374
36;28;2;60;2;2;3;6;0,01;0,05;PNC;in_sample_2_2x;46,63132007803728;1,3678763823179378;-30,59229994357634;115,0;43,17111000475175;1,2641817126245485;-34,898552103307935;84,0;58,78483505898999;1,5538629094559284;-15,18544275351621;116,0;2,2161336012166255;3,579613410453728;2,1844611539057346;9,6875;3,668512682637581
63;28;2;60;2;2;3;6;0,01;0,05;PNC;in_sample_3_2x;26,394611098550257;1,4714828511649418;-6,996894559210077;44,0;14,81781850999333;0,911751130835049;-13,027176031909471;34,0;26,394611098550257;1,4714828511649418;-6,996894559210077;48,0;10,0;10,0;10,0;7,142857142857143;9,591836734693876
90;28;2;60;2;2;3;6;0,01;0,05;PNC;out_of_sample_val_1;12,154835417862909;1,1783357714142133;-9,34709441223247;13,0;-0,05255389793600296;-0,005088781244081598;-12,337612409984434;9,0;12,154835417862909;1,1783357714142133;-7,829571172205874;17,0;10,0;10,0;6,63374144116217;5,0;8,80482020588031
117;28;2;60;2;2;3;6;0,01;0,05;PNC;out_of_sample_val_2;14,700614484275686;0,6433114197347546;-14,439298317590776;41,0;2,82601223529666;0,1223165311867333;-23,841831772424815;29,0;32,52567864257414;1,14791612644482;-12,746097835554181;43,0;3,9982274838175704;5,079905364207127;8,474007675679601;8,571428571428571;5,599989918139306
10;28;2;60;2;2;3;6;0,01;0,06;PNC;in_sample_1_2x;18,600920843835755;0,8916215139448073;-19,447359410028874;90,0;15,422019027733104;0,7645361078570893;-28,81748489492112;74,0;29,71728062391663;1,3770487593955736;-13,055109139185106;94,0;2,2237451163197592;2,0748209162457307;5,944614968008491;8,0;3,5379274499227473
37;28;2;60;2;2;3;6;0,01;0,06;PNC;in_sample_2_2x;44,508886282758844;1,2868835981483768;-30,592302051184838;112,0;43,17111000475175;1,2641817126245485;-34,898552103307935;84,0;58,78483505898999;1,5538629094559284;-15,18544275351621;116,0;0,8567950782788768;0,783685160519509;2,184460084765164;8,75;2,1531736629486873
64;28;2;60;2;2;3;6;0,01;0,06;PNC;in_sample_3_2x;25,395009981926897;1,4562749756257678;-7,0743970327379895;38,0;14,81781850999333;0,911751130835049;-13,027176031909471;34,0;26,394611098550257;1,4714828511649418;-6,996894559210077;48,0;9,136547442673011;9,728300630698385;9,871477850778962;2,857142857142857;8,513552042476801
91;28;2;60;2;2;3;6;0,01;0,06;PNC;out_of_sample_val_1;6,9757930731666695;0,6430387979535365;-9,347086162054074;12,0;-0,05255389793600296;-0,005088781244081598;-12,337612409984434;9,0;12,154835417862909;1,1783357714142133;-7,829571172205874;17,0;5,757452956797669;5,47671229012231;6,633759742189071;3,75;5,515649027546671
118;28;2;60;2;2;3;6;0,01;0,06;PNC;out_of_sample_val_2;5,30426502260144;0,229366926314158;-15,444177774611422;39,0;2,82601223529666;0,1223165311867333;-23,841831772424815;29,0;32,52567864257414;1,14791612644482;-12,746097835554181;43,0;0,8344379203860415;1,0437835157343838;7,5683628010476705;7,142857142857143;2,7574429623616723
11;28;2;60;2;2;3;6;0,01;0,07;PNC;in_sample_1_2x;23,07531800696698;1,0769410721409562;-16,79265543249754;87,0;15,422019027733104;0,7645361078570893;-28,81748489492112;74,0;29,71728062391663;1,3770487593955736;-13,055109139185106;94,0;5,3537313240053725;5,100383861446468;7,628817919816231;6,5;5,770111373532183
38;28;2;60;2;2;3;6;0,01;0,07;PNC;in_sample_2_2x;52,926508603137655;1,379122596946513;-34,898552103307935;104,0;43,17111000475175;1,2641817126245485;-34,898552103307935;84,0;58,78483505898999;1,5538629094559284;-15,18544275351621;116,0;6,247963611821041;3,9678407014063235;0,0;6,25;4,704224605467966
65;28;2;60;2;2;3;6;0,01;0,07;PNC;in_sample_3_2x;24,673298733305593;1,34042379582025;-8,375728270352678;39,0;14,81781850999333;0,911751130835049;-13,027176031909471;34,0;26,394611098550257;1,4714828511649418;-6,996894559210077;48,0;8,513135350679;7,658537999821617;7,713483661774449;3,5714285714285716;7,44877061212618
92;28;2;60;2;2;3;6;0,01;0,07;PNC;out_of_sample_val_1;6,098280506914211;0,5569262341631125;-7,829571172205874;11,0;-0,05255389793600296;-0,005088781244081598;-12,337612409984434;9,0;12,154835417862909;1,1783357714142133;-7,829571172205874;17,0;5,038615747995969;4,749056576059326;10,0;2,5;5,3019943423009375
119;28;2;60;2;2;3;6;0,01;0,07;PNC;out_of_sample_val_2;10,062059915469867;0,41401007753417196;-15,158824042081864;36,0;2,82601223529666;0,1223165311867333;-23,841831772424815;29,0;32,52567864257414;1,14791612644482;-12,746097835554181;43,0;2,4364070562085893;2,844126964325054;7,825537075550901;5,0;3,689001738975254
12;28;2;60;2;2;3;6;0,02;0,05;PNC;in_sample_1_2x;15,864163010884846;0,8108745051415137;-23,298726916643187;90,0;15,422019027733104;0,7645361078570893;-28,81748489492112;74,0;29,71728062391663;1,3770487593955736;-13,055109139185106;94,0;0,30929408334142283;0,7565296352333876;3,5012221912484396;8,0;1,9917376731056404
39;28;2;60;2;2;3;6;0,02;0,05;PNC;in_sample_2_2x;43,17111000475175;1,278008242952115;-29,52761122934492;109,0;43,17111000475175;1,2641817126245485;-34,898552103307935;84,0;58,78483505898999;1,5538629094559284;-15,18544275351621;116,0;0,0;0,47730161566595175;2,72455287426271;7,8125;1,6416651579420876
66;28;2;60;2;2;3;6;0,02;0,05;PNC;in_sample_3_2x;25,734900371793067;1,4210848550855613;-8,405982154699776;41,0;14,81781850999333;0,911751130835049;-13,027176031909471;34,0;26,394611098550257;1,4714828511649418;-6,996894559210077;48,0;9,430143779712111;9,09960443103569;7,663313724460467;5,0;8,450421989381168
93;28;2;60;2;2;3;6;0,02;0,05;PNC;out_of_sample_val_1;11,313171811688093;1,0632527045357087;-11,912250605949549;12,0;-0,05255389793600296;-0,005088781244081598;-12,337612409984434;9,0;12,154835417862909;1,1783357714142133;-7,829571172205874;17,0;9,310529397890566;9,02754200409315;0,9435623624518842;3,75;7,240033509187127
120;28;2;60;2;2;3;6;0,02;0,05;PNC;out_of_sample_val_2;16,20582508920103;0,6849220814599614;-13,293998949505891;39,0;2,82601223529666;0,1223165311867333;-23,841831772424815;29,0;32,52567864257414;1,14791612644482;-12,746097835554181;43,0;4,505038093837255;5,48562570494825;9,506205612833723;7,142857142857143;5,87648977815702
13;28;2;60;2;2;3;6;0,02;0,06;PNC;in_sample_1_2x;20,047059358314545;0,9086749979835368;-20,770554751389813;84,0;15,422019027733104;0,7645361078570893;-28,81748489492112;74,0;29,71728062391663;1,3770487593955736;-13,055109139185106;94,0;3,235365998350258;2,353239394556265;5,105150561204573;5,0;3,5025324779096962
40;28;2;60;2;2;3;6;0,02;0,06;PNC;in_sample_2_2x;45,61090902412681;1,2972047622402456;-29,527616457204118;106,0;43,17111000475175;1,2641817126245485;-34,898552103307935;84,0;58,78483505898999;1,5538629094559284;-15,18544275351621;116,0;1,562598938369798;1,13997905203766;2,7245502222918283;6,875;2,3667578773537916
67;28;2;60;2;2;3;6;0,02;0,06;PNC;in_sample_3_2x;25,52390498984165;1,456804601966772;-8,40591420328327;36,0;14,81781850999333;0,911751130835049;-13,027176031909471;34,0;26,394611098550257;1,4714828511649418;-6,996894559210077;48,0;9,247886578214025;9,73776277696896;7,663426408116801;1,4285714285714286;8,044454732181174
94;28;2;60;2;2;3;6;0,02;0,06;PNC;out_of_sample_val_1;6,173012320864668;0,5553569698999322;-11,912240364353277;11,0;-0,05255389793600296;-0,005088781244081598;-12,337612409984434;9,0;12,154835417862909;1,1783357714142133;-7,829571172205874;17,0;5,099834254277028;4,735796210118334;0,943585080958063;2,5;4,030668609146545
121;28;2;60;2;2;3;6;0,02;0,06;PNC;out_of_sample_val_2;6,16575739479388;0,2584969467714165;-15,738844324204482;36,0;2,82601223529666;0,1223165311867333;-23,841831772424815;29,0;32,52567864257414;1,14791612644482;-12,746097835554181;43,0;1,1245059502348023;1,3278126884441106;7,302795375522176;5,0;2,6188483718735434
14;28;2;60;2;2;3;6;0,02;0,07;PNC;in_sample_1_2x;23,033225679614013;1,0243153129363933;-18,159503065766845;82,0;15,422019027733104;0,7645361078570893;-28,81748489492112;74,0;29,71728062391663;1,3770487593955736;-13,055109139185106;94,0;5,324286373264347;4,241205539621121;6,76165953300268;4,0;5,030989961719709
41;28;2;60;2;2;3;6;0,02;0,07;PNC;in_sample_2_2x;49,84997028440983;1,3150748576496163;-33,89991696220247;100,0;43,17111000475175;1,2641817126245485;-34,898552103307935;84,0;58,78483505898999;1,5538629094559284;-15,18544275351621;116,0;4,277557249443908;1,7568673970472484;0,5065842853025202;5,0;3,121855832532677
68;28;2;60;2;2;3;6;0,02;0,07;PNC;in_sample_3_2x;23,88246488012944;1,3147113848748262;-8,405958118335278;35,0;14,81781850999333;0,911751130835049;-13,027176031909471;34,0;26,394611098550257;1,4714828511649418;-6,996894559210077;48,0;7,83001535252178;7,199167733468487;7,6633535839008715;0,7142857142857143;6,609431546098414
95;28;2;60;2;2;3;6;0,02;0,07;PNC;out_of_sample_val_1;5,565602040085982;0,48782279834587167;-10,137823543156731;9,0;-0,05255389793600296;-0,005088781244081598;-12,337612409984434;9,0;12,154835417862909;1,1783357714142133;-7,829571172205874;17,0;4,60225834753293;4,165128892101648;4,879699964571972;0,0;3,8595332559105797
122;28;2;60;2;2;3;6;0,02;0,07;PNC;out_of_sample_val_2;12,054826703982302;0,4813727045138473;-15,738851771444907;34,0;2,82601223529666;0,1223165311867333;-23,841831772424815;29,0;32,52567864257414;1,14791612644482;-12,746097835554181;43,0;3,107379841284766;3,500939109056097;7,3027886637170205;3,5714285714285716;3,885462139587441
15;28;2;60;2;2;3;6;0,03;0,05;PNC;in_sample_1_2x;18,225941883362484;0,8665540164740376;-25,70629909538503;84,0;15,422019027733104;0,7645361078570893;-28,81748489492112;74,0;29,71728062391663;1,3770487593955736;-13,055109139185106;94,0;1,9614351488173938;1,6655641048507968;1,973805121606691;5,0;2,3127483968229234
42;28;2;60;2;2;3;6;0,03;0,05;PNC;in_sample_2_2x;47,84991053440151;1,3294106684628477;-16,910492468933246;99,0;43,17111000475175;1,2641817126245485;-34,898552103307935;84,0;58,78483505898999;1,5538629094559284;-15,18544275351621;116,0;2,996594671288725;2,2517497356332816;9,124922565584377;4,6875;3,900815150102445
69;28;2;60;2;2;3;6;0,03;0,05;PNC;in_sample_3_2x;22,622111556805713;1,2702947496566117;-8,4059476576678;39,0;14,81781850999333;0,911751130835049;-13,027176031909471;34,0;26,394611098550257;1,4714828511649418;-6,996894559210077;48,0;6,741325792194404;6,405633373971471;7,663370930798401;3,5714285714285716;6,324291946679018
96;28;2;60;2;2;3;6;0,03;0,05;PNC;out_of_sample_val_1;10,91101373040566;1,0002307624097868;-12,337612409984434;12,0;-0,05255389793600296;-0,005088781244081598;-12,337612409984434;9,0;12,154835417862909;1,1783357714142133;-7,829571172205874;17,0;8,98109116103352;8,49500326316237;0,0;3,75;6,8118971442036145
123;28;2;60;2;2;3;6;0,03;0,05;PNC;out_of_sample_val_2;13,225177048504765;0,5513711184476834;-17,632903645287723;38,0;2,82601223529666;0,1223165311867333;-23,841831772424815;29,0;32,52567864257414;1,14791612644482;-12,746097835554181;43,0;3,5014416224755767;4,18345121473045;5,595779569393872;6,428571428571429;4,4136540421218475
16;28;2;60;2;2;3;6;0,03;0,06;PNC;in_sample_1_2x;22,210276514250204;0,9330332794981909;-22,975108308111302;77,0;15,422019027733104;0,7645361078570893;-28,81748489492112;74,0;29,71728062391663;1,3770487593955736;-13,055109139185106;94,0;4,748606690995702;2,750917409099671;3,7065329981641533;1,5;3,564883984192943
43;28;2;60;2;2;3;6;0,03;0,06;PNC;in_sample_2_2x;46,136910686575106;1,2641817126245485;-22,127548964082788;96,0;43,17111000475175;1,2641817126245485;-34,898552103307935;84,0;58,78483505898999;1,5538629094559284;-15,18544275351621;116,0;1,8994830967760041;0,0;6,478431642931091;3,75;2,2752687047513005
