;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
32;42;2;50;2;3;3;6;0,02;0,07;CINF;in_sample_2_2x;16,17307590368595;0,6569408353180132;-20,910603547360694;69,0;6,370103778039216;0,2938877067208832;-31,176911668478624;57,0;24,17879083922707;1,1042248393462593;-14,757778195201265;86,0;5,5046012611515165;4,4802726418434;6,252649165576649;4,137931034482759;5,123561323885823
59;42;2;50;2;3;3;6;0,02;0,07;CINF;in_sample_3_2x;6,1085295513005455;0,4232235041389951;-18,22863854956832;32,0;-2,6217762018517;-0,20558066165109712;-25,706120253090635;25,0;14,662187847500373;1,0109645737804966;-11,926910550141379;37,0;5,051101546048125;5,168769294197363;5,42664047120341;5,833333333333333;5,25011671872512
86;42;2;50;2;3;3;6;0,02;0,07;CINF;out_of_sample_val_1;9,114543495796745;1,002499482816441;-4,964588364537759;5,0;5,732058385425942;0,6468536552872763;-8,104552934506303;5,0;14,514954545442915;1,3392321760663641;-4,964588364537759;7,0;3,851218378021067;5,136580885394596;10,0;0,0;4,546688129264628
113;42;2;50;2;3;3;6;0,02;0,07;CINF;out_of_sample_val_2;28,09123184085871;0,9527379953937323;-19,645777172898725;32,0;19,938587695519438;0,7384279970188963;-21,916365125841118;26,0;39,22592469391311;1,2589377166061795;-12,585515831695337;36,0;4,226941306629453;4,117310211704871;2,43342045441348;6,0;4,192694971101655
6;42;2;50;2;3;3;6;0,03;0,05;CINF;in_sample_1_2x;19,684841924491714;1,1426068664044509;-11,212723228001153;59,0;19,26020136918314;1,1426068664044509;-15,13313709396813;46,0;28,213179337758444;1,7047641714321184;-7,898327475567768;73,0;0,4743009050162421;0,0;5,418821050931529;4,814814814814815;1,6652197972564386
33;42;2;50;2;3;3;6;0,03;0,05;CINF;in_sample_2_2x;15,510935250260216;0,6761666362779338;-17,238244492288036;73,0;6,370103778039216;0,2938877067208832;-31,176911668478624;57,0;24,17879083922707;1,1042248393462593;-14,757778195201265;86,0;5,132793585969892;4,7175294598498985;8,489283066537096;5,517241379310345;5,548566303350987
60;42;2;50;2;3;3;6;0,03;0,05;CINF;in_sample_3_2x;13,034188038735127;0,949182321815587;-11,926910550141379;32,0;-2,6217762018517;-0,20558066165109712;-25,706120253090635;25,0;14,662187847500373;1,0109645737804966;-11,926910550141379;37,0;9,058086556928314;9,492149982051501;10,0;5,833333333333333;8,855984709745897
87;42;2;50;2;3;3;6;0,03;0,05;CINF;out_of_sample_val_1;10,840637518304863;1,1298541146074497;-4,964598064837144;6,0;5,732058385425942;0,6468536552872763;-8,104552934506303;5,0;14,514954545442915;1,3392321760663641;-4,964588364537759;7,0;5,8165086320103425;6,975959606266885;9,999969106978218;5,0;6,628773459363288
114;42;2;50;2;3;3;6;0,03;0,05;CINF;out_of_sample_val_2;28,940629920584414;0,9817687935059132;-15,987404466885124;31,0;19,938587695519438;0,7384279970188963;-21,916365125841118;26,0;39,22592469391311;1,2589377166061795;-12,585515831695337;36,0;4,667332885724298;4,675048079408853;6,354148986926465;5,0;4,958034828988152
7;42;2;50;2;3;3;6;0,03;0,06;CINF;in_sample_1_2x;23,312533737346474;1,291813228250633;-11,212728875410827;53,0;19,26020136918314;1,1426068664044509;-15,13313709396813;46,0;28,213179337758444;1,7047641714321184;-7,898327475567768;73,0;4,52623962930201;2,6541745613149796;5,418813245045857;2,5925925925925926;3,8426391211677773
