;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
96;35;2;60;2;2;3;6;0,03;0,05;JNJ;out_of_sample_val_1;-2,3271288969317516;-0,3240324722516369;-10,591466092286572;11,0;-10,153141445251224;-1,471673682358839;-14,556581079004394;11,0;1,5829835923132363;0,2039219624208059;-8,886735555085956;14,0;6,6683104715315515;6,849153694584391;6,993338654449841;0,0;5,813796779744755
123;35;2;60;2;2;3;6;0,03;0,05;JNJ;out_of_sample_val_2;17,217585463300523;1,0954817013231672;-14,285104280904527;31,0;8,662704084443607;0,5978313074821389;-17,467161179252024;24,0;33,506684518424265;1,6628460822477327;-8,484687280012848;41,0;3,443442326639363;4,672708826509562;3,5425172775809792;4,117647058823529;3,905129852763103
16;35;2;60;2;2;3;6;0,03;0,06;JNJ;in_sample_1_2x;6,9776642522487275;0,41349184489822793;-17,165228181949942;67,0;1,9086251547825617;0,10946753823035756;-29,173801249881294;62,0;15,513173745058628;0,9574832851592833;-13,392003843094846;98,0;3,7259884543977386;3,585125721649499;7,609128896032752;1,3888888888888888;3,906604941630551
43;35;2;60;2;2;3;6;0,03;0,06;JNJ;in_sample_2_2x;12,175379500734461;0,9059232076256046;-11,521899581851535;60,0;7,719955594438566;0,6290980442227777;-17,075296288826614;54,0;15,2572758822336;1,1151649780704633;-10,259493340109394;84,0;5,911151093725492;5,695206650069579;8,147824619871479;2,0;5,610241600169587
70;35;2;60;2;2;3;6;0,03;0,06;JNJ;in_sample_3_2x;-0,8973449203922512;-0,06914482447387273;-15,375123288188508;34,0;-1,4897692869884627;-0,1166335085471765;-15,375154983910377;30,0;12,651621951916603;0,9481468344894882;-7,362390058551083;47,0;0,41892933770643737;0,44599512363150884;3,955653530908881e-05;2,3529411764705883;0,6431084276268896
97;35;2;60;2;2;3;6;0,03;0,06;JNJ;out_of_sample_val_1;-2,3271288969317516;-0,3240324722516369;-10,591466092286572;11,0;-10,153141445251224;-1,471673682358839;-14,556581079004394;11,0;1,5829835923132363;0,2039219624208059;-8,886735555085956;14,0;6,6683104715315515;6,849153694584391;6,993338654449841;0,0;5,813796779744755
124;35;2;60;2;2;3;6;0,03;0,06;JNJ;out_of_sample_val_2;13,044589347088454;0,8154810852032687;-17,467161179252024;28,0;8,662704084443607;0,5978313074821389;-17,467161179252024;24,0;33,506684518424265;1,6628460822477327;-8,484687280012848;41,0;1,7637613563128836;2,0436315333656645;0,0;2,3529411764705883;1,675926901734367
17;35;2;60;2;2;3;6;0,03;0,07;JNJ;in_sample_1_2x;5,446208320909585;0,31213041811901526;-23,055967340609296;62,0;1,9086251547825617;0,10946753823035756;-29,173801249881294;62,0;15,513173745058628;0,9574832851592833;-13,392003843094846;98,0;2,600294410838101;2,3898480732533307;3,876512764408712;0,0;2,3510131633470968
44;35;2;60;2;2;3;6;0,03;0,07;JNJ;in_sample_2_2x;12,359597539320365;0,890477791447232;-11,521886038562734;59,0;7,719955594438566;0,6290980442227777;-17,075296288826614;54,0;15,2572758822336;1,1151649780704633;-10,259493340109394;84,0;6,155558962241048;5,37744349642102;8,147844490294528;1,6666666666666667;5,576582148075197
71;35;2;60;2;2;3;6;0,03;0,07;JNJ;in_sample_3_2x;-0,49288116292230955;-0,0373774725013265;-15,375153609394376;34,0;-1,4897692869884627;-0,1166335085471765;-15,375154983910377;30,0;12,651621951916603;0,9481468344894882;-7,362390058551083;47,0;0,704943457984223;0,7443416528503746;1,715407870149863e-06;2,3529411764705883;0,8509223673616966
98;35;2;60;2;2;3;6;0,03;0,07;JNJ;out_of_sample_val_1;-2,3271288969317516;-0,3240324722516369;-10,591466092286572;11,0;-10,153141445251224;-1,471673682358839;-14,556581079004394;11,0;1,5829835923132363;0,2039219624208059;-8,886735555085956;14,0;6,6683104715315515;6,849153694584391;6,993338654449841;0,0;5,813796779744755
125;35;2;60;2;2;3;6;0,03;0,07;JNJ;out_of_sample_val_2;20,53755284312362;1,182043682764708;-14,28500297786941;27,0;8,662704084443607;0,5978313074821389;-17,467161179252024;24,0;33,506684518424265;1,6628460822477327;-8,484687280012848;41,0;4,779769002892163;5,48548610897114;3,542630056127572;1,7647058823529411;4,373945023585612
18;35;2;70;2;2;3;6;0,01;0,05;JNJ;in_sample_1_2x;15,069563802155006;0,9033064586982176;-14,144846326218508;86,0;1,9086251547825617;0,10946753823035756;-29,173801249881294;62,0;15,513173745058628;0,9574832851592833;-13,392003843094846;98,0;9,673925275829662;9,361134192881842;9,522967844714616;6,666666666666667;9,133382674947708
45;35;2;70;2;2;3;6;0,01;0,05;JNJ;in_sample_2_2x;13,207885562566023;1,0096478687138528;-13,939881963034251;69,0;7,719955594438566;0,6290980442227777;-17,075296288826614;54,0;15,2572758822336;1,1151649780704633;-10,259493340109394;84,0;7,281009375459212;7,8291650386225315;4,60021269597072;5,0;6,72879584279906
72;35;2;70;2;2;3;6;0,01;0,05;JNJ;in_sample_3_2x;0,1345514862942654;0,012192257522744039;-10,778726344786161;43,0;-1,4897692869884627;-0,1166335085471765;-15,375154983910377;30,0;12,651621951916603;0,9481468344894882;-7,362390058551083;47,0;1,14862869277952;1,2098811450868843;5,736382736721945;7,647058823529412;2,7498699898233836
