;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
87;49;3;50;2;3;3;6;0,03;0,05;SO;out_of_sample_val_1;10,855574601854535;1,2321616348401105;-4,368709207302157;6,0;4,646804873009924;0,5129559779714523;-6,778117696722563;5,0;12,42681697019805;1,5062007688362673;-3,6607773003262345;8,0;7,980411407186117;7,240970841059717;7,72905163711253;3,3333333333333335;7,069365839160523
114;49;3;50;2;3;3;6;0,03;0,05;SO;out_of_sample_val_2;13,515706989126762;0,966622004414347;-8,782883214177096;17,0;7,881294636863445;0,6758928656859913;-9,729369194426985;14,0;20,60104835957006;1,2251230229359784;-6,506141309823343;22,0;4,4296552237525395;5,29339357809567;2,9364538100795134;3,75;4,366029519646924
7;49;3;50;2;3;3;6;0,03;0,06;SO;in_sample_1_2x;23,324207494428673;1,4227127946081115;-11,228504844762499;41,0;19,52918779319144;1,1673314500154994;-13,343397101834952;35,0;29,02725961821211;1,7796973585162355;-7,168109752049434;50,0;3,995568543964948;4,170404345628348;3,424767362681363;4,0;3,9646116694047002
34;49;3;50;2;3;3;6;0,03;0,06;SO;in_sample_2_2x;5,494225929300844;0,4830588386312617;-23,47509697575988;39,0;2,664163366535477;0,23888485512038654;-25,14810747048334;34,0;10,247784722409303;0,9536747570248679;-15,349255555788211;48,0;3,7318088944055305;3,4160245249729972;1,7073535851832624;3,5714285714285716;3,3294654128249173
61;49;3;50;2;3;3;6;0,03;0,06;SO;in_sample_3_2x;3,077870320856979;0,2988437842277562;-14,655846820017949;22,0;0,6942286730863723;0,05994362981640877;-17,22984929089818;16,0;12,036529308229603;0,9752863291000279;-9,223406491546415;26,0;2,101550403614836;2,609953131196867;3,2149139579047925;6,0;2,962781633020434
88;49;3;50;2;3;3;6;0,03;0,06;SO;out_of_sample_val_1;12,073784198094216;1,3448209089902614;-4,310678886036012;6,0;4,646804873009924;0,5129559779714523;-6,778117696722563;5,0;12,42681697019805;1,5062007688362673;-3,6607773003262345;8,0;9,546231075615644;8,375225711423132;7,915204940528571;3,3333333333333335;8,09109756050787
115;49;3;50;2;3;3;6;0,03;0,06;SO;out_of_sample_val_2;13,949297959057416;0,9029197964560588;-9,647891154054921;17,0;7,881294636863445;0,6758928656859913;-9,729369194426985;14,0;20,60104835957006;1,2251230229359784;-6,506141309823343;22,0;4,770535227707828;4,133548163247237;0,2527839894946892;3,75;3,797355142730378
8;49;3;50;2;3;3;6;0,03;0,07;SO;in_sample_1_2x;24,393770438818272;1,424076876797842;-10,392684677774888;39,0;19,52918779319144;1,1673314500154994;-13,343397101834952;35,0;29,02725961821211;1,7796973585162355;-7,168109752049434;50,0;5,121652831485348;4,192679951941413;4,778259305071122;2,6666666666666665;4,456463481439523
35;49;3;50;2;3;3;6;0,03;0,07;SO;in_sample_2_2x;3,7539224666848003;0,3231646389261645;-25,14810747048334;37,0;2,664163366535477;0,23888485512038654;-25,14810747048334;34,0;10,247784722409303;0,9536747570248679;-15,349255555788211;48,0;1,436990388906034;1,1790847014097912;0,0;2,142857142857143;1,258856816056404
62;49;3;50;2;3;3;6;0,03;0,07;SO;in_sample_3_2x;5,4217664487313355;0,46286184281503523;-13,328224385054476;21,0;0,6942286730863723;0,05994362981640877;-17,22984929089818;16,0;12,036529308229603;0,9752863291000279;-9,223406491546415;26,0;4,168058957101751;4,401829099789238;4,873106576318257;5,0;4,454420235314569
89;49;3;50;2;3;3;6;0,03;0,07;SO;out_of_sample_val_1;10,656843379268;1,2008672973842807;-5,073798929416872;5,0;4,646804873009924;0,5129559779714523;-6,778117696722563;5,0;12,42681697019805;1,5062007688362673;-3,6607773003262345;8,0;7,724973214926287;6,925899090936749;5,467220613045329;0,0;6,070562634242527
116;49;3;50;2;3;3;6;0,03;0,07;SO;out_of_sample_val_2;10,846624372446122;0,7142140840468287;-9,647863701576853;17,0;7,881294636863445;0,6758928656859913;-9,729369194426985;14,0;20,60104835957006;1,2251230229359784;-6,506141309823343;22,0;2,331279205735824;0,6977260417146979;0,25286916025844347;3,75;1,7703084086993301
9;49;3;60;2;3;3;6;0,01;0,05;SO;in_sample_1_2x;23,267941979097294;1,5466190646762337;-8,450415178018178;50,0;19,52918779319144;1,1673314500154994;-13,343397101834952;35,0;29,02725961821211;1,7796973585162355;-7,168109752049434;50,0;3,936329662255126;6,193806830124645;7,923488651887137;10,0;6,017155899843115
36;49;3;60;2;3;3;6;0,01;0,05;SO;in_sample_2_2x;10,247784722409303;0,9536747570248679;-17,523084032724224;44,0;2,664163366535477;0,23888485512038654;-25,14810747048334;34,0;10,247784722409303;0,9536747570248679;-15,349255555788211;48,0;10,0;10,0;7,781547781453897;7,142857142857143;9,274914989187291
63;49;3;60;2;3;3;6;0,01;0,05;SO;in_sample_3_2x;8,429320539208906;0,8096584272499353;-13,521745222553427;26,0;0,6942286730863723;0,05994362981640877;-17,22984929089818;16,0;12,036529308229603;0,9752863291000279;-9,223406491546415;26,0;6,819685101764942;8,190536703032437;4,631400187665084;10,0;7,353075557003541
90;49;3;60;2;3;3;6;0,01;0,05;SO;out_of_sample_val_1;4,660366737714661;0,5129559779714523;-6,778117696722563;8,0;4,646804873009924;0,5129559779714523;-6,778117696722563;5,0;12,42681697019805;1,5062007688362673;-3,6607773003262345;8,0;0,017431675600656178;0,0;0,0;10,0;1,4360421466859954
117;49;3;60;2;3;3;6;0,01;0,05;SO;out_of_sample_val_2;20,60104835957006;1,2251230229359784;-6,506141309823343;22,0;7,881294636863445;0,6758928656859913;-9,729369194426985;14,0;20,60104835957006;1,2251230229359784;-6,506141309823343;22,0;10,0;10,0;10,0;10,0;10,0
10;49;3;60;2;3;3;6;0,01;0,06;SO;in_sample_1_2x;21,339290766332585;1,3784668181992847;-8,450412802298946;48,0;19,52918779319144;1,1673314500154994;-13,343397101834952;35,0;29,02725961821211;1,7796973585162355;-7,168109752049434;50,0;1,9057583544196939;3,4478628750041125;7,923492499026707;8,666666666666666;4,171879996994383
37;49;3;60;2;3;3;6;0,01;0,06;SO;in_sample_2_2x;5,9344616811588535;0,5343059268784603;-18,63843110745661;43,0;2,664163366535477;0,23888485512038654;-25,14810747048334;34,0;10,247784722409303;0,9536747570248679;-15,349255555788211;48,0;4,312317507901942;4,132977689961146;6,643305174623882;6,428571428571429;4,896397786689062
64;49;3;60;2;3;3;6;0,01;0,06;SO;in_sample_3_2x;7,933640247933993;0,7151117911089204;-13,521754815738984;25,0;0,6942286730863723;0,05994362981640877;-17,22984929089818;16,0;12,036529308229603;0,9752863291000279;-9,223406491546415;26,0;6,382665922658468;7,1576269937507595;4,631388205832707;9,0;6,727805708758519
91;49;3;60;2;3;3;6;0,01;0,06;SO;out_of_sample_val_1;5,812155144819253;0,5944908085845648;-6,778110700791773;8,0;4,646804873009924;0,5129559779714523;-6,778117696722563;5,0;12,42681697019805;1,5062007688362673;-3,6607773003262345;8,0;1,4978771976852234;0,8208936141725989;2,244198547684963e-05;10,0;2,3050630376266206
118;49;3;60;2;3;3;6;0,01;0,06;SO;out_of_sample_val_2;20,022019008050652;1,1646591787723437;-6,506141309823343;21,0;7,881294636863445;0,6758928656859913;-9,729369194426985;14,0;20,60104835957006;1,2251230229359784;-6,506141309823343;22,0;9,544779431943121;8,899116456634882;10,0;8,75;9,311795887014162
11;49;3;60;2;3;3;6;0,01;0,07;SO;in_sample_1_2x;22,79067549442333;1,4450022512412406;-8,450414540575224;45,0;19,52918779319144;1,1673314500154994;-13,343397101834952;35,0;29,02725961821211;1,7796973585162355;-7,168109752049434;50,0;3,433841901090058;4,5343935279736005;7,923489684135383;6,666666666666667;4,8514955871456324
38;49;3;60;2;3;3;6;0,01;0,07;SO;in_sample_2_2x;6,534563831716711;0,5879700096242428;-18,63843110745661;40,0;2,664163366535477;0,23888485512038654;-25,14810747048334;34,0;10,247784722409303;0,9536747570248679;-15,349255555788211;48,0;5,103630948271764;4,883744909850519;6,643305174623882;4,285714285714286;5,143914589264929
65;49;3;60;2;3;3;6;0,01;0,07;SO;in_sample_3_2x;4,91795952343006;0,47003881611769094;-13,521759074920247;23,0;0,6942286730863723;0,05994362981640877;-17,22984929089818;16,0;12,036529308229603;0,9752863291000279;-9,223406491546415;26,0;3,723874887654439;4,480236600152464;4,631382886140341;7,0;4,53764010705837
92;49;3;60;2;3;3;6;0,01;0,07;SO;out_of_sample_val_1;7,142016170628684;0,7551262491066335;-5,720464915454093;7,0;4,646804873009924;0,5129559779714523;-6,778117696722563;5,0;12,42681697019805;1,5062007688362673;-3,6607773003262345;8,0;3,207207477891437;2,4381730804178123;3,3928049130955533;6,666666666666667;3,5082057391817365
119;49;3;60;2;3;3;6;0,01;0,07;SO;out_of_sample_val_2;17,37895012617148;1,0137965971560026;-8,595367361290451;21,0;7,881294636863445;0,6758928656859913;-9,729369194426985;14,0;20,60104835957006;1,2251230229359784;-6,506141309823343;22,0;7,466854859267701;6,152315691510933;3,5182179905842466;8,75;6,710487707344173
12;49;3;60;2;3;3;6;0,02;0,05;SO;in_sample_1_2x;23,184558190097103;1,5132321011750696;-9,536251430222919;48,0;19,52918779319144;1,1673314500154994;-13,343397101834952;35,0;29,02725961821211;1,7796973585162355;-7,168109752049434;50,0;3,848539434368521;5,648594187851566;6,165131201132307;8,666666666666666;5,382086363801095
39;49;3;60;2;3;3;6;0,02;0,05;SO;in_sample_2_2x;8,875880028910842;0,82883140215248;-16,922372840722165;41,0;2,664163366535477;0,23888485512038654;-25,14810747048334;34,0;10,247784722409303;0,9536747570248679;-15,349255555788211;48,0;8,190963618672939;8,253425873256518;8,394590204414884;5,0;7,782047543849534
66;49;3;60;2;3;3;6;0,02;0,05;SO;in_sample_3_2x;5,979433195237749;0,5291188260976935;-14,42147784175043;24,0;0,6942286730863723;0,05994362981640877;-17,22984929089818;16,0;12,036529308229603;0,9752863291000279;-9,223406491546415;26,0;4,659728825892326;5,1256780290975;3,507639434300495;8,0;5,105454567167497
93;49;3;60;2;3;3;6;0,02;0,05;SO;out_of_sample_val_1;6,170150454655787;0,6663824223936458;-5,720464915454093;6,0;4,646804873009924;0,5129559779714523;-6,778117696722563;5,0;12,42681697019805;1,5062007688362673;-3,6607773003262345;8,0;1,9580246953554672;1,5446992104394077;3,3928049130955533;3,3333333333333335;2,241372964767729
120;49;3;60;2;3;3;6;0,02;0,05;SO;out_of_sample_val_2;17,896664250577455;1,0712361332275437;-8,782885620521997;18,0;7,881294636863445;0,6758928656859913;-9,729369194426985;14,0;20,60104835957006;1,2251230229359784;-6,506141309823343;22,0;7,8738706991119765;7,198134740471076;2,93644634444262;5,0;6,5649039889601
13;49;3;60;2;3;3;6;0,02;0,06;SO;in_sample_1_2x;23,212858423327233;1,4637220642281603;-9,595502972094073;45,0;19,52918779319144;1,1673314500154994;-13,343397101834952;35,0;29,02725961821211;1,7796973585162355;-7,168109752049434;50,0;3,87833520107938;4,840090052340082;6,069181752118874;6,666666666666667;4,864433446671977
40;49;3;60;2;3;3;6;0,02;0,06;SO;in_sample_2_2x;7,132933280042719;0,605899197373766;-18,045849052158903;38,0;2,664163366535477;0,23888485512038654;-25,14810747048334;34,0;10,247784722409303;0,9536747570248679;-15,349255555788211;48,0;5,892659593356407;5,134576485698928;7,2480515882409975;2,857142857142857;5,436046599550132
67;49;3;60;2;3;3;6;0,02;0,06;SO;in_sample_3_2x;6,159465863496183;0,5176246931866323;-14,421471922012252;23,0;0,6942286730863723;0,05994362981640877;-17,22984929089818;16,0;12,036529308229603;0,9752863291000279;-9,223406491546415;26,0;4,818455590461251;5,00010612122019;3,5076468280186877;7,0;4,994746548834689
94;49;3;60;2;3;3;6;0,02;0,06;SO;out_of_sample_val_1;7,338518100279567;0,7369781103286323;-5,720464915454093;6,0;4,646804873009924;0,5129559779714523;-6,778117696722563;5,0;12,42681697019805;1,5062007688362673;-3,6607773003262345;8,0;3,4597802595223337;2,255457410072341;3,3928049130955533;3,3333333333333335;3,08805626359151
121;49;3;60;2;3;3;6;0,02;0,06;SO;out_of_sample_val_2;15,676209813244867;0,9210282982849831;-9,647868440292706;16,0;7,881294636863445;0,6758928656859913;-9,729369194426985;14,0;20,60104835957006;1,2251230229359784;-6,506141309823343;22,0;6,128196619456838;4,463255146556277;0,25285445848735205;2,5;4,294850658567203
14;49;3;60;2;3;3;6;0,02;0,07;SO;in_sample_1_2x;22,412777718574084;1,362557252122404;-9,536253719496202;42,0;19,52918779319144;1,1673314500154994;-13,343397101834952;35,0;29,02725961821211;1,7796973585162355;-7,168109752049434;50,0;3,035974015048437;3,188057979662498;6,1651274939796625;4,666666666666667;3,759404595016662
41;49;3;60;2;3;3;6;0,02;0,07;SO;in_sample_2_2x;7,0007862685427025;0,613471053693331;-18,045849052158903;36,0;2,664163366535477;0,23888485512038654;-25,14810747048334;34,0;10,247784722409303;0,9536747570248679;-15,349255555788211;48,0;5,718406416280703;5,240507701282565;7,2480515882409975;1,4285714285714286;5,187551095459952
68;49;3;60;2;3;3;6;0,02;0,07;SO;in_sample_3_2x;3,2644013097176794;0,3060342560672762;-14,421479305099949;21,0;0,6942286730863723;0,05994362981640877;-17,22984929089818;16,0;12,036529308229603;0,9752863291000279;-9,223406491546415;26,0;2,2660064472879764;2,6885081013205983;3,507637606585547;5,0;2,954667593012953
95;49;3;60;2;3;3;6;0,02;0,07;SO;out_of_sample_val_1;6,0947490406672244;0,6290765190620844;-5,720464915454093;6,0;4,646804873009924;0,5129559779714523;-6,778117696722563;5,0;12,42681697019805;1,5062007688362673;-3,6607773003262345;8,0;1,8611078614911412;1,1691029458057998;3,3928049130955533;3,3333333333333335;2,09252396035913
122;49;3;60;2;3;3;6;0,02;0,07;SO;out_of_sample_val_2;12,690781946329244;0,7539035487468685;-9,647869010365484;16,0;7,881294636863445;0,6758928656859913;-9,729369194426985;14,0;20,60104835957006;1,2251230229359784;-6,506141309823343;22,0;3,7811166900819484;1,4203641593804532;0,25285268984796716;2,5;2,4195615826935315
15;49;3;60;2;3;3;6;0,03;0,05;SO;in_sample_1_2x;21,73892319873032;1,3742815866336044;-8,481699267439001;44,0;19,52918779319144;1,1673314500154994;-13,343397101834952;35,0;29,02725961821211;1,7796973585162355;-7,168109752049434;50,0;2,3265094708146936;3,3795176012456984;7,872828516335857;6,0;3,9444845901816192
42;49;3;60;2;3;3;6;0,03;0,05;SO;in_sample_2_2x;7,662289555195745;0,7093567181827634;-23,65772113993756;38,0;2,664163366535477;0,23888485512038654;-25,14810747048334;34,0;10,247784722409303;0,9536747570248679;-15,349255555788211;48,0;6,59068531261653;6,581960122951579;1,5209805633562825;2,857142857142857;5,3305856577502695
69;49;3;60;2;3;3;6;0,03;0,05;SO;in_sample_3_2x;12,036529308229603;0,9752863291000279;-10,530310006564303;23,0;0,6942286730863723;0,05994362981640877;-17,22984929089818;16,0;12,036529308229603;0,9752863291000279;-9,223406491546415;26,0;10,0;10,0;8,367685190826943;7,0;9,338240741546707
96;49;3;60;2;3;3;6;0,03;0,05;SO;out_of_sample_val_1;6,170150454655787;0,6663824223936458;-5,720464915454093;6,0;4,646804873009924;0,5129559779714523;-6,778117696722563;5,0;12,42681697019805;1,5062007688362673;-3,6607773003262345;8,0;1,9580246953554672;1,5446992104394077;3,3928049130955533;3,3333333333333335;2,241372964767729
123;49;3;60;2;3;3;6;0,03;0,05;SO;out_of_sample_val_2;17,558703358249584;1,0447774702906218;-8,782898502019066;18,0;7,881294636863445;0,6758928656859913;-9,729369194426985;14,0;20,60104835957006;1,2251230229359784;-6,506141309823343;22,0;7,608173029412161;6,716393842094314;2,9364063798557827;5,0;6,313387593182985
16;49;3;60;2;3;3;6;0,03;0,06;SO;in_sample_1_2x;20,499645310632598;1,2652469938577813;-8,541651154618425;41,0;19,52918779319144;1,1673314500154994;-13,343397101834952;35,0;29,02725961821211;1,7796973585162355;-7,168109752049434;50,0;1,0217416074752057;1,5989711785558056;7,775744957654971;4,0;2,576987448170314
43;49;3;60;2;3;3;6;0,03;0,06;SO;in_sample_2_2x;5,363636335810029;0,4579478425142672;-24,690117305870785;36,0;2,664163366535477;0,23888485512038654;-25,14810747048334;34,0;10,247784722409303;0,9536747570248679;-15,349255555788211;48,0;3,559609377363889;3,0647185531050543;0,46739165832857976;1,4285714285714286;2,672032617885969
