;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
5;49;3;50;2;3;3;6;0,02;0,07;PFE;in_sample_1_2x;23,89988943317405;1,2642514342872417;-9,835356491176917;54,0;17,962491317703446;0,8597743559007606;-22,1504300393213;52,0;25,487729576441964;1,4857378817410583;-9,75250405496113;72,0;7,889980238932541;6,4616716739766655;9,933172341631735;1,0;6,789493772340385
32;49;3;50;2;3;3;6;0,02;0,07;PFE;in_sample_2_2x;13,601215318365178;0,8660161126504028;-19,212915403992103;49,0;11,132092875001455;0,6847899806596893;-21,278876117374658;42,0;20,52139732982625;1,2748124116634796;-8,681854263600519;61,0;2,6297181598951536;3,0715125810115054;1,6400390007766652;3,6842105263157894;2,765204166971561
59;49;3;50;2;3;3;6;0,02;0,07;PFE;in_sample_3_2x;9,320467397148446;0,8996563367950233;-7,260737138219719;20,0;3,5437066939756567;0,3282480113067861;-18,10383980732688;19,0;16,1053234164382;1,5422652392032261;-5,784005591980501;29,0;4,598739820522346;4,7067563157924175;8,801338134567017;1,0;4,7158671753884125
86;49;3;50;2;3;3;6;0,02;0,07;PFE;out_of_sample_val_1;18,034072754159336;1,3855673284505625;-9,27811408436785;11,0;6,041254954539976;0,4167672084227657;-15,345438766634755;9,0;29,087645293161344;1,8502173728480071;-6,9371343960509595;15,0;5,203772748533933;6,758519717469554;7,2158718510396245;3,3333333333333335;5,668223266416267
113;49;3;50;2;3;3;6;0,02;0,07;PFE;out_of_sample_val_2;6,984063397196438;0,7081657276660976;-8,595572669868822;15,0;-0,12801443202136165;-0,013463601862154279;-19,19208792803524;14,0;10,6327283760004;1,0834974379621545;-5,567169844043196;19,0;6,609281493017369;6,5784408318077485;7,77730566366949;2,0;6,108861686619584
6;49;3;50;2;3;3;6;0,03;0,05;PFE;in_sample_1_2x;25,487729576441964;1,411708138786461;-9,964793102354108;59,0;17,962491317703446;0,8597743559007606;-22,1504300393213;52,0;25,487729576441964;1,4857378817410583;-9,75250405496113;72,0;10,0;8,817347338964849;9,828770515600128;3,5;8,709066456218547
33;49;3;50;2;3;3;6;0,03;0,05;PFE;in_sample_2_2x;16,739781246352713;1,017769269168198;-11,412179367985797;51,0;11,132092875001455;0,6847899806596893;-21,278876117374658;42,0;20,52139732982625;1,2748124116634796;-8,681854263600519;61,0;5,972421491210339;5,643502196043962;7,832563016815553;4,7368421052631575;5,9676677125425215
60;49;3;50;2;3;3;6;0,03;0,05;PFE;in_sample_3_2x;11,471450467384003;1,0983286685829032;-7,649322307728646;22,0;3,5437066939756567;0,3282480113067861;-18,10383980732688;19,0;16,1053234164382;1,5422652392032261;-5,784005591980501;29,0;6,311085546203654;6,3432432388991415;8,485923849994194;3,0;6,15795242377192
87;49;3;50;2;3;3;6;0,03;0,05;PFE;out_of_sample_val_1;18,671098303671172;1,6495115514326515;-7,819622378692492;12,0;6,041254954539976;0,4167672084227657;-15,345438766634755;9,0;29,087645293161344;1,8502173728480071;-6,9371343960509595;15,0;5,480182867494863;8,599840954388315;8,950456663142582;5,0;6,798669596343401
114;49;3;50;2;3;3;6;0,03;0,05;PFE;out_of_sample_val_2;5,3926588119693974;0,48411299826183524;-10,370052437056554;17,0;-0,12801443202136165;-0,013463601862154279;-19,19208792803524;14,0;10,6327283760004;1,0834974379621545;-5,567169844043196;19,0;5,130383043701488;4,535955080079073;6,474927362200967;6,0;5,276855236209082
7;49;3;50;2;3;3;6;0,03;0,06;PFE;in_sample_1_2x;24,372448720503016;1,2935680395513036;-10,361497114947882;54,0;17,962491317703446;0,8597743559007606;-22,1504300393213;52,0;25,487729576441964;1,4857378817410583;-9,75250405496113;72,0;8,517946119986496;6,930015340242316;9,508794405810304;1,0;7,131809063750632
