;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
16;28;3;50;2;3;3;6;0,02;0,05;BEN;13,830862208023808;0,9322172270432912;-13,620958792649605;38,333333333333336;6,763669255637887;6,988396043480004;8,014523226952779;6,372549019607844;6,950696014347756
17;28;3;50;2;3;4;6;0,02;0,05;BEN;8,490819813051116;0,5873746626275876;-14,921790471302769;37,666666666666664;3,2202860753959017;3,1955062929729108;7,172894121770535;6,1764705882352935;4,200176503162766
18;28;3;100;2;3;3;6;0,02;0,05;BEN;12,537371796943395;0,8299085819740212;-14,570423435465736;34,333333333333336;5,905374165931944;5,863113229483416;7,400226165427588;5,196078431372549;6,005521936223256
19;28;3;100;2;3;4;6;0,02;0,05;BEN;10,952708297026243;0,752269208189683;-15,652766868766049;33,666666666666664;4,853871279506162;5,009165325571484;6,699957444872162;4,999999999999999;5,182843133504802
20;28;4;50;2;3;3;6;0,02;0,05;BEN;6,616732927125006;0,46459436275823207;-15,286587956683382;26,666666666666668;1,9767364069224145;1,8450577434218183;6,936872670085487;2,9411764705882355;2,7854819783263722
21;28;4;50;2;3;4;6;0,02;0,05;BEN;4,504651303665141;0,3174135202217433;-12,738046401322569;25,666666666666668;0,5752654173078942;0,22623000365737908;8,585761441751062;2,6470588235294117;1,9158680749312733
22;28;4;100;2;3;3;6;0,02;0,05;BEN;6,229654920509719;0,45934151802432494;-15,530513014389484;28,666666666666668;1,7198909370487214;1,7872822162446569;6,779054843676716;3,5294117647058822;2,720386264574011
23;28;4;100;2;3;4;6;0,02;0,05;BEN;6,587704432774692;0,45581204801569003;-15,693551090916584;28,0;1,957474560101594;1,748461919674957;6,673570335027445;3,3333333333333326;2,7680358840022103
24;35;3;50;2;3;3;6;0,02;0,05;BEN;11,423557906140507;0,647274007092934;-20,223271735829552;46,333333333333336;5,166303365612761;3,8543333437160703;3,742872385658;8,725490196078432;5,096562766572409
25;35;3;50;2;3;4;6;0,02;0,05;BEN;11,790911812434539;0,7749499431837047;-14,115497014115888;42,666666666666664;5,410060915924329;5,258628518836367;7,6945604157441645;7,64705882352941;6,012722717817042
26;35;3;100;2;3;3;6;0,02;0,05;BEN;7,693714404816705;0,49916863018151836;-18,224792459456122;40,0;2,6913670729780996;2,2253367404860858;5,035874664662222;6,862745098039215;3,4890563518011293
27;35;3;100;2;3;4;6;0,02;0,05;BEN;8,205767465355128;0,5203921884253544;-17,415541065163023;37,333333333333336;3,031139694223844;2,458772588722314;5,559454723499321;6,07843137254902;3,6641214794520716
28;35;4;50;2;3;3;6;0,02;0,05;BEN;6,447049772761271;0,4245268129855688;-18,265774782767398;36,0;1,864143211836753;1,4043586692858685;5,009359384735713;5,686274509803921;2,728111552660233
29;35;4;50;2;3;4;6;0,02;0,05;BEN;6,619488731866707;0,5095722061055964;-13,583160563973273;34,666666666666664;1,9785650201519591;2,3397646579269558;8,038978419657859;5,2941176470588225;3,4211886347180673
30;35;4;100;2;3;3;6;0,02;0,05;BEN;4,638659294548002;0,351182659735539;-15,956068716200974;31,0;0,6641863706994595;0,5976534773296077;6,503723245901028;4,215686274509803;1,9867536553097749
31;35;4;100;2;3;4;6;0,02;0,05;BEN;6,122926254615809;0,4563650042976885;-16,58627258907991;29,666666666666668;1,6490711697872888;1,754543831918082;6,095985695903291;3,823529411764706;2,6251166115522895
32;42;3;50;2;3;3;6;0,02;0,05;BEN;13,832507959856821;0,794295416969511;-18,888679690189573;47,666666666666664;6,764761293665422;5,47140749919575;4,606344214940534;9,117647058823527;6,42301287902169
33;42;3;50;2;3;4;6;0,02;0,05;BEN;13,816291671729806;0,7580267020325695;-21,019877785185106;45,333333333333336;6,754000981603232;5,072491439104751;3,227473777595169;8,431372549019608;6,009404592804854
34;42;3;100;2;3;3;6;0,02;0,05;BEN;18,362922841778865;1,009813092190367;-14,417256417734711;40,666666666666664;9,770916433413639;7,841865400131938;7,499324167261204;7,058823529411764;8,507803971025393
35;42;3;100;2;3;4;6;0,02;0,05;BEN;12,087246169295321;0,6980884280160682;-16,768913471310665;39,333333333333336;5,606693470155894;4,413236206023319;5,977818307451685;6,666666666666667;5,47014825666181
36;42;4;50;2;3;3;6;0,02;0,05;BEN;12,813726866359872;0,8141276480449048;-17,006930515807003;36,0;6,0887494712791135;5,689540275533856;5,8238229247554525;5,686274509803921;5,879346628494917
37;42;4;50;2;3;4;6;0,02;0,05;BEN;13,06557151706423;0,8449850369432488;-17,182821833002006;32,666666666666664;6,255860897244545;6,028937688026274;5,710022458231277;4,705882352941176;5,891623268422662
38;42;4;100;2;3;3;6;0,02;0,05;BEN;15,503243828736453;0,9806897582526033;-13,876890266215355;32,0;7,8733774690704;7,5215406891140155;7,848937332467082;4,5098039215686265;7,288850719924992
39;42;4;100;2;3;4;6;0,02;0,05;BEN;12,484670193495788;0,8876801934251479;-14,919319920625776;29,666666666666668;5,870404036218397;6,498537552216117;7,174492550982943;3,823529411764706;5,943758453690725
40;49;3;50;2;3;3;6;0,02;0,05;BEN;13,268172097068048;0,7051320990613535;-26,008298582501855;50,666666666666664;6,390296438087562;4,490708857228293;0,0;10,0;5,450329575531326
41;49;3;50;2;3;4;6;0,02;0,05;BEN;12,739131243595677;0,6741567919371475;-20,208662470239222;44,333333333333336;6,039251573046852;4,1500144736643705;3,7523244795206665;8,137254901960786;5,472480435421536
42;49;3;100;2;3;3;6;0,02;0,05;BEN;9,327648439733624;0,5859733008045758;-19,929368258905434;42,333333333333336;3,7755634049023765;3,1800928508873616;3,933025903866983;7,549019607843138;4,166988775455996
43;49;3;100;2;3;4;6;0,02;0,05;BEN;6,593296887106526;0,440245840624885;-25,851235917184855;36,0;1,9611854311303232;1,5772507219885856;0,10161845889634852;5,686274509803921;2,117992958009773
44;49;4;50;2;3;3;6;0,02;0,05;BEN;9,485381263516857;0,5986006732172398;-23,276906539209524;40,333333333333336;3,8802269624973045;3,3189800891289067;1,7671917735568552;6,96078431372549;3,858088164718868
45;49;4;50;2;3;4;6;0,02;0,05;BEN;9,705510966568413;0,6254366324516824;-17,61598130674367;37,0;4,0262939465345235;3,614146188759931;5,429771272571453;5,980392156862744;4,388191092365376
46;49;4;100;2;3;3;6;0,02;0,05;BEN;12,127686936877884;0,8137664812170126;-14,919724466607454;35,666666666666664;5,633527926710589;5,685567836800671;7,174230812528882;5,588235294117646;5,862026508625663
47;49;4;100;2;3;4;6;0,02;0,05;BEN;12,528480250651421;0,8806810780559248;-14,122310652536589;31,333333333333332;5,899474183638361;6,421554964548833;7,690152038779525;4,313725490196077;6,077915715569764
