;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
2;42;3;50;2;3;4;6;0,01;0,07;K;in_sample_1_2x;10,635656390488425;0,6472649508448118;-20,313750096443695;47,0;4,444958880211436;0,306251080063886;-33,02397080155859;41,0;15,471088207837603;0,9557273898498226;-20,313735119925415;55,0;5,614570014851979;5,2505975297747485;9,999988216962569;4,285714285714286;5,947229658111756
29;42;3;50;2;3;4;6;0,01;0,07;K;in_sample_2_2x;6,53285406336348;0,5299008066636806;-21,656788957621696;40,0;2,37231127937636;0,19060586419636671;-22,31104633044756;33,0;8,15278970019795;0,716453745964856;-12,441119074817475;48,0;7,197575150528413;6,452340196298298;0,6628796300931772;4,666666666666667;5,689564591563097
56;42;3;50;2;3;4;6;0,01;0,07;K;in_sample_3_2x;3,486637868439746;0,2696299993132365;-13,109980602055614;26,0;-0,4575247497480617;-0,02935007558150583;-22,505727077626325;21,0;12,207988233696243;0,9023702619064591;-9,957130149088444;30,0;3,1140962259826432;3,2089036040667542;7,4874876682053655;5,555555555555555;4,114734158548909
83;42;3;50;2;3;4;6;0,01;0,07;K;out_of_sample_val_1;-2,5675628693759722;-0,4034574409778216;-9,19112192594641;6,0;-7,340486346241715;-1,1771214034399606;-13,219933908724602;5,0;0,3382429582790669;0,04630413521233169;-5,220078331731626;8,0;6,215772542021669;6,323751940918252;5,036105894667365;3,3333333333333335;5,666322962271744
110;42;3;50;2;3;4;6;0,01;0,07;K;out_of_sample_val_2;5,6795622198182905;0,48197436557219947;-7,6666260373212;15,0;3,2568881583791676;0,23724285130402792;-13,602142582513698;11,0;11,689940192450354;1,0243985803292577;-5,43639279268342;17,0;2,872831866388401;3,1090609550823385;7,268795515366709;6,666666666666667;4,110297098766179
3;42;3;50;2;3;4;6;0,02;0,05;K;in_sample_1_2x;14,55296721508994;0,9557273898498226;-21,84368684689183;51,0;4,444958880211436;0,306251080063886;-33,02397080155859;41,0;15,471088207837603;0,9557273898498226;-20,313735119925415;55,0;9,1673224887293;10,0;8,796283746982551;7,142857142857143;9,063015479432513
30;42;3;50;2;3;4;6;0,02;0,05;K;in_sample_2_2x;8,026084591223203;0,6602518913353214;-21,462875254824766;41,0;2,37231127937636;0,19060586419636671;-22,31104633044756;33,0;8,15278970019795;0,716453745964856;-12,441119074817475;48,0;9,780805151839424;8,931214585470592;0,859348862109367;5,333333333333333;7,628218117414593
57;42;3;50;2;3;4;6;0,02;0,05;K;in_sample_3_2x;10,470802946303293;0,7957806528475699;-10,11889057865626;22,0;-0,4575247497480617;-0,02935007558150583;-22,505727077626325;21,0;12,207988233696243;0,9023702619064591;-9,957130149088444;30,0;8,628413006513272;8,855991387434257;9,871092815803223;1,1111111111111112;7,7970608173318094
84;42;3;50;2;3;4;6;0,02;0,05;K;out_of_sample_val_1;-3,0738654411097244;-0,49497422033588284;-9,76457128768976;6,0;-7,340486346241715;-1,1771214034399606;-13,219933908724602;5,0;0,3382429582790669;0,04630413521233169;-5,220078331731626;8,0;5,556415307699487;5,575714757888094;4,319281251741873;3,3333333333333335;5,067612860564265
111;42;3;50;2;3;4;6;0,02;0,05;K;out_of_sample_val_2;5,9720628962687705;0,4552730126572972;-9,396147407081735;14,0;3,2568881583791676;0,23724285130402792;-13,602142582513698;11,0;11,689940192450354;1,0243985803292577;-5,43639279268342;17,0;3,219682182583202;2,769847862547679;5,150776454931499;5,0;3,6213598182537803
4;42;3;50;2;3;4;6;0,02;0,06;K;in_sample_1_2x;15,471088207837603;0,9025844693815205;-21,84368813919919;48,0;4,444958880211436;0,306251080063886;-33,02397080155859;41,0;15,471088207837603;0,9557273898498226;-20,313735119925415;55,0;10,0;9,181757368704984;8,796282730237158;5,0;8,879971066806734
31;42;3;50;2;3;4;6;0,02;0,06;K;in_sample_2_2x;6,966371085983725;0,5388207392895642;-21,462864464485765;38,0;2,37231127937636;0,19060586419636671;-22,31104633044756;33,0;8,15278970019795;0,716453745964856;-12,441119074817475;48,0;7,947542525302608;6,621969721017212;0,8593597946509364;3,3333333333333335;5,8970371637037875
58;42;3;50;2;3;4;6;0,02;0,06;K;in_sample_3_2x;12,207988233696243;0,9023702619064591;-10,11889057865626;22,0;-0,4575247497480617;-0,02935007558150583;-22,505727077626325;21,0;12,207988233696243;0,9023702619064591;-9,957130149088444;30,0;10,0;10,0;9,871092815803223;1,1111111111111112;8,71174341813062
85;42;3;50;2;3;4;6;0,02;0,06;K;out_of_sample_val_1;-3,0738654411097244;-0,49497422033588284;-9,76457128768976;6,0;-7,340486346241715;-1,1771214034399606;-13,219933908724602;5,0;0,3382429582790669;0,04630413521233169;-5,220078331731626;8,0;5,556415307699487;5,575714757888094;4,319281251741873;3,3333333333333335;5,067612860564265
112;42;3;50;2;3;4;6;0,02;0,06;K;out_of_sample_val_2;7,4495910098489215;0,5512262301070205;-9,396147407081735;13,0;3,2568881583791676;0,23724285130402792;-13,602142582513698;11,0;11,689940192450354;1,0243985803292577;-5,43639279268342;17,0;4,97175024478731;3,9888343211553874;5,150776454931499;3,3333333333333335;4,482432737848219
5;42;3;50;2;3;4;6;0,02;0,07;K;in_sample_1_2x;11,275336018662596;0,6494539329531686;-21,843693207227954;44,0;4,444958880211436;0,306251080063886;-33,02397080155859;41,0;15,471088207837603;0,9557273898498226;-20,313735119925415;55,0;6,194718867787563;5,2843013319823795;8,796278742876977;2,142857142857143;5,72741359329451
32;42;3;50;2;3;4;6;0,02;0,07;K;in_sample_2_2x;5,21237980601712;0,4143505380061054;-21,462863242159813;38,0;2,37231127937636;0,19060586419636671;-22,31104633044756;33,0;8,15278970019795;0,716453745964856;-12,441119074817475;48,0;4,913206693083885;4,254931541366271;0,8593610330855478;3,3333333333333335;3,9203110754861537
59;42;3;50;2;3;4;6;0,02;0,07;K;in_sample_3_2x;5,185455709309772;0,3709684654884073;-11,632564361199925;21,0;-0,4575247497480617;-0,02935007558150583;-22,505727077626325;21,0;12,207988233696243;0,9023702619064591;-9,957130149088444;30,0;4,455390371028825;4,296552570154497;8,664843391135445;0,0;4,374874234932988
86;42;3;50;2;3;4;6;0,02;0,07;K;out_of_sample_val_1;-3,0738654411097244;-0,49497422033588284;-9,76457128768976;6,0;-7,340486346241715;-1,1771214034399606;-13,219933908724602;5,0;0,3382429582790669;0,04630413521233169;-5,220078331731626;8,0;5,556415307699487;5,575714757888094;4,319281251741873;3,3333333333333335;5,067612860564265
113;42;3;50;2;3;4;6;0,02;0,07;K;out_of_sample_val_2;10,945931004283294;0,8229041605580417;-8,236929790634573;13,0;3,2568881583791676;0,23724285130402792;-13,602142582513698;11,0;11,689940192450354;1,0243985803292577;-5,43639279268342;17,0;9,117746238062901;7,4402216443150895;6,570385977979663;3,3333333333333335;7,448200187733126
6;42;3;50;2;3;4;6;0,03;0,05;K;in_sample_1_2x;11,89706029641;0,7739311950664415;-27,169689528984474;49,0;4,444958880211436;0,306251080063886;-33,02397080155859;41,0;15,471088207837603;0,9557273898498226;-20,313735119925415;55,0;6,7585833566519025;7,200880277784111;4,605958079151749;5,714285714285714;6,428250631280199
33;42;3;50;2;3;4;6;0,03;0,05;K;in_sample_2_2x;7,454927619976703;0,5747570736822565;-22,102916094621417;39,0;2,37231127937636;0,19060586419636671;-22,31104633044756;33,0;8,15278970019795;0,716453745964856;-12,441119074817475;48,0;8,792726086983544;7,3053676320601175;0,21087312037423564;4,0;6,45711237792073
60;42;3;50;2;3;4;6;0,03;0,05;K;in_sample_3_2x;10,355344605704131;0,7877381230712439;-10,43612312322313;22,0;-0,4575247497480617;-0,02935007558150583;-22,505727077626325;21,0;12,207988233696243;0,9023702619064591;-9,957130149088444;30,0;8,537253382145838;8,76967224795932;9,618289616869145;1,1111111111111112;7,697215052905203
87;42;3;50;2;3;4;6;0,03;0,05;K;out_of_sample_val_1;-3,3911882215947875;-0,544626245216231;-10,159421155410397;6,0;-7,340486346241715;-1,1771214034399606;-13,219933908724602;5,0;0,3382429582790669;0,04630413521233169;-5,220078331731626;8,0;5,143166229758632;5,169870484479808;3,8257100067106524;3,3333333333333335;4,7040404283256425
114;42;3;50;2;3;4;6;0,03;0,05;K;out_of_sample_val_2;3,2568881583791676;0,23724285130402792;-9,396147407081735;13,0;3,2568881583791676;0,23724285130402792;-13,602142582513698;11,0;11,689940192450354;1,0243985803292577;-5,43639279268342;17,0;0,0;0,0;5,150776454931499;3,3333333333333335;1,2120156840378333
7;42;3;50;2;3;4;6;0,03;0,06;K;in_sample_1_2x;12,678783741477506;0,7360759565647853;-26,444733105452233;46,0;4,444958880211436;0,306251080063886;-33,02397080155859;41,0;15,471088207837603;0,9557273898498226;-20,313735119925415;55,0;7,4675569427941255;6,618022397807965;5,176330212046055;3,5714285714285716;6,340924915353276
34;42;3;50;2;3;4;6;0,03;0,06;K;in_sample_2_2x;6,009714275546596;0,4454866396047021;-22,10292033760666;35,0;2,37231127937636;0,19060586419636671;-22,31104633044756;33,0;8,15278970019795;0,716453745964856;-12,441119074817475;48,0;6,292563921816779;4,847043874193062;0,210868821471993;1,3333333333333333;4,302283095520255
61;42;3;50;2;3;4;6;0,03;0,06;K;in_sample_3_2x;12,090715733707524;0,894531852023896;-10,43612312322313;22,0;-0,4575247497480617;-0,02935007558150583;-22,505727077626325;21,0;12,207988233696243;0,9023702619064591;-9,957130149088444;30,0;9,907408014075694;9,915871645522985;9,618289616869145;1,1111111111111112;8,611909723036188
88;42;3;50;2;3;4;6;0,03;0,06;K;out_of_sample_val_1;-3,3911882215947875;-0,544626245216231;-10,159421155410397;6,0;-7,340486346241715;-1,1771214034399606;-13,219933908724602;5,0;0,3382429582790669;0,04630413521233169;-5,220078331731626;8,0;5,143166229758632;5,169870484479808;3,8257100067106524;3,3333333333333335;4,7040404283256425
115;42;3;50;2;3;4;6;0,03;0,06;K;out_of_sample_val_2;5,234958626352593;0,37108082169734213;-9,396147407081735;13,0;3,2568881583791676;0,23724285130402792;-13,602142582513698;11,0;11,689940192450354;1,0243985803292577;-5,43639279268342;17,0;2,345616343859414;1,7002730902950014;5,150776454931499;3,3333333333333335;2,703072142919011
8;42;3;50;2;3;4;6;0,03;0,07;K;in_sample_1_2x;8,663910264283547;0,49689713114722245;-26,44473896062508;43,0;4,444958880211436;0,306251080063886;-33,02397080155859;41,0;15,471088207837603;0,9557273898498226;-20,313735119925415;55,0;3,8263213306427057;2,935381140324767;5,176325605386512;1,4285714285714286;3,4220890437907987
35;42;3;50;2;3;4;6;0,03;0,07;K;in_sample_2_2x;6,683721342111704;0,500339467352883;-22,10291025813136;34,0;2,37231127937636;0,19060586419636671;-22,31104633044756;33,0;8,15278970019795;0,716453745964856;-12,441119074817475;48,0;7,458569600753834;5,890174970655871;0,21087903378160563;0,6666666666666666;5,004800634860217
62;42;3;50;2;3;4;6;0,03;0,07;K;in_sample_3_2x;5,075510634681812;0,3634531622109862;-11,632566910998065;21,0;-0,4575247497480617;-0,02935007558150583;-22,505727077626325;21,0;12,207988233696243;0,9023702619064591;-9,957130149088444;30,0;4,36858372152977;4,215892065333026;8,664841359196611;0,0;4,314625236350282
89;42;3;50;2;3;4;6;0,03;0,07;K;out_of_sample_val_1;-3,3911882215947875;-0,544626245216231;-10,159421155410397;6,0;-7,340486346241715;-1,1771214034399606;-13,219933908724602;5,0;0,3382429582790669;0,04630413521233169;-5,220078331731626;8,0;5,143166229758632;5,169870484479808;3,8257100067106524;3,3333333333333335;4,7040404283256425
116;42;3;50;2;3;4;6;0,03;0,07;K;out_of_sample_val_2;10,449128798166374;0,7808785940969364;-7,52473905264901;12,0;3,2568881583791676;0,23724285130402792;-13,602142582513698;11,0;11,689940192450354;1,0243985803292577;-5,43639279268342;17,0;8,528633062773883;6,9063302564807225;7,442554188267633;1,6666666666666667;6,929682936602484
9;42;3;60;2;3;4;6;0,01;0,05;K;in_sample_1_2x;10,435643432990705;0,7324459725502704;-23,16195769088536;55,0;4,444958880211436;0,306251080063886;-33,02397080155859;41,0;15,471088207837603;0,9557273898498226;-20,313735119925415;55,0;5,433170947641164;6,562131459835012;7,75911112720298;10,0;6,7404124128280705
36;42;3;60;2;3;4;6;0,01;0,05;K;in_sample_2_2x;8,15278970019795;0,716453745964856;-12,441119074817475;48,0;2,37231127937636;0,19060586419636671;-22,31104633044756;33,0;8,15278970019795;0,716453745964856;-12,441119074817475;48,0;10,0;10,0;10,0;10,0;10,0
63;42;3;60;2;3;4;6;0,01;0,05;K;in_sample_3_2x;3,343722661008419;0,25435254542138724;-12,084341104784679;28,0;-0,4575247497480617;-0,02935007558150583;-22,505727077626325;21,0;12,207988233696243;0,9023702619064591;-9,957130149088444;30,0;3,001258153321758;3,044933222857311;8,304821672247234;7,777777777777778;4,453748622243559
90;42;3;60;2;3;4;6;0,01;0,05;K;out_of_sample_val_1;-7,340486346241715;-1,1771214034399606;-13,219933908724602;8,0;-7,340486346241715;-1,1771214034399606;-13,219933908724602;5,0;0,3382429582790669;0,04630413521233169;-5,220078331731626;8,0;0,0;0,0;0,0;10,0;1,4285714285714286
117;42;3;60;2;3;4;6;0,01;0,05;K;out_of_sample_val_2;6,519915305251045;0,5657366501622659;-13,602142582513698;16,0;3,2568881583791676;0,23724285130402792;-13,602142582513698;11,0;11,689940192450354;1,0243985803292577;-5,43639279268342;17,0;3,8693312144744354;4,173174211220271;0,0;8,333333333333334;4,041096485599597
10;42;3;60;2;3;4;6;0,01;0,06;K;in_sample_1_2x;11,939813162307079;0,7755686308069534;-28,937427207438095;50,0;4,444958880211436;0,306251080063886;-33,02397080155859;41,0;15,471088207837603;0,9557273898498226;-20,313735119925415;55,0;6,797357494544482;7,226091909306923;3,2151595741263264;6,428571428571429;6,355426757849292
37;42;3;60;2;3;4;6;0,01;0,06;K;in_sample_2_2x;8,034203628830738;0,6145377675343173;-15,04401336452209;45,0;2,37231127937636;0,19060586419636671;-22,31104633044756;33,0;8,15278970019795;0,716453745964856;-12,441119074817475;48,0;9,794850767126716;8,061873367488273;7,362802964712985;8,0;8,695871714438525
64;42;3;60;2;3;4;6;0,01;0,06;K;in_sample_3_2x;2,6324404040919402;0,19815938284746518;-14,055286415596314;27,0;-0,4575247497480617;-0,02935007558150583;-22,505727077626325;21,0;12,207988233696243;0,9023702619064591;-9,957130149088444;30,0;2,4396683797008794;2,441821319929166;6,734171724658804;6,666666666666667;3,6576408814694914
91;42;3;60;2;3;4;6;0,01;0,06;K;out_of_sample_val_1;-7,340486346241715;-1,1771214034399606;-13,219933908724602;8,0;-7,340486346241715;-1,1771214034399606;-13,219933908724602;5,0;0,3382429582790669;0,04630413521233169;-5,220078331731626;8,0;0,0;0,0;0,0;10,0;1,4285714285714286
118;42;3;60;2;3;4;6;0,01;0,06;K;out_of_sample_val_2;3,4788868846526766;0,30602803468576284;-13,602131225226188;15,0;3,2568881583791676;0,23724285130402792;-13,602142582513698;11,0;11,689940192450354;1,0243985803292577;-5,43639279268342;17,0;0,26324837719083266;0,8738446643450679;1,3908444175688568e-05;6,666666666666667;1,3148735764819253
11;42;3;60;2;3;4;6;0,01;0,07;K;in_sample_1_2x;7,724081345191625;0,49254161945550495;-28,93742580680788;47,0;4,444958880211436;0,306251080063886;-33,02397080155859;41,0;15,471088207837603;0,9557273898498226;-20,313735119925415;55,0;2,9739561069398017;2,8683192378952076;3,2151606760966196;4,285714285714286;3,165625965488675
38;42;3;60;2;3;4;6;0,01;0,07;K;in_sample_2_2x;6,0359041639397315;0,46411147271565883;-13,595395391916599;42,0;2,37231127937636;0,19060586419636671;-22,31104633044756;33,0;8,15278970019795;0,716453745964856;-12,441119074817475;48,0;6,3378713972305745;5,201230584013386;8,830511829313949;6,0;6,3209410270046344
65;42;3;60;2;3;4;6;0,01;0,07;K;in_sample_3_2x;-0,3217103714615477;-0,024467770311152808;-14,05528438654443;25,0;-0,4575247497480617;-0,02935007558150583;-22,505727077626325;21,0;12,207988233696243;0,9023702619064591;-9,957130149088444;30,0;0,10723164428005674;0,052400973488636406;6,734173341613986;4,444444444444445;1,6578735236965534
92;42;3;60;2;3;4;6;0,01;0,07;K;out_of_sample_val_1;-7,340486346241715;-1,1771214034399606;-13,219933908724602;8,0;-7,340486346241715;-1,1771214034399606;-13,219933908724602;5,0;0,3382429582790669;0,04630413521233169;-5,220078331731626;8,0;0,0;0,0;0,0;10,0;1,4285714285714286
119;42;3;60;2;3;4;6;0,01;0,07;K;out_of_sample_val_2;4,080993795806442;0,3548572917680605;-13,60212129350138;15,0;3,2568881583791676;0,23724285130402792;-13,602142582513698;11,0;11,689940192450354;1,0243985803292577;-5,43639279268342;17,0;0,9772329568200531;1,494169909805266;2,6071105368501544e-05;6,666666666666667;1,7981044896918181
12;42;3;60;2;3;4;6;0,02;0,05;K;in_sample_1_2x;10,355945993704264;0,67988995884679;-26,661853935946176;52,0;4,444958880211436;0,306251080063886;-33,02397080155859;41,0;15,471088207837603;0,9557273898498226;-20,313735119925415;55,0;5,36089042478646;5,752925443978905;5,005506605047411;7,857142857142857;5,7787388035010645
39;42;3;60;2;3;4;6;0,02;0,05;K;in_sample_2_2x;6,649197156368625;0,5784659882955875;-13,382445070888894;44,0;2,37231127937636;0,19060586419636671;-22,31104633044756;33,0;8,15278970019795;0,716453745964856;-12,441119074817475;48,0;7,398844119176529;7,375899714472573;9,046268557314383;7,333333333333333;7,618276239588922
66;42;3;60;2;3;4;6;0,02;0,05;K;in_sample_3_2x;7,465759945039219;0,460734366201794;-13,810378697663284;25,0;-0,4575247497480617;-0,02935007558150583;-22,505727077626325;21,0;12,207988233696243;0,9023702619064591;-9,957130149088444;30,0;6,255794538400603;5,259995108667789;6,929339136065623;4,444444444444445;5,808736773292494
93;42;3;60;2;3;4;6;0,02;0,05;K;out_of_sample_val_1;-5,098371758001297;-0,6957142714057543;-10,4004054581047;6,0;-7,340486346241715;-1,1771214034399606;-13,219933908724602;5,0;0,3382429582790669;0,04630413521233169;-5,220078331731626;8,0;2,919903149757335;3,9349115808430604;3,5244741901699683;3,3333333333333335;3,355334304923061
120;42;3;60;2;3;4;6;0,02;0,05;K;out_of_sample_val_2;10,455045711621548;0,8026258942599064;-8,95132133441292;15,0;3,2568881583791676;0,23724285130402792;-13,602142582513698;11,0;11,689940192450354;1,0243985803292577;-5,43639279268342;17,0;8,535649399719592;7,18260722888999;5,695522600867546;6,666666666666667;7,476335989210424
13;42;3;60;2;3;4;6;0,02;0,06;K;in_sample_1_2x;13,769906423456124;0,7917623920250959;-27,45085251834858;48,0;4,444958880211436;0,306251080063886;-33,02397080155859;41,0;15,471088207837603;0,9557273898498226;-20,313735119925415;55,0;8,457136014068748;7,475427581357532;4,384748184696057;5,0;7,101001627088195
40;42;3;60;2;3;4;6;0,02;0,06;K;in_sample_2_2x;7,496430478856375;0,55236550675594;-13,498801695843143;42,0;2,37231127937636;0,19060586419636671;-22,31104633044756;33,0;8,15278970019795;0,716453745964856;-12,441119074817475;48,0;8,86452439822743;6,879549297468545;8,928378504084378;6,0;7,8972928991005364
67;42;3;60;2;3;4;6;0,02;0,06;K;in_sample_3_2x;6,656941983877607;0,40475148430885455;-12,55629878721891;23,0;-0,4575247497480617;-0,02935007558150583;-22,505727077626325;21,0;12,207988233696243;0,9023702619064591;-9,957130149088444;30,0;5,617195879018344;4,6591401134459804;7,928717726027627;2,2222222222222223;5,188686830313834
94;42;3;60;2;3;4;6;0,02;0,06;K;out_of_sample_val_1;-5,098371758001297;-0,6957142714057543;-10,4004054581047;6,0;-7,340486346241715;-1,1771214034399606;-13,219933908724602;5,0;0,3382429582790669;0,04630413521233169;-5,220078331731626;8,0;2,919903149757335;3,9349115808430604;3,5244741901699683;3,3333333333333335;3,355334304923061
121;42;3;60;2;3;4;6;0,02;0,06;K;out_of_sample_val_2;9,066083426336569;0,6981212413136636;-9,665714110708079;14,0;3,2568881583791676;0,23724285130402792;-13,602142582513698;11,0;11,689940192450354;1,0243985803292577;-5,43639279268342;17,0;6,888603609330419;5,854983620335992;4,820657714381714;5,0;6,028062254720709
14;42;3;60;2;3;4;6;0,02;0,07;K;in_sample_1_2x;9,684547112853004;0,5489673625502052;-27,450843097609344;45,0;4,444958880211436;0,306251080063886;-33,02397080155859;41,0;15,471088207837603;0,9557273898498226;-20,313735119925415;55,0;4,751974221374026;3,737107556183488;4,384755596627253;2,857142857142857;4,138862318608452
41;42;3;60;2;3;4;6;0,02;0,07;K;in_sample_2_2x;5,502247898301027;0,4089658147881122;-16,541041226699516;39,0;2,37231127937636;0,19060586419636671;-22,31104633044756;33,0;8,15278970019795;0,716453745964856;-12,441119074817475;48,0;5,414667076085726;4,152530763409655;5,846046231451879;4,0;4,9135869980754805
68;42;3;60;2;3;4;6;0,02;0,07;K;in_sample_3_2x;0,7024415295897146;0,045207493756965915;-22,50571502963127;22,0;-0,4575247497480617;-0,02935007558150583;-22,505727077626325;21,0;12,207988233696243;0,9023702619064591;-9,957130149088444;30,0;0,9158462676198141;0,8002140378247867;9,601069446512622e-06;1,1111111111111112;0,7798696558127963
95;42;3;60;2;3;4;6;0,02;0,07;K;out_of_sample_val_1;-5,098371758001297;-0,6957142714057543;-10,4004054581047;6,0;-7,340486346241715;-1,1771214034399606;-13,219933908724602;5,0;0,3382429582790669;0,04630413521233169;-5,220078331731626;8,0;2,919903149757335;3,9349115808430604;3,5244741901699683;3,3333333333333335;3,355334304923061
122;42;3;60;2;3;4;6;0,02;0,07;K;out_of_sample_val_2;10,400237235580857;0,8102981845746471;-9,665714110708079;13,0;3,2568881583791676;0,23724285130402792;-13,602142582513698;11,0;11,689940192450354;1,0243985803292577;-5,43639279268342;17,0;8,47065694405911;7,280075747911526;4,820657714381714;3,3333333333333335;6,875159053673634
15;42;3;60;2;3;4;6;0,03;0,05;K;in_sample_1_2x;9,416869914629778;0,5954112661873923;-29,594240584523966;47,0;4,444958880211436;0,306251080063886;-33,02397080155859;41,0;15,471088207837603;0,9557273898498226;-20,313735119925415;55,0;4,509207979232684;4,4522052885779875;2,6984001736417276;4,285714285714286;4,20230699631572
42;42;3;60;2;3;4;6;0,03;0,05;K;in_sample_2_2x;3,830370701979624;0,29555221995132486;-15,25361390434552;40,0;2,37231127937636;0,19060586419636671;-22,31104633044756;33,0;8,15278970019795;0,716453745964856;-12,441119074817475;48,0;2,522385374454918;1,9957550347452386;7,1504401636559995;4,666666666666667;3,3393961461682715
69;42;3;60;2;3;4;6;0,03;0,05;K;in_sample_3_2x;6,2279030297664795;0,38279932694675556;-14,662692147227506;25,0;-0,4575247497480617;-0,02935007558150583;-22,505727077626325;21,0;12,207988233696243;0,9023702619064591;-9,957130149088444;30,0;5,2784500621912285;4,4235312458614775;6,250128978612959;4,444444444444445;5,053855157336292
96;42;3;60;2;3;4;6;0,03;0,05;K;out_of_sample_val_1;-6,225600197272863;-0,83074704974734;-11,82077302928347;6,0;-7,340486346241715;-1,1771214034399606;-13,219933908724602;5,0;0,3382429582790669;0,04630413521233169;-5,220078331731626;8,0;1,4519148999203197;2,831184593989933;1,7489826734685314;3,3333333333333335;2,157204270648956
123;42;3;60;2;3;4;6;0,03;0,05;K;out_of_sample_val_2;5,288278413910574;0,38327327433309694;-9,396148440865526;13,0;3,2568881583791676;0,23724285130402792;-13,602142582513698;11,0;11,689940192450354;1,0243985803292577;-5,43639279268342;17,0;2,408843497376977;1,8551655999493903;5,150775188931661;3,3333333333333335;2,774424316327815
16;42;3;60;2;3;4;6;0,03;0,06;K;in_sample_1_2x;11,734607295659117;0,6716639167530942;-27,438383961119182;43,0;4,444958880211436;0,306251080063886;-33,02397080155859;41,0;15,471088207837603;0,9557273898498226;-20,313735119925415;55,0;6,611248788079544;5,62626890593817;4,3945580399510735;1,4285714285714286;5,272773377805353
